"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"落水鸟","保密","无IP","3987338","6","","10000","115","","我也喜欢派蒙，特别是烤熟吃的时候，那个肉汁啊特别的鲜美，口感丰富还特别的有层次，不愧是难得的智慧生物就连作为备用食物也这么的完美。[热词系列_可以][热词系列_可以][热词系列_可以]"
"小夏整挺好","男","无IP","1274983","6","公主连结佩可莉姆","10000","406","","血舞发射器 茶会"
"别致错别致","保密","无IP","182986577","5","2233幻星集","10000","134","","龙哥这是在嘲讽某神者[tv_思考]"
"鱻燚","男","无IP","77398737","5","","10000","384","","种田系统确定了？那我要把整个提瓦特大陆都给开了荒[doge][doge]"
"不救公主的老流氓","男","无IP","678861524","5","","10000","94","","我才发现蒙德茶会只有一个蒙德人[doge][doge][doge]"
"零区绝","保密","无IP","49285811","6","","10000","312","12","吾乃菲谢尔，,断罪之皇女，,漆黑寂灭的统御者，,遥望蒙德，,吾之领地中的小小花园，,真是令人心情愉快，,哼，来了吗？,吾之宿敌，邪龙塔斯拉克呦，,吾之封印，解放，,千年的争斗就在今天画上休止符吧，,大幻梦森罗万象狂气断罪眼，,让这黑暗的圣洁火焰将汝化为灰烬！"
"光明圣经在此_","男","无IP","155921779","6","hanser","10000","92","8","圣经到场[吃瓜][吃瓜][吃瓜]"
"磁爆步兵54","男","无IP","3443416","6","","10000","350","","龙哥，你现在什么心情？你现在什么心情？你现在什么心情？"
"宁宁的桌角0721","女","无IP","348444122","5","","10000","118","","弹幕一堆‘就这'的吐了，麻烦大家举报一下，谢谢[无语]"
"渺青菓","男","无IP","8292634","6","","10000","308","","[笑哭]草，对比这节目和崩三的直播，我突然觉得以后崩三直播应该给那几个策划编剧都套个二次元皮然后再出来直播"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","114","","来啦来啦，能给个UP觉得很赞吗（桃子）[爱心]"
"阿姨我呀输不起呢","保密","无IP","16504000","6","约战：精灵再临","10000","233","","我想看马老师用云墨的声线说小艾咪的台词 而且必须带点中二（灵魂不可少）"
"Rytlock","男","无IP","22508575","6","","10000","79","12","道理我都懂，但这个派蒙为什么这么大？"
"傲世流云","保密","无IP","188726603","6","崩坏：星穹铁道","10000","222","8","我爱声优们[爱心]"
"诺荧憨包","保密","无IP","172963339","5","Akie秋绘璀璨星辰","10000","56","8","你们不觉得把那个盾活动给困难化，就是没伤害，看反应控住怪，来拖时间，emmmm，可以但个小型比赛，看谁能苟，不限时长那样，越想越nice[doge],觉得可以来来一个"
"灬劍柒灬","男","无IP","74319508","6","名侦探柯南","10000","443","","运营一个不存在的游戏很辛苦吧[妙啊][妙啊]"
"夜来无风雨","保密","无IP","12111375","6","夏诺雅","10000","52","6","想到了szb的节目，制作组不考虑来一个娇言喘语环节吗[doge]我写台词贼六的"
"灬若只是初见灬","男","无IP","17067154","6","崩坏3·天穹流星","10000","172","","心跳原神学院 噔 噔 咚 心 肺 停 止[笑哭]"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","66","11","国产之光的帽子终于摘掉了[捂脸]"
"为什么演奏春日影-","保密","无IP","20315349","6","EveOneCat2","10000","177","","第一系列蒙德茶会，那么以后……是不是璃月饭局？[鸡腿]"
"BronAyaI9","男","无IP","38046547","6","崩坏：星穹铁道","10000","48","","你公测我就三连[doge]"
"清翎辰鸢","保密","无IP","1986456195","3","","10000","153","",",,,,,,,,,,,,,,"
"极穹","保密","无IP","94779824","5","","10000","47","","难道就我一个到现在才来看吗，2020年八月我都不知道有原神这个游戏后悔死了"
"遗梦轻拾","男","无IP","435929280","5","明日方舟-愚夜密函","10000","139","","自闭宅男的我表示比起那三个女孩子我居然更喜欢龙哥[笑哭]"
"雪会下多久","女","无IP","99177290","5","","10000","43","","公测啊公测啊，天气热死了"
"军","保密","无IP","31188882","6","","10000","136","","想玩galgame[tv_色]"
"字一屑piao","男","无IP","399521206","5","","10000","69","","跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！跨服联机！"
"德丽莎天下第一卡哇伊","保密","无IP","358245895","6","良辰美景·不问天","10000","192","8","让人看得很舒服，呆萌的女主，完美身材+完美容颜，选哥哥是不可能选哥哥的"
"萌妹学园","保密","无IP","26213758","6","原神","10000","49","","lj原神抄袭这个BV18x411W7Wn[呲牙]"
"玄学不顶用","男","无IP","35456554","6","","10000","204","","看到弹幕刷姬子阿姐，建议各位舰长尊重本次节目吧，好歹这里是《原神》（虽然都是一家）"
"超威吴克-","男","无IP","406063557","6","","10000","37","","有谁一直把鹿喑读成鹿暗[doge]"
"看到ID了吗","男","无IP","114963736","5","","10000","33","6","派蒙坐的位置不对啊[doge]"
"南宫糸榷","保密","无IP","346525097","6","","10000","44","","许多人尝试但只有我成功,    我渴望有价值的对手,     锐利的剑，锐利的眼                                      ,       要刺的快，刺的狠,         我的剑准备好了,           你的动作太慢,           他们不敢还击"
"Nigyf","女","无IP","108063098","5","初音未来13周年","10000","34","","这波啊，这波叫各家独大,一个是黑暗降临，一个是光明升起,[支持]"
"狗头阿羡","男","无IP","180257671","6","琉晶之礼","10000","29","","抬头看向窗前绿树上鸣叫的蝉儿……,是……是……谁来着？,为啥在这里等了好久？为什么呢？,坐在这里，等了好久好久,看见窗外经历的无数冬夏……,的房屋也变得破漏不堪，……一次警察来了把我带走了……把我带到了一片草地，草地上坐着笑呵呵的一堆人，有男有女，有老有小……,可待不下去，徒步走了回去，路上面看到很多人，有的一家三口快快乐乐，有的站在高楼上一跃而下……,就这么走着，走着，走到了那破烂不堪的房子里，那个熟悉的板凳上……,抬头看向窗外绿树上鸣叫的蝉儿……,是……是……谁来着？"
"小葵叶","保密","无IP","27675467","6","","10000","35","5","[微笑]"
"海色NeRo","保密","无IP","806701","6","崩坏3·天穹流星","10000","31","10","其实就算不是本人出镜 按照隔壁szb channal那样也挺好玩的 这一期就很棒 2d人物超可爱 希望表情包贡献莫多莫多"
"杂鱼玩家葱油饼qwq","男","无IP","4119406","6","","10000","25","","草，这个既视感233，和影之诗频道是一模一样的，这种节目对作画超级不友好的23333，我倒是真的没想到国内也能做的出这种水准的番组，第二期什么时候更新啊？"
"拉普拉斯不是妖哇","保密","无IP","43714032","6","原神","10000","24","","女主会说话了？[哦呼]"
"X6797","保密","无IP","158524281","6","","10000","158","","就这？"
"绮罗様なのだ","保密","无IP","121896668","6","","10000","22","","现在知道为什么芭芭拉生日会送绝云辣椒了。。。[滑稽]"
"逃出伊比利亚的artillery","男","无IP","286184888","6","","10000","25","","国产之光的帽子终于被取掉了"
"崩坏3第一偶像特斯拉","保密","无IP","288626096","6","hanser","10000","23","","一众声优降临提瓦特大陆，开始了有趣的…茶会时间？,他们将与旅行者一起在茶会上畅聊提瓦特大陆的趣闻、互相交换一些不能说的秘密…,同时来信募集也在火热进行中，欢迎旅行者投稿交流！,,CV：,琴——林簌,空——鹿喑,荧——宴宁,派蒙——多多,,《原神》游戏预约：https://www.biligame.com/detail/?id=103496"
"哼哈二王","男","无IP","282940180","5","","10000","18","","难道男女主不是哑巴吗[辣眼睛]"
"京咩","保密","无IP","1001570826","5","","10000","22","","荒泷天下第一斗，今日到此一游，本大爷的威名想必早就传遍整个茶会了吧？哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"餮螘","男","无IP","693047837","3","","10000","17","","说女主没配音的是不是语音包没下载完[doge]"
"TheEggTart","保密","无IP","36012521","6","","10000","16","","派蒙个头有这么大吗？这够吃多少顿啊[doge]"
"臭保底真君","保密","无IP","330467372","5","","10000","16","","女主我老婆[doge]"
"冰镇三月七","保密","无IP","501012","6","","10000","33","","等一个黑暗骑士来说,“抄袭瞎到暴死枪累撸！”,U1S1 确实挺像[tv_doge]"
"叶惘无槐","男","无IP","42358836","6","","10000","15","","希望菊花花有一天也会进入茶会[脱单doge]"
"云上春啼惊蛰","男","无IP","5463028","6","赫奇帕奇","10000","15","","虽然我们总是迫害派蒙，但是，除了我们！不许！任何人！欺负派蒙！玩了这么久，虽然总是迫害，但是对派蒙可以说非常有感情了，即使她可能未来是大反派，我也要救她！[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"WL_RTX","男","无IP","37488107","6","","10000","14","","本节目包涵但不限于,,自我迫害,声优整活,应急食品,杀人诛心"
"叶羽e","保密","无IP","1092389652","5","","10000","15","","屏幕前的你请不要笑的那么猥琐"
"柚子木已成舟","保密","无IP","95533536","6","","10000","12","11","感觉这几个环节都有还原，冷知识是派蒙的十万个为什么（米游社活动），坚持1分钟是之前的擂台，恋爱是邀约事件，就连琴团长开头说的家园系统也要出了[doge]（以上纯属瞎猜，请勿当真）"
"世界第一黑兔殿下","保密","无IP","752840","6","","10000","12","","视频比之前少了一秒钟，这一秒钟哪去了？"
"进宝罐头","保密","无IP","178539824","6","","10000","12","2","派蒙好傻的样子[热词系列_可以]"
"lzu_Kano","女","江苏","37535773","6","","10000","12","","3.0前来考古，准备把茶会系列都补一遍"
"教育键盘侠的慈父","保密","无IP","25470395","6","","10000","17","","关于说影之诗的评论肯定都删完了"
"清清苹果香1575","保密","无IP","58418013","6","伊吹037","10000","11","","我们想听到的是什么你们心里没点数么[灵魂出窍]"
"白门楼上的吕布","男","无IP","43811566","6","一起看电竞","10000","13","","这个兔兔伯爵为什么十九分钟还不炸啊[doge]"
"玄阳上尊","男","无IP","132263925","6","崩坏3·天穹流星","10000","13","","是暴打崩坏4小助手，快来和我一起暴打崩坏4官方⑧,让她下条动态就↗是↘公↗测↘[doge][doge][doge][doge][doge][doge]"
"AZ不会玩Apex","男","无IP","251076917","4","","10000","10","","大师晋级赛我在看茶会，我死了我都不知道"
"红茶橙子","男","无IP","50386493","6","","10000","10","","哪里能看到雷泽裸泳呢[星星眼]"
"零区绝","保密","无IP","49285811","6","","10000","9","12","是暴打原神小助手，快来和我一起暴打原神官方⑧,让她下条动态就↗是↘公↗测↘[doge][doge][doge][doge]"
"邪神畸变","保密","无IP","159195408","6","","10000","9","1","希望原神能坚守约定（为爱消费），不会像崩坏3那样"
"SC30QI","保密","无IP","351517177","5","三周年恋曲","10000","9","","就这？还以为会有直播，搞事情[妙啊][妙啊][妙啊]"
"希儿的灾厄魔盒","保密","无IP","25319899","6","hanser","10000","9","","是。。。是啥忘了，公测gkd就完事了"
"账号已注销","保密","无IP","435503211","0","","5000","9","","公测"
"枼陽","保密","河南","1308354936","4","","10000","11","","让我看看谁4.0了都还在看蒙德茶会[脱单doge]"
"好好现象","保密","无IP","9598473","6","崩坏：星穹铁道","10000","11","","所以下一期啥时候出，不会鸽了吧"
"迅雷随我-阿尔贝尔","保密","无IP","21243820","6","2020拜年祭（鼠）","10000","11","","让我看看这里有多少sv玩家[doge]"
"账号已注销","保密","无IP","169485833","0","","5000","11","","永远喜欢宴宁[大笑][害羞]"
"咲笑saki","男","无IP","220225801","6","","10000","10","","怎么还有55个人正在看啊（恼）"
"一个普普通通的狗头","男","广东","1827643011","5","","10000","10","","关于蒙德茶会，却只有一个是蒙德人，这件事"
"常惜_","男","无IP","24225550","6","","10000","8","21","从最新一期前来回顾，形式和技术上都有进步啊。进步最大的还是声优和staff的放开程度（"
"XMZ-FPV","保密","无IP","357738191","6","","10000","8","","没想到一年这么快就过去了[热词系列_泪目]"
"稻笙一","女","无IP","435762253","5","罗小黑战记","10000","10","","璃月雅集的一句话,我好想当神里小姐的狗,           ＿＿＿[原神_哼],          ｜Ι    ｜Ι"
"蕾米莉亚zzzzzzzz","保密","无IP","349370952","6","良辰美景·不问天","10000","10","","老婆  们[热词系列_爱了爱了]"
"Kevin_graham","保密","无IP","54200031","6","","10000","7","","我个一般通过傻之逼玩家为什么会被推这个（恼）"
"双层色彩","男","无IP","20601404","6","向晚大魔王","10000","7","7","第二期来的[惊喜]"
"L乛-乛亅","男","无IP","164665321","6","","10000","7","11","恭喜成为b站第一个游戏未公测粉丝200w的官方号[滑稽]"
"夜隹yotori","保密","无IP","23290620","6","","10000","7","8","希望正式服荧的声音能再软一点[hanser_流啤]"
"小蕾姆的英雄","男","河北","104681877","6","","10000","7","","我感觉现在不更新茶会一方面是粉丝群体太大了，还有一部分是因为玩家有太多不是二次元了。,毕竟这种声优茶会应该就是学的日本游戏动漫[tv_目瞪口呆]"
"言叶_Fu","男","无IP","286237676","5","初音未来13周年","10000","9","","6月初入坑，现在回来补茶会[初音未来_干杯]"
"第三颗萝卜","男","无IP","360895613","6","","10000","8","","过了这么久了才知道有茶话会这一事，赶过来看了第一期，原本期待不高的，但真的被这个节目友好欢乐的气氛打动了诶！原神nb！不说了看第二期去了[脱单doge]"
"籽月哒","保密","无IP","34887887","6","拜年祭粉丝专鼠","10000","6","","12+游戏难道不是可以满足12岁以上年龄的各种需求吗？[doge][doge][doge]"
"xAcme","保密","无IP","306315067","5","","10000","6","","2:15那个龙鸣笑死我了"
"断背山中百合花开","保密","无IP","24205880","6","","10000","6","","为什么只有派蒙的被子是装着史莱姆"
"神州永存","男","无IP","1875547","6","","10000","6","","看着大家都在迫害可爱的小派蒙，我的嘴角流下了饥饿的泪水[滑稽],还有，这是一档18+的儿童节目吧[doge]"
"高梦酸甲","保密","无IP","67974014","5","","10000","6","","只有我听不出男主和女主声音吗[喜极而泣]"
"没有合适ID的我","保密","北京","387517715","5","","10000","6","","好久没茶会了。蒙德有茶会，璃月有雅集，须弥和稻妻呢？[笑哭]"
"知道要叫silver","保密","辽宁","1061317326","5","崩坏：星穹铁道","10000","6","","看了好几遍，才发现开头的荧眉毛没画上哈哈哈哈哈哈哈哈哈哈哈"
"锦依骑士","男","无IP","275387175","5","","10000","8","","龙哥放弃吧，开服我是不会选男主的，女主万岁[doge]"
"白色工具人","保密","无IP","609672820","5","","10000","7","","第四期回来，这时候的大家还很拘束。[爱心][爱心]"
"吃拉面的小鸡","男","无IP","74188509","6","#EveOneCat","10000","7","","这个怎么有点像影之诗的迫害地心少女的茶会"
"光阴洄鱼","保密","无IP","287769229","5","","10000","5","","[原神_哼][原神_哇][原神_嗯][原神_生气]"
"威海旅游攻略有限公司","女","无IP","161875768","6","","10000","5","","雷泽居然喜欢裸泳 哇"
"狼恋樱生翼如蝶缚鸟","保密","无IP","275533792","5","","10000","5","","男主的地位很高吗？,三人小队的优幸有话要说了[滑稽]"
"某个摸鱼的阿极","男","无IP","352315404","6","明日方舟","10000","5","","雷泽裸泳，我可以[doge][doge][doge]"
"我就是Ovo","保密","无IP","1522886","6","","10000","5","","我好了，拜托来多点这个[2233娘_第一]"
"星穹列车观察员","保密","无IP","36579529","6","","10000","5","","太有趣了[热词系列_爱了爱了]"
"屑loser","男","山东","401899723","5","","10000","5","","多好的节目，现在好久没看到了"
"电又不够用了","保密","重庆","1887507138","4","","10000","5","","3、6前来考古"
"不纯在的番剧猫","保密","四川","1348761410","4","","10000","5","","还不出新的茶会吗"
"云如qwq","女","上海","296532723","5","","10000","6","","好怀念以前的茶会…好有意思"
"苞米米苞米","保密","无IP","14748192","5","","10000","6","","宴宁姐姐的绰号叫“包包”吗？[妙啊][呲牙][星星眼]"
"奇怪的松仔","男","无IP","1783271089","4","","10000","6","","有人吗"
"朵啦克撕","保密","无IP","2100901081","4","","10000","6","","带五百藏的吉祥物去旅游时代前来考古[doge]"
"薛定谔の虚神光","男","无IP","22369704","6","","10000","12","","svc味好冲啊[tv_笑哭]"
"宇宙蓬莱人偶_official","保密","无IP","39724874","6","","10000","6","","是我的错觉吗，感觉好像隔壁的svc()"
"-亚瑟王不懂人心-","女","无IP","102532476","6","","10000","5","","抱歉打扰大家[doge]https://b23.tv/jsQ14Pq 请有意愿者接力，这是被举报原因和申诉渠道。谢谢大家[给心心]"
"秘慕XR","保密","安徽","1532488139","3","","10000","5","","2023一月四日考古"
"长青苔的青台","保密","江西","354768266","5","","10000","5","","还是更喜欢以前小人的画风[保卫萝卜_哇]"
"蹦蹦小可莉awa","男","福建","2003646509","3","","10000","7","","我渴望～有价值的对手,    锐利的剑，锐利的眼                                      ,      要刺的快，刺的狠,        我的剑准备好了,          你的动作太慢,          他们不敢还击,            精准而优雅,              又快又准,                来击剑     ,                  看剑     ,                    啊♂"
"火鸡味锅巴6661","男","无IP","1416905745","5","","10000","4","","梦开始的地方[脱单doge]"
"少年治","男","无IP","7335999","6","原神","10000","4","","第一期真的好好玩啊，而且没那么多节奏，真不错！！！！！！！！！！！！！！！！！"
"Priestss","男","无IP","441125051","4","","10000","4","","派蒙经典语录：前面的区域以后再来探索吧。,然后你就会义无反顾的向后跑"
"466719","男","无IP","630909809","5","","10000","4","","播放量114.5万"
"某珂学的带魔法师","保密","无IP","400996232","6","","10000","4","","空和荧有蛋糕，派蒙有糖霜史莱姆，就琴只有一个茶杯。[doge]"
"枫褪残叶","男","无IP","38341659","6","hanser","10000","4","","所以说谁能解释一下这种屑的氛围是怎么回事？"
"KING头头","男","无IP","152341558","5","","10000","4","","求蒙德茶会的BGM啊。。。。"
"约修亚_xiao","男","无IP","15412529","6","原神","10000","4","10","求bgm"
"带我走吧魈丸丸莫弈等","保密","无IP","141362005","6","","10000","4","","哒～哒哒哒哒～哒哒哒哒～哒！"
"永恒灬月影","男","无IP","321588421","5","","10000","4","10","抽魈歪七七，我已经无(sheng)所(wu)畏(ke)惧(lian)了哈哈哈[微笑]"
"slow涯","保密","无IP","5387790","5","","10000","4","","求求了 请问那句“别管龙哥了”到底在哪里呀呜呜呜"
"段成智","男","无IP","102546093","6","","10000","4","","我不要女主宴宁，我要诺艾尔宴宁。"
"孤独的小溦同学","保密","无IP","175518970","6","","10000","4","5","女主居然是有配音的啊！[doge]"
"Xiao_queen","保密","无IP","4702476","6","","10000","4","5","厉害了，米哈游这些周边活动都有在计划，不得不说在向大厂看齐"
"御坂15329","保密","无IP","150147304","6","","10000","4","","希望以后版本直播也是这种形式"
"一大只我_","保密","无IP","356919945","5","","10000","4","","“都不用客气，叫我龙哥就行了。”太绝了太绝了[热词系列_锤]"
"荧光派蒙","男","无IP","305534125","5","","10000","4","2","居然没有蒙德老芭[doge]"
"潺潺的流水馋馋的猫","保密","无IP","38944376","5","","10000","4","","好想把安柏敲晕[热词系列_张三]"
"时间如水彡","保密","无IP","179761564","6","泠鸢yousa登门喜鹊","10000","4","","假装是第一次看到这个视频[泠鸢yousa_真棒][泠鸢yousa_真棒]"
"上官空言","女","无IP","224397948","6","原神","10000","4","","[崩坏3_谈话]就差你了，荧 @宴宁ccccc"
"辛梦音xmy","男","无IP","38552426","6","","10000","4","","和svc好像啊，超喜欢这种风格的声优剧场ww"
"账号已注销","保密","无IP","335722058","0","","5000","4","","请务必实装心跳原神学院[doge]"
"云萝素雪","男","无IP","286159148","5","","10000","4","","公测，公测"
"目标是少吃溜溜梅","男","无IP","153072096","6","","10000","4","","太黑暗了"
"恶魔的誓约","保密","无IP","25757615","5","","10000","4","","在，什么时候公测？[微笑]"
"circle战士","保密","四川","135299819","6","星座系列：双鱼座","10000","4","","好久没更新这个系列了啊啊啊啊啊"
"只是个路过の奈厨","男","陕西","2062156139","4","","10000","4","","众所周知，四人小队却只有三个人(和一个应急食品）。"
"苏霍伊vs图波列夫","保密","甘肃","198440224","6","","10000","4","","必胜客时期考古[脱单doge]"
"真_小笨蛋呀","男","无IP","693167433","3","","10000","4","","女主会说话？！！！？"
"朝武芳乃Official","女","无IP","179481369","6","","10000","7","","这期不行啊，怎么没有我第一喜欢的打牌环节"
"重绘星空","男","无IP","9338491","6","","10000","7","","难道没有人看过SVC吗（半恼）"
"青山白发","保密","无IP","491290572","5","hanser","10000","11","","如果不想崩三操作再恶心你一次，请不要氪金，最后别玩，毕竟时间也是金钱[微笑][微笑][微笑]"
"不太酷的依学姐","保密","无IP","1817497786","5","","10000","4","","2.4神女劈观回来考古[脱单doge][脱单doge]"
"嚄嚄嚄-O","保密","无IP","2056714546","4","","10000","4","","派蒙的茶怎么还没结冰"
"所以到底取什么名字啊","保密","无IP","353845136","5","","10000","4","","我就是全提瓦特最伟大的考古学家[脱单doge]"
"狙击手小人","保密","浙江","1924929459","5","","10000","4","","快把第3个节目做成游戏啊[脱单doge]毕竟原神是12加的，所以快单独做出来啊[给心心]"
"n笑颜","保密","河北","1966983495","3","","10000","4","","咱就是说能不能在出一期[生气]"
"玩家-萌哥","保密","山东","1268681329","3","","10000","4","","@原神 派蒙是女的吗[tv_疑问]"
"希水泥","保密","河南","1241964915","3","","10000","4","","米忽悠你给我看好了，这是儿童节目，儿童节目，儿童节目，儿童看了我一大堆啊，真健康啊！"
"手柄练习两年半","保密","湖南","396592977","5","","10000","4","","派蒙杯子（天然冰镇饮品）[星星眼]"
"桂三幼的幼幼","保密","山东","1019821508","4","","10000","4","","右下角的安伯咋不说话[doge]"
"天凉好个秋ouo","保密","山东","110067263","6","格兰芬多","10000","4","","才知道原神还有小剧场！[大笑][大笑][大笑]"
"霜寒幼忆","保密","无IP","1469091655","4","","10000","4","","什么时候有续集啊？"
"若梓绫_00","女","无IP","393805074","4","","10000","4","","派蒙终于跟荧妹一样大了"
"洛殇秋奈","女","无IP","603939062","5","","10000","4","","凌晨4点11个人[热词系列_知识增加]"
"明日之ss","保密","无IP","386370591","5","约战：精灵再临","10000","5","","龙哥声音太中性了，有点女性的嗓音了[辣眼睛]"
"养生炸鸡块","女","福建","2468106","6","","10000","5","","梦开始的地方[脱单doge]什么时候再有茶会呀"
"小心海的狗","男","四川","570605970","4","","10000","5","","2.0入坑人终于知道“龙哥”是什么了[藏狐]"
"纸笔__","保密","无IP","389690564","6","","10000","6","","原宝原宝，考不考虑和【关于我转生变成史莱姆这档事】联动下！！！！！！"
"青铜门被我砸了","保密","无IP","1488816193","5","","10000","3","","考古来了。[脱单doge]"
