"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"不动飞鸟asuka","保密","上海","394416628","6","","10000","82","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"虽康","保密","海南","16131463","6","","10000","227","","我一直比较好奇，七圣好多人吗。,个人不是太玩七圣，周活跃都不想打的那种[笑哭]"
"西蒙君","男","美国","690886","6","公主连结凯露","10000","111","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"春橙子啊","保密","江苏","1154834761","4","","10000","11","","我觉得七圣做的很好，策略性极高。或许有人说骰子问题，我承认，卡组再怎么合理都会有运气问题，这没什么，但玩久了就会发现主要还是靠技术，我曾经和个新手打牌，我和他打了近百把，为什么呢？因为我次次都赢，他不服气，他认为运气好也能赢，是的，运气好的确能赢，但近百把，他只赢了一次，那局我印象很深，骰子局局炸。七圣的问题就在于它的策略性很强，同时负反馈也强，骰子炸了很影响玩家心情，让人觉得不好玩，但当你技术达到一定程度后，你会为自己能在炸骰的情况下依旧胜出而欢喜，输时也能用炸骰找借口。这是七圣的魅力所在，强策略性只有在深度游玩后才会沉迷其中，但同时也会阻挡大部分玩家的流入，注定只会是小圈子群体的狂欢，但令人羡慕的是，七圣没有运营压力，卡牌强度可以随意调整，不会像其它卡牌游戏一样，一代版本一代神的数值更替，而且没有竞争压力（比赛是游戏外，不影响游戏内），享受的是纯粹的卡牌游戏策略乐趣，无现实的金钱赌博，无数值的焦虑，输赢不再重要，重要的是对局中的心理博弈带来的刺激感，小圈子牌佬的狂欢游戏，米做的很成功，但不适合原神大部分玩家罢了。"
"s606坚果","保密","北京","241311576","6","","10000","33","","官方这么重视七圣召唤，再优化一下轻度玩家体验行不？我现在打七圣召唤都要开着其他回合制游戏来等投骰子和对方回合的时间[微笑]"
"Pudain_布丁","保密","上海","33338467","5","","10000","32","","1:42 这里5杂骰+本大爷只能打出两个普攻是赢不了的，唯一解是运筹帷幄抽到骰子或赌徒，如果是赌徒即可装备赌徒烧牌普攻收掉诺艾尔，然后本大爷大招结束，抽到骰子同理。,并不是赌徒击倒一斗哦~"
"神的调色盘","保密","陕西","23463928","6","三周年恋曲","10000","22","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"陵薮吃瓜人","保密","陕西","144722247","5","赫奇帕奇","10000","38","","七圣召唤……其他卡牌对战游戏中所谓卡手是指当前下哪张牌都亏或者零收益。但七圣召唤的卡手是真卡手，来波七彩祥云再没牌烧直接亏一回合，一回合对面抬走你一个人都不是不可能。容错率低而且错误很可能不是你的技术问题[无语]"
"杜越天","保密","浙江","460432","6","至尊戒","10000","50","","什么时候出个特殊机制，投出七彩祥云给个人额外奖励，这么低概率的事都遇到了给个彩头不过分吧？[滑稽]"
"芙宁娜-德-小林","男","四川","497227531","5","","10000","436","","好好好"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","48","","[脱单doge]"
"魔女小姐艾露迪","女","江西","2960594","6","","10000","48","","你说得对，但是实际情况是你这一回合没有丢出任何一个出战角色属性的骰子，你只能在把三张牌都融了的情况下一回合就放弃跟牌[tv_doge]"
"赤金烈","女","浙江","3493110975826408","4","","10000","22","","曾经的神话"
"-夜雨声繁","男","湖北","77207087","5","","10000","48","","反主：接下来，是我的回合！以我场上的深渊咏唱者为目标，发动混沌升阶魔法—坎瑞亚之剑！[阴险]"
"唯独魏婚人","男","江苏","472216686","4","","10000","42","","开门法:接下来是我的回合，你的回合也是我的回合，全都是我的回合[吃瓜][吃瓜]"
"s606坚果","保密","北京","241311576","6","","10000","33","","官方这么重视七圣召唤，再优化一下轻度玩家体验行不？我现在打七圣召唤都要开着其他回合制游戏来等投骰子和对方回合的时间[微笑]"
"洛琪希零贰六花希露菲","保密","广东","321356919","6","","10000","24","","周年庆版本前瞻放点动画消息蟹蟹"
"牛郎之道","保密","江苏","1416014891","5","","10000","29","","七彩祥云骰[笑哭]原来还有这种称呼吗？"
"神的调色盘","保密","陕西","23463928","6","三周年恋曲","10000","22","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"我头像不错噢o","女","安徽","1723210867","3","","10000","659","","只要我有风与自由，就是我的回合[doge]"
"Angel蝶舞o","保密","江苏","666819742","5","","10000","17","","真的挺奇怪的，我现实中数学那么差，但是在算他们得到的攻击力和打反应的伤害时候就贼好[笑哭]"
"卡牌狂魔张老伯","男","天津","254843914","6","","10000","13","23","影之鸦渴求幽夜！,至夜幻现！,谁是《影幻》杯的版本答案我不必多言了吧[tv_坏笑]"
"风米饭片","保密","辽宁","522601932","5","","10000","13","","我刚出山的帝君啊！"
"雪霄儿","女","江苏","3493281618987528","3","","10000","9","","你怎么知道我有“影幻杯”观赛资格[偷笑]"
"深海轰鸣","男","江苏","490741344","5","","10000","9","","来！"
"大空岚","男","广西","8002328","6","","10000","13","","打牌都能观战，什么时候可以观战别人打深渊啊，可以设置个开关，不想别人看就关掉，路人的也可以看那种"
"-千度高level","男","河北","511619916","5","","10000","12","","到底是谁在玩七圣召唤"
"沐逸MUYI","男","河北","510148217","5","刺客伍六七","10000","11","","赛诺：知不知道谁是版本t0，超有意思！[打call]"
"小绯SAMA","男","陕西","13733566","6","花园花玲头像框","10000","11","","哈哈哈哈哈拿平板玩七圣召唤挺爽的，而且七圣召唤本身就很好玩[鼓掌][鼓掌][鼓掌]"
"写作H读作氢","女","日本","772112","6","崩坏：星穹铁道","10000","10","10","【今后我不防仙跳墙，我就是_______】,【我刚出山的帝君啊啊啊啊啊啊】,【24个骰子一个冰骰子都没有的吗？！】"
"笑笑苏原神","男","广东","631670841","4","","10000","9","","好耶！[doge]"
"硝基盐酸owo","保密","湖南","84471467","6","","10000","10","","我的天竟然主角方有妹子了，好棒！妹子好可爱prpr"
"nanasmith","女","重庆","14526773","5","","10000","8","","我特别不喜欢七圣召唤"
"_Jsw","男","上海","103920340","5","","10000","8","","剪辑师报道[脸红],,很愉快的一次合作经历～"
"汤圆型爆虾","男","江苏","1938438","6","EveOneCat2","10000","8","","丢骰子真的是最离谱的玩意，一局大部分时间都在丢骰子。啥时候能像炉石影之诗那样，唰唰唰把牌出完，直接结束回合。而不是在那磨磨叽叽捡筛子，每次想尝试都会被那漫长的等待时间劝退[藏狐]"
"红莲骑士金","男","海南","177207976","6","","10000","8","","想参加，但没时间。。。而且感觉不如其他大佬。"
"华强的小瓜瓜呀","保密","四川","403514611","4","","10000","8","","不爱玩牌能不能出一个自愿卸载的功能啊"
"超知恵の海爷","男","湖南","270403889","6","雪未来","10000","15","","觉得如果这样原神就要炸了的，想退坑的，求求了赶紧退吧[崩坏3_差不多得了]"
"爱玩原神的科匕","保密","山东","3461574398314899","4","","10000","7","","炉石略感复杂，可能是七圣召唤玩的太久了。。"
"萌新没有车车","男","山西","666869063","5","","10000","5","","从现在开始，全是我的回合[doge]"
"千涩绘恋","女","河南","395018677","5","","10000","6","","牌是到处说没人打的，积分赛报名资格是秒没得"
"Daniel-松原草音","男","上海","10789015","6","花丸晴琉","10000","6","4","你怎么知道我抽到了22号和24号两天的线下观赛资格[崩坏3·光辉矢愿_遨游]"
"子期善听-","保密","江苏","627792130","5","2021拜年纪活动专属","10000","6","","火骰子一共有六个！"
"唐傀","男","北京","38915536","6","赏樱大会欧皇","10000","6","","不尬，重拍！,宝印幻剑！邪魔退去！束手伏诛吧！"
"My小惜","保密","广东","109412305","6","","10000","6","","我建议在游戏里面直接加个斗地主，省的我无聊。[抠鼻]"
"赵四达参上","男","山东","358059718","6","干物妹！小埋","10000","11","","建议把七圣召唤单另出来做个游戏[热]"
"茉莉pikake","保密","广东","363709006","5","","10000","6","","又来了哈哈哈哈哈，官方唯一指定PVP玩法"
"渡边佳奈","保密","江苏","328324","6","至尊戒","10000","10","","有实力就独立出去，别躲在温室大棚里，占用资源"
"CN-柠檬酸","男","河南","3494360471570710","3","","10000","6","","笑笑苏被致敬了啊，名场面“我刚出山的帝君呐！”[笑哭][笑哭]"
"锅里的大饼","男","四川","258771490","6","","10000","4","","[tv_doge]"
"红白故人v","男","上海","10838068","6","不吉波普不笑","10000","4","","不是我吹，卡组我换了也有十几套了，最后发现，还是最开始的原始卡组好用，新版本新卡偶尔改良一下"
"如温迪般摸鱼","保密","吉林","700468264","5","","10000","3","","旅行者:我的回合，抽牌，我的血量已经降到10滴以下了，派蒙，召唤提瓦特风暴吧,派蒙:驾驭疾风吧，旅行者,五郎:喂喂喂，好好打牌啊，不要加入奇怪的设定啊,赛诺:这种情况下，把我和五郎进行叠放，超量召唤,旅行者:出来吧，我的塔玛希，坚韧，无敌，最强，link5——开放世界的原神[原神_欸嘿]"
"台湾必回归","保密","河北","1581391580","5","","10000","3","10","这模式真滴爽[脱单doge]"
"冰块很冷","男","江苏","26540686","6","","10000","8","","这次冠军30万[星星眼]告诉我！冲不冲！冲不冲！！！大家告诉我！冲不冲啊！！！！！[打call][打call][打call][打call][打call]"
"交响雨之乐","保密","江苏","4317014","6","","10000","5","","办这么多比赛有什么用 又不能增加流水 感觉有点吃力不讨好了"
"家养小萝莉","保密","福建","263259","5","夏日萌菜头像框","10000","5","","即不燃，又不中二[笑哭]果然还是没有游戏王那种感觉"
"花样玩世界ttzz","保密","湖南","349958002","5","","10000","5","","赛诺见了直接爽到高潮[脱单doge]"
"瞳子我的瞳子","男","天津","636216151","5","原神","10000","6","","没一点热度"
"ririko酱","女","四川","32232929","6","RNG战队","10000","5","","虽说线下可能没人跟我玩实体七圣召唤[笑哭]但你要出实体牌组，我还是会买的，说不定哪天就用上了[歪嘴]"
"墨芒","保密","广东","269303543","5","三周年恋曲","10000","7","","这视频给我的感觉就是：一如既往的尴尬[笑哭]"
"玖0_o","保密","山西","399324705","5","原神","10000","5","","七圣召唤是指在游戏《原神》中的一项特殊活动，玩家需要在活动期间收集七个圣遗物碎片，然后在特定地点使用七个圣遗物碎片进行召唤，可以获得一些珍贵的奖励，包括五星角色和五星武器等。圣遗物碎片可以通过完成特定任务、打败特定敌人、开启宝箱等方式获得。七圣召唤是一个比较难得的活动，需要玩家付出一定的努力和时间才能完成，但是奖励也相对丰厚，因此吸引了不少玩家的关注和参与。"
"kmrdyyyyq","保密","山东","1851717291","5","","10000","5","","别说别的了，先给pve加个二倍速行吗？太磨叽了吗[笑哭]"
"-总会翻篇的","保密","贵州","1202326425","5","","10000","5","","希望能单出七圣召唤PVP有段位游戏，现在每天搓两把就没兴趣了[委屈]，原也懒得上线"
"月胧幻睨优昙华","男","浙江","34807151","6","","10000","5","","好多梗啊，官方很懂嘛。"
"九郎Edward","保密","北京","18895503","6","","10000","5","","说白了，这破游戏就是在智商和卡组差不多的情况下拼运气。良好的卡组是可以提高容错率的，但八个骰子七个色这还怎么打…尤其是到关键局的时候…"
"征琪的深夜茶会","保密","天津","938515","6","嘉然今天吃什么","10000","5","","七圣召唤平衡不错的，就是太烧脑了，开带解说的比赛太适合了"
"秦心派蒙","男","安徽","2484598","6","hanser","10000","6","","啊？"
"不动飞鸟asuka","保密","上海","394416628","6","","10000","82","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"动不动就饿0","男","广东","33838998","6","","10000","4","","宝啊，你这个啥什么召唤能不能弄一个卸载的按钮"
"躲在天台的小汤圆","保密","广西","28281542","6","乃琳Queen","10000","4","7","七圣召唤真可以出个独立客户端了，我想打七圣，但手机真没那么大内存装个原神[崩坏3_卡了]"
"折叠雔竹竹竹子","保密","河南","3494356776388912","3","","10000","4","","你好，不玩，谢谢[脱单doge]"
"兔喵ovo","女","英国","2934140","6","#EveOneCat!","10000","4","","....你们开心就好[汤圆酱_细品]"
"安德烈赛格鲁斯","男","黑龙江","473096467","6","花丸晴琉","10000","4","","不知道说什么，就留一个[doge]吧"
"翻炉","保密","广东","2074763678","2","","10000","4","","既不会打牌，也不能去线下，只能在远方为大家加油！愿原神赛事越办越好，选手超常发挥！"
"皆叹往","保密","广西","522088597","4","","10000","4","","这要是星铁投出七彩祥云骰高低得给一成就（虽然这算杀人诛心）但联系枫丹水底被那两条刀鱼打死的成就似乎并非不可能[滑稽]"
"迷途的沸羊羊","男","广东","512774597","5","","10000","5","","真希望七圣召唤大火啊，火的最好能够独立出去，加油吧，我先滚了"
"古罗西","保密","未知","4883534","6","","10000","4","","索咧哇多卡那[妙啊]"
"好果汁部部长","保密","江西","1558805837","5","","10000","4","","你的生命值已经是风中残烛了"
"有点像Mango","保密","重庆","701300597","5","EveOneCat2","10000","4","","什么时候前瞻啊啊啊啊！等4.1快等麻了！！！！"
"丝莉莉i","女","江苏","85570270","6","希萝Hiiro","10000","4","","刚在想原神能怎么比赛，都忘了有七圣召唤了"
"夢魘-時崎狂三","女","辽宁","37618251","6","约战·狂三","10000","4","","七圣召唤爱玩的喜欢玩，不玩的不会玩，我属于看都不会看一眼"
"yummisama","男","上海","22978985","6","","10000","4","","七圣召唤略感复杂，可能是炉石玩的太久了。。"
"柖心","保密","江苏","677463917","5","","10000","4","","感觉七圣可以加个多人模式，这样乐趣能多不少"
"咆哮世间的小怪物","男","黑龙江","187373806","6","","10000","4","","有几个七圣召唤的想法:,1.能不能专门出一个七圣召唤的游戏，例如巫师三独立出来的昆克牌一样，（或者直接放在米游社里）这样能吸引只对七圣召唤感兴趣的人入坑（如果圈外人想玩七圣召唤，还得从零开始玩原神，三十多级才能打七圣召唤）并且现在原神移动端越来越吃配置，单独出个游戏也挺好，或者加一个线下比赛算伤害的功能（感觉不太靠谱(*￣m￣)）,2.感觉可以出一个多人模式，例如2v2，或者是1v2之类的模式，还是有很多发展空间的"
"幻境_枫","保密","陕西","373806638","6","公主连结佩可莉姆","10000","3","","什么巡猎标题，我都串台了[吃瓜]"
"NOS_7","保密","安徽","254620436","5","","10000","3","","火骰子一共！"
"七月栖悦","男","广东","6722686","6","","10000","3","","能不能能不能能不能给对局回放加个进度条[大哭]"
"你再看就把你喝掉","男","新疆","400870299","6","","10000","3","","到底是什么在支撑着的，太坚强了吧[tv_目瞪口呆]"
"碎影___","男","湖北","12316890","6","","10000","3","","你的回合结束了么，现在轮到我的回合了，没意见吧！[崩坏3_谈话]"
"西蒙君","男","美国","690886","6","公主连结凯露","10000","111","","不怎么打牌，之前看每次直播都一堆人骂“别惦记你那七圣召唤了”，我还以为真的没什么人玩七圣召唤了，,直到上次原神FES的时候，路过七圣召唤的舞台，一大群牌佬围在那里看打牌，氛围贼棒贼热闹，连过路的位置都没了，,果然不能忽视沉默的大多数，网上叽叽歪歪的永远不具有代表性，互相尊重其他人喜欢的内容和玩法吧[OK]"
"尤里法师","保密","江西","279345084","5","","10000","3","","不觉得尴尬吗。。"
"林某某是石头啊","男","广东","432951030","6","","10000","3","","我刚出山的帝君啊！！！！！！！！！！！！！！！,八个回合！！！！！！！！！,八个回合才来装备的帝君啊！！！！！！！！！！！！！"
"愿风忽悠你v诶嘿","保密","上海","43724564","6","原神","10000","3","","能不能把七圣单独一个启动器啊，就要个猫尾酒馆，现在真心不想上原神，但想打七圣[原神_躺平]"
"吃西瓜的群众大大","男","山西","386774428","5","公主连结凯露","10000","3","","影幻杯？,赛事的名字？"
"纳努克二世","男","广东","220281114","5","","10000","3","","[笑哭]"
"玖黎svor","保密","山东","72077093","6","","10000","3","","接下里，是我的回合，没意见吧"
"羊肉串吃到饱","保密","浙江","689637151","4","","10000","3","","真的有人玩吗"
"泠鳶yousa","男","广东","20969916","6","泠鸢yousa登门喜鹊","10000","3","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"让我俯瞰一下","男","山东","499600449","5","","10000","3","","每次比赛都找不到报名的地方，干脆在游戏里面直接整个链接好不好啊"
"肉松面包呦","男","日本","88552828","6","提摩西小队","10000","3","","建议出个游戏独立外置版本，吸引牌佬入坑[脱单doge]"
"山里灵活的汪","男","江苏","34272807","6","","10000","3","","来个原神格斗吧，后续再来个崩坏世界人物联动，美滋滋[呲牙][呲牙][呲牙]"
"夏天的公园","男","安徽","165123","6","2233幻星集","10000","3","","能不能多加些随机因素，云顶和炉石好玩不就在于随机吗"
"培景","男","湖南","459535","6","","10000","3","","啊，突然发现七圣召唤十级以后，已经好久没碰过七圣召唤了。"
"冷焰寒风","男","河北","277159","6","","10000","3","","七彩骰子不存在的（雷与永恒永远滴神[doge]）"
"Aliakir","男","陕西","12435990","6","多多poi","10000","3","","防一手春秋笔法，陈老师从须弥中途就没怎么参与创作了（或者说不是主要作曲），别今天听说离职就立马跟风唱衰原神音乐不行了，hoyomix的成就是整个团队的成就，陈老师也是五年合同到期，为了追梦体面离开的"
"黑加仑柠七","保密","湖北","332824170","5","","10000","3","","应该加个天梯系统，人都是有胜负欲的，别的游戏想方设法增加排行榜，你这佛系对战玩家留存率太低了，并且根据积分适当给一些奖励，不能是原石，但可以每个版本整一张卡背，或者卡牌角色皮肤之类的"
"原始生命尼比鲁行星","保密","四川","115195626","6","","10000","3","","还是百夫长好玩"
"荼柠兰","保密","浙江","226106630","5","","10000","3","","好耶，你怎么知道我抽到影幻杯线下观赛资格了"
"了不起的杂鱼弥","男","山东","337238407","6","","10000","3","","为了打牌还得下个100多g的游戏本体，我只玩打牌，能不能把打牌剥离出来成为独立游戏啊"
"会逆飞的流星","男","湖北","500204937","5","喂，看见耳朵啦","10000","3","","我挺好奇怎么才能报名参加啊，不指望得奖，就只是想试试自己技术，看看自己是只会打鱼塘局还是算高手。"
"烟云达尔文","保密","黑龙江","353888586","5","","10000","3","","七圣召唤最大的问题就是骰子的随机性太大。很难平衡竞技的公平性，运气成分占比较高[藏狐]"
"绝境回归原神","男","上海","506925954","5","物述有栖","10000","3","","做个独立的七圣召唤游戏吧，现在原牌玩家和原神玩家都快成两批人了，有点觉得送原石都不玩，有点已经把原神当成七圣召唤启动器了"
"SIMEON","保密","广西","560124","6","","10000","3","","[藏狐]两边玩家别打了。炉石真的不适合我这种脑子不够用的玩家。七圣如果做成炉石那种。我脑子可能会烧坏[灵魂出窍]"
"破碎的板子","保密","广东","208753","6","","10000","2","","[笑哭]"
"DK_CloudFier德派夺","保密","上海","172880314","6","美月头像框","10000","2","10","你最好有要事相求[傲娇]"
"陌颜丨默言","女","浙江","63094535","5","崩坏：星穹铁道","10000","2","","再次掏出了这张图[辣眼睛]"
"善予田园","保密","河南","501123609","5","梦塔·雪谜城","10000","2","","这个镜头好像，孤注一掷，这也是你的致敬吗？[tv_doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","47","","大家的牌组都换上雷电将军,为什么,因为这叫幻（换）影杯啊"
"陵薮吃瓜人","保密","陕西","144722247","5","赫奇帕奇","10000","38","","七圣召唤……其他卡牌对战游戏中所谓卡手是指当前下哪张牌都亏或者零收益。但七圣召唤的卡手是真卡手，来波七彩祥云再没牌烧直接亏一回合，一回合对面抬走你一个人都不是不可能。容错率低而且错误很可能不是你的技术问题[无语]"
"勿以惡小而不为","保密","重庆","388324264","6","","10000","4","","感觉这模式太过硬核导致玩的人不是很多啊"
"Pudain_布丁","保密","上海","33338467","5","","10000","32","","1:42 这里5杂骰+本大爷只能打出两个普攻是赢不了的，唯一解是运筹帷幄抽到骰子或赌徒，如果是赌徒即可装备赌徒烧牌普攻收掉诺艾尔，然后本大爷大招结束，抽到骰子同理。,并不是赌徒击倒一斗哦~"
"春橙子啊","保密","江苏","1154834761","4","","10000","11","","我觉得七圣做的很好，策略性极高。或许有人说骰子问题，我承认，卡组再怎么合理都会有运气问题，这没什么，但玩久了就会发现主要还是靠技术，我曾经和个新手打牌，我和他打了近百把，为什么呢？因为我次次都赢，他不服气，他认为运气好也能赢，是的，运气好的确能赢，但近百把，他只赢了一次，那局我印象很深，骰子局局炸。七圣的问题就在于它的策略性很强，同时负反馈也强，骰子炸了很影响玩家心情，让人觉得不好玩，但当你技术达到一定程度后，你会为自己能在炸骰的情况下依旧胜出而欢喜，输时也能用炸骰找借口。这是七圣的魅力所在，强策略性只有在深度游玩后才会沉迷其中，但同时也会阻挡大部分玩家的流入，注定只会是小圈子群体的狂欢，但令人羡慕的是，七圣没有运营压力，卡牌强度可以随意调整，不会像其它卡牌游戏一样，一代版本一代神的数值更替，而且没有竞争压力（比赛是游戏外，不影响游戏内），享受的是纯粹的卡牌游戏策略乐趣，无现实的金钱赌博，无数值的焦虑，输赢不再重要，重要的是对局中的心理博弈带来的刺激感，小圈子牌佬的狂欢游戏，米做的很成功，但不适合原神大部分玩家罢了。"
"四十岁退休了","男","广东","10336500","5","","10000","6","","别推了，求求把重心放本体吧[笑哭][笑哭][笑哭]"
"可叹落叶飘菱","保密","广东","86389066","6","","10000","2","","抽角色越来越贵了,哪里贵了，这么多年一直都是这个原石量，不要乱说。,有时候想想自己的原因好吧，这么多年报酬涨没涨，有没有认真做委托"
"一只契","男","福建","1262989512","5","","10000","2","","好家伙这个市面上真的有在卖吗[笑哭]"
"某游戏玩家","保密","安徽","336875976","6","","10000","2","","能不能取消投骰子，太墨迹了，还有压缩下卡组[热]"
"天理炮","男","上海","1287033","6","至尊戒","10000","9","","作为一个很喜欢玩卡牌游戏但很少打天梯的彩笔，我觉得七圣召唤真的太难了。这游戏从开局就不存在“放松”这件事，即使你完美展开，还是有可能因为一个小操作伏笔，你几乎得全程保持思考。这点和游戏王炉石影之诗百闻牌甚至斗地主三国杀都不一样，这些游戏（低端局）拿到关键牌基本就稳了。这游戏低端局一个超载一个奥兹可能就翻盘了，赢的人不知道怎么就赢了，输的人还没明白自己怎么输的[笑哭]"
"林檎猫猫頭","保密","广东","543695107","5","","10000","2","","七圣召唤，启动！"
"蚌孝典急赢麻","保密","安徽","108764105","6","琉绮Ruki","10000","2","","奖金120w，冠军30w，144进16强2w，保食宿[tv_白眼]"
"浮梦生魈","男","四川","694469317","5","","10000","2","","@Mooooorey @Xy萧小五 @风物之诗丿"
"也show仙贝","男","安徽","1774651712","5","攻略组","10000","2","","这里…是我的猎场！！！！"
"希洛_唯","男","四川","494966814","5","阴阳师海国之境","10000","2","","强韧！无敌！最强！！！,粉碎！玉碎！大喝彩！！"
"岛为什么会飞_","保密","福建","196620623","5","","10000","2","","还好我不会打牌不然就错过30万了[崩坏3_无辜][崩坏3_糖葫芦][崩坏3_糖葫芦]"
"点点滴滴的单打独斗","保密","湖北","1784449969","4","","10000","2","","被主流卡组打自闭了，晚上掀开被子都是双岩一斗[辣眼睛]"
"肆维世界","保密","重庆","3540582","6","","10000","2","","特效呢糊人身上我想看"
"看动漫的一位正常人","男","江苏","395963014","5","","10000","2","","加强赛诺"
"爱尔奎特你让我疯狂","男","湖南","255133612","6","","10000","2","","俺のターン!ドロ!"
"胖胖的某姜","男","江苏","8875372","6","碧蓝航线","10000","2","","游戏里面没有段位排名，游戏外报名又报不上，这活动办了和没办一样[微笑]"
"战长烟","男","陕西","496022994","5","","10000","2","","你的攻击结束了吗，接下来轮到我了，没意见吧[doge]"
"我永远喜欢宁仪学姐","保密","山东","399097816","5","","10000","2","","你的攻击结束了吧，现在是我的回合了，没意见吧[崩坏3·光辉矢愿_小喇叭]"
"卡鲁耶格","男","山东","48385331","6","","10000","2","","说真的玩不懂这个牌"
"阿叶乘着一片小舟","男","安徽","289497713","5","","10000","2","","什么是七圣召唤"
"tanexin","保密","广东","2079472301","4","","10000","2","","游戏王：？"
"青洋工作室","保密","福建","693464458","4","","10000","2","","这是啥，有什么好玩的？"
"linlove738","保密","福建","1262571723","4","","10000","2","","感觉这个短片应该在3.4或者3.5的时候放。。。。。"
