"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"陆光说他爱我","男","无IP","50602359","4","","10000","676","","1.小提示：本次【荒泷一斗】的配音演员【刘照坤】在隔壁王者配的【司空震】和【荒泷一斗】性格有点不同欸。,2.只是一个猜想，不一定对，阿贝多是不是要成BOSS了。,我觉得开放双池还有一种作用，少一点拿流水辱角色和拿流水PVP的智障捏[tv_晕]"
"汤田千翎","保密","无IP","19152564","6","","10000","462","10","马老师在隔壁剧组：配一个年龄很大看着很年轻的角色，后期黑化,马老师来原神剧组：怎么剧本没换啊？"
"咕咕咕ggggggggg","女","无IP","362311269","6","","10000","259","","不知道你们有没有发现一个细节，阿贝多老师放完冰菱姿势是这样的,        \  ○ /,         \丨/,          /  \,         /   /,(别打我，我也是阿贝多厨但这姿势真的好好笑[捂眼])"
"元鸢4071","男","无IP","167473131","5","","10000","430","","终于等到了！当初入坑原神就是因为看到1.2pv，阿贝多那句：“天才？呵，我不怎么认为。”是真得帅，就是以为阿贝多我才入的原神的坑，因为各种原因一直到了1.3魈的卡池才正式成为原神玩家，一直在期望阿贝多的复刻，在此许愿，希望小保底不要歪。也祝想抽尤拉或一斗的朋友抽到自己想要的角色。"
"Collapsar丶Echo","保密","无IP","290338319","5","","10000","302","","啊哈哈哈哈哈哈哈阿贝多黑化了，幸福来的太突然了（期待很久了，还以为要到走完七国才会黑）,放纵吧，恣意吧，撇开社交和拘俗，肆无忌惮的感受自由，任意妄为的奔赴梦想的彼岸，无论是炼金术的极限还是触动心底赤成情感的那个人，所期待和追寻的一切，不再顾虑，无拘无束，尽情释放深渊之底的“白垩之子”——做最单纯最锋锐的你自己吧，阿贝多"
"七年也该结束了呢","男","无IP","73206144","6","明日方舟","10000","389","","不知道我的停狮房会不会吓到我的小派蒙[思考]"
"黑猫攻厨","保密","无IP","495732531","5","","10000","247","","立本消息出来后弹幕一下子沸腾起来，其中有一条令我印象深刻，那条弹幕就是“立本是我老婆”[辣眼睛],虽然人的xp是自由的，但别以为我不知道你们就是馋我兄弟原石[藏狐]"
"浅柳liu","保密","无IP","433303058","5","明日方舟音律系列","10000","320","6","当你看到我的时候，兑换码已经过期了，屏幕前的未成年人[doge]"
"黄耗子皮卡丘pk","女","无IP","6344789","5","时光代理人","10000","203","","安柏是不是要up了，给御三家一个机会吧[大哭][大哭][大哭]"
"林子末","男","无IP","398852114","6","","10000","771","11","弹幕上有人说荒泷一斗笑的像曾小贤哈哈哈哈"
"某鱼の宝刀","女","无IP","36252310","6","","10000","197","","我只想问，那个堆雪人的小朋友穿半截袖不冷吗[笑哭]"
"新旧式时光","保密","无IP","523682805","5","","10000","409","","我先来预测下版本节奏，《双UP池骗氪，黄金王兽让胡桃退环境》其他的暂时没想到，欢迎补充！"
"可我还是小鹰","女","无IP","26111415","6","","10000","176","","找不到原弹幕了，大家帮忙顶我上去谢谢,阿贝多遭遇雪崩的地方在杜林骸骨上面的锚点，往东边走的断桥上"
"大咸鱼栀沫菌","保密","无IP","497244035","5","总之就是非常可爱","10000","410","","WA8ZW5VR6QGE 100原石 10个紫矿,ETRZF4DRN9Y2 100原石 5本紫书,DA95VSN22C66 100原石 50000摩拉"
"秦王扫二合","女","无IP","71219398","6","","10000","337","","对我而言，一斗的cv真的救场了,一斗立绘我喜欢，但是建模一言难尽，不过这个配音真的眼前一亮太有感觉了,这波我单方面认为中配yyds"
"宵崎奏小姐的杯面","保密","无IP","386229839","5","","10000","227","","阿贝多：我将，扭转万象[doge]"
"彦卿什么时候来我队伍","保密","无IP","130829006","5","","10000","162","","直播里一斗的笑声这不得剪个合集，我现在还满脑子哈哈哈哈哈[笑哭]一开始只准备捞阿贝多的，看完前瞻我现在两个都想捞[笑哭]“看着本大爷的眼睛再说一遍”什么的真的好帅[笑哭]"
"不可供选择","男","无IP","23267252","6","","10000","287","","原神这波属实有牌面，一斗的日语配音西川贵教(是的，他也是名歌手)在昨天的演唱会上，专门换上与一斗类似的服装(秀肌肉)，亲自玩了波考哥梗。[笑哭]"
"枕石漱流rua","女","无IP","17536126","6","","10000","90","10","不想被代表，我觉得双复刻很好，在这次前瞻前我甚至就已经在问卷里提，可以一次多开复刻角色卡池，让玩家自己选择抽哪个，角色越出越多，那新玩家等一个复刻要好久，没抽到的老玩家也一样，角色多了排期也会成为问题，所以这种一次多复刻几个很好"
"西暮遥","男","无IP","9105614","5","","10000","3026","10","刚刚在群里看到的，,荒泷一斗倒拔垂杨柳，,阿贝多风雪山神庙。,[笑哭]"
"喜欢我博弈吗","保密","无IP","109020982","6","","10000","225","","那这多半2.4是璃月主场了，申鹤加魈和甘雨双复刻，云瑾跟申鹤一个池子，这样也不会冲突了，2.4璃月剧情想必也会很精彩可以期待一下了"
"超线程蜡烛","男","无IP","363273462","6","","10000","2229","","为啥雪山会雪崩？因为有班尼特[藏狐]"
"上月澪つ","保密","无IP","11613536","6","星座系列：巨蟹座","10000","1500","","阿贝多一打四知道抽谁了吧[doge]"
"林子末","男","无IP","398852114","6","","10000","1660","11","阿贝多黑化伏笔有几处明显的：,第一个阿贝多传说任务结尾：“如果失控的我把蒙德把一切都毁灭的话，能期待你来阻止我吗？”,第二个是戴因斯雷布在对阿贝多的拾枝杂谈中提到“那是来自坎瑞亚的黑土之术，黑土创生白垩，无垢之土创生原初之人，如果阿贝多有任何异动，恐怕我就无法置身于世外了。”阿贝多本身就有太多的秘密，盲猜旅行者和尤菈他们进雪山是阿贝多设的局，感觉黑化也情有可原吧。"
"夕榽溪","男","无IP","45190196","6","崩坏：星穹铁道","10000","181","11","官方每走一步路都是小心翼翼的[笑哭]看那个四方八方网，说是拟形，其实就是复制，而不是把动物直接抓进壶里，生怕某些人带节奏说是虐待小动物[笑哭]"
"K-423_","男","无IP","291023937","6","","10000","2624","","不是那种一个池子up两个角色！不是！不是！,是两个人物up池子公用一个保底机制！,懂？！,懂？！"
"虾米怕热啊","保密","无IP","22333066","6","","10000","151","","阿贝多建模挺好的，看起来干净清爽很优雅，在我心里他就是少年体型，不要改建模"
"陈子康cy","男","无IP","323839708","5","良辰美景·不问天","10000","1196","","你们都在说节奏的事儿，就没有人说说班尼特吗？班尼特这一剑下去真是帅炸了 [阴阳师缘结神_你高尚][阴阳师缘结神_你高尚]"
"偶像酷酷鹅","女","无IP","344689320","6","崩坏3·天穹流星","10000","1932","","是双池不是双up，我觉得这是好事啊，怎么这也能起节奏[囧]"
"军剑刀锋","保密","无IP","364730819","5","","10000","1646","7","看到直播有人一直刷反对双复刻反对3池子，我寻思着这不应该是对玩家有利的吗，而且卡池抽卡次数共享，玩家多了选择角色抽的机会为什么要反对呢，不是很理解[思考]"
"灯里派蒙","女","无IP","33341554","6","","10000","1190","","一个简单的道理，当up周期越来越短趋近于0，那就等于永久自选up，就等于逛超市，你逛一趟超市东西全都买啊？你不买的还不准别人卖啊？"
"舞者降临之剑","保密","无IP","6443630","6","","10000","826","","一斗的日配西川贵教，人称教主，曾获得2020日本最佳肉体大会50-59岁冠军，只要cos道具到手，就可以化身一斗了[嗑瓜子]"
"账号已注销","保密","无IP","443453610","0","","5000","1825","6","属实给我整不会了。复刻的慢，喷，复刻加快，喷，这相当于自选池了居然还有人理解成双up在这喷。照这样2.4大概率也是双复刻池加一个新池，这对玩家不是好事吗，尤其是新玩家，老玩家也可以补武器补命座。喷的点在哪呢我想问问"
"托马斯开车","男","无IP","29005888","6","","10000","630","","阿贝多疑似打雪仗时遭遇对面四人围攻一怒之下黑化[藏狐]"
"盐鱼料理长","男","无IP","9318640","6","EveOneCat2","10000","154","","荒泷一斗，嘿嘿[Cat2_Catkitchen]有菜我必做[Cat2_EatByDonut]"
"碳酸咕咕g","保密","无IP","408264735","5","明日方舟","10000","829","","双池共享保底哦，不要以为是双up在那瞎冲半天[藏狐]"
"卤鸭少年气质佳","男","无IP","699388988","5","","10000","1185","","／ ￣￣ ＼　               ,|   ╲    ╱ \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |    /      原宝，请问那个长得     /,\   　 　/ ∠   很俊，却不太高，忒难/,＼　　 イ　   \    伺候的小伙什么时   /,／　　　\             \_候复刻_________/,/　|　　    \ ,|　|              |"
"以下是我昵称","保密","无IP","7545468","6","","10000","556","","2'45秒的弹幕里看到有一个人说啥四星安柏凑什么热闹？,我直接[问号][问号]加举报！是剧情白看了吗？还是他没优菈？，不然先去看看人物故事和语音？有优菈，然后剧情里安柏一起很奇怪？正常不过了吧！安柏可是优菈为数不多的朋友之一！两人是好朋友！再说一次"
"荒泷斗","保密","无IP","96115678","6","","10000","883","","[doge]让我看看有多少人想抽我"
"茶摘L","男","无IP","12069585","6","","10000","1034","","我们好像成功回去了！那边有个路人，问一下吧,“请问现在原神的活动叫什么”,“迷城战线和导能原盘”,“是2021年5月”"
"世界特级保护动物","保密","无IP","234337777","5","#EveOneCat","10000","933","","能不能有个小小的请求。就是像我这样学生党真的刚放学回到家吃完饭就差不多到八点了，对这样的直播活动有时候会忘记，导致错过了兑换码。所以可不可以兑换码期限延迟一天呀，就一天，球球了[Cat2_Nyampage]"
"迷路的草史莱姆","保密","无IP","1701867296","4","","10000","887","5","双池共享保底  第一期up池①号池阿贝多  ②号池尤拉,第二期 荒龙一斗,新增一套防御圣遗物一套治疗圣遗物,新增boss 大狗狗,活动：皑尘与雪影  单手剑 原石 神秘boss,犬武者  抓动物的 注意潜行 会给个网 可以给家园抓宠物,导能圆盘回归 (可以来我直播间帮你们打),迷城战线回归(同上),立本回来啦 呜呜呜呜呜呜,应急食品入驻尘哥壶,WA8ZW5VR6QGE,ETRZF4DRN9Y2,DA95VSN22C66"
"assweff","男","无IP","325804318","5","至尊戒","10000","506","","仔细看，剧情阿贝多应该用的专武，班尼特冒险家用的是三星旅行剑，安柏是侦查骑士用四星西风弓，贵族优菈用的是五星松籁，武器都符合身份，爷还是无锋剑。[笑哭]"
"泠映月","保密","无IP","300323542","5","良辰美景·不问天","10000","726","","× 双up, 双池,理智的人往往是了解清楚才发表观点,喷的人要么是鲁莽，要么就是想找个人骂发泄心情[原神_哼]"
"抒离故池意","男","无IP","567826113","5","","10000","642","","阿贝多失控，被主角击败,可莉寻找母亲，在世界边界发现了骸骨,兄妹再次相逢，刀兵相见,凯亚面临蒙德与坎瑞亚两难的抉择,雷电追寻的永恒破灭,风神被禁锢于无风之地,岩神于磨损中逝去,深渊与天理开战,七神被剥去权柄,神之眼暗淡无光,派蒙挡刀,双子二人一人成为了另一个人眼底的沉淀,提瓦特成为历史,终章成为一个人漫无目的的旅行"
"蔣某Yoooo","保密","无IP","481519","6","","10000","496","","Pv营造出了一股阿贝多黑化透露身世的感觉，但我赌五毛是某个怪偷了阿贝多的炼金资料变成阿贝多搞事的12+剧情[doge]"
"愛芙人","保密","无IP","88462829","5","","10000","141","","阿贝多:我好不容易来一次雪山，你们却让雪山崩的这～么彻底哈哈哈哈哈哈哈，焯！"
"豪风破魔虫","保密","无IP","21106449","6","","10000","544","","借楼说一下，希望统一一下说法，降低交流难度。改为“双池”,双up目前指同池双up限定角色，只有大保底没有定轨。,提议：使用双池替代双up说法。体现了双角色up，也同时提现了双池子，稍作区分,赞同的hxd送我上去[原神_欸嘿]"
"柯_莱","保密","无IP","538203538","5","","10000","567","","钟离传说任务出第二章 带来了若陀周本,阿贝多这次传说第二章 不会自己成周本的吧[惊讶]"
"雨亦晴sama","男","无IP","11715812","6","","10000","397","","五郎或将成为“我是xx的狗”这句传世经典的第一个反抗军[doge],因为他的确是狗"
"脱非入欧的改名","保密","无IP","100456435","5","","10000","1088","","加快复刻节奏，一定程度上是可以解决限定周期长的问题，对于一直期待复刻的玩家其实还不错，不用等一个复刻等半年，但是不按顺序插队的话，打乱节奏。但是规划乱的话就乱这一波，对于大多数玩家其实还是友好的，毕竟从胡桃流水也能看出，新玩家数量真的在增多，等一个角色复刻得猴年马月。新复刻机制总体还是利好新老玩家，不过对xp比较广泛的玩家来说，就只能氪服困难了。综上，我是站这次“双池子”的[藏狐]"
"八月不染枫叶铖","女","无IP","350722018","6","天宝伏妖录","10000","132","","我觉得荒泷一斗的cv，也有腹肌（单纯听声音）"
"璞辰","男","无IP","252297759","6","星座系列：白羊座","10000","1243","","预测一波节奏：《黄金王兽强推弓箭法器角色，胡桃骗氪推环境。》《胡桃流水高了，就开双UP，米哈游吃相难看。》《新活动变少了，米哈游产能降低，原神盛级转衰》欢迎补充！"
"泠桓绫","保密","无IP","159277610","6","咩栗","10000","378","","虽然可能沉了，但是还是想说，阿贝多会不会是“成功品”，同时有许多“失败品”，就像崩坏一样，雪山这个隐秘的地方就是掩埋失败品的地方。"
"回風落雁","保密","无IP","356824842","5","","10000","656","5","失控这么重要的剧情，要放到活动里吗，怎么说也得白垩第二章吧，这估计就是对练吧[藏狐]"
"雪零沙","保密","无IP","65420041","5","","10000","323","","阿贝多黑化只能说情理之中的事情。他是黄金炼金术士，莱茵哈特的人造人。莱茵哈特之前可是坎瑞亚天理之乱的中心人物，毒龙杜林也是他的造物，这一波，只能叫做五百年前那场反叛的余音[藏狐][藏狐][藏狐]"
"变聪明啦-","男","无IP","261195843","5","实验品家庭","10000","290","3","xdm我人麻了，我为了给心爱的优菈攒蒲公英籽，去了好几个人的世界，结果采麻了，把蒲公英吹了籽忘拿了，六七个世界都是，采了一晚上啥也没有[笑哭]"
"云北通","保密","无IP","454954220","5","","10000","273","","有没有一种可能，阿贝多的炼金笔记丢了是不是因为他没装门？[思考][思考][思考]"
"你思故我在","男","无IP","6594920","6","三周年恋曲","10000","399","","我真的惊了，ch好不容易做了一回人干的事竟然有节奏，这种保底继承的双up已经是良心到极点了。即使是最糟的情况，阿贝多、尤拉你都要，原石不够，你就先拿下最想要的，比如阿贝多，尤拉因为双up的原因下一次复刻也不会等太久，如果和原来一样分池，歪了一个角色就要等到不知猴年马月，多一个up就多一个选择。"
"瓜而不皮略略略","保密","无IP","240831969","5","","10000","560","","我来分析一下pv里阿贝多的那段。其实相比阿贝多黑化，我更感觉其实pv里的黑化的阿贝多是骗骗花变的。理由是本来骗骗花就能够变成其他的植物，之前有传闻说要出个骗骗花boss，那么作为boss可以变成人物那也不是很令人惊讶。另一方面仔细看阿贝多发动的攻击，那有个花瓣样的图案，而且攻击有点像冰骗骗花的机关枪攻击。综上我感觉不是阿贝多魔化了，而是骗骗花boss变成了幻化阿贝多发动了攻击[妙啊]"
