"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"解一人","保密","无IP","1027696779","3","","10000","4192","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |   亲爱的米忽悠/,\　  / 皿\  / ∠ 你能让NPC亮血条吗/,                             没兽肉也行     /, ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"在下与可","保密","无IP","178333332","6","原神","10000","4201","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  我想给小姜的父母放点鲜花|, ＼　　 イ　   \  我自己去锄地找花，你们 |      ,／　　　\         \  把放花的选项搞出来行不/,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"Andres夏天","男","无IP","109119184","5","","10000","3108","","明天的九个任务,1，轻策庄真正需要帮助的孤寡老人和留守儿童。,2，一弦一柱。,3，小姜。,4，璃月仙人，铜雀修庙。,5，萍姥姥预热。,6，采药材迷路的七七和想交朋友的胡桃。,7，加班的椰羊王小美。,8，异乡异客的愚人众。,9，我老公钟离。,隐藏剧情,1，戴因放海灯。,2，七星给旅行者和应急食品放海灯。,3，深渊教团捡到主角海灯。"
"无敵の暴龍戰士","男","无IP","335959337","6","","10000","11842","","姐姐真好看，对吧姐夫[脱单doge]"
"苏堤甘醴","女","无IP","44384409","6","原神","10000","1782","14","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　     |   |               亲爱的原神              |,\　　 　/ ∠        下一次海灯节明霄灯     |, ＼　　 イ　   \     能不能做成爷的样子     /,／　　　\         \                                            /,/　|　　　 \       `````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"春待_ち","女","无IP","436167571","5","","10000","181","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　  |    | 亲爱的原神           \,\　　 　/ ∠   我要加入深渊教团 / , ＼　　 イ　   \ _________________/,／　　　 \,/　|　　    \ ,|　|            | |"
"我可怜の名字","男","无IP","269492916","6","","10000","5330","","/ ￣￣￣＼,|　 I    I     |  / ￣￣￣￣￣￣￣￣￣￣￣＼,\           /       跟着哥哥去深渊教团         \, ＼       イ  \       感觉还不错                        /    ,  ／        ＼ \ ____________________      _ /,  / E　  E  \   ,/                 \"
"名字被偷了_1","保密","无IP","24556721","6","2233幻星集","10000","4585","","听说你多次击退并净化了被侵蚀的风魔龙，解救了蒙德城。并且在璃月港和7星以及众仙击退了上古魔神，连愚人众的执行官也是你的手下败将。这个任务只有你能完成，现在能请你去路对面给我摘5朵甜甜花吗。[脱单doge]"
"笨笨大佬鼠","保密","无IP","180180451","5","","10000","4402","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           亲爱的原神            |,\　　 　/ ∠  我可不可以摆摊卖霄灯       |, ＼　　 イ　   \  一个三十原石，二十也行   |      ,／　　　\         \      带外送也行           /,/　|　　　 \       `````````````````````````,|　|　　　 | |        ,|    |           | |"
"危寒D","男","无IP","168083125","6","","10000","4100","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           愚人众执行官            |,\　　 　/ ∠         还招人吗                       |, ＼　　 イ　   \                                            |      ,／　　　\         \                                    /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"武旿舞","男","无IP","106185934","5","","10000","5298","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　   各位旅行者    /,\　　 　/ ∠    参量质变仪冷却时间/, ＼　　 イ　  |　到了，别忘了用哦  /,／　　　\      \ ____________________/,/　|　　　 \ ,|　|　　　 | |"
"陈昂陈天启","保密","无IP","244485442","6","","10000","1844","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣ ＼,|　 　 |     |       亲爱的原神      \,\　　 　/ ∠  古华派活该没落，     |, ＼　　 イ　   \ 放个灯横跨整个璃月|,／　　　\         \ 有爷不怕累死你们 |,/　|　　    \        \______是吧_？______/,|　|              | |"
"影小姐后援会","男","无IP","412689949","5","原神","10000","4569","13","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     | 亲爱的冰之女皇                 \,\　　 　/ ∠   每天100原石加入愚人众          / , ＼　　 イ　   \ __________________/,／　　　\,/　|　　    \ ,|　|              | |"
"淡红色灬火苗","男","无IP","5351538","6","","10000","1993","6","不是烦劳动，主要是想把劳动的对象换换，给刻晴洗衣服我能洗一个海灯节[脱单doge]"
"迷路的小肥龙吖","女","无IP","322185653","5","","10000","3772","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |   亲爱的原神           \,\　　 　/ ∠   为什么把劳动节/ , ＼　　 イ　   \ 做的像过年一样/,／　　　\,/　|　　    \ ,|　|              | |"
"黑夜的低语者","男","无IP","4976662","6","","10000","4318","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |    原石，我日你原神         |,\　　 　/ ∠      给句痛快话             |, ＼　　 イ　   \   给不给米哈游       |      ,／　　　\       ,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"小写的呆毛","保密","无IP","21612330","6","","10000","2873","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |          旅行者            \,\　　 　/ ∠    我拉不出屎了      / , ＼　　 イ　   \ _____________/,／　　　\,/　|　　    \ ,|　|              | |"
"佳佳ccc_","男","无IP","522231319","5","原神","10000","1832","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的米忽悠。\,\　　 　/ ∠           能给海螺湾的楚婆婆出任务吗/ , ＼　　 イ                  ````````````````````````````````,／　　　\         ,/　|　　　 \ ,|　|　　　 | |"
"避忧哀_BUI","保密","无IP","29164341","6","","10000","2842","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神         |,\　　 　/ ∠    这个版本的问卷调查     |, ＼　　 イ　   \   什么时候发下来          |      ,／　　　\         \    我忍不住要写了       /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"怪同学_aow","男","无IP","147941322","6","","10000","5346","","说说这次海灯节的诟病，全员残障人士，帮NPC做任务无可厚非，但又臭又长，有些根本不合逻辑，朱老板你的店给我吧，我好歹能做几十个好菜。千岩军的俸禄给我吧，尸位素餐上班摸鱼。最重要的是玩家跟这些NPC熟吗，一点代入感没有。你说陪刻师傅逛街，我TM倒贴30原石给她买手办，给甘雨分担一下工作，帮凝光富婆搬点砖，这不香多了，再不济和钟离恰顿饭，爷出摩拉行了吧。"
"初雪丿风","保密","无IP","252575169","5","星座系列：双鱼座","10000","2721","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣          ￣＼,|　 　 |   |             这个海灯节            /,\　  / 皿\  / ∠  我时时刻刻在提醒自己  /, ＼　　 イ　 \ _要注意骑士的疯度____/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"秋至人未来","保密","无IP","10434951","6","明日方舟音律系列","10000","1492","11","。    ^             ^, 》 /   \* ￣*/  \《, /  | /  ー    ー \ \　    ／``````````````````````\,|   |     　  |   |        |    我亲爱的原神     | ,|   | ˇ \ 　   -      /   |   ∠   我的传说任务呢   |,|   |     ＼       イ  |  |         \                                |          |   |     /  _=&= \  |  |            ````````````````````````,|   |  / |  卖牛杂 \\ |     ,|   |  |  |  \　       /| ||        ,{《 |   |==  @ = |  |｝"
"AP三叶草","保密","无IP","176338745","5","","10000","1488","","不了不了，家有娇妻了／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣＼,| |    |             刚刚起床               \,\　/ ∠    岩盔丘丘王就抱着我乱亲     /, ＼　 イ　     \ ___________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"陈雅要干大事","保密","无IP","244940759","5","","10000","3494","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣＼,|　     　     |     |                 \,\　　_　   / ∠              / , ＼　　 イ　  \                /,／　　　\      \________/,/　|　　   \ ,|　|　　  | |"
"星隙月影","女","无IP","5832202","6","","10000","1445","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  我想帮铜雀把破庙修好       |, ＼　　 イ　   \  帮小冥垒个祭台放点玩具  |      ,／　　　\         \  奖励什么的无所谓           /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"kd千珏","男","无IP","259082290","6","","10000","3486","","下棋人傻了，,火塔伤害+150%莫测：火塔停止攻击一回合,火塔射程+10， 莫测：火塔停止攻击一回合,重炮伤害+150%莫测：重炮停止攻击一回合,还全是一把遇到的，我和朋友都傻了的，详细去看我动态，这是人想出来的词条吗"
"不懂海边之夜的有难了","保密","无IP","285922777","5","","10000","2031","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣,|　 　 |     | 亲爱的原神             ,\　　 　/ ∠ 我不是甘雨                                  ＼　　 イ　   \ __________________,／　　　\,/　|　　    \ ,|　|              | |"
"经梦九黎","男","无IP","328968071","5","","10000","3442","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  我想去陪小姜吃顿晚饭|, ＼　　 イ　   \  任务可以没有任何奖励   |      ,／　　　\         \  倒贴也没问题          /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"卯时花腐","男","无IP","8617496","5","","10000","1582","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |     为什么风本出的,\　  / 皿\  / ∠      都是极品少女心     /, ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"啊哈哈啊哈啊啊哈啊","保密","无IP","51745377","5","","10000","4217","10","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　    　 |   |        我亲爱的原神        |,\　　 　/ ∠           我想创造一个       |, ＼　　 イ　   \          红色海灯节          |      ,／　　　\         \                                 /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"来由l","保密","无IP","453424744","5","","10000","1328","","我建议设置一个这样的任务:,先让旅行者去找提米，然后经过桥的时候必定会惊飞鸽子，然后提米很不高兴,要求必须来-份美味的红烧鸽子才能平复生气的心情。但是这个美味的红烧鸽子只有19: 00-21: 00在朱老板的酒.店卖。于是你将时间调到19: 00,去璃月找朱老板,朱老板恰好处在事业空闲期,他要求你帮助拉客,给来往的旅客做美食,然后收集做霄灯的材料挂在酒店.上。然后朱老板作为奖励，会送给你一份美味的红烧鸽子。你把带着做好的美味的红烧鸽子去找提米，但是提米说没有甜美的清心我不吃，之后需要你找古华派师兄妹询问哪里有甜美的清心，小雀儿对你保持高度的警觉，让你不要靠近,师兄孙宇劝说无果，他让你去古华派旧地收集特殊的材料证明你是全提瓦特最知名的荣誉骑士旅行者。你收集完之后，小雀儿将信将疑地告诉你在第二日的清晨6: 00-7: 00的某山顶才会有甜美的清心，但是如何将甜美的清心与美味的红烧鸽子融合在一起只有望舒客栈的言笑会。你去找言笑,言笑让你做个杏仁豆腐带给江雪。正在江雪准备用餐之时，你被怪物偷袭了,你打退了两波,却对第三波的怪物无能为力,这时候江雪轻松化解。当你回到望舒客栈时，言笑用甜美的清心和美味的红烧鸽子融合成了甜美的红烧鸽子，你带着甜美的红烧鸽子返回蒙德城前面的桥，将甜美的红烧鸽子给了提米。提米说你耽误了他的时间，他没时间去璃月买个霄灯了，然后你慷慨大度的送给了提米10个霄灯。,转发[doge]"
"歪歪一发入魂","保密","无IP","355349074","6","三周年恋曲","10000","4522","8","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |        任务太少了    /,\　  / 皿\  / ∠       再来30个      /, ＼　　 イ　 \ _____________  /,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"各类游戏批发商","保密","无IP","325706008","5","","10000","1440","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  我想要刻晴的传说任务    |, ＼　　 イ　   \  任务可以没有任何奖励   |      ,／　　　\         \      只是更想了解刻晴/,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"星穹铁道阿尔法","保密","无IP","483936791","5","2021拜年纪","10000","2838","6","好家伙，我直接靖妖傩舞[doge], , \  /, _ ⊙ _ ←（和璞鸢）, / || \, ||, ||, ||, _ヽ, || ＼＼ 无聊, || ＼ \  ノ 无聊, || >　⌒ヽ ノ,　 || / 　 へ ＼ 无聊, || /　　/　＼＼ ノ, || 　ノ　　 ヽ_つ,　　 ○ /　/,　 /　/|,　 (　(ヽ,　 |　|、＼,　 | 丿 ＼ ⌒),　 | |　　) / 舞 , 'ノ )　 L舞, 舞"
"丨江阔云低丨","男","无IP","349522128","5","","10000","4817","1","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |     没有以前的海灯节 /,\　  / 皿\  / ∠       是怎么办的        /, ＼　　 イ　 \ _____________  /,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"我在東京彈琵琶","保密","无IP","397708657","5","明日方舟音律系列","10000","2718","","／ ￣￣ ＼ ,| ー ー \ ／````````````````````````````````＼,|   | | 原神，可爱的我 ,\  / ∠ 要给你起个难听的绰号 / , ＼ イ \ 《臭铁公鸡》 /,／ \ ````````````````````````````````,/ | \ ,| | | |"
"一堆盒子盒子","男","无IP","22309336","6","珈乐Carol","10000","1289","","别的游戏的npc:求求您了可以帮我吗？,我:对不起我还有别的事,别的游戏的npc:什么时候才能有英雄来救救我啊！（在原地哭，系统提示任务结束）,原神的npc:求求您了可以帮帮我吗？,爷:对不起我没空,原神的npc:这荒郊野外的没有人我只能靠您了，再说您时间不是很充足吗？（系统自动提示任务开始）"
"某魔法の禁书目录","男","无IP","13513662","5","","10000","2440","","米哈游：今天我们来加强一个比较弱的五星角色，她是一个单手剑女性角色,刻晴：星星眼,,米哈游：她是c位角色，可主c可副c，大招范围攻击，有爆发能力,刻晴：那不就是在说我吗？,,米哈游：她是原神排面角色，在女性角色人气排行里面久居前列，拥有数量爆炸的同人作品！,刻晴准备好上台领奖）,,米哈游：她久居璃月，为璃月立下了汗马功劳，勤恳的工作让璃月居民对她青睐有加，她就是........,刻晴起身走向颁奖台....,,米哈游：让我们恭喜荧妹获得本次加强！[脱单doge][脱单doge]"
"Nobu丶信","女","无IP","60187231","5","斗破苍穹","10000","2197","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |    我是璃月人的爹    /,\　  / 皿\  / ∠    璃月人没我不行     /, ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"在下与可","保密","无IP","178333332","6","原神","10000","2928","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |        我亲爱的原神              |,\　　 　/ ∠      什么时候可以摸猫摸狗              |, ＼　　 イ　   \    的动作？我还想给璃月郊外      |      ,／　　　\         \   抱团生活的流浪猫狗喂食     /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"大头熏","保密","无IP","13781885","6","","10000","1805","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣,|　 　 |     | 亲爱的璃月             ,\　　 　/ ∠ 我要加入效忠于温柔冰女皇       ＼　　 イ　   \ __________________,／　　　\,/　|　　    \ ,|　|              | |"
"上揽星辰","男","无IP","665854623","4","2021拜年纪","10000","2903","","／ ￣￣ ＼　 ,|　ー　ー \　／￣￣￣￣       ＼,|　 　 |   |      亲爱的原神       \,   \　   / ∠  能不能把那个朱老板  / , ＼　　 イ　  \__当成蒙德羽球节的球，爷要拍死他_____________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"蕾妮特缇尼科尔_","保密","无IP","39094681","6","","10000","1273","14","别看评论区大声bb，30原石一次任务要是无限制，少说人均一次大保底[doge][脱单doge][热词系列_知识增加]"
"偶问","保密","无IP","342169700","5","","10000","2407","","／ ￣￣ ＼　 ,|　ー　ー \　／￣￣￣￣       ＼,|　 　 |   |      亲爱的原神       \,   \　   / ∠  做角色的传说任务都没见你们  / , ＼　　 イ　  \像做朱老板任务一样那么用心_______________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"不懂海边之夜的有难了","保密","无IP","285922777","5","","10000","4802","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　           |   |  旅行者 我现在有个   /,\　  / 皿\  / ∠   魔神可以毁灭璃月/, ＼　　 イ　 \ ________________/,魔王武装\,/　|　　　 \ ,|　|　　　 | |,接受    丨     拒绝"
"艹由水","保密","无IP","78694190","5","","10000","2181","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |  亲爱的原神，爷身上|,\　  / 皿\  / ∠  有清心，为什么还要|, ＼　　 イ　 | 爷去采，还是那么高 |,／　　　\      |的山让爷去采。         |,/　|　　　 \     \ ________________/,|　|　　　 |"
"青灯收尽天下魂","保密","无IP","82524164","6","","10000","3125","","昨天是不是和两个杀人犯共进午餐了"
"枫羽予","保密","无IP","177230104","5","良辰美景·不问天","10000","2965","","2月18号，雨，已经忙的记不清今天是海灯节的第几天了，今天又被轻策庄的一个叫阿芷的药农使唤，叫我去给她采点清心，金鱼草和莲蓬来，可我刚给她准备好的东西却被她不耐烦的一巴掌打落在地上，说是一定要最新鲜的。。。我没有哭，因为我是蒙德的荣誉骑士，不能给琴姐姐丢脸。好不容易爬上陡峭的山壁采到了最新鲜的清心，正准备去河边采金鱼草，却发现金鱼草全被冰史莱姆吞下了肚，没办法，我只好拼尽全力驱逐这些不速之客。冰史莱姆真冷啊！没了迪卢克哥哥的帮助，手被冻得发紫，脸也被寒芒给划开了，但好歹是从史莱姆体内找到了新鲜的金鱼草，最后剩下的最新鲜的莲蓬却是要在半夜三更才会有，我孤独的坐在河边，任由大雨冲刷着我的脸庞，就为了采到那尚带着朝露的莲蓬。,,好不容易收集齐了三种药材，急急忙忙的给阿芷送去，她却连句谢谢都没说，只是厌恶地瞟了一眼沾着史莱姆黏液的金鱼草，就又打发我赶快把东西给磨坊的小白送去。刚跑到磨坊，把药材给了小白，连水都没来得及让我喝一口，那个磨坊主就又让我陪她去给个老头打扫屋子，说是陪她，还不是活都让我一个人干，她站在外面陪那老头说话，那老头偶尔还会把我这个小姑娘叫做是他老婆，我刚想反驳，被那小白瞪了一眼，便只能乖乖低头喏喏。,,打扫完了，我累的一屁股坐在地上，小白却一把把我从地上拖了起来，说是要举办什么轻策庄的饭局，要我去帮她把桌椅搬出来，边说边擅自把我包里仅剩的几块猪肉鸡肉给拿去做菜了，明明那是我留着准备一会做给派蒙吃的。。。搬完桌椅，疲惫的回到轻策庄，若心奶奶看我可怜，给了我60个原石，让我回去买点树脂补贴家用。。。果然还是若心奶奶疼我。。。,,夜深了，辛劳的一天终于结束了。疲惫的躺在草地上，远处璃月港的万千灯火，却没有一盏是留给我的。但攥着手心的60原石，我的心中却无一丝阴霾，因为我知道，无论前途艰险，我们终将重逢。,,“等着我，哥哥，我们一定会再见面的。”"
"星星的暗星语","保密","无IP","474210335","5","","10000","5074","5","原神评论区阅读须知,1.如果几乎全部都在骂，那应该是ch又作死了，建议恰一轮瓜合理规划游戏,2.如果评论区在激烈对线，那基本上没多大的事，可以无视掉去玩游戏,3.如果评论区出现了一堆叫好的，那必然是发了原石（（,4.出现三观与米忽悠一致的情况，自觉带上mvb帽子,5如果有游戏外的家伙来冲，请自觉一致对外。[妙啊]"
"lightwinner正式版","保密","无IP","448052923","5","","10000","2319","","采药人：要采一朵清心，嘟嘟莲，莲蓬,旅行者：为什么不去卜布庐卖？,采药人：跑到璃月港多麻烦啊。自己采吧。,旅行者：好！（正准备扒背包交材料）,系统提示，到指定地点采一朵清心（打开地图一看轻策庄最高的山上）,旅行者：淦！"
"V哥的煤气罐","男","无IP","503591929","5","","10000","6181","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |  海灯节是劳动节吗/,\　  / 皿\  / ∠ 提瓦特就只有我有腿吗     /, ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"VictoriaMuka","保密","无IP","135956102","5","","10000","1233","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |    亲爱的冰之女皇                 \,\　　 　/ ∠   每天100原石我帮你手        / , ＼　　 イ　   \ ____撕天理踏平七国_____/,／　　　\,/　|　　    \ ,|　|              | |"
"莱茵菌毯菇","男","无IP","20690029","5","","10000","1842","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     | 亲爱的璃月                \,\　　 　/ ∠   我要加入愚人众          / , ＼　　 イ　   \ __________________/,／　　　\,/　|　　    \ ,|　|              | |"
"悲风神教主教","男","无IP","336406342","6","","10000","1205","","说说我为什么觉得这些跑腿任务烦的原因，跑腿任务多是一个原因，还有剧情逻辑高度重合，基本就是某个NPC因为各种原因放不了宵灯让我去放，结果材料是我打的、宵灯是我做的、地是我找的，宵灯是我挂的，他们最后写上个祝福就是他们的了，这种任务一个两个还好，tm基本全是这种。,第二，也是我觉得最有问题的，就是我做这些任务是为了帮人，但让我做任务的那些人基本也不是特别需要我去帮，就算没有我他们估计自己也能搞到宵灯或者晚点去放，我做他们的任务就好像真的被当成工具一样。,而那些真正需要我帮的人呢？轻策庄的那群孤寡老人留守儿童呢？小姜呢？我tm给朱老板在几步路的距离外挂宵灯，那些老年人和小孩呢？这十八个任务做下来，我感觉我唯一帮到人的竟然是给鬼挂宵灯，我人都傻了。"
"銕牛杰哥","男","无IP","67534309","6","贝拉kira","10000","1843","","／ ￣￣ ＼　 ,|　乀　√   \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |      刻晴传说任务,\　  / 皿\  / ∠                               /, ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"赶紧去看高数","男","无IP","295025855","5","","10000","1491","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     |节庆热度都满了咋还不   \,\　　 　/ ∠ 进入下一阶段。我都开学  / , ＼　　 イ　   \了，老子的自选呢？过nmd,   /                                    海灯节 _____/,／　　　\,/　|　　    \ ,|　|              | |"
"呵呵的mc","男","无IP","38527709","5","","10000","1396","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |           我亲爱的原神            |,\　　 　/ ∠  去找凯亚这剧情也太生硬|, ＼　　 イ　   \                  了吧                   |      ,／　　　\         \                                          /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"绫折咲幡","男","无IP","356877197","5","","10000","1032","","千年前，岩王帝君对五位强大的夜叉下召：火夜叉负责在一年一度的海灯节收集制作宵灯的材料，雷夜叉负责制作宵灯，冰夜叉负责帮助璃月人放飞宵灯，岩夜叉负责回收宵灯，而风夜叉负责365天全年无休止的斩杀魑魅魍魉。千年以后，只剩下了风夜叉存活于世，而抗下了四位夜叉职责的岩王帝君也不堪重负，落下残疾。直到旅行者的出现，改变了这一切……"
