"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"潮涸","保密","无IP","38240193","5","","10000","351","","科普一下久岐忍的中文cv杨凝:,北斗企鹅工作室配音演员,动画：,《非人哉》—— 九月,《凸变英雄LEAF》—— 花语叶,《四海鲸骑》—— 百地七里,《雾山五行》—— 申屠元姝,《百鬼幼儿园 第三季》—— 鬼切,《百妖谱》—— 小玉/阿忙 等,《全职高手2》—— 知月倾城,《没出息的阴阳师一家》—— 唐纸伞妖,《幻界王》—— 兰若冰,《我是江小白 第二季》—— 李夏,《邪王追妻》—— 李瑶瑶,《实验品家庭》—— 丹尼斯,《阴阳师·平安物语》—— 鲤鱼精,《雪鹰领主》—— 东伯青石,《足球小将》—— 石崎了,《SSSS.GRIDMAN》—— 玻拉,《银之守墓人》—— 陆怜/收藏家,《一人之下2》—— 陆玲珑,《一课一练》—— 刘白玖,《狐妖小红娘》—— 御妖公主,《东郭小节》—— 东郭小节,《名侦探柯南》—— 工藤有希子/三浦美香,电影:,《姜子牙》—— 小九,《罗小黑战记》—— 若水,《紫罗兰永恒花园 外传 —永远与自动手记人偶—》—— 露库莉娅·马尔伯勒,《龙珠超：布罗利》—— 茨莱,《魁拔之大战元泱界》—— 朴烨,《魁拔之战神崛起》—— 阿离/雪伶,《新大头儿子小头爸爸之秘密计划》—— 棉花糖,《樱桃小丸子：来自意大利的少年》—— 樱杏子,《蜡笔小新：梦境世界大突击》—— 风间彻,《星游记之风暴法米拉》—— 笛亚妈妈,《宝可梦：波尔凯尼恩与机巧的玛机雅娜》—— 拉凯尔,《神秘世界历险记4》—— 雨果妈,《萤火奇兵2：小虫不好惹》—— 搞斗仔,电视剧:,《大汉情缘之云中歌》—— 抹茶,《神雕侠侣》 （2014版）—— 郭襄,《班淑传奇》 —— 江绫,特摄剧:,《假面骑士 圣刃》—— 须藤芽依,《假面骑士 零一》—— 亡,广播剧:,《魔道祖师》—— 阿箐,《入睡指南》—— 小宁亦惟,《一个钢镚儿》—— 小姨,《镇魂街》—— 孙斩天,《当年万里觅封侯》—— 宣瑜,《十万个冷笑话 怪兽女友篇》—— 马拉马,《成也萧河》—— 曲美美,《宫墙柳》——江映柳"
"好想被琪宝枪毙","男","无IP","1086727573","5","","10000","375","","关于主线剧情，“刀”的部分比如哲平、志琼、哈夫丹，他们有个共同点，和旅行者相处的时间太短了。总是这样写，并不能打动我多少，一个认识不久的人离去，没那么难过。（细节是有，比如志琼的信写得很好，但是我期待更强的表现力和感染力）希望这次的剧情能让我改观吧。另外，旅行者寻找哥哥（妹妹）的过程中，绝大多数的进展安排在了戴因斯雷布魔神任务，七国旅行间得到的线索太少甚至几乎没有，这就产生了一种割裂感，旅行者要找哥哥（妹妹），还不如直接跟着戴因走呢。这难道是所谓“要寻找旅途的意义”能掩盖的？在魔神任务中，戴因和旅行者否定了深渊复活丘丘人的行为，这就将深渊的作为解释成了某种疯狂但却幼稚的复仇行径。这样及其简单地否定深渊，我觉得也不妥，如果要将深渊立为反派，那就显得有些套路了。"
"白浅梦溪","保密","无IP","319385827","6","原神","10000","3220","","祝要高考的旅行者：高考加油[原神_小事一桩],祝要中考的旅行者：中考加油[原神_得意],祝抽风男的旅行者：十连双黄[原神_撒花]"
"Motto白","男","无IP","5274303","6","碧蓝之海","10000","2224","","听完中配：龙哥终于说话了！,听完日配：艹，说话的是魈[笑哭]"
"qqqqqq祈","女","无IP","38771986","6","","10000","247","","又看了一遍pv感觉，爷一群人中了幻境的那种，那谁还提到了“弱点”，所以爷就看见了自己的血亲，魈就是看见了自己的过往，然后魈就黑化了！"
"David-wJ","男","无IP","82196556","6","","10000","546","","身为mhy玩家，我们要学会自己刀自己,魈和走火入魔的雷夜叉来了一场大战，最后关头雷夜叉恢复理智，用最后的力量牺牲了自己的生命。"
"青冥救苦","保密","无IP","358072827","6","","10000","142","","那个妹妹是笑的。。。估计不是幻影就是假的,太威仪盘估计和时间有关，像稻妻那个镜子，或者是和那个柱子引起的地脉混乱有关，我比较偏向地脉这种，像巴尔第二章一样，太威仪盘是观测和介入的,目测仨刀，一是天叔夜兰，三是久岐忍，三是魈,秘境入囗上方有强先源，不是靠近地表就是在什么会发光的东西下(废话,总结了一堆废话"
"zfuilcw","保密","无IP","525956943","5","原神","10000","140","","夜兰配音徐慧【收录作品一览】,2013,《纳米神兵》小博,2015,《蜀山战纪》周青云,《马达加斯加的企鹅》玛琳,2016,《迷你特工队》弗特、露西,2017,《京剧猫》七白,《饮湖上初晴后雨》小曼,《无心法师2》丁小甜,2018,《流星花园》李真,《老鼠记者》菲,2019,《万国志》迷雅,《汪汪队立大功》小克,《心机女孩》妮科尔,2020,《阿什丽的扩阔宇宙》艾娃,《灵笼》洛蒂,《威洛比家的孩子们》简,《宝可梦：超梦的逆袭·进化》武藏,《王者荣耀》王昭君-偶像歌手,《Apex英雄》罗芭,2021,《工作细胞》巨噬细胞、调节性T细胞、巨核细胞,《睡衣小英雄》艾玛亚,《生化危机：村庄》萝丝,《光环：无限》武器、科塔娜、哈尔希,《天地劫：幽城再临》玄羽,《古剑奇谭木语人》陆非非,《忘川风华录》绿珠,《绝对演绎》宋曼丽,《未定事件簿》安华、乌校长,《光与夜之恋》秦小姐,2022,《明日方舟》远山,《无期迷途》堇, 《原神》 夜兰"
"落日晚千里","保密","无IP","313051578","6","洛天依9th生日纪念","10000","1204","","这个封面的魈太惊艳了……那种脆弱、身处黑暗却渴望光明的美感，真是太符合他了[原神_哭哭]"
"朝云ara","保密","无IP","1995622","6","","10000","606","","“这座秘境有问题，你们…尽快离开那里”,魈宝知道我蹲牢两个月都没给他刷出个双暴辰砂攻击沙，提醒我警惕树脂诈骗快点跑路，他好温柔，我哭死[大哭][大哭]"
"落日晚千里","保密","无IP","313051578","6","洛天依9th生日纪念","10000","1204","","这个封面的魈太惊艳了……那种脆弱、身处黑暗却渴望光明的美感，真是太符合他了[原神_哭哭]"
"Scramble__小证","男","无IP","346350094","5","","10000","611","","官方对魈說:哈哈，让我试试刀吧！,观众:？？？"
"白浅梦溪","保密","无IP","319385827","6","原神","10000","3220","","祝要高考的旅行者：高考加油[原神_小事一桩],祝要中考的旅行者：中考加油[原神_得意],祝抽风男的旅行者：十连双黄[原神_撒花]"
"挚爱芽衣子","保密","无IP","499170658","5","大会员5周年","10000","566","","有多少音游人准备难度拉满直接拿满奖励的[doge][doge]"
"凌落有致丶","男","无IP","23768874","6","","10000","2747","","魈的身上插满了刀子,再结合松冈之前说的，在几千年前，魈孤零零的蹲在雪地上，渴了饿了就捡雪吃的场景……,米哈游要发刀了！大家快跑！[跪了], , , , , ,让我来独自承受这份痛苦[doge]"
"蒙多poi","保密","无IP","263510653","6","原神","10000","438","","很好奇选妹妹的会不会看到娇羞的哥哥[吃瓜]"
"艾赛克丝","保密","无IP","44991314","5","","10000","1357","","你们发现了吗，现在的层岩小队成员的元素是风（魈）火（烟绯）水（夜兰）雷（久岐忍）岩（一斗），刚好对应五个夜叉"
"木木的奇妙旅程","男","无IP","82154051","5","明日方舟","10000","636","","上海市第一甘雨天赋一键配置.jpg[傲娇]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","646","12","为什么这个久歧忍让我想到了丛雨和茉子，还有口罩真的好涩啊[doge]"
"月蟾","保密","无IP","455729143","5","","10000","1618","","“会帮助魈解开他的一部分心结”,注意是一部分，其他的还有出剧情的空间[脱单doge]"
"HFHR718","保密","无IP","176583388","5","初音未来13周年","10000","513","","主角+万叶+刻晴+申鹤,官方の意义☆不明の奇妙配队"
"Motto白","男","无IP","5274303","6","碧蓝之海","10000","2224","","听完中配：龙哥终于说话了！,听完日配：艹，说话的是魈[笑哭]"
"David-wJ","男","无IP","82196556","6","","10000","546","","身为mhy玩家，我们要学会自己刀自己,魈和走火入魔的雷夜叉来了一场大战，最后关头雷夜叉恢复理智，用最后的力量牺牲了自己的生命。"
"独步寂天_香胖无限","保密","无IP","363768571","6","","10000","1334","","情侣都在过520，只有米家人冲完设定集然后大呼魈kun牙白卡酷一[脱单doge]"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","1231","","享啊，很享啊（享受2.7版本的内容）,想啊，很想啊（想要快点更新）,像啊，很像啊（新剧情很像刀啊）"
"子_猫","保密","无IP","9818924","6","","10000","1100","","别怕，都说魈解开了一部分心结，虽然过程可能坎坷，但是结局肯定是好的"
"-Chocola","男","无IP","28868609","6","","10000","1139","8","水桥香织,日本的女性声优，北海道出身，所属事务所为ARTSVISION 【1】  。代表作有《魔法少女奈叶》尤诺、高町薇薇欧；《魔法少女小圆》巴麻美；《向阳素描》宫子；《笨蛋、测验、召唤兽》岛田美波；《恋爱与选举与巧克力》木场美冬；《终物语》忍野扇；《天使特警》美露葛鲁蒂等"
"行惡為禍不在乎","保密","无IP","477904585","5","","10000","1199","","有人问我520是什么意思，我笑了。5代表5个浓缩树脂，2代表两个金圣遗物，0代表零提升_(安详)"
"白流千转","保密","无IP","390794526","6","精灵王","10000","391","","mhy我劝你善良！放开魈宝！就这一位夜叉了！你还想咋样！[阴险][阴险][阴险][阴险][阴险]"
"Nan_柒","保密","无IP","204801277","6","公主连结可可萝","10000","726","","这个仪盘和下面的秘境，盲猜是类似于回到过去500年前灾厄，背景是红色天空，坎瑞亚浩劫的血月影响到的"
"抓个框框","女","无IP","131851338","5","","10000","489","","怎么没人要这个壁纸呀，那我来！宝！壁纸！魈宝这张绝美！[脱单doge]"
"不务正业的小木木","男","无IP","107766526","5","","10000","724","","各位做乐谱的时候不要在上面写字画画[doge]"
"丰饶扑满","保密","无IP","33801621","5","","10000","516","","平藏：我(暂时还)没刀,魈：我刀两次(指传说任务已经够刀了层岩还要刀),[tv_doge]"
"言乌乄","保密","无IP","2102499761","5","","10000","1241","","我：我已经不在乎你了，你再帅我也不看,魈：真的吗？,我：那当然了，我不在乎你,魈：把你墨镜摘了,我："
"沟骸","保密","无IP","397164613","5","","10000","696","","腿疼了一周了，今天去医院检查。医生说我骨头里有东西，拍片子一看好家伙，原来是我喜欢魈喜欢到了骨子里"
"知否知否仍是肥宅依旧","保密","无IP","10717050","6","良辰美景·不问天","10000","1132","7","虚假的极道：当该溜子真开心，三天饿九顿,真实的极道：学好了法律，法律就奈何不了我,一个负责进狱，一个负责捞人，荒泷派的人员搭配真不错[doge]"
"我有60根小布丁","女","无IP","77321513","6","雪未来","10000","333","","家人们，别刷卡莲和佩奇了，不是一个cv，陈奕雯配御姐还是有点小难度的，直播看一群人刷佩奇我要气死[疑惑]一眼假的消息怎么都信了[辣眼睛],不过刷想和夜兰掏心窝子不是不行（真.考哥梗）"
"Ein01s","保密","无IP","360384829","5","","10000","731","9","“隔壁叔叔520还在一个人看前瞻，你可不能像他那样啊。”,“可是叔叔不是一个人看啊，明明有很多其他旅行者和他一起。”,无论你身在何处，过不过今天的节日，还是要说一句520快乐，旅行者[doge]"
"壹百七","保密","无IP","411463727","5","","10000","434","","米哈游：让我看看，层岩是吧，魈的绝佳刀点啊（沉思,魈厨：（不可名状的悲鸣,你会这时候给我们PV的对吧 对吧"
"金灿灿那菈空宝","女","无IP","6186999","6","","10000","600","","刀魈面，指剧情要刀魈我心疼的泪流满面[保卫萝卜_哭哭]"
"乔克米可","保密","无IP","27670796","6","","10000","319","","魈宝好美呜呜呜呜呜呜呜呜呜呜呜美死谁了这张海报图[齐司礼_晕][齐司礼_晕][齐司礼_晕]"
"无畏空降追击者","男","无IP","11067190","6","三周年恋曲","10000","924","","希望钟离这次能出镜吧，毕竟是属下最任劳任怨的夜叉出事了，再怎么老年人逛街也该正经点干活了。何况这是当年害的璃月损失惨重到连他都震怒的地方。"
"烤","保密","无IP","5493584","6","","10000","435","","坐电梯遇到魈 他按了八层 笑死真会暗示 他八层有点喜欢我吧 我反手按了四层 表示我们好像四层相识"
"垂首不见山","保密","无IP","34791084","6","初音未来13周年","10000","828","9","崩三:这就代表我是次世代第一动作手游,绝区零:因为我是16+,未定:说，我会守住乙女的一切,铁道:重振回合制荣光，我辈义不容辞,原神:版本更新就算成功"
"无心泯","男","无IP","504068351","5","","10000","657","","统计一下,卡池间隔最短的角色[吃瓜],温迪第一次复刻（4个版本）,钟离第一次复刻（4个版本）,雷电影第一次复刻（4个版本）,荒泷一斗第一次复刻（4个版本）,珊瑚宫心海第一次复刻（4个版本）,公子第一次复刻（3个版本）,魈第二次复刻（3个版本）,卡池间隔最长角色[辣眼睛],温迪第二次复刻（9个版本）,甘雨第一次复刻（9个版本）,枫原万叶第一次复刻（9+个版本）,魈第一次复刻（8个版本）,阿贝多第一次复刻（8个版本）,宵宫第一次复刻（8+个版本）"
"好想被琪宝枪毙","男","无IP","1086727573","5","","10000","375","","关于主线剧情，“刀”的部分比如哲平、志琼、哈夫丹，他们有个共同点，和旅行者相处的时间太短了。总是这样写，并不能打动我多少，一个认识不久的人离去，没那么难过。（细节是有，比如志琼的信写得很好，但是我期待更强的表现力和感染力）希望这次的剧情能让我改观吧。另外，旅行者寻找哥哥（妹妹）的过程中，绝大多数的进展安排在了戴因斯雷布魔神任务，七国旅行间得到的线索太少甚至几乎没有，这就产生了一种割裂感，旅行者要找哥哥（妹妹），还不如直接跟着戴因走呢。这难道是所谓“要寻找旅途的意义”能掩盖的？在魔神任务中，戴因和旅行者否定了深渊复活丘丘人的行为，这就将深渊的作为解释成了某种疯狂但却幼稚的复仇行径。这样及其简单地否定深渊，我觉得也不妥，如果要将深渊立为反派，那就显得有些套路了。"
"qLAMBp","保密","无IP","291155517","6","","10000","523","","魈：如若久留…,我：探索度就会到达100%"
"原初の守夜人","男","无IP","1900004","6","","10000","373","","松岗配的魈绝了。。。我印象最深刻的还有游戏人生zero的里克（最后那一段）和混沌头脑主角（有一段被桶了一刀，血涌到喉咙的那个配音，真的绝了），感觉松冈配这种痛苦的感觉真的是太强了[大哭][大哭]"
"梗神父","男","无IP","35596960","6","碧蓝之海","10000","737","","“我刚刚认识夜兰的时候，她还很年轻”,难道夜兰现在年纪很大了吗[疑惑],感觉那样更好了[doge]"
"qqqqqq祈","女","无IP","38771986","6","","10000","247","","又看了一遍pv感觉，爷一群人中了幻境的那种，那谁还提到了“弱点”，所以爷就看见了自己的血亲，魈就是看见了自己的过往，然后魈就黑化了！"
"沉锐骑士玛恩纳","男","无IP","492594653","5","","10000","325","","米忽悠啊，连2.6第一次登场的夜老婆2.7都能抽了，那我亲爱的白先生什么时候才来呀[大哭][大哭][大哭]"
"诺菲kakala","女","无IP","39488722","6","","10000","253","","夜兰的q和行秋的q能不能叠在一起万剑归宗(°°)"
"玄冬月光","保密","无IP","182557128","4","","10000","330","","加强刻晴[原神_生气][原神_生气][原神_生气]"
"KKOMDA","女","无IP","1740827542","6","","10000","234","","我已经等不及啦！"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","2896","","原宝,既然下版本pv都出来了,现在就更新版本也不是不行[傲娇][原神_欸嘿]"
"愛芙人","保密","无IP","88462829","5","","10000","165","","上次歪和璞鸢的我：捏麻麻的我就想抽个息灾有这么难吗,这次抽若水的我：我啥也不要，我抽若水我希望歪和璞鸢，给我歪俩我直接精五和璞鸢起飞[tv_doge]"
"朝云ara","保密","无IP","1995622","6","","10000","606","","“这座秘境有问题，你们…尽快离开那里”,魈宝知道我蹲牢两个月都没给他刷出个双暴辰砂攻击沙，提醒我警惕树脂诈骗快点跑路，他好温柔，我哭死[大哭][大哭]"
"风落惜","保密","无IP","99947209","5","星座系列：处女座","10000","208","","呜呜呜原宝！！渊下宫啥时候出专辑阿我好爱渊下宫的曲子[大哭][大哭][大哭][大哭]"
"Sangmi_不可食用","男","无IP","386462452","6","原神","10000","473","13","音乐杀疯了！开局是严肃神圣的提琴，配合一些中国乐器，之后切入和声，接入了许多熟悉的层岩配器，然后转调切入夜兰专场，优雅的提琴和钢琴，同时富有节奏感和压迫感，十分贴切夜兰的性格，不拖泥带水但是招式华丽。然后切入久岐忍，接入尺八（稻妻经典乐器属于是），而久岐忍的音乐节奏感依然强，却很有个人特色，富有了稻妻特有的神秘感与压迫感，同时接入电吉他，强化节奏感。之后是很绝的一点，由尺八接入，之后却完美接入层岩，随后又一段急促的和声做结束，一气呵成，很多不同感觉的音乐被完美的接在一起，hoyomix又杀疯了"
"酒能忘忧","女","无IP","167270785","5","","10000","221","","魈宝美如画，虽然要被刀,呜呜呜，妈妈爱你(°3°),易碎美人，不存在的东西动了,我直接母爱变质，嘤嘤嘤,虽然魈魈已经一命了，但是魈魈这样，我又想抽了，魈魈宝贝(づ￣￣)づ,妈妈给你刷的新圣遗物全是狗粮[难过]，妈妈对不起你，现在还用的2+2，妈妈等会就去刷，呜呜呜，魈魈宝贝，在妈妈怀里哭,（怎么办，魈越被刀我越兴奋[滑稽]）"
"贫道不想成仙","保密","无IP","515104496","5","hanser","10000","358","","每次看原宝的直播，都是满怀激动与兴奋但是看了一会儿就感到有些累。结束之后更是索然无味。所以2.8什么时候来。须弥是么时候开"
"这里没有值得看的东西","保密","无IP","22753014","5","","10000","182","","一斗一斗一斗一斗一斗！！！！！！！！,久岐忍久岐忍久岐忍久岐忍久岐忍！！！！！,直接攒够大保底，劳资要把荒泷一斗连带着他的小弟久岐忍一起从卡池里揪出来！！！！！,荒泷一斗你听见了吗！！！！！！！！,荒泷一斗你听见了吗！！！！！！！！,荒泷一斗你现在就给劳资竖起耳朵听好了！！！！！！！！！！,只要肯来专武和小弟久岐忍直接安排上完全没问题！！！！,队友全部凑齐拉满了！！！！！！！！！！,天赋全部OK了！！！！！！！！！！,你的绫人兄也已经在我队伍里好久了！！！！,稻妻的鬼兜虫被劳资全抓了！！！！！！！！,如果你听到了就给我乖乖的从池子里出来，我一定不会亏待你！！！！！本大爷说话算话！,荒泷一斗你一定要来啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！！"
"风依_艹","保密","无IP","286975796","5","原神","10000","790","","魈的cv都录崩了，这次的刀是有多大qwq"
"青冥救苦","保密","无IP","358072827","6","","10000","142","","那个妹妹是笑的。。。估计不是幻影就是假的,太威仪盘估计和时间有关，像稻妻那个镜子，或者是和那个柱子引起的地脉混乱有关，我比较偏向地脉这种，像巴尔第二章一样，太威仪盘是观测和介入的,目测仨刀，一是天叔夜兰，三是久岐忍，三是魈,秘境入囗上方有强先源，不是靠近地表就是在什么会发光的东西下(废话,总结了一堆废话"
"丶宸星丶暝逸","保密","无IP","405053345","5","","10000","314","","《原神》2.7版本 前瞻直播,2.7版本将于 2022年5月31日 更新,,兑换码1-UAK2VSX9376A,兑换码2-KS4XTXB96MPA,兑换码3-CS4WBFBQ6LPW,,新角色,5* 夜兰（中配-徐慧 日配-远藤绫）,4* 久岐忍（中配-杨凝 日配-水桥香织）,,新武器,5* 若水(弓),4* 洛霞(弓) 活动获取,,角色活动祈愿,第一期 5* 夜兰、5* 魈(复刻),第二期 5* 荒泷一斗(复刻)、4* 久岐忍,,邀约任务  久岐忍,,活动,1.危途疑踪,2.深泥奇谭,3.荒泷极上盛世豪鼓大祭典,4.炉心机造,,优化,1.部分高等级秘境入口添加挑战特性,2.新增角色培养天赋与圣遗物属性参考,,新音乐原声带(OST) Millelith’s Watch千岩旷望"
"潮涸","保密","无IP","38240193","5","","10000","351","","科普一下久岐忍的中文cv杨凝:,北斗企鹅工作室配音演员,动画：,《非人哉》—— 九月,《凸变英雄LEAF》—— 花语叶,《四海鲸骑》—— 百地七里,《雾山五行》—— 申屠元姝,《百鬼幼儿园 第三季》—— 鬼切,《百妖谱》—— 小玉/阿忙 等,《全职高手2》—— 知月倾城,《没出息的阴阳师一家》—— 唐纸伞妖,《幻界王》—— 兰若冰,《我是江小白 第二季》—— 李夏,《邪王追妻》—— 李瑶瑶,《实验品家庭》—— 丹尼斯,《阴阳师·平安物语》—— 鲤鱼精,《雪鹰领主》—— 东伯青石,《足球小将》—— 石崎了,《SSSS.GRIDMAN》—— 玻拉,《银之守墓人》—— 陆怜/收藏家,《一人之下2》—— 陆玲珑,《一课一练》—— 刘白玖,《狐妖小红娘》—— 御妖公主,《东郭小节》—— 东郭小节,《名侦探柯南》—— 工藤有希子/三浦美香,电影:,《姜子牙》—— 小九,《罗小黑战记》—— 若水,《紫罗兰永恒花园 外传 —永远与自动手记人偶—》—— 露库莉娅·马尔伯勒,《龙珠超：布罗利》—— 茨莱,《魁拔之大战元泱界》—— 朴烨,《魁拔之战神崛起》—— 阿离/雪伶,《新大头儿子小头爸爸之秘密计划》—— 棉花糖,《樱桃小丸子：来自意大利的少年》—— 樱杏子,《蜡笔小新：梦境世界大突击》—— 风间彻,《星游记之风暴法米拉》—— 笛亚妈妈,《宝可梦：波尔凯尼恩与机巧的玛机雅娜》—— 拉凯尔,《神秘世界历险记4》—— 雨果妈,《萤火奇兵2：小虫不好惹》—— 搞斗仔,电视剧:,《大汉情缘之云中歌》—— 抹茶,《神雕侠侣》 （2014版）—— 郭襄,《班淑传奇》 —— 江绫,特摄剧:,《假面骑士 圣刃》—— 须藤芽依,《假面骑士 零一》—— 亡,广播剧:,《魔道祖师》—— 阿箐,《入睡指南》—— 小宁亦惟,《一个钢镚儿》—— 小姨,《镇魂街》—— 孙斩天,《当年万里觅封侯》—— 宣瑜,《十万个冷笑话 怪兽女友篇》—— 马拉马,《成也萧河》—— 曲美美,《宫墙柳》——江映柳"
"自然human","女","无IP","456900498","5","","10000","248","","魈宝我真的好喜欢你啊从璃月剧情第一次见到你还有海灯节逐月节和你的传说任务又被刀又有糖魈宝你真的好辛苦我的杏仁豆腐为你而做我的烤吃虎鱼为你而做谢谢你第一次复刻小保底没歪来到我身边我们是双向奔赴哇酷哇酷虽然我很菜但是我尽我所能给你最好的虽然我花心是后宫王但是我的主推永远是你绫人都差于你钟离也差于你这次2.7又能见到你我真的好开心尽管是刀子尽管你很痛苦没关系我们可以一起面对没关系魈宝我永远爱你,进行一个病的发[原神_欸嘿]"
"南瓜素罐头","女","无IP","14664384","6","","10000","195","","好耶"
"由乃_セカンド","保密","无IP","395938425","5","","10000","169","","“父亲他，想要卸任天枢星了。”看来七星全员美少女又成为可能了[一周年纪念_买买买]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","116","","听到那个大概是雷夜叉的声音时我想到一个很离谱的画面，在这次时间后，魈解开了他的心结，他不再悲痛，心中出现明亮的光明，他的友人平静地看着他，不再言语。微微一笑，便慢慢化作光点消失，魈也只是静静地看着，一声叹息，像是解放，像是哀叹，这是叹息最终也随之飘散。"
"什王","男","无IP","388178046","5","","10000","197","","好消息:没有万叶,坏消息：没有万叶[doge][滑稽]"
"妄潇双","男","无IP","124106470","4","精灵王","10000","205","","魈：复刻两个风系,万叶：我不复刻,魈：我复刻两次"
"MYLANDER","男","无IP","179644519","5","良辰美景·不问天","10000","534","11","深圳学子表示原神上一次直播2.6还是三月十八刚好是开学家长会直播，这次2.7直播延期刚好延期到了我们期中考完家长会直播 属实是绷不住了哈哈哈每次都是左边原神右边家长会 就挺魔幻[吃瓜][吃瓜]"
"-明河","女","无IP","472600068","5","","10000","183","","《原神》2.7版本 前瞻直播,2.7版本将于 2022年5月31日 更新,,兑换码1-UAK2VSX9376A,兑换码2-KS4XTXB96MPA,兑换码3-CS4WBFBQ6LPW,,新角色,5* 夜兰（中配-徐慧 日配-远藤绫）,4* 久岐忍（中配-杨凝 日配-水桥香织）,,新武器,5* 若水(弓),4* 洛霞(弓) 活动获取,,角色活动祈愿,第一期 5* 夜兰、5* 魈(复刻),第二期 5* 荒泷一斗(复刻)、4* 久岐忍,,邀约任务  久岐忍,,活动,1.危途疑踪,2.深泥奇谭,3.荒泷极上盛世豪鼓大祭典,4.炉心机造,,优化,1.部分高等级秘境入口添加挑战特性,2.新增角色培养天赋与圣遗物属性参考,,新音乐原声带(OST) Millelith’s Watch千岩旷望"
"shinano信浓","男","无IP","3095471","6","原神","10000","130","","最后这句台词听起来像是彭导的声音,我懂了，帝君黑化（bushi）[崩坏3_差不多得了]"
"十里piko罒","男","无IP","30440123","6","","10000","272","10","朋友:“听说风系又出了个矮子”,“？”,朋友:“风系不是短腿妹妹就是长不高的男人，真就琴团长一个人拉高了风系的平均身高啊？！”,“……”"
