"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"弱电解质的电离平衡","男","江苏","13398663","6","","10000","81","","在黟县拍摄歙县的海灯节，这算不算是一种NTR[doge]"
"给我来十个兔子","保密","辽宁","1714548124","4","碧蓝之海","10000","38","","唉，家里年轻人都阳了就老人没事，怕老人被传染上熬不住，第一次分开过年[难过]希望明年能好起来，开学了就要去黑龙江那边了，希望再过年的时候不用害怕而是能放心大胆地聚在一起[拥抱]"
"Childe_T","保密","安徽","1462949931","5","","10000","65","10","传统是在鱼灯里写下祈求风调雨顺几个字，片中爸爸却将其改成了“游子千里，灯燃家在”[大哭]"
"对羧基苯乙醇","保密","日本","3925965","6","首批购买年度大会员","10000","75","10","刚在看油管评论，有人科普，说鱼灯已经有600年历史了,结果有人评论“600 hundreds？nah,not so long”看他自己的频道是个美国人,下面有人回复他“nah,just longer than America history”笑死了，爆杀[大笑]"
"林余--","保密","河南","345227527","5","","10000","102","","在春节一众清奇的艺术品中，感觉眼睛得到了难得的尊重。,以及米你真的很懂年轻人哈哈哈哈哈,电视上：年轻人起大早帮父母干活,米：年轻人一觉睡到中午起来吃饭,（没有说大伙都不干活的意思，只是睡到中午很真实）"
"指谱春秋","保密","浙江","527149957","5","元龙锦鲤框","10000","291","","心里总感觉五味杂陈的，打了好长一段话修修改改又删掉。很多时候阻隔在你和家乡之间的真的可能就是一小段你无法释怀的过往。学着谅解自己，谅解亲人，把遗憾丢进时间里吧，就像你丢失的梦想一样。等到一切过去，收拾好心情再重新启程，这便是新年伊始，除旧迎新的意义。希望大家新年快乐，阖家团圆。"
"狂暴打年糕组长","保密","湖北","275656939","6","罗小黑战记","10000","60","","我看不得这种[难过]希望过年不能回家的旅行者们要开开心心，常和家里打电话，都能找到心中的那盏灯[大哭]"
"师承小巷派","男","安徽","1996085364","5","","10000","58","","关于米哈游拍纪录片来我家这里取景这件事，我看到宏村我直接从床上跳起来了"
"抑郁了烦着呢","男","安徽","576815628","5","明日方舟-愚夜密函","10000","36","","我再次亲眼目睹了我的家乡，谢谢你，米哈游给了我这次拍戏的机会"
"八爪秋刀鱼","男","四川","27906736","6","","10000","36","","想在米哈游大楼上看到同款海灯[tv_色][tv_色][tv_色]"
"大米_EXE","保密","广西","5603649","6","","10000","36","","一开始我以为是那种老人强迫小孩学习传统技术的故事。结果实际上是老人用他认为最有意义物件在为孩子保佑平安[酸了][酸了]"
"亾途","男","海南","331494797","5","碧蓝之海","10000","36","","开头一直在等小尬剧，等着等着眼睛就模糊了，原宝还得是你"
"陋世千天","男","未知","7412252","6","希萝Hiiro","10000","204","","这里鱼灯拍打汽车的样子，真像小时候安慰哭泣的自己的父母"
"木浦礼盒","保密","河南","7129199","5","","10000","373","","我在外地上学，一家三口一人一个城市，过年回来爸爸的牙掉了好几颗了，妈妈的头发也有好多白色的了，以前还给他们拔白头发，时间好快啊，他们也老的好快啊，这个短片看到爸爸眼前模糊的镜头就绷不住了，家人，爸妈，真的是我像小孩一样懦弱和像大人一样坚强的理由。"
"牢伍","女","山东","506019955","5","约战·狂三","10000","70","","某些人又要急了捏什么都不知道就把鱼灯说成鲤鱼旗送给小日子，你们连西八都不如，西八看见好的还会直接偷那，你们倒好看见好的就迫不及待的往外送，真有你的啊"
"神代残存-Prometheus","男","天津","170133153","5","崩坏3·天穹流星","10000","228","","我请大家来尝尝我做的饺子[doge]放心，只是长的抽象而已，味道不抽象，猪肉芹菜的[脱单doge]"
"Alkaid_星","女","福建","15060381","6","","10000","60","9","让心里的灯，照亮回家的路。,愿2023，华光流彩、万象常新。"
"憨包小萨摩","女","安徽","438412005","5","","10000","63","","徽州的鱼灯很好看的[脱单doge]"
"氧羊","男","福建","472472591","5","","10000","612","","记得第一年海灯节刻晴的池子叫 鱼龙灯昼 ，一看 哇就很有年的感觉"
"Violet-LF","女","江苏","18879891","6","星座系列：双鱼座","10000","59","","大二去宏村写生时拍的照片，真的很好看，就是有点可惜那天是雨天，但还是很好看[给心心]"
"番辉","保密","江苏","1267754099","4","","10000","70","","自家爷爷做的灯笼，有了快七八年了。,河边的芦竹节做的。,听我爷爷说，小时候教他的人还会做兔子灯，很好上手，看过就会，可惜没传给我爷爷这门手艺。,我爷爷当年看时还会，现在早忘了。"
"忘却之河彼岸之花","女","中国台湾","397093365","5","","10000","35","","對米哈遊來說,我的眼淚不值錢,我的肝也不值錢[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"芙提雅","保密","陕西","352471305","4","","10000","197","","不会外语只能用翻译器了[热]"
"初诗HX_dw","保密","湖南","336206936","6","","10000","34","","md，看这个视频的时候我妈刚好在做灯笼[保卫萝卜_哭哭]"
"仁義くん","保密","广西","1617729017","5","","10000","187","","提前祝大伙新年快乐！今年必须人手都要带胡桃回家。"
"永远的0_","男","广西","48626388","6","原神","10000","321","","这才是最真实的，没有多少人会想着继承这些，这年头钱真的是硬道理，没有钱寸步难行，特地去学去继承，花了一堆时间，发现最后没有出现价值，换谁谁乐意？别说什么精神价值，精神价值能还房贷车贷彩礼再说，这些基本都跑不掉的，真正有钱的从来不占多数，有钱人家不稀罕这些，没钱的稀罕也拿它没辙，所以说没有动力很多人也就只能靠键盘来继承，说得简单，和那些所谓专家一样，会说而已[呆]"
"柚希季","男","广东","473805859","5","三周年恋曲","10000","42","","请的演员演技好好，没有请那些人好评[热词系列_三连]"
"阿撒托斯不卖萌","男","山东","103487947","5","","10000","33","","犹记有的纱布说这是日本的鲤鱼旗[doge]"
"七月初七淮_","保密","安徽","433825806","4","","10000","33","","作为本地人，很感慨能看到鱼灯能火一把，记得前几年去宏村的时候，看到鱼灯就被直接遗弃在房子里，当时看到的时候还以为是舞龙的，一问旁边的老人才了解到鱼灯，当时就很是难受，以为鱼灯就会和其他非遗一样消失了，没想到今年过年还能看到鱼灯被大家所熟知，真是很感动@[委屈][委屈][委屈][脸红][脸红][脸红]"
"东雪莲156","保密","陕西","535871655","3","","10000","45","","8u说是鲤鱼灯是人家日本的捏"
"八角__灬酱","男","黑龙江","587368941","5","原神","10000","72","10","原宝一直很注重文化呢，也很期待未来的《流光拾遗之旅》，今年《神女劈观》也要上央视春晚了！希望2023也要再接再厉呀！"
"言吾木兆","女","山东","22096015","6","异常生物","10000","39","4","其实可以从身边的小传统开始啊，就像我们家小年贴灶王，过节包饺子，贴福字，烧纸，迎家堂，这些都是传统和习俗啊。也可以挂几个小灯笼什么的，都可以。年味就是人味嘛，是人造出来的，与其一直打游戏，不如帮着妈妈包包饺子收拾家呀。[打call][打call][打call][打call]"
"萌新欻無","男","浙江","505201154","5","","10000","33","","我终于有机会把原宝的视频给我爸妈看了[doge]"
"鲸落_ク","男","四川","433676817","5","hanser","10000","33","10","今年的新年是真的有曾经的感觉辣!,祝各位旅行者新年快乐呀!"
"明月之诗--","保密","新疆","646191660","4","","10000","56","","这波mhy赢麻了。给我感动的，隔壁未定事件薄这边原神一个个主题升华。拍的很真实，每次过年都要去厨房偷吃，奶奶总是挑一块肉给我。和父亲也是，别扭，惦记他但不开口。还有三天内让我在尘歌壶摆设里面看到鱼灯[捂眼]"
"凤兮犹","保密","天津","291940625","6","原神","10000","46","12","我刚看完崩三新春会，本来结尾配合窗外的烟花给我整的要哭不哭的，来你这一看直接没忍住[原神_哭哭]"
"egg----","女","湖北","3493091946269266","3","","10000","41","","写作文有素材了，拼拼改改就能写十几次,快说：谢谢原宝[脱单doge]"
"bT0n9","女","浙江","8416872","6","格兰芬多","10000","45","","发小做的鱼灯，真好看真漂亮！"
"Mebct-海蓝色","男","湖南","358826207","5","","10000","49","","8U是群神奇的生物，一边说着传统文化要传承，一边把文化送给日韩[抠鼻]"
"饮茶会-豆乳玉麒麟","女","湖北","111143929","6","罗小黑战记","10000","46","10","哇，有点感触。顺带一提，我的头像就是某年回去过节拍的花灯[脱单doge]宜宾花灯节也很漂亮，我们那边就是请他们的大师傅扎的，可以说和游戏里非常相近了，就是老一辈扎出来比较憨厚可爱[喜极而泣]"
"爱狗子的大喵","男","安徽","329657489","6","","10000","603","","昨天刚看到结尾的歙县就给我大学舍友发了这个视频，人家直接回了我他们看鱼灯的图"
"风蚀_kaisu","男","安徽","393828448","5","","10000","51","7","我就是发短片的前几天去的宏村！真的很有那种感觉"
"L先生和他的电子遗产","保密","四川","129387429","5","","10000","51","","我我我只有一个问题！尘歌壶里边有鱼灯吗！！想要！！！"
"多年暧昧已成伤","保密","安徽","13680904","5","","10000","67","","在我家门口拍的诶，正好去当群众演员的。[星星眼][星星眼]"
"金风卷枫叶","保密","广东","1949414940","5","","10000","32","","我对这条视频的全部理解[来古-注意][思考][哦呼][原神_嗯][微笑][原神_生气][委屈][保卫萝卜_哇][脱单doge]"
"古木望山河","保密","湖北","521849194","4","","10000","32","","祝各位旅行者海灯节快乐[打call][打call][打call]"
"不妙啊会被当成黑子吧","女","河南","37208200","6","言和7th生日纪念","10000","32","","倒也不必光喊刀，总体还是挺温馨的故事啊"
"沢田家的饭","保密","广东","2079790","6","#EveOneCat","10000","38","","年味少了，也是我们不会过年了。以前家家户户大家都在忙，忙着打扫，忙着准备年货，忙着挂灯笼贴窗花对联，忙着煮一大桌子菜。城市里大家都在忙着工作，孩子忙着学习。还有人明天还要上班，过年准备最多的是给自己买一件红色的衣服，还有一堆还待拆开塑封的红包。不会过这个年，也没什么时间去准备[委屈]"
"忍戒自持","男","河北","36263604","6","异常生物","10000","38","10","祝各位身体健康，万事如意，心想事成新年快乐"
"雏菊是烈日说的情话-","女","广东","1275435596","4","","10000","42","","看到各位说新年变了，我就突然想到一句话“月亮就在那里，每天按照固定的轨道运行，它其实没有变，只是看的人的心态变了，幸福的人看它，它是美好的，悲伤的人看它，它是凄凉的”"
"不活泼的癞蛤蟆","女","宁夏","363822656","5","","10000","44","","感觉自从疫情以后，都么有好好过过年，和家人团聚也变得很难，真的很喜欢游戏里阖家团圆的氛围，也希望今年能够早点和家人一起过年"
"雅典娜和小熊跳舞","男","江西","31444915","6","原神","10000","33","7","差点以为是央视发的，好久没看过这种人情味十足的公益广告了[生病]"
"兜里没糖和你分享不了","男","重庆","479172429","5","","10000","44","","这才是真正有人情味的公司才能拍出来的短片啊"
"摸鱼耶-","女","河南","482168612","5","","10000","32","","米哈游厉害之处就在于明明不是一个很长的故事，感情却可以很完美地流露出来，今年太忙原本都不打算回家了，看了这个很想家，还是决定回家玩玩，已经订好票啦[初音未来_大笑]"
"-Sindy-","女","北京","45138431","6","请吃红小豆","10000","41","","现代科技如此蓬勃的时期，许多过去的小玩意、老技艺都在历史舞台慢慢退场，人们的娱乐方式如此丰富，这些传统民俗并没有以前那么强烈的吸引力了，对比之下还显得有些老旧、过时。有时我经常怀疑，那些被历史淘汰的民俗技艺，大概命中注定就该被淘汰了，人们何必如此执着的攥着这些老掉牙的东西。但看到这个短片，我便明白，我依然会为这些东西而动容，就像是早已融入血脉中的传承，拥有照亮内心的力量。作为玩家，很惊喜今年有这样的小短片，游戏作为互联网时代的产物，与现实中的传统民俗如此结合，仿佛海灯节真的走进现实里，又好像现实中添了几分璃月的模样[2233娘_大笑]"
"我有好多硬币鸭","保密","广东","440818931","5","","10000","43","","米哈游，我要在三天之内见到这个鱼灯出现在尘歌壶里[傲娇]"
"啾啾与三条鱼","保密","河南","10708618","6","","10000","48","","鱼灯教程，送给各位旅行者，海灯节快乐,BV1hV4y1P75T，,BV1eT4y1y7dK,BV1v14y1L72m"
"老杨看手机","保密","广东","669848914","5","","10000","39","","各位素不相识的旅行者，海灯节快乐，新年快乐[呲牙][呲牙]"
"左逢源","男","北京","4911081","6","","10000","30","3","来黄山黟县宏村看鱼灯[热词系列_三连]"
"冰封至夏","保密","贵州","503201372","4","","10000","30","","灯亮了，为远方的游子点明回家的路……"
"吱吱灰","保密","山东","165545113","5","","10000","30","","虽然都说越来越没年味了，我们还是要尽最大努力把自己家的年过好，过年不是流程，每年和父母家人在一起，父母和自己都放心"
