"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"MEsv0","女","无IP","489868254","5","雪未来","10000","5100","","给原神写个藏头诗,我,爱,原,神,诗呢？哦，原来我对原神的爱根本藏不住[doge][doge][doge]"
"白锋_","男","无IP","34471175","6","","10000","7180","","你们只注意到没新地图，出了家园系统和几个你们看起来觉得无聊的小游戏，却没看到新的树脂，圣遗物经验药水，周常本体力优化，周常材料转换，还有手机端弓箭瞄准优化，这些从根本上影响游戏体验的东西你们一个没有看见，你们只是喊着没新地图，出了新地图又一两天肝完，你们好浮躁。,喊无聊和就这的人，听我一句劝，如果你觉得，玩这个很无聊，很痛苦，那没必要，世界之大，多的是好玩的游戏，没必要折磨自己，且原神也不差您一位。,还有，我反馈上去的，丰富丘丘人的词典，使之成为一门语言，这个官方居然有采纳，我真的好感动，以后我们可以用丘丘语交流，我们是原神玩家，我们有自己的语言，我们打招呼可以用olah!这是多么高兴的事情，这怎么会无聊呢？我想不明白，看着这个真的是未来可期的游戏，怎么会无聊呢？"
"夜岚_晴雅","男","无IP","364504820","6","2233幻星集","10000","2778","","要抽爆钟离池！,×1600×9,\,   \,      \,         \,           ,,,,。。。。。。。\,  \,    \,     ,♀我是伟大的占星术士莫娜。。。。,×1，×20,,gun!,                 卸载原神,卸载后所有游戏内容都将被删除,                取消    确定,                     确定!,       打开应用商店，重新下载原神"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","1034","10","不放图，不爆料稻妻相关———无聊，长草,放活动，家园系统———就这？,放稻妻图，画饼———只会画饼，硬拖,急忙放个赶出的地图———制作辣鸡，退钱,《全自动立体防御》,原神直播部分弹幕现状[脱单doge]"
"梦与现实的抉择","保密","无IP","339211453","6","原神","10000","2200","","我没看内鬼，我觉得全是新内容，很舒服。,还有，不会真的有人不知道地图难做吧？真的张口就来？谁不想玩到新的地图？多给点时间打磨不好吗，当初璃月地图做了多久又不是不知道。"
"shinano信浓","男","无IP","3095471","6","原神","10000","1681","","说起来，子音小姐姐其实还配了女士来着[doge],璃月雅集（X）,北国银行（√）"
"不敢妄语","男","无IP","34518487","6","","10000","2067","","哈哈哈哈哈，炉芯泄露，海水冷却，废水入海，污染魔神，海底副本，雷神震怒而无力，七国无奈携手治污，雷神愧疚下台，神之心交由冰神"
"归茫苍修","保密","无IP","243812497","6","","10000","4877","11","担心米哈游依然只是画个饼心的朋友们，可以自己去翻翻去年原神二测前官方发的概念图[doge]，当米哈游“画饼”时，不是说明他们要做了，而是说明他们快做好了[OK],米哈游别的不说，至少这家公司这么多年来从没有真的只是画几张概念图当个饼[OK]"
"羽青冥","保密","无IP","233972983","6","","10000","751","","怎么可能有人有两个传说任务呢,怎么可能有人有两个邀约任务呢,你说是吧，刻晴[滑稽]"
"一婉绿豆汤","女","无IP","13108152","6","","10000","1901","","难道没人觉得这版本封面的钟离帅得离谱么？[doge]"
"历战王呆毛","男","无IP","188978736","6","","10000","610","","出了家园系统: 我家还蛮大的，欢迎你们来我家玩，玩累了就直接睡觉，没问题的[doge]"
"叁玥柒_","保密","无IP","402234094","6","","10000","5581","","米哈游这波确实漂亮。   中国游戏制作日本地图，在一些浅显中国人眼里会觉得这是原神的污点。,其实，制作日本地图有利，并且质量一定要非常好,,第一，这样可以让日本本土游戏公司或者同行想制作这类型的时候更有压力，因为他们要做得比原神稻妻城更加精细漂亮，否则人为什么要去玩你的。第二，稻妻城这图可以让原神在日本更加遍地开花，吸引更多日本人来接受这款中国游戏，从而更加大量氪金，造成一种文化支持的现象。就像璃月的钟离，中国人很挺，因为他是中国某一种文化的象征必须支持。而原神稻妻登陆日本，同样会有更多的日本人喜欢。毕竟哪个国家没有因为爱国心不玩别国游戏的人存在呢（故意恶心你的除外）。,,所以一个他国游戏想要打进别国本土游戏市场，不能一味在游戏里只体现本国一个国家文化元素魅力，这样不能说错，但是他国玩家人数群体肯定不能百分百吸纳。所以要想在他国长期站下去，还得融入那个国家的文化元素。就像日本动画里有中华小当家，不思议游戏等。,转的[doge]"
"无意识电灯泡","保密","无IP","499211","6","","10000","9322","","满屏幕刷无聊的，建议你们弄清楚，让你觉得无聊的是啥都没干趴在mhy身上吸血的内鬼。"
"白银鸦鸦","男","无IP","40068086","6","","10000","5816","","米哈游做新内容,内鬼往出说,结果直播骂米哈游没新东西？合着1.5是内鬼做的？"
"暗影丶千尘","男","无IP","504919849","5","","10000","1266","","啧啧啧，感觉现在有些人是真的离谱，新角色，新玩法，新剧情，新boss，新活动，新副本甚至连家园系统在他们看来都不是新东西，都是“消耗体力的道具”，都是ch“拉长养成时间的工具”，只有新地图才能算新东西……,我就想问问，把一个游戏90%的内容给砍掉，然后说这个游戏没内容，真的合理吗？,新地图又不是原神这个游戏的一切，更新当然好，但是不更新地图的时候，米哈游又不是没有更新其他东西？某些人就故意把其他更新的内容全部无视，然后硬说什么没内容，不觉得自己是在掩耳盗铃吗？,举个例子，头对于人来说很重要吧？那我可以把他们脖子以下全截肢只留个头吗？反正在他们看来，只有头是有用的，头以下的90%都可以无视……,不觉得荒谬吗？（来自一条消失的评论）"
"木曾小雪菜","保密","无IP","340499641","6","","10000","1546","","大佬们，1.5版本是抽深渊咏者还是深渊师徒，开服抽到的狂风之核感觉越来越拉了，每次打甘雨本射我两箭就没了[脱单doge][脱单doge]"
"次元.摩格","男","无IP","25582787","5","徵羽摩柯","10000","711","","若陀龙王尾巴居然是一棵花树，hhhhhh,钟离和龙王的插图里若陀有点帅，我不禁感叹，好家伙这个神兽是谁，点进来一看，hhhhhh是个土王八，尾巴还长几朵花，您真萌[doge]"
"学习哪有赚钱有意思啊","保密","无IP","28118276","6","","10000","2544","","推测，雷神应该就是八重神子。,因为钟离在介绍她的时候，说了，这是雷神巴尔……的老朋友。,这明显暗示啊！八重神子就是雷神马甲，类似温迪是巴巴托斯马甲，钟离是摩拉克斯马甲一样。,而且，喊甘雨姐姐，雷神是近百年上位，只有风岩是原装七神。而且，甘雨在魔神战争就存在，年龄比新雷神大，另外，雷神马甲自然要装嫩，这很合理。,而且，八重神子头饰是雷属性神之眼。,另外，推测剧情应该和钟离类似，雷神找借口合理退位，然后，马甲八重神子上线。,判断八重神子是不是雷神，就看剧情是不是她一直都在，戏份最多。"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","1397","","烟绯：我看看是那个旅行者说七七是僵尸不犯法的，很快就到你家门口[doge]"
"今天也是咸鱼的一天呐","保密","无IP","229830330","6","","10000","606","","这么说吧，米哈游完全没有辜负，不，是大大的超出了我的期望。,在1.5之前，我想，我上线是为了什么，一点点原石？一点点材料，你没有一个真正的开放世界的玩法的。,现在，我不担心了，这个家园系统可能比我想象中的还要炫丽"
"巫錦","男","无IP","421357960","5","","10000","1216","","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　|        所以说          \,|　　  |    |        家园里的       |,\　　　/ ∠         小精灵          l, ＼　　イ      \   是叫壶里精吗 丨,  |       |     \        \______________/"
"惡霸馬奎爾","保密","无IP","406108545","5","","10000","788","","米哈游太難了，如果稻妻製作得比離月好恐怕又要被噴“株式會社”了，作不好又會被噴質量低[笑哭]"
"一蓑烟雨tx","保密","无IP","266676793","6","明日方舟-愚夜密函","10000","2071","5","钟离第二章了，某雷系单手剑还没有文件夹[脱单doge]"
"一只梦小言","男","无IP","430030183","5","hanser","10000","412","","第一次再见：彭导天翼3G,三秒后：卧槽，彭导牛逼[doge]"
"DGYWS","保密","无IP","380554241","5","","10000","5372","","本人基本没看过内鬼爆料，看直播可把我激动坏了。听说有人要退坑，好啊，多退点。啊？他们本就不玩啊…那…那没事儿了"
"摩柯善法大吉祥智慧主","保密","无IP","81995806","6","","10000","398","9","若陀龙王：那一年的周本，是胡桃对阵公子，最终魔王武装三阶段被秒。当时我看见达达利亚在北风狼前泣不成声，这个画面我永生难忘。我相信胡桃能有这么高伤害，公子功不可没，那一刻我在想，如果我能成为周本boss，我一定不能被秒。如今1.5版本在前，我必须考虑这是不是我此生仅有的机会。重振周本荣光，我辈义不容辞。,,1.5更新后,【俱收并蓄】,【裁雨留虹】,【起！】重击 跳，重击 跳，重击 跳…,【吃饱喝好，一路走好！】,在没有莫娜的旅行者前坚持两分钟分钟就算成功[OK]"
"给我来一份蛋炒饭","男","无IP","187768359","5","hanser","10000","388","","看最胜紫晶的描述:,此身即是尘世最为殊胜尊贵之身。,应持天下之大权。,此身曾许诺予臣民一梦，,既是千世万代不变不移的永恒。,“此身”“尊贵”[OK]"
"晨季_","男","无IP","364735186","5","雫るる","10000","383","","今天去医院测DNA, , , , , , ,, , , , , ,, , , , ,108872297"
"无限弹制","男","无IP","35659574","6","","10000","453","9","看到尤拉，帝君对不起～,看到雷神，尤拉对不起～[脱单doge]"
"与你且歌且行","女","无IP","13210768","6","请吃红小豆","10000","729","","内鬼叫爆料，官方叫画饼，双标真有一套，刷“就这”的让内鬼给你们做游戏吧，笑tm死"
"SOS团长凉宮春日","女","无IP","19264968","6","","10000","520","","我突然意识到，冰糖，百晓生，大野猪 ... 这些靠搜集论坛爆料来博流量的UP主很大程度影响了我们的游玩体验 [微笑][微笑][微笑][微笑]"
"金丝克莱恩","保密","无IP","13266882","6","","10000","366","9","我好开心呀啊啊啊啊啊啊好耶好耶好耶我直接半夜两点在床上一个鲤鱼打挺三连原地后空翻盘腿坐下连看了十二遍1.5爆料，我等不及了，我要1.5"
"你亖不亖仨","男","无IP","25601769","6","","10000","590","","作为男生，魈那封生日信看的我一激灵[辣眼睛][辣眼睛]，下次谁再过生日了能不能根据系统性别发两种不同的信呢？但还是谢谢魈老板刷的晶碟[羞羞][羞羞]"
"两样销魂","保密","无IP","589160134","5","","10000","722","","希望原神越做越好，有以下期望希望官方能注意到：,1测伤害的桩子,2阿贝多……能不能来波加强？,3躲猫猫这种活动可以常驻吗？,4好像还有什么来着……忘了……虽然觉得挺重要的"
"未名时青","男","无IP","391554819","5","","10000","330","5","我动态里那个才是从来不看内鬼的人对这个版本家园系统的正常反应[笑哭]"
"旅长竟是我自己","保密","无IP","433696816","5","","10000","328","9","我发现出个新地图得需要开发人员经年累月的打磨，可带节奏只需要发几句“无聊”“还不如退坑”[笑哭]"
"一条喜欢做梦的鱼","保密","无IP","15763427","6","提摩西小队","10000","395","","退出【原神】打开【崩三】，八重樱：旅行者，祝你抽卡全保底。,退出【崩三】打开【原神】，八重婶子：舰长，祝你抽卡全保底。,舰长&旅行者：[崩坏3_疑惑][崩坏3_疑惑][崩坏3_疑惑],八重绳子：哦，还有圣遗物升级全歪[微笑],舰长&旅行者：多么恶毒的狐狸啊[辣眼睛][辣眼睛][辣眼睛]"
"瑞君Zero","保密","无IP","23968939","6","崩坏3·天穹流星","10000","281","8","如果你在壶里面养了两头猪，你舍得杀吗？[微笑]"
"大和凛子-","保密","无IP","37071831","6","","10000","259","10","《帝君的宣言》[脱单doge],《正义的背刺》[doge],《内鬼的末路》[妙啊],《好大一张饼》[热词系列_知识增加]"
"Xing_悲","保密","无IP","445527690","5","","10000","277","","官方在告诉我们：抵制内鬼的最好办法就是比内鬼爆料的更早[doge]"
"优_mic","保密","无IP","477299098","5","原神","10000","247","","别忘了，明天是魈大人的生日，我先来，魈大人生日快乐！[原神_干杯][原神_撒花]"
"一颗花笙笙","保密","无IP","5546652","6","","10000","272","","[OK]没看内鬼视频我的观感良好"
"缘桌骑士","保密","无IP","40386326","5","","10000","231","","雷神不是菊花花配我不抽[doge]"
"灾难的球鞋","保密","无IP","803966","6","","10000","243","","结局一：你刷了半天原神动态，在这个视频下评论了刚编好的段子,结局二：你刷了半天原神动态，在这个视频最后发弹幕：高能预警，大的要来了,结局三：你直播关早了，来看八重小姐,结局四：145226187，想玩躲猫猫、、、"
"爵迹MC","保密","无IP","660391648","4","","10000","234","","不忍心萍姥姥失去茶壶，,问:什么时候萍姥姥进卡池?,她进队伍好安慰她[doge]"
"千灯Nya","女","无IP","9040246","6","原神","10000","200","","嘶。。。风之国有了风龙，岩之国有了地龙，那雷之国。。。俱利伽罗？"
"风移天色","保密","无IP","13363563","6","","10000","214","","从今天起在b站看见做内鬼爆料视频的up见一个我举报一个，谁加入？"
"雾雨醉叶","男","无IP","2744235","6","","10000","166","","外网的茶会离开始还有一个半小时，但是已经有一万多人在等了[笑哭]"
"妖夜一刀","男","无IP","29057932","6","","10000","193","","赶紧开，赶紧开，我等着新的神瞳和箱子，还有不一样的风景，双标骂原神的最好全都退坑，人少了肯定送得多了，我们等着送的原石请新的老婆呢，如果稻妻做的好的话我反而很自豪，因为中国比外国人更懂得何为文化～"
"雷雷君丶","男","无IP","36858841","6","","10000","158","","我感觉家园系统以后可以养猪养鸭子种菜之类的  然后璃月蒙德设置个摆摊点  可以上架肉类菜类换取摩拉 价格一个区间内 贵了就卖的慢点 便宜就卖的快点  然后设置个自己有的角色看守    （肉是真的用不完…现在又不吃药除了深渊打哪都觉得太简单，深渊吃不了，真的想把肉换点摩拉）"
"El_CCCChristina","男","无IP","22195309","6","崩坏3·天穹流星","10000","291","6","抄袭崩3是吧崩3天守阁全通关，八重樱满好感，原神我就不玩了，怕认错游戏"
"质壁分离の狗汁","男","无IP","455373222","6","","10000","166","10","作诗一首,年少不知萝莉好,错把御姐当成宝,粉发萝莉加鹿角,好的不能更加好"
"青空miku","保密","无IP","36850997","6","初音未来13周年","10000","166","","哥哥，你给我买这个原石，你女朋友不会生气吧？哥哥，你和我一起在锄大地，你女朋友知道了不会吃醋吧?哥哥，我们在同一张床玩原神，你女朋友知道了不会揍我吧?你女朋友好凶啊，不像我，只会心疼哥哥～[2233娘_卖萌]"
"艾米亚西泷提不起劲惹","保密","无IP","152276894","6","湊-阿库娅","10000","185","","直播到最后的时候，一堆伞兵除了刷画饼以外就只会冲着新角色无能狂怒:你寄吧谁呀？,我只想说，她是谁关你们寄把事啊？[微笑]管的还挺多啊，没什么能骂的直接暴露素质和成分了是吧？"
"7522287","保密","无IP","145619903","4","","10000","134","","有一说一，没看过内鬼的话直播观感大幅提升，感觉不错[OK]。,直播内容：,新版本活动说多不多说少不少，活动质量和体感还没试过不知道[doge]。,重点在于家园系统不知道是如何肝的。,无聊归其一点7个多月以来，游戏不断优化增加游戏体验，但是实质性可玩内容并没有增加一直属于长草，新地图治标不治本。不过马上要出的家园系统不知道能不能缓解[妙啊]。,目前原神优缺点很明显，优点高质量（但是还要看各个版本活动体验）缺点长（产能）草（低）【游戏研发成本高】[妙啊]"
"呢藕","男","无IP","16532475","5","","10000","127","","我现在只想看家园系统能被沙雕网友整出来什么花[doge]"
"Anthony☆","男","无IP","1318079","6","","10000","126","","只有概念图是因为开放世界的LOD，光照烘焙，toon shader的渲染没有完成，直接放游戏引擎内的画面就会跟以前爆料人物模型一样光线追踪+默认材质效果十分难看。感兴趣可以看看以往的大世界开发日志，都是一步一步跟着概念图搭建大地图景观的，概念图能完整放出，说明地图的搭建已经完成了，剩下的还需要搭建碰撞体积，调整烘焙全局光照这样的一系列工序，希望能在两三个月内完成吧。"
"曜大人呀","男","无IP","39404890","6","","10000","136","","重复一遍 稻妻pv大概率给ps5发布会护航,发布会时间本月末 下月中,中了回来刀我"
"AnkauKosmaro","女","无IP","8364109","6","明日方舟音律系列","10000","195","","社恐社恐，游戏出个联机活动就社恐，真正的社恐会好意思告诉别人自己社恐？十个社恐九个装，现在不说自己抑郁症改说自己社恐了是吧？网红病差不多得了吧"
"花同梦","男","无IP","57691211","6","","10000","132","13","想玩新地图的大可退坑等出了新地图再回来，就当开dlc了，没必要一直催催催，毕竟做个地图有多难你也不知道不是么？反正产能摆在那里，mhy又不会偷懒，他们也知道出新地图玩家会很开心、也能吸引路人入坑，百利而无一害的事情，少点阴谋论[OK]"
"存活千年","保密","无IP","77575664","6","EveOneCat2","10000","111","","忍住没看内鬼，这次直播我可真的太开心啦！！到最后完了看弹幕那反应还怕彭导被冲，好家伙结果一转攻势[嗑瓜子]，总之，你永远可以相信帝君！！[OK][惊喜][脱单doge]"
"厉害了我的柴","女","无IP","7829112","6","#EveOneCat","10000","121","6","1.5版本不靠谱的小道消息[OK]：,烟绯：律法咨询师。偶尔在未名市兼职。,八重神子：据说来自崩XX的世界，曾经有一对高高在上的耳朵。,若陀龙王：自带元素变换的技能，据说有人看见与贝X勒斯相谈甚欢。,[doge][doge][doge]"
"放假回家吗","保密","无IP","35782335","6","2021拜年纪活动专属","10000","129","","这次1.5版本还行吧，比起开地图还是多开点主题活动来得好，之前总觉得地图利用率太低了，像这次的大伟丘活动和躲猫猫活动多多少少还是有点意思的，让玩家在游戏中更好的留心地图从而在增加地图熟悉度的同时提高地图利用度，这点还是不错的，还有那个丘丘人语言之前就挺在意的，这次干脆作为活动寻找线索内容出现，让玩家了解更多丘丘人的语言，多少还融入了更多的属于原神世界里的文化内容，感觉沉浸感会更多什么的；上次提到的什么材料翻倍活动、积分挑战、小游戏、周末花费减少这次也有，官方算是还听了些（话说我看到邮件那里多了个小星星不会是上次提到的邮件收藏问题吧，直播没说是忘了还是没做好？）。,        家园比预期的要有意思，之前还以为就是上帝视角盖房就没了，这次看下来是跟小地图一样的，还可以，毕竟三维建造会比二维建造考虑更多，就是不知道这世界到底有多大，不会是就跟塬上的一块菜地那样的吧？还是会更大？之后回去游戏里体验一下的，有啥问题或是意见只要你敢发问卷，我就敢写长评，看不看就是另外一回事了。至于联机啥的还没做出来就不提了。,        角色安排挺灵性的，一个新五星一个新四星分别安排在俩池里，不知道为啥我看到了忍不住笑了出来。。。然后一脸凝重，佛了。,        最后那个粉毛，，，叫了声甘雨姐姐，我起初猜测是雷神突然不敢猜了。。。。听到“八重”直接唤起DNA记忆；稻妻提前爆料地方印象图还挺惊喜的，但不得不说有点画饼充饥的意味hhhhh，期待将来准时实装。,        意见嘛，关于家园，建议除了建造，以后多点跟家有关的互动功能，例如种地，否则总感觉只是从一个世界到另一个世界，—————只有一个人的观赏花园加自闭小屋；还有啥时候关心一下常驻玩法，种草辣么久了都快朽掉了，真觉得靠160个树脂和几个日常任务就能让人玩家长时间玩吗，有点无聊的好不好；还有，坚决抵制内鬼，提前把玩法都挖出来了我还期待个啥"
"Losondoky","男","无IP","394743929","5","","10000","117","","希望即便以后其它国家的内容出来了大家也能理性评论。。。不要老是跟璃月对比然后觉得米忽悠是有意把璃月做差什么的。。。,游戏内容基本上应该是越做越好，之后出的比之前的有进步是正常的，而脑子比较正常的人也不会故意去把受自己国家、受自己文化启发的内容做差。这种事情被抓包基本上就直接完蛋了，正常点的公司应该是不会干这种事情的。,我其实觉得最后受俄罗斯启发的冬之国的地图搞不好可能是跟现实有联系的游戏内国家里面最好看的。,嘛，不过话说回来，以前的老地图也不一定不会被更新就是了。[思考]"
"马克秦","保密","无IP","88559415","6","","10000","128","","直播快结束时水军的脸被打得砰砰响，哈哈哈哈，绝了[doge]"
