"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沙條愛歌-","女","无IP","12936206","5","","10000","195","","古战场个鬼，古战场结束了就要阿贝多来承担这种评论区啊？本来无感的，结果看了传说任务和海岛剧情越来越喜欢了，米忽悠改进建模谢谢"
"月见山和","保密","无IP","16040862","6","","10000","103","7","别的不多说，也不指望过去这么久玩家自发删评了，这种时候希望官方删删吧看着热评都头大。我是挺喜欢钟离和阿贝多的，也都抽了，回来看一眼评论也太惨了[笑哭]"
"暮夜繁华","保密","无IP","20356743","5","","10000","355","","魔怔人们能给阿贝多道个歉吗？"
"摄食肚","女","无IP","396082243","6","","10000","120","","只有阿贝多厨受伤的世界诞生了"
"箱庭歌者","保密","无IP","65567181","6","第五人格","10000","197","9","官方能不能把阿贝多pv下那些无关热评给删掉？……看的喜欢阿贝多的人真的很难受[捂脸]"
"蜜栗团","保密","无IP","1842839","6","碧蓝之海","10000","272","","阿贝多的粉丝建议先关弹幕，虽然大家是针对官方不是角色[tv_难过]，（本以为会在PV前放个关于钟离的公告，让人好歹知道它的态度，皆大欢喜，结果呢装死，放PV挡刀，ch真的是不冲不行）[2233娘_怒]"
"幽魂不散散散","保密","无IP","364141069","5","citrus","10000","164","","QAQ我可怜的阿贝多，钟离站起来了，可阿贝多被冲烂了啊，只有阿贝多厨受伤的世界达成了"
"埃德怀斯夫人","女","无IP","65284396","6","明日方舟","10000","215","","之前钟离节奏时候的弹幕好不容易被挤下去了，现在又开始露苗头了。在风晶蝶那里刷温迪名字，在龙蜥那里刷天星和天动万象的人又来了。就真离谱，差不多得了。,之前钟离节奏的时候你刷还算可以理解，现在钟离强成人权了你还刷真的让人不得不怀疑你的成分。,热评我每天踩加举报，还是垃圾场，算了，无所谓，反正弹幕能看了。现在弹幕又开始恶臭了，我懂了，阿贝多没人权，他活该是吧？就因为他的卡池在钟离后面，就是因为钟离强度有问题，就是因为他人气低，他就活该三个PV评论区全是垃圾场，他就活该拿着垫底五星的强度被阴阳怪气是吧,这就是蒙德岩神吗，真是有够好笑的呢[翻白眼]"
"番茄拉面丶","保密","无IP","6167933","6","2233幻星集","10000","115","","热评什么时候删热评什么时候删热评什么时候删热评什么时候删热评什么时候删热评什么时候删热评什么时候删热评什么时候删热评什么时候删？？？凭什么阿贝多老师的pv底下评论全是钟离？？？？？？？？？？？？？？？？？？？？？？？？真当阿贝多老师没人厨是吗[疑惑][疑惑][疑惑]"
"owoyhglb89","保密","无IP","23034343","5","","10000","120","","不会吧 不会真有人以为太阳是鸡叫起来的吧[疑惑],喜欢阿贝多的人还不能不开心 抱怨都不行 太霸道了吧"
"抱只大黑狗","女","无IP","435278224","6","橘猫挂件","10000","162","10","钟离加强了那些热评还不删，甚至还美名其曰什么“保留古战场”，举报也举报不掉，只能拉黑了[捂脸]"
"账号已注销","保密","无IP","357817990","0","","5000","89","","钟离二十九号的时候貌似宣布加强了。等阿贝多小王子的评论区正常了以后记得喊我一声[tv_腼腆]"
"手刀是不人","保密","无IP","306817750","5","","10000","126","","对于阿贝多的一些问题以及优化的建议,一,阿贝多的一些问题,1.首先是阿贝多的阳华只有在造成伤害时才能触发，设计的初衷可能是不把元素附着反应掉让主c能正常的打出元素反应。但这样的设计也带来了隐患，阿贝多在面对大史莱姆，和手持木盾 岩盾的丘丘人时，在队伍破盾之前都划水状态，最可笑的是作为理论破岩盾最快的岩属性，阿贝多对破岩盾可以说是几乎0作用。（你当然可以通过攻击旁边一个没有盾的敌人用aoe蹭的方式破盾，但这是设计的缺陷，本可以避免这不必要的麻烦）,2.然后是阿贝多的核心技能e技能本身作为岩元素创造物是能被摧毁的，像北风狼的所有攻击，铁甲小宝的转圈圈，炸药桶等都能摧毁。但好在e技能的cd足够短所以并不算是太大的问题。（但用阿贝多打北风狼时，前一秒刚放下台子下一秒就给你拆了，实在是糟心）,3.0命阿贝多的e和q自相矛盾。的大招阿贝多在以防御作为主要收益以及3星武器作为毕业武器的情况下没有防御扶持的大招就算是被放弃了。或者与之相反，但不管怎么你需要在e和q之间做出取舍。（特别是没有2命和五星武器的情况下，大招伤害可以忽略，更别提吃不到几次的余波了）,4.天赋2虽然能提供125的元素精通，但阿贝多身为岩系在元素队中占一个反应工具人的位置，并且想要良好的大招循环需要堆一定的充能效率，这样伤害就会打折扣，在元素队中强度尚可但显得多余。（元素队 我完全可以用同练度的行秋或菲谢尔，伤害不比你低多少还能上元素。岩队 天赋2的125元素精通就成摆设了，元素精通对于岩元素就是“无用”的属性，几乎相当于岩队里阿贝多少一个天赋）,二,优化建议,1.阳华只要有攻击意图就能触发而不是造成伤害,2.阳华不可摧毁或者更难摧毁,3.0命的阿贝多大招也能有一定的防御力的收益（e和q的设计实在过于自相矛盾）,4.提高元素精通对结晶反应的收益（提升护盾厚度对游戏的帮助可以说是约等于无）,复制跟上"
"夏末二十世紀梨","保密","无IP","153244511","5","","10000","85","","阿贝多是撒气桶吗？一出来说蒙德岩神，现在说是小丑"
"龙王不进池子我不改名","男","无IP","473992170","5","","10000","104","","阿贝多pv算是历史遗留问题吧[笑哭]很难解决，也没法解决。官方要是真的大规模删评的话，评论区会清净的多，但是估计又是一波节奏。什么官方好了伤疤忘了疼[无语]但不删的话，人阿贝多也是无辜的呀，凭什么人pv底下要变成战场？,除非阿贝多复刻，然后官方发一个新ep，不然估计解决不了。但是阿贝多这个人气复刻有点困难啊"
"只看亿本名著","保密","无IP","4894735","6","","10000","109","","既然结果出来了，麻烦官方清理一下阿贝多弹幕评论吧，自己弹幕补了一些估计冲不掉节奏评论，以后想回味的时候看到这个古战场人会麻[辣眼睛-圣诞]"
"夏树_自燃机","男","无IP","1872870","6","","10000","127","9","就这种行为楼下还能推锅给米哈游呢。真的剑。怎么你的意思是阿贝多做了工具人还不够，还要把首级挂在警示惹了钟离的下场吗？这是阿贝多应该承担的戾气？真的太剑了"
"甜甜起司狐","女","无IP","399324916","5","","10000","84","","干嘛阴阳怪气阿贝多？有病是吗？"
"HEDONISM0221","保密","无IP","74097577","6","","10000","166","","拜托了官方下场删评可以吗，真的恶心"
"Nya_Cat","保密","无IP","365333622","6","#EveOneCat","10000","103","9","好家伙，阿贝多的PV里面一群说钟离的。要骂去米游社钟离帖里骂，别在阿贝多这边哔哔[嫌弃]"
"夜天之主疾风酱","保密","无IP","1905121","6","","10000","166","","可以还阿贝多一片净土吗？,,我们也不吵着要加强，只希望这里不要被某些人接着弄的乌烟瘴气的"
"夏末二十世紀梨","保密","无IP","153244511","5","","10000","63","","这个评论区是三个pv里评论最乌烟瘴气的吧，每次都看得生气得不行，私信让热评的人删评论还理直气壮骂人，简直是欠钱的是大爷讨债的是孙子，真希望这几个pv能删掉重发..."
"KirakiCC","男","无IP","20709330","6","汉化日记","10000","228","","某些人利用完阿贝多现在目的也达到了，现在请你们离开，还PV一片净土。"
"夜如渊","男","无IP","10775628","6","","10000","122","","回头看看，阿贝多是最惨的，完全成为钟离事件的牺牲品了"
"mayiyaheyy","保密","无IP","13471662","6","橘猫挂件","10000","136","","看这评论真是，只有阿贝多受伤的世界"
"只有花知晓的地方","保密","无IP","23047266","5","","10000","78","","可怜的阿贝多，被节奏冲惨了"
"健康作息人丷","保密","无IP","281763228","6","","10000","156","10","钟离事件已经结束了，但阿贝多的PV〔写生与创生〕连个删评的都没有，别说道歉了。,当时阿贝多刚出不就，我对这个游戏还没有特别的热爱，是看了b站大佬的阿贝多慢镜头，才决定抽的，也没管那么多钟离的节奏，阿贝多算是我第一个比较厨的角色，优雅华丽的小王子，温柔又腹黑的天才，整得我着实非常心动了，他这个角色的设定非常丰满，既神秘悠远又平易近人，是一幅厚重的油画又是可莉的阿贝多哥哥，无论是雪山剧情的“你犯事了嘛？”还是海岛剧情那早就看透了的微笑，都像我们展示了更全面的阿贝多，可惜是限定剧情的同时，又特别的窃喜，这是只有我们一路陪伴他的人才有的独特风景。,从阿贝多开始，我喜欢上了原神的每一个角色，我没办法讨厌他们，大概是因为我不看强度，所以我觉得每个角色都非常可爱。,虽然隔了有大半年，但还是在这评论一句吧。,欢迎你的诞生！"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","84","","[笑哭]米忽悠 清理一下弹幕和热评吧 节奏过去半年了还搁这挂着 无脑骂阿贝多的 看得人好难受"
"诗人握持","男","无IP","11317246","6","珈乐Carol","10000","193","3","有些自己不喜欢谁让你抽了？谁让你练了？别在阿贝多视频下面恶心人"
"爱莲猫猫","女","无IP","88189861","6","","10000","69","","只有阿贝多和阿贝多厨受伤的世界达成了"
"珞曼思奇亚","男","无IP","14428836","5","","10000","146","","冲钟离暗改的兄弟们换个地方吧，阿贝多不能再惨了[大哭][大哭][大哭]，枪口对准官方而不是游戏角色啊！！！"
"奥义胆小菇","保密","无IP","474641331","5","","10000","68","","好烦啊，啥时候把这些跟阿贝多无关的评论删掉啊"
"ringe7","保密","无IP","676693320","5","","10000","219","","真是难受……来回顾一下pv却看到前面热评这么多的阴阳怪气 也不知道什么时候能被净化 太难受了太难受了 都什么人啊"
"零一零垩","保密","无IP","15413129","6","萌妻食神","10000","80","","大家一起来清理弹幕吧，不知道发什么的可以刷“此即，诞生之时”。还希望各位不要aoe钟离厨，有些人打着钟离厨的名号分化玩家我们也没办法"
"一只弟弟丸之草莓大福","保密","无IP","13460967","6","","10000","114","","反正我是希望某些利用阿贝多的“钟离厨”赶紧离开，也不指望你们能清理弹幕和评论,真的，前天在泥潭给气炸了[辣眼睛]"
"秋漠之夏","女","无IP","288578162","5","","10000","98","","说真的，一个角色的事本来就不能骂其他角色，这换其他游戏早被喷了好吧，不喷讨厌这个角色的人也会变多，那些站在最高点骂阿贝多的人真的nt，本来就是自己的不对还骂别的角色，更何况，在一个角色的视频底下全在讨论另一个角色，这不就是ky吗？天天说别人ky，自己反而才是最ky的"
"十六の月灬","男","无IP","5856192","6","良辰美景·不问天","10000","79","","节奏已经过了，能清一下评论和弹幕吗？这次事件最无辜的就是阿贝多了吧，明明是自己的pv与演示，评论区弹幕全是那个男人刷屏[难过]"
"不跟dog一般见识","男","无IP","52665962","6","","10000","58","","现在看看热评真是搞笑，阿贝多的pv下硬是拉满了当时钟离的仇恨，就没有人在乎阿贝多吗[藏狐]"
"涳沚","男","无IP","310259787","5","雪未来","10000","851","","新角色出的太慢了，我随便一抽就抽出来角色了，建议一星期出一个"
"繁·花落","女","无IP","30771073","6","","10000","57","","阿贝多老师能画原石吗[doge]"
"干柿","保密","无IP","282911709","5","","10000","70","","能重发pv吗，真的是只有挡箭牌受伤的世界"
"纯粹的强大-","保密","无IP","15568518","6","","10000","54","","我觉得阿贝多pv的评论区和弹幕该清一清了，很影响观感"
"解语花rgy","保密","无IP","8865003","6","","10000","60","","xdm前排评论全点了踩，我做的对吗？还有虽然我有阿贝多，但是这是欺诈吧，pv明明是青年[藏狐]"
"弦大白","女","无IP","22839066","6","","10000","53","","看到了很多因为风花节活动喜欢上阿贝多的小可爱，开心~[原神_撒花]给一点点我自己的观点，仅仅是我认为嗷！,首先，pv热评删除的事情我以往已经反馈了很多次啦，那边的观点是：已经通知相关部门，然后让我们自己举报。（也有可能是我氪太少了，啊哈哈）,其次，不认同阿贝多pv评论区作为古战场遗迹的观点。钟离事件，与阿贝多无关，与其说是遗迹，不如说是大规模ky现场。虽然但是，我也不能把评论区怎样。,然后，此评论区不仅仅会有贝厨，还会有钟离厨强度厨等等，遇到不舒适言论也可以善用举报，减少没有意义的争论。,最后，大家可以去看看阿贝多动作慢镜头的视频呀！视频质量很高，评论区也特别友好，没有节奏，超级舒服！,希望大家都有个开心愉悦的心情，阿贝多一定也不希望你为他生气，对吧？[原神_哼哼]"
"HEDONISM0221","保密","无IP","74097577","6","","10000","66","","都这么久了，官方能不能下场删评啊，指望这些人自己删我觉得没希望_(:з」∠)_"
"温迪是可爱的男孩子","保密","无IP","456560189","5","","10000","58","","怎么现在评论区都还在吵架，阿贝多实惨啊。角色演示播放量就没涨过[拥抱]"
"蓝色的苹果存在吗","男","无IP","32592634","6","","10000","51","","阿——贝——多——，生不逢时qwqq那些弹幕和评论举报不过来"
"快乐の小神仙","保密","无IP","276316396","5","","10000","51","","各位洗一下弹幕，看到带节奏的直接举报，净化一波。还有休息一下最近突然出现了一堆水军带刻晴雷系节奏，大家不要跟风，不要被当枪使，谢谢大家了。"
"清酒贰两","男","无IP","1877598","6","","10000","51","","弹幕如此清净 竟有一丝感动·jpg,阿贝多还挺反差萌的hhhh"
"吃一口小狗碎冰冰","女","无IP","509963240","5","","10000","57","","评论ky的还不删吗？这里是阿贝多的pv[翻白眼]"
"星之彩OWO","保密","无IP","62934545","6","崩坏：星穹铁道","10000","50","","只有喜欢阿贝多的人受伤的世界完成了呜呜呜"
"Karma八月兼风","保密","无IP","3601955","6","","10000","50","","因为阿贝多入坑原神的新手飘过，我永远爱阿贝多老师[打call][打call][打call]"
"弥此意先走一步","保密","无IP","431849315","5","","10000","56","","评论越看越难受，钟离节奏都那么长时间了，阿贝多评论区还是乌烟瘴气的[再见][再见]"
"亦希_小都南","保密","无IP","289155234","5","#EveOneCat!","10000","49","","评论区热评全是加强钟离，几乎没有在讨论阿贝多的[OK]麻了，阿贝多厨真就没有人权呗[大哭]"
"恍_如隔世","女","无IP","128735744","6","","10000","49","","pv18岁，立绘16岁，游戏建模12岁，阿贝多老师越活越年轻[笑哭]"
"极夜如梦","保密","无IP","391944510","6","","10000","55","8","过去那么长时间还能在热评上看见钟离，真晦气"
"小蛤蟆拌饭","女","无IP","85937773","5","","10000","48","","能不能还小王子一个清净的环境[呆]钟离节奏凭什么带到小王子下面"
"姜姜姜摪","保密","无IP","144109734","5","","10000","48","4","再看评论区某些人还是很气。永远喜欢阿贝多老师"
"鱼纹Evlin","女","无IP","258806473","5","异常生物","10000","48","","感谢帮举报和刷的，大家一起努力[笑哭]"
"矿工梗莫挨老子凌泷","女","无IP","67914849","5","冬季","10000","54","","我尽量举报那些弹幕评论吧，我一个凯亚厨差点气炸了[捂脸]求求还小王子一个清净地方好吗"
"__Apologize__","保密","无IP","20736117","6","雫るる","10000","47","","阿贝多是一个被钟离事件耽误的人，现在过来看一下，这评论区是真的惨[笑哭]，游戏强度也是如此"
"華依舊","保密","无IP","70893971","5","","10000","84","","服了，但凡能在阿贝多出之前把钟离强度调整了，事情也不会搞这么复杂,现在好了，钟离问题解决，可是阿贝多粉丝的怒气呢[辣眼睛]"
"只看亿本名著","保密","无IP","4894735","6","","10000","57","","笑死了前排说龙蜥画内涵的，高考阅读题怎么不让你们做？都给你们懂完了？[辣眼睛]"
"烛也君","保密","无IP","8240920","6","2233白色情人节","10000","45","","阿贝多的建模和这个封面感觉年龄差的也太多了趴[跪了]，这个封面真的太好康了呜呜呜"
"Autumn瑾年","女","无IP","4183952","6","","10000","51","","我看看多刷点厨力弹幕能不能盖过去吧[大哭]阿贝多太惨了"
"llu_co","女","无IP","166701111","5","","10000","56","","为什么阿贝多pv底下热评全是无关这个角色的？[W-哈哈]有意思吗？"
"狐诌","男","无IP","1737743","6","","10000","44","","我觉得这个未完成的岩蜥完全可以作为蒙德区的一个彩蛋野怪出现"
"我空中劈叉拯救人理","女","无IP","32430555","6","","10000","50","","能不能清一波儿弹幕了，尤其开头简直不能看。身为一个钟离阿贝多都有且都喜欢的真的看的难受死了，阿贝多又做错了什么？"
"账号已注销","保密","无IP","1798950287","0","","5000","63","","提醒一下，阿贝多是少年，这个在角色设定里面就说了的，这个pv把人画大了，要厨别厨错人，也别期待改体型，尤其是改成男体型。恕我直言，把阿贝多变成成男体会很丑，请不要二创入脑……"
"秋分_aki","保密","无IP","7337153","6","","10000","43","","求还阿贝多一个清静的环境，凭什么要乳他，角色又做错了什么"
"账号已注销","保密","无IP","169221499","0","","5000","52","","热评能删了吗真的搞，虽然我是钟离厨，但阿贝多我也很喜欢[灵魂出窍]"
"link13","男","无IP","35030590","6","言和7th生日纪念","10000","253","","米忽悠硬是把玩家与公司之间的非对抗性矛盾转化成了你死我活的对抗性矛盾，老实说也是够奇葩的"
"弦大白","女","无IP","22839066","6","","10000","45","","害，今天第一条关于阿贝多的正门评论是在第74条。我也不奢望能清理完了，估计阿贝多复刻这还是乱的。,所以姐妹们，别再来自虐了，咱常驻老福特，天天开开心心的，哼着小曲等阿贝多复刻。[原神_小事一桩]我要抽满命！！！（虽然我没钱[原神_倒]）"
"爱莲猫猫","女","无IP","88189861","6","","10000","39","","钟离事件都过去那么久了，就不能清一下评论区吗？直接删掉pv复刻的时候再重发也好过在这里摆烂[辣眼睛]@原神"
"_nagatsuki","女","无IP","309445091","6","崩坏：星穹铁道","10000","39","","只有阿贝多受伤的世界完成了"
"咕噜咕噜咕噜嘣不蹦","保密","无IP","34239601","6","","10000","39","","诶这个pv是在上一个角色up后半个月就投稿了[热词系列_知识增加]……半个月不可能完成音乐，人物，剧情，特技各种工程，而且这个pv非常精细，细节与表现力都十分出色，也就是说他原本就是已经设计好了的角色吧……只是正好被卷入这场风口中……或者说你们是有意这么做来救场的[笑哭]"
"干柿","保密","无IP","282911709","5","","10000","67","","现在理性看来，完整的风晶蝶是砂糖，残缺的幼岩龙蜥是阿贝多吧"
"山海゜","保密","无IP","353340986","5","明日方舟音律系列","10000","44","","可惜那时候钟离的节奏正盛  阿贝多那时候成了延缓节奏的牺牲品       这次钟离复刻给小号抽齐了双岩 玩起来真不错   可以说阿贝多真的是个很亲民的5星  但是他的机制需要人们接受 希望下次复刻时候大家能带阿贝多一起玩"
"宿雨润条枚","男","无IP","35171354","6","","10000","44","","经典蒙德岩神。可怜的阿贝多被反复当枪使。"
"LaoooJiang","男","无IP","19296223","6","","10000","1146","","新的战场已经出现~~~,怎么能够停止退钱~~~"
"enigmaancient","保密","无IP","3553591","6","","10000","37","","不小心打开评论，血压一下子就上来了，很快啊"
"无为嘎嘎","女","无IP","473991157","5","","10000","68","","那只龙蜥现在看着更像他自己[跪了]"
"不会起名字kk","男","无IP","526028","6","","10000","890","","请问这个角色我零命能放大么"
"7DML","保密","无IP","445451717","5","","10000","36","","不删pv好歹把与小王子无关的那些钟离热评给删了行吧，都过了这么久了为什么本应该是阿贝多厨狂欢的地方还有钟离啊[疑惑][捂脸][捂脸]"
"该死的鹰酱","女","无IP","440586766","6","","10000","36","","现在看评论和当初大不一样了，到最后受伤的只有阿贝多，我有个两命的小王子，好帅但不强，电梯被改了以后啥也不能上了，只能在空地用了[大哭]给我把快乐小电梯还回来[tv_大哭]"
"Die-Walkvre","男","无IP","353272054","5","原神","10000","35","5","睡梦梦中惊坐起，惊觉泪流满面。一万点赞的钟离评论刚刚被我举报成功了！！还不止一个……！！"
"下北泽撅醒仙人","保密","无IP","1399364","6","洛天依9th生日纪念","10000","35","","啥时候能改改阿贝多的建模，这原画是真的帅啊，建模有一点拉啊"
"碎号咚这样说","女","无IP","435755273","6","阿梓从小就很可爱","10000","40","","热评的能不能删了啊，跳脸乳角色的人很难不四前加"
"捉鬼猫猫厨","保密","无IP","458225578","5","初音未来·16岁生贺头像框","10000","34","","重投pv@原神"
"筱面纸馒头","女","无IP","15325881","5","EveOneCat2","10000","38","","热评太搞心态了[笑哭]什么时候能被抵下去啊"
"无敌的玛德","男","无IP","10001796","6","良辰美景·不问天","10000","33","","刷了30条此即，诞生之刻！希望有点帮助。[OK]虽然我没有阿贝多[笑哭][笑哭]"
"鹿见星辰","保密","无IP","491259166","5","","10000","37","","热评第一为什么要把阿贝多比喻成策划呢？看得人很难受[大哭]钟离是你们喜欢的角色，可是阿贝多也是我喜欢的角色。"
"两只白展堂","保密","无IP","193130534","6","","10000","32","","能不能不再刷这些了，一边说节奏多看了难受，一边继续提，让来看PV的也难受，大哥们[哭泣],复刻吧！我准备好了"
"Lilin爱拉屎","男","无IP","34218263","6","","10000","32","11","拉黑了半天评论区终于干净了，按热度一条评论都没了，按时间还能看到被波及的阿贝多厨们留下的难受的评论"
