"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"树上繁星","保密","河南","17053097","6","","10000","184","","hoyomix：老板，我们找到了一个特别合适的声音来唱轻涟，叫塞西莉亚，就是经费不太够……,大伟哥：你刚刚说叫什么？,hoyomix：塞西莉亚。,大伟哥：今天开始，你们的经费想要多少就有多少。"
"一米八的蛞蝓啊","保密","浙江","2048570820","5","","10000","2116","","救命我好喜欢看这种纪录片，不管是崩三还是崩铁还是原神，很喜欢这种近距离看开发组聊他们是怎么热爱和创作游戏，纪录片摩多摩多"
"神十方","男","山东","333695906","5","白蛇2：青蛇劫起","10000","805","","塞西莉亚：卧槽，米哈游竟然让我给原神唱歌？！！,原神：卧槽，她竟然什么都没问就同意了！？？"
"小黎黎010","保密","天津","1884325398","4","","10000","3375","","老米真的在很认真地塑造芙宁娜这个角色[星星眼]"
"CV-2斯哈斯哈","保密","上海","351064313","6","","10000","933","","足迹pv中的纳塔感觉用的是弗拉明戈吉他，真的很期待纳塔的音乐会不会是伊比利亚+拉丁美洲风格"
"AA真滴","男","新疆","12715384","6","","10000","19","","@原神  如果有机会出意大利语可以找这位同学@黄霄雲 ，可美声可流行，可以甜可以爆，妥妥六边形战士。也是老合作伙伴了。美声参考https://b23.tv/BV1C24y1D7gx 那种唯美灵巧梦幻的参考https://b23.tv/BV1db4y1M7Ff 暴力流行参考https://b23.tv/BV1h24y1Z7nB [脱单doge][脱单doge][脱单doge]期待你们再次合作"
"黄药师的录像厅","男","美国","403242240","5","","10000","1801","","HiFi佬突然好奇就统计了下出镜耳机：,7:18 拜亚动力（型号未知求告知）,14:44 索尼MDR-7506,都不是啥很贵的耳机，只能说工具只是工具，更重要的是操作工具的人[笑哭]"
"上官序","保密","湖南","73807100","6","","10000","3163","","你知道为什么芙芙最后搬出了沫芒宫吗？因为她发现这是个名不副实的宫殿。明明叫“莫忙宫”，里面从美露莘到那维莱特却一个比一个忙。"
"被制裁力","保密","河南","407348066","5","","10000","658","","原宝轻涟满命了[doge]"
"Shenhe_Simp","保密","英国","1331671","6","湊-阿库娅","10000","116","27","参与过类似项目就知道这种多线并行的难度有多离谱，实在不知道各部门之间是怎么跑通的，IP确定方向把大概需求敲定，编曲和填词一起把完整音乐产出，寻找演唱的以及找录音棚录制，音乐部分兼修定稿的同时动画组再把这个一秒百万的风格化PV做出了，完整内容进QA跑一遍，宣发组制作MV，这些还要保持高效沟通和协同办公的内容产出，真的头皮发麻"
"可爱女王恐龙妍","保密","湖南","49529015","4","","10000","9","","可恶啊，水元素充盈一次还不够是吧！！！？？？？？？？！！！！！？？？？？？？"
"从慀","保密","青海","269475273","6","明日方舟-愚夜密函","10000","6307","","刚弄出泪水效果时：别弄了，怪尴尬的,4.0优化后：这么好？多来点！,现在：别弄了，怪尴尬的[墨镜]"
"一米八的蛞蝓啊","保密","浙江","2048570820","5","","10000","2116","","救命我好喜欢看这种纪录片，不管是崩三还是崩铁还是原神，很喜欢这种近距离看开发组聊他们是怎么热爱和创作游戏，纪录片摩多摩多"
"m荧m","保密","广东","3493083459095280","4","","10000","8","","卡池都过去了，老米还在生！,不过真的很惊喜，对于这次的演出形式，米哈游总是在不断尝试创新呢[原神_哇][原神_哇]"
"上官序","保密","湖南","73807100","6","","10000","3163","","你知道为什么芙芙最后搬出了沫芒宫吗？因为她发现这是个名不副实的宫殿。明明叫“莫忙宫”，里面从美露莘到那维莱特却一个比一个忙。"
"amosboylee","保密","中国台湾","454597060","4","","10000","8","","感謝米哈遊製作團隊為玩家們製作出這麼超高水準的PV，看完這個幕後製作特輯，又回去刷了好幾次「輕漣」的PV，看著看著水元素又充盈了[大哭][大哭][大哭]"
"卡卡时令君","男","重庆","401630167","5","","10000","1918","","重点:传说任务写的是芙宁娜”后来”的生活，是故意在主线部分结尾留白提供想象空间的，所以会发现主角和芙宁娜的态度有很多转变，就像缺了什么一样，其实这和枫丹预言危机已经过去很久了"
"听风夜吹笛","女","云南","214301824","6","崩坏：星穹铁道","10000","9","","米哈游，一款年轻人的准点报时器"
"不是-小z","保密","江苏","1077708514","5","崩坏：星穹铁道","10000","68","","[兔年][兔年]"
"花玲养的狗","保密","中国台湾","488017486","5","","10000","7","6","謝謝原神團隊的用心 自神女劈觀後再次撼動人心的故事與音樂演出 真的相當的值 在人物刻畫上 芙寧娜是真的用心 彷彿從1.0到4.1都是為了更好鋪設水神的存在 希望原神團隊能更多的驚艷全球[花园花铃表情包_大哭]"
"TT_lan","保密","新加坡","7787851","6","原神","10000","950","17","喜欢芙宁娜的玩家现在一定很幸福吧。"
"睹物丝人","保密","辽宁","25386715","5","","10000","7","","全世界最好的芙芙！！！"
"莫笑203","保密","江苏","16470722","6","碧蓝之海","10000","2618","","想到个问题，有么有高人解下惑。芙芙的出现和芙卡洛斯的消失是同时的，那龙王是谁带进枫丹并赋予身份的？如果龙王一开始接触的是芙卡洛斯的话，那他后面不可能感觉不出两人的分别啊  [思考]"
"JUSTEvagelion","男","陕西","644679272","5","","10000","5","","让我看看谁芙芙还没满命[doge]"
"cowcowi","女","江苏","6014095","6","","10000","6","","很喜欢团队用心制作的作品。。。这段时间因为要备研没碰游戏，不管是对于团队还是对于歌唱者来说，既是上天创下的美丽巧合也是相互努力相互奔赴所激发出的艺术的火花，从上一次神女以后就一直期待能再次看到这样的作品，过程固然艰辛，但是值得[原神_哇]"
"扶苏ッ","保密","甘肃","522793533","5","","10000","7","","你知道有了芙芙以后游戏体验为什么很丝滑吗，因为得芙，纵享丝滑[脱单doge]"
"Nikixcc","男","湖北","352633478","5","良辰美景·不问天","10000","623","","能在有生之年看到中国有原神和流浪地球这两大现象级IP是我的幸运，中国的文化崛起就是要靠这样的作品，把我们的理念传播出去。我们好的地方要讲述，国外好的地方也要讲述，讲好中国故事而并不仅限于中国本土的故事。"
"6323012","保密","广西","486436792","5","","10000","6","","原来找cc老师的时候也这么巧吗[崩坏3·光辉矢愿_遨游]"
"丌qiqi","保密","广西","570444529","4","","10000","6","","封面的芙芙发尾在发光耶[保卫萝卜_哇][保卫萝卜_哇]"
"星空不改名","保密","新疆","575746633","4","","10000","6","","真正的欧皇还得是你米哈游，直接双向奔赴，这何尝不是一种出金[doge]"
"Zindagi_x","保密","广东","343168684","5","","10000","3","","有多少人和我一样是在看完轻涟后补到六命的[墨镜]"
"南宫瑜瑾","保密","云南","386074305","5","","10000","9905","","cc正好在中国巡演，正好四个月前开始玩原神所以对老米团队很有合作意向，也正好团队需要音乐剧形式演绎而一直没找到少女声适配芙宁娜的演员……果然一个完美的呈现需要冥冥注定的一丢丢缘分，当然更要感谢团队的努力！这波是双厨狂喜了"
"来酵霸霸","保密","浙江","437413908","5","","10000","3","","连金双金，米哈游因为你我现在只敢中午出门了"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","163","","芙宁娜cv钱琛当时正好也去看了8月CC的巡演，缘，妙不可言"
"-富人-","男","河北","98416516","6","","10000","22","","@原神 [doge][doge][doge]这一张票可不可以给在座的各位换一发出金十连不歪？"
"乌拉乌拉瓜子","保密","湖北","13422716","6","","10000","17","","原宝，我要这个！"
"-o-哪个混蛋啊喂","保密","广东","77268967","5","崩坏3·天穹流星","10000","9","","芙芙！"
"32号丶我娶你","男","河北","34728877","6","","10000","793","","IP团队对水神最初的构想，可以追溯到原神立项的时候。,想起某著名论坛对剧情的看法。[嗑瓜子]"
"Huanghaom","保密","广东","14635766","5","异常生物","10000","6","","芙门！！！！！！[打call][打call][打call]"
"IArihero","保密","北京","12611467","6","罗小黑战记","10000","5","","真的真的很棒！！[打call][打call]"
"战爽坤凡自幼善言","保密","山东","356609866","5","崩坏：星穹铁道","10000","36","","画风指导：杰帕德"
"-张乐生-","男","陕西","296920852","6","","10000","5","","我去，这时长，爱了爱了[星星眼][星星眼]"
"贤字辈-贰少爺","男","江苏","143237580","6","","10000","1012","","服装的废弃方案可以做成皮肤嘛！双赢！你说呢？原宝[doge]"
"时间之类","保密","江西","86123717","6","","10000","745","","第七个轻涟视频了，应该是最后一个了，因为再抽命座就溢出了[doge]"
"原神代代库洛姆铃兰","保密","广东","35669867","6","","10000","13","","在这里插一个朋友圈大佬的芙芙"
"消灭仙舟大蠊","保密","天津","7828437","6","","10000","215","","终于凑齐满命《轻涟》了"
"冠位摄影师咕哒子","保密","陕西","52585516","6","三周年恋曲","10000","111","","不行了，想起来微博贴吧lof的内鬼节奏：米哈游内部恨芙宁娜。,如果这个叫内部恨的话，我希望恨每一个角色[原神_哼]"
"海德非","男","浙江","4513703","6","","10000","2709","","《轻涟》是对之前带陈致逸离开hoyomix质疑以后音乐质量节奏的有力反击"
"婆妈神orca","保密","重庆","1812105","6","","10000","114","","[崩坏3_赞]比较搞笑的是，当唐诗准备把人家打成td的时候，棒子那边已经把他打成亲中派了。,只能说建议唐诗论坛跟棒子魔法对轰一下。"
"二次元不懂爱","保密","福建","98623142","6","良辰美景·不问天","10000","3231","","我喜欢那句:请专业的人，做专业的事"
"wlas666","保密","广东","471880546","5","一周年纪念装扮","10000","5","11","？三个小时了，刚出那会儿3万+在看。现在还没上热门？[疑惑]就算没给钱也不至于吧？还是b站热门规则太严格了？"
"西柚味苏哒","保密","湖南","394819014","5","","10000","3771","16","特意截了这两张图做纪念，连活动简介都能让人水元素充盈[墨镜]"
"no-U","保密","广东","25681026","6","原神","10000","4","","同学互称，不是同事[tv_思考]这氛围，学习讨论么"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","4","","所以，希望之后能有更多的芙芙的剧情吧[保卫萝卜_哭哭]"
"三千猪","保密","未知","519675","6","","10000","82","","小唐人能不能来点实锤，现在实锤的不是她画了biubiubiubiu的贺图"
"星域雪望秋月","男","广东","85150664","5","","10000","16","","各位旅行者  可以让我听听那个吗[脱单doge]"
"两仪二式","男","湖北","73265696","6","","10000","87","","蟑螂都打进家里来了，你们给点劲啊"
"千障","保密","广东","3546566673566233","3","","10000","11","","对了，给各位来点乐子"
"小黑白睡着了","女","江苏","258080392","6","","10000","266","","“不只是戏曲，音乐剧，世界上还有无数的文化瑰宝，时刻都闪烁着辉光”"
"法兰西小欣欣","女","北京","1612935698","6","","10000","135","","真的好细啊！！！"
"小魂V5a","女","山东","516780379","5","","10000","317","","A：你充的钱被拿去做音乐剧了,我：还有这种好事？"
"BloodyのSky","保密","安徽","63227310","6","异常生物","10000","172","","总之内部恨，后面我忘了，还有赛博降头"
"柒瑶Qiyao","保密","日本","15812450","6","","10000","15","","在欧庇克莱的灯光下，芙宁娜轻盈舞蹈，,星光般璀璨，她在舞台上的独特风采。,她的笑与怒，如同春风与暴雨交替，,在审判和演出中，她是永恒的明星。,,在枫丹的街角，她是青春的代言，,她的每一次出现，都如梦幻般迷人。,她不完美，也许不强大，,但在舞台上，她是最信任的存在。,,芙宁娜，你是那无数人心中的记忆，,永不褪色的青春，永恒的光辉。,在变幻的灯光中，你永远在那里，,照亮每一个角落，点亮每一颗心。,,审判与演出间，你自由穿梭，,你的问题，时而幽默，时而深刻。,在大明星的背后，隐藏着深沉的心思，,在你的世界里，一切都是可能。,,在小动物的陪伴下，你找到了快乐，,在沙滩上的膨膨兽，成为你的朋友。,你的心，在水下的世界里得到释放，,你的爱，温暖了这片寒冷的海洋。,,在戏剧的世界中，你是无可匹敌的存在，,在每个角色中，你都闪耀着不同的光芒。,在「水的女儿」中，你以神之眼重新定义自己，,成为了这个世界上最独特的明星。,,芙宁娜，你的故事是一首动人的情诗，,在每一个角色里，你都倾注了全部的情感。,你的光辉，将永远照亮枫丹的夜空，,在无尽的星光中，你是最耀眼的那一颗。"
"YyyoBi","保密","山东","626187331","5","怪盗基德","10000","788","","芙宁娜是一位比较特殊的神——《原神原画师》（官方人员）。我看谁还说芙宁娜是水人，她就是水神"
"万界之癌_星核","保密","河北","434612152","3","","10000","56","","有请高学历大蠊解释一下方舟贺图的事"
"小叒弃子","保密","河南","2050839981","4","","10000","14","","骗骗自己，芙芙她还没走。她走了吗？她不会走的！不！她走了……"
"米拉Travelers","保密","广东","387458364","4","","10000","7","","所以这个什么时候出？24年春节出吗"
"回る","保密","上海","399423185","5","仲夏幻想","10000","376","","这么可爱的双马尾你不出皮肤？,这么可爱的双马尾你不出皮肤？！,这么可爱的双马尾你不出皮肤！！！,[领结猫_先辈大叫][领结猫_先辈大叫][领结猫_先辈大叫][领结猫_先辈大叫]"
"暮歌阙","保密","河南","15023916","6","崩坏：星穹铁道","10000","658","","04:53 哈哈哈对不起 虽然知道是草稿但是还是好好笑"
"牧舰人","男","湖南","480294776","5","","10000","9","","发现芙芙卧室[tv_点赞]"
"朱兆丰","保密","江西","245421684","4","","10000","4","","枫丹问答系列,为什么主角认为水神和枫丹人仇恨雷神？,因为枫丹有【逐影庭】和【逐影猎人】,为什么大审判官的辫子会发光？,因为他是那维莱特（那位light）,为什么枫丹人不用害怕摔倒？,因为他们的神明是水神芙宁娜（扶您呐）,枫丹优菈是谁？,现任刺玫会长，因为她是那维娅（哪位呀）,为什么水神实力强于岩神？,因为芙力（浮力）大于钟离（重力）,为什么说从蒙德东岸抽水神更易出货？,因为芙入（福如）东海,为什么现在的芙芙拒绝搬回沫芒宫？,因为她的元素战技会召唤沙龙（杀龙）成员,为什么说白芙长得比黑芙好看？,因为芙白貌美,为什么说黑芙非常能打？,因为她是黑虎阿芙,（持续更新[doge]）"
"虞风0527","保密","北京","254074804","5","","10000","16","","感谢制作组的辛苦付出，,我也写了一首诗送给芙芙。[给心心][给心心],芙门！！[保佑][保佑],,暗翳衔来夜的素枝，,炎酷褫夺梦的源泉。,悬在诅咒之上的，,是鸦的振翅，雾的涡旋。,,预言匆匆踏上归途，,将永远宁静的海水带走。,那是所有澄澈的来处，,是所有囚徒未走完的绝路。,,伶优妄图欺瞒命运，,却将灵魂钉在紧锁的躯壳。,戏外人正肆意笑骂，,人们把那叫做正义和崇高。,,轻雨溶于她的眼眸，,一如记忆尽处的飘渺，,真实与虚假交错，,在破碎处涌起浪潮。,,那灼热的音浪摆出决斗的架势，,奋力敲打着干涸的细河：,“猜忌吧！溃散吧！”,“他们就要来了！”,,而诞于罪孽中的平凡之水啊，,她似尘埃般蹁跹着。,那浑然无垢的纯粹啊，,为岁月染上彩色。,,她在沉默的帷幕下饰着荒诞，,如谎言的郁黑。,,她在无尽的独舞中颂着绚烂，,如欢宴的鲜红。,,她在深埋的幻梦里诉着枯黯，,如秋泪的幽蓝。,,她在源水的洗礼后守着清淡，,如死生的洁白。,,季节扬起波纹，,听着浮沫的假笑。,他们躲在一声声祈祷背后，,窥视着无助的心桥。,,她未察觉那魔法即将散去，,只是在表演着一无所知。,镜前人还在费力拼凑，,镜中人已没有悲欢的姿势。,,虔诚的祈愿如梦般奏着，,却碎裂如刹那的烟火。,一切的终点如崩坏般解脱，,他们来了。,,往事流入暴风雨般的宁静，,落幕伴着闪电般的煎熬。,天空与海洋作别。,风息云消。,,她如水般化归于水，,在洗净罪责的水中洗净罪责。,将生命还于生命，,让自我归于自我。,,她走入阑珊，,人间的繁华引万籁驰鹜。,她合上眼眸,悠永的目光向四季流溯，,,水的女儿啊,终于融在那片轻涟。,睡去，睡去。"
"咕噜咕噜乾杯","保密","广东","365050659","5","精灵王","10000","4","","https://b23.tv/BV1Jg4y197YW"
"彦卿保护协会会长","女","浙江","515853341","5","","10000","4","10","看得出来，你真的很满意"
"_-寂-_","男","广东","1084067510","5","","10000","4","","永世传颂，不休独舞，神爱众人，芙门永存！"
"风金翎","男","江苏","646501490","5","","10000","228","","这就是当初某些人说的内部恨？,芙宁娜都第几个视频了，多少角色厨想要这种“内部恨”啊？！"
"枫梦伊","男","广西","1851436206","4","","10000","13","","纪念，我的60级"
"超知恵の海爷","男","湖南","270403889","6","雪未来","10000","19","","之前某个群体不是说是外包的？[未来有你_生闷气]"
"無人の回憶","保密","湖北","3117535","6","崩坏3·天穹流星","10000","73","","有请高学历大蠊解释一下方舟贺图的事"
"传说中的黄金梨","保密","河北","91691723","6","","10000","6574","","其实蛮多人可能对最后主角团把芙芙送上审判席感到不满，看着芙芙自己在座位上流泪我也是感觉很心疼，但是主角团在一开始并不知道这盘棋玩的这么大，他们也是为了救枫丹的民众，芙芙也是演技一流，看起来像是漠不关心一般。但是芙芙被审判，坐在椅子上独自哭泣，这戏都是预言里的必须要发生的事情，心疼归心疼，但是我不觉得主角团有多不好，各位没必要因为这个情节有太多不满影响心情。感觉这都在芙卡洛斯的计划中，赞叹她的神算。不管怎么说最后的结局也都是比较悲情的，但也是伟大的，还好人芙终于有了自己的人生，希望她能好好的享受后续自由的生活。晚安，芙卡洛斯；你好，芙宁娜"
"云霁桑哒","保密","山东","33504460","5","","10000","133","","等火神的主线完结系列创作幕后出来的时候第一句话肯定是:ip团队对于火神的最初构想，可以追溯到《原神》立项的时候[妙啊]"
"垂柳寒夜雪","男","安徽","14538166","5","","10000","3","","水神水神，我好爱[喜欢][喜欢][喜欢][给心心][给心心][给心心]"
"啊哈哈没有","保密","四川","2041456903","4","","10000","3","","快出传说任务第二章！"
"半自动波刚","男","陕西","438903231","5","","10000","3","","总之内部恨，后面我忘了，还有赛博降头"
"太凶残了叭","保密","湖南","455674809","5","","10000","3","9","11个专属视频，我芙伟大，无需多言"
"薰衣草味云","保密","中国台湾","46456098","6","2021拜年纪","10000","3","","专业的事交给专业的人去做！但你们专业又热爱，真的很用心很用心让观众感受到了，只不过主线才哭过，特尔克西又让我水元素充盈[处女座_呜呜]可恶，不愧是水之过度"
"翰墨寻章","保密","江苏","1724250499","5","","10000","676","","不是同事，不是组员，而是“同学”。他们在一同学习，才能让自己的作品再创新高，希望能继续保持下去"
"芙芙の机械狗","男","广东","661075488","5","","10000","14","","传说任务简介其实概述的很清楚了[原神_喝茶]"
"昼夜黄昏","女","上海","18044226","6","","10000","417","","八月份就开始做轻涟pv了，提前三个月都到搞传说任务pv音乐了，这种都是地图和角色剧情大纲搞完后最后那部分内容吧，那纳塔地图现在一定做好了吧[思考]"
"零度星空是","保密","江西","3493131477584493","2","","10000","4","","7万赞才40万播放？快五比一了，没交钱也不能这样啊[辣眼睛]"
"毁灭_还是叫刻晴吧","男","广西","1531330351","4","","10000","52","","后排发放杀虫剂"
"富婆与软饭皆得","男","山西","499603467","5","","10000","3","","没抽到[tv_难过]要退游了"
"夜溟荒骷髅","男","内蒙古","140374922","5","崩坏：星穹铁道","10000","3","","这下轻涟满命了"
"Eccedecemmilia","男","德国","9137625","6","","10000","59","","有没有这样一个人，既像耶稣基督，又像圣女贞德，又像路易十六，甚至还像小美人鱼？"
"冷冻生草包","男","江苏","396304461","5","至尊戒","10000","58","7","【家里有蟑螂不要怕，学会这招，轻松解决！-哔哩哔哩】 家里有蟑螂不要怕，学会这招，轻松解决！"
"一顿砂锅鸡","保密","吉林","122262608","6","","10000","328","","“我的理想之内并没有一丝污浊”"
"懒散诗人-天紫狼牙","男","北京","27105029","6","原神","10000","31","","碰巧cc在中国巡演这种事，我只能说，机会更青睐有实力的人[笑哭]"
"律缘式","保密","广东","130870833","6","碧蓝航线","10000","12","10","国内游戏,米家：期待下个版本[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_回眸],其他：怀念上个版本[doge][滑稽]"
"小黎黎010","保密","天津","1884325398","4","","10000","3375","","老米真的在很认真地塑造芙宁娜这个角色[星星眼]"
"这里是阿寺鸭","女","广东","163713438","6","","10000","196","","《从最初构思的时候，团队就很明确她应该做成什么样子》[妙啊]唉，剧情改了，唉，团队跑路，唉，霸凌芙芙。我说原宝能不能多发点幕后，争议少很多，大家也能更了解角色[脱单doge]"
"種花家_China","男","陕西","109929219","5","2021拜年纪活动专属","10000","9","","绷不住了[笑哭]"
"Eviiszy","保密","广东","5435827","5","公主连结可可萝","10000","18","","这下不得不拿出这两张芙芙了[脱单doge][脱单doge]"
"蛋里跳出的猫","男","四川","14242707","6","","10000","147","","高洁的芙宁娜，配上这位叫“塞西莉亚”的演员的演唱，演出的是牺牲的故事,这真的是巧合吗？我怎么感觉冥冥中一切都是最好的安排呢？,（老米你真的太会了[给心心]）"
"天河御宅如我","男","江西","434031098","5","洛天依·最美的夜","10000","82","","翔黄色论坛的生物从来没让我失望过"
"紫微衔月","男","安徽","62652530","6","","10000","13","","我觉得用《道德经》里的一段话来评价芙芙是再合适不过的了：“上善若水，水善利万物而不争。处众人之所恶，故几于道。居善地，心善渊，与善仁，言善信，政善治，事善能，动善时。夫唯不争，故无尤。”"
"无名天者","保密","湖南","491301","6","","10000","60","","尿瓶终于把自己玩进去了，这不得帮忙扩散一下"
"绥山桃_","保密","四川","6761663","6","","10000","128","","感动了，看到老师们去克服法语作曲难关，和决定用法式刺绣来绣芙芙不约而同了"
"死灵法师窝窝头","男","天津","646620681","4","","10000","60","","原画师不叫危危吗？在贴吧和nga怎么叫yomi？"
"骑着文字泡DE","男","浙江","432228120","5","","10000","72","","原来的我：打过来我第一个跑，投降喵投降喵[委屈],这段时间的我：大伙多买点蟑螂药[点赞]打过来我第一个上药"
"菜之律者","男","湖南","337006276","5","","10000","97","9","我很期待你们怎么在至冬表现俄罗斯的艺术美感"
"Seaglow","保密","四川","1613531011","5","","10000","80","","一个新游戏上线的反响如何，市场会给出答案。跑到我们这边来跳不正是自卑的体现吗？"
"奥古特帕斯的炽热之躯","女","广东","3042298","6","崩坏：星穹铁道","10000","8","","视频里美术老师说芙芙的衣服是晨礼服好像有点不太对吧，感觉更像晚礼服，找了点图对一下"
"贝塞尔曲线亲王","男","美国","22653688","6","","10000","48","6","记得一个贴吧老哥的发言：“为什么芙宁娜被（我们）黑成这样，池子的流水还能那么高啊？” 我想这个视频已经给出很好的答案了。"
"凌风sa","男","天津","1789728","6","","10000","354","","感觉原画老大在表达意见，很多稿没用，动用了很多人[doge],翻译一下就是下次别这么搞了，太折腾人"
"狼与苹果香气的皮毛","男","重庆","402955134","5","赫奇帕奇","10000","232","","非常好视频，使我水元素充盈[墨镜]"
"海绵没有宝宝和派大星","保密","河南","396731495","4","","10000","6","","说实话芙宁娜是原神目前角色塑造最成功的角色（之一）。原神很擅长通过一点小的xp点塑造角色，比如雷神的胸口拔刀。但是从来没有花如此之多的剧情去塑造一个角色的内在形象。整个枫丹主线都在为芙宁娜和芙卡洛斯最后的一幕做铺垫，她们两个几乎凭一己之力拯救了整个枫丹，这在原神前面的剧情中也是从来没有的。"
"Amane_绯弥","男","广东","37818451","6","绯赤艾莉欧","10000","137","","求求赶紧出服装吧，我给你磕头了，磕磕磕磕磕"
"穗织丛雨丸","保密","江西","1928120516","5","","10000","88","","bui辱一次可莉还想辱一次芙芙，其本质是一种见不得别人好的心理，现实中确实有这种见不得别人好就想把别人给捅死的案例，能不能请bui们的主子拿出点实际成果合法的正当的竞争，而不是搞这些下作的手段"
"零度星空是","保密","江西","3493131477584493","2","","10000","56","","俸禄缩减，苍生苦楚，我有一计围米救蠊，只需祸水东引，便可妙手回春[OK]"
"涤火冰酿","保密","河南","3493268960578378","2","","10000","59","","这下轻涟都是满命了[原神_哼]"
"醉笑蓝桥","保密","浙江","18760520","6","原神","10000","3","10","小姐姐原来你也"
"霍思菲尔德","保密","河南","60245391","6","","10000","465","","求求你了，要是没有芙宁娜传说任务2的话，我就要……求求你了，我什么都会做的[大哭]"
"才不是酒兮呀","保密","法国","496056277","4","","10000","145","","真的很用心！我的法国同学看轻涟的反应就像我们看神女劈观一样激动hhh"
"海的那边有河蟹","男","山东","104346236","6","","10000","13","","我看你还没有很尽兴，要不池子再开两天[doge]"
"my-languages","保密","浙江","1983309170","4","","10000","52","","【家里有蟑螂不要怕，学会这招，轻松解决！-哔哩哔哩】 https://b23.tv/J59Wzez"
"吃虫长大的辛巴","保密","天津","49581070","6","","10000","3","","本视频核心主旨：使玩家水元素充盈[墨镜]"
"FCG心殒","男","河南","111170071","6","","10000","3","","居然有CC[星星眼]"
"zymdcz","保密","福建","265636855","5","","10000","3","","后面BGM一出我就没听进去一个字，全听轻涟了[doge][脱单doge]"
"影ZZZZZZZ","保密","广东","2030294964","5","","10000","3","","这是轻涟的第七个视频，满命轻涟了[脱单doge]"
"可爱的申鹤啦啦","保密","福建","311416399","5","","10000","3","","[doge]"
"天伤残血恋","男","安徽","13238811","6","不吉波普不笑","10000","3","","[doge]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","3","10","[未定事件簿·归心之所_夏彦锁了][未定事件簿·归心之所_左然锁了][未定事件簿·归心之所_莫弈锁了][未定事件簿·归心之所_陆景和锁了][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏3·终焉归始_cool][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_瞄准][崩坏3_？][崩坏3_吃咸鱼][崩坏3_送你一朵花][崩坏3_睿智][崩坏3_拜托了][崩坏3_吃饭团][崩坏3_赞][崩坏3_干杯]"
"shbfq","保密","河北","491678663","5","","10000","23","","各位看见带节奏的点点举报就行了，千万别理他们[tv_点赞]"
"摘星子","保密","浙江","916553","6","异常生物","10000","35","","每个公司都知道“让专业的人做专业的事”，但真能做到的不多"
