"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"德艺双飞宋兆阳","男","内蒙古","3947058","6","","10000","779","10","小小的吉他一样的乐器，叫曼陀铃，声音清亮，每个音有两根琴弦，定音和小提琴一样，国内也有在摇滚乐中使用的例子，推荐万能青年旅店《不万能的喜剧》，里面就有这个乐器。,肚子扁扁的椭圆形，很大，脖子又粗又长的叫西塔琴，是印度传统的民族乐器，因为在发声琴弦下层还有很多共鸣弦，所以声音十分特别，高频有很多泛音的感觉，歌曲中最有名的例子可以说是甲壳虫的《挪威的森林》了，感兴趣可以了解一下西塔琴大师拉维·香卡和他的女儿"
"沙特哈比比","保密","沙特阿拉伯","23500006","6","","10000","543","","家乡的味道[大哭]"
"蓝鲸铁铁子","男","新加坡","342254953","5","","10000","1397","","首先由单簧管，双簧管和长笛缓缓奏出第一主题，搭配弦乐的拨弦，仿佛高大健壮的海子哥，灵巧可爱的纳西妲和灵动飘逸的妮露依次像我们走来。主题优美中透露着一丝忧虑与不安，为须弥之行的艰难险阻奠定基调。接着法国号与小提琴依次重复第一主题。在发展部弦乐主导了乐曲的走向，合奏的旋律让我想起查尔达什舞曲。不愧是伦敦交响乐团，几十名乐手配合得严丝合缝，气势恢宏。接着巴松管和长笛依次奏出第二主题，也是前瞻pv中须弥的主旋律，似乎暗示须弥的主线剧情将在教令院和小吉祥草王的斗争中展开。接着铜管乐器再次强化第二主题。接下来是重头戏，一些印度，中东，阿拉伯地区的传统音乐依次登场，将本身已极具中东风格的第二主题再次演奏。经过第一主题和第二主题前半部分的铺垫，这部分传统乐器的演奏极为震撼。对于hoyo-mix对民族乐器信手拈来般的掌控，我们已经在璃月和稻妻的主题音乐中屡见不鲜。此次须弥的主题音乐是hoyomix对传统音乐的刻画的再一次升华。接下来是第一主题的复现。此次弦乐加入了装饰音，富于变化，同时与中东传统乐器搭配演奏，相得益彰。此后又引入了一些新的传统乐器，并对第二主题进行复现。此时参与演奏的乐队编制甚至已经超过了传统的交响音乐，展示出hoyomix极深厚的创作功底。乐曲在第二主题的变奏中悄然中止，令人回味无穷。"
"大青果要烷","男","中国澳门","4935953","6","原神","10000","36","","发现弹幕里有些朋友分不清低音提琴和大提琴[笑哭]，本低音提琴选手来简单科普下。,低音提琴又称原声贝斯、倍大提琴（因比大提琴大一倍而得名）、弦贝斯。英语名为double bass，又称string bass，或者直接叫贝斯。,平常我们所见的电贝司，其实就是根据低音提琴改造而来，就如同电吉他是根据木吉他改造而来的。,低音提琴可以坐着拉，也可以站着拉。如果坐着拉琴的话，必须用高脚凳，站着拉就随意了hhh。,低音提琴是一个交响乐团里音最最最低的几个乐器之一，是整个交响乐的根基。乐器本身的低音域和音色，在游戏或者电影音乐里，通常都拿来作“气氛组”，比如通过连续的拉弦在制造紧张的氛围感，又或者像视频2:14那里一样，进行一个气氛的铺垫。其余更多时候都作为根基存在,低音提琴还有一个特色就是拨弦，广泛运用于各种交响乐和爵士乐中，大家随便搜点古典爵士乐，里面绝对少不了低音提琴的拨弦。我不太精通爵士乐，就不在这里继续说低音提琴在爵士乐里的玩法了hhh[笑哭]。,同时因为低音提琴的庞大体型，我们亚洲人一般都是用四分之三尺寸的低音提琴，而欧美国家一般都用全尺寸的低音提琴，所以视频里看到的低音提琴，比平常我们在国内看到的低音提琴普遍要稍微大一点点。但二者在音色上基本没有区别。,暂时就想到这么多了hhh，希望大家以后都能分清楚低音提琴和大提琴，不能因为都是立着拉的，而乱喊名字hhh[doge]。"
"下雨的柠檬","男","广东","822264","6","","10000","68","","须弥的音乐携带着不同地方的灿烂文明和历史，,初如涓涓细流，逐渐奔腾如江河，自四面八方而来，最终如浩瀚汪洋，恢弘气势缓缓展开，,如此多元而又交融在一起的听感，让大家不禁再一次折服于音之魔神陈老师和HoYoMix开天辟地般的创作才华之下；,但是我内心却升起一股别样的悲伤与感动，,,悲伤在于：最近须弥音乐会发布以后，很多泛中东文化国家的网友，就须弥文化归属权的问题在外网吵开了花，虽然最初我也是看热闹的会心一笑，但是经过这段时间对这些国家文化的初步了解，我才意识到一件悲伤的事，他们如今吵作一团，可是他们彼此之间的文化本来就是同根通脉，乃至原本就是一体的，但是由于政治，宗教，战争等多方面因素，如今分裂为这么多国家，本是一家人的网友，因为这份文化记忆的归属权在互联网上争得你死我活，呜呼哀哉，怎能不让人叹息.........,,感动在于：我们身处于一个境况与他们截然不同的国度，一个文明从未断流和分崩离析的国度，在我们的国度，文化是可以相互尊重，相互交流，相互融合的，经过一场须弥音乐会，很多人才了解到诸多中国民乐的乐器最初是经由丝绸之路从遥远的异域传入中国，在中国的历史长河中经中国文化的融汇与再造，最终变成了中国民乐，不光是音乐，中国的很多文化并不强行要求所谓的“根正苗红”，土生土长，而是张开宽广的胸怀包容众多文化，海纳百川，俱收并蓄，,第一次这么直观的感受到中华文化的包罗万象，还是通过鲜活跳动的音符，而不是空洞的文字，真的让我热泪盈眶，转而再继续看整场音乐会里民族音乐的部分，你有没有听到些许我们国家少数民族的味道，我们中国的文化史，就是一部世界文化大融合的史诗，众多灿烂的文明像须弥的音乐一样，在此地重聚，交融，一起绽放，,而将目光放高，众多国家的文化，也像这音乐一样，自四面八方而来，被包含入原神，由此，原神不再简单的是一款游戏，而是一个浓缩全世界乃至全人类文明的舞台，让我们知道，这些曾经辉煌过，以及依旧璀璨在这个时代的文化，它是一幅文化长卷，是一张广大到世界范围的《清明上河图》，,我们看到米忽悠在须弥音乐里做的一切，在原神里做的一切，不正是我们中国从古至今一直以来的信条么：,在古，是“兼济天下，仁者大同”，在今，是“构建人类命运共同体，实现共同繁荣”！,这一次，真的谢谢你，米哈游，而我也是真的泪目了。"
"老北后生","保密","广东","1210020447","5","","10000","198","","须弥主城音乐前半段像是在展现大慈树王治理下须弥的繁荣，突然的戛然而止对应着大慈树王的突然离世，后面部分则是代表着小吉祥草王治理时期，灵动的民族乐器和管弦乐相辅相成，但管弦乐略居上位，民族乐器代表小吉祥草王，管弦乐代表教令院，说明此时的须弥名义上小吉祥草王掌管，实则教令院暗中操控"
"玫瑰柔板","女","安徽","260096176","5","","10000","101","","个人须弥版本开始玩，很大一部分原因来自音乐入坑，个人还是最喜欢须弥的音乐。相对来说是叙事性最强的。尤其是新手期偷渡去须弥城，一个人哼哧哼哧爬楼去开教令院门口锚点，那个层层递进的感觉真的绝了，最后爬到顶楼音乐也到了最高潮。当时俯瞰整个雨林隐隐有一种宿命感，就像草神说的世间万物，周而复始。好像一切都会失去但是一切又在开始。哀而不伤，反而有一种旺盛的生命力。就好像追随着草神一起慢慢植树造出雨林又成立教令院管理须弥的那种参与感。那个时候没过剧情不知道大慈树王的结局，就是感觉叙事性很强。但是隐隐有一种宿命的悲剧。,到了枫丹这种叙事性还是存在，但是怎么说呢，好像有一种一直沉浸在某种悲伤中走不出来的感觉，就……好像听了一个经历很多苦难的人回忆他的过往一样。并且一直没有走出来的那种感觉，缺少一种起伏感。虽然整体还是好听的"
"星野铃音","男","安徽","108157695","6","花丸晴琉","10000","720","","Hoyomix,陈老师yyds[打call],我看到的民族乐器有：,1.铃鼓(Riq)(03:12),2.中东鼓(Darbuka/Doumbek)(03:33):视频中蓝色的那个鼓,3.中东手鼓/中东框鼓(Tar)(03:33):最后面那个圆的,4.奈伊(Nay)(03:04):(那个白发爷爷吹的黑色笛子)是阿拉伯最重要的吹奏乐器，是一种用竹管或苇管制成的箫，音色柔和，能奏出阿拉伯音乐中所特有的四分之三音。,5.巴拉玛琴(Baglama)(06:07):土耳其乐器,6.杜杜克笛(Duduk)(03:58):是亚美尼亚的传统民族乐器，也是世界上最古老的双簧气鸣乐器之一。它曾流传到波斯、阿塞拜疆、中东等其它地区。嘟嘟克笛音色较为温暖，柔和，略带鼻音，被运用在民谣和舞曲音乐中。,8.西塔尔(Sitar)(03:13):是印度一种长颈琉特，印度古典音乐乐器,9.坦布拉琴(Tambura)(04:22):(视频中间白衣女士弹的)一种印度长颈拨弦乐器,10.乌德琴(Oud)(03:00,05:29):是北非、西亚和中亚等地区使用的一种传统拨弦乐器，有“中东乐器之王”之称。,11.曼陀铃(Mandolin)(02:47):曼陀铃（Mandolin）是弹拨乐器，起源于意大利，原名为意大利文“mandolino”，意为“杏仁”，由其外形得名。,12.桑图尔琴(Santur)(03:49):波斯乐器(传入中国后叫扬琴),13.kesekese(02:58,05:40):(就是那两个竹篓一样的)kesekese是非洲乐器,一般为圆锥形，由植物纤维编织而成，内部填入小圆石子或植物的种子，演奏者一般会手持一对kesekese，交替摇动，发出“咔沙咔沙”的节奏)。,至于那个打鼓的女士敲的四个鼓(不像是塔布拉鼓啊)实在没认出来,还有班苏里笛虽然大伟哥说有，但我实在是没看见[笑哭],欢迎补充,纠正[脱单doge]"
"御坂40001号","保密","广西","26311528","6","","10000","44","","然而现实里的须弥早已战火下炸为了一片废土，古巴比伦的遗迹已经被恐怖主义者推平，灿烂的两河流域早已被人遗忘消失在历史的尘埃里，部分的文物被瓜分在卢浮宫和大英博物馆再也不能回家，唯独埃及巨石遗迹告诉后入在非亚曾经还有一个这样伟大的文明和国度....."
"摩托鸭冲呀","保密","福建","228942075","5","崩坏：星穹铁道","10000","434","","「《原神》须弥交响音乐现场」,,本次须弥交响音乐现场拍摄于亚历山大宫音乐厅，由历史悠久的伦敦交响乐团与民乐演奏家们共同演绎《原神》须弥主题游戏音乐《须弥Sumeru》与《狮尾之舞SwirlsofShamshir》。,,==========,,音乐出品：HOYO-MiX,作曲：陈致逸@HOYO-MiX,,音乐现场：,交响乐演奏：伦敦交响乐团,音乐监制：RobertZiegler、KuljitBhamra（民乐）,拍摄地点：亚历山大宫音乐厅,,《原神》bilibili服下载地址：,https://www.biligame.com/detail/?id=103496"
"ARCHIVEEMOOO了","保密","北京","171308945","5","","10000","8402","","须弥的提纳里成为六常，印度真挤进常务理事国了（bushi）[脱单doge]"
"柚柚奈酱","女","陕西","6838628","6","春原庄的管理人小姐","10000","1165","","我现在对音乐的期待已经大过游戏本身了[脸红]（这是可以说的吗？[原神_欸嘿]）"
"折沐べ","女","江苏","637880837","5","","10000","955","","我妈问我为什么穿燕尾服坐马桶上[doge]"
"旧序Dbrne","女","甘肃","502543072","4","","10000","158","","@-yvv- 好好听，果然看现场跟听专辑完全是不一样的感受……而且还这么大的阵势[大哭][大哭]我为陈致逸老师献上膝盖！！[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"忆乃娇影-Renascen","保密","广东","644248524","5","中野二乃","10000","665","","稻妻：哈哈让我试试刀吧[阴险][阴险],须弥：让我吃吃牢饭吧[doge][doge][doge]"
"油麦油麦菜","保密","江苏","1921285009","5","","10000","716","","妮露，我今天好想吃你最常给我做的烤生蚝，所以我独自去了菜市场买了两斤生蚝，回来的路上装生蚝的口袋却自己破了生蚝一个个都掉在地上的泥坑里，我本来很伤心但是仔细想了想这可能就是蚝喜欢泥巴"
"KKOMDA","女","安徽","1740827542","6","","10000","2527","","音乐强强！[给心心]"
"狗菇Sama","男","广西","4714573","6","崩坏3·天穹流星","10000","710","13","听的我脖子都扭起来了.._(≧≦」∠)_"
"丨捏捏吉丨","保密","贵州","9549706","5","","10000","2700","","关于那个像“扬琴”一样的东西，哈哈，我看很多人不知道，我强行科普一波：桑图尔琴 出自中东地区，后流行于波斯 克什米尔地区，再后来传入中国，称为“扬琴”很抱歉，它也是外来乐器。[吃瓜]这里我只想说一句：俱收并蓄！"
"评论家麦克阿瑟","保密","江西","1023126706","5","","10000","649","","我来预言一波，大家新卡池不歪[doge]"
"keplt","保密","广西","2777550","6","碧蓝航线","10000","2545","","有人问为什么须弥的主题曲挑英国的交响乐团演奏，众所周知印度巴基斯坦都是英联邦成员国，而英国国王也兼任过印度的皇帝（）"
"托比布布","男","浙江","65375741","5","原神","10000","609","","梅比乌斯博士来了都得扭几下[打call][打call]"
"黑泽密花","保密","贵州","501495619","5","","10000","2298","","统一解释一下，须弥参考对象主要涉及文化对象为古埃及 古印度 古波斯，宗教涉及波斯国教和阿拉伯伊斯兰文化。地域范围包括：北非，西亚，中亚，东南亚。所以音乐风格极其丰富。须弥智慧之意有表彰阿拉伯帝国时代阿拉伯人对亚欧非的文化交流融合做出的突出贡献。"
"裘丹莉","女","上海","413400959","6","国民老公带回家","10000","514","","有小伙伴推荐我唱越剧版，特地来听听[热词系列_妙啊]"
"时间之类","保密","江西","86123717","6","","10000","882","","感觉演奏不如……汤姆[doge]"
"恰空_PurrLude","保密","澳大利亚","2765893","6","#EveOneCat","10000","1526","10","无敌！战斗曲太有味道了！"
"迷霧遮住眼睛__","保密","广东","673722184","5","","10000","638","","看到这个视频，你的兑换码既过期了，又没过期，旅长[脱单doge]"
"蓝鲸铁铁子","男","新加坡","342254953","5","","10000","1397","","首先由单簧管，双簧管和长笛缓缓奏出第一主题，搭配弦乐的拨弦，仿佛高大健壮的海子哥，灵巧可爱的纳西妲和灵动飘逸的妮露依次像我们走来。主题优美中透露着一丝忧虑与不安，为须弥之行的艰难险阻奠定基调。接着法国号与小提琴依次重复第一主题。在发展部弦乐主导了乐曲的走向，合奏的旋律让我想起查尔达什舞曲。不愧是伦敦交响乐团，几十名乐手配合得严丝合缝，气势恢宏。接着巴松管和长笛依次奏出第二主题，也是前瞻pv中须弥的主旋律，似乎暗示须弥的主线剧情将在教令院和小吉祥草王的斗争中展开。接着铜管乐器再次强化第二主题。接下来是重头戏，一些印度，中东，阿拉伯地区的传统音乐依次登场，将本身已极具中东风格的第二主题再次演奏。经过第一主题和第二主题前半部分的铺垫，这部分传统乐器的演奏极为震撼。对于hoyo-mix对民族乐器信手拈来般的掌控，我们已经在璃月和稻妻的主题音乐中屡见不鲜。此次须弥的主题音乐是hoyomix对传统音乐的刻画的再一次升华。接下来是第一主题的复现。此次弦乐加入了装饰音，富于变化，同时与中东传统乐器搭配演奏，相得益彰。此后又引入了一些新的传统乐器，并对第二主题进行复现。此时参与演奏的乐队编制甚至已经超过了传统的交响音乐，展示出hoyomix极深厚的创作功底。乐曲在第二主题的变奏中悄然中止，令人回味无穷。"
"单推焰の鹿目圆","保密","广东","2025482836","4","","10000","654","","不要报菜名!不要报菜名[灵魂出窍]"
"拿弓子的波塞东","保密","上海","504090336","6","","10000","1344","","我去换身衣服"
"鲮鲤麟","保密","河南","237447169","6","","10000","534","5","突然就燕尾身上着，可乐高脚杯入"
"哈丢油艮","保密","江苏","49404248","4","","10000","1254","","给我家狗听了，现在已经跑到须弥去当骆驼了"
"摩托鸭冲呀","保密","福建","228942075","5","崩坏：星穹铁道","10000","434","","「《原神》须弥交响音乐现场」,,本次须弥交响音乐现场拍摄于亚历山大宫音乐厅，由历史悠久的伦敦交响乐团与民乐演奏家们共同演绎《原神》须弥主题游戏音乐《须弥Sumeru》与《狮尾之舞SwirlsofShamshir》。,,==========,,音乐出品：HOYO-MiX,作曲：陈致逸@HOYO-MiX,,音乐现场：,交响乐演奏：伦敦交响乐团,音乐监制：RobertZiegler、KuljitBhamra（民乐）,拍摄地点：亚历山大宫音乐厅,,《原神》bilibili服下载地址：,https://www.biligame.com/detail/?id=103496"
"僵尸跳_跳_糖","保密","山东","349371466","6","","10000","432","","槽卧！"
"裘丹莉","女","上海","413400959","6","国民老公带回家","10000","860","","[热词系列_优雅]"
"凡雨心","男","安徽","25010564","6","","10000","247","","这是mihoyo和伦敦交响乐团（London Symphony Orchestra）合作的，其成立于1904年，是伦敦现存历史最久远的交响乐团，世界排名前五的乐团。"
"随遇而安的尘","男","浙江","85592068","6","良辰美景·不问天","10000","263","","关于提纳里进常驻这事，点开祈愿界面详情里，明明白白的写着“以上角色中，限定角色不会加入【奔行世间】常驻祈愿”。,官方已经说了提纳里不是限定角色，只是说限定角色不会加入常驻，又不是所有进up池的都是限定角色，以前刻晴也进过up池，难不成刻晴也是限定吗[原神_喝茶]"
"木子きご","女","江西","2140551","6","","10000","2043","10","有没有人知道草神什么时候出啊，我都已经闲到用ai调草神填词唱处处傻了，不会得3.4吧(_)"
"留得玉杯斟古茗","男","四川","384903143","5","","10000","696","","谢邀，已经裹上白布了，感觉能复活"
"星野铃音","男","安徽","108157695","6","花丸晴琉","10000","720","","Hoyomix,陈老师yyds[打call],我看到的民族乐器有：,1.铃鼓(Riq)(03:12),2.中东鼓(Darbuka/Doumbek)(03:33):视频中蓝色的那个鼓,3.中东手鼓/中东框鼓(Tar)(03:33):最后面那个圆的,4.奈伊(Nay)(03:04):(那个白发爷爷吹的黑色笛子)是阿拉伯最重要的吹奏乐器，是一种用竹管或苇管制成的箫，音色柔和，能奏出阿拉伯音乐中所特有的四分之三音。,5.巴拉玛琴(Baglama)(06:07):土耳其乐器,6.杜杜克笛(Duduk)(03:58):是亚美尼亚的传统民族乐器，也是世界上最古老的双簧气鸣乐器之一。它曾流传到波斯、阿塞拜疆、中东等其它地区。嘟嘟克笛音色较为温暖，柔和，略带鼻音，被运用在民谣和舞曲音乐中。,8.西塔尔(Sitar)(03:13):是印度一种长颈琉特，印度古典音乐乐器,9.坦布拉琴(Tambura)(04:22):(视频中间白衣女士弹的)一种印度长颈拨弦乐器,10.乌德琴(Oud)(03:00,05:29):是北非、西亚和中亚等地区使用的一种传统拨弦乐器，有“中东乐器之王”之称。,11.曼陀铃(Mandolin)(02:47):曼陀铃（Mandolin）是弹拨乐器，起源于意大利，原名为意大利文“mandolino”，意为“杏仁”，由其外形得名。,12.桑图尔琴(Santur)(03:49):波斯乐器(传入中国后叫扬琴),13.kesekese(02:58,05:40):(就是那两个竹篓一样的)kesekese是非洲乐器,一般为圆锥形，由植物纤维编织而成，内部填入小圆石子或植物的种子，演奏者一般会手持一对kesekese，交替摇动，发出“咔沙咔沙”的节奏)。,至于那个打鼓的女士敲的四个鼓(不像是塔布拉鼓啊)实在没认出来,还有班苏里笛虽然大伟哥说有，但我实在是没看见[笑哭],欢迎补充,纠正[脱单doge]"
"鬼上身哦","男","河南","134964281","6","","10000","720","","吸引我入原神的，最大就是音乐一方面，真的好听，我永远记得点进去帝君的PV的那天下午"
"老蛋壳33","男","河北","348650231","5","少前小剧场","10000","787","","总有人要争到底是阿拉伯风，还是印度风，我寻思就不能是两者的杂糅吗？印度的西塔琴，中东的乌德琴，在音乐里不都有应用吗？从须弥前瞻一出就开始争，非要争个谁对谁错，跟个二极管似的[藏狐]"
"这节操的味道","保密","上海","874791","6","战双帕弥什","10000","754","","从这音乐该让世界知晓，阿拉伯不是人肉炸弹、恐怖袭击、基地组织的混乱国度，而是也拥有璀璨文化的璨烂文明"
"德艺双飞宋兆阳","男","内蒙古","3947058","6","","10000","779","10","小小的吉他一样的乐器，叫曼陀铃，声音清亮，每个音有两根琴弦，定音和小提琴一样，国内也有在摇滚乐中使用的例子，推荐万能青年旅店《不万能的喜剧》，里面就有这个乐器。,肚子扁扁的椭圆形，很大，脖子又粗又长的叫西塔琴，是印度传统的民族乐器，因为在发声琴弦下层还有很多共鸣弦，所以声音十分特别，高频有很多泛音的感觉，歌曲中最有名的例子可以说是甲壳虫的《挪威的森林》了，感兴趣可以了解一下西塔琴大师拉维·香卡和他的女儿"
"柒乐丶琉火","保密","河南","51354073","6","","10000","1206","","别再往下翻了，十连双黄真君[脱单doge]"
"最爱丝袜喵","保密","江苏","31084876","5","原神","10000","755","","西域风格的音乐太棒了，真高兴看到米哈游每次都有进步。开服那会就选择入坑，见证米哈游的进步真的太好了。"
"荔枝味的好喝","男","美国","618062","6","","10000","496","","感觉好多人难以接受印度是须弥原型之一，可能不太了解历史中印度的经济与文化地位。,印度文明实际上在众多古文明中是非常辉煌灿烂的，一方面极好的光热条件造就了世界顶尖的农业生产力，另一方面希腊，波斯与本土文化的碰撞诞生了大量的文学，艺术，以哲学思辨为主的宗教流派。尤其是后者对整个世界都产生了深远的影响：,1. 传承自希腊的造像艺术在印度与本土宗教相结合，后来传入东亚和东南亚，直接影响了我国的造像艺术。融合自波斯文化的壁画，绘画艺术也同样影响了我国。,2. 诞生了世界上影响最大的无神论宗教：佛教。佛教在诞生之初是以哲学思辨为主的无神论宗教，或者说是一种对世界的认识，但是后来传承过程中逐渐变味。但不可否认其先进程度已经高于同时代的主要宗教。,3. 以梵语写作的大量文献，其上承载的数学知识以及哲学观点，对其周围国家都有强烈的辐射作用。例如我国存有大量梵语佛经的翻译本，以及大量梵语借入词汇（比如刹那，涅槃）。在探讨古汉语发音的过程中，梵语的发音和对应的汉译词汇起到了至关重要的作用。"
"千夜comic","保密","湖北","1602747135","4","","10000","720","","感谢原神  上次我听的音乐会 还是汤姆演奏的[脱单doge]"
"爱设计的英梨梨","男","上海","257254","6","出游季","10000","147","5","我看你也挺急的，幕后制作故事也快端上来吧"
"Wuliii奇迹","保密","山西","23443808","6","","10000","669","","谢谢原宝，耳机线已经变成眼镜蛇扭来扭去，我控制不住它了，救命[囧]（被咬了应该打什么啊）"
"沙特哈比比","保密","沙特阿拉伯","23500006","6","","10000","543","","家乡的味道[大哭]"
