"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"风荷醉_子音追","女","无IP","22152819","6","","10000","798","11","[星星眼][星星眼][星星眼]啊啊啊啊啊啊啊新鲜的！！！完全不同的感觉！！还有舞蹈吗？？？？？啊啊啊啊啊啊（只会疯狂尖叫了）"
"爱吃-橘子的猫","保密","无IP","170057811","6","","10000","705","","言笑你头顶上的和璞鸢真好看[doge]"
"唐钥ovo","保密","无IP","19496932","6","向晚大魔王","10000","650","","在逐月节你可以磕到任何一对你想磕的璃月cp，可能这才是逐月的含义吧[原神_吃惊]"
"尼古拉斯伊文洛儿","男","无IP","454181554","5","","10000","646","","弹幕看到一条：这跟原神有关系吗,我真蚌埠住了[藏狐],,刚刚看到就被举报掉了[吃瓜]"
"溦溟","保密","无IP","24240390","5","","10000","562","","原宝出个给最近联机的人评价的功能吧，类似别的游戏信用分那种，可选评价或者不评价，在申请进入界面可以看到，降低到一定程度就不给联机。,被人骗了说要打BOSS，结果偷了我差不多整个蒙德的特产[大哭],大家一定要注意用可莉七七烟绯进世界的人啊，起码时不时看一眼那人到底在哪"
"NewJeans_Haerin","保密","无IP","399074488","5","崩坏3·天穹流星","10000","537","","夸音乐会（）,吐槽福利（）,夸音乐会且鄙视要福利的（×）,要福利且骂夸音乐会的（×）,就这么简单啊啊啊！"
"扭轱辘狰獾","保密","无IP","23076190","6","","10000","535","","[微笑][微笑]  有对陈致逸老师和这些努力的音乐人的一点点的尊重吗        真的服了一群mzr到底是哪来的阴兵 ,,只要原神音乐质量一直保持    永远都有我这么个玩家 ,,乞讨和翻旧账的模样真的好笑 ,,能不能别道德绑架我们这些路人啊,,满世界都是节奏真有隔壁某游那味了"
"雨落尘丨","保密","无IP","141793958","6","","10000","461","8","开服玩家，大小月卡加起来也氪了一千多了，就当我请大家看了，乖乖坐好[doge]"
"灰尘灬丶","保密","无IP","50282320","6","崩坏：星穹铁道","10000","439","","逐月节任务不错，让我对你们文案重新找回来点信心，加油[脱单doge]"
"亚迷航","保密","无IP","440515727","6","崩坏：星穹铁道","10000","405","","emm，苦逼大学生在上课没法做活动，但看到好多都是在夸逐月节活动做的好的瞬间心情就好起来了[笑哭][笑哭]"
"雾沧鸣海","保密","无IP","663817567","5","明日方舟-愚夜密函","10000","401","10","这不给魈安排一手暴揍言笑吗,还有我全程在镜头找锅巴"
"一分半秒钟","保密","无IP","289523063","6","","10000","395","","有一说一，我玩米家游戏就没期待过有什么福利，毕竟我又不是冲着福利去玩的游戏，而且米家游戏抠已经算是传统了，我好歹也是崩三玩到原神的，我个人对米忽悠的要求只有一个，好好做游戏，游戏质量上去了，至少我是会心甘情愿花钱的。况且，只要我对福利不抱有任何希望，那么米忽悠每次发的福利我都是赚到[脱单doge]"
"芜湖我起飞了","保密","无IP","234441782","5","","10000","369","","逐月节不比刻晴的传说任务香？[打call]一下刻晴的人物形象就丰满了起来"
"3412的粥傗","保密","无IP","46720340","6","EveOneCat2","10000","363","10","看到有人说十万以内搞定，我笑了[藏狐],这种级别没个千万想都别想[OK]"
"月尧jade","男","无IP","102273598","6","灵笼","10000","354","","宣传图的几个服装要是能上游戏就好了，我氪还不行吗"
"无糖普兰托","女","无IP","5457814","6","","10000","343","","bgm:甜甜花酿鸡的葬礼"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","337","6","我来猜猜，现在的你正在按时间看评论欣赏这“人间百态”[藏狐]"
"时间之类","保密","无IP","86123717","6","","10000","335","","刚从浏览器回来，等我摘一下我的黄色眼镜换上燕尾服和红酒，好了可以开始看了[tv_doge]"
"温一壶月光下酒ii","男","无IP","8439286","6","","10000","330","","这事无论解释成官方直播还是二创直播都能被黑子找到喷点，如果是官方直播：“为什么周年庆直播没有原石奖励！”如果是二创直播：“二创作者对周年庆的付出都比米哈游多！周年激励活动只给同人作者100原石的奖励，白嫖二创的时间和精力，用来给自己做宣传！”,实际上国内国外生日会都是米哈游全程赞助的，就拿影视飓风的皮套特摄来说，成本至少6位数，你觉得纯靠up用爱发电，可能吗？包括老皮的特效cos，国外的羊毛毡定格动画和三次元温蒂歌剧，场景服化道的成本都难以想象，绝对都是米哈游的商单，只不过他们不仅仅是拿钱办事，自己的厨力也很强，所以成品质量都很高。如果没有赞助，只会是简陋的MMD或PPT+歌了。,并且，米哈游不仅出钱，而且还出人脉，就说26个多国乐手的合作演奏，还有Lindsey这种大咖的出场，没有米哈游联系组织，怎么可能聚到一起创作呢？在稻妻音乐制作幕后里就能看到，跨国远程沟通成本极大，由于语言障碍，陈致逸老师每提一次修改意见，都要4~5分钟的沟通时间。何况这26人不但人数多，时差还大，凭他们自己是不会自发联合创作的。有些大咖比如Lindsey，明显是自己不怎么玩原神的，人家平时演出和制作作品都很忙的，所以只有米哈游出山，才能请到这么多高手出场的。,其实原神在游戏内公告都有宣传同人的信息，b站专题页面，PS5抽奖，直播间榜一，都是只有官方出手才有的，真相就差捅破这层窗户纸了。,那么为什么米哈游不公开这是官方出钱办的呢？因为2个问题：版权问题和二创设定争议。,版权问题在于，国内外都大量使用其他作品的音乐/素材/梗，这在国外很容易吃版权炮，即使粉丝同人作品非盈利性质处于灰色地带，在日本都经常被厂商告，米哈游如果官方自己下场，被告了肯定要赔钱。设定争议在于，很多二创的角色设定是很放飞自我的，如果官方下场会被玩家们认为是认可了这些角色设定，很容易引发狂热角色厨的争议，因此用粉丝自发的名义，创作空间才更大。,在我看来，官方出钱出人组织同人创作，比周年庆送石头强太多了，我是无所谓福利多少的，每个版本的新地图新的游戏质量才是最核心的。同人创作者们拿着官方出的钱去创作，既得到金钱报酬又能得到创作的满足感；官方获得了宣传效果，增加社区粘性；玩家们得到高质量的二创作品，本身是三赢的局面。但是由于上述顾虑，同人生日会只能处于灰色地带，黑子很容易以此做文章，误导不了解详细内情的普通玩家。"
"勿丶归","男","无IP","24026656","6","艾尔莎收藏集头像框","10000","324","","见识下师傅的枪法，香菱这么强的原因找到了！[狗子]"
"Jwkwkw","保密","无IP","383897050","5","2021拜年纪","10000","295","","玩了5年了，大大小小的节奏都经历过了，现在我终于知道为什么每次节奏都有冲突了[微笑],还有说音乐会不配的，你是觉得运营的伞兵操作跟音乐有什么关系？[微笑],你们的操作跟见心海问题就去冲cv的伞兵一样[微笑]"
"triple_char","保密","无IP","87195301","5","","10000","292","","把全部冒险奖励(宝箱，主支线奖励）排除的话,6月，6397,7月，6950,8月，5386,9月，6219,6月加7月为，13347。8月加9月11605,两个一减不就是1742原石，这一对比，签到七天的10连不就是抠出来的吗,,现在突然有点怀念以前的百万水军，当时那样的节奏至少让原神还是有点忌惮害怕，努力做好游戏，发放大量奖励，还有多少人记得当时原神拿奖感谢大家发了1600原石，原神现在没有一点压力，而且随着时间推移水军和猴越来越少，我不是说越来越少不好。就连仅存的一点压力都没有了，原神现在是毫无竞争压力，已经开始在剧情和一些地方不走心了!!水能载舟，亦能覆舟。大家加油好好让原神看看玩家的决心，你要是不好好做，甚至在该有福利的时候不发，就休想从我们这里拿走一分钱![再见][再见][再见]宝，都是玩家的情绪啊[辣眼睛]那有什么节奏？,它会为了首充重置特地发邮件提醒，却不肯在一周年当天发邮件庆祝。,,以后充648的时候我希望大家冷静的想一想，收入这么高的MHY都这么节省，你那点微薄收入好意思乱花钱吗？,,之前看过一个采访某游戏ch的视频，ch本人亲自说的：“所有ch就是为了从玩家口袋赚更多的钱，所以也没什么互相理不理解的，这就是我的工作。“ ,还有一段“ch就是要试探玩家的底线啊。对ch来说，多给玩家送一个十连，那大概率就会少一个十连的氪金量，所以一般ch会准备好几套方案，先给出一个最低的值，玩家要是觉得可以，那就按那个来，之后还可以继续试探，玩家要是不同意，那也就是把原本准备的方案放出来。一步一步的为了从玩家那弄到更多钱。”,还有一段最离谱的“ch就是做各种不同样子的屎给玩家吃，然后一堆玩家还会为此买账，那躺着能赚钱为啥要站着赚。”,,角色平衡我唯唯诺诺,有利bug我重拳出击,原石奖励我扣扣搜搜,广告宣传我一掷千金,,我只有一个648，要充给哪个游戏呢？抽一下吧，哎呀不好意思米哈游，你没有中奖呢[爱心]，下次再试试吧，648氪给其他游戏啦,                                    ———已消失的热评 整合版"
"Kira贝极星捏","保密","无IP","24704195","6","贝拉kira","10000","285","","不冲音乐美工[再见]"
"REX这里本应是个点W","男","无IP","23205308","6","","10000","273","","反正在我眼里用音乐会作为福利远远比那些空洞的原石材料奖励什么的来得有意义实在得多，一场音乐会牵扯到多少方人的沟通协作，需要mhy花费多少心血和时间，而再多的资源奖励又不过是几行代码的事，相比下来，到底哪个更能体现官方对玩家的心意？其他人可以不认同我的意见，但只有一件事不能退让：mzz没事别到音乐会底下瞎冲，给我们这些真心喜欢音乐的人一个正常点的环境[给心心]"
"别再灬回来","保密","无IP","51810883","5","2021拜年纪活动专属","10000","259","","原宝，你怎么还不发动态啊原宝？家人们准备了很多骚话都没地方说了[傲娇]"
"在一斗胸下爬行","保密","无IP","388381366","5","","10000","258","","《痴男怨女闲话录》《玉京台明争暗斗技巧实录》[藏狐]"
"透符学长","保密","无IP","341864971","5","","10000","246","","该骂的骂，该夸的夸，这次就原宝你好短啊，我才刚有感觉你就停了[嫌弃]"
"啊对对对对怼怼","保密","无IP","354398360","5","伍六七之最强发型师","10000","242","","加强一下琴的特效把，别人万叶的把我[酸了],都是5星风系单手剑，怎么可以这样,我要满屏蒲公英飞舞"
"specialistつ","保密","无IP","30418030","6","","10000","240","","不是，上面那个视频7w评论直接空了？"
"常驻七保二","男","无IP","334156273","5","","10000","239","16","不要再说控评了xdm，我子音姐姐的评论都木有了[笑哭][笑哭]"
"路由器开花","男","无IP","11496942","6","原神","10000","202","","游戏里的内容也好，福利也好，我想要的我花钱都能买到。这个音乐会我买不到（买不起）。,作为一个咸鱼玩家，万八千的原石不怎么重要，但是这种音乐会真的是我想要的，也是之前玩其他游戏从来没有的。,期待。"
"环己酮不想游泳","保密","无IP","294565838","5","","10000","201","1","高等数学收留心碎PVP玩家[doge],内容量大，挑战性强，可玩性高，永不逼氪，永不骗氪，永不退环境,另外各位股东请自觉更换盛装出席[doge]"
"净长夜","男","无IP","602404839","5","","10000","186","","玩游不混圈，快乐过神仙，大伙别太在意节奏，自己玩得开就好了"
"过去伤感","男","无IP","288671476","5","夏诺雅","10000","186","","会不会有一种可能[思考]心海任务把玩家们的观感降低然后拉高逐月节的评价[doge]"
"云端的空","男","无IP","31490618","6","明日方舟音律系列","10000","184","","“一筷食二轮烹三餐尽欢四海扬名五味俱全,万材入千家获百味圆满十全人生个心向阳”,随便对的，希望大家指导指导[脱单doge]"
"小灰灰_55222","男","无IP","470199932","5","","10000","163","","呜呜呜，我老婆的金丝虾球被锅巴吃了[大哭][大哭][大哭][大哭][大哭]"
"萨尔那加禁绝者","保密","无IP","438156494","5","泠鸢yousa","10000","162","9","一周年福利分配：游戏内1%，游戏外99%,真期待和全球玩家共享这样一场音乐盛宴，可是老婆凌华说她没钱剪刘海了，所以，原宝能多发点原石吗[脱单doge]"
"-星雨铃兰-","女","无IP","228733","6","崩坏：星穹铁道","10000","154","9","热评接二连三的换，就没有超过千赞的。生物打不过机械，一想还确实是这么回事[笑哭]"
"奥利奥之主","男","无IP","272049032","5","","10000","153","","音乐会是真的很棒！，大家要冲奖励部分和心海及其他角色问题就随我去其他视频哦（￣▽￣）"
"月王女巫","女","无IP","182460424","5","","10000","152","","卧槽这排面……我原来以为是一场大型音乐会录下来线上播，没想到这看来是N多场超大型的[笑哭]希望原宝越来越好，希望原神玩家（至少是我）能抬得起头来。"
"小孤独-波奇酱","保密","无IP","176592926","6","良辰美景·不问天","10000","145","","可以要福利，我不想拦着，但是某些人说不要音乐会反而要福利我就不乐意了，你们已经冲错方向了啊，搞玩家对立吗[思考][思考]"
"游手好闲的姜女侠","男","无IP","501765414","5","白蛇2：青蛇劫起","10000","145","11","时间交织成旅人的旋律，铭记每一场相遇与重逢。,漫歌一曲，为你奏响。"
"翎","男","无IP","355392627","6","","10000","144","","中文社区:崩三千律剧情复刻,英文社区:我从来没见过这么扣的手游厂商,韩文社区:躺平,日文社区:卧槽，逐月节好有意思，锅巴好可爱,,我想说，没了·几个原石，就否定一年来的游戏成果，那你们连叫花子都不如，或许医闹是更合适的例子。你游戏质量过关我就还会玩下去，福利有就好，没有我也不在乎，不过没有纪念品米哈游要是按玩家冲的来早死八百次了，要是这次滑跪我看不起他陪mhy一路走我都看淡，就这节奏？就这就这？不给力啊[吃瓜]"
"冷小莫丿","男","无IP","399909448","5","","10000","144","","哇，这应该是单个游戏最大的音乐会了，越来越期待了。,,[doge],,[doge],[doge],[doge],,[OK][星星眼],唔"
"I岚音I","男","无IP","130784552","6","","10000","144","","这种氛围简直太棒了，音乐会和国内生日会，国外生日会是真的惊喜，有种全世界一起庆祝的感觉。这种氛围才是真正的周年庆。"
"鸣濑羽歌","男","无IP","166707559","6","崩坏3·天穹流星","10000","143","","mhy花大价钱做的音乐会庆典，在某些人眼中还不如抽卡时的短暂快感"
"爱吃橘子不吃皮","女","无IP","137658008","5","","10000","142","","为什么新视频评论全没了，是我一个人问题吗"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","139","10","这真是我这个零氪玩家能听的吗[微笑][微笑][微笑],[哭泣][哭泣][哭泣]"
"大型岩史莱姆","保密","无IP","475053812","5","","10000","138","","以后可以出个能自爆的角色吗？献祭自己，换来全队增益的那种[妙啊][妙啊]"
"雷史莱姆逃跑啦","男","无IP","2130995","6","","10000","132","12","[藏狐]   也许你玩的其他游戏 ，喜欢在游戏搞1周年活动， 搞世界频道， 搞XX大赛， XX副本掉落。XX皮肤，XX道具。,但是不好意思， 目前马上要迎来的是逐月节。  这是提瓦特的节日。, 游戏的1周年，和提瓦特无关。 提瓦特在自身的世界线上，不是游戏，所以也不会有1周年的概念。,你如果当作自己是提瓦特的人，你该过的是逐月节。, 在意XX周年， 假如原神在游戏里，做了XX周年， 游戏内NPC 跟你提XX周年了， 欢迎来参加周年活动。,那我只能说，这游戏堕落了。"
"这是一个宝箱","男","无IP","176497162","6","","10000","130","","周年庆视频7.1万评论瞬间消失"
"爱霓ni","女","无IP","487162056","5","","10000","130","","说一下其他的就算了，音乐方面真的没得说，感谢氪佬们"
"纱窗落日","男","无IP","490690026","5","","10000","126","1","／ ￣￣ ＼　               ,|   —    — \       ／￣￣￣￣￣￣￣￣ˉ＼,|　 ；　； |     /                                    \,\       ︿     /∠   虾球， 我的金丝虾球   / , ＼　    イ　   \                                   / ,／　　　\          \_______________/,/　|　        \ ,|　|            ｜"
"天使ちい","保密","无IP","323368995","5","","10000","121","","我关弹幕了，但还是没忍住看了评论[辣眼睛]"
"丸源笙万德","保密","无IP","325904479","6","","10000","120","","奇了怪了，一小时前的评论都去哪了[吃瓜]"
"lala拉拉啦砬","女","无IP","5796848","6","七海Nana7mi","10000","117","","这起码上千万了，估计这场音乐会顶得上当年崩坏3的开发费用"
"小葵叶","保密","无IP","27675467","6","","10000","116","5","卧槽[热词系列_知识增加]"
"无_话_可_说_了","男","无IP","480067969","5","","10000","113","9","手里的可乐突然变成了红酒，上衣的红领巾突然变成领带"
"听风听雨看人间","保密","无IP","398486529","5","","10000","111","","这个视频是音乐会预告，进来看的是期待音乐会的，对奖励和剧情有问题的请去其他地方吵，谢谢配合。,以下是暴躁发言，容易生气的不要看。,天天周年庆氛围，是除了这个不会说别的吗。很多二创，还有昨天的生日会都有这样的言论，总说真的有意义吗，非要在自己难受的情况下拉着别人一起难受，是吗？以及，请部分玩家，说话理智客气一些，不要随便戴帽子，也别动不动冷嘲热讽。就想到这些，听不听随意。"
"准时不早退的原神","保密","无IP","1985761632","5","","10000","111","12","①28号有大的。,②没有的话那只有一个理由，没有竞争对手[辣眼睛]"
"暮洛亚loyal","女","无IP","36747215","6","梦100","10000","111","","我第一反应：今天不是周日嘛米忽悠也上班,第二反应：哦是万恶的调休，那没事了[辣眼睛]"
"今生种花-来世漂亮","保密","无IP","179771739","5","精灵王","10000","109","","[doge]评论被举报的很快啊"
"-暮夕朝-","女","无IP","9062416","6","原神","10000","109","","来了！"
"翎","男","无IP","355392627","6","","10000","105","","有些鸡总以为太阳是它叫出来的的，音乐会不是周年奖励？周年奖励的预热奖励不是周年奖励啊，逻辑绝了[藏狐]如果送了就是怕了，不送就是装死，道歉了还要冲，请问要怎么做才能让你们满意呢？公司解散吗？"
"天sing","男","无IP","33610734","6","","10000","105","11","看了评论，一堆成份不明的跑过来冲的。崩三冲不动，就冲原神的我也见过好多了。麻烦把自己动态清理干净再来说话，正常人可没见几个跑出来捣乱的，说话不看场合，属实巨婴了，这音乐会也能冲就离谱。"
"一键查询你的精神状态","保密","无IP","17403835","6","","10000","104","","我寻思这个是锦上添花的东西 而不是喧宾夺主的[无语]"
"冷圈咸鱼","保密","无IP","10539287","6","","10000","104","","原宝的视频只适合关弹幕看，看完就撤千万别看评论[原神_喝茶][原神_喝茶][原神_喝茶]"
"全自动菲莉丝","保密","无IP","598987450","5","","10000","103","","难道现在我夸句音乐会也会被骂成xz吗[辣眼睛]"
"孤鸿Vision","男","无IP","289454796","6","洛天依8th生日纪念","10000","102","","注意这也是周年庆福利哦，是官方给玩家们准备的礼物"
"嘉野Jiaye","保密","无IP","150343316","6","hanser","10000","101","11","冲的朋友换个地吧，乱摆摊要罚款的[tv_调侃]"
"芃音Rsk","保密","无IP","24182641","6","总之就是非常可爱","10000","100","","璃月港（×）,女同港（√）,[doge]"
"豆子ヾ","男","无IP","194603634","6","","10000","99","","温馨提示，今天调休，自己打开日历可以看，请不要在这下面刷无关评论哦！每次调休都有在日历上有写，可以提前准备的啦[藏狐]"
"九江之月","保密","无IP","129960123","6","","10000","98","","你们不喜欢音乐会我尊重你们，我喜欢音乐会，那你们能不能不要冷嘲热讽，咋了，参加个音乐会就是MVB了？"
"黎月li_yue","女","无IP","15304864","6","三周年恋曲","10000","97","","音乐会你吵什么发福利，二者一点关联都没有[藏狐]"
"鹊鸦行","保密","无IP","179928905","6","星座特典","10000","97","","速速把派蒙大世界跟随做出来，我想天天和我老婆一起做每日任务[傲娇]"
"米哈游第一偶像爱莉","女","无IP","478776422","5","初音未来13周年","10000","96","21","混进来不少2级号啊[囧]"
"白夜二米六","保密","无IP","7150923","5","","10000","95","","求求了，出个能和原神竞争的游戏吧，这铁公鸡策划我是一天都看不下去了[辣眼睛]"
"爱睡懒觉的修宝","男","无IP","230110555","6","","10000","95","6","这评论消失的太快了，刚才还一千多，眨眼一刷新变800多"
"AcaciaLeo","保密","无IP","391227136","6","碧蓝航线2020","10000","94","","无奖竞猜：10月3号前会放几个预告？[狗子]"
"boxxe","男","无IP","388115087","5","圣诞节快乐","10000","93","","哇  是那个女人  笑死我了  放肆"
"八云牌隙间","男","无IP","6777786","6","BLG信念干杯收藏集","10000","93","","我不理解..音乐不是回忆游戏里经历的很好的一种方式吗，听音乐可以重温当时的感动和快乐..怎么有些人就那么不屑一顾呢..游戏之于你们的价值只有几颗石头几个球抽出金光的快感吗"
"kun_困","保密","无IP","107710685","5","","10000","93","","一周年不需要太多福利，不是所有的玩家都惦记着你那几个逼十连，有很多的玩家只是一样一周年能留下一点不一样的东西，有纪念意义的东西。哪怕是一把一周年的特色四星武器，或者是旅行者的一套一周年的衣服，都比你那廉价的十连更有分量"
"芥树不爱立flag","保密","无IP","280667970","6","","10000","92","","米卫兵续费成功（逐月节期间有效）,本卫兵在此声明：,心海强度、机制没有任何问题！,心海剧情、人设没有任何问题！,此声明限2021年9月27日至2021年10月10日内有效。,[脱单doge][脱单doge][脱单doge],转载"
"别急-真的别急","保密","无IP","425666","6","hanser","10000","91","","与其发几个几秒钟就用掉的石头我更要想能在我收藏夹里放几年的能一遍遍回味的音乐[OK][OK][OK]"
"没有感情的抽奖怪兽","男","无IP","49085680","6","","10000","91","","虽然我也想要更多福利，但mhy真算不上抠门。,一年十多亿的投入，可以说是挥金如土了，免费为玩家提供这么棒的音乐会也是非常热情。,虽然我也想不明白为什么他不愿意多发点原石[牛年]，但他真的不扣，他一个游戏比别人十个游戏投入还多[笑哭]。"
"無纆","女","无IP","493510936","5","","10000","91","","今天是调休，不能玩了吗？[笑哭]"
"芝士香草尼莫","女","无IP","234909484","5","","10000","89","6","锅巴太可爱了[给心心]而且每个老婆都有出镜，逐月节做的针不戳"
"堆堆子official","女","无IP","20566509","6","崩坏3·天穹流星","10000","88","11","音乐也是游戏质量的一部分。反而是抽卡才是影响人心情的。反而抽卡才是不开心的来源。我开了个无氪金的小号从头开始提瓦特的旅途，才发现原来有那么多被自己忽视的细节"
"羊羊得依","保密","无IP","406913692","5","","10000","88","","我0氪，没那么多时间肝，我有琴（仓库）卢老爷（仓库）,我理解你们想要角色，但是我还是觉得音乐会更好，因为送我再多原石我拿去抽了我也养不起来（懒）[笑哭][笑哭]"
"禮子_","保密","无IP","21928726","6","","10000","87","","为什么我会觉得逐月节剧情很好，也许因为我是精璃，但其实我还是最想看到老朋友能亲切的聊天，互相调侃，共度佳节。第一次感觉到了自己不是一个人在旅行了"
"猫猫炸你哦","保密","无IP","631491909","5","","10000","87","","虽然但是 为什么不直接去问钟离关于灶神的事[妙啊]"
"亵渎一二三","保密","无IP","87369426","6","崩坏3·天穹流星","10000","87","","毕竟有的人发言不要音乐会要原石，理由是线上音乐会自己不要钱去看的门路多的是。,,如果明年我是官方的话，我就直接每人二十粉球二十蓝球算了，什么生日会什么音乐，都省下来自己花。,,他们既然说音乐会与他无瓜，而且现在改也不迟，比如取消所有线上音乐会，改成给粉球，然后线下音乐会就按市面上的标准收门票费。,,你们觉得咋样。,,可惜我不是官方的人"
"想一个非主流昵称","保密","无IP","350722664","5","","10000","87","","https://b23.tv/6aBf1d 才...才不是担心你们忘记签到[傲娇]"
"AAA东南亚纯欲老头","保密","无IP","1017379009","5","","10000","86","","冲音乐会是真的有点....[无语]"
"不跟dog一般见识","男","无IP","52665962","6","","10000","85","","猴吧已经开始挂配音了，怎么说呢[无语]"
"装填中的KV-2","保密","无IP","73651510","5","星座系列：射手座","10000","84","10","一想到峨眉山上的猴子也能听音乐会我就气不打一处来[傲娇]"
"lovAika","保密","无IP","39093836","6","","10000","83","","音乐和福利确实是两码事，不冲突，但这个视频和游戏福利有关系吗？在音乐的视频一直在骂福利少这算不算一种ky呢？[疑惑]"
"南极的北瓜","男","无IP","35223356","5","","10000","82","","我觉得所有玩家能免费享受的就是福利，凭什么音乐会不能算福利[无语]音乐会也不是随时想搞就搞啊"
"一勺糖-加白醋","男","无IP","284956673","5","","10000","80","","震惊 ! 百万刻晴玩家一夜之间尽变成百万心海玩家 ， 这到底是人性的扭曲还是道德的沦丧"
"旅行者偷我18万","保密","无IP","226772363","6","灵笼","10000","80","","有些人的评论真的很迷 ,这个游戏也好 音乐会也好 是给所有玩家准备的甚至是音乐爱好者,不是给某个人做的 什么没必要弄花里胡哨的 我们是玩游戏的不觉的这句话很臭么？,你认为所有玩家都是在意你周年庆多给点游戏物品么？或者盯着人物伤害数据天天搞强度么？,要冲人物强度之类的换地方去冲,游戏音乐和游戏本来就是一体的 你关音乐玩游戏 不爱听那是你的事 别把所有人都带上,也不要认为你认为的游戏乐趣就是所有人的乐趣 ,心海剧情崩坏 我也会骂 但是你要找对场合和人,脑子简直有包"
