"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"粉羊白牛","保密","无IP","38692482","5","","10000","221","","加强宵宫加强宵宫加强宵宫，谁不希望自己喜欢的角色不弱啊？？不要求很强强过璃月三c，但起码要有一个正常的机制正常的伤害吧"
"忘川听雪楼","保密","无IP","390025880","5","","10000","2865","","热知识：6.21是宵宫生日也是视频时长,你注意到了吗？,没有—————-我也没有,我们只关心我们自己[doge]"
"宫欣紫蕊","保密","无IP","230346595","5","","10000","3678","","原宝给你说几个关于早柚的bug,1.捕捉晶蝶后还是会惊动其他晶蝶,2.不会在大世界地图显示晶蝶的位置,希望有人可以看到，尽快修复这个bug以保证大家有良好的游戏体验.,再次感谢亲爱的原宝[doge]"
"时崎狂三0fficiaI","保密","无IP","174425744","6","湊-阿库娅","10000","554","","传说试用和角色试用应该都明显的可以体现出来吧，宵宫高频率的挂火打不了反应，大招比较鸡肋，真的会有纯强度党抽吗?,我是觉得会抽宵宫的绝大多数应该是很喜欢她的，因为她开朗活泼性格，还有那个纯真烂漫的笑容，所以这次也算是回归了本意，为爱买单,希望强度党不要跳脸xp党,另外，我沉了[跪了]"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","6468","","钟离事件之后拾枝杂谈就不再用大量伤害巨额伤害这种词了，而是直接造成物理伤害元素伤害[doge]"
"范德宏","保密","无IP","43756670","5","","10000","1728","","我已经抽不到宵宫了，兄弟们带着我的祝福一定要抽到宵宫啊！[拥抱]"
"纯美之伊德莉拉","保密","无IP","97234654","6","雾山五行","10000","15695","","岩石都能被磨损，闪电又怎能永恒"
"菌褶_原澪丶sabrejab","保密","无IP","24322698","6","少女前线","10000","2296","","[热词系列_知识增加]其实换一个角度来讲，凭实力能和宵宫竞争最强火系弓箭手的也只有安柏了，这难道就是安柏生日最大的加强！[热词系列_知识增加]"
"风之雨儿","保密","无IP","310863765","5","","10000","388","","说实话，作为一个宵宫厨，我对这次直播还是挺失望的。看直播感觉2.1雷神心海这种大ip来势汹汹，宵宫相比较他们真的就是一个普通的小女孩，想反抗也无力。mhy这把宵宫放出来立刻就不管她了，这真是一出生就被父母遗弃的感觉，直播间还屏蔽了宵宫关键字，莫名为宵宫感觉心疼。边看边打打游戏，看她在游戏里一直在笑的样子越看越难受。这女孩子真的命苦。个人感受，不喜勿喷。"
"初灵未央","保密","无IP","53590942","5","","10000","253","","先给自己扣个理中客帽子[doge],各位冲的时候注意点，团结啊团结，不要被某些人挑拨离间啊，该冲的是机制和数值对吧各位[doge]"
"人才沙雕","男","无IP","443718117","5","","10000","641","","感谢戴因从深渊爬出来为什么解说角色"
"X_inla","保密","无IP","30317754","6","卡拉彼丘","10000","689","","yoimiya isn’t just a fictional character. she’s a cultural reset, she’s the oxygen you breathe, she’s a lifestyle, an escape from this cruel world filled with thieves, she's art, a hug from a loved one, and everything you’ve ever wanted.[原神_出货吧]"
"御坂18685号","保密","无IP","522487288","4","","10000","2401","","不是每一个人都喜欢宵宫，这我能理解，可是为什么总有人要通过贬低宵宫，踩宵宫一脚的方式来衬托他们想要的角色有多么多么的强[疑惑]有些人更关注角色的强度 ，认为宵宫弱，不值得抽 ，这我也能理解 ，但能不能别把我们这些xp党角色党也扯上，在你们眼宵宫弱就活该被踩，就活该成为其他角色的踏脚石，这什么狗屁道理[无语][无语]"
"想长高的国崩崩","男","无IP","400625122","5","","10000","1330","","设计宵宫技能的人，你玩原神吗？？？"
"如果卡布奇诺没有土块","女","无IP","291292911","5","","10000","2761","","可以把q改成往天上射烟花吗，这样还可以让我欣赏一下"
"流浪6秒","男","无IP","37849632","6","阿梓从小就很可爱","10000","802","7","霄宫的流水貌似是开服以来第二低的，第一低是什么呢？没错，刻晴池[灵魂出窍]感觉这次出来说话的真的是少部分玩家喽，mhy的策划做个人吧"
"-cgl-","保密","无IP","180009038","5","茶话会","10000","942","","祝大家十连出小保底不歪[脱单doge]"
"acll_Dec","保密","无IP","2035625523","5","原神","10000","487","10","OH－－my－－ god！！！！,,原宝她好卑鄙,,她这么卑鄙,,一口气往我嘴里塞饼,,这 这是什么,,她居然想想用大口大口的甜甜鸡,,来阻止我单推神里的心,,既然如此 我也只能,,爱你的（TM的）直接滑跪 对不起,,我的心 我的原石 我的全部（私の全部）,,都已经是宵宫小姐的了,,（正直の声）,,宵－－宫－－！！！！！,,我要当宵宫小姐的烟花,,我要成为夜空中最灿烂的花火,,照亮她迷人的微笑！！！,,看啊 她背后的绳结,,好像那个翅膀,,我抬头 我看见她会飞,,她现在就在天上,,看见了吗 你们看见了吗,,扑腾扑腾的,,她拉弓了 她对着我拉起了弓,,开炮！向我开炮！！！,,氪金！我现在要氪金！！！,,让我抽卡,,我要得到她,让我抽卡！！！！！,,让她现在进卡池,,不 不行,,我要跳进池子里,,我要找到她！！！"
"话叨本痨","男","无IP","293268450","6","","10000","551","","原宝～我的宵宫她不对劲！[囧][囧][囧]她……她……她会占星术！[大哭][大哭][大哭]"
"愁寒的心","保密","无IP","357824845","6","洛天依8th生日纪念","10000","745","","数值策划机制策划能不能给全体美工磕几百个响头啊[给心心][给心心][给心心]"
"燕难知","保密","无IP","296948954","5","琉晶之礼","10000","312","","这期池子你们忘记吧早柚装进去了[蛆音娘_扶额]"
"蓬蒿人Marx","保密","无IP","360233489","6","","10000","1508","","加强宵宫！要求如下,1.宵宫开E后平a附带溅射效果 （就像凝光一命那样）,2.大招标记增加（个人认为2个就好）,3.提高一下宵宫平a前两段的倍率（闪避后又得按照第一发的伤害计算）,4.优化宵宫平a的追踪（经常打一套丢3箭）,5.加强一下宵宫的抗打断能力（靠近了经常被各种元素打出僵直）,另外：不要cue其他角色 不要引战 我们的目的只有加强宵宫！[藏狐][藏狐][藏狐]"
"空美町","保密","无IP","168687092","6","","10000","467","","烧山的又多了一位[doge]"
"伸手逐风","保密","无IP","228976741","5","","10000","1605","","有个UP说的话我很喜欢,在网上争论，你说服别人概率0%,别人说服你的概率0%,你们互相认为对方是伞兵概率100%,所以大家别吵了，高高兴兴玩游戏吧[OK]"
"风之雨儿","保密","无IP","310863765","5","","10000","388","","说实话，作为一个宵宫厨，我对这次直播还是挺失望的。看直播感觉2.1雷神心海这种大ip来势汹汹，宵宫相比较他们真的就是一个普通的小女孩，想反抗也无力。mhy这把宵宫放出来立刻就不管她了，这真是一出生就被父母遗弃的感觉，直播间还屏蔽了宵宫关键字，莫名为宵宫感觉心疼。边看边打打游戏，看她在游戏里一直在笑的样子越看越难受。这女孩子真的命苦。个人感受，不喜勿喷。"
"Nironical","女","无IP","23093903","6","","10000","1738","","虽然不知道原宝能不能看见，但是还是想要反映一下[跪了],宵宫这角色的对群能力几乎为零，但是牺牲了这么多的对群换来的对单输出量却根本不相匹配，而且，现版本内容下，对单的输出量那些对群的角色也可以做得到，等于说这换来的所谓“极致对单”对玩家几乎根本没有提升。而且现版本的大世界、深渊都是群体，宵宫只有打世界boss时才能完全发挥出优势。相同的配队，我用老爷锄大地打深渊打boss都比用宵宫舒服（dbq老爷冒犯了）,现在只是我个人希望改进的点：,1.提高倍率,2.如果是主c定位，开e附魔后普攻会有溅射，这样主体还是对单，但至少增加了一部分对群，让宵宫不会那么尴尬,3.如果是速切副c定位，那么就要改一下普攻的机制了。宵宫没办法脱手，必须要站场打完一套普攻中间还不能被打断不然得不偿失，这就是和速切冲突的点。相同定位我放个香菱都会比宵宫要好。,4.q的效果可以附着在范围内所有怪物的身上，并且宵宫也可以吃到20%攻击力加成。感觉策划这么设计宵宫就是想推追忆套，q的伤害极其感人。其实根据这个来看宵宫真正的定位确实是速切副c，但就像我第三条说的冲突，以及宵宫因为没有适配的主c，在队伍里必须占的是主c的位子并且对辅助要求很高（这里先等一波雷神），这真的是技能和版本定位有些相冲突了。,,这次和公子那次还不一样，公子池还属于游戏初期，玩家对机制的理解都还很浅，况且公子对单和对群的能力都有只是真空期长了一些，现在万达国际一出直升版本t0。但是宵宫是对群为零对单也算不上是最优秀的，后期就算深渊出了飞天怪那我用法师也完全可以，烟绯凝光可以自动索敌而宵宫甚至会射偏，并且现在我还想不出来以后新出的角色还有什么机制能彻底改变宵宫队伍输出手法的[藏狐],以及,行秋和点赞真的是太忙了！！！[跪了]"
"Ayanami4576","保密","无IP","183700012","6","","10000","1498","","我冲了一天了，b站也冲米游社也冲。人也冲累了也傻了，霄宫这强度我是真破防了。总之哭死了。但我还是会拉霄宫，因为我喜欢[总之就是非常可爱_我好可怜]"
"月啼暇ovo","男","无IP","292557407","5","","10000","1881","","心疼这个天真可爱的妹子[藏狐]被迫套进无聊的强度pvp里"
"时崎狂三0fficiaI","保密","无IP","174425744","6","湊-阿库娅","10000","554","","传说试用和角色试用应该都明显的可以体现出来吧，宵宫高频率的挂火打不了反应，大招比较鸡肋，真的会有纯强度党抽吗?,我是觉得会抽宵宫的绝大多数应该是很喜欢她的，因为她开朗活泼性格，还有那个纯真烂漫的笑容，所以这次也算是回归了本意，为爱买单,希望强度党不要跳脸xp党,另外，我沉了[跪了]"
"好看的垃圾","男","无IP","82476260","5","","10000","688","10","三十发想捞个早柚，结果出了宵宫，我雷神无了,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,心海我来了[doge]"
"迁米不","男","无IP","353064098","6","2233幻星集","10000","1118","6","骂，狠狠的骂，ch不改，玩家不抽，都在冷眼旁观，只有我们这些有宵宫的在受伤，今天我宵宫80级了，伤害奇低，手感也不好，之前一直都是靠厨力，还自我麻醉，但一进别人房间，“喂，你伤害也太低了吧。”真的扎心，希望宵宫能改[大哭]"
"旅陌Hr","男","无IP","122552849","6","","10000","386","","爷的心情,开新池[鼓掌],抽角色[捂眼],出早柚[嘟嘟],歪莫娜[辣眼睛],第一个莫娜[滑稽],雷神稳了[吃瓜],发现刷充能套出来两套[歪嘴]"
"无头狐狸-","男","无IP","361371330","5","","10000","1836","","不愿意沟通的话，问题就会永远留在那里。人们就会看着，看着...直到眼睁睁地错过所有解决它的机会。, --宵宫传说任务"
"雨从未停歇","男","无IP","482963696","5","请吃红小豆","10000","1040","","腿不好，想去治腿，但是医院却不给治，人们说没必要治，瘸子能走就够了，实在不行带个拐。还有人说，世界上那么多不会走路的，凭什么只有你治腿啊。明明他们都能自己走路，但是我却只能靠拐来过走路，听说最近出了更好的拐，所有人都能用，我走的快了，他们却跑起来了。"
"黄金哭泣鸽子","保密","无IP","37676824","6","","10000","738","","最近角色强度高了又出个弱的角色平衡，ch搁这调ph值呢？"
"衷由不言而喻也","男","无IP","478586796","5","","10000","748","","我就是和大家理性讨论一下。就是宵宫的这个机制设计就很别扭，e技能是一个主c的模板，可q技能又是副c的模板，可这个副c技能几乎可以说没有什么用。那么漂漂亮亮的重击蓄力竟然只能用来打鸽子。e技能闪避就会重置普攻段数，我是才玩两个月的萌新，真的没有钟离这种强有力的盾辅。我是真的觉得宵宫的机制对不起她那灿烂的笑容和绚丽的烟花。我只是希望她能有个完整而合理的机制而已，希望能和她一起走到旅行的终点而已。[难过]"
"自由の战士","保密","无IP","9958597","6","","10000","383","","迪卢克：想不到有朝一日竟能跟新火C相提并论[藏狐]"
"-随便_看看-","男","无IP","53286173","6","","10000","646","","希望雷神心海也能有这强度[doge]"
"数学天才秋月白","保密","无IP","33693722","5","实验品家庭","10000","892","","加强什么的我都不提了，策划出来把这机制设计的思路讲讲明白，给我们这些游戏理解不行的玩家科普科普@原神"
"黄粱一饭","男","无IP","433601850","5","","10000","760","4","阿晴:哈哈，没想到我居然能和新c扳扳手腕"
"咕咕大魔王_-_","男","无IP","27116549","5","","10000","593","","／ ￣￣ ＼　     ——————,|　乀　 √ \   / 可恶的原神ch，＼,|　 　 |   | 加强宵宫！！！！/ ,\　  / 皿\   / ∠ 加强刻晴！   / , ＼　　 イ　  ———————,／　　　\      ,/　|　　　 \ ,|　|　　　 | |"
"Koito风铃儿","女","无IP","300048398","5","风灵玉秀收藏集","10000","612","","抽了满命，玩了一天，觉得有些话语权。首先我可以说满命宵宫并不拉跨，强度够的。但是有多少人能抽到满命？零命宵宫怎么说呢，不尽如人意，我不奢求估计也不可能让宵宫达到璃月3c的强度，但说实话，零命有些弱了。有心人别给我扯什么为什么这个角色不能弱什么东西，你不抽别tm阴阳怪气我们抽了的。我只希望官方能适当(适当)加强一下零命宵宫，哪怕对满命毫无提升我也愿意"
"小紫的小号","女","无IP","14829832","6","","10000","608","29","抽到宵宫的来集合了[doge]"
"Z字打头U字结尾","女","无IP","10025506","5","","10000","1574","","宵宫这手感谁用谁知道[微笑][微笑][微笑]我爱死她的设定了她池子出来后十分钟立马毕业。给了她行秋班尼特还特意把主C钟离升成了4w血的血牛钟离。但是有用吗？机制垃圾成什么样了，大招和追忆套意义不明，远了射不到近了被怪打，从前天到现在根本没射中过几次最后一箭，cd长得自己人物到处闲跑。我被深渊打爆后认真的和同学说，总体伤害很高，但我打不出来。在机制上基本不如刻晴。最终伤害两人可能差不多但是刻晴容错率更高。这还不离谱吗？我真的服了这么好一个人设，你们往宵宫的传说任务里塞了多少事件去塑造宵宫的美好啊，再看看现在的机制，我甚至无法分辨你亲妈还是后妈[微笑]"
"鄱阳太守周鲂","保密","无IP","295973636","5","","10000","205","2","终于不用在遭受坨子哥，特瓦林，等等阴间视频的危害了[笑哭]"
"是折颜呢","女","无IP","676112548","5","","10000","657","","我是真的服了,我一个同学特别欧,欧到什么地步呢？,我们两个都是没充钱的那种。,一毛钱都没充。,我总感觉他的原石比我多好多倍。,天天问的就是你的10连抽还没攒够吗？,当我开始玩的时候。,他还没有开始玩。,当我十几级的时候。,他还是没有开始玩。,当我20多级的时候。,他还是没有开始玩。,等我30多级的时候。,他终于开始玩了。,当我现在已经47级的时候。,他已经46级了。,嗯？,就离谱你们知道吗？,好吧，其实主要原因是我有防沉迷，他没有。,但是关键是在我45级的时候，我都没有一个五星,但是在他到30级的时候。,他已经凑齐了砂糖，香菱，冲云，迪奥娜，雷泽。北斗。行秋。等一系列的四星超值角色。,当他有神里的时候。,我还是没有5星。,当我终于抽到神里的时候。,是他在我面前，我们联机的时候抽的。,今天宵宫刚刚出来。,他又给我发了个信息，说他第1个10连抽出来了。,就离谱你知道吗？,当时我正在玩另一个游戏，荒野乱斗。,前一个星期我开了30多个宝箱，没有一个新英雄。,就在他给我发消息，我们聊天的时候。,刚好升级，我新开了一个宝箱。,边聊边开，结果呢？,我他妈出了两个新英雄。,简直就离谱，我真的就离谱。,服了。,我这种非洲人看来只能抱紧欧洲人的大腿了。[辣眼睛]"
"夏蓝不爱吃香菜","保密","无IP","90107030","6","明日方舟","10000","868","7","错误的做法：,宵宫厨 →  ← 刻晴厨,正确的做法：,宵宫厨→    数值策划    ←刻晴厨"
"克洛林德","保密","无IP","533655712","4","","10000","930","","之前有个人的评论给我整笑了，他要求策划不加强宵宫，我就回复他说，你抽一个宵宫试试，机制是真的有问题。结果他回复我说，抽垃圾角色干什么？笑死了，知道是垃圾角色还要求不加强，就是因为自己不抽吗？[吐]"
"一叶知秋lover","保密","无IP","676267759","5","","10000","1887","","万叶出的时候，没有的都在踩，有的都在正名,宵宫出的时候，有的都在踩，没有的反而觉得宵宫还可以"
"Stratocumulus","保密","无IP","400733442","5","良辰美景·不问天","10000","929","","宵宫强不强，谁用谁知道，大多数玩家也不是氪佬，有个零命就心满意足了，ch的设计思路真的有毛病,你的跟踪烟花倍率这么低，平射攻速高，明显就是不想让玩家用重击打伤害，好，我就e附魔平射，可你这个平射一套下来伤害倍率是递增的，所以我们要打出更高的伤害就必须把这一套动作打完，关键是但凡动一下就被打断又重新计数，他妈直接变身站桩机射到死是吧，单体攻击是不错，打群怪就拉跨,再说大招，伤害倍率就更离谱了，也是宵宫唯一对群伤害技能，可伤害就那么丁点作为一个五星限定角色说得过去吗？？？还有标志还要别人触发真就成副c了？可你突破加暴击还有命座什么的这明显是将她作为主c定位，还没什么脱手技能只能站场了，可ch设计的各种机制更像是一个副c，这不矛盾吗？真就主c给副c打工咯？,就目前看来，ch没有根本没把宵宫的角色定位弄清楚，而宵宫的最大的问题是机制而非伤害。,（个人意见单纯分享观点勿喷勿杠友好讨论如有说错请见谅谢谢）"
"Evaporate1","保密","无IP","26945937","6","","10000","777","","开始了开始了，又开始扣帽子了。,我来问问你，首先一个纯单体输出的角色要求输出高过分吗？,第二，现在宵宫不大反应是刻晴之上卢姥爷下，2.0了啊这种强度你决定应该？你可以说我卢姥爷也可以打啊，那nmb怪的强度已经被3c拉上去了啊，你现在跨时空执法是吧？,第三，现在宵宫到底是要打什么位置，真空期八秒，并且开e之后进行一套完整的普攻需要2.7秒，我需要罚站2.7秒才可以打出一套输出，你管这叫环境好？甘雨蓄力的时候还可以动呢，那为什么宵宫不可加强这方面？大招自己不能触发还有一个为别人攻击的天赋你觉得这叫定位明确？,以上几点加强的要求不合理？合着就不能比3c好呗，现在无论是强度还是机制都有大问题，为什么不能要求改改？"
"云水樾","保密","无IP","22945857","6","","10000","722","","我没有宵宫，但是我希望加强她，不是因为别的，只是不希望将来我真金白银抽到喜欢的角色之后还不如一个四星，抛开少数囤囤党，大部分人抽角色尤其是对命座有要求的都或多或少需要氪金吧，花了钱不说得到3c的强度，但是起码五星强度要到位啊，还有别一看到否定意见就以为别人在攻击原神，我攻击的是ch，还有这种愚蠢的数值和机制"
"雨霖a","保密","无IP","103287466","5","","10000","621","","稻妻风光，千里暴雨，万里闪电。,望贴吧上下，连乳带踩，B站一片，集体破防。,小小宵宫，可笑可笑，敢与阿晴试比高。,须来日，看深渊出场，过不了五。,策划如此作妖，引无数玩家竞折腰。,惜七七贝多，尚能就业，姥爷可莉，曾经辉煌。,一代残疾，达达利鸭，如今也识叶天帝。,俱往矣，数拉胯五星，还看今朝。"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","345","","宵宫小姐姐的小碎步真好看~"
"凉亭饮清茶","保密","无IP","385256443","5","","10000","1188","","我发现一件很奇特的事。你跟它谈机制，它跟你谈伤害。你跟它谈伤害差距，它会告诉你数值膨胀[辣眼睛]"
"金城武河南分武","保密","无IP","357523581","5","","10000","790","4","问卷最后建议我把加强宵宫写到字符上限了，兄弟们我做的对吗[歪嘴]"
"账号已注销","保密","无IP","1437683569","0","","5000","1184","","宵宫超级强,强就强在能展示出原神主播、原神答主们的智慧和情商，强在展示出大伙的语言艺术。,,宵宫池首日，主播统一不做已经传承了8个月的0命角色测评，而是去做武器测评。,,只能和迪卢克可莉比比伤害：“比较传统的C位”,,宵宫吃三保一：我们可以看到班尼特万叶钟离组队的情况下宵宫的伤害是很可观的。,,宵宫吃增伤辅助：“宵宫能吃全加成稀释很小”,,宵宫配蒸发和超载都很一般：宵宫不挑队友,,经常被打断：非常适合护盾角色,,大招伤害低：宵宫完美适配追忆根本不需要大招,,大招的伤害范围比超载还小：搭配超载有更好的效果,,整个角色毫无爆发：输出曲线非常平滑,,闪避后普攻重置低伤害：是个非常不错的站桩输出,,buff加不到自己身上：宵宫还可以作为副C位使用,,弓箭各种miss：宵宫面对大体积怪物表现更好,,只能打一个人：宵宫对单的伤害不输胡桃,,但深境都是2-4只怪：打世界boss的时候非常好用,,打怪有点难受：宵宫的蓄力射击还可以迫害提米！,,强度党不怎么想抽：喜欢宵宫的真爱千万不能错过！"
"花镜centralの","女","无IP","431273455","5","","10000","1128","","官方自己都刮不下去了，切胡桃秒了,[呲牙][呲牙]"
"线性代數","保密","无IP","1288290","6","","10000","1659","","我没抽宵宫，因为我知道太拉胯了，但我支持抽到的人要求优化的诉求"
"言叶炘","保密","无IP","36323717","5","","10000","770","","宵宫出来后的强度把我的xp直接干的稀碎[笑]，刀没削到自己身上是不会痛的"
"胡狐hu","男","无IP","424121762","5","","10000","777","","我算是看明白了。现在那些人，就在等3C复刻，等强的角色，压根就不关心其他角色的强度问题[辣眼睛],我希望雷神出了之后机制也能跟宵宫一样是残废就好了，反正我也抽不到，我也不喜欢，雷神越弱越好，这样我就抬出雷主踩他们了[嗑瓜子],,后面那段话各位能看懂吧？[脱单doge]"
