"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"不是徒然","男","无IP","303606977","6","","10000","3317","","风在云中，在雨中，在梦与花海之中，,你在我身旁，在我眼中，在我因爱而波澜不断的心中。,,简介的这段文案真是绝了[热词系列_我哭了]"
"水果味地米酒","保密","无IP","129824776","6","","10000","3605","","看完这段PV我的感受竟然是米哈游真有听我们的建议将这些人物的生活日常放入PV [doge][爱心][脱单doge]"
"Gun-鲧","女","无IP","281148970","6","国民老公带回家","10000","1733","10","琴和丽莎那段真的挺有感触的，就很有生活气息的感觉。,“说来，好久没一起吃饭了。”,“最近太忙了。”"
"时间之类","保密","无IP","86123717","6","","10000","1518","","／ ￣￣ ＼　 ,|　ー　ー  \　  ／````````````````````````````````＼,|　 　  |     |              亲爱的原神             |,\　　 　/ ∠                                                 |, ＼　　 イ　   \    没啥事就想叫你亲爱的     |      ,／　　　\          \          风花节做的好啊        /,/　|　　　 \        `````````````````````````````````,|　|　　　 |  |        ,|    |             |  |"
"老冰棍妖怪","保密","无IP","170512218","6","","10000","1461","","原来游戏里看着卡是为了增加这个视频播放量么[傲娇]"
"努力的阿宝","保密","无IP","85574603","5","","10000","1858","","班尼特和狼崽锁死,琴和丽莎锁死,砂糖阿贝多锁死,凯亚和卢老爷锁死,可莉被禁闭室锁死[doge]"
"星弥Hoshimi","保密","无IP","477342747","6"," 元气sayako·头像框","10000","2299","","谢谢制作出这么好的剧情，谢谢这么好的风花节。"
"豆腐小银","保密","无IP","86487547","6","","10000","403","3","说真的，这次风花节阳间多了，NPC大部分也都是伙伴，让我打工我都开心。关于活动官方有在听玩家的建议，真的很令人好耶[热词系列_好耶],顺便，我永远单推温迪老婆！！！[热词系列_吹爆]所以魈还有多久复刻[脱单doge][脱单doge][脱单doge]"
"荧憨憨","保密","无IP","164745760","6","总之就是非常可爱","10000","1545","16","温迪对着蒙德人说，我是风神，就像国内有人对你说【我，秦始皇，打钱】一样[原神_期待]"
"39Music-_-","保密","无IP","67680072","6","初音未来13周年","10000","431","","随机事件开启：驻唱的温迪,苹果-2,好感度+15"
"风月无边咕咕顾","男","无IP","5697315","6","#EveOneCat","10000","2307","8","你好，亲爱的米哈游，我已经注销微博，也拒绝再注册微博，那是一个令人心生厌恶的平台，请不要在微博搞什么签到和关注微博才能重新答题，谢谢。"
"稚羽之凤","保密","无IP","171857333","5","星座系列：双子座","10000","366","","琴请阿贝多画一幅名为《可莉被关禁闭，迪奥娜在摧毁酒业，菲谢尔在家玩原神》的组画。阿贝多老师答应了。,几个星期后，琴来验收画，只见她看到画之后气冲冲的问阿贝多：,“这是谁！”,“这是你和丽莎在约会”,（脸红）“那这又是谁！”,“这是安柏在把诺艾尔当做降落垫”,“这个呢！”,“这是罗莎莉亚和凯亚在喝空气”,“那这个呢！”,“这是芭芭拉在想你”,琴脸红，遂转移话题：“那可莉，菲谢尔，迪奥娜她们呢！”,“可莉被你关了禁闭，菲谢尔在家玩原神，迪奥娜在蒙德水源投毒”"
"西瓜小妖怪","女","无IP","3299899","6","","10000","1648","2","光明游戏做CG：爆肝几个月，大笔经费砸，画面超精美，电影般丝滑享受！,唯一的缺点除了贵，就只有与实机不能说一摸一样，只能说……,,黑暗游戏做CG：毫不走心，员工只会拿钱摸鱼！录制CG竟只用了五步！,1.打开游戏,2.人物加点动作,3.设定一下录屏角度,4.渲染开高一点,5.声优录两句旁白。,敷衍了事！糊弄玩家！业界耻辱！本人郑重告诫原神ch！,,下个池子的小保底出的如果不是达达！人家就哭给你看(;Д`)！！！！"
"歆玥--","女","无IP","509213500","5","","10000","307","","这个风花节我的真实感触是：NPC越闲，我越忙。NPC不闲……哦对NPC怎么可能不闲[doge],    打了不知道多久的工，哇！爷的原石好多好多，抽卡去！,     两分钟后：雷泽4命 女仆满命 我[辣眼睛],     打开朋友圈，朋友：好耶！爷抽到温迪了！,                     我：[酸了][无语][辣眼睛][大哭]直呼：我连砂糖都不配[笑哭]"
"颜月狐","男","无IP","180348417","6","明日方舟音律系列","10000","1983","5","官方你好慢哦[傲娇]"
"笙沧月","保密","无IP","29634041","6","约战·狂三","10000","324","","终于有了，我的电脑直接ppt[笑哭]"
"德米特里_伊万诺维奇","保密","无IP","399060461","5","","10000","1184","","为什么特瓦林出场的时候一群人刷“老婆”，你们怎么回事[脱单doge][脱单doge]"
"楚听月","男","无IP","432089522","6","星尘","10000","270","8","为什么特瓦林出场时候弹幕来一句老婆你真美,碳基生物的xp已经这么随心所欲了吗[热词系列_知识增加]"
"-古河秋生-","男","无IP","11522682","6","","10000","1123","","冷知识，班尼特和雷泽关在一起的时候官方玩了个梗，喂不饱的狼(班尼特说 你不是才刚把我的食物吃了么！怎么还饿[doge])"
"决议前进","保密","无IP","24906813","6","","10000","312","","崩坏截止今天为止一千一百一十一天，原神自开服到现在一天都没落下。五年前崩坏3的出场也如原神一般轰动，米哈游陪我走过了五年的岁月，从稚气迈向成熟，让我始终觉得有那么一些伙伴陪着我，让我不至于彻底孤单。,这个时代初心永远是最难以继承的东西，但我由衷希望米哈游能一往无前走下去，我也一直是米哈游的忠实玩家，崩坏，原神，契科夫前线，projectX。感想多年陪伴，要加油哦[打call][打call][打call]"
"GCss","男","无IP","4947574","6","","10000","1098","8","现在提醒大家质变仪能用了肯定有点零零散散的赞[doge]"
"沉迷化学","保密","无IP","82703808","6","崩坏3·天穹流星","10000","358","","这次cg虽然没有海灯节那次特效震撼，但是蒙德角色的参与让它在观感上远远超越了海灯节。ps：须弥gkd，我想看花神诞日[OK]"
"攒币改名诶嘿","保密","无IP","503862624","5","","10000","1614","","提瓦特大陆  魔神战争,,一条棕色巨龙似乎受了伤，倒在一片空地上，一群魔神围住了它,“摩拉克斯，今日我必要你陨落于此！”一只魔神对着面前的那条棕色巨龙吼道。,“休想！”一名手握长枪的绿衣少年冲到棕色巨龙身前，眼中无法掩盖的杀意喷涌而出。,“魈，退下。”棕色巨龙发出了威严的声音。,“但是，帝君你的伤……”绿衣少年道。,“退下！”,“是……”,棕色巨龙化作人形，是一位成年男性，有着一副威严而又令人安心的面庞。,“你去支援留云借风她们”那人对绿衣少年道。,“但是……”,“快去！”,“遵命，帝君……”绿衣少年不甘心地离去。,“死吧！摩拉克斯！”那群魔神冲了过来。,“难道，我当真要陨落于此。”男人叹了一口气。,突然，他瞪大了眼睛，身体仿佛被控制一般动了起来，轻而易举地闪过了所有攻击，岩元素力释放，坚硬无比的护盾在身体周围形成，接着又是华丽的枪法在众魔神身上扫过，瞬间将局势逆转。,“天动万象！”他莫名地说出这句话 。,巨大的岩块从天而落，将这群魔神全都砸成了灰烬。,做完了这一切，男人闭上了眼，似乎感悟到了什么。,“uid173354101？这是什么意思？”,可惜的是，并没有人能回答他。"
"浅香奈N","女","无IP","243841885","5","","10000","316","","我对原神一见《钟》情，这个游戏《迪》确未来可《七》，而且《菲》常好玩，女性角色也很美《丽》，可又《甘》又《刻》，让我有点吃不《魈》，已经无《莉》了。,《娜》我只能弹《琴》玩，我并不是《班》门弄斧，也并非《雷》曲蹦迪，是还不想《公》亏一篑，但我不太《行》，摸不着《北》，《重》新好几遍，《芭》不得弹好一个曲子。,《诺》…我这不弹《胡》了吗？本以为可以《安》心弹个《神》曲，《阿》这怎么办？瞬间不《香》了。救命，《砂》了我吧，看来最后还得看《凝》呐。[doge][doge]"
"猫不吃芒果I","女","无IP","342010940","4","","10000","1391","","原神现在入坑来得及吗"
"黑暗草莓圣代","男","无IP","5687511","6","","10000","210","12","官方什么时候能做连续剧情的番剧呀，或者大电影也行[doge]"
"将进酒杯莫_停","男","无IP","487181179","6","","10000","800","",".,／ ￣￣ ＼　 ,|　ー　ー \　  ／——————————————\,|　 　 |      |         问可丽没有的                |,\　　 　/ ∠        你们为什么不去问问, ＼　　 イ　                  神奇的阿贝多呢,/　|　　　 \       ```````````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"有很多主人的好狗狗","保密","无IP","296877665","6","原神","10000","262","11","还往下翻页呢，翻个头啊[doge]"
"要外敷","女","无IP","277999663","5","","10000","1043","","这次风花节太赞了，简直就是属于我和温迪的情人节。,温迪在风花节找我当“贤内助”,温迪找我打扫爱的废墟（风龙废墟）,温迪对着我念情诗,他爱我，他心里有我！[脱单doge][脱单doge],温迪老婆晚上床上等我啊[脱单doge][脱单doge][给心心][给心心]"
"ざしきわらし","女","无IP","249464327","5","","10000","228","5","钟师傅：1.4官方发布了风花节实时过场动画《可莉在禁闭室》,,刻师傅：嗯嗯，我看到了好多蒙德人，唔，温迪，阿贝多，班尼特，琴，芭芭拉，砂糖，丽莎，安柏，迪卢克，凯亚，罗莎莉亚。,,刻师傅：等等，可莉呢，我没看到，可莉在哪？,,钟师傅：可莉在禁闭室[doge]"
"楚希城","男","无IP","105527706","6","","10000","846","1","官方版的凯亚可以看到更明显的失落表情[W-哈哈],凯亚：欧尼酱，你不爱我了么[tv_难过],迪卢克：滚[tv_发怒]"
"-大川-","男","无IP","23243125","6","","10000","165","","亲爱的原神，建议您出风物之诗琴的实体周边呢，出了我一定买爆，xdm顶上去[点赞]"
"夢の缘","保密","无IP","178402336","6","挚爱花海","10000","698","19","为什么风花节没看见可莉？"
"Norumi","保密","无IP","163976019","6","物述有栖","10000","216","","这次风花节做得可比海灯节好多了，希望官方不要不识抬举，下次活动要比这次做得更好[doge]"
"10个相遇之缘","保密","无IP","436117808","5","","10000","796","7","冻结吧,老实点,老实点,冻结吧,老实点,,,起风喽！,天动万象！,吃饱喝饱一路走好！ ,破绽！稍纵即逝,上吧，奥兹 ,兔兔伯爵，出击"
"晗叔在加班","男","无IP","12226787","6","明日方舟音律系列","10000","185","","在？青年大学习第四期答案给一下[脱单doge]"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","3110","31","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　 |     亲爱的原神，\,|　　 |     |       下次cg可以   |,\　　　/ ∠      追加一个  |, ＼　　イ       |   方言版本吗    |, ／　　　\            |          |,  |       |     \     ____________   /"
"碳火化合物","保密","无IP","412524953","6","星座系列：水瓶座","10000","255","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |    原神，我日你原神         |,\　　 　/ ∠      给句痛快话             |, ＼　　 イ　   \   稻妻什么时候开       |      ,／　　　\       ,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"中奖绝缘体日常转发","保密","无IP","88937085","5","","10000","524","","在，什么时候把爷大战漩涡之魔神的那一段实时视频发一下，我没有什么想法，只是想再看一遍爷一剑毁灭凝玉阁的风采。[doge]"
"YOTO油桃小朋友_","男","无IP","6518806","6","","10000","233","","现在入坑还来得及吗"
"好像不是Woody","男","无IP","8051996","6","","10000","696","","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　 |     亲爱的原神，\,|　　 |   |       风花节结束了 |,\　　　/ ∠      你听说了吗  |, ＼　　イ     |   送 仙 典 仪    |, ／　　　\     |        [doge]    |,  |       |     \     ____________   /"
"今天也是摸魚的一天","保密","无IP","335931929","5","原神","10000","150","4","求求把签到的甜甜花，鸡肉，兽肉换成晶核吧"
"改名儿了_","保密","无IP","322675010","5","","10000","2317","","我觉得这次风花节挺好，把玩家的建议都听进去了。反驳一下有些意见,1.怎么都2021年了，还有人说原神逼氪，有的人就是搞笑，又想要角色，又想要强度，还不想氪金,2. 树脂不够的问题，真的有一天树脂多的你都用不完的时候，那才叫真没游戏体验，最后估计连上线都不想上,3.没有必要搞什么大世界屏幕增加好友数量，你要那么多好友干啥呢？你真想跟朋友玩去玩光遇呀，很多好友就是联机打一下，加一下，再也不联系的。还有大世界屏幕在想啥呢，真想聊游戏的进个群呗，我可不想满屏幕的CP滴滴,4.还有一些乱七八糟的问题，什么抓晶蝶抓不到，爬山爬不动之类的，感觉就是在挑刺。完全没有必要真这么干，触手可得的东西都不会被珍视,游戏也不好做，有些东西肯定会有一部分人不满意,祝原神越来越好吧！以上仅代表个人意见，别骂别骂[脱单doge]"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","134","","好喜欢风花节的bgm"
"T2PHAGE-","保密","无IP","89577655","5","EveOneCat2","10000","467","","之前和温迪的对话里有一句“......深爱之人......”，把镜头（温迪的视线）转向了主角，这波，这波是这波啊[脱单doge]"
"sssnnniiippp","保密","无IP","35028181","6","","10000","146","","我觉得原神在人物刻画上真的厉害，如果一开始只玩主线剧情，可能大部分会感觉温迪就是一条偷懒找借口的懒狗，但是经历温迪的传说任务、各种任务和背景故事后就会发现，蒙德真的就是依照温迪心中的理念而造就的国度，是真正的自由之国"
"长为云中客","男","无IP","661202656","5","崩坏：星穹铁道","10000","506","8","我溺…水了…Ｏｏ゜゜○。○゜。Ｏ°ｏ○。ｏ○ｏ○゜ｏ。Ｏ゜○。゜。゜○。○゜。Ｏ°ｏ救命…ｏ゜○。゜°○ｏ°○ｏ○゜ｏＯ゜○。°ｏ○。ｏ゜○。゜Ｏ○Ｏ○。°○ｏ°○ｏ○咕噜咕噜゜ｏ。Ｏ゜○。゜。゜○。○゜。Ｏ°ｏ○。。°○ｏ°○ｏ○゜ｏ。Ｏ゜○。゜。゜○。○゜。Ｏ°ｏ○。ｏ゜゜有........没有人....救……我……○。○゜゜°○ｏ○゜ｏ。Ｏ゜○。゜。゜○。○゜。Ｏ°ｏ○。ｏ゜゜○。○゜。Ｏ我要…沉下去…了°ｏ○。ｏ゜○。゜Ｏ○。°゜Ｏ○。°○ｏ°○ｏ○゜ｏ。Ｏ゜○。你...再也见不到我了...゜○。○゜。Ｏ°ｏ○。ｏ。○゜。Ｏ°ｏ○。ｏ゜○。゜Ｏ○。°゜Ｏ○。°○ｏ那就记住我的...°○ｏ○゜ｏ。Ｏ゜○。゜。゜○。○゜。Ｏ°ｏ○。ｏUIDＯ○。°゜Ｏ○○。○゜。Ｏ°ｏ○。ｏ゜○。゜○。○120535267゜。Ｏ°ｏ○。ｏ゜゜°○ｏ"
"深海大屋","保密","无IP","24886693","6","EveOneCat2","10000","142","","78发没原石了，温迪没了呜呜[大哭], , , , , , , , , , , , , , , ,,钟离爷来了[doge][doge][doge][doge][doge]"
"午睡的希耶丝塔","保密","无IP","475928112","6","","10000","213","","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　 |     亲爱的原神，\,|　　 |     |      下次cg可以   |,\　　　/ ∠       追加一个      |, ＼　　イ      \   妹妹版本吗    |, ／　　　\      \__________   /     ,  |       |     \"
"irun丶","保密","无IP","76772266","5","","10000","117","","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　 |     亲爱的原神，\,|　　 |     |       为什么我的   |,\　　　/ ∠      温迪 她会水遁  |, ＼　　イ       一一一一一一一一, ／　　　\         ,  |       |     \"
"不放弃那种感觉","女","无IP","20248169","6","","10000","130","","亲爱的原神，下次能把妹妹的if线放出来吗"
"早坂早坂爱","保密","无IP","86381638","6","崩坏：星穹铁道","10000","98","8","世界名画，可莉在禁闭室[崩坏3_无辜]"
"湘湘琴音","保密","无IP","48762736","5","向晚大魔王","10000","93","","等风花节结束才能放，放早了就剧透.献给那些说慢的旅行者.[洛天依_爱你哦]"
"学长新之助","男","北京","410176190","6","","10000","3","","没赶上的版本@万水晴川"
"小爱同学Nikki","保密","无IP","12480483","6","国民老公带回家","10000","95","","这段当时直接看哭了，就是心中莫名的感动，这种生活真是太美好了呀[哭哭]"
"雪辰沙","保密","无IP","352751792","5","","10000","78","","温迪：怎么样，旅行者，风花节过的如何,选项一：感觉很有人情味（我严重怀疑这是在暗示什么）[doge][doge][doge]"
"腿毛-超长","男","无IP","6494206","6","","10000","186","","想知道你们的投票调查结果如何。,有没有超过八成的玩家觉得随机小游戏恶心。[吃瓜]"
"水水晶灯灯","男","无IP","21462462","6","","10000","70","6","风在云中，在雨中，在梦与花海之中，,你在我身旁，在我眼中，在我因爱而波澜不断的心中。[OK]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","62","","／ ￣￣ ＼　 ,|　ー　ー \　  /``````````````````````````````` ＼,|　　   |     |         呼呼，亲爱的          |,\　　 　/ ∠     原神我想和芙萝拉       |, ＼　　 イ　    | 约会呼呼，秋梨膏呼呼 |  ,／　　　\        |______________________/,/　|　　　 \   ,|　|　　　 | |"
"眼睛看不清的三重爱","保密","无IP","438522947","5","公主连结可可萝","10000","80","","今天在地铁上，我在背单词，突然间有个奇怪的女孩子凑了过来。,“泷，泷，是我啊……你不记得了嘛……”,“你是谁啊？”这算什么？我可不认识这样的人。,少女的脸毫无征兆地红了起来。“对不起……”,真是个奇怪的女生。,“四谷站到了”女生下车了。,我似乎觉得这个女生有点眼熟……“那个，你叫什么名字？”,女生激动地转过头，想冲回来，但人群把她与我之间冲散了。她解开她的头带，拼命投过来，大声喊:官服uid103821840，萌新求带！"
"夏彦我要吃蟹酿橙","保密","无IP","160911827","5","洛天依8th生日纪念","10000","57","9","「是谁轻抚你带伤却坚毅的面容,在小溪边,在巨岩旁」,「是谁紧拥你疲惫而高贵的灵魂,在深梦里,在高天之上」,「亲爱的朋友,我牵着你的手,带你走进夜晚华灯」,「为你从头讲述,节日里那自由与梦的乐章」,风花节，发源于「北地明冠、自由之都」,所以，如果你要问我…,这一天，我们该做些什么？,如何去做？为谁而做？,低调一点？勇敢一点？,主动出击？还是守株待兔？,我的回答是,只要有共同的思念之情，那就都一样,全看心中所想,,[原神_撒花]风花节快乐！"
"格橘子的卡皮巴啦","男","无IP","29014757","6","","10000","54","","啥时候要不咋们出个晶蝶诱捕器？,注入相应元素可以吸引晶蝶？,手机玩家抓个福蝶快累死了[辣眼睛][辣眼睛][辣眼睛]"
"糯米丝儿の局长","男","无IP","518979429","5","","10000","50","","亲爱的米哈游，见闻是不是可以更新一下了呢？[妙啊]"
"如珩Ruheng","保密","无IP","253377872","6","","10000","47","","在游戏里看原神的每一个过场动画之前都很期待，每次看都觉得有种震撼、向往、心旷神怡的感觉真的很棒，喜欢原神。"
"那时候的智代","男","无IP","9257287","6","","10000","71","11","感觉雷泽和点赞这一对是绝配"
"玹羽色","女","无IP","175314466","5","","10000","50","","为什么下面的推荐有原神百生啊（恼）[捂脸]"
"锦霄qwq","保密","无IP","99385911","6","鹿乃","10000","41","","知道为什么视频里的是哥哥而不是妹妹吗？, , ,    , , , ,  , ,  , , , , , , ,  ,,       ,    , ,因为她现在正在看这条评论[doge][doge]"
"sinezx","男","无IP","39374057","6","hanser","10000","41","10","这次风花节总体感受要优于海灯节，相比一年前开发的海灯节，还是看得出肉眼可见的进步了"
"绫折咲幡","男","无IP","356877197","5","","10000","41","","不好意思，莫娜小艾咪可莉她们忙着给我写情书所以没有出现，现在她们都在我屋里，门外边有人大喊“FBI，OPEN THE DOOR”，我不懂英文，有人能给我翻译翻译吗[doge]"
"乐倚终","保密","无IP","449347111","5","","10000","40","10","风在云中，在雨中，在梦与花海之中，,你在我身旁，在我眼中，在我因爱而波澜不断的心中。,                                                         ——简介"
"魚霓","保密","无IP","387236161","4","","10000","45","","还能三复刻温迪吗，整个人都是非的[酸了]"
"逝梦岚樱","女","无IP","55887023","6","","10000","35","10","风在云中，在雨中，在梦与花海之中，,你在我身旁，在我眼中，在我因爱而波澜不断的心中。[脱单doge]太会了太会了"
"舒晨华","男","无IP","276652991","6","","10000","33","","／ ￣￣ ＼　 ,|　ー　ー  \　  ／````````````````````````````````＼,|　 　  |     |              亲爱的原神             |,\　　 　/ ∠                                                 |, ＼　　 イ　   \    没啥事就想叫你亲爱的     |      ,／　　　\          \       风花节给我整泪目了        /,/　|　　　 \        `````````````````````````````````,|　|　　　 |  |        ,|    |             |  |"
"Juanito","男","无IP","3914036","6","","10000","45","","没有妹妹版本吗？气抖冷，荧妹什么时候才能站起来？[大哭]"
"柑橘味柚子酱","女","无IP","477978340","5","泠鸢yousa登门喜鹊","10000","40","","点赞就出哒哒鸭[doge]"
"未知抽确","男","无IP","43903716","6","","10000","50","","五级号是一种可爱的生物，它们会乖乖的蹭蹭你的手所以能给我点个赞吗 (=^▽^=) "
"洛雨霖鯪","保密","无IP","22062083","6","","10000","30","","我的手机白录了[热词系列_知识增加]  不过说真的，以后建议每个cg都这么搞[妙啊]"
"小为本为","男","无IP","16349060","5","EveOneCat2","10000","34","10","不得不说，你是真的慢[吃瓜]，你知道第1个发pv的已经有多少播放量了吗[妙啊]"
"花同梦","男","无IP","57691211","6","","10000","29","13","hxdm，下周末就有1.5版本前瞻直播了[脱单doge][脱单doge]"
"长十日","女","吉林","1461806437","5","","10000","29","","虽然也很满意佳酿节，但是真的很想过风花节[大哭]"
"杉木与水","男","无IP","305762023","5","","10000","28","","是谁轻抚你带伤却坚毅的面容，在小溪边，在巨岩旁。,是谁紧拥你疲惫而高贵的灵魂，在深梦里，在高天之上。 ,亲爱的朋友，我牵着你的手，带你走进夜晚华灯，为你从头讲述节日里那自由与梦的乐章。"
"恥ずかしがり屋7の犬","保密","无IP","629162845","5","","10000","27","",":无论什么形态都能变换，就是水的力量——>——>♂——>♂——>,:歪比歪比&*/~%﹀%~——&=”＆……↑uid153536604"
"雪辰沙","保密","无IP","352751792","5","","10000","27","","在下玩两个号，一个是男主，一个是女主。然后当着琴团长的面……选了岳母花[doge][doge][doge][doge]"
"咖啡配烤肉","保密","无IP","359490352","6","","10000","26","10","现在我在厕所，纸没了大家都睡了，谁来救救我[大哭][大哭]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","26","","真把咱原宝当对象哄着了，看你们，多关心人家在乎不在乎那三个字[doge]每天都是，没错，我有原石，我对象原宝给的，还叫我亲爱的[doge]"
"茵蒂克丝ちゃん","保密","无IP","12153382","6","2021拜年纪","10000","24","","温迪 雷泽 班尼特 琴 丽莎 砂糖 阿贝多 罗莎莉亚 凯亚 迪卢克 芭芭拉 诺艾尔 安柏"
"郑的是很开心嘎","女","广东","10235027","5","","10000","24","","身在佳酿节，心在风花节"
"伊伊星","男","无IP","472954189","6","","10000","32","7","小伙伴们温迪被人欺负了快来[生气]https://b23.tv/Hb2Vic"
"一二月的细雨","保密","无IP","321311088","5","","10000","21","4","卧槽，突然后脊发凉，温迪语音说“旅行者我们又见面了”？是不是500年前坎瑞亚覆灭时双子中另一人唤醒我们准备离开时温迪也在场？"
"咸鱼挑刺_","保密","无IP","9162225","6","汉化日记","10000","20","7","如果说前期的蒙德剧情是让我们认识一下蒙德，那么这个cg就是在告诉我们什么是蒙德。蒙德的屋、蒙德的人、蒙德的事以及蒙德的花，看完之后我就想去天使馈赠喝上一杯，或者请某个吟游诗人或者某骑士队长喝一杯，一定要酒馆老板亲自调的酒，最后说上一句——,“我有酒，可以给我讲讲你的故事吗？”"
"水涣月","女","无IP","433863163","5","2021拜年纪","10000","20","","能不能让晶蝶飞低一些[捂脸]"
"ky0nd0n","男","贵州","444428369","5","","10000","20","","佳酿节前来怀古"
"喜欢放假的小社畜","男","无IP","242438063","5","全职高手","10000","19","","下次海灯节我要看到璃月角色出来逛街，希望mhy不要不识好歹[doge]"
"philters","保密","无IP","201556188","5","","10000","18","","谁也没有见过风，更别说我和你了。,谁也没有见过爱情，直到有花束抛向自己。"
"一杯鲜椰奶","保密","无IP","319264859","5","异常生物","10000","18","","这次有点遗憾的就是没有风花节的特色菜[doge]"
"悠动时针","男","无IP","363237141","6","","10000","18","","今天打公子和龙掉了两个双手剑原胚，这正常吗[惊讶]"
"玄律7X","男","无IP","385538620","6","初音未来13周年","10000","18","","风在云中，在雨中，在梦与花海之中，,你在我身旁，在我眼中，在我因爱而波澜不断的心中。"
"时间之类","保密","无IP","86123717","6","","10000","29","","官方是男号，泪目，龙哥站起来了[tv_大哭][tv_大哭]"
"misakimei見崎鳴","女","辽宁","338158113","5","","10000","17","","泪目了，永远喜欢1.4的风花节，连文案都不是同一个级别的[藏狐]没能早点入坑真的太可惜了[保卫萝卜_哭哭][保卫萝卜_哭哭],“谁也没有见过爱情，直到有花束抛向自己”多浪漫啊，总以为风花节原型是情人节来着"
"哦不动","男","无IP","279883335","6","明日方舟音律系列","10000","20","","手机玩家泪目"
"b站用户小狼","保密","无IP","320513900","5","","10000","35","","班尼特和狼崽锁死,琴和丽莎锁死,砂糖阿贝多锁死,凯亚和卢老爷锁死[脱单doge]"
"猫尊S","男","无IP","23954213","6","良辰美景·不问天","10000","22","","诶嘿～[脱单doge]"
"杭莉_misty","保密","广东","562800210","5","","10000","16","","今年没有过场动画哇哇哇[大哭][大哭][大哭]"
"怎么想起个名这么难","男","山东","482580117","5","","10000","16","","1.4的风花节是一个非常成功的版本"
"太太太好了い","保密","无IP","175336130","6","#EveOneCat","10000","19","","太贴心了[Cat_hightouch]这个动画我一帧都没加载出来[Cat_sleep]"
