"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"很科学的白井黑子","保密","无IP","477097545","5","干物妹！小埋","10000","353","","讲个搞笑的给大家舒缓一下心情，我小保底留着给胡桃顺便忍了一个公子，屯了74抽，然后一发十连出了莫娜，你以为这就完了？接下来30又出了胡桃，看着剩下的30抽，想到武器池也小保底了，我一下子全倒了进去，然后……在点下十连的时候我发现我没有定轨[崩坏3_糖葫芦]是的，天空枪横空出世了，我没哭，真的，呜呜呜呜呜呜呜"
"肓蛇","保密","无IP","510385518","5","","10000","88","","刚开始是出了个七七，把我心凉透了[无语]，我想完了，这胡桃可能出不来了，结果后到最后十发的时候，胡桃出了，哎呀[大笑]，那叫我开心的呀[笑哭]，110发才出来一个胡桃[笑哭]，如果不歪应该一命了[呲牙]虽然是零命但也心满意足了[打call]，总比没有强，早柚已经满命了，托马二命，猫猫三命还是四命，我忘了[吃瓜]"
"JosephSukida","男","无IP","205613814","6","","10000","860","","这池子里全是好兄弟和老婆刻晴啊呜呜呜呜呜呜呜呜呜我人麻了"
"蓝色_闪电","保密","无IP","2085432950","5","","10000","665","","虽然但是！感谢戴因想办法从深渊给我们传回来了一期视频[脱单doge]"
"思维心","男","无IP","5879635","6","至尊戒","10000","707","","玩这游戏这么就第一次碰见排队"
"奥托_阿波卡莲斯","男","无IP","507814698","5","原神","10000","18","","原宝，有几个问题折磨我好久了,一个是关于位移自由问题，我看隔壁幻塔的位移相比较原神就自由好多好多，而且原神有的时候跑地图真的好崩溃，如果是因为剧情限制的话，为啥原神不能搞一个那种大世界用体力飞行（不是滑翔，在副本或者活动本里面不能用体力飞的机制，哪怕是限定角色也好啊。或者钩索之类的。这个问题主要是来源于一个是跑图，有的时候爬山之类的真的好折磨好折磨，一个就是和朋友玩的时候，有的时候玩追逃之类的，会感觉好无趣。,一个是关于小活动问题，例如捉迷藏，那个范围真的好小，限制真的好大，但是我身边很多人都玩的好快乐好快乐，因为原神感觉实在是没啥可玩的了，为啥不能出几个小道具，例如可以自由选定范围的屏障（大地图定位，类似那次躲猫猫的屏障，但是玩家可以自行调整范围），例如那种抓人道具（需要在世界里的玩家同意才可以使用，就是例如世界里有四个人，三个人要玩躲猫猫，那么需要三个人都打开这个模式，这个道具只对打开该模式的玩家生效），至于那个变身我反而觉得可有可无，但是我个人认为技能可以保留，会增加很多趣味。然后就是下棋和一些其他活动我认为可以常驻在尘歌壶里,第三个问题在于角色强度，没错，还是要绕回来的，关于常驻双c和某些角色并不合理的命座问题，例如七七的一命，我认为可以做一定的修改，常驻角色我感觉可以改成那种趣味性很大的角色，例如迪卢克可以登龙剑，这样在趣味方面和难度方面都偏大，也符合作为一个常驻角色的强度，或者建议把深渊难度再下调一点，原宝啊，每次深渊凹一两百次才能满星真的好痛苦好痛苦，,还有就是圣遗物系统，宝，搞个保底吧，真的刷不起了，或者弄个专项突破素材也好啊，对于我这个非酋来说圣遗物真的是要刷成百上千次才能刷出一套不错的，我火本在前天才刚刚结束，而且是没有刷出精通沙，可以不开玩笑的说，圣遗物成为了我抽角色的最大阻力，因为我也不知道我要刷多久才能让这个角色能用，而不是抽完就直接甩仓库,还有就是关于支线 主线 世界任务 活动任务，能不能搞个收藏夹，把哪怕是文本收藏一下，原神好多背景要不断查阅这些东西，但是好多东西只能看一次就要去各大网站才能重新看，真的好不方便的，如果因为内存能不能搞一个下载包啊，让玩家可以选择性下载,再就是箱子，根据我长时间的收集箱子 神瞳等一次性收集物的经验，关于箱子原宝能不能给个额外的哪怕是标记也好的东西啊（不是标在大地图上，而是在大世界里面能看到的），现在箱子"
"床前栞那光","女","无IP","547398633","5","","10000","873","","托马真的强啊。。。全身上下没一个废技能，上一个这么完美的角色还是行秋，就算是被称为火神的班尼特，天赋12和4命也几乎用不上，但是托马每一个天赋每一个命座都是实打实的提升，看好托马[微笑]"
"JosephSukida","男","无IP","205613814","6","","10000","860","","这池子里全是好兄弟和老婆刻晴啊呜呜呜呜呜呜呜呜呜我人麻了"
"离语rua","保密","无IP","507368581","5","春原庄的管理人小姐","10000","764","","没关系，虽然没有抽到胡桃，但是我不缺长枪角色的我还有别的角色用的,胡桃，幸亏你不在乎我，不然你左右为难的话，耽误你一辈子,你保重啊，再见，还会再见吗?,胡桃?再见的时候你要幸福!,好不好？,胡桃！你要开心！你要幸福！好不好？,开心啊！幸福！,你的世界以后没有我了没关系你要幸福！！,在别的旅行者手里你好好生活好吗?,胡桃！胡桃！,没有你我可怎么活啊!,胡桃！我的胡桃！,啊啊啊啊啊啊啊,胡桃，你把我带走吧，胡桃！,呜呜呜呜呜 "
"-夏昀-","保密","无IP","670841376","5","EveOneCat2","10000","735","","不行了，现在这个版本听一次，难受一次,“大量”“不俗”“巨额”在哪！灵魂在哪？！[傲娇]"
"前雾neki","保密","无IP","15712343","6","","10000","728","","托马，我已经往胡桃池里面扔了1w多原石了，你的影子都没看见，刻晴见状都从池子里跳出来安慰我了，给个准话吧，你还来不来啊，我现在难过的都笑出声了。[委屈]"
"思维心","男","无IP","5879635","6","至尊戒","10000","707","","玩这游戏这么就第一次碰见排队"
"蓝色_闪电","保密","无IP","2085432950","5","","10000","665","","虽然但是！感谢戴因想办法从深渊给我们传回来了一期视频[脱单doge]"
"龍井茶香","男","无IP","153461759","5","","10000","652","","我赌胡桃池不会是史上最高流水，但绝对是玩家投入最多纠缠的池子[藏狐]"
"就是爱摸鱼","保密","无IP","352577707","6","","10000","592","","没抽到托马的兄弟们集合了[笑哭]"
"有趣的灵魂2000斤","男","无IP","409857524","5","","10000","571","","好兄弟托马，谢谢你，让我一发十连就得到了你还把堂主变成了一命，托马，你永远是我的好兄弟！！！！！"
"悠悠惬意","男","无IP","448164108","5","异常生物","10000","389","","服务器爆满[喜极而泣]"
"很科学的白井黑子","保密","无IP","477097545","5","干物妹！小埋","10000","353","","讲个搞笑的给大家舒缓一下心情，我小保底留着给胡桃顺便忍了一个公子，屯了74抽，然后一发十连出了莫娜，你以为这就完了？接下来30又出了胡桃，看着剩下的30抽，想到武器池也小保底了，我一下子全倒了进去，然后……在点下十连的时候我发现我没有定轨[崩坏3_糖葫芦]是的，天空枪横空出世了，我没哭，真的，呜呜呜呜呜呜呜"
"Hero-wan","保密","无IP","382774013","5","","10000","347","","问一下莫娜用厕纸厉害吗"
"TheBlues蓝弟弟","保密","无IP","495457357","5","星座系列：巨蟹座","10000","257","","原宝！为什么你家服务器爆满了！"
"零五12138","男","无IP","172830628","6","","10000","247","","原宝 太对了 刻晴能用天空剑！"
"普通上学党咕咕","女","无IP","35319094","6","","10000","212","","原宝，你教教我刻晴怎么用鸟枪好不好"
"带刀君","男","无IP","329810","6","快把我哥带走","10000","187","","戴因老师怎么今天话这么多,而且听出点醋劲,是不是托马八面玲珑你有点嫉妒啊?[抠鼻]"
"织澄","保密","无IP","678168406","5","原神","10000","187","","你们说这次有没有可能bushi大伟哥对着胡桃冲冲到了原神服务器上，而是原神服务器被挤爆了[思考][思考][思考]"
"ignisters","男","无IP","82662943","6","纳米核心","10000","182","","xdm我抽到胡桃了可美了！！,冲刺还会消失！,尤其是大招一开，身子一转，星空特效帅爆了家人们[大哭][大哭][大哭]"
"西琳她妈妈","女","无IP","31433620","6","原神","10000","176","12","[原神_哼], , ,,我抽干了原石~,悔得很冲动~,就算这是做错~,也只是怕错过~,抽到了 叫 梦~,抽干了 叫 痛~,是不是说还没有抽到 的 梦 最 痛~,群号：1102648010~,欢迎大家来玩呀。,不会写广告只能蹭热点了[大哭][大哭][大哭]"
"不是假发是滋啦哒","保密","无IP","475609683","5","良辰美景·不问天","10000","149","","原宝，这个池子真的有托马吗？为什么我九十发全是猫猫[笑哭]"
"坤丨坤子","男","无IP","208873514","6","2021拜年纪","10000","145","10","一抽就出的兄弟们，前来集合啦"
"嘟嘟沓沓哒哒","保密","无IP","12852993","6","","10000","132","","呜呜呜，70抽扔进去没有托马，这池子全是早柚"
"じ辉海","保密","无IP","104622645","5","","10000","121","","当前服务器爆满是什么鬼[笑哭]"
"就叫白白算了","男","无IP","229768278","5","","10000","119","","点赞胡桃不歪回来刀我[吃瓜]"
"无影人之面","保密","无IP","319362332","5","","10000","110","","我出了77，我可喜欢她了[大哭][大哭][大哭][大哭][大哭][大哭][滑稽][大哭][大哭][大哭][大哭]，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，但很可惜我下一个十连就出了胡桃。"
"自然且草本","保密","无IP","1422180585","3","","10000","102","","自从有人和我说，托马大的甲胄像肚兜。。。,我就再也回不去了[笑哭]"
"王悦之扶","保密","无IP","451605319","5","","10000","99","","开"
"霍宝Moira","保密","无IP","12344893","6","星座系列：双鱼座","10000","94","10","帅"
"一万九千场星耀大神","男","无IP","496385875","5","","10000","93","","又是你，一发出胡桃接着出护摩的人[倒悬的橘子-36]"
"魈的末路","保密","无IP","632734568","5","","10000","91","","差不多得了，人家edg赢了比赛跟原神半毛钱关系没有，dk输了也不是打原神导致的，就一个烂梗你们还玩上瘾了是吧[辣眼睛]"
"肓蛇","保密","无IP","510385518","5","","10000","88","","刚开始是出了个七七，把我心凉透了[无语]，我想完了，这胡桃可能出不来了，结果后到最后十发的时候，胡桃出了，哎呀[大笑]，那叫我开心的呀[笑哭]，110发才出来一个胡桃[笑哭]，如果不歪应该一命了[呲牙]虽然是零命但也心满意足了[打call]，总比没有强，早柚已经满命了，托马二命，猫猫三命还是四命，我忘了[吃瓜]"
"鲸岩_","女","无IP","383583097","6","罗小黑战记","10000","86","","能不能别刷了，不是所有人都玩英雄联盟好吗？"
"艾伯莱特鱼","保密","无IP","23111849","6","国民老公带回家","10000","83","","刚刚试了下，雷神q也算托马大招触发范围[热词系列_妙啊]"
"图书馆漫游指南","保密","无IP","43898802","6","","10000","79","","让我看看是谁到大保底都没有托马[嘉然_安详]"
"GCss","男","无IP","4947574","6","","10000","77","8","第一原神哥没有犯病给机会，,第二这几天原神长草期只有一个新活动，,第三EDG能赢是他们自己的努力,可别刷了[呆][囧]"
"柯尔霍德","保密","无IP","294838943","6","","10000","74","","赢了比赛跑过来不是ky？大半夜鬼叫把人吵醒不是比ky还要恶心？[疑惑]"
"懵逼派蒙","男","无IP","473761192","6","","10000","74","","武器池两把终末，起飞了家人们"
"萨摩椰蓉酥","保密","无IP","15386199","6","","10000","66","10","别刷了 这是托马pv 你们刷开心了 过后我们还得替你挨骂 烦死了 看不出你有多青春热血 只纯纯看出来你多莎比[藏狐]"
"帝弓信徒小车车","保密","无IP","262855917","5","崩坏3·天穹流星","10000","62","","之所以不满刷edg牛逼的原因,1，比赛弹幕有原神哥或者解说说到了，弹幕总有人刷“woc，o!”,2，原神哥比赛打差了叫op选手，打好了mhy罪大恶极,3，上次msi夺冠一大堆人来官号刷谢谢你mhy,第二天变成op到英雄联盟下面ky,原神官号评论区变成“op管好你家的人别来英雄联盟下面ky”明明啥也没做啥都要被骂。,edg夺冠是edg牛逼，和原神让dk辅助变拉无关,原神玩家结婚都要被挂贴吧，lol粉丝半夜怒吼是lpl的自豪。最后晚安，各位旅行者们,最后，恭喜EDG！EDGNB！[热词系列_我们是冠军]"
"星野汤汤","男","无IP","1068430172","5","","10000","58","","是Beryl打的不好吗？还发谢谢又不是他的问题，lol玩家一天到晚骂别人碰瓷，自己没素质倒是第一，我昨天看完直播也很开心啊，但也不至于昨晚这么群魔乱舞，真是素质被狗吃了是吧"
"笑话下","男","无IP","278361279","5","洛天依·最美的夜","10000","58","","旅行者，你边切屏幕边排队真好笑[doge]"
"假面骑士Cronus","男","无IP","8353694","6","刺客伍六七","10000","57","","好消息兄弟们服务器炸了[doge]"
"せいおん决战","保密","无IP","471999244","5","","10000","55","","3组兑换码（一共300原石）,WA8ZW5VR6QGE,ETRZF4DRN9Y2,DA95VSN22C66,（明日12:00失效）"
"24242424bb","保密","无IP","29636366","6","","10000","55","","各位，我，萌新，继雷神出七七后，一发未抽，现如今双黄，可否给点祝福，以保平安[给心心]"
"The-Tooooooool","保密","无IP","336434441","5","崩坏3·天穹流星","10000","52","","一帮人比赛都没看明白是吧，这把如果原神哥犯病了你刷就刷了，但这几局原神哥打的不好是咋?雀食蚌埠住了"
"账号已注销","保密","无IP","453786299","0","","5000","52","","这就是高贵的lol玩家吗，到处ky不说，宿舍楼下凌晨一点发疯把别人吵醒，好牛哦[吃瓜]"
"梦失焦的05号机","男","无IP","179662486","5","泠鸢yousa","10000","50","4","ETRZF4DRN9Y2,WA8ZW5VR6QGE,DA95VSN22C66,才不是担心你没有看直播呢[傲娇]"
"为什么我床上有狐狸毛","女","无IP","100913094","6","碧蓝航线2020","10000","50","12","全世界都在抽胡桃，只有我进不去服务器"
"账号已注销","保密","无IP","1371954000","0","","5000","47","","[藏狐]反转了原宝为了送原石特地爆服务器[2021万圣节]"
"且歌醉蔷","保密","无IP","442177311","5","","10000","46","","跑这来刷今晚比赛的，我看不到你们爱国情怀在游戏中得以体现的那份激动，杀出重围的EDG被你们拿来搁这钓鱼，你们不配拥有这份夺冠的激动和喜悦，别问为什么这么晚还在评论，真的激动得睡不着[原神_哼]"
"美术生下岗再就业","女","无IP","224675983","5","","10000","42","","刻晴能用终末吗[大哭]"
"ブローニャ-","保密","无IP","147017550","6","崩坏3·天穹流星","10000","41","","让我看看是哪位靓仔点了按时间排序"
"俗人大俗人","保密","无IP","250420661","5","中野二乃","10000","41","","七七能拿终末吗[辣眼睛]"
"HyacinthQuelle","男","无IP","241240717","6","","10000","39","","lol玩家好高贵哦 半夜发疯到处ky 我这种人下人玩家只配被骂op[给心心][给心心]"
"大魔女薇薇安","男","无IP","335687539","5","","10000","39","","很喜欢某些人的一句话，op是骂ky的原神玩家,二小姐爆鲨op.jpg这是否比op更op我暂且蒙古[思考][思考]"
"我一眼就看出你在恰饭","保密","无IP","594071521","5","EveOneCat2","10000","39","9","要刷就去自己家刷，别在这刷什么谢谢，到时候要是有节奏，就变成我们原神玩家的事情了"
"无垢の心","保密","无IP","204450733","6","花丸晴琉","10000","39","10","差不多得了，人家edg赢了比赛跟原神半毛钱关系没有，dk输了也不是打原神导致的，就一个烂梗你们还玩上瘾了是吧[辣眼睛]"
"凌尘贼啦啦菜","保密","无IP","478546766","5","","10000","39","","啪！,上回书说到,彼时的璃月,海中有大魔侵扰，山间有恶螭盘踞,岩王帝君召集众仙,要还天下一个朗朗乾坤,传说，帝君在出征之时,曾言道..., , , , , , , , , , , , , , , , ,,  , , , ,ID:110589370萌新求带[脱单doge][脱单doge][脱单doge]"
"珊楜海","男","无IP","616472349","5","贝拉kira","10000","38","2","一帮人比赛都没看明白是吧，这把如果原神哥犯病了你刷就刷了，但这几局原神哥打的不好是咋?雀食蚌埠住了"
"心海不是观赏鱼","保密","无IP","96924600","6","良辰美景·不问天","10000","38","","胡骄马惊沙尘起，,桃李不须令更种。,歪乡乃是安身处，,了然正色悬双眸。"
"二氟化氙","保密","无IP","288608355","5","","10000","37","","萌新不懂就问，edg是mhy的战队还是lol是mhy开发的？"
"穿了个小马甲","保密","无IP","2025329669","4","","10000","37","5","刷LPL的能看看自己在哪吗？这是原神评论区而且玩原神的人多了去了不只对面辅助一个。还有哪些认为双厨狂喜的差不多得了，你去LOL底下发个和原神有关的试试绝对追着你骂op还有当年原神的古代战争不就是你们某些联盟大主播们闹的最欢吗？不想搞群体对立也不是所有人都玩英雄联盟，tx的东西我真的相处不来什么游戏都一样"
"k423的夜辉","保密","无IP","287048348","5","","10000","36","","服务器炸了哈哈哈[喜极而泣][喜极而泣][喜极而泣]"
"在暴雨中行走","保密","无IP","1023400685","4","","10000","35","","你好陌生人 今天是我的生日 能对我说一句生日快乐吗"
"我一眼就看出你在恰饭","保密","无IP","594071521","5","EveOneCat2","10000","34","9","快进到原神玩家kyLOL[给心心]"
"单推因幡めぐる","男","无IP","627367411","5","","10000","33","","评论区在刷什么[疑惑]我一个只玩原神不玩lol的看懵了[辣眼睛]"
"生化环材","男","无IP","32934057","6","","10000","33","","托马真就是卡池里胸最大的呗[喜欢][喜欢][喜欢][给心心][给心心][给心心][捂眼][捂眼][捂眼]"
"花記語","保密","无IP","26399614","6","","10000","32","","评论区像极了给饭圈giegie打榜的样子[打call],,这话可不是我说的哟，我从别的地方复制过来的，至于是谁家的人你们自己心里清楚[嗑瓜子]"
"逐一发送车车","保密","无IP","15482776","6","崩坏3·天穹流星","10000","32","13","可高攀不起，各位爷请出门左拐谢谢"
"-糖诗_","女","无IP","437864185","5","崩坏：星穹铁道","10000","31","10","好消息：托马满命了,坏消息：一个五星up也没出,有比我更离谱的么[藏狐]"
"反重力呆唯","保密","无IP","310116331","5","","10000","30","","40发一个托马都没有"
"好的奇特想发","保密","无IP","441159886","5","","10000","30","","啊，胡桃没了[大哭][大哭]，83发出了77!猫猫满命了!早柚才一命，托马一个也没![大哭][大哭][大哭][大哭][大哭]mhy我恨你!!!!!![难过][难过][难过][难过]"
"业魔入渊救世拔剑","男","无IP","25806588","6","","10000","28","","ETRZF4DRN9Y2,WA8ZW5VR6QGE,DA95VSN22C66,兄弟们我来了[doge]"
"Fra噗奇诺","保密","无IP","286821425","5","","10000","28","22","不是...感谢原宝的我甚至怀疑你们没看懂比赛，DK输那是因为原神哥打的不好吗[吃瓜]"
"挚爱猫猫头","女","无IP","21596345","6","","10000","28","","我发现我真的被mhy拿捏住了，我22抽一个胡桃一个早柚一个香菱，当然之前公子池也垫了十几二十发，我根本没想着要胡桃，因为也养不起也配不了队，我只是单纯的想要个托马，想要一个成男罢辽。结果22发姐妹们，22发真滴啥都有就是没托马，我气疯了，我寻思我不能让托马再池子里再呆一天了，我就氪了98，哎！你真别说，下一个十连托马立马就来了，我人给我整懵了友友们，这真是被死死的拿捏住了，这池子是会读心还是怎么滴[疑惑][疑惑][疑惑]"
"老夫有点骚","保密","无IP","288609436","6","","10000","28","","b服什么时候跟官服互通？"
"猫猫头云天超级可爱","女","无IP","37097681","6","","10000","25","","。。池子里真的有托马吗，我一发十连五个四星，三个非up的，一个托马没有"
"Lee科生","保密","无IP","196476545","5","","10000","25","","由于当前服务器爆满，需要排队，请旅行者耐心等待[灵魂出窍][灵魂出窍][灵魂出窍]"
"灌汤鲜香小笼包","保密","无IP","484418431","5","格兰芬多","10000","24","","早柚满命托马没出[捂脸]建议加个4星定轨"
"早点睡觉zzzzzzzzz","保密","无IP","17387767","6","","10000","24","","天赋书刷好了，女士材料刷好了，圣遗物刷好了，武器刷好了，升级材料刷好了，结果一个托马也不给我！！！！[大哭]，准备换班尼特的星辉也用了，结果出了个笛剑！！[大哭]你对得起我吗mhy！你欠我这里的拿什么还！！[大哭]"
"我在菩提树下等你","男","无IP","291004175","6","","10000","24","","插播一条新评论[doge]"
"西地里的冬小麦","保密","无IP","1615528983","4","","10000","24","","一个十连托马、早柚齐活了[大笑][大笑][大笑]收手！！[大笑]"
"清色の风","保密","无IP","544235524","5","","10000","24","6","祝看见这条评论的人单抽出托马，十连出胡桃[脱单doge]"
"木不知兮","女","无IP","20815425","6","","10000","23","","登陆排队？？？"
"Rookie-宋义进","保密","无IP","637002007","3","","10000","22","","原友见谅，杂不是LOL圈的，到处碰瓷只为搞臭LOL名声，望周知[给心心]"
"幻世梦麟","女","无IP","479009586","5","","10000","22","","托马出了，12发，火系神之眼很高很壮，给人安全感，不过这次米哈游干的挺好，他居然是个五星角色，但依然存在欺诈，本来是长枪，现在变成了大剑"
"寒gachi","男","无IP","68978804","5","白夜极光","10000","21","","能不能别谢了，这是托马pv，不是edg夺冠现场啊"
"橘橘橘猫Cygnus","保密","无IP","381732852","6","橘猫挂件","10000","20","","谢邀，保底琴团长，人已经裂开了"
"丿月下无痕丶","保密","无IP","188548492","5","良辰美景·不问天","10000","19","","能不能出个圣遗物预设呀，每次圣遗物扒来扒去都要好久，能预设就省事好多（￣▽￣）"
"辣条51","保密","无IP","193052713","5","","10000","19","","77抽出77[辣眼睛]"
"凉拌包菜头","保密","无IP","667648788","5","","10000","19","","早柚溢出了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我要托马托马托马托马托马托马托马托马托马托马托马托马托马托马托马托马"
"白烟梦泽","男","无IP","442459161","6","原神","10000","19","8","简介：【坎瑞亚的拾枝者】,戴因你在深渊说句话啊戴因，咋名儿都没了[藏狐]"
"一水横陈连岗三面","男","无IP","8448725","6","","10000","19","11","服务器爆满是什么鬼[笑哭]"
"梦叶Elaine","女","无IP","35863370","6","","10000","19","","托马我命定的男朋友[星星眼]"
"EtherStardust","女","无IP","408182540","6","希萝Hiiro","10000","18","","WA8ZW5VR6QGE,ETRZF4DRN9Y2"
"奥托_阿波卡莲斯","男","无IP","507814698","5","原神","10000","18","","原宝，有几个问题折磨我好久了,一个是关于位移自由问题，我看隔壁幻塔的位移相比较原神就自由好多好多，而且原神有的时候跑地图真的好崩溃，如果是因为剧情限制的话，为啥原神不能搞一个那种大世界用体力飞行（不是滑翔，在副本或者活动本里面不能用体力飞的机制，哪怕是限定角色也好啊。或者钩索之类的。这个问题主要是来源于一个是跑图，有的时候爬山之类的真的好折磨好折磨，一个就是和朋友玩的时候，有的时候玩追逃之类的，会感觉好无趣。,一个是关于小活动问题，例如捉迷藏，那个范围真的好小，限制真的好大，但是我身边很多人都玩的好快乐好快乐，因为原神感觉实在是没啥可玩的了，为啥不能出几个小道具，例如可以自由选定范围的屏障（大地图定位，类似那次躲猫猫的屏障，但是玩家可以自行调整范围），例如那种抓人道具（需要在世界里的玩家同意才可以使用，就是例如世界里有四个人，三个人要玩躲猫猫，那么需要三个人都打开这个模式，这个道具只对打开该模式的玩家生效），至于那个变身我反而觉得可有可无，但是我个人认为技能可以保留，会增加很多趣味。然后就是下棋和一些其他活动我认为可以常驻在尘歌壶里,第三个问题在于角色强度，没错，还是要绕回来的，关于常驻双c和某些角色并不合理的命座问题，例如七七的一命，我认为可以做一定的修改，常驻角色我感觉可以改成那种趣味性很大的角色，例如迪卢克可以登龙剑，这样在趣味方面和难度方面都偏大，也符合作为一个常驻角色的强度，或者建议把深渊难度再下调一点，原宝啊，每次深渊凹一两百次才能满星真的好痛苦好痛苦，,还有就是圣遗物系统，宝，搞个保底吧，真的刷不起了，或者弄个专项突破素材也好啊，对于我这个非酋来说圣遗物真的是要刷成百上千次才能刷出一套不错的，我火本在前天才刚刚结束，而且是没有刷出精通沙，可以不开玩笑的说，圣遗物成为了我抽角色的最大阻力，因为我也不知道我要刷多久才能让这个角色能用，而不是抽完就直接甩仓库,还有就是关于支线 主线 世界任务 活动任务，能不能搞个收藏夹，把哪怕是文本收藏一下，原神好多背景要不断查阅这些东西，但是好多东西只能看一次就要去各大网站才能重新看，真的好不方便的，如果因为内存能不能搞一个下载包啊，让玩家可以选择性下载,再就是箱子，根据我长时间的收集箱子 神瞳等一次性收集物的经验，关于箱子原宝能不能给个额外的哪怕是标记也好的东西啊（不是标在大地图上，而是在大世界里面能看到的），现在箱子"
"Yoshino゛","保密","无IP","4920933","6","","10000","18","","坏消息:50发才出托马，刻晴还把我小保底吞了,好消息:一斗稳了"
"月半长生_","保密","无IP","40865517","5","","10000","18","","反向定轨终末，现在终末三精[笑哭]"
"青木木木_","男","无IP","290807663","6","萤舞沉眠","10000","17","","发点新pv吧，原神哥今天太稳了"
"烛火阳光","男","无IP","273235223","6","","10000","17","","80发左右,胡桃：1,阿莫斯:1,终末：1,护摩：1,托马：0,[捂脸][捂脸][捂脸]"
"謬侯","保密","无IP","393507720","5","","10000","17","","50抽没有一只托马[大哭][大哭]"
"燃之屋","男","无IP","285401223","6","某科学的超电磁炮T","10000","16","","原神哥打的挺好的，别尬黑"
"ZARDの犬薇黨","男","无IP","397344099","6","星座系列：射手座","10000","16","","/￣￣￣\,| ╲    ╱ \      /￣￣￣￣￣￣￣￣￣￣\,|   　 |    /  这可是兼具美貌与智慧 \, \  3   / ∠  的达达利亚赠送给我的!  / , ＼　   イ　  \___________________/, ／　　  \, /  |           \      /￣￣￣￣￣￣￣￣￣￣\, |  |             \   /  这可是兼具可靠与贤惠\, |  |         |∠  的托马赠送给我的!       /, |  |              /   \___________________/"
"starryyyyyy丶","女","无IP","11146953","6","","10000","16","","呜呜呜呜呜呜我的托马 我为你准备好了100纠缠武器蓝蘑菇圣遗物天赋书经验书摩拉你为什么不来 是我不够虔诚吗没关系以后的池子也会再见到你的今天没出也没关系呜呜呜呜没关系一点关系都没有我很开心呜呜呜呜呜呜呜呜我一点我不开心为什么见不到你我茶不思饭不想就盼着今天能够接你回壶呜呜呜为什么你不来为什么为什么[大哭][大哭][大哭]"
