"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"二甲基二氯硅烷","男","山西","505993692","5","万界仙踪","10000","77","12","新活动：动物视角→我是神里绫华的狗[doge]"
"澈流歌","女","福建","1322403","6","至尊戒","10000","60","","每次都有人叫着让米哈游别惦记着七圣召唤了，有没有一种可能，到目前为止涉及到打牌部分能拿到的活动原石奖励不超过500？[崩坏3_怒]"
"飞花雪落相生树","男","福建","651745417","5","名侦探柯南","10000","28","","来了！时机已到，今日起兵！"
"顾兰庭","保密","辽宁","13368866","6","原神","10000","28","","[打call]"
"一群阿帽阿狗","保密","安徽","1087724977","4","","10000","54","","我是个普通散厨，看到散兵复刻也很高兴，但我实在搞不懂刷散草99的人是什么成分[尴尬]"
"0004671","保密","河南","1213153380","4","","10000","52","","好消息：喜欢的角色复刻了,坏消息：都复刻了[doge]"
"神奇芝麻大福","保密","河南","3461571195963845","4","","10000","25","","28:10 他怎么不穿裤子啊[微笑]"
"LE丶北墨千夕","男","河北","526181581","4","","10000","51","","可莉皮肤几星啊"
"zTZzz2z","男","北京","382563583","6","RNG战队","10000","21","","“我找不到回家的路了”,这就是，我们大家的，回家的路！ 01:02"
"一个人类动物","保密","广东","1752105125","4","","10000","44","","孙晔老师所言即是！"
"皮不动了的球","保密","新加坡","1583172","6","EveOneCat2","10000","42","9","你的评论我喜欢，你的私信记得关（不要什么都给派蒙吃！"
"EYAS","保密","山西","261605618","6","明日方舟音律系列","10000","42","","凯厨快乐版本"
"凌风sa","男","山东","1789728","6","","10000","38","","结尾，孙晔老师是真的敢说,[doge]我就是不怎么玩游戏，工作就是工作"
"这里幼稚小老鼠","保密","上海","3451168","6","","10000","37","","枫丹内容28:01"
"今尝","保密","陕西","509207696","5","","10000","54","","枫丹的色调好像泰姬陵，一点都没有工业革命的样子[捂眼]"
"红鲱鱼S_K_","女","河南","14682724","6","","10000","64","","感谢今天的寿星赛诺，一举改变评论区风气，自从实装以来每次有新动向都能看到有趣的冷笑话冷笑话爱好者狂喜"
"泮水良龢","保密","江苏","453561408","5","","10000","53","","本来以为孙晔老师最后会和女孩们一起“夹子”一下，期待啊期待啊，没想到还是让他逃掉了！孙晔老师你给我夹啊！你明明会夹的啊！！"
"天降阿发afa","男","葡萄牙","175698906","5","","10000","31","","枫丹！枫丹！没有枫丹的日子就像有数不清的芙卡洛斯在身上爬。。。等不急力！须弥已经品鉴的够多力！快把我端进枫丹的断头台吧！！让我一边看着芙卡洛斯一边被砍头吧！！！,噗叽啪（头落地的声音）,啊啊啊啊啊啊（身体扭曲）(抽搐 )（头不挺的滚动）（流口水）（两眼分叉）（身体起立抱住水神）（头弹起来狂咬周围的群众）"
"单推每一个人","男","陕西","88278139","6","","10000","28","","两年海岛一年游乐园，什么叫做亲女儿待遇啊？（战术后仰[原神_喝茶]"
"FRAAFR","男","河南","268972686","5","","10000","27","","我劝你好自为之，水下不要有战斗系统，不是不喜欢，是水下根本不适合战斗系统，我玩了太多游戏的经验告诉我，别把陆地上的战斗搬到水下。除非你把水下战斗的“水下”感去掉，变成能浮空的“太空”感战斗模式（就是除了能上下左右三维战斗之外，没有那种水下的阻碍感慢动作，像太空一样）。想要完全做成“水下”战斗模式，那种慢吞吞的阻碍感是任何战斗系统都融洽不了的，加上原神没有锁定机制，三维战斗最关键的点就是锁定机制，需要你的攻击有一定的吸附能力（比方说一个在你头上的敌人，你普攻击能稍微的吸过去才行，不然的话，需要你先往上升，和怪平行后才能打到它，看似还可以，但是如果有多只，他们在不同的高度，甚至被你打击退到了不同的地方，你就需要不停的上下游动，才能让你平行的共计打到平行的怪物，极度不流畅极度卡手极度折磨）。但是想要做成没有阻碍感的战斗模式，做成“太空”感的话，会让水下战斗很出戏。所以水下战斗想要做的非常“水下”，就会导致战斗让人厌烦，如果想把战斗做的流畅，就会让水下变得出戏。所以聪明点的话，就单纯的做水下解密，战斗模式在水里不要碰了"
"喵精尾巴","保密","福建","8313489","6","物述有栖","10000","27","9","这兽人好涩啊！！！穿衣服不穿裤子！！！！！还是暴露狂在大街上走！！！！！太涩情了！！！！！[物述有栖_Foo↑Foo↑][物述有栖_香香UP]"
"Mr_Fe931","保密","重庆","470012887","5","原神","10000","31","15","我是真的不能理解，怎么因为复刻一个角色就能互相骂起来？[思考]"
"什锦坚坚果","女","江苏","515445516","4","","10000","47","","我从08年就开始等优菈了啊"
"YYSAAAAAA","保密","浙江","41383646","6","","10000","25","11","荣誉骑士哥哥姐姐，可莉为你导航：,00:01 优菈凯亚可莉心海CV子音孙晔花铃龟娘开场,01:38 3.8版本PV 《清夏！乐园？大秘境！》（可莉可爱捏）,03:47 《瓶子国传说》小剧场,07:03 角色祈愿第一期：优菈、可莉 第二期 ：心海、流浪者,07:42 凯亚邀约任务,08:13 可莉、凯亚新衣装（魔女可莉可爱捏）,10:45 版本活动：活动地图（送凯亚衣装、莱依拉）、飞迸湍流大作战、吼吼小狐巡天记、哐哐当当雀雀球,18:36 联动：班尼特联动keep（跑步）、提纳里、阿贝多联动支付宝晨光文具奇只好玩,20:25 珍珠之歌3专辑上线,22:53 版本活动：传心同视、险途勘探、冒险家试炼·进阶篇、铸境研练·无量疾战（七圣召唤新卡）,28:00 枫丹爆料（有小萝莉！）,29:25 《瓶子国传说》幕后彩蛋"
"lv圈圈","保密","湖北","188330961","6","","10000","24","","目前展示的枫丹不是很惊艳.希望可以像甘露花海那样打我脸吧."
"平凡的心扉","男","河北","1156318250","5","","10000","66","","就我个人而言，有些失望。一方面玩了原神快三年了，热情大不如以前了，另一方面总感觉原神的总体态势有些下滑，剧情也好，人物设计也好，感觉自从去年年初之后，总是不对味儿。估计到三周年以前，是我玩原神最后的一段时光了，希望原神能越做越好吧"
"DIO碗里的面包人","保密","河北","46063430","6","三周年恋曲","10000","53","","[原神·巡林奇遇_挠头][原神·巡林奇遇_疑问][原神·巡林奇遇_力量][原神·巡林奇遇_保护]"
"这币不可能","保密","中国香港","24430858","6","异常生物","10000","27","","本次演出人员名单[doge]：,花玲饰演仙舟小魔女--符玄,子音饰演忘却之庭--骑士,龟娘饰演空间站引路人--艾丝妲,孙晔饰演罗浮海盗船长--景元"
"云之脚","男","江苏","12086751","6","","10000","23","","中学生也许会觉得幼稚，但对我们这些走上工作岗位十年左右的社会人来说，刚刚好。"
"佩妮希亚-索珊娃娜","保密","未知","287393201","6","乃琳Queen","10000","26","","这蓝头发的女的是新角色吗？米哈游这产能可以呀[支持]"
"竹白朔","保密","山西","1303268224","4","","10000","24","","全体目光向我看齐，我宣布个事儿啊,兑换码结束那天我生日，祝我生日快乐，听到了没有？[脱单doge][脱单doge][脱单doge]"
"白澜雨蔡","男","山西","431282154","5","扇宝","10000","26","","枫丹可以的，那个冰系五星新角色终于来了（顺便期待一下以后能不能给这个新角色出个皮肤啊[笑哭]）"
"莫非我真是个天才","男","四川","693676481","5","","10000","31","","说实话看到枫丹主城，感觉就是大一点的蒙德，和想象中那种机械朋克感觉，相差胜远"
"江芷无","保密","上海","30403657","6","圣诞节快乐","10000","24","11","家人们，谁懂啊！我第一眼就爱上了枫丹的海豹，好可爱能不能进卡池"
"网名不取也罢","保密","黑龙江","1238950076","5","","10000","22","","快点把枫丹前瞻短片端上来罢(急)"
"小帅max哈哈哈","男","北京","1984712514","5","","10000","30","","角色池： ,上半：优菈、可莉 ,下半：珊瑚宫心海、流浪者 ,版本要点： ,凯亚邀约任务 可莉、凯亚新衣装 ,大版本活动：清夏乐园大秘境（可获得凯亚新衣、莱伊拉 ）具体如下,飞进湍流大作战：打气球 ,吼吼小狐巡天记：变身气球收集冒险币完成挑战 ,幽思闪念旋步舞：秘境战斗 ,哐哐当当雀雀球：冰壶 ,联动活动,Keep联动：在Keep App上参与跑步活动赢取奖励 ,原神x晨光文具x奇只好玩x支付宝联动活动 ,原神OST 珍珠之歌3：收录了3.0-3.8的游戏原声 ,其他活动：,传心同视：找小动物 ,险途勘探：战斗 ,冒险家试炼·进阶篇：类似神工天巧 （小游戏合集）,铸境研炼·无量疾战：打牌 ,枫丹前瞻：有水下探索"
"等台湾解放再改名","女","广东","1071378740","4","","10000","19","","话说填好地址到时候就可以拿了是吗"
"罗小黑battle","保密","安徽","404543669","5","神乐七奈","10000","21","","3.8的评价是神仙难救！老玩家不抽，攻略组劝退，氪佬狂喜！[doge]"
"给-我-干-活","保密","湖南","1381691307","4","","10000","33","","关于这个打牌，我对某些人真的是无语了，我也没怎么打过牌，前面有这么多活动，最后加个打牌怎么了？而且好像是没有原石奖励的，所以这个完全是为想打牌的玩家准备的，不打牌的玩家也不亏。直播的时候弹幕上的一些人不知道叫什么叫，真是服了[热]"
"pbqy365","保密","辽宁","690879774","5","","10000","25","","当你看到我的时候，兑换码已经过期4分钟了[doge]"
"bdmbws","保密","未知","113157","5","","10000","17","","美露莘（法语：Mélusine）：为欧洲传说中的女性水妖，常出没于河流或圣泉中。常被描述为拥有女人的上半身，鱼或蛇的下半身，有时还被形容为长著翅膀或同时拥..."
"该昵称已经封印","男","陕西","310726394","5","","10000","120","","阳光明媚的地图就是赢，听说枫丹有好几个城区，很多人希望的蒸汽朋克应该就在这里，毕竟以前的版本铺垫过这个。还有，怎么那么多人又开始吹须弥和稻妻的地图了，当时出须弥稻妻的时候可不是这样的。。。。。"
"我是恁zz","保密","陕西","1401960148","4","","10000","39","6","老公不在家,      一个人寂寞,     火熱原神兌換碼,原神兌換碼,     等你來,  激♀情♂原神兌換碼,老公不在家,      一个人寂寞,     火熱原神兌換碼,原神兌換碼,     等你來,  激♀情♂原神兌換碼,線路一SDFW49BXAVDW,線路二PVEXMQTXSVUJ,線路三2CXWMRTESDD6"
"我要跟党走","保密","福建","626734044","5","","10000","16","","谁有这张更清晰一点的图[大哭][大哭][大哭]"
"肆wa","保密","北京","1613228662","4","","10000","27","","呜呜呜散宝祝我明天中考顺利啊呜呜呜[打call][打call]"
"颜北y","保密","甘肃","1931237744","4","","10000","27","","猜猜御三家谁没有新皮肤[doge]"
"金光灿灿楚楚街","保密","陕西","312106601","5","","10000","14","9","让我见识一下水神的操作吧[脱单doge]"
"改过名能中奖吗","保密","安徽","362786909","5","","10000","13","","福瑞不穿裤子是不是"
"加其1","保密","山东","688161507","5","","10000","13","","有谁截到了散的这张图吗，好像要。看了好多地方都没有发的，回来看重播发现没有了"
"暴暴狗子","保密","陕西","282214442","5","","10000","12","","海豹闭嘴"
"林墨森森","女","天津","447331004","5","","10000","11","","凯子哥神之眼怎么变成三对翅膀了"
"每晚一杯冰糖水","男","山东","593151046","5","呜米","10000","20","","可莉的新衣服是用结晶买吗"
"wslynrin","保密","四川","3512605","6","","10000","20","","梦幻的夏日大冒险！还有梦幻的枫丹！爱了爱了！"
"玉衡摸鱼真君","保密","河南","1153216858","5","","10000","19","","对成年人来说可能有些幼稚，但是对老东西来说刚刚好"
