"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"泽南鹤","保密","无IP","18809073","6","","10000","338","","预言一波肯定有人希望被绑在椅子上的是自己[傲娇]"
"bili_562683541","保密","无IP","562683541","4","","10000","307","","听着绫人，这周末我们会在尘歌壶举办一个超吊的试吃大会，所有的卡池角色都会参加，但你猜，谁收不到邀请？[doge]"
"高超的晓雪","保密","无IP","1457445313","4","","10000","742","","过了20分钟了 没人了吧,我是愚人众的狗[喜欢][喜欢][喜欢][喜欢]"
"两只芙","保密","无IP","365143421","6","2233幻星集","10000","840","","""我叫夜兰，喜欢虚空跑动和结那破印子。"",""哦，等会儿，妈妈找到了个新背包～"""
"随想与云","女","无IP","497078953","5","","10000","46","","夜兰说她不在璃月，却有情报网，有没有一种可能，她和迪卢克属于一个地下情报组织(只是好奇)"
"辣子水水","保密","无IP","271758818","5","","10000","85","","疏而不漏"
"追寻星空的旅者","保密","无IP","11216125","6","","10000","18","","冷知识，夜兰PV日语版最后一句,【开始清算吧   /   清算を始めましょう】,读音跟,【来生小孩吧   /   生産を始めましょう】,是一样的[蛆音娘_滑稽]"
"-执掌好运的黄黑之王","保密","无IP","400385992","5","纳米核心","10000","1521","","夜阑小姐的老公来这里集合一下[脱单doge]"
"书暑梳","女","无IP","24675724","6","","10000","370","","既然你们都要夜兰大姐姐 那岩使我带走了[喜欢][喜欢]"
"丹樨木","保密","无IP","37958498","6","","10000","483","","两男一女，密室，捆绑，噫～,我只能说,做得好！夜兰姐姐！踩我！务必这样对我！"
"bili_562683541","保密","无IP","562683541","4","","10000","307","","听着绫人，这周末我们会在尘歌壶举办一个超吊的试吃大会，所有的卡池角色都会参加，但你猜，谁收不到邀请？[doge]"
"然而并没有ID","保密","无IP","3813029","6","","10000","328","","首先我是女酮,其次我是女酮,最后我是女酮！！！！"
"百野栞の书架","保密","无IP","88093754","6","还有醒着的么","10000","2416","","科普下夜兰的中配和日配cv,夜兰中配cv：徐慧,主要配音角色：,小博———《纳米神兵》,七白———《京剧猫之脚踏实地》,迷雅————《万国志》,武器、科塔娜、哈尔希———《光环:无限》,卡珊德拉·蒂米特雷斯库、萝丝玛丽·温特斯———《生化危机8：村庄》,巨噬细胞、调节性T细胞、巨核细胞———《工作细胞(中配)》,罗芭———《Apex英雄》,安华、乌校长———《未定事件簿》,绿珠———《忘川风华录》,卡芙卡———《崩坏：星穹铁道》,.,夜兰日配cv：远藤绫,主要配音角色：,高良美幸———《幸运星》,村雨令音(澪妈)———《约会大作战》系列,雪露·诺姆———《Macross Frontier》,魁札尔·科亚特尔———《Fate/Grand Order》,嘉德丽雅·波德莱尔———《紫罗兰永恒花园》,奥索拉·阿奎纳———《魔法禁书目录》系列,艾莉·麦克道尔———《英雄传说 轨迹系列》,仓崎枫子/Sky Raker———《加速世界》,松———《鹡鸰女神》,渡边早季(36岁)———《来自新世界》,吉尔(吉尔伽美什)———《魔法少女☆伊莉雅》系列,樱井穗波———《魔法科高中的劣等生 追忆篇》,娑娜(琴女)———《英雄联盟（日配）》,骏河(鲪)———《碧蓝航线》,【如果有没提到的，求帮忙补充一下】"
"Dericris","保密","无IP","1903781","6","","10000","326","","道理我都懂，但是为什么愚人众喘得这么涩~[doge]啊啊啊啊啊~~我也想被夜兰绑起来[酸了]"
"两只芙","保密","无IP","365143421","6","2233幻星集","10000","840","","""我叫夜兰，喜欢虚空跑动和结那破印子。"",""哦，等会儿，妈妈找到了个新背包～"""
"道以杀生证有情","男","无IP","240822699","6","","10000","1000","","夜兰明面上是岩上茶室的老板，岩上茶室是赌场，那愚人众被发现可能就是因为他去赌了，所以，要牢记不沾酒，不沾赌…"
"7酱です","男","无IP","14641387","6","C酱です","10000","211","10","看得出来，夜兰人气是真的不高，挺好，这样我就可以独占她了[doge][doge]"
"控电蛾","保密","无IP","358854324","6","","10000","1043","","还在2.6，身体已经进了2.7，心里却想着2.8[tv_doge]"
"星名Hoshina","保密","无IP","8238633","6","湊-阿库娅","10000","2206","","刚刚我去玩穹妹，她说我没资格，看来我来的不是时候[大哭]"
"叶落乌啼-花落无声","男","无IP","389182353","5","明日方舟音律系列","10000","914","","夜兰，我爱你，我们私奔吧,去充满树莓味的农庄,去喝着蒲公英酒看百年前古堡的始落,去带着草帽走在飘满麦穗的小路上,举着一杯金色伊甸看阳光撒在绿色的树叶上映衬这翠蓝的湖水,深陷柔软的沙发里拥抱，和着窗外被大风摧残的树枝亲吻,踩着金黄色的树叶没有章法的随意舞蹈,站在绝云顶大声歌唱，这一刻你和风都在我身边"
"时间之类","保密","无IP","86123717","6","","10000","878","","“夜兰人呢”,“听说她抓了两个愚人众正拷问呢”,“好几天了还没审完，那个愚人众这么硬骨头吗？”,“没，那个愚人众开了盾，夜兰还在那拿弓箭刮呢”"
"普鲁修卡塞回去了","保密","无IP","8360459","6","","10000","1226","","姐妹们，我觉得日语的岩枪愚人众被审问那段喘得好so哦……[捂眼]"
"鄙人赫玖菌","男","无IP","282460315","6","","10000","222","11","所以岩上茶室的老板怎么变成夜兰了？难道是以前的那个老板被公子处理掉了，然后凝光排夜兰来接手吗[热词系列_知识增加]"
"高超的晓雪","保密","无IP","1457445313","4","","10000","742","","过了20分钟了 没人了吧,我是愚人众的狗[喜欢][喜欢][喜欢][喜欢]"
"某声悠","男","无IP","7817472","6","","10000","444","","啊啊！她来了……夜兰的线，已经缠到我身上力！[doge]"
"冠位捕鼠师Tom","保密","无IP","351509429","6","","10000","832","","夜阑小姐的狗主人来这里集合一下[doge]"
"玛卡巴卡有辆小推車","保密","无IP","453471804","5","","10000","796","","一斗我所欲也，夜兰 魈亦我所欲也，欲三者得兼，故日日屯石，仍保底歪者，唯吾也。 复之，圣光未来，故投八十，保底一发出金，一斗夜兰魈皆未出，七七先出也。气急败坏者，亦吾也，再复五十，三者皆不可得，钱包既空，而未遂，所知无能为力，观望也。呜呼！三丈卡池何见金？欲得其一，惜愿者无措，心凉于半，故自封也。,心存侥幸，肚饿真菌者，僵尸也。遂而求其次，故予之**，救苦渡厄，乳量亦足。,抬而未果，天空者，附而其上，精其必精，未果，乃，海染加身，二十加五有余。天赋赋而其上，附十加，食以过，乃伤及过境，望之心慰，此资可养数人满也。安定，卡池既已过也。心淡然而不望之一二。,嗟乎！使天下之旅者皆如其所愿，吾池独歪成非酋亦足。"
"闇音Renri","男","无IP","37879715","6","","10000","831","","我是愚人众，现在已经被夜兰姐姐审判得死去活来了"
"Kirito21761","保密","无IP","357076802","5","","10000","300","","这就是人类的觉悟啊！！！（夜兰和万叶：？？？）[原神_欸嘿](考哥.jpg)"
"lonely梧桐树","男","无IP","45537540","6","","10000","319","","夜兰审问那段，我差点以为要拿着叫板拍桌子[笑哭]"
"魔女小姐艾露迪","女","无IP","2960594","6","","10000","442","","为什么我觉得日配这个愚人众比夜兰配的还色？？？[tv_惊吓]"
"亲爱的-瑞秋","保密","无IP","448757171","5","","10000","655","","岩法的大腿斯哈斯哈[喜欢]，紧身毛领制服，成人体型，双手被绑在椅子上，夜兰你走吧，把岩法留给我一个人"
"高阶领主孙一峰","保密","无IP","23613840","6","","10000","279","","这位先生，你也不想任务失败的事情被冰之女皇知道吧"
"砍哥_","男","无IP","2401516","6","","10000","354","","给你们一天时间，我要看这个岩杖的本子。"
"因论派阿帽","女","无IP","12585545","6","","10000","109","11","愚人众嘿嘿[喜欢][喜欢]岩法嘿嘿，岩法好涩[喜欢][喜欢]"
"圣光大大叔","保密","无IP","36417494","6","","10000","393","","夜兰姐姐有一种军统的感觉[doge]"
"びきがさはぢまん","男","无IP","513942525","5","原神","10000","236","","男孩：不要走，行吗? ,,女孩：我想玩原神，你保护不了我。 ,,男孩：我能行的，别走好吗? ,,女孩：可笑吗？他是55级萌新你是什么东西？ ,,55级萌新：走吧，我不喜欢你和废物说话。 ,,女孩：好的，老公我们走。 ,,女孩和55级萌新走了，安安稳稳过了好几个月，55级萌新有点想不要她了。 ,,女孩：你玩我的吗? ,,55级萌新：不然呢?滚吧。 ,,女孩：你真的不要我了吗?嘤嘤嘤。 ,,女孩有一天进去了活动本，里面最渣的怪都能虐她，女孩毫无还手之力，这时上面显示了（XXX申请进入你的世界），女孩点了同意，此时走进一位“萌新”玩家。 ,,一位52级的玩家以迅雷不及掩耳之势的速度把怪给秒了,,对面：我们怎么可能会被你虐输? ,,男孩：你已经输了。 ,,女孩：是你吗? ,,男孩：是我。 ,,女孩：我回来了。还要我吗? ,,男孩：不了。你滚吧。 ,,对面：你肯定是代打。直播敢吗? ,,男孩直播了，还是那个优秀的水平。 ,,女孩：才几个月不见，你怎么那么猛了？ ,,男孩：因为我加入了 ,原神群：原神交友群,进群要求：各种人才，萌新 →_→ ⊙ω⊙←_←,群号：305195180"
"不打地鼠的小葵","女","无IP","1533053","6","","10000","255","","虽然但是 愚人众都这么会喘吗？？（重点错"
"龟仙人龟娘","女","无IP","2412557","6","","10000","96","","好飒！"
"林宥宵","保密","无IP","29435938","6","","10000","365","","天真，你一个水弓还想破我岩系愚人众的盾[傲娇]"
"穿越时空逐星月","保密","无IP","389480570","5","圣诞节快乐","10000","208","","卖狗链，卖狗链了。清仓大甩卖，买不到吃亏，买不到上当。走过路过千万不要错过哦[OK]"
"浅川shikako","保密","无IP","256001","6","","10000","295","","愚人众好色哦 好喜欢！！！什么时候进卡池"
"vertex1","男","无IP","298598352","6","","10000","82","","夜兰！我对你的爱就像y=e^2x，每导一次就会变成原来的两倍，并且永远不会停下"
"泽南鹤","保密","无IP","18809073","6","","10000","338","","预言一波肯定有人希望被绑在椅子上的是自己[傲娇]"
"墨羽之刻","保密","无IP","12932331","6","","10000","164","","后续……,只见黄光一闪，岩使突然从座位上瞬移至夜兰身后…,夜兰大惊：“我明明已经将你…”,忽然一道红光从窗外飞了进来，屋中瞬时亮如白昼,夜兰被晃得睁不开眼，正欲闪身退出房间，却感受到后颈处一股大力袭来，顿时失去了意识……"
"八衣姥爷","男","无IP","441034567","5","良辰美景·不问天","10000","151","5","抢穹妹热度是吧，真是有够屑的[傲娇]"
"海盐蜜桃茶","保密","无IP","471294488","5","","10000","115","","嘿嘿，岩枪[喜欢]岩枪老婆我爱你虽然原魔的策划不当人但我会一直带着你[喜欢][喜欢]啊～已经成了没有岩枪就活不下去的笨蛋啦[喜欢][喜欢][喜欢][大哭]加强岩枪！"
"我的博士旅长是穹鬼","男","无IP","204842097","5","春原庄的管理人小姐","10000","159","","嘿嘿，我的岩使，我的火枪，不许你们玩监禁[委屈][委屈][委屈]，只能我来，嘿嘿"
"普雷尔公爵","保密","无IP","281561","6","原神","10000","4757","","抢穹妹的流量，坏姐姐"
"穷哦","保密","无IP","291307567","6","","10000","70","","应该没有人了 夜兰小姐是我的狗（羞涩）[热词系列_三连]"
"辣子水水","保密","无IP","271758818","5","","10000","85","","疏而不漏"
"漆黑烈焰蓝精灵","保密","无IP","7872215","6","花园Serena","10000","50","","这个愚人众怕是顶不住了，不如换我上[doge]"
"秋韵与","保密","无IP","293746088","6","","10000","82","","没人吗都去看穹妹了吗[doge]"
"夢野リス","女","无IP","2171836","6","","10000","46","","既然岩使给夜兰姐姐拷♂问了,那火枪哥能不能留给我啊！！！我想让火枪哥当我的狗！！"
"水鬼啊","女","无IP","23634833","6","","10000","52","","呃啊啊啊啊啊啊啊愚人众好涩啊啊啊啊吸溜吸溜吸溜"
"木堂zz","女","无IP","344476253","6","公主连结可可萝","10000","77","","好想当女同啊，可惜生而为男子汉，只能把夜兰娶回家了[2233娘_大笑]"
"为什么中个奖这么难啊","男","无IP","395233922","5","","10000","136","","有些角色还没上线就有PV 而有些角色...[脱单doge]"
"提瓦特懂王","男","无IP","496593411","5","","10000","58","","首先，我是男的。,其次，我想当女生。,最后，还想当女同。[喜欢],（别赞要脸）"
"熒妹","保密","无IP","473091469","5","","10000","87","","卖狗链，十块钱一条[原神_小事一桩][原神_小事一桩][原神_小事一桩]"
"聆风之约_","保密","无IP","28450068","5","","10000","183","","跟pv相比，建模简直是诈骗吧，能不能再优化一下建模啊救命"
"努比nubee","男","无IP","176500518","6","","10000","47","","我说旅行者，我在审讯愚人众的时候你在偷看我吧？"
"随想与云","女","无IP","497078953","5","","10000","46","","夜兰说她不在璃月，却有情报网，有没有一种可能，她和迪卢克属于一个地下情报组织(只是好奇)"
"-Noneover-","男","无IP","416279044","5","","10000","56","","听着魈 我们这周末将举办一个超棒的pv鉴赏party 所有的角色都会来参加 但你猜猜 是谁没收到邀请[脱单doge]"
"小司的生活好甜","保密","无IP","443530412","5","","10000","68","","玩捆绑play是吧"
"云山亓","保密","无IP","93562018","6","国民老公带回家","10000","38","","跟穹妹抢热度的原宝是屑[原神_喝茶]"
"饮鸩_Yinzhen","保密","无IP","2029431484","4","","10000","166","","想和夜兰姐姐,喝100杯奶茶,来99个拥抱,看98场日落,要97次接吻,拍96张照片,买95朵玫瑰,去94家餐馆,看93次大海,走92条小巷,打91次雨伞,要90场牵手,种89个草莓,盖88次被子,递87杯温水,热86次剩饭,看85次电影,做84顿午饭,切83个水果,吃82次甜品,喝81次暖茶,要80次拥抱,吃79遍烧烤,烤78次肉串,涮77次火锅,来76次海鲜,吃75种小吃,参74场晚宴,喝73杯喜酒,吃72次西餐,尝71颗糖果,给你70枚吻,荡69遍秋千,看68次日出,躺67次草地,看66次星空,闻65次头发,抱64次肩膀,吻63次脸颊,亲62次锁骨,咬61次耳朵,有60次相拥,看59场鬼片,去58个城市,吃57桶米花,逛56个商厦,打55次的士,坐54次公交,等53次地铁,开52次自驾,站51遍路灯,睡50次怀里,去49个鬼屋,看48场表演,逗47只动物,坐46次飞车,玩45次激流,滑44次滑梯,坐43次飞椅,转42次陀螺,吊41次吊索,吃40次小吃,捂39次肚子,揉38次肩膀,捶37次后背,捏36次小腿,暖35次脚丫,摸34次脑袋,撮33次肋骨,挠32次手心,逗31场大笑,要30次拥吻,放29个气球,钓28只大鱼,玩27次飞镖,放26次风筝,冲25次瀑布,滑24艘小船,蹦23场蹦极,跳22次跳伞,漂21次河流,生20次闷气,骑19次单车,看18场大雪,玩17遍飞艇,去16次森林,探15个峡谷,踏14个小溪,爬13座高山,看12个沙漠,坐11次轮船,写10封情书,唱9首情歌,堆8个雪人,摘7朵野花,看6场流星,许5个愿望,醉4次夜酒,种3棵玫瑰,吵2次架-,爱1辈子-,出轨0人"
"幻世琉璃镜","保密","无IP","266474313","5","","10000","36","","好简单的PV，总感觉看了等下没看[doge]"
"瑶瑶住在白鹿巷","保密","无IP","362103754","5","原神","10000","72","7","短发酷盖：该青蒜了[嘉然2.0_RUN了]"
"夏日雨物","保密","无IP","65342666","6","天官赐福动画","10000","52","","可能是我的问题，这个PV看不出什么，就是我一直喜欢的lv2D技术，抱歉，没有看出来有什么，音乐的情绪氛围，没有听出来，以及对夜兰的塑造也没有怎么看到（甚至不如那几张图片的文字介绍有吸引力），之前神子能通过嗤笑狐妖的视角看遍人间烟火，绫人看到打工人的工作与家庭，璃月角色的申鹤能看到人类之躯后仙人冷淡的外表和内心帮助重云这类普通人的热心肠。emmm夜兰，抱歉我什么都没有看出来。。。"
"夢詩如畫","保密","无IP","25356920","5","碧蓝航线","10000","32","","夜兰卧听风吹雨，贴贴卡池入梦来（夜兰！我的夜兰！没有你，我可怎么活啊[大哭]）"
"大和凛子-","保密","无IP","37071831","6","","10000","59","10","B服的小伙伴向我看齐，我宣布个事，在下乃B服带善人，找我给你免费凹深渊，痛苦号帮你看看可能打不了，带善人也是个小菜b，开着直播给你打[doge]身处B服你不孤单，有你有我有大家[歪嘴]"
"Light__Shadow","男","无IP","361547393","5","","10000","24","","都别和我抢 我是那个被绑的愚人众[抓狂][抓狂]"
"想喝椰奶呢","男","无IP","640850324","5","","10000","27","","反正不会有人看到，优菈神子凝光对不起 我要去舔夜兰了,,先舔为敬,如果不是知道了夜兰小姐，说不定我已经对这个世界没有留恋了。,夜兰小姐真的好可爱啊。第一次拿鞭子抽我的,时候笨拙的样子很可爱，故意傲娇也很可爱，,坏心眼的调戏我的时候很可爱，生气拍桌子的,时候也很可爱。,所以我离不开夜兰小姐了。如果早晨不是有夜,兰小姐的清香伴随我起床的话，说不定我永远,都不愿意睁眼了。如果晚上不是有夜兰小姐陪我一起睡觉的话，这一天我都不希望过完了。,夜兰小姐的眼睛好灵动，如果能映照出我就好,了。夜兰小姐的笑容好温柔，如果只为我一个,人绽放就好了。夜兰小姐的头发好柔顺，如果,能让我尽情抚摸就好了。,夜兰小姐这样的存在真的是被允许的吗。,只是像现在这样默念夜兰小姐的名字，我就觉,得自己是世界上最幸福的傻子。每晚都因为思,念夜兰小姐而难以入眠。,夜兰小姐娇嫩的面孔是那样可爱。我永远记得,她满是爱意的碧色眼睛，我永远记得她因害羞而微泛红的脸庞，我永远记得她精致小巧的鼻子，我永远记得她雪白还有一颗痣的山峰，我永远记得她狐狸一样的狡黠，我永远记得她温柔的嗓音。,她的一颦一笑我都无法忘怀，她的一举一动都如公主一般美丽、典雅而高贵。,如果失去了夜兰小姐，日子该怎么过呢?我怀,念夜兰小姐和我在厨房里探索地理的日子，我怀念夜兰小姐像猫咪一样对我撒娇的日子，我怀念夜兰小姐蹭在我身上时奢华的触感，我怀念走近夜兰小姐时灵魂喜悦的悸动，我怀念拥抱夜兰小姐时心跳的声音。,也许我死后已经无法进入天堂了，因为我的灵魂不再属于我自己，也不再属于上帝。夜兰小姐像勾人的小恶魔一样，让我自愿跪在地上，献出了我的一切，献出了我永恒的生命。,所有情话都无法表白我心中要仿佛燃尽自己的灼热爱意，所有能够想象的祝福都无法吐露我心对你的永恒不变，唯有对夜兰小姐的爱情成为了我人生的一切。夜兰小姐，我爱你。夜兰小姐，大好走!,啊 我的亲爱的夜兰女王大人!HhH"
"夜染寂橘子","保密","无IP","388152589","5","","10000","23","","可恶啊，我想抽万叶，但是夜兰真的好好看"
"脑壳痛得很o","保密","无IP","18638160","6","少前小剧场","10000","22","","我就是蒜!姐姐亲我[doge][doge][doge]"
"大耳朵蝉","保密","无IP","51531895","6","","10000","34","","看夜兰原画：这角色的脸好怪哦，怎么又是皮裤能不能换点东西?,看夜兰pv：姐姐审我！[热词系列_知识增加]"
"Hanabibibi","男","无IP","12187753","6","hanser","10000","160","","来了"
"K.P.A.钱","男","无IP","603984","6","","10000","21","","这夜兰的身材太棒了吧！斯哈斯哈！[脸红]"
"雲式唱功","男","无IP","59360939","6","原神","10000","50","","这个pv太适合续写败北即堕文了"
"嬷嬷大人呐","保密","无IP","592451746","5","","10000","31","","感觉现在原神的角色没有以前吸引人了，可能是审美疲劳，但还是希望原神美术组能有所创新。"
"卡琳赛缪尔KarinSamuel","女","无IP","61972985","6","","10000","24","","关于夜兰的名字，请各位顶我上去吧……这两个字都认错而且还有很多人觉得无所谓也是离谱,夜兰名字是中文，取“兰”字是因为中国以兰花为君子之花蕴含了高洁美好和坚贞不渝的含义也能与角色的命之座对应。“阑”字则有临近结束，将要完结的意义，例如“那人却在，灯火阑珊处”的意思就是“那个人却站在灯火暗淡的地方”，所以一般“阑”不作人名。“兰”的繁体字是“蘭”和“阑”差别很大。"
"电竞鬼才李时珍","男","无IP","286718695","5","","10000","24","","夜兰，我的老婆,你们，别跟我抢,我是，夜兰的狗,我们，真心相爱"
"又甘又刻又穹","保密","无IP","271993463","5","","10000","24","","穹妹：姐姐来了？"
"锁心寒","保密","广东","34402085","6","","10000","20","6","看完卡芙卡来看夜兰[脱单doge]"
"大骗蛾子","男","无IP","13853361","6","","10000","20","","愚人众太色了，可恶，这就是我命中注定的老婆吧！[脱单doge],,夜兰走开，换我来壁咚愚人众[大哭],,尤其是0:50他睁开眼看着自己双腿的那一刻，我的天，这腿也好看了，正面up他的时候把这两条修长的细腿抗在肩上一定手感超好[害羞]......,,而且夜兰凑近的时候，他眼睛还上下乱飘不知道该瞅哪，感觉好纯情的样子......想必我跟他doi的时候，他也会手忙脚乱不知所措，红透了的脸全靠被绷带遮住才不会泄露出害羞的情绪[害羞]"
"青海陽AomiHaru","保密","无IP","3335433","6","","10000","54","","看热评我还以为是什么高质量pv，按了按时间后，我才不发现不是只有我一个觉得很普通，甚至挺差的[OK]"
"芋头达暴世界","男","湖北","501862482","5","","10000","30","","请尽快修复夜兰建模的严重问题：没有指甲，没有膝盖阴影，没有脚踝内侧的菱形装饰物，胸口吊坠的骰子穿模卡在肉里。另外还有四个建模和立绘、PV不统一的问题，希望可以从优修改：外套袖口的装饰，建模是铜黄色中间黑色，立绘是整一块铜黄色；胯部右侧的装饰，建模是个实心的菱形，PV里是菱形的环；裤子正面脚踝处的花纹，建模里断掉了，立绘里一直连到了鞋子上；眼睛下侧的眼影，建模里完全没有下眼影，立绘和PV里都有下眼影。更详细的问题可以看B站视频：【原神】夜兰建模8处BUG级问题汇总，官方何时才能修复？ "
"无情的爆肝机器吖","保密","无IP","78013495","6","","10000","19","","什么夜兰pv，这不是愚人众岩杖pv吗[傲娇][傲娇]"
"爺ソ隠退江湖う","男","无IP","85772009","6","","10000","22","","请尽快修复夜兰建模的严重问题：没有指甲，没有膝盖阴影，没有脚踝内侧的菱形装饰物，胸口吊坠的骰子穿模卡在肉里。另外还有四个建模和立绘、PV不统一的问题，希望可以从优修改：外套袖口的装饰，建模是铜黄色中间黑色，立绘是整一块铜黄色；胯部右侧的装饰，建模是个实心的菱形，PV里是菱形的环；裤子正面脚踝处的花纹，建模里断掉了，立绘里一直连到了鞋子上；眼睛下侧的眼影，建模里完全没有下眼影，立绘和PV里都有下眼影。"
"腰缠万肉","保密","无IP","27217571","5","","10000","25","","姐姐的声音好成熟好冷淡！姐姐骂我！！！！！"
"小鸟无人机","保密","无IP","198577638","6","","10000","25","","夜兰审我[脱单doge][脱单doge][脱单doge]"
"和尘cccc","保密","无IP","11507124","6","","10000","25","","夜兰...中间的我忘了 我就是姛！！！！！！！[喜欢][喜欢]"
"超_级_电风扇","男","无IP","1947901712","5","","10000","56","","过了三十分钟了，应该没人了吧,我坦白了，我是夜兰小姐的狗！[doge]"
"追寻星空的旅者","保密","无IP","11216125","6","","10000","18","","冷知识，夜兰PV日语版最后一句,【开始清算吧   /   清算を始めましょう】,读音跟,【来生小孩吧   /   生産を始めましょう】,是一样的[蛆音娘_滑稽]"
"我记得灿烂云霞","女","无IP","345953493","6","","10000","24","","随着版本更新而不停变换自己的狗之形态，只为能满足每一个姐姐的要求～！[星星眼][星星眼][星星眼]"
"云色Yunsense","女","无IP","179002671","6","向晚大魔王","10000","23","3","已知：夜兰对盗宝团不感兴趣,≈她对愚人众感兴趣,＝她对身为愚人众执行官达达鸭的狗的我感兴趣,＝我和夜兰天生一对,[羞羞][羞羞][羞羞][亲亲][亲亲]"
"鸩羽勾魂","男","无IP","6761167","6","初音未来13周年","10000","24","","许愿夜兰，出必还愿。,夜兰不歪，玩到关服。"
"琉璃月牧","男","无IP","46414606","6","","10000","21","","pv一般没之前的pv好"
"游戏听","保密","无IP","402339688","5","","10000","29","","～还会再见吗夜兰？,～再见的时候，你要幸福，好不好？,～夜兰，你要开心，你要幸福，好不好？,～开心啊，幸福！,～你的世界以后没有我了，没关系！你要自己幸福,～～夜兰！,～～夜兰！！！！,～～没有你我怎么活啊！夜兰！夜兰啊啊啊啊啊啊！"
