"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"VladTepes","男","无IP","1726575","6","","10000","4137","","胡桃：您好。,,重云：您好，给我来一个中碑。,,胡桃：您要的是这个吗？,,重云：这个中碑。,,胡桃：对不起，先生，这个是大碑，这个才是中碑。,,重云：你这儿不是大中小三种碑吗？我要这个中碑。,,胡桃：对不起先生，这个是大碑，这才是中碑……中碑、大碑、特大碑。,,重云：我不管你们怎么叫，我就要这三个碑里的中碑。,,胡桃：对不起先生，这个是大碑，这个才是中碑。,,（重云）”%*《】……,,行秋：重云师傅、别这样，别这样……重云师傅……"
"千衷要考果壳大","男","无IP","88766804","6","星尘","10000","1603","","如何玄学抽出胡桃？（可能有点屑）,把时间调到夜里12点，去往生堂门口，让自己队伍里四个角色残血挨着挨摔死在往生堂门口，趁最后一个角色死的一瞬间灰还没散去的时候电抽卡，这个时候胡堂主就会出门接单了（我是准备让巴巴托斯去她家店门口摔死，你们要是有钟离更好）祝大家都能出[doge][脱单doge][脱单doge]"
"冥-阿克蒙德","保密","无IP","82667544","6","","10000","3692","","（转）钟离对死亡的学术解释大概是“庄周梦蝶”吧，以普遍理性而论，蝴蝶通常寄托着生者的思念，亡者的魂魄，故此游走在阴阳生死的缝隙间，食物链环环相扣，渺小雌伏于强大，唯有在死亡面前，众生才褪去一切的高低贵贱，跟随着引路客，或归于往生，下一世继续寻找存在的意义，或归于虚无，在无妄坡游离失所，灵魂逐渐泯灭，没有人知道它们的结局，这便是凡人的往生。"
"陈皮檀香","男","无IP","85728329","6","","10000","1465","","《 记 旅 行 者 各 位》,美不如甘雨，帅不过钟离，不男不女不如巴巴托斯,活着为牧师，死了为胡桃，半死不活为了七七体操。"
"arpass","女","无IP","671184","6","","10000","2616","9","您有新的【死了么】订单，请及时处理,往生堂骑手胡桃正在派送中,现在加入死了么会员，只需半价即可领取大量优惠券哦,[崩坏3_开心]"
"暗猫の祝福","保密","无IP","888465","6","","10000","1250","","这也太可爱了吧555，[热词系列_爱了爱了]"
"第乆偶像Kyoshi","保密","无IP","157797335","6","","10000","7817","","抽胡桃不为别的，我只想再听那个女孩无忧无虑地笑一次[热词系列_DNA]"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","22318","31","胡虫[热词系列_知识增加]"
"六马赫小屋","保密","无IP","84413706","6","","10000","3805","","识律：老古董！！！！！,胡桃：老古董！,钟离&符华：这孩子，，我对付不了…[捂脸]"
"改名字6个币","保密","无IP","435926976","5","","10000","1198","","第一看不觉得色气，但是再一看紧身的短裤，和包裹的腿却感觉眼前一亮，不是麻杆一样的感觉是充满青春气息的曲线动人的少女的腿，再加上白色的短袜，更添加了可爱动人的成分，古灵精怪的性格，随意的像小孩子玩耍一般的攻击方式加上幼气的双马尾，让我这样的lsp爱不释手"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","4747","","/￣￣￣￣        /  ￣￣￣￣￣￣＼,                      /                                      \,                   ∠       好耶，人死了就是 /            ,      　　 イ　   \        为了胡桃        /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"Bronya___","保密","无IP","335978555","6","","10000","1167","","胡桃：大丘丘病了, ：拔刀斩,,胡桃：二丘丘瞧, ：闭嘴，我已经再也不想当一个lsp了,,胡桃：三丘丘采药, ：我只想要快乐,,胡桃：四丘丘.., ：女人只会影响我拔剑的速度,,胡桃:嗷[哈哈],,648*n,支付成功,……………,扣款成功通知,……………………"
"小琨爱小蛊","女","无IP","50111839","6","兔年吉祥東雪蓮","10000","3427","","我要把你抽到满命，吓到了吗"
"游戏彩笔","男","无IP","1320581","6","","10000","7934","24","胡桃来啦！！七七危！！"
"用户243807655","保密","无IP","243807665","6","","10000","2400","","提醒一下，胡桃中配陶典，日配高桥李依,舰长，原神好玩吗[阴险],前辈，原神好玩吗[阴险]"
"Lazybird懒鸟","女","无IP","454605519","6","原神","10000","1374","","啊！！加入买一送一队伍！"
"笨笨笂_彭博","男","无IP","28021954","6","","10000","2209","10","我要求不高，给个十连双黄蛋胡桃就满足了"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","720","","十六日夜为“鬼灯”，放在丘墓、原野，为了游魂可以脱离鬼域。  ,3月2号胡桃上线的那天宜祭祀，移柩，入殓,原来mhy你就是讲究怪[热词系列_知识增加]"
"棉花大哥哥","男","无IP","1871001","6","拜年祭粉丝专鼠","10000","5080","31","钟离：哎，有护摩的日子不久咯"
"白天不懂夜的非","保密","无IP","7998894","6","","10000","1322","","胡桃。。一个用中文配音会让人觉得被抓回去休伯利安对抗崩坏，用日语配音会让人觉得被抓回去迦勒底拯救人理的角色[笑哭]"
"白露小仙帝","保密","无IP","8130350","6","","10000","5041",""," 火属性角色并不是这个游戏的全部!,, 练太多同属性角色的痛苦，我也已经受够了,[奋斗]我需要一个其他属性的输出，加入到我的队伍,,[思考]风系的输出角色,恰好可以弥补我的不足,,[墨镜]花臂、快乐风男、打桩机!,,胡桃: 嗨～[狗子],,嗨！！ （1600星石*n）"
"bdmbws","保密","无IP","113157","5","","10000","721","","英语胡桃谐音梗：,And why are the butterflies our guides?Well……because they want to be seelies when they grow up.,为什么引路人是蝴蝶呢？哇哦……那是因为他们长大也想变成仙灵呀."
"雪辰沙","保密","无IP","352751792","5","","10000","4038","","已知，胡桃cv为陶典老师，天理cv也为陶典老师，由考哥第一定律可得，胡桃=天理。,又，天理俗称再就业女王，所以胡桃=女王 ,因此：胡桃可以开审判之时，摧毁别墅小岛。,同理：刻晴=渡鸦，与女王有别墅小岛被毁之仇,得：若胡桃去捉弄刻晴，必将被提着剑从璃月港追着砍到风龙废墟[doge][doge][doge][doge]"
"七铭的鲁迪乌斯","保密","无IP","186732414","6","赫奇帕奇","10000","695","","胡桃：我和死人有关系（指办白事）,妖梦：我也和死人有关系（指给uuz做饭）,胡桃：我人气很高,妖梦：我人气也很高（指迫害）,胡桃：我有一个麻薯,妖梦：我也有一麻薯,胡桃：亲人啊啊啊～～,妖梦：你的麻薯是用来干什么的？,胡桃：甩别人一脸来火化他们,妖梦：？,胡桃：你有朋友或者家人吗？,妖梦：。。有一个，但已经死了很久了,胡桃：太好了，第二位半价哦,妖梦：？"
"水栖亚人","保密","无IP","447410245","5","","10000","2575","","大半夜的来无妄坡，那当然是刷火本啊[笑哭],,原神启动,正在加载游戏,点击进入,三个浓缩树脂合成,,火本传送,渡火者X5 ，防御魔女x1,,任务页面，打开,圆滚滚的大团危机,丘丘人的一小步,攀高危险,邪恶的扩张,“向着星…”,“感谢你完…”,“向着星…”,探索完成,+60原石,,是否退出游戏,是[辣眼睛]"
"寻道ovo","保密","无IP","13613761","6","","10000","767","9","3月2号,旅行者：胡桃池子开了！冲冲冲！,648,648,648,没出[灵魂出窍],上天台,暗处,胡桃：计划通[妙啊][妙啊]"
"阿塔内","保密","无IP","281771087","5","","10000","5906","","现在的内鬼真讨厌，为了点流量到处发这种视频，就连头像都换成官方的了，真是有够讨厌的[doge][doge][doge]"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","8867","31","3.2日搞起来[OK]好大的(  )味儿"
"性感的牙印","男","无IP","423843690","5","原神","10000","2729","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |     胡桃你不要不识好歹）,\　　 　/就20发，60发抽你武器去了,    (           /          如果实在抽不出来。。。,       \      /          /  那就再来两个648[OK] ,＼　　 イ　  \ _______________/,／　　　\ ,/　|　　 \ ,|　|　　 | | ,xdm抽出胡桃后剩下的纠缠之缘,↓"
"发芽橘子籽","保密","无IP","27620715","6","","10000","561","","胡桃已经出了，火系长枪角色很棒，只不过我这个胡桃成天嚷嚷着做饭菜谱什么的，还说给我准备了一摞点心，说自己是什么堂的第几代堂主，刚抽出来我还没记住，技能伤害也都不错，因为之前太咸鱼了所以来没练起来，对了，我这个胡桃好像和这个pv里的配色不太一样，而且召唤出来的鬼是个小熊，所以这个是皮肤吗？什么时候出？[脱单doge]"
"云凪风間","女","无IP","434733532","5","崩坏3·天穹流星","10000","658","","怪不得这PV不敢在正月十五之前发[笑哭][doge]"
"BlazeRod623","女","无IP","415293361","6","烈焰棒","10000","1004","","热知识：今天是日配高桥李依生日"
"枯枫红尘","保密","无IP","391253390","5","三周年恋曲","10000","610","","屏幕前的旅行者们，评论看上瘾了吗？[脱单doge]"
"一般通过右鹭","女","无IP","478096953","5","EveOneCat2","10000","548","","琪亚娜＝空之律者,天理维系者≈空之律者,胡桃≈琪亚娜,胡桃≈天理维系者,天理维系者≈派蒙,胡桃＝派蒙,我有胡桃了！[热词系列_知识增加]"
"柏树君","男","无IP","14713678","6","崩坏3·天穹流星","10000","3282","10","理解了mhy，的确等元宵节之后出可以避免被部分人带节奏。（毕竟不理智的人也是存在的）。所以mhy顶住这么久的压力，真的挺厉害的。为mhy点赞"
"Mr_hen太","保密","无IP","229762988","6","","10000","555","","为什么来无忘坡？当然是为你打火本啦[脱单doge]"
"懒惰的小裤子","男","无IP","38869576","6","","10000","430","","你们好，我是琪亚娜卡斯兰娜。听说舰长前往了名为提瓦特的大陆成为了旅行者，在各种地方瞎跑，不好找，同时也听说我那臭老爸也在这里，我就决定去找他。还听说臭老爸在那边人气还不错，但却在刚去的时候倍受冷眼。这令我十分痛心。让我不禁想起……那一年，是天命对战第二律者，我看到臭老爸最后落败的样子。当时我就在想，如果有机会，我一定要帮他挽回面子。我相信卡斯兰娜能有现在的地位，齐格飞功不可没。如今臭老爸在提瓦特颜面不保，机会就在眼前，我必须考虑这会不会是我唯一的机会。赌上卡斯兰娜之名，以光之救世主的名义，我将转换为胡桃，前往世界的尽头。重振璃月荣光，我辈义不容辞[doge]"
"夜蝉君","男","无IP","3910761","6","三周年恋曲","10000","458","","英文版本是“为什么用蝴蝶来引路，因为蝴蝶想在长大之后成为仙灵（seelie）”，找宝箱的那个小东西，也和原神的机制有关，虽然不是谐音梗但是符合本地化的目的，可以说非常聪明了[OK]"
"没有轻音的地方也有我","保密","无IP","554892797","5","","10000","547","","作业没写完赌老师不检查的人,↓"
"Ex-Van","男","无IP","255725155","5","群星闪耀时狮子座","10000","394","","女性角色并不是原神的全部,,一堆女角色已经让我厌烦了,,钟离，已经重新出院,,成为真正的岩王帝君，知苍生苦楚，简直是玩家的浪漫,,胡桃：嗷！"
"Canstie结","保密","无IP","457758768","5","崩坏3·天穹流星","10000","417","4","看到一条弹幕：质量下降了，为什么没有实机演示。把我整笑了，麻烦了解一下实机演示和角色pv的区别在发弹幕吧[捂脸]"
"咔咔卡卡绑","男","无IP","5692288","6","","10000","380","","／ ￣￣ ＼ ,| 乀 √ \ ／￣￣￣￣￣￣￣＼,|   | | 亲爱的原神/,\ / 皿\ / ∠ 胡桃为什么不能拿两把狼末/,                  腿上再挂两把单手剑, ＼ イ \ ________________/,／ \,/ | \ ,| | | |"
"大脑壳里装的全是本子","男","无IP","24780592","6","原神","10000","497","","胡桃：嘿嘿嘿，我想捉弄一下旅行者，千万不要告诉他们是我哦[崩坏3_口水],官方：（好嘞[原神_小事一桩]）,官方：1.3除了两个角色up外还有一个神秘角色，会是谁呢[原神_小事一桩],内鬼：是胡桃！1.3出胡桃！往生堂堂主胡桃！,（PV）胡桃：哇～！吓到了吗[崩坏3_惊],玩家：( ⊙曲)你终于肯放胡桃pv了，全提瓦特除了官方早都知道要出胡桃了"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","364","","迪卢克：计划.....出错了么？, 败者....没有借口,芭芭拉：大家的声音....听不到了。,爷：这个世界.......拒绝了我。,甘雨：帝君...对不起。,钟离：让你看到...难堪的一面了。, 磐石...也会归于尘土....,可莉：可莉....想回家了。, 看我成功开溜！呜...失败了。,凝光：这就是天权的终焉嘛…,公子：怎能这样....得而复失呢。,菲谢尔：（奥兹）：....小姐, 这个世界....也容不得本皇女了么...,七七：好冷...,又要被封印了吗…,雷莹术士：萤火...不再....闪烁, 再......多看我一眼...,冰莹术士：孤独的....融化, 又是...一个人,魈：这一天...到来了啊（有被刀到）,重云:妖邪...未除...,辱没了...方士一门...,雷泽:想回去...,我的...卢皮卡...,岩愚人众：总算…能…安静点了,啊…死亡的…寂静,雷锤哥：糟糕…,这样…也好…,冰胖子：温度太高了…,火枪哥：温度太低了…,这份…没熟透…,胡桃：我…记仇！,,（欢迎补充）那些令人心碎的死亡语音"
"白天不熬猫","保密","无IP","171282070","6","绯赤艾莉欧","10000","422","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　   我好喜欢这角色    \,\　　 　/ ∠     官方能直接送嘛   / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"杆菌无敌","男","无IP","164627","6","","10000","378","","吓到我了！！！！！要抱走！！！！！！！"
"-去似微尘","男","无IP","153807811","5","","10000","1636","","“阿晴，有人要抽阿晴吗？”寒冷的冬日，刻晴仍在大街上叫卖着。如果不把这几个刻晴骗氪出去，她就没有晚饭吃了，也没有武器突破素材升武器了。可是现在，大家都攒着原石等胡桃，有谁会给可怜的阿晴。,“叔叔，你就抽抽阿晴吧，我会屁斜剑法呢，求你了。”,“神特么屁斜剑法！现在这年头了谁还用刻晴？”路过的萌新双腿一叉，毫不留情地挥开了刻晴。刻晴跌坐在地上，手里用来充数的登录赠送纠缠之缘散了一地。她趴下身子捡着3星武器，看到了窗子里的胡桃。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的原石，桌上摆着美美的派蒙压缩饼干。真是幸福的女孩啊，刻晴心想。,她搞不懂为什么人和人的差距这么大，明明大家都是五星美少女，为什么有的五星能抱着成堆的原石，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。  ,暴风雪更猛烈了，刻晴觉得又冷又饿。街上的人都去攒原石抽狼末了，没有人来氪她的绿剑。,她找了一个角落，打开了一个别人丢给她的普通的宝箱，想要让自己更暖和点。突然间她看见，刻晴的技能被增强了，倍率翻倍了，大招语音也改了，雷系反应大增了，就连数值都暗改了。她打开了第二个宝箱，她看见全世界的旅行者都来抽刻晴，抽不到刻晴的旅行者露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个宝箱，看见了前来恭喜的璃月人，看见了前来祝贺的帝君，看见了等着她的狼王。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这宝箱开完，我知道你们就要消失了！”刻晴一口气打开了所有的宝箱，她看见璃月人离她越来越近，帝君要和自己结婚，狼王天天给她北风之环，她再也不怕深渊暴毙刮痧了！突然间，大家抓住她的手，一起去往了没有痛苦的原神世界…………,,第二天旅行者们在角落里发现，他们的胡桃池子里全歪了刻晴"
"蓝宝石小学生","保密","无IP","50229609","5","","10000","347","","这都什么阴间口号  第二位半价[笑哭][笑哭]  那我直接往生堂  买一送一得了[doge][doge]"
"緋村雨正","男","无IP","431796825","4","神乐七奈","10000","621","","又在看评论啊，胡桃老公[脱单doge]"
"帕底亚龙系泥头车","男","无IP","12436046","6","原神","10000","437","15","提醒一下各位，现实人物的离去不是可以随便开玩笑的，请大家尊重死者不要乱刷[辣眼睛],顺便评论区有不明生物入场，请大家活用举报和黑名单，不要让某些家伙有可乘之机"
"D1HU","保密","无IP","13484475","6","崩坏3·天穹流星","10000","412","","前排提示，某个叫哄堂大笑米孝子不停引战的原本是在拜年祭预告下面恶心人。被一个评论区追着骂。期间改了四次名字，六个头像。看见了建议举报就行。也别回复。他也不敢对线，就敢私信拉黑。而且他可是在被封禁期间都坚持不断删评的存在。"
"账号已注销","保密","无IP","295501815","0","","5000","275","","只是自己的一点理解，拆了个【雪霁梅香·胡桃】在里面，各位能找到么？,第一次写，文笔不好，还望各位海涵。欸嘿~,------------------------------------,云雪初霁轻尘敛，月梅幽散淡香寒。,归离夜，无妄路。,蝶隐之时，安眠往生处。,,独眠冢上哀绝弦，泪血染纸成杜鹃。,业狐火，赤桃鸢。,九泉莫叹，冥路作诗仙。,--------------------------------------"
"星星上没有玫瑰","保密","无IP","13547015","6","阴阳师海国之境","10000","260","","总感觉这个标题也是官方在说:毫无公告出胡桃，吓到了吗?[doge]"
"伊子米","男","无IP","101231267","6","","10000","255","","1黑发双马尾 可爱,2血梅香形状的红瞳 可爱,3有一点大的衣服 可爱,4黑色短裤 可爱,5白色的小短袜 可爱,6重击时的脚刹 可爱,7开大飞吻后拿幽灵甩一圈的样子 可爱,8打完一套平a后双手合十略带笑意的样子 可爱,9爱捉弄的人设 可爱,10声音 可爱,原谅我只会用可爱来形容，主要是因为我感觉胡桃她几乎从头到尾都只有可爱能形容，我已经好到不能再好了[doge],都夸了你那么多了，160原石能不能请你来[doge][doge][doge]"
"憨批龟","保密","无IP","49937738","5","","10000","325","","整个片子全看完了，心里有很大触动，迸发出无数的热情，让我有一种感觉一定要做点什么的激情!,,于是，我在床上翻了个身[doge]"
"话叨本痨","男","无IP","293268450","6","","10000","263","","一看胡桃PV出来了，激动的我赶紧去把我仅有的160氵用去给胡桃凑保底，很快啊！然后刻晴就出了[无语][无语][无语]"
