"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"在下晓浪浪","男","无IP","237779887","6","总之就是非常可爱","10000","74","","所有人的语音里面都有一条“下雪时”，同时还有下雨和打雷，再根据目前的剧情和几次测验，可以合理推测稻妻城（据说是雷）至冬国（冰）已经做了甚至做完了，正在填充各类细节。,,同时目前pc1.0剧情才开放到了第二章第二幕，推测1.1（国庆）会把第二章剧情开完，根据网上相传11月初会开放魈的up池子，而稻妻或者至冬肯定要开相应的新人物池子（比如神里凌华），所以估计怎么也得12月份开新图了,,更何况，开服一个月就开新图的话，这游戏寿命也不会太长吧？我一直就很想知道，米哈游想怎么把这游戏做成一个长期的？因为更新只能更新人物，开放世界的地图细节要求太多，短时间根本做不出来，但是玩家游戏力又太强，一个礼拜就能玩完两个图，只能说，继续观望吧。,,如果可以考虑一手活动关卡/副本/boss/剧情，并和联机连动起来，应该能不错吧"
"Belieodo","保密","广东","1533299091","3","","10000","21","","3.0版本前来考古"
"咕噜灵波波波波波","保密","无IP","545442314","5","","10000","72","","【新角色】ダインスレイヴ(Dáinsleif),,Dáinsleif (意即“Dáinn的遗产”)是Hgni王的剑，根据斯诺里·斯图鲁逊（Snorri Sturluson）的战争报告（account）如Hjaningavíg（意即“Heodenings的战争”）得知。,,当Heinn为绑架Hgni的女儿而付谢罪金时，Hgni回答道：,,汝为此补偿已晚矣，,,若汝真心希望求得和平：,,如今我有拔出之Dáinsleif，,,这矮人（dwarves)所铸之物，,,这每次暴露于空气之中必将致使一人于死亡之物，,,也未曾失败于其参与之挥动（stroke），,,并且，,,若有人被其所伤，,,伤口将不会痊愈。,,——抽取自《诗语法》，布洛德尔译作英文，悲剧长廊译作中文。"
"知了却尔知了","男","无IP","296970647","5","","10000","16","","很多人黑，其实还是挺好玩的，才开始有很多不足能理解，现在的人对自己国家的东西攻击性好大……你至少玩下去再去评价吧，哎"
"新型鸡冠","男","无IP","20164645","5","","10000","99","","快点出新地图新人物新怪物。我玩到30冒险等级已经失去动力了！！多人部分做的太烂了。副本和刷塔又搞限时玩法硬要用数值卡人不让过。野外地图BOSS毫无难。一个副本就不能像常规网游一样开始打小怪最后打BOSS吗？？就硬用数值和限时模式来限制玩家，不够战斗力操作再好都打不过。PC开放测试玩到现在半个月了我都开始觉得腻了。来来去去就那两个技能和切换人物，世界等级高了BOSS又没有变招的，只是数值提升。这尼玛全程就玩数值吗？？？米哈游？？？？？"
"叮当不是狸猫","男","无IP","358750106","6","","10000","19","","在座的各位 荣我说一句 这个游戏的死活全看28号也就是明天了！"
"卡尼的螺螺锤","保密","无IP","470062896","6","明日方舟","10000","19","","我怀疑你们都是串通好的，我这一个星期就没睡几个小时"
"惡靈二零","男","无IP","15252414","6","","10000","76","","有一说一工商没了有点可惜，但是变成屏蔽词好评，一日米忽悠限定"
"燕萦归辞","保密","无IP","291720351","5","2021拜年纪活动专属","10000","56","","日服都放新角色消息了，您还搁这硬憋呢[微笑]"
"克岚","保密","无IP","22389988","6","","10000","38","","我就想知道能不能跳剧情，你给我上小学德育课呢？又尬又不让我跳[捂眼][大哭]"
"逐一发送车车","保密","无IP","15482776","6","崩坏3·天穹流星","10000","49","13","几种著名的牙膏.jpg"
"咸鱼番身前","保密","无IP","10352502","6","公主连结可可萝","10000","15","","公测了，然而快的人已经主支线全推完开始打材料养老了[doge]"
"劇毒Shoujo","保密","无IP","391262577","6","择天记","10000","51","","pc公测到现在快37级了，真就长草了开始。之前没咋玩过米哈游游戏，但是原神给我的体验真的是充满了迷惑。作为开篇的蒙德篇，主线剧情浓浓的子供向感觉，地图的话对于玩惯了异世界幻想题材的人来说也挺审美疲劳的，说实话很多从单机主机被吸引过来的玩家基本都在这个时间段被劝退了。但是剧情发展到璃月篇后，首先是璃月港的国风设计眼前一亮，随后寻仙的主线，配套的绝云间的立体式地图也挺有意思的，庆云顶的三只金鸟，以及螭的支线寻宝任务，从地图设计及指引来说都很有意思。整个世界观开始铺开，主线的冲突开始有了起伏，文案也开始正经起来，有梗更有文采，作为玩家而言，开始有了对于剧情发展的好奇心。,但是要知道璃月篇是要25级以上才会解锁（记不清了，反正我记得我是舔图添了好久才能继续主线），很多玩家根本玩不到这里就放弃了。,对于这种把能够留住玩家吸引玩家的部分，藏在中后期流程的行为，实在是让人疑惑。,更别提36级的温迪支线，有梗，也有感动，我觉得作为前期的蒙德篇补充完全是可以，也要藏到后面开放[笑哭],其实玩到现在白嫖有点不好意思，冲了小几个月月卡当时买了个小品级单机游戏吧。说白了还是因为有了手游与氪金的桎梏，才会有这些迷惑行为的吧。,实在是太遗憾了。"
"Ehfhxub","保密","无IP","482588983","4","","10000","15","","官方用哥哥来给你们做演示，你们还没懂是什么意思吗？,哥哥的已经给你们看过了，还不选妹妹看妹妹的！[doge]"
"伊吹西瓜汁","男","无IP","23169","6","","10000","32","","男主——堀江瞬《租借女友》,女主——悠木碧《魔法少女小圆》,派蒙——古贺葵《辉夜大小姐》,安柏——石见舞菜香（明日方舟能天使）,凯亚——鸟海浩辅（JOJO黄金之风米斯达）,琴——斋藤千和（物语系列战场原黑仪）,丽莎——田中理惠（拉克丝.克莱因，小叽）,芭芭拉——鬼头明里（灶门祢豆子）,迪卢克——小野贤章（乔鲁诺.乔巴纳）,雷泽——内山昴辉（独角兽高达巴纳吉.林克斯）,温迪——村濑步（入间同学）,可莉——久野美咲（RE：0第二季提丰）,魈——松冈祯丞（后宫王）,北斗——小清水亚美（斯大凛）,凝光——大原沙耶香（太太专业户）,班尼特——逢坂良太（除了大叔音之外的全能王）,诺艾尔——高尾奏音《放学后的海堤日记》,香菱——小泽亚李《月刊少女派拉斯》,行秋——皆川纯子（越前龙马）,菲谢尔——内田真礼&増谷康纪（最新作猴王转生和一个路人大叔专业户）,重云——齐藤壮马（铁血孤儿亚麻鸡）,砂糖——藤田茜（工口漫画老湿）,七七——田村由香里（大魔王）,莫娜——小原好美（地球之癌日本总统藤原千花）,刻晴——喜多村英梨（牛头人酋长）"
"shinoa-","保密","无IP","282841053","5","","10000","14","","今天是我设置的原神生日。米忽悠送了个蛋糕，用了一看是整整一个树脂。我直接感恩戴德[吃瓜]"
"背后十级烧伤","保密","无IP","58804029","6","呜米","10000","14","","原神啊 原神 请告诉我  有那几款千元机带的动这种画质[doge]"
"bili_11654378","保密","无IP","11654378","6","","10000","14","","就看明天公测手机能不能带起来了，晓龙855看看玩起来怎么样。  作为手游当之无愧的第一梯队，但是如果是PC和其他游戏比起来就是不入流了。  若是手机优化真的好，最起码和隔壁蹦蹦蹦一样，我就氪爆[吃瓜]"
"翌日之羽","男","无IP","167882028","6","","10000","41","","我看了，那个新角色蛮帅的"
"非到极致便是欧啊","保密","无IP","345004763","5","","10000","16","","这么扣还想让人护着你？给你机会不中用啊"
"小LMY洋","男","无IP","8655884","6","","10000","16","","哥，咱家有钱了（指8000摩拉）"
"XYF为","女","无IP","177973952","6","","10000","13","","干点正事吧，米忽悠！[滑稽]"
"云先生イ","男","无IP","49675126","6","碧蓝之海","10000","12","","强烈要求吧可莉走路改回来"
"_忠犬和纱的大冒险_","保密","无IP","27223836","6","","10000","12","","可以修改一下卡池里没五星的bug吗  挺急的"
"L丶手套菌","保密","无IP","13403962","6","","10000","14","","将句实话你们知足吧这不是还有三十连吗[笑哭]当年崩三开服时新手福利屁都没有主线还难的一批我还不是照样玩了这么多年吗，说穿了这种抽卡游戏起点不重要就是你玩的越久就越牛逼，隐忍三年之后你就是龙王[歪嘴]"
"清辞远阙","保密","湖南","187293783","6","鹿乃","10000","14","","考古，原来也没有放ui哎"
"上古鸡翅","男","无IP","8614306","6","","10000","11","","在？8000后面加俩零，谢谢[tv_冷漠]"
"在下叮某人吖","保密","无IP","381266642","5","","10000","11","","我感觉明天手机可以拿去煎鸡蛋了[doge][歪嘴]"
"我妻奈依","男","无IP","948117","6","","10000","24","","别的不说，我开开宝箱做做任务熬到了30级，感觉这游戏也没这么不堪，然后发现怪物都变强了，那我也去升级人物呗，一个这材料，好家伙，20个丘丘人祭师掉的材料？20个满地图爬山找的花？为了升级人物我tm翻山头捅丘丘人窝，爬山跳崖找花？我寻思你原神彻底点，直接贪玩蓝月，300块钱买材料定点传送服务，600块钱直接买人物升级材料大礼包，想赚钱你也直接点，抽了角色还得肝材料升级，又怕肝佬光肝不氪把角色手感做的稀烂，你tm的崩坏后书的战斗手感喂猪了？"
"顾云淮","保密","无IP","432258909","5","","10000","10","","在玩这个游戏之前，我从来没想到，居然真的有预告实机演示与游戏真实画面完全一致的游戏（"
"冰淇淋icequeen","保密","无IP","23025878","6","黄绿合战5th","10000","10","","8000帮工都嫌少，要不我去给他五只鸡试试[OK]"
"蜜汁弟弟","保密","无IP","23303418","6","洛天依8th生日纪念","10000","10","","9月27号 周日  今天10点才起的床，打开原神每日任务-清体力-在屁大的世界里面乱逛-打开菜单-恰饭睡午觉-继续乱逛-4点想起来今天崩坏3开活动-70发大战戍边套把黑希毕业了-打新活动-今天米忽悠又忽悠了我一天（记仇）"
"兮子不睡懒觉","女","无IP","219899361","6","","10000","9","","我可以十连不出五星，但是在座的各位一定可以出自己心怡的五星[歪嘴]"
"zzhuhzh","保密","广东","622780736","5","","10000","9","","怎么打开按时间顺序了呢[脱单doge]"
"祈-り","保密","无IP","507015301","5","","10000","10","","腾讯，过来看看什么叫实机演示[doge]"
"盐味砂糖酱","女","无IP","361095527","6","","10000","10","","8.0前来考古，十连满命天理了"
"邪神畸变","保密","无IP","159195408","6","","10000","8","1","等你们的单机，原神就随便玩玩，我已经对你们的运营和策划不抱期望了"
"ALVARODONG","男","无IP","15755212","6","","10000","8","","你就算地图剧情拓展进度为零也好，我也懒得吐槽了，总得多出点节日类活动或者任务也好阿？好好的一个开放世界游戏剧情割裂那么严重，就不能想想办法充实一下的吗[辣眼睛][辣眼睛][辣眼睛]"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","8","10","崩崩崩干翻原神，崩坏4提上日程。[doge]"
"MuLi_牡蛎","保密","无IP","10950614","6","夏诺雅","10000","8","","明天手机煎鸡蛋预订，已自备鸡蛋和油,鸡，你们会送的[呲牙]"
"管家114514号","保密","四川","1852275384","4","","10000","8","","[doge]考古"
"蟋蟀2023","男","浙江","143608322","6","崩坏：星穹铁道","10000","8","","啥时候公测啊，急死我了"
"扬髓龙胆花","保密","无IP","172904839","6","","10000","10","","[嫌弃]所以865跟855+这种手机画质全开能玩多久呢？"
"海贼王是女帝的","男","无IP","553875457","5","","10000","10","","希望手机真的没事[保佑][保佑][保佑][保佑]"
"清少納言_Official","女","无IP","125466325","6","","10000","7","","崩崩崩国庆活动原神开服肝pcr露娜塔专武fgo无限池魔兽世界新版本你觉得我的身体里全是肝？嗯？不是？ 那你还全赶在一起出？[保佑][保佑][保佑]"
"氡小魔","男","无IP","46575620","6","","10000","7","","现在26级了还是一无所有，不充钱看多少级能有个5星"
"黄毛那菈","男","河南","315157467","6","横扫全场","10000","7","13","当时在外网看璃月的爆料视频真的惊艳到我了。"
"转生成为熊猫","保密","无IP","389731439","6","","10000","8","","@原神 亲爱的米宝，达达利亚开E没有下落攻击，给孩子一个下落攻击吧"
"From_scratch","保密","无IP","288631","6","良辰美景·不问天","10000","6","","每次分中日配音就冒出一堆比好坏的，都有各自的特色，每个人的喜好不同爱用哪个用哪个，你在弹幕里ky个毛？非得撕一下污染弹幕就好受。"
"T_Bug","保密","无IP","697956","6","","10000","6","","开服第一天给你5只鸡，还不如教玩家对着桥上放个大呢，绝对不止5只鸡[OK]"
"丿纨绔彡","保密","无IP","37018993","6","","10000","6","","画面还是很优秀，但其他方面别放弃一些细节 很影响体验的 比如岩主e把怪顶上去 打不到它  快捷使用物品等等"
"中二青年L","男","安徽","398264373","5","","10000","6","","我是穿越回来的，我直接告诉大家3.2的卡池，上半草神，宵宫，咋办神子，公子[原神_欸嘿]"
"南无AK47菩萨","保密","无IP","470054314","6","","10000","11","","画质不如原神，肯定抄的，不要脸[吐]"
"Memorialk_","男","江西","1771161782","5","","10000","7","","考古，太黑暗了"
"给我降降溫","保密","无IP","411665360","6","至尊戒","10000","7","","2.5考古[虎年]"
"非正经网友","保密","无IP","181023388","6","Kizuna AI","10000","7","","某某某舟好歹也有初始6星开局,某双开服不利后面也送自选S,不说和cy这种大厂动不动十连比了,好歹被称为国产游戏之光的mhy还扣的给策划团买棺材吗？,您这个20抽打发谁呢？,[微笑]"
"雪诺zzZ","保密","无IP","366631974","6","多多poi","10000","5","","2021.8.13前来考古，祝我出七七，不过就不要歪出了"
"头像duang","男","无IP","1676067","6","","10000","5","","前来考古"
"Baydiecool","男","无IP","22857056","6","","10000","5","","陈叔叔真好玩，按时间排序没有正序倒序就算了，连评论分页都给我吞了。想看下古战场都莫得"
"玩家怕吸血鬼死了","保密","无IP","99876787","6","","10000","5","","抠神，你开个给个100石头就算了，tmd金币也只给8000???"
"橙喵Family","保密","无IP","653781","6","星座系列：双鱼座","10000","5","","太多了 太多了 快进到感恩戴德[滑稽]"
"高热量食品爱好者","男","无IP","281209283","6","雪未来","10000","5","","865无所畏惧[doge]"
"FuTaba10969","保密","无IP","3248864","6","#EveOneCat","10000","5","","日本那边弹幕全在刷塞尔达，爆笑如雷了"
"呆唯official","男","无IP","74061530","6","泠鸢yousa登门喜鹊","10000","5","9","懂得都懂[doge]"
"如果是这样的话_","保密","内蒙古","1603548702","5","","10000","5","","！！！画质好好呀 游戏什么时候公测呀？"
"今年再下一场雪吧","男","河北","1631781590","5","","10000","5","","按时间顺序考古"
"梦之故乡","男","无IP","27723237","6","","10000","6","9","前来考古"
"浅水喧哗深水沉默","女","无IP","700787194","4","","10000","6","","2.4海灯节前瞻来考古"
"翎偣枠澪","保密","广东","179066862","5","","10000","6","","你小子也按时间看评论呐[原神_欸嘿]"
"愿再无陌路","男","无IP","12837406","6","","10000","9","","本土国服不配拥有新内容，终究还是国外的月亮又大又圆。"
"OPの叮当狼","男","无IP","45588706","6","","10000","6","","求求你改一下岩主的e，小怪被顶起来我还得爬上去跟它打，对准引爆就好"
"这里一只阿莫","保密","湖南","32945188","6","","10000","6","","什么是真正的实机"
"半月无眠星伴月","保密","广东","447486037","5","","10000","5","","3.0考古"
"杢立","保密","无IP","1621662022","4","","10000","5","","梦开始的地方，怎么能没有人？"
"路过的正E人","男","无IP","40664589","6","斗破苍穹","10000","4","3","b服500000001，求号主看到，想作为一个纪念"
"账号已注销","保密","无IP","386748762","0","","5000","4","","每天攒一块钱，三千天后买一部好手机玩原神，新手福利吸溜吸溜[tv_doge]"
"璃月人","保密","无IP","344902643","3","","10000","4","","这个视频，或许可以让你明白为什么我会去做《原神》的视频。[doge],有人开玩笑说《原神》是手机玩家的第一部pc游戏。,然而身边却真的出现了相同的情况。,此情此景让我想起了第一次放下2D网游，踏上艾泽拉斯的土地。,对想着自己能玩好游戏的人来说,原神可能是一部定位尴尬的作品。,但对心系整个行业的人们来说,它提供了一种“可能”,因为市场无论如何发展，,最终是由他消费者的素质决定的。,,BV17x411w7KC"
"账号已注销","保密","无IP","688900588","0","","5000","4","","画质再好，该糊不还是糊？就这样，三十帧玩什么？,崩三到处是贴图，但是看着就是比糊的一比的舒服，还有三十帧真的看着就很卡。"
"可萝仔鸭","保密","无IP","5580319","6","","10000","4","","为什么都不学学公主链接，限定池送每天一个十连，送了13天[喜极而泣][喜极而泣]"
"伪卅","男","无IP","95311836","6","洛天依8th生日纪念","10000","4","","在？我出8万摩拉，你把视频删了行吗？不够80万也行。"
"素质有待下降","保密","无IP","445985094","5","星座系列：摩羯座","10000","4","","干正事是不可能干正事的，只有当当吟游诗人这样子才能维持得了生活，吟游诗人个个都是人才，说话又好听，喔哟我超喜欢当吟游诗人的[doge]"
"李金虎ljh","男","无IP","383355793","6","","10000","4","","刚开始还挺无聊的   直到我随便一抽抽到了琴[doge]"
"CLAYQ","保密","无IP","88455353","6","","10000","4","","太扣了"
"纯白恶魔_","女","无IP","34199793","6","","10000","4","","在？宠物系统，种菜系统，建房系统来一个？"
"MIyaにゃーP","男","无IP","21145946","6","","10000","4","","全球开服活动就这？tgs什么新东西都没，pc那边还有一堆问题，你游怎么回事"
"快乐的の一只小跳蛙","保密","无IP","76807562","6","","10000","4","","干点巴巴托斯吧温迪[doge]"
"为了休息而工作的屑","男","重庆","17448408","6","沈剑心","10000","4","11","考古"
"坤6人就是我","男","河北","288291308","5","","10000","4","","绝区零时期，食我洛阳铲[doge]"
"清风血羽","男","无IP","319515974","5","","10000","4","","愚人众时期考古[打call]"
"CybDWW","男","无IP","65887548","6","","10000","9","","说福利抠的都没说到点，来来，pc党告诉你们目前玩这游戏啥感受[doge]我就用俩个字来总结一下，巨他妈的史诗级荣耀版无聊，我十分诚恳的建议策划，要么你玩命肝出新的活动，像fgo一样，可大可小，但必须连贯，要么你搞一个可以长期玩得玩法，或者扩展社交机制，让玩家自娱自乐，不至于上线不知道干啥就无脑打怪，,另外一提，这游戏的解密和剧情，恕我眼拙啊，我玛德看着就他m的是一坨shi，解密咱可以放一放，剧情你请个人来写，请我都行，能别整得这么弱智吗？，给你充钱的我不保证全是，但大部分都是心智成熟的成年人，但凡写完你读读自己写的什么玩意你都不至于敢把它发出来，画质搞得再好到头来还是得看这些核心，真的用点心，好好整一整好吧,除开这些，这游戏我玩着真心挺不错，实在是不想它凉好吧，没啥文笔，想到啥说啥，就这样"
"null-------","男","重庆","516429943","5","","10000","4","","3.3了，主页宣传一直是这个视频都没换过"
"给我降降溫","保密","山东","411665360","6","至尊戒","10000","4","","3.0"
"温蒂枫","保密","吉林","437801697","5","","10000","4","","黑暗降临"
"浪破天际哒哒哒","男","河南","312795452","6","星座系列：处女座","10000","4","","1.0PV打卡"
"Free2Stone","男","无IP","351577060","6","","10000","5","","要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利 要福利"
"金稻o","保密","无IP","38471103","6","","10000","5","5","这个pv和去年6月的pv用的是一个音乐，不知道那些说pv碰瓷音乐抄袭的人还有没有活整……怎么底下见不到正 义 人了呢[滑稽]"
"VIVOIN","男","无IP","226945486","5","碧蓝航线","10000","5","","以上均为付费内容"
"パイモン焼","女","无IP","13384583","6","","10000","3","","原神要上东京电玩展2021了[捂眼]"
"德格里丨歌尔欢","女","无IP","600332621","5","第五人格","10000","3","9","考古考古[崩坏3_吃饭团]"
"纯白T恤","保密","无IP","6311773","6","","10000","3","","我只想知道这个bgm什么时候出"
"Elizabeth卍","男","无IP","35507205","6","","10000","3","","我就想问问，这温迪是男是女[捂脸]"
"比午后的烈日更耀眼","保密","无IP","19606748","6","2233十一周年纪念","10000","3","","怎么看个pv都有这种沙雕?喜欢日语干脆去改国籍，你就觉得每个人都喜欢中文配音?萝卜青菜各有所爱这句话还有人不懂？那觉得英配复仇者联盟好听是不是就要去把国籍改成大嘤帝国的国籍嘛。"
"绯色x月下","保密","无IP","5239132","6","","10000","3","","这个实机演示 那不是用3090的显卡解除所有的限制做的吧？反正我手游开到最高画质满屏的马赛克根本就没有这种效果 晚上用电脑试一下，我觉得也不可能有这种效果"
"账号已注销","保密","无IP","688900588","0","","5000","3","","实机画面为啥没有手机[偷笑]"
