"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"怎么你了怎么你了","保密","安徽","418094183","5","","10000","302","","散兵是原神里最孤独的存在。就算是只身对抗黑夜的迪卢克，身边也有支持他的琴和凯亚。背负业障为璃月护法千年的魈，众仙也会尊重并一直陪伴着他。漂泊四方的万叶，仍然有南十字船队作为他的后盾。,,只有散兵，他一无所有。他从一出生开始就踏上了孤独的流浪。他作为神明力量器皿的骨血中，本能地欲求着神之心。他一次次遭到背叛，雷神的遗弃，铁匠家的憎恶，男孩的逝去使他对人间的一切感到麻木。每当他感到自己已经获得救赎的时候，很快便会迎来现实无情的摧残与嘲弄。他出于对神之心的本能渴求，奔赴遥远至冬北地。在获得神之心后，他以为他的夙愿终于得偿，然而这一切都是博士的一场实验，于是他遭到了第四次的背叛，仅仅是作为实验台上的一只小白鼠。在正机之神被摧毁的最后一刻，他拉断了自己背上的软管，用尽全力想要拿回被草神夺走的神之心，纵使承受着骨肉分离的痛苦，也不想再一次回到过去无限的黑暗中……,,“生得毫无意义，死得没有归宿”。这就是对散兵人生最贴切的诠释。同时，他也将本作日式的“物哀”美学贯彻到了极致。"
"唯爱金色那菈","保密","福建","504843001","5","","10000","1189","","特别是散散在机甲里抬眸的那一眼，母子俩像极了，那种一心追求某个东西，目之所及皆为空，单纯到极致的眼神"
"骨头茶","保密","辽宁","719274","6","","10000","74","","过了这么久，已经没有节奏了以后，突然心血来潮回顾了所有散兵的剧情，才发现米哈游似乎在玩一种很新的东西，想借散兵的剧情来表达一些心理学和哲学的思想。,可惜这需要不带立场心平气和的去感受，那段时间的散兵节奏让几乎所有人包括我都预设了立场，几乎毁了游戏的剧情体验。"
"押井有","保密","广西","443129896","5","","10000","2533","","提纳里：“任何事物被创造出来，就是有价值有意义的，不应该被随意消灭或毁坏”"
"煮白开水很好喝","保密","安徽","176866200","5","","10000","135","","自从看完这个pv之后总是想起散的故事，他从被造物主创造诞生出的那一刻，就因为会流泪而被抛弃，如同白纸一般的人偶行走在稻妻上，白纸被人们划上一道道黑印，旅途中即使感受到了爱却无法长久地拥有，长久以来所追求的是一颗心，可是直到现在也没有成功，我为他的经历感到难过悲伤，自从未归的熄星第一次见到他时的惊艳，然后在两年的等待里逐渐了解到他的过往，于是我理解了他现在的选择。,,但我还是私心想如果我能够作为玩家穿越到那时的借景之馆，起码我要告诉那个懵懂单纯的孩子，他是有人爱着的，他是值得被爱的，你的诞生不是错误，你以后的人生会遇到很多人，经历很多事，也许会经历失望难过，但也终究能寻得自由、希望与爱。,,但转念一想，我这种想法终究只是在圆我自己的意难平，过往不可改，他已经经历了种种，那么，我就祝愿他在历经一切之后能得到自己真正所求。无论是你最终会获得什么神之眼，又或者说是否会在故事的终章获得神之眼，我都祝愿你在历经一切之后，能得到自己真正所求。"
"白露朝霜","女","广东","2240407","6","","10000","334","","圣遗物故事：,摒弃昨日的倾奇者已不会再想起它，,但捂住耳朵，却仍能听见那年的暴雨与狂风,一双双期盼的眼睛说：,「这金饰是将军大人所赐身份之证，」,「定能救众人于水火吧。」,雨天出海，,「流浪者，流浪者，你要去哪里啊？」,流浪的少年被孩子喊住。,他是踏鞴砂工匠的孩子，虽然生了病，却仍有,清澈的双眼。少年告诉孩子，自己必须去稻妻城。,「可现在好大的雨，他们说之前离开的人也都,没有回来！」,少年张了张嘴，最后只好对孩子微笑。,等等他再次踏上这座岛屿（踏鞴砂），孩子已经不见影踪。,灵动美丽的巫女说：,「这金饰是将军大人所赐身份之证，」,「将军绝不会弃你不顾。」,「我亦会尽己所能，即刻派人相救…」,….然而，金色的箭羽最终被尘土覆盖,一切故事也被业火焚烧得无影无踪"
"杏仁豆腐不要豆腐","女","河南","494736278","5","","10000","2434","","他不知道，其他的孩子出生后，就算哭泣也不会被抛下"
"一摊泡泡","男","江苏","384122229","5","","10000","1427","","时隔多日再会的海芭夏，似乎已经完成了林中的修行。,抵达「寂静圆满期」的学者，与老朋友们分享了这份崇高的喜悦。"
"二号複製品_","保密","河南","1267024563","5","","10000","380","","他真的好想得到爱，但「背叛」导致他不敢再去追求更多的爱，以至于对所有的爱甚至自己都当做笑话看待"
"卡维世界第一可爱","保密","山东","295984025","5","","10000","5463","","我时不时在幻想，要是他真的如主角初见的那般，是一个善良乐观的普通稻妻男孩那该多好，不会经历那么多常人难以想象悲惨的过去，笑容永远干净，永远纯真。,哪怕他无法与“我”相遇，哪怕他未能出现在这段名为提瓦特的代码中与“我”相识，哪怕戏外我永远无法得知他的存在。,但是我终归是外来者，是永远参与不到戏里的局外人，我无法给予他救赎，因为在他的故事里，我并不存在。,我就这样冷眼看着，看着过去的他，渴望着伙伴。看着现在的他，渴望着于自己只是虚无的欺诈之“心”。,当他甘愿作为一个提线人偶，在烈火中起舞，被神明与恶徒愚弄，也只能感叹着，因为他没有心，所以只能通过过度的刺激来感受凡人与生俱来的情感。然后意难平，唏嘘后，在另一个世界，感受自己与他错位的人生。,但是，我还是忍不住想啊，似乎要落下泪来，被神明咒以“脆弱”的你，到底是如何坚持到现在？,如果我也是提瓦特代码中的一员，我或许会告诉你，我不在意你的名字，那只是方便他人的工具；我不在意你的伤痕，因为我也遍体鳞伤；我更不在意你的过去，因为我会与你缔造未来。,如果是这样，你是否会理解我的傲慢？是否会给我一次与你同行的机会？,我是否可以不再纠结，“无需恐惧，疼痛"
"国家重点嫌弃对象","男","江苏","517091627","5","","10000","1961","","讽刺的是，最后他变成的所谓“摒弃掉人类低劣的情感”正是他母亲所想要的[tv_调侃]"
"joker金盆洗手了","女","云南","9262516","6","","10000","1662","","可恶，为什么捡到他的人不是爷，不然现在他已经是爷的小娇妻了"
"幸观山海","女","四川","11371460","5","","10000","1007","","关于我的美貌老婆变得一身寡妇味儿准备嫁给我这件事"
"納納的阴阳记录","保密","河北","398426848","5","原神","10000","1384","","希望【仆人】【少女】【木偶】等执行官出场后，大家也拿这个态度说他们[微笑]别特么就欺负我们散厨[脱单doge]既然淋过雨，就要把别人的伞撕碎。你就说铺垫了两年的角色凭啥不能喜欢，又凭啥不能讨厌~( ︵` )~"
"堇謡","女","北京","549309645","4","","10000","652","","可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢"
"SollinPatron","保密","北京","205397414","5","","10000","431","","捅了海芭夏窝了……欸欸欸我手怎么给人黏上了？[保佑][保佑][保佑]"
"小紫的小号","女","江苏","14829832","6","","10000","375","29","能不能把高达借我开一下，一下就好[保卫萝卜_哇][保卫萝卜_哇]"
"凉叶Ryoya","女","湖南","299545088","6","明日方舟音律系列","10000","845","","如果你是开着巨大紫色机器人的少年，机器人是用妈妈的一部分做出来的，有一段悲惨的童年经历，有一个橙毛蓝瞳（戴眼罩？）的同事和一个蓝毛红瞳的同事，那么你就是——"
"胡桃yi","男","重庆","40524530","5","公主连结佩可莉姆","10000","440","","阿影！不想养就不要生[doge]"
"羊咩咩吃生菜菜","女","广东","341652381","5","","10000","331","","哇——看！散宝这里有个大帘子诶～别的角色都没有，为什么你有大帘子！你是不是就是怕妈妈亲你的时候，被别人看到了，所以你就故意围一个大帘子，好方便妈妈随～时～随～地～～都可以亲你的小嘴嘴？！！你真的是好心机哦～这么心机的散宝，我要用亲亲来惩罚你！！把你的小嘴亲烂烂！！么么么么么么么么么么么"
"谁骂我我就改谁推头像","保密","河北","41145691","5","","10000","320","","“妈妈不要我，我自己当妈妈”谁干的，出来，笑死我了我要索赔[生气]"
"月影LLLLL","女","黑龙江","358293234","5","","10000","394","","知道他为什么带头纱吗？,因为那是婚服，他马上就要嫁给我了，各位现在就可以开始祝福了[脱单doge],以及隆重感谢雷电影女士，你儿子真不错现在是我的了[tv_坏笑]"
"眺望的彼方","保密","上海","578187","6","","10000","288","","公子：就经验来说，做人过于嚣张是会被揍的，每星期一顿的那种。"
"离妖w","男","江苏","693852681","4","","10000","246","","我120岁的时候接受记者的采访：“这位奶奶你长寿的秘诀是什么？”我掏出包里崩酱的照片颤颤巍巍地说：“这辈子亲不到他我是不会闭眼的。”"
"珍宝小散","女","四川","6669741","5","","10000","248","","哲平厨到底厨啥呢？给你好兄弟发邪眼的都被雷神砍完了，咋滴剧情是一点不看吗"
"八级废物","保密","四川","175939899","6","","10000","301","10","是头纱，是嫁给我的白无垢[脱单doge]"
"狂草人生z","女","河北","507568950","5","","10000","821","","其一:老六妈妈把我扔了,其二:老六朋友背刺我了,其三:好不容易自己养崽死了,这个世界从来都不美好！我什么都做不到！我要黑化！"
"巫山祝","女","天津","519355313","5","电子喵","10000","227","","散宝[委屈][委屈][委屈]怎么年纪轻轻一股小寡妇味儿了[委屈][委屈][委屈]他们都是大坏蛋[傲娇][傲娇][傲娇]只有我的怀抱是温暖的[委屈][委屈][委屈]就让我来慰藉你受伤的心灵吧阿散[大哭][大哭][大哭]我那远在3.3身娇体软的美丽妻子阿散啊[大哭][大哭][大哭]"
"YamYeeChing","保密","四川","348729539","5","","10000","197","","在pv住下了！[保卫萝卜_哇]"
"_重装小兔0019","女","云南","23986970","6","","10000","166","","崩子你很可怜，但是【请】进周本[原神_喝茶]"
"提瓦特抱妻石","女","天津","7871979","6","","10000","147","","立绘！！！！快点立绘！！！急急急急急急急急急急急急急急我要看到立绘！！！我要看到新衣服！！！我的散宝啊啊啊啊啊啊啊啊啊啊啊！！我要给你修脚！！！然后看到破破烂烂的人偶愤怒又不甘的眼神，却无力反抗被我酱酱酿酿折磨到泪眼模糊，然后开心抱回壶圈养"
"沼津总大将","男","浙江","437279424","6","早稻叽","10000","234","","快进到：儿砸，妈妈来鲨你了[doge]"
"橘子蛋挞-v-","保密","浙江","209240670","5","","10000","371","","我非比寻常意义上从母亲腹中坠落的肉瘤，兴许是我真的太过懦弱了，天空中的雷光闪过，它太过耀眼，导致常常因为注视它留下眼泪，我面部露解德盯着篮筐中的婴儿，他太过吵闹了，哭泣的声音相当刺耳，可老妪却和我说「新生儿是可以哭泣的」,我终于明白了一个道理，不能哭泣的，只有我"
"从未中奖所以不转发了","女","江西","471087709","4","","10000","127","","只要点进刚刚发布的官方pv，我就总能看见各大神通在备忘录里囤了不知多久的新文案[原神_嗯]"
"猫利的孔雀毛","女","江苏","1710929969","4","","10000","117","","无知时诋毁海芭夏，懂事时理解海芭夏，成熟时成为海芭夏，崩门！[保卫萝卜_哭哭]"
"有栖澪","保密","河南","93576788","5","","10000","475","","立个flag，点赞过20写一篇散兵同人（反正会沉下去）[保卫萝卜_哇]"
"Meejanko","女","浙江","28715218","5","","10000","117","","(叼着玫瑰花出现)晚上好散宝…不知道你是否愿意……（被刺到嘴）（匆匆离场）,（又回来）（摇晃红酒杯）晚上好我的宝贝，不知道你愿不愿意……（酒洒了一裤子）（匆匆离场） ,（再次返场）（拖着垃圾袋）下午好，（抹了一把脏乎乎的脸）桥洞太冷，今晚可以我住你那吗？（咳嗽）"
"初号人偶","女","新疆","434523041","5","","10000","132","","看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢？崩门！"
"A不卜庐药材批发","保密","陕西","509763607","5","","10000","1091","","认为散兵是黑化小学生、中二病的，我将他的剧本换给卢姥爷再给各位念一遍：,迪卢克生于莱艮芬德家族，他的父亲克利普斯执着痴迷于强大的力量，想要创造出蒙德历史上最为强大的存在。于是，迪卢克自幼便经受着父亲严酷的训练，无论寒暑都在刻苦地练习剑术。但是，小迪卢克尽管如此努力，依然无法得到父亲的认可，最终被克利普斯毫不留情地逐出家门，并浪迹于蒙德。,之后，迪卢克遇见了神秘的坎瑞亚后裔凯亚。二人相见如故，逐渐成为了形影不离的挚友，并一同加入了骑士团。但是，因为自己身上莱艮芬德家族的血统，最终带来了灾祸。家族昔日的仇敌找到了迪卢克，意图将他处理掉，而凯亚为了保护迪卢克牺牲了自己。迪卢克大受打击，自此辞退了骑兵队长的职位，淡出了蒙德城众人的视野。,之后，迪卢克搬到了蒙德的城郊，收养了一位同被父母抛弃的孩子，二人一同相依为命。,在一个漆黑的夜晚，迪卢克带着食物回到家中时，一伙盗贼已经洗劫了房屋，而孩子已经遇害倒在了血泊中……,在熊熊大火之中，房屋被焚烧为灰烬，也埋葬了他心中仅剩的光明。,迪卢克已经“死”了，与此同时，愚人众迎来了一位新执行官『余烬』。"
"黄昏愚者","保密","江西","339785319","6","异常生物","10000","107","","让我看看说反派进卡池就退游那些人融不融号[tv_偷笑]"
"晨光小金剪","女","广东","98850586","5","","10000","115","","不要做个觉得香菜不好吃就去打掉正在吃香菜的人手里的香菜的人，香菜无罪，吃香菜的人也无罪"
"百鬼夜行owo","保密","河南","23287333","5","","10000","904","","想到他以后进池子有人会破大防就很开心"
"結晶華","保密","辽宁","34697166","6","","10000","1134","","我已经完全理解了海芭夏,崩门"
"盐渍月亮派","保密","四川","35404564","6","","10000","92","","开服玩家对阿散一眼定情两年终于熬出头了，我美丽的外敷呜呜呜原宝你不要不知好歹崩崩立绘gkd不然我就跪下来求求你[大哭][大哭][大哭]"
"眦采","女","江苏","23156629","6","EveOneCat2","10000","93","","散宝今天因为喜欢你被骂三观扭曲了，但我还是最喜欢你了，看在我这么喜欢你的份上抽你的时候你要早点来找我[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"小熊烤面猫","保密","重庆","12190297","5","国民老公带回家","10000","83","","他妈的怎么还看不到散散！这没有散散的提瓦特!全死！全都死！妈的，忍不了，一拳把地球打爆！人哪有不疯的他奶奶的鸡蛋舅六的哈密瓜妹妹的大窝瓜爷爷的大鸡腿婶婶的大葡萄妈妈的黄瓜菜爸爸的大面包三舅姥爷的大李子二婶的桃子三叔的西瓜七舅姥爷的小荔枝二舅姥爷的火龙果姑姑的猕猴桃祖爷爷的车厘子祖姥爷的大菠萝奶祖奶的大榴莲二爷的小草莓他三婶姥姥大的白菜他哥哥的大面条妹妹的小油菜弟弟的西葫芦姐姐的大土豆姐夫的大青椒爷爷的大茄子嗯啊，杀杀杀！！上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！彻底疯狂！彻底疯狂！彻底疯狂！"
"浩宇万星","保密","上海","1844455600","5","","10000","74","","散兵对神之心的执念是不是就像[tv_思考]从小爸妈要求你考清华北大，你的一生就仿佛是为考清华而生的。但是高考这天你却落榜了，爸妈对你很失望于是把你逐出家门。[tv_目瞪口呆]从此你一年又一年的复读就是为了考清华北大一样[tv_鬼脸]"
"原神雨巷","男","浙江","1242137324","4","魔法学院","10000","80","10","有意思的是，这三个“背叛”他的对象,他其实并不恨他们。[原神_嗯]"
"芝士6硬币的名字","保密","河北","702234242","5","","10000","78","","不装了我是海芭夏，崩门"
"花震Ben蛋","保密","江苏","1659859094","5","","10000","100","","我曾三度遭到熬夜，因而懂得世间万物，不过是欺瞒的幌子。,我的作业，绝写不完。,其一为数学。我的克星，我的「恶梦」。,其为公式所左右，嘲笑了无用的我。,其二为英语。我的绝望，我的头痛。,其为语法所困缚，视我为可挂科之物。,其三为语文。我的仇敌，羽翼尚未丰满的作文。,其为写作所控制，违背我与假期的约定。,同学绝不可信，老师亦令我憎恨。,我舍弃所有作业，否定并嗤笑人间一切。,我的黑笔不会再被作业染指，摒弃掉学生低劣的作业。,我空洞的书包，将如开学之刻的检查作业那般，以满载神性的至高八科作业来填满。,「呵呵呵...哈哈哈哈!无需恐惧，开学的疼痛只是一瞬。」,「你们的假期...就要结束了。」 "
"JOJO的奇妙B站用户","保密","湖南","398804588","5","","10000","89","","你们不喜欢都别抽，我来抽，让我度过一个相对稀有的原生[害羞][害羞][害羞]"
"剑soutiancheng","保密","河南","88028782","6","","10000","69","","大炮喊影妈了，这意味着什么？意味着我多了个儿子[脱单doge]"
"笨梨子","女","重庆","151404718","3","","10000","89","","热知识：不是所有人都是代入党，这么有正义感建议不要玩游戏，尊重他人xp和爱好，角色和厨子人人平等……"
"洋葱壳","保密","四川","667949426","4","","10000","2432","","凯瑟琳∶不会吧，不会吧，不会真有人偶被造出来就丢在仓库里吧？,（一直想看你这副表情    jpg.）"
"CieloPrimo","女","重庆","34468652","6","罗小黑战记","10000","680","11","他还是没有摒弃人类的情感，他还恨着曾经的遭遇想去报复，他依旧是那个作为人偶而创造出的本应无情却脆弱的人类，生不逢时的孩子。"
"是山今嘟比嘟","女","重庆","16691926","6","","10000","66","","【【影评式万字详解散兵生平】纯善之人如何被刺激成魔-哔哩哔哩】 https://b23.tv/rpn0fO5"
"dyljs","保密","浙江","1527376433","3","","10000","108","","等阿散进卡池就可以看到某些人气得退游咯～～～～"
"笨蛋阿连","女","安徽","248822144","6","","10000","58","8","一个海芭夏倒了，千千万万个海芭夏会站起来，崩门"
"天线宝宝死于谋樧","女","吉林","141595101","6","","10000","70","","他是真真切切有感情的孩子啊，影压根没拿他当儿子他称影为母亲"
"_顾六","女","广东","12980006","5","","10000","54","","对不起我实在是太喜欢单纯甜心正太了……"
"为什么总是取名失败","女","安徽","100474286","5","","10000","212","","宝，我最近悟了一件事，喜欢弱势又争议的人物是真的难受，不知道哪一秒就会在哪个视频评论区里被踹一脚...有些话我只是对角色抱有一点好感都觉得心塞,挺庆幸从开服到现在，自己喜欢的凝光、优菈、凌人、甘雨都不属于这种，喜欢的角色被无限侮辱真的很难受...,另外，为什么在我xp上的全是主c啊喂！[原神_哼]"
"爱莉的老婆","保密","江苏","298289347","6","崩坏3·天穹流星","10000","103","","散宝，我就是稍微问一句，绝对没有冒犯的意思，也可能是我搞错了，又或者其实我是出现了幻觉，不管怎么样，我都希望我们能秉持着友好理性的相处原则，不要因为一些可能的误会伤害了我们之间的友谊，最后再说一句，我绝对没有冒犯的意思，只是本着对于宇宙本质的伟大探究精神以及求真务实,精神发问:,,“我能和你结婚吗？”"
"马鹿已死","男","陕西","627644113","5","","10000","78","","省流：我什么也做不到，但是嘴硬[脱单doge]"
"选择题选x","保密","浙江","687280688","4","","10000","271","","“任何生命诞生于世上都有其意义，既然存在，就不应被随意抛弃或销毁。”"
"罗德岛黑白配激吹bot","男","河北","523957176","5","","10000","2641","","一个海芭夏倒下了，千千万万个海芭夏站起来。学者易逝，神呓与崩门永存！"
"西弥忒","保密","山东","322217683","5","","10000","54","","我就喜欢带刺的玫瑰[脱单doge]快来我壶里，给你建大房子"
"璐Lu艾欧柚","女","四川","46892036","6","","10000","53","","那个，那句视我为可憎恶之物的配图，是不是就是散去炉心出来后被告知装置里面是心脏然后把装置拿出来扔掉的一幕[保卫萝卜_哭哭]"
"梅雨中的栀子花香","男","吉林","25815815","6","","10000","53","","兄弟们我想到了雷神为什么抛弃雷大炮了,人偶完成后,雷神：坏了。老娘怎么造个儿子出来！性别没对上，重造！[tv_思考]"
"","女","四川","488850781","5","","10000","49","","补充设定不等于洗白，那些被他伤害过的人永远都不会忘记[微笑]，不喜欢的人一直都不会喜欢，也请喜欢的人不要强行洗白（说的是某些）"
"热风达斯特","保密","湖北","6355793","6","崩坏3·天穹流星","10000","47","","反派照样能进池子，隔壁女王进池子前还亲手刀了个自机角色助兴呢[脱单doge]"
"景燮今天也想早睡","保密","北京","394882619","4","","10000","46","","阿散嫁给我（拿出从陆景和那里偷出来的呼啦圈大戒指）"
"竺魍","保密","北京","1621913313","4","","10000","404","","在此之前从来没有为一个角色等这么长时间"
"電池池池","女","山东","294947700","5","","10000","75","","无知时诋毁海芭夏，懂事时理解海芭夏，成熟时成为海芭夏，崩门！"
"-三号列车-","女","广东","526857924","5","","10000","42","","已经成为海芭夏了,崩门[保佑]"
"苔尔丝","女","辽宁","354504597","6","不思议之旅","10000","49","","崩门[保佑]原神人自己的神。我从小拜到大。"
"我永远爱魈猫猫","男","河北","369054092","5","","10000","1686","","仔细想想就是“我妈不要我了”“我朋友跑了”“我孩子死了”[呆][呆][呆]"
"三千水i","女","安徽","622329117","5","","10000","53","","我知道你会输，但你永远是我的神明！[打call][打call]"
"叶染红山","女","安徽","412672980","5","","10000","51","","散的这个PV从3.1主线开始到现在都快被我盘包浆惹[保卫萝卜_哭哭]！阿散速速和我见面！崩门[保佑][脱单doge]"
"有本事抽我","保密","湖南","499882853","5","","10000","38","","龙哥这次杀疯了[tv_微笑]"
"休晓是星之提督的狗","女","河南","374360840","6","偶像梦幻祭2","10000","55","","柿原彻也[大哭][大哭]你是我的神！！！！"
"这东西花了我六硬币","保密","广东","516482958","5","明日方舟-愚夜密函","10000","37","","过完剧情了 其二那里 掏出来的原来是丹羽的心脏吗[Cat2_FallInto!]"
"小舟氵朝","保密","上海","72034618","6","","10000","43","","无知时诋毁海芭夏，懂事时理解海芭夏，成熟时成为海芭夏，崩门！"
"千山与","女","新疆","444369815","4","","10000","44","","散厨满意的原地去世，终于熬到头了呜呜呜，太美丽了啊我的散，一直以为他在踏鞴砂那就黑化了，原来是经历三次打击才扭曲的，稻妻在逃小公主的破碎感拉满[大哭][大哭][大哭]"
"wit_華","男","河北","293983864","5","洛天依·最美的夜","10000","2336","","好家伙想起来一句话：不想养就不要生[笑哭][笑哭]"
"不晓得叫什么ye","保密","浙江","82619421","5","","10000","35","","md现在看丹羽真的好难受，'其为恐惧所困惑视我为可憎恶之物'，mhy你37℃的手怎么能写这么冰冷的刀啊"
"休晓是星之提督的狗","女","河南","374360840","6","偶像梦幻祭2","10000","35","","大炮，该到池子里了。我已经准备好原石和纠缠了"
"坎瑞亚皇子的爱犬","女","山西","96109170","5","乐正绫五周年生日","10000","1757","","麻了，锤子的中二，人家哪里是中二，那是他真正的经历啊！！【掐脖摇晃】【锤地】"
"阿散世界第一可爱","保密","上海","441706779","5","","10000","44","","“我什么都做不到……”,阿散其实根本不恨任何人，只是恨自己的无力[大哭]"
