"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"卡卡塔丝塔","保密","未知","256111722","5","","10000","608","","眼睛，亮了！,02:01 眼睛亮了哎！"
"金翅鹌鹑","男","上海","19848688","6","EveOneCat2","10000","886","","这个BGM...总有种赛博寺庙，扣1方丈和你一起搓碟的味道[热词系列_知识增加]"
"日落前心动于你","女","辽宁","71832570","5","","10000","1065","","@有暖风梦里头 帮我和魈宝说一下我今晚不回去了[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]我要去流浪了[奥比岛_喜欢][奥比岛_喜欢][奥比岛_喜欢][奥比岛_喜欢][奥比岛_喜欢][奥比岛_喜欢]"
"86和我","保密","未知","697540558","5","","10000","993","","宝宝，为什么要双脚踩，太可爱了吧"
"神代樱河KamishiroOka","男","浙江","104474343","6","BML2021","10000","669","9","连前上司都认不出的屑愚人众()"
"月影星愿","女","未知","379945903","5","","10000","381","","这一幕真的很有魔圆的感觉，谁懂"
"长傩","保密","马来西亚","71393879","6","","10000","513","","以前看见散兵：你这是什么眼神[阴险],现在看见散兵：你这是什么眼神[保卫萝卜_哭哭]"
"绯余orz","保密","湖北","12660236","6","","10000","1630","","刚去看了散兵锐评大伙儿，除了对草神有好话对其他人攻击性也太强了，决定把你从蹦蹦小圆帽改成崩崩大喷菇[傲娇][傲娇]"
"茗茶T","保密","安徽","354575169","5","EveOneCat2","10000","407","","传下去，散兵一套打不死愚人众，都别抽，让我一个人抽[脱单doge][脱单doge][脱单doge]"
"Verohiatus","女","荷兰","19296484","6","原神","10000","93","","我真的破防了。[喜欢][喜欢][喜欢]我看见这样的男的我却不能跟他颠鸾倒凤！[脱单doge]我急的抓耳挠腮，怒火中烧，怒发冲冠。[脱单doge]我馋的垂涎三尺，眼冒金星。[脱单doge]我气的涕泗横流，撒泼打滚，以头抢地。"
"玄学来嘛","保密","湖南","82474865","6","崩坏：星穹铁道","10000","1015","","委屈一下自己，五十元接散兵间章任务，保你不看散兵一眼，有意者私[脱单doge][脱单doge]"
"塔希米卿","女","广东","9921940","6","","10000","1079","10","难道真的没人发现吗，散兵本来两指是要直接捅了雷锤哥咽喉的，临时改手变成掐脖子了啊"
"青翎-_-","保密","湖南","444642800","5","茶啊二中","10000","84","","散：别打扰我装B,鸟：[保卫萝卜_哭哭]"
"灶台烤蓝","保密","未知","601765094","5","","10000","2038","","我猜有人会说“崩门”"
"虎牙给我摸下","女","北京","31254865","5","","10000","138","","兰拉娜说的对，我们一定记得惩罚造谣、虐猫、炼铜、歪曲剧情、辱骂角色和网暴现实玩家的散黑"
"天涯客啊","女","湖南","1667040976","3","","10000","138","","日配疯批 英配高级 韩配中配屑   @幽秋梦金 [脱单doge]我老婆真好看"
"汤里鱼","保密","北京","502165166","4","","10000","40","","好好好"
"勇敢熊猫不怕竹子","男","河北","1136060615","4","","10000","69","","有人能记得那两个鱼人众开始只是想问旅店在哪里[热词系列_知识增加]"
"VikkoBGood","男","未知","5277019","5","","10000","34","","求求了原宝我想要这张竖屏墙纸"
"抹茶崽崽","保密","广东","31328778","6","","10000","32","","你们要对小猫咪做什么?"
"铃不响于风中","女","湖南","453129766","5","天依游学记·歌行","10000","64","","温散双厨今天大开s戒，欸嘿"
"_帝级撒娇王","保密","北京","2087835408","4","","10000","2473","","阿散最后要是一挥手真的打到小团雀，我猜散子会短暂震惊一下然后骂一句小团雀之后再给它捞会自己肩膀上[保卫萝卜_哇][保卫萝卜_哇]"
"維拉帕米","保密","山东","1905673750","5","","10000","3235","","希望散兵厨都能十连双黄出散兵，当年跳我脸的散小鬼就算了，希望大保底吃满"
"NEKOURA","保密","吉林","11437994","6","","10000","350","","《喂，那边的小子，听说附近有旅店，麻烦你带个路吧！》,改为礼貌句______________________________"
"只是为取名的名字","保密","未知","1348764031","5","","10000","32","","老婆吐舌"
"爱吃激素的鲍勃","保密","黑龙江","35377267","6","","10000","1936","","流浪者:看好了赛诺，掐比你高的人，我只演示一次"
"申纳芙留厨","保密","马来西亚","1892296244","4","","10000","368","","全体目光，,向我看齐！,看我！,看我！,我宣布个事：,我是个,,“我果然，没在被神明注视着啊……”,,“坎瑞亚没有亡国，对吗？”,“直到今天，你们仍是我的荣耀。”,,“他死在了无风的烬寂海，风带不走他的灵魂……”,“故友的灵魂，可以交给我吗？”,,“摩拉克斯，若有缘，他日必将再会。”,,“总会有地上的生灵，敢于直面雷霆的威光。”,,“大哥！”,“浮舍大哥！”,“喂，浮舍！”,“浮舍…”,,“你生来就是这样的命！只要活着，就会给身边的人带来危险，还不如就这样死去，换她回来……”,,“孩童时期的梦是最易碎的东西。”,,“为什么先到坎瑞亚的不是我……”,,“飞翔吧，飞翔吧，就像飞鸟那样，, 代我看看这个世界，, 代我飞到高天之上。”,,“我…我「花散里」，是「狐斋宫」大人的记忆，凝聚而成的污秽。”,,“「不被蒙蔽，不受动摇，一直走在你所坚信的道路上。」”,,“就像是我记得稻妻的一切一样，只要你记得我，我就能永远的活着。”,,“我知道神明无所不能，愿意将力量赐予人类，说明神对我们有深厚的期望。如今将军大人遭遇困境，更是我们实现诺言的时候。”,,“常道恢弘，鸣神永恒！”,,“有乐斋，我真的每天都过的很快乐哦。”,,“所以……卡卡塔一直收集零件，是因为它觉得这样能「修好」自己的主人？”,,“不用担心，森林会记住一切。”,,“没能看到妮露的花神之舞，果然还是有些遗憾呢。”,,“因为，我们是「风纪官」”,,“花车颠啊颠，纳西妲睁开眼，,神明啊，我们终于找到你了。”,,“我们刚刚拯救了世界对吗？,可是为什么，我好像在哭呢？”"
"Amnesiac_","保密","河南","7955991","6","","10000","29","","不要再工作了，来陪陪猫猫吧[嘟嘟]"
"荆小琴","女","湖南","393497529","5","","10000","59","","好酷炫我的宝，后天小保底别歪给你抽专武嘿嘿[tv_调皮]"
"利のゆき","保密","四川","4028875","6","三周年恋曲","10000","45","","报个喜 就在刚刚应援人数够了 可以看到宝宝复刻上大屏了"
"夜月雨星辰","保密","湖南","821468","6","刺客伍六七","10000","58","","震惊！公司前董事突然离职，基层员工竟街头聚众与其寻衅！！！"
"风顺从溜捏","保密","云南","400652569","5","","10000","271","","什么电子赛博佛祖邪神（不是）"
"七叶寂照猫咪猪","保密","广东","38176213","5","","10000","28","","给宝宝新拍的照片[保卫萝卜_哇]"
"RiesIing","保密","湖南","12305640","6","","10000","28","","散宝[以闪亮之名_爱你哦]"
"xde的猫","保密","陕西","170561349","6","","10000","28","","复刻之前一抽都不会动"
"梧桐数有声","保密","湖北","194746980","5","","10000","28","","又是官粮，好撑啊[洛天依]"
"_无晴","保密","江苏","23299779","6","异常生物","10000","56","","寻寻觅觅，怀感妄执数百夕。,凄凄恻恻，渡来恶风已无意。[保卫萝卜_哭哭]"
"東葉月","保密","上海","165381","6","","10000","57","","阿散就不能换个名字吗，我不想叫流浪狗[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"爱睡觉的小魔王","保密","浙江","8229773","6","","10000","56","","不建议新手抽散兵，因为我进新手世界他在天上飞我在地上追，我大佬的身份有点掉价,[原神_哼]"
"椰椰牌椰奶","女","江苏","10280215","6","罗小黑战记","10000","56","","其实我真的对散兵不感兴趣，就是吐舌头蛮可爱的，虽然对他不怎么感兴趣，但是脚趾头还蛮可爱的圆乎乎的，而且我也不是喜欢他，只是想让他把脚踩我脸上[tv_生气]"
"o0Cloud0o","保密","湖北","11314903","6","嘉然今天吃什么","10000","245","5","今日热点：某离职男子暴打前同事视频流出[热词系列_标准结局]"
"风大炮单推人","保密","吉林","92331223","6","","10000","182","","天，有人还在为这俩愚人众鸣不平[无语][无语]"
"在下赖俊宇","男","广东","629562147","5","洛天依9th生日纪念","10000","156","","真主在《古兰经》第28章第15节经文中说过：乘城里的人疏忽的时候，他走进城来，并在城里发现了两个人正在争斗，这个是属于他的宗族，那个是属于他的敌人，属于同族的人要求他帮着对付他的敌人，穆萨就把那敌人一拳打死。他说：“这是由于恶魔的诱惑，恶魔确是迷人的明敌。”"
"好果汁部部长","保密","江西","1558805837","5","","10000","63","10","猴猴有时间不如给索尼克刷点票 [保卫萝卜_哇]"
"PoiseFran","保密","天津","356502403","5","","10000","26","","非常好啊，非常好啊！"
"PoiseFran","保密","天津","356502403","5","","10000","26","","不要多给猴子一个眼神了喂，这双眼应该多看看漂亮老婆[脱单doge]"
"Chaers_","保密","意大利","438046083","5","","10000","54","","火枪手：你...你...,散兵：自己爱找麻烦实在怨不得别人[原神_生气],火枪手：旅店...旅店在哪[保卫萝卜_哭哭]"
"Ievanpolkka","男","四川","21246830","6","","10000","73","6","连你们的执行官都不认识了是吧！[崩坏3·光辉矢愿_瞄准]"
"AAAAAAAdams","男","河南","404618248","5","","10000","5879","","冷知识：散兵从1.1版本未归的熄星开始登场，不论书籍还是过往活动文笔与地图探索背景故事，可以说是原神目前铺垫最多的角色，你以为的洗白其实是自己不看剧情文本的原本的故事"
"子叶Atom","男","浙江","696535844","5","","10000","53","","不喜欢散兵的，不想在剧情里见到的，我可以3.3版本代肝新主线～保证让你见不到他～（联系方式见主页，还接其他的活"
"艺术就是四个K","保密","广东","1624875890","5","","10000","53","","看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的，却是一颗肮脏的，人类的心……神明大人啊，可否宽恕我，可否救赎我呢？崩门！,如果你没有感受到，那是你的心不够虔诚!来!神明的注视与我们同在!信仰吧！欢呼吧！自己感受这崇高的意志吧！崩门!,年轻时诋毁海芭夏，懂事时理解海芭夏，成熟时成为海芭夏！崩门!,这世上本没有海芭夏，说的人多了，便人人都成了海芭夏，崩门！,正机之神爱每一个人，理解后成为海芭夏，崩门!,一个海芭夏倒下了，千千万万个海芭夏站起来了，崩门！"
"PoiseFran","保密","天津","356502403","5","","10000","53","","真的是非常的好看，请多来点！"
"48分双爆风伤杯","女","中国香港","6002561","5","","10000","60","","散寶，我五月做手術[保卫萝卜_哭哭]保佑我平平安安的，我要活著給你囤滿命滿精"
"浮舟歌花月","保密","重庆","525349757","5","","10000","93","","【莫名其妙】,前阵子小吉祥草王总是让我去教令院，不是去借书看，就是去听讲座，说是让我感受下学术氛围。我实在烦了，躲到野外闲逛，没想到还能被她找到。她说理解我不想和人接触，但总是一个人待着会寂寞，至少过生日时可以带点东西去找你。,为什么我过生日要给别人送礼物?莫名其妙。,我能看出她是想找机会让我生活充实些，但她就没想过那些遇见我的人会得到什么样的「体验」吗?,总之，之前被路边的学生硬拉去参加什么料理兴趣小组，做出来很多不合我口味的东西，我肯定是不要吃的。剩下这些你拿去，喜欢就老实吃掉，不想要就扔了，不用再来告诉我。"
"霜虞虞","女","马来西亚","233876700","5","","10000","179","","昨天在外网看到有人说“太好了，他还是那么shit（指个性），我们散兵厨又赢了,我真的笑死hhhhhhhhhhhh"
"安泰希雅","保密","马来西亚","1894031709","5","","10000","24","","宝宝你是一只小猫"
"薇笙l","女","广东","17156766","6","萌妻食神","10000","24","","放个腿子"
"飞鸟新","男","浙江","500399604","5","异常生物","10000","24","10","许愿满命流浪者！"
"RiesIing","保密","湖南","12305640","6","","10000","24","","过场动画很帅 就是注意点隐私你小子[酸了]"
"啊年ain","女","未知","518944649","4","","10000","88","","散宝的图标嘿嘿"
"马上开始作战会议","保密","陕西","169947072","6","","10000","158","10","有人知道角色演示开头那块他走的须弥哪条路吗，我先去把这俩愚人众噶了，这样他走过来就只能看到我了[大笑][大笑]"
"斯卡拉lalalala","保密","中国香港","1258828269","5","","10000","46","","文案组我爱你[保卫萝卜_哇][保卫萝卜_哇]"
"虎牙给我摸下","女","北京","31254865","5","","10000","24","","虽然原热度是有下降，但是从youtube近期几个过场动画播放量的对比来看，说3.6剧情崩了挺扯谈的"
"是的是的是这样的对","女","山东","88659031","5","","10000","24","","宝贝521快乐啦啦啦今天给你简单包了一束花嘿嘿[崩坏3_幸福]自己搭的有点丑，但是还是给你看看吧[蛆音娘_吐血]晚安晚安阿散～"
"澪糖_","女","未知","1962949285","5","","10000","24","","不觉得这个小眼神很可爱吗,00:18 ,,散厨哪有不疯的?硬撑罢了!散厨哪有不疯的?硬撑罢了!散厨哪有不疯的?硬撑罢了!妈的，忍不了，一拳把地球打爆！！妈..."
"六元xx","保密","重庆","1416871930","4","","10000","48","","明天这个时候已经带着崩子在大世界乱飞了，而不是在这里刷PV[原神_嗯]"
"小意君","男","未知","4167069","6","","10000","96","","小小只的崩一整个踩在火枪身上了，甚至还头对头距离只有十多公分?为什么要这样奖励他"
"RiesIing","保密","湖南","12305640","6","","10000","23","","路过 亲"
"Rakuuuu--","保密","江苏","40221336","6","异常生物","10000","23","","冲浪崩崩[鼓掌]"
"是山今嘟比嘟","女","重庆","16691926","6","","10000","23","","宝宝下厨[脱单doge]"
"Amnesiac_","保密","河南","7955991","6","","10000","23","","宣一下老福特最近有24h活动"
"宝石与夜莺","女","江西","1741067614","5","","10000","23","","宝宝。。[樱花未来_樱花送你]"
"Amnesiac_","保密","河南","7955991","6","","10000","23","","少年体的精髓就是小小一只，可以一把捞进怀里顺毛撸[脱单doge]"
"不打游戏的阿蓝","保密","江西","45007084","6","","10000","23","","永远爱你[爱心]想要带你去拍遍提瓦特"
"真嗣不会输","保密","辽宁","397827073","5","","10000","62","","别 在 我 推 这 理 发 店,都在等12点上线捡圣体菇呢，深夜以为没人看得到？[给心心]见一个杀一个"
"七葉憂雨","保密","广西","87191","6","","10000","135","12","看到愚人众拦散兵，下意识想到的是他怎么不巴掌扇过去[崩坏3_？]"
"御绥语","保密","河北","522088235","5","2021拜年纪","10000","56","11","能有多大事，纯纯的没活带节奏，半年前出的一个正机之神到现在又有这么个节奏，难道8u是研究了半年正机的含义才终于找到如何黑的理由？希望8u们继续，努力冲出来一个正机之神的幕后创作，另外别在评论区暴露你们的智商了"
"设拉子夜莺","女","重庆","9821274","6","","10000","56","","讨厌一个角色就一定要把他挫骨扬灰，甚至不惜上升到nationalism引来铁拳。好一群又极端又自以为道德标杆的巨婴，谁和你们生活在一起真是倒了大霉。还有那些搞lt反串的，其实是把自己内心的肮脏lt想法投射到散兵身上了吧[微笑]，生怕别人不知道啊。虽然你们的小丑行为对我不会有什么影响，不过我还是浪费一分钟好好劝劝卖力刷屏的各位，现实生活很美好，多读读书，出去接触下大自然，每天沉迷在赛博世界对纸片人咬牙切齿，可能会影响精神状态哟"
"祭影JY","女","云南","13920504","6","Fulgur头像挂件","10000","44","","@歪歪歪啊啊啊 你说得对[吃瓜]"
"利のゆき","保密","四川","4028875","6","三周年恋曲","10000","23","","有人整理了散出场到现在全部的文案，希望真心喜欢他的人可以都去看看，地址可以私信我也可以去散超找。"
"Rakuuuu--","保密","江苏","40221336","6","异常生物","10000","34","","放一个猪咪pg在这里[以闪亮之名_星星眼]"
"Angelい雪姬","保密","河南","109887410","5","","10000","155","","我发现个事情，，，将军和国崩的黑丝内衬，，，不会是同一件吧，，，，，[崩坏3_？]"
"木落行书","女","福建","25799028","6","","10000","22","","这下不得不打牌了"
"薇笙l","女","广东","17156766","6","萌妻食神","10000","22","","放一放，散厨们多多关注[tv_大哭]快到时间了还没有凑够人数哇"
"非匿名用户无昵称","保密","广东","21227329","6","","10000","22","","打包一份紫薯面包谢谢"
"温迪是可爱的男孩子","保密","广东","456560189","5","","10000","22","","其实铁道还挺有意思的，抽空来看看阿散"
"苍白的春天_","保密","湖北","1388280958","4","","10000","22","","可能和之前的拿小草和散兵说事的一样是帆船，注意一下"
"Amnesiac_","保密","河南","7955991","6","","10000","22","","美丽的新翅膀[给心心]"
"Amnesiac_","保密","河南","7955991","6","","10000","22","","呜哇亲一口猫猫，猫猫来我怀里[大哭]"
"電池池池","女","山东","294947700","5","","10000","22","","宝宝你有一张非常非常伟大的脸"
"是米哈游的狗罢","女","山东","7113626","6","星座系列：双鱼座","10000","119","","[doge]这什么离职上司殴打前手下"
"Amnesiac_","保密","山东","7955991","6","","10000","31","","新衣服一出好多太太产粮"
"梧桐数有声","保密","湖北","194746980","5","","10000","22","","居然是在广州啊啊啊啊！！！我后槽牙都咬碎了，为什么我不在广州时就办展啊[大哭]我现在买票还来得及吗？明年拜托拜托一定还有这个模型（抹眼泪）（抹眼泪）（泪崩）（猛抓头发）（发现没几根又松手）（打滚）（打滚）"
"Kawakatsu","保密","河南","5174701","6","","10000","45","","风纪官们辛苦了前排售卖瓜子零食,[干杯][干杯][干杯][干杯][干杯][干杯][干杯],[鸡腿][鸡腿][鸡腿][鸡腿][鸡腿][鸡腿][鸡腿],[奶茶干杯][奶茶干杯][奶茶干杯][奶茶干杯][奶茶干杯],500摩拉随便拿[doge]"
"凌洛橘里橘气","保密","河南","10650322","6","赏樱大会欧皇","10000","45","","可以得到两个信息,1，他会飞,2，一旦进入攻击状态，游戏画质会提升。,[脱单doge]"
"PoiseFran","保密","天津","356502403","5","","10000","44","","下午看见有人说晚上八点开始，真的太敬业了朋友们，太准时了，我哭死[原神_喝茶]"
"镜中寻花","保密","广东","383769559","5","","10000","36","","让我听听~"
"塔塔乐","保密","广西","631673597","5","","10000","56","","你可以不喜欢这个角色，但是你辱骂这个角色还捎带上辱骂别的角色那就是你犯，这两个月的节奏让我深刻体会到了什么叫伪君子，什么叫党同伐异，什么叫双标。为了黑角色无所不用其极，居然还敢妄称正义?无外乎就是顺我者昌逆我者亡罢了，所有不符合自己心意的就要尽情的去诋毁辱骂，要的就是一个唯我独尊，所有人必须认同我，支持我，捧着我，不然就给你扣大帽子。实际上这些所谓的节奏根本就是那些人自作多情。本来对散兵无感，多亏了这些黑子老鼠的所作所为让我开始去了解散兵的故事，发现他确实是太孤独了，我不会否认散兵的过错，但是也不会容忍那些家伙的恶意诋毁。今天来到这里有感而发，顺便给我的黑名单进进货而已，期待在未来的故事里，可以逐渐补全流浪者的故事，也希望编剧不要浪费了对流浪者两年来的塑造。"
"月色雾下","保密","陕西","3493295195949740","3","","10000","51","","会养好你的老公 ,把你不会再是一个人"
