"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"风羽轻灵","保密","无IP","100368663","5","崩坏：星穹铁道","10000","4019","5","说是kfc在微博调研，其实就是不上心,但凡稍微了解一下原神就知道它的玩家主要在b站，根本不费功夫，哪怕只是百度一下都应该知道这些基本的消息,在微博，原神玩家最人下人的地方调研，然后得出结论原神热度不高。说真的，看看漫展里原神展台的人数，原神热度怎么样一眼就能看出来吧？,结果桶没印多少，一下子抢光,说真的，真有人为了食物去买套餐的吗？不都是为了风之翼和周边？,说真的，kfc你既然想赚钱，那就拿点诚意出来，好好调研然后把联动做好,要不然就别搞，看不起二次元就别来，原神现在的流量和你联动真的是给你脸"
"小琨爱小蛊","女","无IP","50111839","6","兔年吉祥東雪蓮","10000","4964","","希望肉排有蒙德往事那么多"
"SCP-1026","男","无IP","329401689","6","崩坏3·天穹流星","10000","45019","","我可以不出温迪，但给我点赞的必出温迪[doge]"
"小小凡-_-","男","无IP","23192387","6","","10000","2709","12","别找kfc了，瞧不起游戏还想赚游戏的钱，出了事还甩锅给游戏[无语]"
"千城云踪","男","无IP","85750007","5","","10000","569","","走进肯德基,我：你好请给我来一份联动套餐（小声）,服务员：你好，我们这没有联动套餐,我指了指门口的海报说：就是那个套餐,服务员：哦那个叫KFC×原神 异世相遇 尽享美味套餐,我：对，我就要那个（小声）,服务员：您要什么？,我：要那个联动套餐（小声）,服务员：您要什么？请讲出来,我：就是那个联动套餐,服务员：不好意思我们没有联动套餐，我们只有KFC×原神 异世相遇 尽享美味套餐，请讲出来,我：请…给我一份KFC…×原神 异世相遇…尽享美味套餐（破防）"
"寇避埠睐煾铽欧费手","男","无IP","399106586","6","","10000","2672","","蒙德基,投资人:琴,大厨:迪卢克,副厨:班尼特,厨艺指导:香菱,服务员:诺艾尔,食品保鲜:凯亚,原材料供应商:提米"
"风间永恒","保密","无IP","8932385","6","","10000","545","","小心女仆立绘牌子给直接带走[滑稽]"
"Vodkaか","保密","无IP","80222944","6","","10000","1991","","去到KFC,我：你好请问原神...,小姐姐：？,我：？,小姐姐：什么活动我没听说过,我：？？？"
"怂猫丶","男","无IP","179353078","6","","10000","640","","新版本树脂上限改成五个，暗示五脂不行[doge]"
"薛羽","男","无IP","26259925","5","","10000","2786","","既然大家要整活那就顺便整些外卖小哥也看得懂的活吧，安全第一。,备注：限定60分钟，配送途中不得发生碰撞，不得超速，不得闯红灯。"
"矾石","男","无IP","17632114","6","异常生物","10000","489","","我是稀罕原神那对可以飞的鸡翅膀吗？我是馋女仆穿着那套工作制服。"
"灵yo","男","无IP","404026087","6","","10000","2301","","来到肯德基,店员:您好欢迎光临,我：你好想问下有没有…那个…原神联动套餐,店员：那个【异世相遇，尽享美味】是吗？,我：对的对的，就是那个,店员：讲出来,我：？,店员：讲出来,我：异世…相遇，尽享…美味…,店员：噗呲～稍等一下哈,店员对后台说：那什么，一份二刺螈套餐，打包"
"崩坏3第一偶像希儿酱","女","无IP","150044093","6","泠鸢yousa","10000","519","","“您好”,“是要那个原神套餐是吧”,“？？？……啊对”,“上次崩坏三和方舟也是你（服务员斜视了你一眼）”,“啊，嗯，对……（空气逐渐尴尬）”,“白发萝莉女仆套餐一份”,“啊，还，还有……”,“什么？”,“那个，那个，徽章（小声）”,“什么？”,“那个联动的徽章（脸红）”,“哦哦哦！！！那个【异世相逢，尽享美味】对吧”,“嗯，嗯！对就是那个（略微缓解）”,“讲出来（微笑）”,“……”,“……”,“……”,（呆滞）,“异世……相，逢……尽享，美味……”（滴汗，脸红）,“什么？？”,“异世相逢！尽享美味！”（大声，自暴自弃）,（周围人奇怪的眼神看了过来）,“那什么二刺猿徽章来一个”,（边上走过来一个大汉（脑补宣传片猛男小艾米）,“原来你也玩原神？？！”"
"雾雨魔理沙--","保密","无IP","127235372","5","明日方舟音律系列","10000","2781","","限定180s，配送途中不能跑，不能飞，不能沾染元素，不能与魔物发生战斗[doge]"
"小鱼我想ki宝了","保密","无IP","544883510","5","","10000","468","","w呐呐呐，服务员欧尼酱~~（超级肉麻）,诶多捏诶多捏，瓦塔西就是那个，二次元得斯~~（超级得意）,二次元の美好，米娜桑都知道的吧！（转身超级大声跟店里的顾客说了这句话）, 哒嘎啦，人家厚洗一对，那个二次元的徽章呐~偶捏该，瓦塔西斯够固sikisiki呆！！siki那个徽章呐~,纳尼?一定要那个口号吗....呜呜呜，哈子卡西....得莫，为了超级想要的二次元徽章....瓦塔西会干巴爹的！！！,异世相遇！！！！（华丽转圈圈）尽享美味！！！！！（转圈停下来然后跳起来对着服务员左手叉腰右手比着 ）,阿里嘎多欧尼酱！！！呆siki了！！"
"白珞official","女","无IP","12743234","6","","10000","1909","","你倒是出迪卢克的这个皮肤啊！mhy你会不会赚钱！"
"叫我感叹号君","男","无IP","11538594","6","","10000","552","","知道kfc对待你们的态度了吗？利用你们给他们带来源源不断的客人。了解过各主题店的事情的旅行者们应该都知道某些主题店为了rmb，整出了多少花样，可能kfc从来没赚过rmb吧。,到头来店关了，活动取消了，原神联动主题元素被一张张从玻璃上撕掉。可他们还是在盈利，一个一个的桶卖出去，数钱数的可开心了呢。,我愿称kfc为联动杀手，以后谁再和kfc联动谁就是啥比[微笑][无语]"
"Soledad丶4ever","保密","无IP","25246450","5","","10000","1281","","这次联动不上心，下次找联动吧"
"临时凑_Official","保密","无IP","21660311","6","","10000","393","","别的住校学生：可恶活动在周一，只能等到下周周末了,我：妈，妇女节快乐，明天中午请你顿肯德基，给你约外卖好了,（[doge]"
"时崎三千棘","女","无IP","650585404","4","","10000","1043","","这让我响起贴吧里的老哥办方舟银行卡的社死场景[笑哭],“你好，拿一张那个阿米娅的卡”,“什么？”,“就是你们联动活动的那个卡”,“哦哦哦！”,（转头）“给他来一张那个萝莉卡”[笑哭][笑哭][笑哭]"
"吵架不如看老婆","保密","无IP","84108964","6","","10000","372","","我的关注重点只有那个纸盒……上的老爷。太帅了，大美人啊！呜呜呜……想要盒子。,这个立绘真的好看，特别是那双手，太吸引人了。想象一下，平时高贵冷漠的男人，充满力量感的身体被华丽的服饰掩盖，就连手，也被一丝不苟地包裹在手套下面。但这个立绘上，老爷换了一身工作服，还把手套脱了，露出那双，贵族保养地极好，但可能长期练剑习武而不可避免地磨出些许手茧的、修长白皙、骨节分明的手。光是想象着这双手会做的事，就感觉……我可以，我又起了[妙啊][妙啊][妙啊]"
"zcqtfy","男","无IP","7458988","6","","10000","966","","这个徽章只有主题门店才能领，而主题门店基本大城市才有一两家，全国一共只有十几家，而且每个门店一天限量90对，你猜几点过去能领到[doge],虽然你跟风复制粘贴段子玩梗的样子很靓仔，但你站在店里喊出口号，店长却表示根本没有的时候真的很丢人[doge]"
"小鸭小冰箱","保密","无IP","3559829","6","崩坏3·天穹流星","10000","338","","“钱带来了嘛？”一个穿着红白色衣服的人问道。,“带来了。”一位神秘人说到，“先把约定好的交出来。”,“你先给我想要的。”,神秘人掏出了一个小巧的东西，东西散发着绿光。,“滴~”,“好，这是你的东西。”,“等等别走，还有一件东西呢？”,红白色衣服的人问道：“什么东西？”,神秘人说：“别给我装糊涂！异世相遇，尽享美味！”,红白色衣服的人笑了笑：“原来你也玩原神！抱歉，东西没有了。”[歪嘴]"
"天国之歌_Official","男","无IP","8474818","6","","10000","1135","","求女仆皮肤！！！"
"吉普莉尔夏洛克","保密","无IP","245650424","5","原神","10000","290","2","今天中午我跟好友打赌输了，然后我站在主题店内人群中间喊出了大幻梦森罗万象狂气断罪眼，她在旁边拿着一个小音响给我配乐喊的时候我还穿着德克萨斯的cos服，喊完全店给我鼓掌，羞死我了[tv_笑哭][tv_笑哭][tv_笑哭]"
"Rhodopis","女","无IP","14099012","6","","10000","1276","","看起来 比泡菜汉堡好[辣眼睛]就好[笑哭]"
"诺森_","男","无IP","20837360","6","","10000","306","","我的, 我们大学封！校！,封！校！,[辣眼睛][辣眼睛][辣眼睛]"
"-LizE_-","男","无IP","1847261","6","","10000","942","","“先生您好，请问需要点什么？”,“那个原神套餐”,“好的。（转身喊）二刺螈冻鳗套餐一份！“,“还有...那个...”,“对不起，先生，您说什么？”,“异世...美味...”,“先生您大点声可以吗？我有点听不清”,“我说异世相遇，尽享美味”,“啊哈哈...先生，您什么意思？”,“就是那个，套餐的徽章”,“哦哦，知道了。（转身喊）萝莉女仆那个铁片，给拿一套！”,“先生，还需要点别的吗”,“先生？”"
"柒藤","男","无IP","84119350","6","","10000","304","","全部的禽肉由提米公子一人买单[脱单doge]"
"阿烁bili","男","无IP","223421651","6","","10000","989","","1.4版本 1.新剧情：魔神剧情主线剧情活动剧情————2.活动：1.百发百中  （射气球）2.风中万花   （收集花球）3.风物之歌   （演奏歌曲）4.奇趣秘缘    （收集打怪）5.纯水精灵     （收集+挑战） 提示：可对本体造成伤害（最高白嫖五次不消化体力奖励）6.争斗潮流      （挑战活动）7.蒙德邀约     （芭芭拉+班尼特+重云+诺艾尔）提示：Galgame  邀约活动后续会增加  （新玩具：气球+弹奏琴） （活动限定武器：风花之颂）————新角色：罗莎莉亚 特点：晚上12点-凌晨6点之间增加（移速buff）温蒂复刻公子复刻————新武器：四星单手剑武器 暗巷闪光五星弓箭武器  终末嗟（jie）叹之诗四星法器武器 暗巷的酒与诗四星弓箭武器   暗巷猎手————CDK：WBPDBCSLV2DS  100原石 10个3级强化石ZT6DTDT5D2UW  100原石  5本紫书US6USDTLVKU2   100原石  5W摩拉————福利：新怪物：深渊使者————联动活动：KFC联动 （套餐送翅膀）————新优化：树脂上限5自动烹饪可以切换手动烹饪丶合成丶锻造优化大世界可以手动降低一级个人资料可以新增多张名片展示深渊界面优化————"
"帐号已注销474235070","保密","无IP","474235070","4","鹿乃","10000","268","","点赞的胡桃陪你吃肯德基[doge]"
"希伯利鸭","保密","无IP","100679344","6","hanser","10000","892","7","我:我要这个(小声),,服务员:原神联动?,,我:嗯...,,服务员:好的，一份联动套餐,,我:那个。。。,,服务员:还有什么事嘛?,,我:异世相遇，尽享美味(小声,,服务员:抱歉没听清，请大点声。,,我:异世相遇，尽享美味(自暴自弃大声)要那间店内传出了欢快的声音[脱单doge][脱单doge]"
"挽歌青篱","保密","无IP","476316002","4","","10000","257","","请大佬看视频[脱单doge], （这个如何！）,（老实点！）,（冻结吧！）,,（意料……之外～）"
"没空の橘子君","男","无IP","85368294","6","","10000","738","","我已经难受了，182名没有徽章，前两天拔了智齿疼得连续两天没睡好，这站了一整天，又不能提前预约吃的，地方又偏，饿了12个小时人都傻了。等待时旁边人员还一直说给个海报就让我们走，前面又有一堆黄牛在卖座位。我跑大老远是为了一个海报吗？徽章没有就算了，我也承认我来的就是没别人快，但桶也没有了。排队也排的头疼，人太多了，今天想顺带去KFC过个生却什么都没耍到，人类的悲欢并不相通，我只是觉得他们吵闹。这次反而还给我留下了一堆遗憾，KFC真的不行，比上次方舟还糟糕，这次联动东西也少的可怜，一个个都抢破了头，流了血的硬撑，全是勇士。不过能得到报酬的大都是一堆黄牛在那卖票，举报又说我们没证据，又还说担心我们是黄牛，这？好家伙，直接先把心凉透[辣眼睛]"
"不世出_official","男","无IP","14919644","6","","10000","223","7","到时候宿舍楼下一群人一起等外卖，然后都是同样衣服的外卖小哥，拿同样的桶，大家异口同声：原来你也玩原神,这场面想想就觉得特别一言难尽"
"懿希小朋友","男","无IP","38903923","6","贝拉kira","10000","5032","","13号的KFC点完餐,“异世相遇，尽享美味。”,后面站个小孩,“妈妈，那个哥哥刚刚说什么呀？好奇怪哦”,“不要学那个哥哥，他都这么大了还在一个人吃双人套餐，连女朋友都没有，只知道二次元”"
"非洲大酋长熊猫","男","无IP","95350198","6","","10000","238","","好家伙请大家吃肯德基的删评论了，我直呼好家伙"
"朴梦成空258","保密","无IP","484873707","5","","10000","805","","我:你好..请,KFC员工:原神联动全家桶59一桶,我:?[doge]"
"Sherlock丶Xia","男","无IP","9539753","6","椎名菜羽","10000","604","","一人血书求换主角性别功能，看完1.4预告我突然想换哥哥了，毕竟有分支剧情的galgame，还有合影这种东西，感觉还是换男主有意思一点……毕竟就算妹妹可以和女角色百合贴贴，但是和男角色怎么办……不管怎么想都总感觉爷要被雷普了，这也太怪了……这就是男妹妹的末路吗，不要乙女游戏，要galgame"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","876","","感觉新活动的内容真的比海灯节强很多。。。过年活动还不如风花节就离谱。。[笑哭],,不过也确实，风花节是正式服制作出来的作品，与二测海灯节原班不动的搬过来是不同的，内容丰富，玩法甚多，可以说是皇女活动之后又一个做得很好的活动之一，希望原神高质量的活动越来越多，我们姑且就期待一下吧[支持]"
"feaya子","女","无IP","1059476647","5","","10000","200","10","KFC×,DFC√[嗑瓜子]"
"伏黑惠单推头子","女","无IP","679691102","3","","10000","739","","哈喽 这里是dd头子啊,你们有没有看今天的新饼啊,就是这个 这个卢姥爷 我跟你讲,我现在只有一个念头,就是,怎样的女人才不会对着这样一个立绘发情呢,我的天哪,我现在只想奔走相告 告诉全世界的姐妹,这个世界的颜值因为他一个人而抬高了,我的天哪,之前有人跟我说 迪卢克 外号是 是一个卢姥爷,于是我一直以为他是真 卢姥爷那种类型的,嗷 没有想到 你管这叫lbw,他们跟我说原神全是那种猛男角色,这是猛男吗 这是美男子,你 天哪 你们看这个立绘 看看这细腰翘臀,他不是在向敌人开枪 是在向我的心开枪,他把我的心开成了千疮百孔的模样,我的天哪 太 太帅了 你们看看这个腰,我要买爆 谢谢米哈游 谢谢米哈游 谢谢画师,谢谢原神,我的妈呀,这个 我要氪36888桶好吧 什么时候开联动,（口齿不清 过于激动）,把kfc拍在我的心 拍在我的脸上吧谢谢原神"
"Steven-Morijar","男","无IP","415177570","5","","10000","391","","特定的门店才有，都快跨省了，才能买这个东西，搞不懂米哈游怎么想的，之前肯德基和所有游戏的联动都不尽人意，所以我希望米哈游不要看到钱就去搞，那个限定门店真的特别搞人心态，路费是我要买的东西的4倍，这合理吗？希望米哈游认识到严重的错误决定，并以此更改，但凡有一点点脑壳，你也知道，玩原神的肯定大部分都是宅男啊，你让一个宅男出门不说，出省就过分了吧？而且还要在门口大声喊出来，反正我是觉得这次活动特别拉胯，希望注意点[辣眼睛][辣眼睛][辣眼睛]"
"の尼桑","男","无IP","39788079","6","","10000","303","13","代吃[doge]"
"派蒙便携杯","男","无IP","46729","6","古守血遊","10000","179","4","3月8日起，前往KFC X原神主题门店，购买原神提瓦特乐享桶，可得原神x KFC联动款明信片1张，每家主题门店限量900张，每人每日可得1张。随餐发完即止。不与除“购买指定套餐得原神异世寻味礼兑换码”外的其他肯德基X原神联动活动优惠共享，具体情况以门店公式为准。不适用肯德基宅急送。产品、明信片及包装以实物为准。,我这附近哪里有主题门店 ？,您好，主题店共有16家，具体以当地餐厅为准。感谢您对肯德基的支持。,具体有：,南京 东城汇,江苏省南京市文苑路与学思路交叉口仙林东城汇肯德基餐厅,济南 华润万象城,山东省济南市历下区华润中心万象城第【3】层第【L367】号,长沙 登高路,长沙市岳麓区登高路（东方红广场后面岳麓山登山路口）,成都 高新时代,成都市郫都区天润路93号龙湖时代天街商场1层肯德基,重庆 红石路,重庆市江北区红石路311号附40号肯德基,西安 中贸,西安市南关正街与友谊路下学向西100米 (中贸广场1F）肯德基餐厅,深圳 松岗店,松岗镇107国道松岗段293号松岗佳华商场首层,广州 五月花,广东省广州市越秀区五月花商业广场负二层肯德基,广州 仰忠汇,广州市越秀区北京路粤海仰忠汇二楼肯德基,广州 珠光路,广州市越秀区珠光路43号“粤海·得邻”广场首层169平方房产,广州 文德路,广州市越秀区文德北路68号113、114、121、122房自编号A143a、A143b、A145铺,北京 学清路,北京市海淀区清华东路2号金码大厦A座首层,武汉 武大店,湖北省武汉市武昌区路珈山19号武汉大学肯德基,杭州 东坡路,湖北省武汉市武昌区路珈山19号武汉大学肯德基,合肥 宝业广场,安徽省合肥市长江东路与东二环交口肯德基餐厅,上海 新宜街,上海市徐汇区宜山路700号84幢A1号楼商铺101-102肯德基餐厅,全中国只有16家，每天限量。[辣眼睛]"
"敏捷形态美竹兰","保密","无IP","11525217","6","","10000","172","","这个套餐就很离谱, 两个人吃吃不饱 一个人吃吃撑死,最离谱的是两杯可乐 ,你以为我们这种二刺猿死宅会有人陪我们来吃吗[辣眼睛][跪了]"
"肥宅G","男","无IP","13434835","6","至尊戒","10000","150","","站在米哈游身上赚钱，赚流量，出了事甩锅米哈游就很恶心，我就是饿死，也不吃KFC[笑]"
"大白兔奶溏","保密","无IP","33019499","5","","10000","138","1","......美味,“对不起，先生，您说什么？”,“意识...美味...,“先生您大点声可以吗？我有点听不清”,“我说异世相遇，尽享美味”,“啊哈哈...先生，您什么意思？”,“就是那个原神套餐徽章”,“哦哦，我知道了（喊后厨）二次元那个铁片，给拿一个！”"
"遭难了吗","男","无IP","8372535","6","","10000","122","","套餐买了,红豆派：一般的好吃,麻辣香锅鸡腿堡：合格（如果你吃过麦当劳的川辣板烧你就不会吃第二次）,麦辣鸡翅：略柴，不新鲜。,原味鸡：一般的难吃，很柴，不新鲜。,可乐：我喜欢喝百事,奶茶：不甜，茶味挺浓。,联动桶：我桶呢？只有一个塑料袋。"
"眼睛小大怪兽","保密","无IP","674296905","5","","10000","171","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |     |      璃月懂什么过节，     |,\　　 　/ ∠    真过节还得看我蒙德      |, ＼　　 イ　   \                                      |      ,／　　　\          \                                  /,/　|　　　 \        `````````````````````````````````,|　|　　　 | |        ,|    |             | |"
"曲奇无忌","保密","无IP","357525256","5","轻视频羊咩咩","10000","104","12","US6USDTLVKU2,WBPDBCSLV2DS,ZT6DTDT5D2UW"
"景元单推人","保密","无IP","18424612","6","幻星集·命运的选择","10000","102","","我求求你们了，把活动说清楚，小城市孩子在肯德基app的宅急送里面找了一遍又一遍，给个准信到底是怎样的门店才有啊！！想不想赚钱啊！（骂骂咧咧）"
"YoUKi-番茄炒蛋","男","无IP","27923363","6","","10000","99","","宣传视频，不说转发，肯德基连评论区都不来，真是高贵啊"
"观行亭的蜻蜓","女","无IP","51525498","6","乐正绫五周年生日","10000","98","7","本来以为家附近肯德基连原神联动的桶套餐都没有，问店员也没有任何反应( _ゝ｀),随缘蹲了一个下午，结果正好碰到领班阿姨贴广告_(≧≦」∠)_,,然后我就很不要脸地征得阿姨的允许，白嫖了一张(  ),,ps：店员说角色限定大神卡（就是打折卡）每个门店都有的www,,顺便谢谢之前回复我问主题门店评论的热心小伙伴们(*°▽°*)八(*°▽°*)，我已经在kfc微博看到啦"
"の尼桑","男","无IP","39788079","6","","10000","136","13","[热词系列_知识增加]:我 去 网吧  看见  一个 孩子 很饿  他的ID是........"
"随风夏夜寂","女","无IP","495016404","5","星座特典","10000","93","5","不是，人家费劲吧啦的赶去上海和杭州的主题店，赶过去结果说取消了，一点补偿没有，态度真好啊，有老多人赶过去都没订住的地方，地铁都停了，24小时店直接关灯闭店赶客，就这态度?,（麻烦互相转告一下，上海和杭州的主题店明日徽章活动取消了）"
"欧洲细作吃我-矛","保密","无IP","237211524","5","原神","10000","90","","3月7日报到，3月8日开学，学校周边大概7公里内没有KFC[辣眼睛]"
"仰望星辰QAQ","保密","无IP","249244420","6","","10000","106","","兑换码,WBPDBCSLV2DS,ZT6DTDT5D2UW,US6USDTLVKU2"
"Checkmate_","男","无IP","295612316","5","原神","10000","115","","钟离：以普遍理性而论 这个桶不错 你怎么看 ,公子：不我不看[doge]"
"天蝎密码","女","无IP","317094247","6","","10000","80","","请外卖小哥送过来 不能奔跑 不能攀爬 不能沾染元素 不能使用风之翼 不能受伤  不能跳[doge][脱单doge]"
"有没有降压药","保密","无IP","553846154","5","","10000","77","","这次联动活动我真的不想说了，真的ex外卖点不了,我这里的肯德基店都在些阴间地方，我在外面转了1个小时去找那个店，还转进了小区里面，最离谱的是一家店离我有两公里，然后肯德基的APP上显示的是0.6公里，我直接问号。真的ex到了这个活动的体验真的差，我也不想说什么了，只能说这次后我再也不想参加肯德基的联动活动了。"
"赤逍","男","无IP","107859679","5","","10000","84","","我让朋友帮忙去买的 因为指定店离我太远了,结果买完朋友打电话给我一顿臭骂,你tm 的！你买的这是什么玩意！还得要我说什么口号 声音还不能小！我一嗓子喊过去四五个大汉！我还以为要抽我！结果他们居然跟我一起喊！"
