"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小橙鸢呀","保密","无IP","28363707","6","神乐七奈","10000","763","7","高考只剩下最后一场了 高中的生涯已经结束了,听到3:00 那首歌后不禁鼻子一酸 这个时候同学们应该在收拾行李相互道别了吧  还…会有人记得我吗  因为自己的精神压力太大患上了抑郁症 我只短短地和同学们相处了一年半的时间  虽然没有去学校 但是每次考试我都又来 可是渐渐的感觉被他们遗忘了 甚至是拍毕业照 开毕业典礼都没有我的位置 连最后一个可以留恋高中的东西都没有了  心痛,最后一场考试结束就再见啦 我的高中"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","1714","","第三首我真的超级喜欢，仿佛在那一刻回到了那个无忧无虑的时光，两旁的稻田，悠哉的人们，在那一刻只有宁静。"
"格里德火花错觉","男","无IP","17859091","6","公主连结凯露","10000","1035","","快点给出可莉邀约，海边的那种，已经被我控制了，快点！"
"宝崽呢","男","无IP","1633491","6","刺客伍六七","10000","2432","","可莉已经在我电脑屏幕上摇了4个小时了，劳资就不点下一步"
"八重凛爱上神子姐姐","保密","无IP","379041991","5","花园Serena第二弹","10000","977","","大家都是去群岛的凭什么就芭芭拉跟琴穿泳装，气抖冷！我可莉什么时候才能穿上死库...什么时候才能站起来[热词系列_锤]"
"伏特加味精","男","无IP","398525984","5","hanser","10000","1379","","刚从壶里回来，已经让所有伙伴都染上我的气息了[doge]"
"千年芙莉莲","男","无IP","107932457","6","国民老公带回家","10000","474","","好消息：原神发原石了[神乐七奈_卖桃子],坏消息：只够3抽[神乐七奈_擦玻璃],好消息：可莉出了[神乐七奈_好耶],坏消息：大保底没了[神乐七奈_震惊]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","2154","","原神1.1-1.6版本：,迫近的客星,白垩与黑龙 ,明霄升海平,风花的邀约,玉扉绕尘歌,盛夏海岛大冒险"
"阿克默","男","无IP","99910","6","原神","10000","530","6","可莉，哥没钱了真的，对不住，你的嘟嘟可物语我会让烟绯好好用下去的[大哭]"
"赵玄黓","男","无IP","333899539","5","","10000","1174","4","赤红的太阳蹑手蹑脚，只为一场奔赴夏日原野的逃逸"
"传说163","保密","无IP","288371796","5","碧蓝航线","10000","407","","所以我们坐特瓦林去群岛算不算公车私用？[滑稽]"
"第一DB","男","无IP","281446417","5","","10000","1359","","海螺对话可以再阴间点吗？把我姨家的2岁小孩都吓哭了[滑稽]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","382","","可莉已出，前来还愿[脱单doge]"
"芝士可乐zzz","男","无IP","351465919","5","","10000","5134","","我是守护美少女的果子哥,事出突然,今天要给大家介绍一下我的新老婆,神里！！！！！！,宵宫！！！！！！,还有早  早上好 早柚！,原宝 谢谢你 ,谢谢你为炎热烦躁闷热无趣充满压力,感受不到天空中有那么一丝云彩的今天,带来一丝微风,不 这根本不是微风,这TM的就是暴风雨！！,我的天啊 就是你炸了乌云对吧,原宝 难怪今天说要送我嘟嘟可故事集,原来 原来就是你守护了我今天的长草吗！,谢谢你 原宝！！,原来我这几天折箭觅踪找的不是大伟,而是你家的牙膏！,如果你今天是因为吃了华莱士而不小心腹泻似画饼的话,那么我要说 ,谢谢你 华莱士！！！,我也要喷射！！！！！,我现在就要出门！,你不懂我为什么会这么激动？！,你看看 你看看这是谁！,你知不知道这是谁？,这是神里绫华！！！,神 里 绫 华,你知道我等了多久吗？,三个月又三个月 ,B站的慢镜头神里我已经背得滚瓜烂熟,香菱的枪法我也舞得虎虎生风,看着她 我却没有哪怕一分一秒不是在想你,一测之后 我只能在梦里见到你,那现在此刻,她就在我的面前,她是稻妻的大小姐,我是壶里的庄园主,我的心脏噗通作响,在那里面小鹿乱撞,神里小姐她举起了手,她是在邀请我 她是在等待我,她心里有我,我和神里贴贴！！！,我一刻都等不下去了,我单方面宣布,等神里就此完结,现在我的眼前只有神……,OH－－my－－ god！！！！,原宝她好卑鄙,她这么卑鄙,一口气往我嘴里塞饼,这 这是什么,她居然想想用大口大口的甜甜鸡,来阻止我单推神里的心,既然如此 我也只能,爱你的（TM的）直接滑跪 对不起,我的心 我的原石 我的全部（私の全部）,都已经是宵宫小姐的了,（正直の声）,宵－－宫－－！！！！！,我要当宵宫小姐的烟花,我要成为夜空中最灿烂的花火,照亮她迷人的微笑！！！,看啊 她背后的绳结,好像那个翅膀,我抬头 我看见她会飞,她现在就在天上,看见了吗 你们看见了吗,扑腾扑腾的,她拉弓了 她对着我拉起了弓,开炮！向我开炮！！！,氪金！我现在要氪金！！！,让我抽卡,我要得到她,让我抽卡！！！！！,让她现在进卡池,不 不行,我要跳进池子里,我要找到她！！！,怎么这里还有个小女孩,我可以,我不可以,她好可爱×3,我只想过去,轻轻的把叶子拿开,我（扑通）"
"这鹅保熟","保密","无IP","217981107","5","","10000","539","","感谢地的校裤，我把手机放进去没息屏开着活动跟我打开祈愿来了一发十连跟我把小保出了个可丽，的神里没了[大哭][大哭][大哭]"
"潮汐_w","保密","无IP","34617004","6","梦塔·雪谜城","10000","1484","11","亲爱的原神，我觉得再怎么样，爷好歹也是个主角，又没大招动画，又不会说话，现在连衣服都没有，怎么都说不过去吧？,顺便，可莉艾玛香死我了"
"4v2l","保密","无IP","42556914","6","","10000","538","","还剩一科生物，现在宿友们全在收拾东西，气氛有些…唉"
"下北泽田所大夫","保密","无IP","288355152","6","","10000","1157","","盲猜角色进家园有人会改昵称：老公，亲爱的，老婆啥啥啥的，然后去找角色聊天[歪嘴][歪嘴]"
"丨苍月丨","保密","无IP","28875031","6","","10000","410","15","3：00"
"壹伍贰__","男","无IP","5875422","6","","10000","1246","","难道就我发现简介里的三句话对应着三个不同的场景嘛？,,赤红的太阳蹑手蹑脚，只为一场奔赴夏日原野的逃逸。———可莉在找时机逃跑,爆破的天才仰头张望，寻找那份独属火花骑士的宝藏。———可莉在抬头望炸蛋,只是澄澈的溪流，与悠闲的游鱼，注定又将度过不安宁的一天。———可莉在夕阳下烤鱼"
"哈比人ZLS","保密","无IP","278558257","6","泠鸢yousa登门喜鹊","10000","590","","观网原话：有人玩游戏冲的是人物，有人玩游戏冲的是内容，有人玩游戏冲的是技术，米哈游说：“只要你冲钱，全部满足你”。,别去观网那了，这话就是来钓鱼的，两边都要吃，就在那看黑粉表演就行。"
"星之-","男","无IP","59588655","6","","10000","2493","","亲爱的原宝，音乐真好听。什么时候鲨一下b站的内鬼，国外的管不着，国内的总能管吧。Lumie、Intel、Dim不知养活了b站多少人呢。最近看到恰空大佬改名成凉空了不禁感慨，用心的二创才最该收获流量，而那些搬运内鬼泄露的东西美名其曰辛苦收集整理的这群人辛苦了个啥，魔法上网耗体力的是吧。[原神_哦]"
"小天天和小强","保密","无IP","2007889","6","","10000","365","","最后一首《无虑无猜的岁月》真的太好听太美了太感动太酸楚了，长大后回顾发现一切都变了，无论是人还是物，再也没办法无忧无虑的放肆开心——但也明白是为什么，也只能只接受事实——一种对于现实的无奈和过去的惋惜。,,小提琴疯狂拉起人们思绪，却用高潮后的清脆琴声抚慰着那唤起的愁绪，温暖而动人，眼泪不停在眼眶里打转，真有你的MHY[大哭]"
"不留客的鸽子","保密","无IP","383764790","5","2233十一周年纪念","10000","966","","兄弟们[doge]，我开蒙德花了648块钱，格外的dlc龙脊雪山花了328块钱，璃月包花了1080，新海岛地图花了168块钱，限时折扣135，尘歌壶系统花了648块钱，每开一个七天神像20块钱，死亡一次一个复活币60块钱，改名卡20块钱，开启一个秘境倒扣500原石，看一个宝箱倒扣100原石，每个五星圣遗物都得1000起步，每个五星人物和武器没有5000快都下不来，我现在56级满人物满武器已经花了20多亿了，我们云服玩游戏就是这样的啊[doge]"
"斩净牛杂真君","男","无IP","504309775","5","","10000","440","","我吐了，今天任务和温迪对话那边我被史莱姆搞死了，风魔龙摔下我自己飞起海岛了，我人傻了，现在要怎么办"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","1109","","可莉出泳装！！！！,那啥...有事，我先走了,,,100            ,                                     武器:,～           , "
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","306","","GenshinEpic,GenshinGALAXY,,大家别忘了，蚊子再小也是肉[doge][doge]"
"Gerins_","保密","无IP","291233681","6","","10000","942","","有没有像我一样，新活动剧情做到向琴请假的时候结果因为优菈的传说任务没做，然后“有角色被其他剧情占用”[辣眼睛][辣眼睛]必须得把传说任务做完才能继续开活动[笑哭][笑哭][笑哭]"
"cookie-NANA","女","无IP","30751170","6","","10000","301","","最后一段听得我心里一颤一颤的，谁以前还不是个小孩子啦[大哭]"
"余生-忆夏","保密","无IP","301899588","6","星座系列：处女座","10000","268","","可莉复刻我是不会抽的,虽然她可爱，伤害爆炸，会喊我荣誉骑士哥哥,但是我还是不会抽的                                                                   因为我去年就抽到了[doge]"
"修改昵称九磅十五便士","保密","无IP","201403854","5","","10000","248","7","阿圆：……让同伴沾上你的气息……,：好耶，我直接行云流水、投桃抱离、琴涩和鸣"
"嵯峨左冷禅","男","无IP","444302385","5","","10000","237","","原宝，优菈秘境里的愚人众都有扑克打了，什么时候在家园里装个斗地主[doge]"
"我只爱惠惠","保密","无IP","317001547","6","","10000","236","","：可莉泳装？,FBI：open the door，please,：不管了，死也值了,FBI：大哥放我进去，我也想看[doge]"
"这必须得上航母","男","无IP","23044477","6","#EveOneCat","10000","249","","啊啊啊啊啊啊啊啊啊莫娜在我房间里说要给我好处，还要用自己攒的钱和我去旅行啊啊啊啊啊怎么办我对诺艾尔一心...诺个锤子爷现在是莫娜党了[Cat_congrats]"
"菠萝鼎","保密","无IP","38589246","6","约战·狂三","10000","249","10","提出几个家园建议：1.伙伴可以和家具交互，比如说可以手动让他们坐在凳子上面之类。,2.柜台后面可以放东西，比如说椅子，尤其是人！柜台后面不能放人那你拿这柜台干嘛用。,3.家具上面最好可以放人。。。比如说戏台，没人看什么戏。。。"
"一个正经的名字","女","无IP","224813759","5","","10000","244","","凯子哥真是太辛苦了，每天要挖20小时的矿，现在还要帮忙管理骑士团事物[藏狐],哦对了，丽莎阿...丽莎姐姐生日快乐~[doge]"
"理塘王丁真d","男","无IP","424675938","5","","10000","194","","歪了七七，陌生人能给我个赞吗？[大哭]"
"小可莉天使","男","无IP","419142745","5","","10000","188","","可莉闺女真的好可爱，看的我心都化了。[W-哈哈]前段时间由于个人原因导致自己伤心欲绝。伤心的时候就会看看，可莉她的那种天真无邪会让我感受到单纯的善良。每天快乐的事情就是看看可莉女儿，或者听听让风告诉你（可莉治愈了我）（如果前面太多阻碍看不清对岸，请替我保密我为你炸平）在班里，几乎全班都知道我喜欢可莉，甚至有人说我炼铜[傲娇]但是如果没有可莉我现在就可能没有这么开朗与乐观了。哒哒哒！[打call]"
"Kirakira四季春","保密","无IP","554767736","5","","10000","198","","亲爱的派蒙，我晕船了。。。[tv_晕][tv_晕][tv_晕]"
"叁玥柒_","保密","无IP","402234094","6","","10000","830","","三黄了，感谢原神这游戏我能玩到关服[原神_躺平]"
"海明丶丶","男","无IP","241760621","5","","10000","149","","：我看能蹲到多少业绩"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","215","","看看我发现了什么，派蒙的真相！[喜极而泣][喜极而泣][喜极而泣][doge][doge][doge],药品名称：	苦参素氯化钠注射液国家医保,商 品 名：	派蒙,批准文号：	国药准字H20030380,规　　格：	100ml:苦参素(按C15H24N2O·H2O计)0.6g与氯化钠0.9g,用法用量：	静脉滴注。每日一次，每次0.6g(1瓶)，二月为一疗程，或遵医嘱。,生产厂家：	山东新华制药股份有限公司,经营企业：	山东新华制药股份有限公司,主要成分：	本品的主要成份及其化学名称为氧化苦参碱。,产品简介	用于慢性乙型病毒性肝炎的治疗。"
"三滚吖","男","无IP","22626317","6","","10000","462","","我快升级了求求你们了求求了求求了给我个吧呜呜呜呜呜呜呜呜"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","137","","委托：背景音乐要欢快，让人感受游戏的快乐，还要让人紧张,美工：好嘞，风行迷踪bgm[doge][藏狐]"
"诛可","男","无IP","6496640","6","初音未来13周年","10000","1199","18","原宝，家园里的邀请能加一个角色过一段时间就会离开的设定吗（大概7天左右）？,因为设定上我们是旅行者，其他角色是我们的朋友，邀请其他角色来我们家里住是合理的，但是朋友不可能一直住在我们家。我们之后会去其他国家游历，但尘歌壶里一直带着友人就很奇怪。,我希望他们能在适时的时候选择离去，然后留下感谢的话语（感谢这些天的照顾），如果想再相见可以选择再次邀请，这样比一直待着感觉合理不少。"
"绘梨衣樱散","保密","无IP","318410180","5","","10000","137","","赤红的太阳蹑手蹑脚，只为一场奔赴夏日原野的逃逸。,爆破的天才仰头张望，寻找那份独属火花骑士的宝藏。,只是澄澈的溪流，与悠闲的游鱼，注定又将度过不安宁的一天。,,SilhouetteandSilkSteps剪影与蹑步,,作曲：Yu-PengChen陈致逸,乐队：LondonPhilharmonicOrchestra伦敦爱乐乐团,指挥：RobertZiegler,录音棚：AirStudios,录音师：NickWollage,ProTools工程师：LaurenceAnslow,混音：NickWollage,母带：JohnWebber,出品：HOYO-MiX,,Welp,Didn’tExpectThat呃，这可没想到…,,作曲：Yu-PengChen陈致逸,乐队：LondonPhilharmonicOrchestra伦敦爱乐乐团,指挥：RobertZiegler,录音棚：AirStudios,录音师：NickWollage,ProTools工程师：LaurenceAnslow,混音：NickWollage,母带：JohnWebber,出品：HOYO-MiX,,InnocentAge无虑无猜的岁月,,作曲：Yu-PengChen陈致逸,乐队配器：Yu-PengChen陈致逸,乐队：ShanghaiSymphonyOrchestra上海交响乐团,指挥：JieminZhang张洁敏,录音棚：ShanghaiSymphonyHall上海交响乐团音乐厅,音乐监制：DongAn安栋,录音师：XiaoxingLu陆晓幸,声音工程师：DaleiFang房大磊,混音师：NickWollage,母带：JohnWebber,出品：HOYO-MiX,,《原神》bilibili服下载地址：,https://www.biligame.com/detail/?id=103496"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","110","10","丽莎生贺在哪里[狗子]又被叔叔压了吗"
"蓝色即是开始yu","保密","无IP","13368642","6","","10000","106","","凎，可莉池歪了琴，这是暗示我买衣装么？[辣眼睛][辣眼睛]"
"御坂美琴爱超频","保密","无IP","243569592","6","","10000","197","","还是那句话，米哈游虽然该死但绝对不能死，有些人老拿原神去跟3a做比较然后来说原神不好，但原神的本质他还是一个手游啊，这只是一个基于unity3d开发出来的游戏，真的已经很优秀了，tx用虚幻4做的游戏，能看吗，压根不能看。,现在mzr就是想mhy死，难道不应该做高质量游戏的公司越多越好吗？"
"风儿在喧嚣","保密","无IP","32600992","6","","10000","115","","亲爱的原宝，我家的野猪都会动，为什么我邀请来的人物不会动[藏狐][藏狐][藏狐]"
"谬兔","男","无IP","8806372","6","早稻叽","10000","126","","雪山上没有钉子，这个实机演示是1.2版本之前就做好的[doge]"
"等一个姗姗来迟的中奖","保密","无IP","36431043","6","","10000","110","14","可莉的泳装呢？！！"
"小黑家的猫爱吃香菜","保密","无IP","399606271","5","","10000","103","","《12》"
"缪缪我的缪缪-","男","无IP","454898448","5","明日方舟-愚夜密函","10000","317","8","亲爱的原神，下次不要搞弹窗了，一股光明大厂的味道[笑哭]"
"章鱼久美子","女","无IP","46940521","6","2233幻星集","10000","143","11","麻了，玩原神的天生低人一等是吧，被所有圈子的人瞧不起，玩个游戏抗压能力都练满了，我真的很喜欢这款游戏，一个单纯玩游戏的就要被扣上“原批，米卫兵”的帽子，甚至在现实生活中也遭受种种鄙夷，官方你也600w粉丝了，支持你喜欢你的人也越来越多，请为玩家们发声，你们的公关该起点作,用了"
"TanoMi之系","男","无IP","1603865","6","明日方舟","10000","87","","我终于出可莉啦!，她真的好可爱啊！会做柔体操  还喜欢喝椰奶!就是身世比较惨，都快把我看哭了"
"雪辰沙","保密","无IP","352751792","5","","10000","83","","各位且听我一言，原神才至12+境界，时日未多，需巩固境界而后再做突破！来日方长，各位所欲求之境界，欲求之物。未来可期（bushi）[doge][doge][doge]"
"JiLoiry","男","无IP","3928229","6","","10000","87","","转。,@魔彈射手柴郡喵   此人借游戏鄙视链实行校园霸凌，并拍下视频自己上传自网络，期初还获得多名网友在评论区点赞,不以为耻反以为荣，之后被爆出引来多方玩家不满，借此机会此人还想黑红一波恰一下支持霸凌人的钱进行网络直播。这种人不得到报应，有这种思想的人就可能进行效仿。 "
"戴安熊","保密","无IP","516327713","5","","10000","95","","现在说我想当可莉的狗应该没人发现吧[doge]"
"梅子酒克隆","保密","无IP","26571354","5","进击的冰糖","10000","94","","好想当可莉老婆的狗啊[doge]（反正也没人看见）"
"爱和波纹","保密","无IP","14086670","6","","10000","72","","四川人是真的讨厌批字，这个字一般都是熟人见面或者平时的时候互骂的，要是生人用百分百冒火。现在天天网络上各种加批，学到个脏话很不的了对吧。要是在四川你敢见面叫人什么批，直接就有人锤你。"
"CaffeineIsDemon","保密","无IP","38716158","6","星座系列：水瓶座","10000","62","11","最后一首有宫崎骏，久石让那味。原谅我音乐懂得不多，但我觉得确实有那种风格，有小孩子的活泼灵动感，有夏天般的生机和活力，又有一种对小时候的回忆和怀念。"
"你先别急让我先急","男","无IP","404416351","5","碧蓝航线","10000","64","","我出可莉啦,红色，很烫，伤害爆炸,开大还会喊“在此宣判！”,好耶！[打call][打call][呲牙][呲牙][笑][笑][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
