"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天台乐子人尼奥","男","云南","231039258","6","2021拜年纪","10000","2","","昨天开始就在爆炸式更新，好家伙[doge][doge][doge]"
"结衣の心_","女","江苏","183917799","6","","10000","2","","我超lp"
"越来越贵了","男","广东","479210889","4","","10000","2","","刑啊，我刚上游戏就发。[生气]"
"漆黑烈焰使--富樫勇太","男","云南","366452545","5","","10000","2","","跟吃了华莱士一样"
"少年狂者","保密","福建","59436816","6","","10000","2","","wwwww这回会有礼盒什么的吗，入坑晚，现在可馋我朋友的礼盒(主要是总谱)了，好期待"
"冰糖牛奶苦咖啡真好喝","保密","广东","2030260244","4","","10000","2","","急急急急急！我是小吉祥草王！你能想到那种原宝一天吐出六个神奇的东西[哦呼]我现在只能说出那两个字儿一一窝戳"
"世界上最想干饭的人","男","山东","414887158","6","","10000","2","","你做的好你做的好哇哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"已经是三月七的形状了","保密","广东","97181165","6","","10000","2","","原宝，整点新活，奇响天外和海天那边大把会唱会跳的，让配音演员们排个晚会岂不美哉？"
"辞屿11111","男","广东","175444868","6","","10000","2","10","今日我们聚集在这里，是为了庆祝原宝吃了华莱士[原神_欸嘿]"
"小氿在吃瓜","男","浙江","430930015","4","","10000","2","","哈哈哈，我就知道又是线上音乐会[笑哭]"
"南吕红染","女","湖南","484795914","5","原神","10000","2","","感谢各位氪佬给我准备的音乐会"
"八重樱宇宙第一可爱","保密","北京","159148233","6","EveOneCat2","10000","2","","卧槽，我想听兰那罗的音乐[热词系列_知识增加]"
"杜嘟可爱捏","保密","广东","291490759","5","","10000","2","","这次音乐会也有礼盒嘛[崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_吃西瓜冰]"
"天小羽o","保密","河南","506567426","5","","10000","2","","所以...还有吗...不会真的没完没了吧...？（大脑过载）"
"幸黄昏至拂晓","男","河南","357835968","5","","10000","2","","若你理解Ta们的价值  就上前来,击败我,命令我让路,让我证明你比我更需要Ta,然后  就去肆意获取所有的需求吧"
"天琪天啟","保密","山西","447978163","5","","10000","2","11","呱!!!!"
"魈烹尤","保密","湖北","241851684","5","","10000","2","","你还有多少惊喜是朕不知道的[doge]"
"成分复杂的时钟喵","保密","吉林","677485603","5","","10000","2","","主持人是爱莉希雅吗[脱单doge]"
"BAW黑","男","江西","85632021","5","2021拜年纪","10000","2","","吃不下了，吃不下了!我好急![热][热]"
"鷹野千秋","男","美国","511837","6","#EveOneCat","10000","2","","璃月稻妻篇音乐会，快点端上来罢！"
"_Warwick_","男","北京","675629461","5","EveOneCat2","10000","2","5","奥摩斯港音乐真的很棒"
"ruru大狮子","男","山东","395911414","5","","10000","2","","[脱单doge]"
"白蒲公英sama","保密","广东","601361509","5","","10000","2","","吃华莱士了？"
"byrnison886","男","上海","13301048","6","","10000","1","","这个预告给我最深刻的印象是乐手们都非常开心"
"温羽呀","保密","黑龙江","1799168927","4","","10000","1","","加强刻晴"
"草莓布丁巧克力豆","保密","湖北","378753028","5","","10000","1","","刚看完同人音乐会[点赞]，现在压力来到官方了[脱单doge]"
"拉普兰德德德iii","男","陕西","2141319787","5","","10000","1","","好期待[保卫萝卜_哭哭]"
"这是德玛西亚","男","浙江","592174","5","","10000","1","","崩崩崩刚开完，原神又来，米哈游开音乐会上瘾了"
"烛火灯笼","保密","陕西","2641639","6","","10000","1","","看看去年的音乐会，大概率是黄金周吧"
"08153","男","广东","361128545","5","雪未来","10000","1","","参考去年，下次前瞻直播结束就能看了"
"cccc_17","男","黑龙江","502203908","5","原神","10000","1","","今年还会有公子吗[脱单doge]"
"naturedreamer","女","广东","36004183","5","","10000","1","","这音乐很燃很好听，但我是真的不爱打架[撇嘴]"
"鋈鳙礊","保密","江西","1268117270","4","","10000","1","","什么时候直播啊"
"aoeas--_--","保密","福建","694899699","5","","10000","1","","所以说什么时候上线"
"前妻拖欠房租","保密","浙江","599521566","5","","10000","1","","哇(⊙o⊙)！新的音乐会！原曲人狂喜！[喜欢]"
"Elliyalin","女","河南","359809997","5","原神","10000","1","7","见证者，为见证而来，铭记者，为铭记而生。[崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子]"
"龍螢柒絕","保密","湖北","295250341","6","咩栗","10000","1","","方舟开音乐会，原神也开音乐会，阴阳师你在干嘛[热]我都超级喜欢的[大哭]"
"BC神马的最爱了","保密","上海","3528694","6","","10000","1","","音乐会！！！！我狂喜！！！啊！！！！"
"涂聆","男","广东","334553113","6","国民老公带回家","10000","1","","米哈游有钱就任性，前些日子才办了崩三的音乐会"
"坷R叹","男","浙江","43714469","5","","10000","1","","再来点岩壑之崩[脱单doge]"
"方艾格Nicole","女","江苏","10074036","6","","10000","1","","哭了 hoyomix永远滴神"
"天天进步的欣意","男","河南","194655299","6","","10000","1","","宝 我希望你能给Hoyo Mix单独做一个app好吗，我手机很大，永远会有他的位置，好吗？"
"高德打车","保密","河北","515932949","3","","10000","1","","关于购买珍珠之歌赠送云原神加速时长项目不明确反馈，我买了至少最近连续四次128档却不知道还能赠送云原神加速时长的特权，等我满怀希望下载云丶原神并登录后却没有加速效果和时长，询问智能告知，原神中购买128珍珠之歌必须在7天内在云丶原神中使用，逾期不补，凭什么花一样的钱不能享受一样的待遇？为什么原神中买128珍珠之歌不能在原神中直接领取特权，还非得下载云丶原神并去另一个游戏APP使用？搞笑的吗？哈哈哈搞笑，心态崩了"
"东山晴后雪_","保密","湖北","381896428","5","","10000","1","","今年还是线上啊呜呜呜"
"是烟绯不是烟灰","保密","江西","1134573514","4","一周年纪念装扮","10000","1","","啥时候搞线下的？绝对不是贪那原石，就想听曲儿[脱单doge]"
"风芒猎旌","男","上海","41419199","6","","10000","1","","你还有什么惊喜是朕不知道的，快端上来吧[脱单doge]"
"T0NGP00","男","黑龙江","192848102","6","","10000","1","","这次能有传统乐器吗，上次璃月的音乐全是电子乐有点失望"
"拉普兰德德德iii","男","陕西","2141319787","5","","10000","1","","太好了我…我激动死了，让我哭会[大哭]"
"拉普兰德德德iii","男","陕西","2141319787","5","","10000","1","","ohhhhhhhhhhhhh[大哭]"
"扣6送小黑子","保密","北京","615716275","5","原神","10000","1","10","六级刚考完[原神_倒]"
"小明同学_allen","保密","湖南","1074120753","4","","10000","1","","在，吃了华莱士？[doge][doge][doge]"
"闲余_K","保密","河南","516002381","4","","10000","1","","凯瑟琳：向着星……,凯瑟琳：请出示您……,凯瑟琳：请保持会……"
"大炮塞屎轰谁谁亖","保密","浙江","662689387","5","","10000","1","","辛焱狂喜[脱单doge]"
"Rainy雨憶","保密","江西","288050812","4","","10000","1","","814363427原神交流百人群，欢迎各位"
"狐柠Sama","保密","江西","373947111","5","","10000","1","","音乐不错，但有一点不足的地方，音乐拨动的应该是琴弦，而不是我的心弦[脱单doge][脱单doge]"
"变态萝莉控馨馨","保密","河南","268643880","5","","10000","1","","您创作没有瓶颈期吗？"
"云云初见","男","江西","27403803","5","","10000","1","","昨天直播的时候我看到这个片段后，我的第一反应就是又要开演唱会？结果今天一看，还真是。"
"X_inla","保密","广东","30317754","6","卡拉彼丘","10000","1","","你还记得你的线下音乐会吗，上海开不了速来广州开！[脱单doge][脱单doge]"
"沼江鵺","保密","四川","367213574","5","偶像梦幻祭2","10000","1","9","原宝你又在发视频，休息一下好不好[傲娇]"
"神兽不是守","男","山东","9989954","6","星座系列：水瓶座","10000","1","","能不能管管私服"
"gfb","保密","湖南","5391191","6","","10000","1","","17点的米哈游tgs发布会在哪看啊xdm"
"Shiver--_--","男","河北","353400714","5","","10000","1","","谢谢你，华莱士！"
"账号已注销","保密","贵州","1991002414","0","","5000","1","","好耶！"
"此方的大脸盘子","男","广东","1286428714","5","碧蓝之海","10000","1","","以温迪的人设会说出交给我吧这种话我是没想到的[doge]我还以为他会说泥给路大哟[脱单doge]不过他意外的靠谱啊[蛆音娘_滑稽]"
"京吹高坂丽奈","女","浙江","177308575","6","","10000","1","","所以音乐会到底是几月几号[花丸晴琉_啊咧]"
"墨羽ST","保密","湖南","2999482","6","","10000","1","","一天了，前瞻直播的内容才发完，辛苦原宝哈哈哈哈哈"
"半路的观众","保密","江苏","475893062","5","原神","10000","1","","话说渊下宫的音乐有进过音乐会吗，这次会有吗？？？一直特别期待！！！"
"____薇尔莉特____","男","山东","75955843","5","星座系列：巨蟹座","10000","1","21","好诶！"
"不会混音の阴乐le人","保密","重庆","417446739","5","","10000","1","","想回坑了"
"蛞蝓王子","男","河南","9318597","6","","10000","1","","『再说一次』,『原神，要开始加速了！』"
"耗子喂治","保密","浙江","481058828","5","","10000","1","","腹泻式更新了属于是[歪嘴]"
"落月剑侠","保密","河北","3009548","6","","10000","1","","好耶好耶！！！还以为今年没有音乐会了，有点失望，结果真是垂死病中惊坐起，仰天大笑出门去啊，哈哈哈，[热词系列_好耶]"
"旅者ch","男","安徽","526140182","5","","10000","1","","垂死病中惊坐起"
"vania洛洛哟","保密","广西","1531680958","4","","10000","1","","原神好像没有什么像隔壁三崩子那种有歌词的配乐，总不能整场音乐会都放轻音乐吧[喜极而泣]"
"四风-木荧乐风","男","江西","2018581499","4","","10000","1","","更新的也太快了吧，我有点适应不过来"
"杉树林","男","四川","361774300","5","","10000","1","","哇靠"
