"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"老实人千劫","保密","内蒙古","402341060","4","","10000","2955","","须弥的男c们都过来喝酒了 ，猜猜是谁没有收到邀请？没错就是你！雷大炮！[脱单doge]"
"为什么要耗6个币","男","未知","66872830","6","","10000","2479","","老婆！和老婆的老婆！还有老婆以及老婆的老婆在喝酒打牌！艾尔海森来之后身上别想有一块好皮！卡维你也一样！"
"阿尔托莉雅如是说","保密","山东","321839035","5","2021拜年纪活动专属","10000","2113","","海哥真的好帅啊！他大的不只是腹肌啊！尤其是他的胸肌！是他的胸肌！他的胸肌，他的来子，他的来子啊！真的非常大啊！真的好想把我的头埋进去啊！艾尔海森真太帅了啊！（阴暗的爬行）（扭曲的爬行）（腐烂的进化）"
"神里v龟龟","保密","未知","90841106","6","","10000","804","","须弥男子巨头讨论会（bushi）,斯哈斯哈这肌肉"
"柒十玖号玩家","保密","未知","434664968","5","","10000","656","","00:48 "
"远离网络有益身心健康","保密","未知","30738870","6","","10000","372","","赛诺这个表情哈哈哈哈哈哈哈哈哈哈哈哈"
"折腾5号","男","未知","927687","6","原神","10000","649","10","文弱的学术分子，指胸肌都要溢出来了。"
"中单小炮手","保密","山西","1425274397","2","","10000","43","","01:12 真有点心动了不愧是四大才子之一啊"
"千-辞","保密","未知","495783186","6","","10000","180","","大哥你是了解我的.jpg"
"明日初昕","保密","云南","356555392","5","国民老公带回家","10000","394","","支持卡维换CV，但可不可以换个地方刷[热]，这是海哥的角色演示，翻个评论十个有八个是卡维CV的事也太过分了吧[大哭]。"
"别后悠","保密","未知","496451661","5","","10000","158","","省流：海哥最帅回眸"
"縩姬丸","男","未知","297478872","6","多多poi","10000","148","9","帅哥一枚对了我是男孩子"
"アフロールだ","保密","山东","432025237","4","","10000","134","","懂不懂须弥f4的含金量啊啊啊啊啊啊[tv_点赞][tv_点赞]"
"暗星shiho","女","湖南","17754306","6","","10000","52","8","3.6海报很好看[灰原哀_贴贴]"
"阿尔法百合子","保密","陕西","133364","6","","10000","107","","这个知识分子明明超强却过分文弱（"
"hoho在哪里","女","未知","14659237","6","","10000","112",""," …,刚才说到哪里,!   ' ' ?,噢，艾尔海森自称「文弱的学术分子」？,, ..."
"为什么说我昵称违规","男","北京","56450166","5","","10000","93","","谢谢你海哥，我还能看到提纳里赛诺卡维，你们四个是什么男寝氛围啊哈哈哈哈哈哈哈哈哈哈哈哈"
"_Cona_","保密","湖北","278774304","5","","10000","88","","什么教令院男生宿舍[妙啊]"
"白上牛奶","保密","山东","286071","6","嘉然今天吃什么","10000","73","","“老板，酒不错，给我也来一杯”,他没要酒，怎么知道酒不错的?,那他喝的谁的?[原神_暗中观察]"
"本来何处","保密","日本","5663346","6","橘猫挂件","10000","59","10","你们打不打牌啊！！！？？？！！！！？？不打牌快走，后面排着队呢！！！！！！"
"你的派小蒙","男","山西","521536515","5","激情三连","10000","62","","官方叫我们配队[原神_躺平][原神_躺平][原神_躺平]"
"墨墨墨墨蝶","女","山东","412190944","5","","10000","75","","须弥高等学术分子聚众打牌现场[doge]"
"微光輪迴","女","安徽","409143695","6","冬季","10000","11159","","老公"
"吟游卖唱小诗人","男","未知","353888177","5","","10000","30","","01:12 ,摸耳机好帅，我老婆"
"铁道-戒律咏者","保密","浙江","155957686","6","崩坏：星穹铁道","10000","64","","区区四根[原神_小事一桩]"
"临与Linya","保密","吉林","52095889","6","","10000","54","","说个题外话，小提坐在男人堆里真的显得他好清秀啊[笑哭]"
"Rain_雨淅","女","江西","21606623","6","","10000","1929","","关于卡维cv，有些人别太急，奥兹都换了配音隔壁莫弈的也是ai配音，这波应该是米哈游没有彻底查清楚，最近米在招配音了应该会换，大家在调查问卷积极反馈就好了，别被某些人带了节奏搞阴谋论"
"泳装冰棒","保密","浙江","552503","5","","10000","143","","我说这是至今最帅的男PV，而且都是男的，而且狠符合男人的气氛[脱单doge]（帝君的有点理想化了）"
"南风ser","保密","河北","323393074","6","","10000","52","","（怒吼）（冲进教令院）（打阿扎尔十拳）（怒吼）（对草神发癫）（发出意义不明的吼叫）（暴打散兵机甲）（冲出教令院）（对书记官发癫）（扭曲的行走）（大声吼叫）（冲进大巴扎）（在舞台上跳祭礼之舞）（爬行）（扭动）（对舞女发癫）（长出触手）（分裂）（不分对象地攻击）（精神扭曲）（冲进奥摩斯港）（啃食酒馆留言板）（打碎玻璃）（潜入海底）（蠕动）（游到化城郭）（创烂树干）（大声咆哮）（与长鬓虎对峙）（被撕烂）（尝试组装自己）（对巡林官发癫）（被扭送到监狱）（疯狂蠕动）（对风纪官发癫）（扭断自己的脖子）（抓住卡维猛超）（被艾尔海森打烂）（努力拼凑自己）（啃食神明罐装知识）（被禁忌知识感染）（彻底疯狂）"
"镜言笙离","保密","山东","55115818","5","","10000","60","","海哥证件照我看一次笑一次，不是你这个腮帮子怎么这么肥啊哈哈，米哈游这没有改图+十纠缠精神损失费我忘不了了"
"西部拔叔教你做人","保密","内蒙古","696136228","5","","10000","215","","啊啊啊啊啊啊我不行了，我马上要抽护摩池子和夜兰啊，但是他特么太帅了，快来个人骂醒我"
"伊吖伊w","保密","未知","679156847","5","","10000","34","","Where were we...?,刚才说到哪里,,Ah yes — Alhaitham told you he's a ""feeble scholar,..."
"樊桥there","男","上海","13066939","6","","10000","103","","这4个就差卡维落地了"
"精神状态正常的大学生","保密","海南","396169931","5","","10000","84","","服了我真的要被海哥帅死了[大哭][大哭][大哭][大哭][大哭][大哭]"
"幻入华胥镜","保密","未知","1565001959","4","","10000","26","","须弥F4会面！！！hhhhh"
"WalyShadow","保密","江西","67136494","6","雫るる","10000","92","","海森厨哪有不疯的？硬撑罢了！,海森厨哪有不疯的？硬撑罢了！,海森厨哪有不疯的？硬撑罢了！,吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！艾尔海森！!我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮！！我要把裤子放进冰箱，从此变成冷酷的人；我要把裤子剪碎，从此变成残裤的人；我要把裤子炫了，从此变成炫裤的人；我要把裤子扔了，从此变成艾尔海森的狗！！嗯啊，杀杀杀！！杀杀杀杀杀杀上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！（尖叫）（扭曲）（阴暗的爬行） （爬行）（扭动）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）（怒吼）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）（掌握热武器技术）（入侵人类）（称霸天下）（掌握空间折跃技术）（离开太阳系）（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！"
"禺狨亡","男","黑龙江","438774311","6","","10000","134","","等艾尔海森哪有不疯的?硬撑罢了!等艾尔海森哪有不疯的?硬撑罢了!等艾尔海森哪有不疯的?硬撑罢了!,吗的，忍不了，一拳把地球打爆!吗的,忍不了,一拳把地球打爆!吗的,忍不了,一拳把地球打爆!吗的,忍不了，一拳把地球打爆!吗的，忍不了，一拳把地球打爆!吗的，忍不了，一拳把地球打爆!!!艾尔海森，我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛难里啪啦稀里一玲咣啷美怪隆轰怪隆地德隆呛唯里啪啦稀里吡啦|玲咣啷轰隆隆德怪呛唑里啪啦稀里哗啦 玲咣啷轰隆隆嘉隆隆地德怪呛啦里啪啦稀里幽啦，玲咣啷轰怪隆美隆怪稀里些啦!!!我要把裤子放进冰箱，从比变成冷酷的人，我要把裤子剪碎,从此变成残裤的人:我要把裤子炫了,从比变成炫裤的人:我要把裤子扔了，从此变成艾尔海森的狗！惊啊，杀杀杀!!杀杀杀杀杀杀上勾差!下勾引我拳!左勾拳!右勾拳!扫堂腿!回旋踢!这是蜘蛛吃耳屎,这是龙卷风摧毁停车场!这是羚羊蹬,这是山羊跳!乌鸦坐飞机!老晶走迷宫!大象踢腿!愤怒的章鱼!巨斧砍大树!(尖叫)(扭曲)(阴暗的爬行)(爬行)(扭动)(阴暗地蠕动)(翻滚)(激烈地爬动)(扭曲)(痉挛)(嘶吼)(蠕动)(阴森的低吼)(爬行)(分裂)(走上岸)(扭动)(痉挛)(蠕动)(扭曲的行走)(不分对象攻击)(怒吼)(变成猴子)(飞进原始森林)(荡树藤)(创飞路过吃香蕉的猴子)(荡树藤)(摘一个榴莲)(砸死猴王)(称霜猴群)(掌握热武器技术)(入侵人类)(称露天下)(掌握空间折跃技术)(离开太阳系)(阳光目健康的跑步)(跨栏)(阳光目健康的跑步)(三分投球)(十彩广播体操)(扭转呼啦圈)啊啊啊啊啊啊……(三分投球入框)(跳舞)(随风飘荡)(自信)(幸福)(沐浴阳光)(冲刺)(舒坦)(头不昏了)(胸口无不适)(精神振奋)(食欲大增)(脚步轻盈)(温柔)(暖心)(宁静)(热爱生活)(清风徐来)(亢奋)(奋发图强)(强身健体)(体内有热流涌动)(上房揭瓦)(深舞)(冲出银门系)(有劲)彻底疯狂!彻底疯犴!彻底疯狂!彻底疯狂!彻底疯狂!彻底疯狂!彻底疯狂!彻底疯狂!,彻底疯狂!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!杀!彻底疯狂!彻底疯狂!彻底疯狂!彻底病狂!彻底疯狂!彻底疯狂!彻底病狂!彻底疯狂!彻底疯狂！"
"义贯","女","陕西","33775903","6","","10000","75","","最喜欢的角色演示！！！须弥四大才子cb团建好好好好！！！！！！"
"糍粑海豹","男","福建","8290400","6","","10000","86","","海子哥：那一半路费不用省了，就当我花钱给耳朵买个安静。"
"斯斯魔王","男","未知","473317474","5","","10000","26","","心动了.................我是男的"
"桃兰兰兰w","女","河南","14163586","6","","10000","45","","好乖的小狐狸，我亲死"
"保持干劲继续摸鱼","保密","广东","457419294","4","","10000","57","","我依稀记得我是来看艾尔海森的[脱单doge]"
"白三时","女","福建","5855953","6","","10000","139","","艾尔海森官配是他的椅子，谁赞成谁反对（bushi"
"咚砂","保密","湖南","401697927","5","","10000","76","5","真好啊，自机角色的友好互动摩多摩多[热词系列_好家伙]"
"珩Kz","保密","未知","497376934","5","2021拜年纪","10000","24","15","我滴妈呀，好帅好帅好帅啊！！！海哥！！！"
"白阿檀","女","上海","33175494","5","","10000","72","8","用刘三木当cv，真的大丈夫吗[囧]"
"shen丿寡","男","广东","44032533","5","","10000","53","7","一上牌桌就话多的赛诺，就像一拿鱼竿就年轻的鱼佬"
"和之诗","保密","未知","641232756","5","我是江小白","10000","22","","海哥美颜大家慢慢欣赏"
"我真的好想中一次奖","保密","上海","177754319","5","梦100","10000","51","","虽然是海哥的演示，但须弥四大才子的茶话会真的好乐[原神_哇]"
"一般路过可口可乐","女","湖南","506086648","5","","10000","878","8","快把卡维cv换了罢[捂脸]"
"饮月速速与我","保密","海南","1404087501","5","斯莱特林","10000","29","","这次pv质量好高，出场的人物好多[热词系列_知识增加]以后都按这种程度来，多整点我爱看[傲娇]"
"肖恩-Li","男","江苏","441042405","5","至尊戒","10000","50","","满命了 无关强度 为爱买单"
"匣子樀","女","湖北","14683280","6","","10000","38","","全程痴汉笑没错了，米哈游做的好啊，多来点男老婆聚会[喜欢]"
"名字就叫大梦一场","保密","广东","312760509","6","","10000","40","","[热词系列_知识增加]"
"我推的澄星","保密","天津","475389500","5","","10000","42","","有没有姐妹知道泰国大一点的什么行价啊，咱们两个一起去植个大的"
"神诠释","男","未知","52011461","6","王子碰碰球","10000","21","","00:48 莫名的既视感"
"98885365900_bili","保密","福建","406229132","5","","10000","44","","老实说，这男人，有点帅过头了"
"为什么说我昵称违规","男","北京","56450166","5","","10000","64","","艾尔海森真正cp: 椅子"
"suannai_868","保密","江苏","37403373","6","圣诞节快乐","10000","37","","《须弥四大才子》[热词系列_知识增加]"
"丨不想写丨","男","江西","455542076","5","","10000","52","","我们四个人聚在那里，艾尔海森过来还问是不是叫他过来打牌的，是不是暗示着之后七圣召唤可以四个人一起打？[doge]"
"弦铮","女","安徽","123066296","5","","10000","51","","这个角色演示质量堪比钟离的听书人[抱拳]太久没有看到这么高质量的角色演示了[鼓掌]"
"Kymir","女","美国","1890394","6","罗伊","10000","39","","这四个人好适合演情景喜剧，我能看五百集[保卫萝卜_哭哭]"
"蕴168","保密","广东","627169844","5","","10000","37","","艾尔海森pv（×）,须弥才子四人转（√）"
"账号已注销","保密","湖北","69734209","0","","5000","980","","卡维的CV必须换！我就是这么说吧:此次不换日后大患！"
"口口的你","保密","浙江","22361627","6","","10000","35","","老公啊啊啊啊啊啊啊啊我放弃胡桃投入海子怀抱了呜呜呜海哥你一定要来啊（揉NeiNei[喜欢][喜欢][喜欢][喜欢][喜欢]"
"紫纹红叶","女","山西","192212196","6","","10000","35","","这演示也太帅了晕了[保卫萝卜_哭哭]"
"背道德经一千遍就是了","女","河北","512937940","5","","10000","41","","须弥大学男子宿舍什么的也太有爱了吧[原神_欸嘿]这种桌边闲谈看帅哥的机会原宝多来点！"
"清风琴酒","女","广东","62510341","6","#EveOneCat!","10000","26","","这角色让我深刻意识到，强度是一时的，帅是一辈子的"
"钮祜禄-刷题人","保密","福建","16375719","6","","10000","26","11","对小提：这个桌上有谁进常驻池我不说。,对赛诺：这个桌上有谁不是草系我不说。,对卡维：这个桌上有谁工作倒贴我不说。,对海爷：这个桌上有谁被迫工作我不说。[吃瓜]"
"爱吃抹茶的黑猫","女","河南","332982173","5","","10000","33","","靠我真的受不了了，不管海森怎么样我都要抽，先给小保底,小保底不来我就掏空须弥用大保底，实在不行用压岁钱，胡桃夜兰我都不要练了，为了老婆！"
"知酒别喝了","女","四川","401109933","5","","10000","33","","什么男寝那一夜"
"自称为愚人","保密","广东","3753557","5","","10000","120","","中国的像大学生在宿舍打牌唠嗑，,日本的像男子高校的日常，,美国的像生活大爆炸，,韩国的真就男闺蜜在一起互损"
"南瓜子真好吃","女","广东","20270550","5","","10000","41","","卡维多可爱啊[大哭][大哭][大哭][大哭]球球你给他换一个cv吧"
"周生北谦Q","女","湖北","453849713","5","","10000","30","","希望所有在这里还在刷cp和换cv的全都大保底[保佑][保佑][保佑]给单推人一条活路。我不关心他怎么样怎么样，你要别人知道那是你的事，冲是对的，要换也是要换，可这不是干扰我欣赏海哥美颜和性格和夸奖他的理由[思考]"
"神里阿黄","女","北京","287025636","6","原神","10000","30","","男子茶话会，好喜欢这个轻松欢快的氛围，米哈游多整点[脱单doge]"
"加柠檬美汁汁","保密","江苏","382908934","6","","10000","25","","为什么不和卡唯一起来，还能省我一半路费[doge]"
"棕哑熊","保密","广东","18216080","6","","10000","25","","好，给你们讲一个冷笑话,海森为什么突然把卡维推下楼梯？,因为他要降维打击[小电视_笑]"
"搴云纹芳","女","安徽","40875409","6","","10000","25","","远看群英荟萃,近看天才聚会,[抱拳]"
"控制楼梯的砸瓦鲁多","男","江苏","366816663","5","黑白无双","10000","25","","这是一个让我不停说卧槽的pv"
"浮眠雪","保密","河南","500266628","5","","10000","28","","能不要在海哥演示下刷好吗？！！已经说了多少遍了？！不要在海哥演示下刷为什么总是有人不听？！可以去米游社反馈去？！"
"寂寞的星星hw","女","安徽","446140808","5","异常生物","10000","40","","今日，我们相聚在这里，是为了谈论我们的大书记官，他的成就对于整个须弥而言，值得足足半日的七圣召唤[doge]"
"128eric","保密","中国香港","354486245","4","","10000","31","","賽諾：你誰, 帥哥?,艾爾海森：I am handsome"
"云折言","女","山东","649025884","5","","10000","47","","我看这个pv有一种转进尖子班的感觉[热词系列_知识增加]"
"一个并不想混圈的人","女","江苏","41376348","5","","10000","30","","来说卡维cv的朋友们，刘三木的事已经传的差不多了，真的知道了。支持换，但是别刷了，想谈这个的按热度找楼行不行啊，这里毕竟是海哥的演示不是卡维的呀，直接打客服电话吧[给心心]"
"瘸子好腿先生","保密","河北","626778019","4","","10000","30","","你游选cv都不看背景的吗，出轨睡粉的cv也敢用，卡维换cv啊[大哭][大哭][大哭][大哭][大哭]"
"一蒜","女","重庆","527543739","3","","10000","30","","这种四个娃凑一堆我简直爱死了啊啊啊啊啊"
"课本扫描仪","女","山东","18741443","5","","10000","29","","诉求换cv的建议到米游社发 更容易被官方看到 在海哥角色演示下刷屏不太好吧"
"青天刀","保密","湖北","144984592","6","","10000","29","","不得不说[脱单doge]纳西妲看男人的眼光真好，草系男人一个赛一个好看，是继风系小男孩后原神又一大xp——草（系）男人"
"小小瑜瑜瑜瑜瑜","保密","江苏","32862505","6","快把我哥带走","10000","29","","海哥你好凶，再凶一点斯哈斯哈斯哈斯哈斯哈[喜欢][喜欢][喜欢][喜欢]"
"不能吃的锅","保密","河南","195335485","6","","10000","28","","看来赛诺还是很听话嘛[原神_嗯]"
"一只卅卅鸭","保密","山东","499460307","5","","10000","28","","02:41 小提抖耳朵，斯哈斯哈斯哈，prprprprprprprprpr"
"陈皮茶茶茶茶","保密","广东","387219746","5","","10000","27","","不好意思，打个广告找男朋友，要求如下:,灰色头发，要有长长的呆毛，眼瞳绿色，中间可以有点红，身高要186，年龄20左右，喜欢穿黑色紧身衣和知论派风格的帅气绿色披风，而且要戴耳机，工作要稳定，最好是教令院现任书记官，收入高，学历为知论派优秀毕业生代表，还需要有健硕的身材，胸肌腹肌要大，腿要细，要有钱，有优质房产，还会做饭，性格要谨慎理性，喜欢追求知识的极限，必须有草神之眼，而且武器为单手剑，也可以双剑，这样比较有安全感"
"汤不理","女","山东","383014554","6","天官赐福动画","10000","36","10","最喜欢团建了，多来点我爱看[捂眼]"
"7s记忆金鱼神教教主","保密","江苏","24249759","6","明日方舟-愚夜密函","10000","47","","我去，不是吧……我当初玩的一个游戏就是卡维cv配的，当时我还觉得有一段配的贼好，现在怎么给我整这一出啊[灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍]支持正义切割好吧，我的的白月光问舟啊啊啊啊啊啊啊"
"微笑小崗","保密","山东","92612608","5","","10000","31","","好爱啊，须弥四大才子聚头，别的不说，实在养眼[脱单doge][保卫萝卜_笔芯]"
"辛巴克z","男","广东","400503290","5","名侦探柯南","10000","24","10","建议海哥雪藏一年好吧，让我爽一年[抠鼻]"
