"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"夜永在静谧之上","保密","浙江","5652538","6","","10000","705","11","中配散兵那两句“多托雷”语气拿捏的超好啊，我感觉两句都是在表达愤怒，但第一句有点压抑的隐忍，然后跟着一段自嘲似的笑声，第二句情绪骤然爆发，张力十足,实在是太可以了[脱单doge]"
"kanseru的小迷妹","男","北京","11518130","6","","10000","35","","其实能理解一些人为什么一直喷中配跨日配，日漫看多了日配听多了再加上认识熟悉的声优更偏向哪一方显而易见。我自己几年前听中配的时候也不习惯（不是说原神是各种中配）觉得比不上日配，这两年中配发展越来越好，加上听的时候戴的有色眼镜没那么深刻了，其实很容易分辨出好坏。就比如最近连一向被喷（指刚开始原神pv很多人在韩文版本看热闹喷不好）的韩配都渐渐的有人夸奖一样，只能说少带点有色眼镜，仔细去听每位声优的演绎吧，不论如何他们都是值得尊重的。不太关注微博，看评论说龙在微博被喷的好惨，只能说希望龙哥少看微博吧，这次他真的配的挺好的"
"未成年用iOS给主包打钱","保密","广东","22055612","6","#EveOneCat","10000","1295","","他现在是风属性，他曾经使用过雷元素，他来自稻妻，他四处流浪，没错他就是，枫原万叶[doge]"
"这里没有值得看的东西","保密","河南","22753014","5","","10000","568","","其他的都还好，唯一让我惊讶的是珐露珊原来这么活泼[笑哭],看立绘我还以为会是无口少女，比较沉稳安静，结果原来是蔡明老师那种类型[脱单doge]"
"娜维娅的墨镜","男","四川","587613","6","原神","10000","1271","11","散兵这设定在二次元挺常见的，没想到会这么多黑子[喜极而泣]"
"酒精灯多漱口","保密","广东","548942758","4","","10000","1203","","我天，仔细看了一下，流浪者在抓过神之眼的时候擦了一下眼泪[捂眼]"
"万骨一将成","女","河南","1840427741","5","梦塔·雪谜城","10000","1799","","散兵的确是挺有争议的[原神_嗯]。不过，在此处祝愿3.3版本诚心抽卡的人都能得偿所愿，与喜欢的角色成为同伴。"
"秦江离","保密","浙江","4684726","6","","10000","152","","虽然可能不是骂散兵人士的本意，但我觉得纸片人本身是没有感情的，过激辱骂本身是在攻击喜欢他的人，还有在他身上花了心血的人。"
"渺青菓","男","河南","8292634","6","","10000","779","","虽然说，剧情不能skip确实有点“霸道”，但其实你会发现，要不是剧情不能跳，散兵和公子能有那么高热度吗？[doge],这波散兵一进池，直接米游社和贴吧人均升2级。"
"和散兵经验","女","山西","1688199417","5","崩坏：星穹铁道","10000","4113","","流浪者：就凭你也配直视我？,珐露珊：敢惹我？,不愧是同一池子的，你们3.3角色说话都这么拽吗[藏狐]"
"不ya韵O___o","女","加拿大","4633610","6","原神","10000","2244","","正常: 原来他也有难言之隐，慢慢开始理解他为什么要做那些坏事了。,洗白: 他做的是对的！他没错！,正常: 虽然不认同他的一些做法，但也挺心疼他的。可恨之人必有可怜之处。,抹黑: 他做什么都是错的，他不配活着！"
"Fritener1x14","女","上海","16829031","6","中野二乃","10000","1997","","散黑v我50 帮忙过3.3剧情"
"轻涟和光","男","江西","18855804","6","原神","10000","2552","","很多人讨厌散兵，并不是讨厌反派或者讲什么大义，只是因为散兵剧情中残害了神理万叶一家，或多或少导致了npc哲平的死亡。公子女士，博士少女，木偶富人，还有雷电影都是同理，真没那么多人在二次元里面这么讲究，迫害了柯莱就会被讨厌，做的坏事对自己身边在意的角色无关时就会被略过。但偏偏有人喜欢网络对线，为了给自己站台还要拉上反派，正义，性别之类的大旗，我只能说少在游戏里面拉扯zzzq，这对谁都没好处[辣眼睛]"
"爱喝猫汤真君","保密","广东","1288962729","5","","10000","1532","","有没有一种可能[tv_doge]我在刷散兵副本的时候切流浪者开大,流浪者：你也配直视我？！,散兵：？"
"-月堕烟-","保密","北京","15310886","6","明日方舟音律系列","10000","1264","","虽然我不喜欢这个角色，但是祝各位散兵厨都十连出货，作为交换，你们池子里的阿晴我抱走啦[脱单doge]"
"暮潇君","保密","广东","174047012","6","原神","10000","978","","这个要求可能有点奇怪，但是我真的很想看阿散哭一哭，原宝，有这个机会吗，我想看美人落泪[保卫萝卜_哇]"
"阿飞AFEI","保密","广东","22762632","6","","10000","5801","","[吃瓜]其实散兵的舆论风波原因非常简单，那就是：mhy太懂二次元了但原神的玩家却不全是二次元。[喜极而泣]像散兵这种腹黑毒舌属性的愉悦犯正太角色，放在宅圈里那是早就见怪不怪了，然而问题的关键就是原神它出圈了，这个庞大的玩家群体并不全是二次元，自然就会有路人玩家get不到这些萌属性，而以现实世界去看待。"
"杠琴子","保密","福建","1148730751","5","国民老公带回家","10000","952","","希望喜欢散兵的人都不歪，讨厌散兵的人垫池子时散兵歪我头上[未来有你_好耶]"
"凛诗luna","女","河北","11404944","6","","10000","1420","","但凡散兵是个女的，节奏都会至少少一半，希望以散兵是反派为理由辱骂散兵的人坚持住自己的道德底线，以后出仆人甚至冰神都不要抽，因为仆人制造孤儿，冰神创立愚人众且默许（也可能是支持）愚人众干坏事。我对愚人众保持中立态度，对散兵也谈不上多喜欢，也不打算抽散兵，就是看见某些双标的人很可笑罢了，明明人崩三也有反派进池子，怎么就没这么多节奏，你要是真是道德底线高也就算了，如果你不是，请你直接说我讨厌男角色，不要再装了。"
"骚橙丶","男","未知","1876542","6","","10000","1842","","    [图片]   [图片] 图1中的人物和散兵CG《神意》中出现的一样，根据那一抹骚气的挑染，理应是“丹羽”。我这边并不认为“丹羽”和“桂木”是同一个..."
"这里可真有意思","保密","广东","31271543","6","赏樱大会欧皇","10000","735","12","大家可以注意不要二创入脑，拖鞋梗亲妈梗仅限二创，这实际上是地狱笑话啊[辣眼睛]"
"鱼渊子这ID居然被占了","保密","浙江","637649514","5","","10000","3422","","冷知识：不喜欢的角色可以不抽,冷知识：补充设定不叫洗白,冷知识：二次元发生的事情不会有任何一个三次元人受到伤害,烫知识：喜欢骂角色骂厨子的人别玩游戏"
"茵伦糖酒渍","保密","浙江","13016033","6","","10000","2103","","这次散兵的剧情是放在间章里的，是必须要过完才能继续走剧情，无法跳过，米哈游是真的爱他。而我发现了新的商机，不少散黑表示散兵的剧情绝对不会多看一眼，原石都不要了也不想看到他的地步，这种人现在这不就只能无能狂怒了嘛,但是我们散厨非常善良，我们可以出一个代肝，v我100帮过散兵间章任务，可以砍价，先到先得，不愿意花钱过剧情的散黑不是好散黑，食言之罚直接179大保底，相信每个散黑都会来抢着下单的"
"别来欲问春消息","男","加拿大","82319274","6","三周年恋曲","10000","411","","我觉得散兵会起争议恰恰证明散兵角色的塑造是成功的，白毛女演出的时候，底下的观众抄起石子来打地主的扮演者，这反而说明了角色塑造的十分成功，散兵也是这样，我会讨厌散兵就代表我认为散兵的反派形象深入人心。但正因为如此我才会讨厌出现散兵和爷同行的剧情，我不会想和这种人同行，我只希望离这种人越远越好[笑哭][笑哭]"
"互联网不为法外之地","保密","河北","619829303","5","","10000","538","","稻妻的试胆大会不叫重云，肥鬼不流外人田是吧[tv_doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","685","","那以后空哥对大炮之间的友情可以这么概括:男人之间能有什么复杂的感情，无非就是想做对方爹[doge]"
"枚枚碎碎沙龙香","男","四川","543783003","5","","10000","686","","不想过散兵间章的v我648帮你过过亿伯遍也愿意捏"
"-甘乐ちゃん","保密","浙江","14912632","6","地中海","10000","2091","","散兵剧情v50帮过全流程，可以砍价[打call][打call]"
"与你且歌且行","女","山东","13210768","6","请吃红小豆","10000","447","","有看散兵进池浑身难受的吗，私我v50帮你融号，v我100代过剧情[拥抱]"
"Adam骸","保密","江苏","38430251","5","","10000","1151","","冷知识珐露珊的中配和祺贵人的配音是一个人。,我明天就像看到珐露珊向小吉祥草王告发旅行者私通，秽乱后宫，罪不容诛！！！！"
"星岚jsiac","女","广东","505394953","5","","10000","357","","还是不建议大家抽流浪者。。。给大家扒一扒流浪者的黑料,1.不听劝，总是急着要和我结婚,2.不敬业，总是在工作时期陪我,3.花钱大手大脚，前几天刚给我买了你枚戒指,4.没礼貌，对我之外的所有人爱理不理,5.粗暴，每天都抱我很紧,他的黑料还有很多，出于我们两人之间的隐私--大家注意避雷这种男的真不行"
"金她爸","保密","浙江","36272665","5","至尊戒","10000","491","","不是很理解在二游里面那么反感反派的人，都二次元了，为什么不来些刺激的人设？反而妮露这样平淡无奇的人设让我比较无感。虽说对散兵无感（小男孩不在xp范围），但还挺喜欢恶人的，博士、富人、丑角这种的多来点，尤其博士这样骨子里就是疯狂和邪恶的人，真的可以，而且千万别洗白，弄死了再入池也可以[OK]"
"餵蚊帝","保密","安徽","660156903","5","原神","10000","1564","","同时厨散兵和博士，直接舌战群儒，有种与世界为敌的快感[嗑瓜子]"
"昵称可以没有嘛","保密","河北","543852411","5","","10000","325","","风男现状：,身高不够，技能来凑（你们风男是对高处有什么执念吗）[脱单doge]"
"小湮歹活","女","福建","524711692","5","","10000","1797","","一个海芭夏倒下了，千千万万个海芭夏站起来。学者易逝，神呓与崩门永存！"
"时羲丶","保密","福建","635939421","5","","10000","369","12","神tm百岁珊，回不去了[辣眼睛]"
"暮辰不摸鱼","女","河南","453934572","5","","10000","219","","散兵那张“我接住坠落的我”,真的太有感觉了啊啊啊啊啊啊,流浪者快进池子吧[大哭]"
"蓝雨日夜雨声烦","男","江苏","17156808","6","碧蓝航线","10000","1071","","还专门发sc骂散呀，谢谢老板送的钱，但是我12月7还是会美美娶散宝回家哒，谢谢老板提前送的礼[喜欢]"
"新世纪好色战士","保密","河南","43713186","6","","10000","282","","看散兵进池浑身难受的，私我无偿帮你融号[调皮]"
"-鸩言-","女","河南","404717541","4","","10000","190","","“就凭你也敢直视我”,我好爱这句,宝贝好狂我好爱[脱单doge][脱单doge][脱单doge]"
"朔朔朔方","保密","江苏","10760218","6","EveOneCat2","10000","963","","什么 我喜欢的东西膈应到你了？,超 这波我赢两次"
"弥途tuuu","保密","江苏","49920413","6","#EveOneCat","10000","166","11","v我50帮你过散兵剧情！有意私聊！可砍价！！（扭捏）"
"Ekatherina-_-","保密","北京","1388584593","5","","10000","267","","冷知识：没人逼你抽"
"糯喏OvO","保密","黑龙江","500176214","5","萌宠小狗","10000","997","","哈哈哈只有现充才会觉得喜欢反派不正常哈哈哈"
"派大星uuy","保密","北京","470844034","5","2233十一周年纪念","10000","891","","祝各位散兵不歪！！！"
"墨芄だぜ","男","山东","487116025","5","原神","10000","370","","讨厌散兵的v我648我把池子里的散兵替你抽了[星星眼]"
"-芙兰朵露-斯卡蕾特","保密","云南","382413778","5","","10000","3171","","散兵：感受痛苦吧，迎接痛苦吧，不知道痛苦的人....,纳西妲：吃饭了。,散兵：好哒[doge]"
"一个单片眼镜","保密","河南","513707389","5","","10000","2087","","友情提示：每次有争议的男角色携带人气四星入场都会有些捞出五星无能狂怒的小丑，可以去隔壁池抽，也可以不抽，而不是将责任归结于五星角色[原神_喝茶]"
"很贵的皇嫂","保密","新疆","628558883","5","","10000","134","","于是一位xp党陷入了抽散兵还是绫人的纠结中...[捂脸]"
"汤田千翎","保密","江苏","19152564","6","","10000","1226","10","希望少女和仆人上线的时候你们也能这么锐气[脱单doge]"
"阿鼠吃太饱","保密","江苏","1645089021","5","","10000","2043","","前瞻爆料前的珐露珊：须弥偶像提瓦特初音未来,前瞻爆料后的珐露珊：倚老卖老的小老太太"
"月芽想赖床","保密","四川","387473518","5","橘猫挂件","10000","999","","我摊牌了，我就是为了美色抽散兵，不扯什么正派反派阵营三观[嘟嘟][嘟嘟][嘟嘟]玩个二次元游戏就是为了看美人儿们的皮相，没什么可耻的[嘟嘟][嘟嘟]"
"童贞松","保密","四川","1206196445","4","","10000","1182","","不是散厨，但看到好多人骂散兵，决定厨了[doge]"
"久离致","保密","浙江","1530484948","4","","10000","908","","本人路人，散兵的话随缘抽，我就想问一句，散兵自己都说他就一看大门的，而且哲平明明是自己选择用邪眼的，他早知道有问题了，那是他自己的选择,一堆刷哲平的连哲平咋死的都不知道是吧[无语][无语][无语]"
"惊蛰吃了谷雨","女","安徽","514102488","5","碧蓝航线","10000","116","10","太涩了崩子这个大图[脱单doge][脱单doge][脱单doge][脱单doge][嗑瓜子][喜欢][给心心][给心心][给心心]米哈游画师是懂人心的"
"微言丶","女","未知","2149333","6","2233十一周年纪念","10000","505","","掉下来的自己成了心脏，他接住了他自己,话说这张真好看"
"忍冬疑案","女","内蒙古","291240424","6","","10000","1363","","赵路和吴磊的声音同时出现在一个pv里、、、好贵的pv、、、按摩我的耳朵[跪了]"
"源光灬","保密","北京","1051250451","5","","10000","92","","就喜欢看有些人破防捏[脱单doge],我发现了，我就是他们骂什么我就抽什么,当时骂鸭鸭为什么进池，我厨了，第一次复刻抽了,当时说万叶小砂糖强度太低，我厨了，提早两个版本开攒,现在骂散兵，我喜欢，我厨了，我还抽[给心心]"
"没有人能躲过我的子弹","男","北京","289104356","6","赏樱大会欧皇","10000","2129","","看完直播就记得一句,多托雷：我滴任务完成啦！"
"奶香嘤刀","保密","广东","237806234","5","","10000","399","","散兵:把头低下！,黑希:头抬太高了，跪下！"
"aaashshdhhdhg","女","河南","1377562001","4","","10000","91","","所有散厨都要十连双金，欧气满满，把散宝抱回家啊[惊喜]"
"好喜欢睡觉plus版","保密","广东","323651043","6","","10000","180","","不喜欢散兵进池的可以v我648，我帮你承担这份痛苦"
"陈商夜宇","保密","河北","123012117","5","","10000","539","","我感觉对于有些人来说，散兵最大的错不是害了别人，而是不是女的，非要说我们是三观跟着五官走，他们就是三观跟着性别走[给心心]"
"赤月乌","保密","广西","23392160","5","斯莱特林","10000","80","","本愚人众厨有种与世界为敌的快感[保卫萝卜_哭哭]"
"晴HARUaa","女","浙江","379772976","6","明日方舟-愚夜密函","10000","92","","这是什么？崩酱。超一下,这是什么？崩酱。超一下,这是什么？崩酱。超一下"
"繁华笙落","保密","陕西","86351413","6","","10000","2443","","当年看到好多人骂游戏，我就玩了,看到好多人骂公子，就抽了,现在看到好多人骂散兵，又厨了[脱单doge]"
"屽边","保密","福建","488398822","5","","10000","83","","愚人众小兵：这位执行官终于走了 终于不用低声下气了[大哭],（遇见散兵后）,散兵：给我把头低下！,小兵：[大哭]"
"拌青椒无肉丝","女","浙江","180202413","5","","10000","88","","讨厌散兵的可以给我五十块让我来帮你们做任务哦"
"抱渊谷","保密","广西","37929713","6","明日方舟","10000","1114","","宣传图下落的散兵在流浪者身前就像一颗红色的心脏[大哭]"
"鸦一仔","保密","四川","219513856","6","","10000","832","11","散兵的大招很帅，但他踩的不是我，这就让我很不满了[傲娇]"
"丹恒老师出门忘牵我了","女","重庆","179962807","5","","10000","80","","虽然我不喜欢这个角色，但我至少不会去骂[思考][思考]有一说一，骂到角色头上就不对了。不喜欢你就不要抽，非要骂他本人干什么呢？不过也有一点，就是见到过一些过激的散厨吐槽其他角色[笑哭][笑哭]确实会拉低一些路人缘，但是也怪不到角色头上吧[笑哭][笑哭]"
"阿龙O_oKevin","男","河南","179901442","5","","10000","521","","洗不洗白我到觉得无所谓，只希望剧情文案啥的能做好点，不要为了洗白做出让人眼前的一黑的剧情就行[捂脸]"
"啾啾咕咕嘎嘎","保密","未知","2068480958","4","","10000","32","11","飞行矮堇瓜(#Д)"
"不小心删了粉色app艸","保密","河南","39682279","6","","10000","65","","听散兵那句“就凭你也配直视我？”我想着，风系的除了琴，我都是俯视的[doge]"
"箣绛","保密","福建","371028166","5","","10000","77","","彻底疯狂！彻底疯狂！彻底疯狂！400抽等你我的宝[大哭]，好感动啊啊啊啊啊"
"提莫队长正在送命zz","女","吉林","28407225","6","","10000","64","","大炮真的挺有排面了啊，这版本图就他自个 画得真好看 让我亲亲[脱单doge]"
"女才飞进","保密","重庆","5063170","6","","10000","163","","有老板看不了3.3流浪者剧情吗，讨厌散兵而且不想看到他的老板，v我50全剧情带过外加生日信删除等等一系列服务噢[脱单doge]"
"你封nm呢小东西","保密","江苏","40196429","6","灵笼","10000","131","6","LASARGK63WAJ,CABARGK63WAJ,PTATRYJ62ESS"
"土裡鐵貓","保密","江苏","9014723","6","","10000","62","","珐露珊的声优哈哈哈哈我已经预料到之后的二创整活了，臣妾要告发旅行者私通"
"醒目凉瑶","女","北京","515576673","5","原神","10000","61","","救命啊，为什么会有人问散兵是男的女的？[辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛][微笑][微笑][原神_嗯]"
"歧罗丶","保密","山东","392383210","5","","10000","1019","10","就一句话，不喜欢就别抽，原石在自己手上。,另外，反派进池的游戏原神不是第一个，也不可能是最后一个[脱单doge],更何况剧情还没完[妙啊]"
"半边冰淇淋","女","黑龙江","12331485","6","Fulgur头像挂件","10000","63","","让我觉得比较好玩的是龙哥直播聊散兵真的像个高级推销员在给我推销保险一样"
"申畅C","保密","天津","474027570","5","","10000","1007","","珐露珊好像蔡明[笑哭][笑哭]就是，性格，年龄，说话的语气[笑哭][笑哭]"
"我的博士旅长是穹鬼","男","吉林","204842097","5","春原庄的管理人小姐","10000","966","","懂了，以后抽雷神就要带捕风瓶，因为“捕风捉影”嘛[脱单doge]"
"仿生张三会梦到法考吗","保密","辽宁","386376686","4","","10000","66","","对于mhy按头过剧情这点可能有很多人不满吧，没有关系，我们这里推出了完美的解决方案！v我50帮你过3.3主线剧情，价格可刀，绝对诚信！是不是很心动?心动不如行动！名额有限，先到先得！[脱单doge]"
"Amnesiac_","保密","河南","7955991","6","","10000","66","","草，现在就是很紧张剧情能不能写好散兵的转变，要是很突兀很莫名其妙那种恐怕厨子第一个不能接受"
"A立芝","男","河南","538844188","5","","10000","58","","“就凭你也配直视我”这句真的好带感！"
"KOGADDI","女","浙江","100031994","6","异常生物","10000","551","10","明明对散无感的，但是听到语音的一瞬间忽然被蛊到了，这种语气……救，原石在发抖……"
"葵kyyy","女","福建","343820926","5","","10000","58","","默哀。角色pv过几天再发吧。。虽然我也等了很久真的很急，不过我还是不希望又是一场腥风血雨。"
"人间小爱神NaJaemin","女","河南","92661031","6","斯莱特林","10000","49","","不想看见我宝pv出生黑白照懂？推迟，推迟！！"
"Kirali","女","湖北","23108401","6","","10000","185","","天啊散兵这台词太得劲了，我不是散兵厨都被震撼到了[星星眼]"
"弦周知雅意","女","山东","1991798090","5","","10000","209","","散宝争议怎么大真得棒，就喜欢这样与世界为敌的感觉"
"被吓晕过去了","保密","安徽","71764163","5","","10000","69","","谁取的崩崩小圆帽和百岁珊啊哈哈哈哈哈哈哈哈哈哈哈哈，我因为昨天刚做了仰卧起坐，笑得肚子好痛啊救命哈哈哈哈哈哈哈"
"梧桐不会无痛","保密","河北","1097105003","4","","10000","68","","阿伟，又在找猴啊，休息一下吧"
"风行逆旅","女","上海","26620061","6","原神","10000","52","12","pv悠着点发，大事当前，发了大家也没心情看"
"溯源青枫","保密","河南","39805322","5","","10000","394","7","那个……就是……真的会有人被开头的一斗吓到哦[保卫萝卜_哭哭]"
"雨空Rain","男","湖北","2392547","6","圣诞节快乐","10000","45","11","珐露珊:臣妾要告发熹贵妃私通，秽乱后宫，罪不容诛[脱单doge]（中配阎萌萌给祺贵人配过音）"
"谁叫咪咪啊","保密","江西","198751747","6","","10000","45","","3.3的一切，都不如七圣召唤对我的吸引力大！！打牌！打牌！我要打牌！！！"
"月迢迢兮","保密","浙江","23620207","6","","10000","55","","v我50过散兵间章"
"一只小白犬","男","湖北","176309086","6","罗小黑战记","10000","46","","来来回回听中配和日配的散兵，龙哥和柿子都好疯，我好喜欢"
"万骨一将成","女","河南","1840427741","5","梦塔·雪谜城","10000","1799","","散兵的确是挺有争议的[原神_嗯]。不过，在此处祝愿3.3版本诚心抽卡的人都能得偿所愿，与喜欢的角色成为同伴。"
"酒精灯多漱口","保密","广东","548942758","4","","10000","1203","","我天，仔细看了一下，流浪者在抓过神之眼的时候擦了一下眼泪[捂眼]"
"悦拥","男","贵州","291379548","6","hanser","10000","49","","散兵啥都变了，就嘴硬还留着[doge]"
"所谓信仰°","保密","浙江","22710740","6","择天记","10000","41","","两年啊两年终于等到了[保卫萝卜_哭哭]"
"克拉拉后援会会长","保密","北京","1806677716","5","总之就是非常可爱","10000","4146","","我发现一件事，女士死了，散兵跑了，那公子照理说连升两级。会不会等我们打到至冬公子已经第四席了[笑哭]"
"夕烬_","女","上海","299331","6","","10000","46","","估计今天中午发PV的概率不大了…推迟也好，不想散再沾上什么腥风血雨了…"
"意味平平","女","安徽","479970953","5","","10000","48","","谁懂！！散兵和珐露珊！那里的音乐实在是太好听了！转场转的太棒了！"
"咸鱼主義者Official","男","安徽","237521785","5","","10000","47","","电音＋三味线＋闪烁不定的画面，上一个这种风格的pv是雷电将军的角色演示"
"Lingering_echo","保密","陕西","403779761","6","","10000","39","8","新pv应该会在后几天一齐端上来吧？自开服来第一次遇到这种事[2233娘_困惑]"
"蛋壳里的小猫咪","保密","湖南","34439073","5","","10000","46","","不想做散兵剧情的可以找我做代肝的[脱单doge]"
"煎包能吃吗","女","广东","645616318","4","","10000","47","6","都能等，毕竟这个时候发肯定会被冲"
"湮-伏特加","保密","西藏","492184115","5","","10000","71","","以前:,xx:能拿材料吗？,我:可以的,xx:谢谢,现在:,xx:能拿材料吗？,我:先来一局紧张刺激的七圣召唤吧？！赢过我再说！,xx:我的回合，卡牌发动！"
"米米娜828","女","河北","356304735","4","","10000","38","","前瞻这段盘得都会背了，希望pv质量高一点[保卫萝卜_哭哭]"
"给散兵老婆一个家","女","内蒙古","403900164","5","","10000","619","","如果米哈游出个类似一方通行的角色入池，某些第一次接触二游的会不会口吐白沫气死呀"
"Killua-L","女","上海","24715488","6","原神","10000","37","","龙哥配音进步好大，散兵的配音简直深得我心，我第一次有了想成为别人的狗的念头[原神_躺平]"
"水多79","保密","河北","476846412","3","","10000","37","","珐老王，纯露人，百岁珊[脱单doge]"
"Fllli_0","保密","广东","441959296","5","快把我哥带走","10000","39","","散宝你大招语音太帅了呜呜呜[打call]"
"阿b脂粉","女","北京","412915899","5","","10000","53","","已经不在乎流水高低了，哪怕流水里只有我一单，我能玩到散兵这个角色就是赚了以及希望融号的都能兑现自己的诺言，主要是不想联机联到这些人"
"我家产品绝对有染","保密","山东","433523217","5","","10000","35","","不想看散兵剧情的v我50我帮看，还能多看几遍老婆()"
