"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"真·凤舞九天","男","无IP","865267","6","异常生物","10000","5945","18","_(:з」∠)_作为一个从来不主动看内鬼情报的，我不理解群里为啥突然多了一大堆云堇单推人，直到我看到了这个视频…………"
"是管人痴本痴","保密","无IP","129124758","6","提摩西小队","10000","2148","2","你好，现在站在你面前的是：,玩家PS选择奖冠军,Faim35分白金殿堂,2020年金摇杆最佳游戏提名,2020年港日美新加坡google play年度最佳游戏，年度最受欢迎游戏,2020年度IPHONE游戏,App Store 全球2020年度游戏,TGA2020年底最佳移动最佳RPG提名,Gamerant年底十佳上榜,哔哩哔哩2020年度最热,Fami最佳RPG提名,2021年APPLE设计大奖,2021年GDC最佳手游，最佳游戏,PlayStation Partner Awards 2021,TGA2021最佳手机游戏,国产原创ip全平台游戏,原神。"
"takiたき","保密","无IP","24453789","6","","10000","3449","","现在我才明白，去年只拿了提名我们失去了什么[妙啊][脱单doge][脱单doge][脱单doge]"
"闲闲的秦泊","男","无IP","440863896","5","","10000","1215","","原神Genshin impact是我玩过最好玩的手游，游戏没有任何缺点，维护时间长是为了更好的游戏体验，上午维护也很正常只是我没见过世面，游戏卡顿是我手机问题，游戏服务器如丝般顺滑，游戏体力不多为了保护视力减少盯屏幕时间，浓缩树脂刷本高效又快捷，不仅如此官方还大量更新可爱角色美丽皮肤（指琴芭芭拉），活动奖励丰富又不肝，每个池都有保底非酋体验极好，是手游之鉴，游戏界面非常整洁，角色立绘十分可爱，游戏建模做得也很精致，深渊难度适中，游戏体验非常好。打不了满星都是我手和脑子不配，出不了up五星都是风水不好，联机掉线是我家路由器没买对。[doge][doge]"
"菜愛玩","男","无IP","38204125","6","小林家的龙女仆S","10000","305","","本身也还是喜欢的，大学的时候刚玩那时候真的很有动力和兴趣，寝室算上我有三个人（也算是我拉进坑的[笑哭]）然后毕业了现在工作了确实因为本身一人没什么玩游戏的动力了，没了原来寝室的氛围加上后面确实忙就觉得与原神无缘了。直到寝室的同学说1国庆出来玩几天，然后晚上无聊就又被同学拉着登了进去突然就真的那一下仿佛回到了寝室的那段时光，一下子真的一股“爷青回”的感觉就来了[大哭]。这次也是真的为这游戏高兴，对我来讲这是朋友间的纽带也更是每天回家后的一个温暖的小天地不仅仅只是玩的游戏---每天进来看看走走也挺好[笑]"
"时间之类","保密","无IP","86123717","6","","10000","4602","","我只用六个字形容这个奖的含金量,1600原石[doge]"
"CluzearLovie","男","无IP","21651751","6","拉文克劳","10000","158","","一个人如果提前就以一种负面乃至抵触的情绪去衡量一个事物，那么跟他讲再多道理都是没用的。但幸运的是：其一，绝大多数人能感知原神越来越火；其二，大多数非云的玩家能了解到，原神比起一些别的游戏，火的方式和蕴涵内容差别巨大；其三，最欣然一点，也是任何一个游戏的常青树，即沉默的大多数玩家作为庞大的集体，依然兴趣盎然地专注于游戏，继续让原神向前发展，发出唏嘘言论的小部分玩家和外界的蜉蝣节奏无法撼动他们，这也能让MHY继续专心加工完善原神（ 参考唯一一次让米哈游吃到苦果的正是规模已具一定程度，影响到庞大的玩家群体的钟离事件；但精明的mhy在今后应该不会再让类似机制的问题发生）。大家作为玩家知道这么多就足够了，原神不会因为这些社交平台上的只言片语就会停滞不前，相反就算原神之后优化得再出色，蕴涵内容再怎么惊艳，到时候都会有抵触之声，只不过那些声音永远影响不到制作组进行发展，更影响不到对游戏本身最重要，即绝大多数只投身于游戏中最具影响力、一心玩游戏的玩家就是了。"
"嘿_莫名","保密","无IP","457090714","5","原神","10000","897","","我又双叒叕来了，首先恭喜原宝[原神_干杯]，然后[原神_1摩拉],原宝，彩虹持续的时间可以久一点吗[原神_唔]刚换好人准备拍照，就突然下雨了[原神_哭哭]才持续了十秒。。。明明这么好看的天气系统[原神_哭哭]谢谢原宝（不会有还有人没遇到过彩虹天气吧[原神_警觉]我55级，今天第一次遇到[原神_委屈]"
"J润R来L","保密","辽宁","1119602794","5","","10000","35","","刚看了2022年的 好像确实不如2021年的，2022年的感觉节奏有点过快了，资料是比21的多但是感觉都像是一闪而过，显得好像没有特别的重点，怪物没有21年那条黄金狗的震撼，21年的能够稳定的感受到稻妻和之后的璃月的文化，而且21里的人物背景叙述的更加鲜明缓缓到来，像是以宵宫和荒泷一斗的视角带大家一同探索一般 ，节奏更加恰当。希望明年加油 。有说的语无伦次的地方或者不对的地方还请各位网友交流指教。"
"九天狂啸键盘侠","保密","无IP","53411022","5","星座系列：狮子座","10000","67","","我周围全是玩王者玩金铲铲的人，就我一个人玩原神感觉很格格不入，太孤独了，想跟别人分享原神获奖的喜悦的，结果一个能聊的都没有，原神很棒，我个人是特别喜欢原神的，但是原神的交流性太差了，别人到我的世界，要么为了材料，要么刷秘境啥的，我还碰到过进来就问是mm么，我回了一句不是之后就秒退了，这次魔花的还行，感觉像是女士周本了，就是我大号角色练度有点高，匹配到的队友也这样，盾一破，几下就没了，打的时候有些玩家也可能因为设备网络的原因进来基本都要打完了，不过想想这样也挺合理的，如果等的话，就太麻烦了，总的来说感觉魔花可能是促进玩家之间的互动的活动，但是玩家主要都去打魔花了，高练度的玩家几下就把魔花秒了，没时间互动的，要是原神能做出什么活动或者秘境可以让玩家之间的互动性更高就好了，或者出来某一个BOSS可以让高练度和低练度的玩家的击败体验差不了太多的BOSS，不然就像这次魔花一样，几个高练度的玩家匹配在一块，盾一破几下就没了，反而我小号的击败体验还要好一些，还得走位[笑哭]"
"曹小饭の单推人","男","无IP","386430778","6","Kizuna AI","10000","4364","","大伙记好 原神是TGA最佳手游奖[辣眼睛]不是年度游戏奖 希望某些玩家别拿这个去别的游戏圈吹嘘（非引战）"
"空美町","保密","无IP","168687092","6","","10000","3642","","这笑声差点被一口老痰呛着了[妙啊]"
"sitanlilx","男","无IP","56195873","6","原神","10000","4306","11","曾经有一个学校，学校里有一个差班，班里一个个都是差生，所幸他们的父母很有钱，于是他们整日无所事事，靠骗父母的零花钱混日子。,终于有一天班里有了一个脱颖而出的尖子，同学们却发现，他的试卷上有些地方很像隔壁班的好学生，于是纷纷声讨起来，觉得他是抄的。,“可是那位同学自己说过，笔记可以借阅的啊？而且这张试卷的答案本来就只有这么几种解法啊？”,同学们却已经听不进去了，一致认定他是作弊，是抄袭,隔壁好班的学生却感觉多出来了一个对手，十分欣赏,“我不知道他们在吵什么，我知道他借阅过我的笔记，但我想，这并没有什么大不了的”,老师也觉得尖子很好,“虽然这只是月考，但成绩已经进步如此大了，未来有望”,只有差班的同学们还在奚落那位同学,“你是不是隔壁班来的卧底？想让我们家长看见希望，然后鞭策我们对不对！你就是看不得我们好！我们成绩一直这么差，家长们就会习惯了，然后就不会对我们严厉，那我们就有零花钱拿了”,“但努力不是应该的吗？我们是学生，不应该用好成绩报答父母吗？”,“好成绩有什么用？！报不报答，他们不都会给我们零花钱吗？”,班上的同学们听完后都点了点头，只有少数人低着头，他们不是不愿意努力，只是环境不好，天赋也差,家长们也知道了这个尖子的事迹，只是一开始大家也都觉得差班的学生怎么会考出好成绩，也纷纷附和自家的孩子，觉得他是抄的,时间一天天过去，尖子没有放弃，依旧努力，不断的考出好成绩，也有越来越多的家长们认可了他的努力,但还是有不少家长认为隔壁班的孩子才是最出色的，这个差班的尖子只不过是靠抄袭作弊取得的好成绩,最终这个尖子通过努力获得了学校的嘉奖，而班里的那些差生们，也开始默默努力，打算考出好成绩,未来这个差班的尖子一定会更加优秀，而越来越多的尖子也会出现在这个班里"
"竹坞人家","保密","无IP","9840698","6","拉文克劳","10000","2175","7","你们原神玩家都在庆祝，有人问过黄金狼王的感受吗？没有，你们只关心自己！我们原魔什么时候能站起来！[热词系列_锤]"
"斧头的饼","保密","无IP","5598397","6","崩坏3·天穹流星","10000","3320","11","首先恭喜原神获奖，[doge]总结下各方反应：,ign中国：去掉最佳二字,我没有说最佳就不是,3dm：一开始没把原神加进列表,后来忍痛加回了原神,新浪微博,黑白照+话题符号,nga,新开2.0评分光速锁隐,别yygq搞小动作嘛各位自媒体人[吃瓜]显得很没品耶"
"来一杯汽水超人","保密","无IP","252081848","6","","10000","1951","6","最后云堇半遮半掩的一瞥或许也代表着中国游戏在世界上崭露头角吧[热词系列_排面]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","1023","12","啊啊啊啊！！云堇小姐！！！我要做云堇小姐的狗！我好喜欢云堇小姐啊！！！[tv_色]"
"MOMOHONEY嚒嚒哈妮","保密","无IP","1429219456","4","","10000","790","","翩若惊鸿，婉若游龙,媚眼含羞合,丹唇逐笑开,回眸一笑百媚生，六宫粉黛无颜色,美目碧长眉翠浅，消魂正值回头看,静下来想你，觉得一切都美好的不可思议,云堇，我命中注定的老婆[给心心][给心心][给心心][给心心][给心心][给心心][给心心][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"早哦","保密","无IP","91651252","5","2021拜年纪","10000","1668","","在某音原神tga获奖视频下对线了1个多小时回来了[OK][2233娘_耶]"
"墨雨清秋","女","无IP","22146057","6","2020拜年祭（鼠）","10000","1510","","悄悄发一个，应该没人发现，点赞过一万我一周赶出来个云堇的单推歌。[tv_斜眼笑]"
"浅殇咕咕咕","保密","无IP","103098138","6","魔法学院","10000","1437","","点赞过500怒氪10个648[辣眼睛]"
"-_开摆_-","男","无IP","393876643","5","三周年恋曲","10000","800","8","米哈游，好！（字面含义，就是引战，就是水军，是米孝子、米禁军，非反串，就是ky，就是阴阳怪气，就是嘲讽；有受到外来的诱导。目的为提供一些自己了解的信息、观点和逻辑，构成强烈建议，此话不只是个人感想，有很多衍生含义，有群，不公布群号，此话代表很多其他团体、个人，此话有鄙视南极游戏、个人、团体的衍生含义，此话为本人真实个人想法非抄袭、此话不仅为个人感想、有碰瓷、蹭热度、骗赞想法、如有雷同不一定是巧合，构思一致就算抄袭，本人玩过各种平台的数十款游戏、并非没玩过游戏，本人有很多心理或精神疾病。若想复制、借鉴此话、本人十分欢迎，本人无任何垄断评论想法，此声明未来可能继续添加，此话及声明的最终解释权反正不归南极孽畜公司，谢邀，纯圈里人，利益相关，不匿名。歧视，嘲讽，攻击，辱骂，唾弃一切魔怔人，包含各种影射，人身攻击，包含各种纯主观的侮辱，厌恶。也请不要问我，我这段话在剪切板里面等了多久。就是不加狗头。)"
"单推人K","男","无IP","2874221","6","原神","10000","726","5","既然大奖已经公布了，这戏我也就不演了。我就是大名鼎鼎的原神和崩崩崩双料高级玩家。原神是我吹的，这mzr也是我喷的，不过这身份暴露了，我肯定要被打成OP，我成了OP，你们也白想活着！大伟子，小蔡子，我滴任务完成啦！哈哈哈哈 哈哈哈哈[原神_躺平][原神_躺平][原神_躺平][原神_躺平][原神_躺平][原神_躺平][原神_躺平][原神_躺平]"
"断剑逍","保密","无IP","252535938","5","","10000","816","","我点赞过两百就胡桃cos跑一千米，衣服已经备好了就看你们了[doge][doge]估计点不到吧"
"Hyacinth丶封","保密","无IP","336087445","5","","10000","570","","1600原石啊！！！娶云堇送嫁妆了属于是，严重怀疑评委是为了原石才选原神成第一的。[doge]"
"白蓝仁","男","无IP","27403438","6","","10000","536","","就tm离谱。原神从开服前，就被网爆到现在。打个比方，玩家们就像是被一群人堵在家里出不了门还朝家里砸石头。,完了好不容易风气好一点，敢出门了。结果刚出门就被那些人指着喊：快看，就是他到处拿石头乱砸别人家窗户（映射什么玩意，懂得都懂）,我tm我才刚出家门啊！混蛋！"
"诺乃香","男","无IP","7576514","6","星座系列：处女座","10000","465","","传下去，米哈游用1600原石收买了评委组，证据是现场连灯都不开"
"竹林七贤与荣启期砖画","女","无IP","399783332","5","","10000","14704","9","口水不会白流，理论上讲，它们蒸发成云，总有一天能降落到云堇的鼻尖"
"彼岸花开烟火散","男","无IP","137052057","6","","10000","622","","XDM点赞过5000COS肉装优菈[doge][doge][doge]"
"浮养沐呆","保密","无IP","123705460","6","原神","10000","299","","兄弟们，我特么的刚刚去微博那里逛了一圈回来，现在是满肚子的气[原神_哦]难道承认一个游戏很好就很难吗？他们为什么就是要犟呢？我就搞不懂了[原神_给我走开]"
"时间之类","保密","无IP","86123717","6","","10000","3102","","2021年11月，印度神童阿南德警告，12 月10日全球即将迎来“至暗时刻”，原本我是不信这些的，直到我看到了这个视频[doge]"
"暖mei","女","无IP","381634955","5","良辰美景·不问天","10000","565","","十二点了  肯定没人了  点赞过伍佰我就去跟我喜欢的人表白[脱单doge]"
"周JO爱喝粥","男","无IP","399408276","5","","10000","273","","什么是“回眸一笑百媚生，六宫粉黛无颜色” ！,什么是“五陵年少争缠头，一曲红绡不知数”！,我觉得当云先生的狗已经没有什么意义了[doge],我只想当她的红缨枪，做她的和璞鸢！,云先生，踢我！踢我！[害羞]"
"时间之类","保密","无IP","86123717","6","","10000","4602","","我只用六个字形容这个奖的含金量,1600原石[doge]"
"拂袖打马走天涯","保密","无IP","23658093","6","","10000","2356","","破案了，是tga评选员缺原石了[傲娇]"
"粉白喵","保密","无IP","647439962","5","","10000","1892","","恭喜原宝！！！[惊喜][惊喜][惊喜]"
"真·凤舞九天","男","无IP","865267","6","异常生物","10000","5945","18","_(:з」∠)_作为一个从来不主动看内鬼情报的，我不理解群里为啥突然多了一大堆云堇单推人，直到我看到了这个视频…………"
"微风晴空","保密","无IP","10710174","6","","10000","195","","你这参选pv，开服到现在那么多那么多的精彩场面全没剪进去[笑哭]。你不会是本来准备好陪跑然后摆烂随便剪的吧？[笑哭]"
"凯撒西今天好困","女","无IP","355596702","6","","10000","386","","我就不信现在还有人，点赞过100cos可莉"
"一眼证","男","无IP","21745419","6","","10000","484","","阿贝多！点赞10，cos阿贝多"
"游弋繁星","保密","无IP","2218435","6","洛天依9th生日纪念","10000","871","","原宝，云先生在个人剧情里不唱一段我就回来冲你"
"小雨哗哗丶","保密","无IP","10617022","6","原神","10000","311","","第一眼：什么野鸡奖,1600原石公告：什么？含金量太高了"
"浆糊魸籽","男","无IP","87907593","6","","10000","316","","离谱的是，在别的游戏里都是cg，到这里是真的实录"
"bili_511285113","保密","无IP","511285113","5","","10000","1304","","恭喜jenshin impact[原神_干杯],genshin impact还得加油啊[原神_鸽子]"
"荒泷抽奖必中一斗","男","无IP","8474338","6","崩坏：星穹铁道","10000","464","11","点赞一百COS一斗[妙啊]"
"幻由人作","女","无IP","13654563","6","","10000","403","","祝我生日快乐哈哈哈哈哈哈，反正没人看到"
"望月泠","保密","无IP","389235523","6","","10000","268","","点赞过1，emmmm我去睡觉"
"八云牌隙间","男","无IP","6777786","6","BLG信念干杯收藏集","10000","136","","祝原神以后在世界的赛道上越走越远！！真心的为当初自己没有被一些语言打倒，还是选择了玩原神，也因此收获了许多的快乐而感到高兴,也祝所有人的旅行者们，不要留下遗憾，把握住生活里的每一分"
"国产游戏最黑暗的一天","女","无IP","6879353","6","2021拜年纪活动专属","10000","2209","","云堇：我用一颗星换来tga露脸，申鹤知道了不会生气吧？[doge]"
"百里落叶便知秋","保密","无IP","440963409","6","","10000","478","","希望原神年年得奖，那样原神玩家年年都能领原石，就跟过节一样[妙啊]"
"Wilhelm0301","男","无IP","399799371","5","","10000","848","","《印度神童预言12月10日地球将迎来至暗时刻》,我本来是不信的，直到我看到游戏公告1600原石[脱单doge]"
"俱舍怒威族-莱斯哈特","保密","无IP","170523330","6","三周年恋曲","10000","693","","这样的奖项，我认可了！,（揣兜2400原石）"
"顶小狗的狼人","保密","无IP","13743035","6","","10000","176","","01:25 [doge]"
"歪比巴卜挖","保密","无IP","226304718","5","","10000","243","","米哈游拿到了国际大奖，爷拿到了原石，只有猴破防的世界达成了。"
"德鹄","男","无IP","21518190","6","崩坏：星穹铁道","10000","119","16","原神，牛。（字面含义，非引战，非水军，非反串，此话仅为个人感想无任何衍生含义，此话不代表任何其他团体、个人，此话无任何鄙视其他游戏、个人、团体的衍生含义，此话为本人真实个人想法非抄袭、此话仅为个人感想、无碰瓷、蹭热度、骗赞想法、如有雷同纯属巧合，构思相似不算做抄袭，本人玩过各种平台的数十款游戏、并非没玩过游戏，本人家庭和睦安康、请菩萨保佑，本人拥有本科以上的学历，本人无任何心理或精神疾病，若想复制、借鉴此话、本人十分欢迎，本人无任何垄断评论想法，此声明未来可能继续添加，此话及声明的最终解释权归本人所有）"
"blbl纯路人丶","保密","无IP","35918416","6","","10000","824","","好家伙，云堇真就从pv截了一段啊[笑哭]"
"致动ZD","保密","无IP","486309709","5","游戏新星","10000","166","","[大笑]二次元赛高"
"takiたき","保密","无IP","24453789","6","","10000","3449","","现在我才明白，去年只拿了提名我们失去了什么[妙啊][脱单doge][脱单doge][脱单doge]"
"仓鼠小仁仁","女","无IP","400125400","6","","10000","213","","祝贺[脱单doge][脱单doge][脱单doge]我看看是谁在翻评论找猴"
"账号已注销","保密","无IP","351842290","0","","5000","104","","这个点肯定没人了 一个赞给万叶池子下一个纠缠 再来一道算法题[藏狐]我不信我再喜欢枫原万叶能给他抽满命"
"法硕和斑我得上一个","女","无IP","270897017","5","","10000","265","7","这时候评论应该没人吧，点赞超500出可莉cos嘿嘿嘿"
"仞之下_仞下","男","无IP","134972891","6","拳皇","10000","682","","点赞过一千，去和喜欢的初中女生表白[doge]不会有人看到吧"
"我怎么在墙上","男","河北","7509389","6","刺客伍六七","10000","131","","去有云堇回眸，今有瑶瑶探头[星星眼]"
"钟离家的伍兹","保密","无IP","189884904","5","原神","10000","183","10","回眸一笑百媚生，六宫粉黛无颜色！唐玄宗，我悟了！[热词系列_知识增加]"
"kim丶XY","男","无IP","339262414","6","","10000","150","","就等云堇了！！！一斗对不起，只能复刻再抽你了[笑哭]"
"是管人痴本痴","保密","无IP","129124758","6","提摩西小队","10000","2148","2","你好，现在站在你面前的是：,玩家PS选择奖冠军,Faim35分白金殿堂,2020年金摇杆最佳游戏提名,2020年港日美新加坡google play年度最佳游戏，年度最受欢迎游戏,2020年度IPHONE游戏,App Store 全球2020年度游戏,TGA2020年底最佳移动最佳RPG提名,Gamerant年底十佳上榜,哔哩哔哩2020年度最热,Fami最佳RPG提名,2021年APPLE设计大奖,2021年GDC最佳手游，最佳游戏,PlayStation Partner Awards 2021,TGA2021最佳手机游戏,国产原创ip全平台游戏,原神。"
"打卡抽奖区UP","男","无IP","14301898","6","洛天依8th生日纪念","10000","216","","云堇好美啊啊啊啊！！！！！,我  我我想cos她[害羞]  立个flag明年新房装修好 就买衣服cos[脱单doge]"
"墨上初熏","保密","无IP","332098002","5","","10000","86","","过了一天应该没人了吧，点赞过3000，下个月cos雷神。[doge]"
"睡着の小末龙","保密","无IP","113999310","6","#EveOneCat","10000","92","10","云先生的热度在外网离谱到了一种境界了,甚至把雷神直接压了过去,属于是四星中的真正排面"
"看见我的酱油了吗","男","无IP","21872138","6","","10000","359","","我也来个助力区，点赞过100画云堇[原神_欸嘿]"
"脆脆18岁天才少年","男","无IP","255177637","6","","10000","86","","贴吧猴要来这截图了"
"穗织丛雨丸","保密","无IP","1928120516","5","","10000","137","","强烈要求原神在须弥设置一个叫做阿南德的预言家角色[吃瓜][吃瓜]"
"八月不染枫叶铖","女","无IP","350722018","6","天宝伏妖录","10000","54","","点赞过，，，算了原宝商量商量，我cos凯亚去弹琴，你祝我荒泷一斗人物和武器池小保底不歪好不好[原神_哼]"
"愚人众科技","保密","无IP","406324569","6","","10000","93","","送给原神官方云堇妹纸一对联～。祝贺：原神荣获得TGA提名大奖，如果有一束光——那必须是：收视长虹！,上联：原画爆满点江山封神佳作梨园曲，,下联：扛鼎之作弘扬国风文化当世无双。,横批：复兴国漫"
"相遇じ天使","保密","无IP","2087012","6","实验品家庭","10000","267","","点赞过1000投稿 8k云堇mmd，应该没人看到，我可不想炸电脑[原神_哼]"
"完全流体","保密","无IP","92713143","6","","10000","95","","神女劈观真就实机演示[doge]"
"RAF-Atris","男","无IP","631647106","5","","10000","81","10","原宝喜提国际大奖，up主们拿到了热度，玩家们收到了原石，只有可怜无助的上窜下跳，我们都有光明的未来[妙啊],哈哈哈哈哈哈哈哈哈哈，爽！"
"鸡蛋空老","男","无IP","73281891","6","三周年恋曲","10000","177","","点赞过1就什么也不干[tv_doge]"
"天穹殿","保密","无IP","22435369","6","","10000","76","","原神出来之前，很多人就形成了傲慢的优越感，认为手游就是质量低劣地位低下，抽卡就是原罪，国内单机起不来有很大原因是氪金游戏兴盛带来的，对抽卡手游本就带着浓浓的鄙视和仇恨。这偏见其实在崩3时候就有了，只是骂声没有原神大，因为崩3影响力有限，依然能够让他们维持这种优越感。而原神就不同了，作为抽卡手游，一出来就迅速火遍全球，凭的还是其过硬的质量，在国际上拿下多个大奖，这其实对他们造成了很大冲击，因为原神的存在动摇了他们傲慢的基础，而为了维持这个基础，他们只能越发强硬地抵制原神，不断寻找理由去贬低原神，并且渴望有人和他们一起抵制，获得更多人的认可来佐证他们的正确。这就是魔怔人抵制原神的一大心理因素。原神越是成功，他们对原神就越是仇恨。还有一些因素也是有的人在原神刚出那时候被带节奏，对原神黑得狠了，现在发现不是了，心理也明白这个道理，但他对自己放不下架子，当初黑的越狠，现在架子放下了就摔得越狠，也就是自己跟自己过不去。"
"透明很帅","保密","无IP","17709741","6","","10000","638","","都这么晚了，不会还有人吧，点赞过200画云堇[妙啊]"
"头发蓬蓬的小透明","男","无IP","13432303","5","EveOneCat2","10000","112","","我说啊，我们因为得到原石而快乐的时候，猴猴们一定在屏幕前面气急败坏地疯狂刷新评论罢[傲娇]"
"MOSS-55OW","保密","无IP","381735669","6","","10000","75","","我话放这了，贴吧和微博现在就是垃圾桶[OK]"
"睡不醒的阴昊","保密","无IP","628666860","5","","10000","288","","两岸猿声啼不住，轻舟已过万重山[脱单doge]"
"奥托Apocalypse没话说","保密","无IP","349765241","6","","10000","72","","中国游戏在国外获奖了，最急最气的是中国人]这就是我看直播的感受[藏狐]"
"斜光YoRHa","女","无IP","2086969425","5","","10000","102","","大概没人了吧，点赞过五十cos 云堇唱京剧[微笑]"
"专一的白鹤","保密","无IP","352121992","5","","10000","78","","会不会做动画啊 怎么全是游戏画面？[傲娇]"
"秦心Shin","男","无IP","15602744","6","","10000","201","7","这么晚了，反正没人看见，点赞过600出行秋cos[泠鸢yousa_滑稽]"
"旋转的椰羊","男","无IP","94738069","6","","10000","71","","猴吧新圣经都有了，什么among us这次送原神的[永雏塔菲_嘲笑][永雏塔菲_嘲笑]，破大防了xdm"
"相川梨子","女","无IP","8255126","5","#EveOneCat","10000","46","","云堇先生！[小电视_太太喜欢]"
"fixereither","男","辽宁","670752721","5","","10000","66","","一帮不清楚的人，TGA的需要的PV实机演示画面必须占到70%，PV就必须这么安排，说不如二创的，你给我一个视频，自己的实机演示必须占到70%且符合游戏本身特效与特色，展示出这个游戏的优势，在告诉我这个PV敷衍还是不敷衍[辣眼睛]"
"达瓦里氏-毛熊","男","无IP","473741251","5","原神","10000","77","","1600原石，我直接化身米卫兵[妙啊]"
"嘿_莫名","保密","无IP","457090714","5","原神","10000","897","","我又双叒叕来了，首先恭喜原宝[原神_干杯]，然后[原神_1摩拉],原宝，彩虹持续的时间可以久一点吗[原神_唔]刚换好人准备拍照，就突然下雨了[原神_哭哭]才持续了十秒。。。明明这么好看的天气系统[原神_哭哭]谢谢原宝（不会有还有人没遇到过彩虹天气吧[原神_警觉]我55级，今天第一次遇到[原神_委屈]"
"parsifalw","保密","无IP","1626318165","5","斯莱特林","10000","65","","今天看tga那个索尼克的游戏一出来，就有刷旷野之息的，nmd我就觉得这帮逼是不是只玩过旷野之息这一个开放世界啊"
