"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"夜雨听弦呀","男","无IP","15304041","6","Infini-T Force","10000","794","10","可算是剪辑出来了,错过了直播,还被朋友yygq原批,回来发现没有回放,只好找的大佬的录屏看完的前瞻,作为一个刚毕业的计科,能看到开发组在上线项目的前后对原神这个项目的热情,可能会有人说提词器啊,稿子啊,但是这股年轻的热情是真的能看出来的,很羡慕了,喜欢的工作正好做的是你热爱的事业,美工小姐姐yyds好吧,有点小紧张但是落落大方,大伟哥哈哈哈好久不见了,可以看出来重视度还是很高的,背景的建模,布局,都能看出来确实是用了心的,这次不同于以往的茶会,大伟哥想通过一个技术人员的角度为大家展现原神到底是如何进行构思开发设计的,确实有心了,努力是永远不会被辜负的,加油,嘛,双角色双武器..............,,你要杀了我?我想吧原石掰成纠缠用[大哭]"
"目标正前方标尺随便装","保密","无IP","77905730","5","希萝Hiiro","10000","2424","","说个真实事情，我一直认为原神的解密并不算多难的，直到昨天，我在网吧玩原神，旁边一个人也在玩原神，是个萌新，在做安柏那个飞行大盗的任务，然后他卡关了，先是那个路堵住，要打死丘丘人才能开门，他不知道，对着地图边缘一直跳，最后在我的提示下才知道打死丘丘人旁边的门就可以走了，然后还有一个地方是机关门开关在水里面，水面上有雷元素的柱子，要用安柏把墙上两个雷元素柱子打灭，然后他用角色在那里游过来游过去，都被电的快死了，我看到了，给他说打机关他才过去，我一直以为原神解密挺简单的，结果昨天让我大受震撼，看着就是一个高三刚毕业的那种，安柏那个活动我记得一点都不难的，结果看他打的和深渊一样，后面我就走了，也不知道他秘境打通没，只能说我大受震撼[辣眼睛]"
"每天和克拉拉一起醒来","保密","无IP","413156277","5","","10000","3396","11","冷知识：,原神稻妻的音乐由东京爱乐乐团负责,东京爱乐乐团和索尼有关系,（来自百度∶1999年，索尼公司的总裁大贺典雄被任命为乐团的董事长）,再加上ps数据互通,[doge][doge][doge]"
"wangiuiy","男","无IP","103661851","6","","10000","1249","","只讲重点：,0.下一个版本直接2.0，1.7没了,1.稻妻会改动元素方碑和火炬这种需要切换角色的解密改成纯动脑解密,2.神里大削弱增加了安全裤,3.美工是小姐姐,4.会有新矿石,5.很多洞地形非常复杂（不建议直接拿神瞳）,6.活动送北斗,7.老活动全部回来了（机关奇谭，迷你仙灵，双倍地脉）,8.新遗迹系列怪物遗迹机兵，无相之火，魔偶剑鬼正式登场,9.神里第一期up，宵宫（五星）早柚（四星）第二期up；武器池第一期雾切之回光，第二期飞雷之弦振,10.未来新角色 雷神 托马 九条沙罗 珊瑚宫星海 五郎 八重神子,11.新四星锻造武器五把,12.圣物重置功能，三个狗粮可以在合成台换一个圣遗物,13.playstation账号可以绑定米哈游账号，信息互通,14.尘歌壶新增种植玩法,15.武器池增加大保底机制,16.新圣遗物：,绝缘之旗印,2件套∶元素充能效率提高20%。,4件套∶基于元素充能效率的25%，提高元素爆发造成的伤害。至多通过这种方式获得75%提升。,追忆之注连,2件套∶攻击力提高18%。,4件套∶施放元素战技时，如果角色的元素能量 高于或等于15点，则会流失15点元素 能量，使接下来的10秒内，普通攻 击、重击、下落攻击造成的伤害提高50%。,最后是三个兑换码：,LA6J7AFGLSBN,8SN37BXY5BVA,RS626BWGMTUE"
"小小凡-_-","男","无IP","23192387","6","","10000","14150","12","为什么1.6之后就是2.0？,因为提瓦特大陆有七神，搞不好用的是七进制。[妙啊]"
"不是-算了-我的","保密","无IP","373988068","6","碧蓝航线2020","10000","3433","","玩家总是不知足的，先是偌大一个世界没有自己的家，于是有了壶，再是一个人太冷清，于是可以放置角色，又是没法种地，于是现在可以种菜，继而说不能养动物，于是你会出养殖场，不能开采矿石，于是你出了矿山，所以什么时候我可以在壶里养晶蝶[doge]"
"短道速滑乆乆人","男","无IP","370065260","6","原神","10000","676","10","按现在的稻妻各势力强度看来，雷神说要把主角砌进神像，应该是没有人能阻止的。,,(中间红色环境带罩子那幕就很像进入了什么异空间),,主角被塞进神像的异空间，由于吸收元素的体质，吸收了一直以来被眼狩令收集而来的神之眼的元素力，从内部打破神像，最终短暂地和雷神打了个五五开两败俱伤。,,然后雷神的神之心被散兵捡漏……[原神_躺平]"
"比比韩丽丽","保密","无IP","456348","6","","10000","8878","","我要抽雷神！！！！, , , , , , , , , , , , , ,雷神抽我也行！！！"
"归来-仍少年","男","无IP","385859493","5","三周年恋曲","10000","2724","8","想要入坑原神的小伙伴注意啦，在原神官网和B站下载的是不同版本，想和好友一起玩耍的旅行者千万看对了版本下载，官服和B服是不互通的。别到时候肝了半天，好友不能进你的世界。"
"莫失未来","男","无IP","37632446","6","崩坏3·天穹流星","10000","1149","","请各位旅行者兴喜之余，保持理性哦，切勿引战ky之类的。,最后说点实际的，祝大家十连出金，都是自己想要的[傲娇],还有，祝大家在稻妻玩得开心[原神_哼哼],啊啊啊，对了，还有一点，玩游戏玩的是福利吗？[吃瓜]"
"tallonezero","保密","无IP","20062043","5","","10000","882","8","原神让我觉得，玩家和游戏公司并不是在对立面。我花的钱最后都变成了更好的游戏内容，真的是一件让人开心的事。看到很多人说不关心幕后故事，只想看有什么福利和新内容的，倒是也无可厚非毕竟玩个游戏不需要真情实感。啊真好，有这么多和我一样爱原神的人真好[大哭]"
"小空什么场面都没见过","男","无IP","2115840","6","中国绊爱2nd纪念","10000","10676","","这次，全世界一起听大伟哥讲中文，twitch最高在线观看29W，日油管最高在线观看10W,,[原神_哼哼]这是中国游戏.jpg"
"桜小路_Sakura","女","无IP","15481957","6","","10000","327","","救命，我刚刚做了个噩梦…,世界观不是原神的世界观，但是人物是一样的,椰羊和达达利亚接了个委托（一看就是陷阱那种却还是去了）后来他俩知道自己面临着来自迪卢克老爷的死亡威胁，但不能逃，逃比死还可怕,陷阱是迪卢克老爷布下的，后来仆人分别带了他俩去雪山近郊，告诉他们不会死的，只不过后来旅行者见到椰羊的次数越来越少了,然后晨曦酒庄办宴，邀请了旅行者和派蒙，派蒙夸奖肉很好吃，不愧是迪卢克老爷~,达达利亚也在宴会上，旅行者提起最近很少看见椰羊，达达利亚就带她去了雪山近郊，这里能看见甘雨不全的身体，达达利亚胳膊上的肉也少了,迪卢克悄悄出现在他们身后，但什么也没有做,呜呜呜呜我怎么会做这种的梦 再也无法直视正义人"
"江芷无","保密","无IP","30403657","6","圣诞节快乐","10000","181","11","弹幕里说尬的，你是真的体会不到分享自己的劳动成果是多么一件让人开心而且骄傲的事[呲牙]"
"碎窗玻璃真君","男","无IP","45848031","6","","10000","23498","","突然很羡慕以后的旅行者们，你们生来就会经历 4国5国，乃至6国7国的旅程。你们从踏出那一步后，就会一直在提瓦特大陆中旅行着，一秒也不会停留。,   提瓦特的一切都将在你眼前盛开，让你目不暇接，游戏的乐趣从不会中断，你会一直走着，直到踏上旅途的终点。,  你们不用担忧游戏变成打卡上班，因为一个完整的世界在你眼前等着你探索，甚至根本没有时间停下来去做一些令人枯燥乏味的重复工作。,  你终不会像英年早衰的我们，在日渐长草中，失去游戏本身的乐趣与你玩游戏的初心，直到厌烦这款游戏。乃至于还没到终点，就已经悄悄离开了劳累的冒险旅途。,   真的很羡慕你们，真的，未来的旅行者们。如果未来的你们，能够玩到这款游戏，就大胆的往前走吧，路已经展开，就在脚下。你们所要做的，不过是带着愉快的心情浏览旅途的风景，结交新的朋友，目标也就在前方，不用仓惶迷茫。,  当然，探索的路途是黑暗的，不用害怕，提瓦特的一切组成星光正照在你脚下。要小心，路途中会有倒下的尸骸，那是离开旅途的前辈倒下的痕迹。他们肉体还在提瓦特，灵魂却已经远去，去往他们来时的方向。,  如果有前辈留下只言片语，请万分珍惜的阅读，那是他们留下的思念定格成的圣遗物，会让你少走许多弯路。,  也不要轻信路旁黑暗里传来的声音，他们会引诱你远离你的道路，最终同化成他们的一员。他们，是黑暗里游荡的饿狼，是伴随着提瓦特诞生就一直存在的野兽，睁着残忍的红眼，等着撕碎这一切饱腹，他们等了太久。,他们也可能是你道路上的先行者，不同于那些前辈，他们因为种种原因，没有离开这片大陆，他们被执念固化成了怨魂，永久并自愿的留在了这里。他们的话，酌情选择，可以信，也可以不信。旅途终究是个人的选择，加入他们，或者远离他们，凭本心就好。,   如果，你脚步轻快，遇到了还在这条路上走的前辈，请安慰一下疲劳的他们，他们走了太久太久。这条路，越往后越难走，你终究会遇到他们，也会像他们一样劳累。那么，就彼此扶持，向着前方的亮光走去，旅途的终点就在前面，加油！,  如果真有那么一天，你真的踏上了这条路，就走吧，开心的走吧。头顶的星光，也有我们高悬其中，你的身后，有温柔的目光注视着你。,   当你到了名为终点的土地，了解了谜团中的真相，沐浴在星光下，相信你会记着这里。往后看去，这里发生的一切，永不磨损，在你的记忆里，像黄金般熠熠生辉。。。祝福你，未来的旅行者。"
"淡殁无殇","男","无IP","272793500","6","星座系列：双子座","10000","7020","10","2021年苹果年度设计大奖,2021年taptap最佳游戏,2020年苹果年度游戏,2020年谷歌最受欢迎游戏,2020年谷歌最具创新力游戏,2020年谷歌最佳游戏,2020年金摇杆奖项,福布斯杂志上被评为3A,推特2021年最受欢迎游戏,…,...,...,...,…,你问我这是啥？没事，报个菜名而已[脱单doge]"
"海洋之水","保密","无IP","270414","6","碧蓝航线2020","10000","9815","","原神这是搞明白自己靠什么吸引人的了。开放世界？哪个mmo网游不是开放世界，但传统的开放世界基本都是整个地图然后塞一堆跑腿任务，让玩家跑马拉松的。直到被一些人誉为神作的塞尔达荒野之息面世，塞尔达和那些开放世界游戏最大的差别，就是塞尔达抛弃了重复的跑腿任务，用无数与场景、背景故事相结合的解谜取代。玩家每一次解谜都是因地制宜的新奇体验，会让玩家全身心关注这个世界，享受这个“世界”本身。,原神的设计者早早意识到了这一点，在雪山版本中，甚至用寒气值来逼迫玩家时刻关注地图上的每一个火堆，看似是妨碍探索的多余机制，却反而让很多玩家收获了更多的探索乐趣。,海岛和稻妻也是如此，米忽悠想必也花费了很多精力去设计这些地下洞穴和机关谜题，要知道这些东西是真的不用充钱的，甚至只是一次性的，却占据了原神开发者们大部分的精力。,我希望其他国产游戏厂商们也能搞明白这一点，原神的成功并非来自“开放世界”这个分类，而是“探索世界”这个行为。我知道有人会说抄塞尔达有什么可自豪的，但抄也要过脑子的，看到现在一大堆同行以为只要是开放世界就行，整了一堆MMORPG游戏，我就无语···[笑哭]"
"iNoelnn","保密","无IP","38142034","6","","10000","4902","","这次我们雷神瞳一定要躲到高处或者地下去，不能再被旅行者找到了，我们已经失去了197个同胞了[doge]"
"归来-仍少年","男","无IP","385859493","5","三周年恋曲","10000","2724","8","想要入坑原神的小伙伴注意啦，在原神官网和B站下载的是不同版本，想和好友一起玩耍的旅行者千万看对了版本下载，官服和B服是不互通的。别到时候肝了半天，好友不能进你的世界。"
"唐舞龙行","保密","无IP","450551827","5","","10000","6838","","哈哈哈哈哈哈哈有个弹幕好好笑,当一个人的愿望强烈到一定程度时，头顶上就会有感叹号等待旅行者解决[doge][doge][doge]"
"千年遗恨","保密","无IP","1298857791","2","","10000","3950","","我估计知乎上会出现这样的问题：如何看待塞尔达出2之后原神直接升到2.0？[热词系列_夺笋呐]"
"天天座心爱","保密","无IP","407622","6","","10000","6500","","众所周知,风神有条蓝色的龙,岩神有条金色的龙,那我雷神有条紫色的龙也很合理吧？"
"清蓝空","保密","无IP","333162906","6","","10000","2483","7","大伟哥溢出言表的开心，压不住的那种，真的，看出来太开心了[笑哭]"
"目标正前方标尺随便装","保密","无IP","77905730","5","希萝Hiiro","10000","2424","","说个真实事情，我一直认为原神的解密并不算多难的，直到昨天，我在网吧玩原神，旁边一个人也在玩原神，是个萌新，在做安柏那个飞行大盗的任务，然后他卡关了，先是那个路堵住，要打死丘丘人才能开门，他不知道，对着地图边缘一直跳，最后在我的提示下才知道打死丘丘人旁边的门就可以走了，然后还有一个地方是机关门开关在水里面，水面上有雷元素的柱子，要用安柏把墙上两个雷元素柱子打灭，然后他用角色在那里游过来游过去，都被电的快死了，我看到了，给他说打机关他才过去，我一直以为原神解密挺简单的，结果昨天让我大受震撼，看着就是一个高三刚毕业的那种，安柏那个活动我记得一点都不难的，结果看他打的和深渊一样，后面我就走了，也不知道他秘境打通没，只能说我大受震撼[辣眼睛]"
"-Terzo-","男","无IP","221761080","6","向晚大魔王","10000","3304","","大型连续剧《等神里》,第一集《巴巴托斯我是你的信徒啊》,第二集《可莉我最可爱的女儿！再氪一单吧！》,第三集《公子你还缺弟弟妹妹吗！》,第四集《男同竟是全世界！这个男人怎么能这么帅！我们的xp已经变成了钟离的形状》,第五集《小王子！！！！阿贝多真好看》,第六集《我要陪甘雨一起加班！！！！》,第七集《魈君！牙白！卡库一！》,第八集《嗷嗷嗷嗷嗷嗷嗷嗷》,第九集《我要做尤菈小姐的狗》,第十集《枫原万叶，我爱你》,神里小姐，我已经攒了100石头了来接你了[脱单doge][脱单doge],（最后祝各位朋友们单抽出货！！！）"
"琉克的苹果","男","无IP","1986966","6","崩坏3·天穹流星","10000","6139","","当你在站在悬崖上并发现地图上有一个神瞳时,如果在蒙德，那么这个神瞳可能在悬崖上空,如果在璃月，那么这个神瞳可能在悬崖底下,如果在稻妻，那么这个神瞳可能在悬崖里面,[脱单doge]"
"凌霜千仞寒","男","无IP","101145687","6","2021拜年纪活动专属","10000","3437","4","由主创团队真人出场跟声优卡通出场的区别在于什么？,在于原神项目组对这次特别活动的重视程度。,主创团队对于思路的分享可以说是无价的，但凡会思考就能从他们的发言中窥探到这款成功游戏的项目管理，设计逻辑和取舍，对我而言是非常重要的学习。已经取得显著成绩的成功项目且具有强时效性，不看血亏啊。,对于企业而言，这是一次较为正式的展示，而非普通的预告。你可以去思考它是如何做这一次全球展示活动的，为何这样编排，缺陷在哪里。,当然不能要求所有人都有这种认识，绝大多数人只关注游戏本身。但喷这种分享的反智行为确实该回去多读书。"
"客服大祥老师的耳机","保密","无IP","629300003","5","崩坏3·天穹流星","10000","7225","","tx：你们几个热度都哪来的啊？,鹰角：不知道，有个人喝醉了，然后我游戏就上热搜了。,mhy：啊……我直播都没开来着。,tx：……？"
"seh闪光","保密","无IP","7638464","6","","10000","3664","9","@原神,我希望在至冬国可以坐上火车[doge]"
"魔法少女海玲","女","无IP","327618203","5","","10000","2782","","旅长：“雷电将军大人，你能再表演一下那个吗？”,雷神：“哪个？”,派蒙：“就是那个，那个呀。”,神里：“狂风，臣服于我！”,宵宫：“咆哮吧，俱利伽罗！”,八重神子：“一刀，两断！”,雷神（胸口拔刀）：“我砍死你们啊！我砍死你们这帮崽种！”,,你问万叶？万叶在璃月[吃瓜]"
"ElysiaElysium","男","无IP","440821372","5","","10000","4453","","传下去，1.7自选五星[脱单doge]"
"瓦尔哈拉的隐者","保密","无IP","535570","6","","10000","2227","","[鼓掌]直播有一点说到我心里去了，就是地图设计，拓宽纵深和合理分配要素密集度是非常重要的，现在市面上的一些“开放世界”游戏更多倾向于拓宽面积，但实际上真正玩起来就会发现只有大，原神落地伴生的蒙德和璃月就有地图利用不充分的问题，雪山到现在的海岛能看出地图设计正在趋近成熟，明明地图比起蒙德璃月不大，但是却会给人东西很多的感觉，期待稻妻，加油啊！[鼓掌]"
"Poiiiii夕立","保密","无IP","86507740","6","出游季","10000","3851","","直播前：这个1.6真是一分钟也呆不下去了,直播后：这个1.6真是一秒钟也呆不下去了"
"圆口纲","保密","无IP","550449","6","","10000","6669","","很喜欢一句话：“不喜欢就退出”[藏狐]这次直播在我看来是非常有意义的。因为这是一次面向全球的同时直播，在这种机会难得的情况下向世界各国宣传制作组的设计思路，挖掘他们的心路历程，是宣传原神的好机会。但是总有些人在那里扫兴甚至出言不逊。从陈老师刚开始弹钢琴就在那里喊，一点都不会尊重别人。你又是什么贵物？要是可以我真想穿过网线扇你耳光，扇到我舒服为止。真恶心[藏狐]"
"桐酱Iris","保密","无IP","444257055","5","","10000","178","","所以我的散兵不在稻妻出场对吗?,散兵大人你在哪里啊啊啊啊啊 你再不来 我的心和原石要被五郎和八重神子姐姐勾走了啊"
"每天和克拉拉一起醒来","保密","无IP","413156277","5","","10000","3396","11","冷知识：,原神稻妻的音乐由东京爱乐乐团负责,东京爱乐乐团和索尼有关系,（来自百度∶1999年，索尼公司的总裁大贺典雄被任命为乐团的董事长）,再加上ps数据互通,[doge][doge][doge]"
"明月の清风う","女","无IP","327591877","5","","10000","3117","","说雷神不强的我真的是笑了,作为一名雷系单手剑，官方绝不可能做成刻晴那样,且有着高贵的专武，普攻段数多，蓄力重击范围大，小技能还带麻痹效果,最主要的是那大招伤害持续且爆炸，倍率不俗,设计上以红黑配色为主，且有着米哈游传统的不对称肩甲,带眼影的异色瞳孔，高雅冷俊的面庞，长头发大裙摆,而且我最喜欢他开大时的语音,“狂风！臣服于我！”"
"不是-算了-我的","保密","无IP","373988068","6","碧蓝航线2020","10000","3433","","玩家总是不知足的，先是偌大一个世界没有自己的家，于是有了壶，再是一个人太冷清，于是可以放置角色，又是没法种地，于是现在可以种菜，继而说不能养动物，于是你会出养殖场，不能开采矿石，于是你出了矿山，所以什么时候我可以在壶里养晶蝶[doge]"
"冬眠中的夏狐狸","保密","无IP","15055","6","物述有栖","10000","2442","","感觉过几天就会人带雷神节奏动作抄袭罪恶皇冠,其实胸口拔刀最早出于光明之风的心剑士,,不得不说米哈游果然都是些老玩家，看到心剑让我梦回初中那会儿[物述有栖_肯定]"
"芙蕾卡","保密","无IP","133404372","6","","10000","4113","7","将军姐姐~要是帝君哥哥帮我抗无想的一刀，你知道了不会生气吧~~~[藏狐]"
"箱推のDD","男","无IP","99615331","5","原神","10000","3575","11","这次直播是目前为止我最喜欢的一次,通过讲解制作思路，让我了解优秀作品背后的付出。虽然几位介绍的开发者们有一种因从事技术工作而不善演讲的感觉，但依然能从中体会到他们对于游戏的热情。战斗，IP，美术，音乐，少了任何一个，都不会有原神如今的盛况,最令我感动的是直播的小哥哥小姐姐都好年轻啊，我就喜欢原神这么有活力的开发团队：一群年轻人，因为对游戏的热爱聚集在一起，共同让原神越来越好。,（最后吐槽一句我所认为的缺点：大伟哥关于活动的介绍未免有点虎头蛇尾了，新活动我直到看了版本pv后的活动介绍部分才稍微了解了。活动算是阻止长草的最重要方面，这个还是希望多放送一些内容）"
"Foxtail_","男","无IP","229241607","6","","10000","3379","","就开头陈老师钢琴独奏前半部分写个硬核一点的讲解，希望能被更多人看到~,,这个开头（00:08~01:26）听起来最大的感觉，就是你又觉得它转调了，又觉得它没有转，听得“愉悦而糊涂”。原因特别有趣，主旋律按照大多数人的首调思维，有两种理解方式：3-237-673-2353，或者6-563-236-5616，一开始的和声（00:27~01:01）倾向于使旋律成为前一种，而后来的和声（01:11~01:26）倾向于后一种，中间的部分（01:01~01:11），就是一大堆琶音下来让你突然找不着北了的那小段，是转折。E小调升6级（#C)这个音的加入，使得调性从E小调有往E dorian过渡的趋势，而E dorian和B小调用的是同一组音，这样E小调-E dorian-B小调之间的桥梁就搭起来了。因此，这段完全不变的旋律，前后分别对应着E小调的3-237...和B小调的6-563...的。结果就是，虽然旋律本身不变，但是不同的和声配置赋予了它两种不同的理解方式，两种不同的听感。,,后面我能力有限就不过多分析了，大致就是加入了很多偏爵士的和声和织体营造了迷幻感和凄凉感。另外提一句，02:28开始，旋律跑到了B小调的3-237-673-2353（这回旋律是真“转调”了）,,总而言之就是，陈老师的写作风格一向是，简简单单人畜无害的旋律背后,,全 是 杀 机 （嗯，学不来的功底）。"
"孜然是最好吃的调味料","保密","无IP","283271589","5","","10000","2365","","从开服以来玩家福利就从来没好过，作用单一，等级划分现象严重，雪山版本好不容易新出的角色强度也完全不行，完全沦为原神玩家的工具，都到现在了我们还是只有水晶矿魔晶矿铁块白铁块星银这几种类型，而且不断被原神玩家压榨，尤其是星银，作为最新出的角色，居然还被玩家嫌弃，还有石珀和夜泊石这两个被开除矿级的存在！气抖冷，我们原矿玩家什么时候才能站起来[doge]"
