"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"OldBa1","男","无IP","50621949","6","","10000","5332","30","钟离！钟离！钟离！"
"爱折腾的小道","保密","无IP","35181692","6","","10000","1280","","魔神战争的七位胜者，曾在璃月相聚对饮。两千年神位更迭，酒会上的七神已逝五神。,而在第六位列席者「岩王帝君」魂归高天之际，昔日魔神再临璃月。客星犯帝座，黑潮压城城欲摧…,？？？？[疑惑][疑惑][疑惑]"
"の尼桑","男","无IP","39788079","6","","10000","2250","13","[热词系列_知识增加]:所以我抽到的公子没有 执行官 形态吗？,虽然我抽不到[笑哭] 除非你发点那个[doge]"
"爱首忆1","保密","无IP","353299283","6","","10000","4717","","一看pv吊炸天，却看熔炉2.0,回首望去两五星，更新拉稀使人喷,[妙啊][妙啊][妙啊][妙啊][妙啊]"
"好香给你一jio","男","无IP","291082530","6","","10000","1433","","直播跟内鬼爆料差不多就离谱"
"安逸小蟋蟀","保密","无IP","302990378","6","原神","10000","2664","6","1.新剧情很顶，有很多猛料以及新内容，群玉阁，钟离刻晴甘雨凝光纷纷出场，可以期待一手。,    2.我把马桶塞到脑子里都想不到椰羊是簌簌姐配的！,    3.声望系统，类似于崩3委托？，奖励不算特别多，但是慢慢积累也是个不小的量，还送食谱，纪念品商店优惠券，新翅等,    4.新道具，找神瞳和宝箱的道具，便携锅子，便携传送点快捷吃药的袋子，都是通过炼金锻造,    5.新角色，水弓公子，岩枪钟离，火双手剑辛焱，冰弓猫娜；以及新怪物大伟丘（大伟哥上舰gkd）,    6.皇女活动，除开剧情（皇女的剧情应该很顶），就是40体力一次刷刷刷的，奖励应该很顶，可玩性不好说。,    7.个人感觉，这次直播就如彭导最后说的，这群小可爱聚在一起蛮“吵”的。能看到这群特别可爱的声优聚在一起“整活、直播”蛮快乐的。"
"犯困的古木","保密","无IP","102430610","5","","10000","103","8","等等 这个简介出大问题 “两千年神位更迭，酒会上的七神已逝五神。”这句话信息量爆炸啊 神位居然可以更迭 这是一个从未有过的新设定啊"
"高数A","保密","无IP","259195745","5","","10000","2032","","快进到吃撑的北风狼和七天神像和风魔龙[吃瓜]"
"意欲成为超人","男","无IP","6073610","6","魔法学院","10000","1277","","我觉得带250节奏很不好，要么第一次接触mhy，要么非蠢即坏，因为这让真正需要指责的点给盖过去了，这个新活动试玩让我很失望，游戏最核心的还是玩法，但是我只看见了元素熔炉2.0，大哥你不是公主连结，公主连结好歹每次活动都有新怪物啊，你玩法变化不大，怪物基本没变你这到底是个啥活动啊，我知道新怪物需要时间做你们没那个时间，但是我还是觉得这太敷衍了，我能接受很多敷衍但是我个人接受不了玩法上敷衍。更新慢可以，我看任何作品都不催更，但是我还是希望质量能上去，没新意的玩法对一个游戏来说是致命的。"
"希尔斯堡","男","无IP","381989470","5","","10000","249","6","不是洗啊，250老传统了，都有人喷，感觉怪怪的，三崩子不是经常250，250的送吗。[tv_疑问][tv_疑问][tv_疑问]"
"绿光韭菜","男","无IP","17577921","6","","10000","686","","这一个多月，原神的流水绝对高到吓人，希望mhy把钱多用在游戏上，多挖一点游戏相关的制作人，快一点出剧情主线，快一点出新地图，提高一些体力恢复速度（不是上限），好好思考一下方向，别光想着只让马跑，不让马吃草。,还有剧情方面有待提高，有些在逻辑上就站不住脚，一个好的游戏剧情很重要，甚至我还想过让乌贼来写剧情怎么样，而且你们有钱也请的起，不过想到耽误乌贼新书，这个还是算了吧。,还没被埋进土里，我头上的草都三尺高了，搞快点吧"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","492","11","原神真就年轻人的第一款mhy游戏吗？mhy惯例的250氵都能带节奏，这是对号入座吗？"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","396","11","香菱：“怎么就这点，根本不够嘛。”"
"f-shock","男","无IP","40311164","5","","10000","786","","这次直播真是干货满满，1.1版本真的是非常期待，新出的几个角色都很喜欢，而且随便抽抽就有了，新主线也非常令人期待，活动更是重中之重，你们要的活动终于来了，竟然白送4星角色真是太顶了，而且天天锄大地终于有活动了，需要消耗体力是为了玩家着想，放止沉迷游戏，联机是为了团结友谊，这次直播真是太棒了，我对米哈游的未来真是充满期待。[呲牙]"
"A榴莲Taco","男","无IP","6368996","6","","10000","1365","4","带250节奏的真的有文字狱那味道了...人人都恨文字狱，人人都搞文字狱，策划是很多做的不行，也请骂到点子上,[怪我咯][怪我咯][怪我咯]"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","148","10","250的节奏又被傻子带起来了，崩三4年250了，mhy老传统了[妙啊]。原神250比起崩三280一抽还有一抽可以白嫖[妙啊]，估计很多人会说我孝吧[无语]，但难道如今连事实都不能说了吗[辣眼睛]。。。它本身也是事实而已啊[无语]？"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","1391","6","今天是2020年10月30日，2＋0＋2＋0＝1＋0＋3＋0＝4，mhy挑这种不吉利的日子直播明摆着就是不把玩家当人，我已经把官号冲了，我做的对吗[OK]"
"爱蜜莉雅zz","男","无IP","106134084","5","雪未来","10000","67","1","求求你以后别玩限时兑换码那套了，崩崩崩我错过我都觉得不打紧，你tm原神扣的一批，石头难得，错过250跟错过一个亿一样[囧]"
"WilliamArrow","保密","无IP","25100212","6","不吉波普不笑","10000","821","6","本来我真不相信有水军，现在我真信了[呲牙]，我黑了米哈游这么多年，像你们这样黑的这么低级还是第一次见[呲牙]"
"诡丨策","保密","无IP","347650660","5","","10000","85","10","1.1：再会了，我的老友,2.4：大不了，我可以再砸一个群玉阁,群玉阁：？？？"
"枯礁","女","无IP","34964234","6","","10000","805","","好耶"
"转瞬_念","女","无IP","38665999","5","","10000","50","","“纵使苍天陨落，契约必须完成。”钟离转场时眼影发光那幕，怎么看都觉得惊艳"
"shinano信浓","男","无IP","3095471","6","原神","10000","279","","下版本该用公子的钱抽钟离了[歪嘴]"
"巽蕈浚","男","无IP","25582968","6","崩坏3·天穹流星","10000","48","","客星，是古代对新星、超新星等短暂出现的天体的总称。中国历史上共记录下九十多次新星爆发和九次超新星爆发。最早可以在甲骨文中找到记载“七月己巳，新大星并火”，殷商时代古人在心宿大火星旁发现了一颗新星，并记录下来。最著名的历史超新星爆发，就数1054超新星爆发，北宋史书记载这次超新星爆发一共出现643天，其中23天甚至可以在白天看到。他的位置在天光现称金牛座θ星附近，爆炸后产生的遗迹如今是梅西叶星表排名第一的M1蟹状星云。"
"游戏彩笔","男","无IP","1320581","6","","10000","289","24","我在pv里真帅[热词系列_可以]"
"吉吉国民洛天依儿","保密","无IP","505631534","5","","10000","238","","250血赚[热词系列_爱了爱了]"
"Piceak","保密","无IP","290758771","5","","10000","361","","不是我说，三蹦子周年庆直播也就一百来万人吧，今天原神直播一千二百多万人 ，玩家对原神有多高的期待不用我多说了吧，新版本内容少，直播卡顿，拿声优当挡箭牌，对玩家反馈的问题只字不提，真就硬败路人缘呗。我也是老舰长了，对原神也有挺高的期待的，希望米哈游能重视这些问题，而不是赚了点钱，尝到了甜头，就变得这么敷衍"
"小铁GG","男","无IP","22764736","6","","10000","89","","总结:新版本就一个声望系统，一个活动，一个新主线，这点内容撑死也就够玩十天左右，然后又是长草。那个换皮熔炉40体一次就离谱[保佑]敢问你们策划敢出来露脸直播正面解释一下这些问题嘛[呲牙]各种bug不修，各种问题装死，你们赚了几个亿美金就飘成这样了？"
"东风行动","男","无IP","12985877","6","崩坏：星穹铁道","10000","347","8","直播那弹幕简直恐怖，250mhy老传统了，这都有人喷吗，挺离谱"
"阿葱ovo","保密","无IP","17392178","6","原神","10000","42","","这个pv太喜欢了  到1.4现在 最喜欢的还是这个[给心心]"
"山高念作垚","保密","无IP","51444646","6","","10000","455","","作为老舰长我对什么250挺意见，但是等了这么久的更新，你就做了这些玩意？熔炉2.0不是SB活动？这个东西就强制联机有意思？策划是打算新剧情一天打完然后再种一个多月草？把大伟哥拉出来挡枪？别了吧，从崩3开始，他替你们挡了多少回了，放过他吧。架空世界不过现实节日？天猫双十一怎么还喊我去消费一堆流水线垃圾？体力不够用国内外说了多少次了就是没个信，连午餐晚餐都没有？内容不够你连刷刷刷的机会都不给，那你就指望我们上线二十分钟就开始锄大地？内容不多，蛋池倒是无缝的出，你出蛋池，你倒是出新内容啊，飞行比赛很难做吗？角色第二章很难写吗？我现在非常期待剩下的时候里这游戏会有什么大的风浪，毕竟2020什么都有可能"
"蛍ちゃん一番推し","女","无IP","39843312","6","","10000","41","","1.1的pv真好看啊……想当时天天等更新日日煎熬，居然都过去半年多了[笑哭]太快了"
"丶霜月结弦","男","无IP","7549435","6","","10000","292","9","mhy的游戏版本直播都是发的250，四年以来崩三一直都是，250在崩三那一抽都没有，在原神这里都1.5抽了，这波啊，这波我只看到水军在自己骂自己[吃瓜]"
"画不出来bot","女","无IP","82721153","5","","10000","66","","你们产同人的时候很靓仔，但在官方视频刷cp的时候真的很恶臭[辣眼睛]"
"咩咩大福团","女","无IP","11317214","6","","10000","169","","钟离贴贴！！！[打call][打call][打call]"
"吃泡面喝完汤头好痛","保密","无IP","232160874","5","","10000","46","","纵使苍天陨落，契约必须完成。这句台词游戏里怎么没有啊！这么帅的[热词系列_知识增加]"
"萌萌滴四萝莉","男","无IP","20507235","6","三周年恋曲","10000","153","","我可能跟大家不一样，我打这游戏就是看剧情的，所以为什么你们一个个说除了更新池子就没其他的了?这璃月剧情部分更新是看不到吗?我想知道你们所谓合格的更新是什么?不会是一个月一个新地图吧?我觉得一个小版本一段剧情，一个大版本一个新地图节奏很好啊，为啥你们那么多人只看到了抽抽抽?如果想玩抽卡游戏为啥不选其他的游戏，我记得原神连排名都没有吧，那一个个卷那么厉害干嘛，养老等剧情不香嘛"
"丨超级棒棒糖丨","保密","无IP","310937846","6","崩坏3·天穹流星","10000","41","","[妙啊]原神是架空世界，没有国庆，没有中秋，也没有万圣节。,[doge]但是有双11"
"对方现正在输入","保密","无IP","5564681","6","言和7th生日纪念","10000","94","","又双叒叕点开了1.1的pv，作为1.0版本末入坑的老咸鱼，现在稻妻也开荒完了，1.1在我心里还是巅峰无法被超越。这种恢宏大气燃到爆炸的感觉永生难忘，整个版本璃月篇收尾加上两个传说故事和熄星活动又特别充实。1.1版本pv实在是太绝了，无论看多少遍都觉得惊艳"
"起床了欧尼酱","男","无IP","97368655","6","","10000","45","4","弹幕可比直播内容有意思多了   我又下了两碗饭[吃瓜][吃瓜]"
"正负号","男","无IP","2376963","6","","10000","93","","“迪卢克青春版”的那个弹幕要笑死我吗[喜极而泣]"
"鹤邓文丨李泽雨","男","无IP","77884581","6","原神","10000","34","","1.1的PV做的太好了，看多少遍都不腻"
"轻语钟音","男","无IP","24246711","6","","10000","167","","我本以为你们憋了这么久应该会放出很多东西，结果就这?,一个新主线,一个元素烘炉2.0,一个养成签到防止没任务,然后没有新地图，没有联机优化,两个月了呀！阿sir,你们可以爬了呀！明明做好了就是不放，难产了吗？"
"蜜栗团","保密","广东","1842839","6","碧蓝之海","10000","39","","1·1出了两个大帅哥，从此再也没有双新男五的版本"
"Hotchkis_7","保密","无IP","261279","6","EveOneCat2","10000","191","","想说几点吧,第一是有看到“出个家园系统很难吗！！”“新地图弄出来很难吗！！”这样的评论，有感到蛮窒息的，想说真的……挺难的！！,感觉跟看到（我本职动画）“动画不都是电脑自动生成的吗！为什么帧数不能高一点！！”这样的发言同款窒息，真的挺难的朋友们！！,,第二感觉都没人说好的地方有点忍不住,钟离的战斗动作设计真的很棒，尤其踢的那一脚给人印象特别深刻，跟香菱使用长枪的感觉完全不同，更有武神那种潇洒帅气的感觉，很绝！很好冲！,原神的技能大招的特效设计和角色动作的设计我真的很喜欢，不会过分花里胡哨，有每个角色的特色（公子打架的时候动作大部分是弓着背的，整体动作虽然不拘随意但实则带着警觉，有点像猎豹跟公子人物本身也很贴合；相反的钟离就一直是直立而挺拔的），也觉得足够炫，真的蛮想向设计组取取经的！太厉害了,然后未归的熄星的界面和图标美术设计也太好看了！！！原神整个游戏的高级感真的也是我沉迷的重要因素之一哈哈,,第三是一些个人感受吧,这边也是每天摩拉剩余40经验书0突破材料0体力永远少于20的可怜虫，但倒也没感觉不快乐，每天玩原神都是最happy的的时间之一；今天又没法给我家主c升80，手机手残本残副本打不过武器依旧突破不了，算了那明天再来？明天好像也不行那后天继续吧233,大家都说等级高了没事干，我41级了也不肝每天狗粮圣遗物什么的也懒得捡，神瞳宝箱也懒得刻意去收，上线做每日任务，去任务的路上总是那边被勾走打个丘丘人，这边注意到一个仙灵跟着跑着跑着就不知道自己在哪了，孤云阁f4卡位调戏一下，愚人众窝点捣一捣，副本虽然没体力收奖励了组队进去跟大家快乐杀一杀，哦对蒙德桥上的鸽子应该刷新了速速走起…………然后一抬眼两小时过去了…………啊这，大家都说没事干怎么我每天到处乱跑这么忙！！甚至总觉得不够时间玩！！淦！,,说实话真的挺喜欢原神的，现在各种活动在我这个佛系玩家（虽然其实很氪）这里也没有特别的不适，非常期待之后的剧情，感觉每天等着也是每天都在期待，可能每个人看的角度都不一样吧，期待这一次的更新和活动！我想要新的小翅膀和钟离！！[老鼠]"
"WilliamArrow","保密","无IP","25100212","6","不吉波普不笑","10000","51","6","看弹幕（×）[呲牙],看猴戏（√）[呲牙]"
"阿巴啊巴吧巴吧唧","保密","无IP","361836959","5","拜年祭粉丝专鼠","10000","103","10","TF42JK44K,TJ23D45HG,B2G257MFA"
"对方现正在输入","保密","无IP","5564681","6","言和7th生日纪念","10000","38","","无论多少次都还是好喜欢1.1的pv，那种惊艳到灵魂都在战栗的感觉太难忘了"
"晨曦之路","保密","加拿大","13109194","5","","10000","33","","都是发PV音乐，回来考古的么[脱单doge]"
"绯尘炽煜","男","无IP","14349994","6","C酱です","10000","119","","从这个游戏中我真的看不出500人团队，和一亿美元经费[呆]"
"提瓦特冰雕大师","保密","无IP","177201029","6","崩坏：星穹铁道","10000","32","11","只有1.1的pv一股子崩3味道，后面的都换套路了"
"花枝烨丶","男","无IP","9025715","6","","10000","62","","↓单数删女友，双数删原神。（没事别乱点）"
"桐原峪","保密","无IP","31268671","6","EveOneCat2","10000","48","","在pv刷cp的是不是脑子有那个大病啊？[疑惑]"
"北长尾","保密","无IP","10514090","6","","10000","87","","原神的制作力这么低下的吗？内测这么久的游戏，开服没多久就长草（锄大地玩家当我没说），想着下版本能有点新东西，好家伙，活动是烘炉换皮，几个新道具，一个小地图小剧情，没了，对没了。我？？？"
"3691h","保密","江西","3461571634268250","2","","10000","11","","原来钟离的眼影真是自带的，还会发光"
"这个好诶丶","男","无IP","3902866","6","","10000","30","","帝君的武器用来镇压魔神,帝君的血肉化作契约筹码,帝君的权柄交由冰王掌握,只有这最后一身的岩甲护你一程了[大哭]"
"旷野恶鬼","保密","无IP","8197877","6","","10000","29","","突然发现这版本竟然出了四个角色，导致两个四星都没有拾枝杂谈[tv_白眼]"
"对方现正在输入","保密","无IP","5564681","6","言和7th生日纪念","10000","29","","1.1版本pv在我心里目前真的是版本pv巅峰了目前来看还无法被超越，半夜突然想起来回来重温，突然就找回那种当时看pv热血沸腾，被帝君帅得魂都丢了，那种眼巴巴等帝君进卡池和新剧情的感觉了"
"黑白の忆","保密","无IP","24136405","5","","10000","29","","好家伙，风神不干正事，岩神不带钱包，快进到雷神不会做饭，草神不懂人心，冰神不懂爱情"
"爱与葡萄糖依存症","女","广西","1760171","6","","10000","29","","迫近的老公，这个版本的PV人物介绍那一块做的好潮啊[保卫萝卜_哇]"
"莫莫莫鸭","保密","无IP","30851082","6","hanser","10000","33","","说真的，内容太少了，这真的是500人的团队？？？"
"即便水星也能去旅行吧","女","无IP","94638174","6","国民老公带回家","10000","28","","我的入坑pv 真的有在看电影的感觉 1.1版本真的是我个人觉得到现在最好的版本pv了"
"出包王女有生之年系列","男","无IP","512556427","6","还有醒着的么","10000","28","14","回来了，如今1开头的版本已经结束了[藏狐]让我们从2新的开始吧"
"Mercy0u0","保密","无IP","191262917","6","碧蓝航线","10000","28","","公子钟离是真尼玛帅"
"椰羊official","男","无IP","9015667","6","RNG战队","10000","28","","我又来了！个人觉得是原神pv的巅峰"
"一只帅帅的肥","男","无IP","456466795","6","","10000","28","10","最喜欢的地方是公子那个转场，简直绝了"
"对方现正在输入","保密","无IP","5564681","6","言和7th生日纪念","10000","28","","1.6直播完又回来了，还是最喜欢1.1的pv，无论剪辑还是配乐还是画面实在是封神难以超越了"
"一个老蛋蛋","男","无IP","22725201","6","","10000","28","","我刚刚发现在58-60秒的时候，钟离展示片段，他就已经可以长按E套盾同时召唤柱子了，好你个米哈游，都是算好的？？[辣眼睛]"
"阿呆呆呆卡","女","无IP","400180104","5","","10000","28","","气死人了，钟离我们自己人的神，你能不能做的好点啊，翻个外网去聊天都要被嘲讽，就因为钟离，拿我们自己文化开刀，好意思吗？"
"-Myosotis-","男","无IP","52490503","6","","10000","60","","哦 发250氵就是骂你是250，那你可真的是250 哦[微笑]，那开头 的无限长廊是不是还暗示“没门”呢？[微笑]"
"慵懒的Lynn","女","无IP","306491538","6","","10000","54","","可真行，我一个老舰长黑了米忽悠这么多年。不管是哪一边都有一大帮子nt。黑都黑不到点子上，洗的还在那硬洗。250是米忽悠老传统，崩三以前也一直是250水这不很正常嘛，天天喷都喷不到点子上然后把人家氪金量直接送上去，贱不贱啊。然后我就更不明白了mwb脑子又是怎么想的，这么长时间更新内容少成这样有什么好舔的，我一瞬间差点以为你们是被洗脑了，玩家向ch反应问题很正常吧，那请问ch听吗，那被骂难道不正常吗，几次内测了上线也一个月ch有干过实事吗。两边的人是不是就没想过呢。以上所有观点只针对部分人，你要想对号入座那我也没办法"
"神秘方向","保密","无IP","220136585","6","","10000","45","11","觉得自己是250的，那确实，你们都是，都0202年了，还搁这玩文字狱呢。[辣眼睛][辣眼睛]"
"假日威龙刻晴","男","无IP","247651626","5","","10000","31","","看完1.5的pv再回来看这个，那时候做的是真的好，一分多钟根本不磨叽，又燃又能期待值拉满"
"ざしきわらし","女","无IP","249464327","5","","10000","31","5","刻晴一到店，所有喝酒的人便都看着他笑。,钟离叫道，“玉衡，你又去副本刮痧了！”,她不回答，对柜里说，“点两个浓缩树脂，要一碟土豆饼。”便排出九文摩拉。,凝光又故意的高声嚷道，“阿晴，他们在骗你，哪有人伤害是你20倍的！”,刻晴睁大眼睛说，“你怎么这样凭空带我节奏……”,“什么节奏？我前天亲眼见你被史莱姆，追着打。”,刻晴便涨红了脸，黑丝长腿瑟瑟发抖，争辩道，“属性克制……免疫！……机制的事，能怎么办么？”,接连便是难懂的话，什么“斩尽牛杂”，什么“屁斜剑法天下第一”之类，引得众人都哄笑起来：店内外充满了快活的空气。"
"萌新狐狸p","保密","无IP","186907588","5","#EveOneCat","10000","69","","直播实数拉胯"
"BlueA_S","男","无IP","85846626","6","","10000","38","","隔壁280一抽也照样发250，原神爆率低但是160一抽差不多行了吧,好家伙，我已经看到有人拿着mwb帽子跑过来暴扣了"
"aiY的轩兔子","保密","无IP","9379874","6","C酱です","10000","50","","首先[辣眼睛]mhy你这直播奖励给的有点少啊，最后兑换码好歹再给个二百吧，抠门的一塌糊涂。然后我也是服了，直播的声优你们也要喷，人家串个场又要喷。我都只能关弹幕看，这发个原石又要说内涵玩家。。。就在这硬黑，觉得原石少就发评论说原石太少呗，在这骂声优，骂其他不跟着一起骂的玩家，不骂的就扣个孝子帽子，恶不恶心啊阴阳怪气的。"
"出包王女有生之年系列","男","无IP","512556427","6","还有醒着的么","10000","26","14","说真的，1.1这个人物介绍好燃[笑哭]"
"龘蚮驨","保密","无IP","255847843","6","","10000","26","","我还以为只有两个神没了。结果这简介直接说只剩两个了？？？[疑惑][辣眼睛]"
"柠檬可乐碎碎冰","保密","无IP","4715595","6","罗小黑战记","10000","30","10","没想到你俩还是连在一起up了[tv_笑哭]"
"星辰YsL","保密","广东","314415908","5","","10000","34","","又点开时间顺序？4.2了还来考古呢旅行者，水元素力充盈吗？[吃瓜]"
"ei初桐","保密","无IP","195100412","5","","10000","81","","看完这次直播我陷入了沉思，思考良久终究还是不知道该说些什么，毕竟高傲的策划请了几个声优爸爸来替玩家为新版本“新内容”感恩戴德完了，那我这喂不饱的最后的台词也无了"
"最终兵器飞溅","保密","无IP","6055215","6","","10000","25","","未归的熄星活动是目前为止美术最强的活动UI"
"范德宏","保密","无IP","43756670","5","","10000","25","","这个pv之所以一直有人看我觉得是因为有重大主线剧情更新，更新的内容足够多，而且音乐很棒[doge]"
"蜜栗团","保密","无IP","1842839","6","碧蓝之海","10000","25","","还是1。1PV比较好看，很一气呵成"
"梦de彼端","男","无IP","444113677","5","","10000","25","6","这个pv应该是自公测之后质量最高的pv了吧[doge]"
"刷新那份记忆","保密","无IP","6497204","5","","10000","25","","呜呜呜，求加强钟离吧，这个男人是璃月武神，守护了璃月3000年，他不是悲情英雄。不要让他一直用最弱的输出说最骚的话呜呜呜"
"鳕鱼1240","男","无IP","13937924","6","","10000","25","","这个版本神就神在，连续UP两个人气帅哥，而且这两个帅哥到现在还很能打（各种意义上）[原神_警觉]"
"左然我命运的老公","保密","无IP","95773992","6","","10000","36","","喜欢公钟的完全可以同人区、cp区摩多摩多啊，来官方版本pv刷实在是[捂脸]"
"四季0925","保密","无IP","239829942","5","","10000","24","","回看这个pv，真的帅啊"
"小仰1924","保密","无IP","388398805","6","","10000","24","","1.1pv封神"
"Mull猫","保密","无IP","527033971","4","","10000","24","","1.1,,原神目前为止最梦幻的版本[脱单doge]"
"为翔子献出心脏","保密","无IP","240778405","6","星座系列：双鱼座","10000","27","2","这次的专辑还是没有迫近的客星bgm，失望[大哭]"
"白票体验镇魂曲","保密","无IP","15082741","5","","10000","23","","现在还在看1.1pv的人一定在看1.1pv吧"
"蛍ちゃん一番推し","女","无IP","39843312","6","","10000","23","","1.1永远的神（又跑回来吹了）每次看到这个pv都会dokidoki，当初真的是被1.1的剧情震撼到了，璃月主线、熄星、达达鸭和先生的传说任务，剧情信息量也大[热词系列_再来亿遍],特别喜欢熄星！靠神之眼发光找陨石碎片那个环节莫名好玩哈哈哈就死盯着角色神之眼这边走走那边走走，而且活动虽然要花树脂但是奖励印象中相当可观，唯一一次摩拉突破250w（泪目）对于1.0找不到废墟高塔入口卡主线卡了半个多月导致错过元素烘炉活动的我来说是一笔巨款，总的来说是承载着萌新美好回忆的一个版本[热词系列_爷青回]"
"要一瓶冰的可乐_","保密","无IP","165653339","6","","10000","23","","有一说一1.1我觉得是最nb的版本，pv和剧情都燃炸了，新角色也都很帅，配音也是[打call]虽然不玩辛焱但她的英配简直太戳我了 感觉目前唯一能1.1版本pv抗衡的就是1.6的后半段"
"奈落葬花","女","无IP","15337329","6","","10000","23","","关于最近有很多谣言说米哈游是个诈骗公司，我在这里澄清一下，这不是谣言"
"林澄lc","保密","湖北","305525507","5","崩坏3·天穹流星","10000","23","12","即使是放到现在看来，这个pv依然惊艳[崩坏3·光辉矢愿_回眸]"
"床前栞那光","女","辽宁","547398633","5","","10000","29","","谁能想到1.1的角色到现在还能支愣[原神_哼]"
"即使吾翼破碎不堪","男","无IP","272675324","6","#EveOneCat","10000","22","","未归的熄星PV为什么不发啊，就是莱纳德的那个[藏狐][藏狐][藏狐],“有一根绳子，就能爬上山崖,有一艘木船，就能飘入大海...”"
"故事鸽","男","无IP","22056391","6","","10000","22","11","不懂就问，为什么1.1现在在线人数比2.0还多[doge]"
"壁枷锁","保密","无IP","396840381","5","铃芽之旅数字收藏集","10000","22","10","那时候的我是怎么也没想到稻妻竟然是明年7月21号开[笑哭]"
"5566aabb上上下下","男","无IP","287294067","6","","10000","22","","#原神导致苏宁获得亚军#"
"-枫小澜-","保密","无IP","347014888","6","原神","10000","22","4","又到了我最i的真人pvp，这可比直播下饭多了[doge]"
"古老萌新","保密","无IP","61132613","5","","10000","29","","为何评论区这个样子，没有人觉得剧情信息量极大吗？"
"名为世外高人","女","无IP","174003422","6","2021拜年纪活动专属","10000","37","","还是1.1的PV百看不厌，怎么刷也不腻。即使是在今天稻妻pv出来后，总感觉稻妻pv给人的感觉跟前几个版本的pv一样，没有当初1.1那么惊艳"
"超爱她诶","男","无IP","350321346","5","","10000","25","","写剧情的是不是换人了啊[辣眼睛]感觉现在剧情比以前的深度格局都差了好多"
"加油啊打游戏的大哥哥","男","无IP","233102500","5","良辰美景·不问天","10000","25","","只要原神他不出pvp，过年的活动好，我就不会弃坑。都是玩过游戏的人了，谁还不是从普通角色垃圾装备开始一步步打上了的？原神新手二十连出了五星我很开心，但是我也不会忘记，我18年入坑崩坏三打猪哥和教父泰坦的艰难，那时候是一个初始s都没有，到现在的白夜a希三s毕业，勿忘毕业，五把超限四个三s，十几个二s。上来就想全都有，你咋不去玩破解版呢。lj策划运营之类的该喷喷该骂骂，但是游戏本身是没错的，游戏只是一个工具，供玩家取乐供厂商赚钱，请大家别这么轻易被带节奏了，别到时候你虽然骂了但是没骂到点上，使得游戏没有优化到，你还是会被气，而人家水军可能已经拿着挣到的钱去快乐逍遥了（不喜勿喷，不同意请好好说说出你的观点）"
"布莱卡娜","男","无IP","244693572","5","","10000","21","","1.0和2.0，pv在成长，希望千岩设计比稻妻的好[脱单doge]"
"佑子查","女","无IP","31878972","6","","10000","21","","啊啊看到这个视频就想起了我当时等钟离等1.1版本还有新剧情的日子 这是爱情开始的地方[大哭][大哭][大哭]"
"空月月哎","保密","北京","1636438575","4","","10000","21","","考古[原神_欸嘿]4.0两人一起复刻有种梦回1.1的感觉"
"Ralsei一定是女孩子","男","湖北","494472464","5","","10000","21","","3.3散兵要进池子了，前来回顾散兵首次登场的版本"
