"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"StFrozen","男","广东","415570616","5","hanser","10000","163","","请大家理性讨论整个枫丹的音乐，我个人认为在陈致逸老师离开hoyomix以后，别的老师，比如苑老师、赵老师和姜老师等，能把原神音乐（特别是战斗音乐）的精髓继续传承下去，也是一种极高的音乐修养能力，这并不是只有陈老师才能做到的，也不存在“非陈老师不可”的情况。,另外，以苑迪萌老师的《枫丹》和《花与剑的旋舞》这两首枫丹的关键曲目为例，在整体风格上是一种对陈老师的继承，虽然在惯用的和弦和少数离调的处理上略有不同，但是已经很难发现区别了，这是hoyomix对原神音乐创作的风格统一上的重大突破，我们不该过分解读甚至唱衰，而是该感到欣喜和对以后的音乐更加期待[打call]hoyomix继续加油，看好你们！[给心心]"
"Holy菠萝","男","湖北","2211641","6","花园Serena","10000","297","","真的非常非常棒，枫丹音乐是我目前为止最喜欢的一张ost，可能是我本人比较欣赏古典风格吧。这证明了hoyomix的实力，无需对未来悲观。只是可惜的是，战斗曲里面我最喜欢的碎浪之舞相比其他两首没什么宣发力度呀"
"Mx麦元初","男","北京","21626798","6","","10000","197","","不喜欢不代表质量不高，陈老师走了后，苑迪萌、姜以君、丁谦、赵鑫、车子玉、陈子敏这些老师大家也要多多熟悉熟悉了（2.4渊下宫就有一些老师们的影子了），还记得枫丹刚出的时候各个评论区都是在夸的，就说战斗曲、水下一些音乐、沫芒宫和露景泉这些，无一不是高质量曲子，然而几天后陈老师正式宣布离开之后，就有人开始唱衰了[吃瓜]这些生物也就只能忽悠忽悠那些浅度玩家和路人了。,甚至官方在这个视频里连陈老师的离开提都没提，HOYOMIX还是在像往常一样努力做好音乐，做好自己的事，而某些人还在拿陈老师的离开唱衰枫丹音乐，可见这些生物的格局与胸怀之狭窄了。"
"拿弓子的波塞东","保密","上海","504090336","6","","10000","713","","鼓掌！"
"assweff","男","湖北","325804318","5","至尊戒","10000","180","","据说音乐会现场陈老师和大伟哥都在前排观看是真的吗？"
"粘锅的某咸鱼","保密","黑龙江","5490369","6","","10000","47","","不管别人怎么认为，我个人非常喜欢枫丹的BGM！和环境结合的非常好！！水仙十字院的钟声和水中的人声都特别的抓耳，剧情里的bgm也非常衬托气氛,不管其他人怎么评价，只有游玩时自己的体验是骗不了人的,希望HOYO-MIX越来越好[给心心]"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","35","","枫丹的战斗音乐是真正意义上让我不会感到烦躁的了。。。之前的国家前奏一响心里莫名就咯噔一下，而枫丹就像在舞台上与敌人共舞的感觉，优雅自然"
"AlexGreen233","男","安徽","25707551","6","","10000","309","","支持hoyomix，但姜以君老师该减减肥了[笑哭]"
"bili_11654378","保密","浙江","11654378","6","","10000","108","","感觉原和铁比起来，不管是剧情还是BGM上有那种特有的古典厚重感[思考]"
"猫我喜欢还有狗","保密","山西","15128410","5","","10000","112","","真的特别喜欢看音乐类幕后，希望hoyo-mix团队能继续为每个玩家带来更好的音乐体验[星星眼]永远期待hoyo-mix的下一个作品！"
"门庭书湘","女","广东","194029490","6","","10000","60","","自从听过崩三的歌曲我就知道这个团队里高手如云，绝不是走了一个人就会垮台的程度。"
"小叔叔一枚","保密","福建","691767844","5","","10000","13","","上一期音乐幕后，陈老师说须弥音乐的创作准备了很久。而这一期，枫丹的音乐创作却时间紧任务重。我想可能是陈老师的离开打乱了原本的团队工作计划，很多工作可能要重新规划和安排。考虑到这次在时间紧张的情况下，还能创作出花与剑的轮舞这样的高水品的作品，确实很不容易了。希望明年纳塔的时候能规划好时间，让我们看看新团队在时间充裕的情况下能创作出怎样的作品。"
"疾风剑豪爱搞基·","保密","广东","13902055","6","","10000","16","","枫丹音乐的动机不太好猜（主要指主题曲和战斗曲），我一开始看直播时也觉得一般。,,但需要多静下心来慢慢听，体会旋律背后传达的情绪以及叙事，最后也不由得心生赞叹。但这也一定程度上拉高了门槛，因为社会还是太浮躁了。"
"RyanGold","女","重庆","3307513","6","","10000","39","","不知道哪儿来这么多懂王觉得枫丹的音乐大不如前，目前游戏里，我最喜欢的反而是枫丹的音乐，特别是主城的，真的很耐听，我现在没事儿就喜欢跑枫丹主城挂机，前天ost上线，我已经循环播放2天了[笑哭]"
"忧郁的咲咲","男","浙江","34712341","6","","10000","154","","好巧啊"
"久旱逢清霜","保密","重庆","333285312","5","原神","10000","69","","中，中午好呀[墨镜]"
"小小刘某","保密","福建","381667825","5","#EveOneCat!","10000","105","","很喜欢旅行者和开拓者的一句话:[蓝屏快乐_哇哦]"
"由乃甜辣酱","保密","河南","554281","6","","10000","34","","新入坑的小伙伴们，一定一定要听听姜以君老师的《仲夏夜绮思》（暑期限定地图海岛的蟹黄堡区域战斗曲）,BV18G411p7GV,,[小电视_赞]"
"d丧b","男","北京","12282542","6","","10000","14","","名贵和高雅，我信了，你们呢[妙啊]"
"草鱼Oxc","男","重庆","1074309142","3","","10000","144","","话说梅洛彼得堡是不是巴士底狱？？如果是的话…………那么昨天的pv是不是讲述了法国大革命"
"因你而在的故事_","保密","河北","7615382","6","","10000","20","","cool[哦呼]"
"蔡死我了","保密","北京","699913702","5","","10000","20","","已经中午了吗，不好意思早上被圣遗物吓昏了[墨镜]"
"梦云曦Yunxi","男","河南","693701709","4","","10000","9","","真快，17岁生日了"
"无罅飞光德莉傻","保密","荷兰","9428546","6","","10000","11","","这就是国产游戏的地板，请其他国产游戏选手努力发挥，不要去地下室[脱单doge]"
"本体の眼镜","保密","江苏","629854333","5","","10000","13","","看成了旅人的彼洋怎么办[笑哭]"
"拥有熠熠翼","女","广东","43589088","6","原神","10000","13","13","[原神_干杯][原神_干杯][原神_干杯]"
"钟离大人の钱包","女","广东","1286061958","5","崩坏：星穹铁道","10000","14","","我就说那段肯定是给愚人众了，果然，真的很适合仆人"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","100","","家人们，我绷不住了[笑哭]"
"上海数码有限公司","保密","安徽","1995581583","4","","10000","249","","打开这期视频，手里的炸鸡和可乐突然变成了牛排和红酒是怎么回事"
"是彩虹非菜虹","保密","河南","471406847","5","","10000","6","","中午好[墨镜][墨镜]三抽出的[doge]"
"辛酸不是酸","保密","四川","8891449","6","新科娘","10000","9","","一开始觉得没啥上头的，然后大世界越听越舒服[微笑]"
"gih2017","保密","广东","135727987","5","","10000","9","","BV1eA411v78z,BV1xp4y16761,BV13R4y1p7ZK,BV1VG411L7Kk,BV1o84y1U7jC,,BV1S54y1n7kz,BV1xL411c7wn"
"心無の叛逆","男","山东","4133541","6","至尊戒","10000","7","","很多人觉得没有特色大概是因为欧洲各种古典乐真的听太多了，即使有特点也都听得滚瓜烂熟了，跟国内、日本、中东印度那边特色乐器几乎没见过不同的，总有很耳目一新的感觉"
"分子大队长","男","广东","103934624","6","","10000","7","","我觉得米哈游是不是该考虑给员工设置一个每日健身环节，好像几位老师（除了车老师）脸都越来越了[喜极而泣]"
"不喝没有可乐的气","保密","北京","489720210","5","","10000","7","","我认为陈老师跟米哈游用一句话形容就对了，分则各自为王，合则天下无敌。"
"喂够了啊","男","浙江","16503273","6","","10000","7","9","感谢hoyomix团队大佬带来如此精彩的作品"
"桃球儿","保密","安徽","23145081","6","","10000","5","11","借用知乎的一个盘点说，陈老师是原神音乐的执笔者，也是定基调之人，但陈老师不是hoyomix原神团队的全部，团队里有非常多优秀的作曲人才，而hoyomix的其他游戏也有宫奇、文驰这种电子和古典结合很好的大才。,在陈老师选择追求音乐梦想的时候，我们更多的应该给予陈老师祝福，并且期待原神的ost能在陈老师的这群朋友带领下打造出更多元的风格，这样对于整个国内游戏ost原声都是一大创举"
"你病得不轻","男","浙江","155160040","6","","10000","7","11","又到了外行看热闹，内行看门道环节"
"寒山梦韵","保密","山东","1401037427","4","斯莱特林","10000","6","","老米，把圣骸兽加回深渊吧，我想让他们感受一下龙王之怒[阴险]"
"弧光月ArclightMoon","女","湖北","435454222","5","","10000","6","","有人和我一样最喜欢水仙十字院的那个动机吗[保卫萝卜_哭哭]每一种变种都特别喜欢"
"冥殤鉽","保密","河南","291542583","6","实验品家庭","10000","7","","不懂音乐，只是个臭打游戏的，到目前为止大多数音乐都很在线[保卫萝卜_白眼]"
"卷鸡神经网络","保密","福建","35057534","6","原神","10000","6","11","最近脑子里都是枫丹和3.8的各种BGM的旋律，甚至想趁国庆回家把大半年没碰的小提琴带去工作的地方继续玩了，怎么这里出现那么多“抓耳”怪？看到作曲没有陈老师瞬间觉得不好听了？"
"学习和生活再欧一点","男","上海","291116368","5","","10000","6","10","你好，十二点报时机器,[脱单doge]音乐会结束五天仍然回味无穷，明年再来，明年我要听到为时尚早和那维pv音乐，谢谢"
"Kyan__","保密","马来西亚","35508355","5","","10000","19","","我觉得只有傻子才会抽芙宁娜,.,.,.,.,.,.,因为傻人有傻芙嘛,嘿嘿嘿…我是傻子！"
"猪一粒","保密","加拿大","14420191","6","","10000","6","","也算是及时给了玩家一颗定心丸，证明了hoyomix是一个人才济济且训练有素的团队，拥有全球顶尖的音乐资源及调配能力。陈老师离开很遗憾，但现在看来对原神的音乐我们依旧能保有期待"
"立看飞泉","男","山东","23207615","6","","10000","6","","热乎的[doge]"
"猫猫反正吃狗粮","保密","河南","365224439","6","","10000","6","","原神是我玩儿游戏十几年以来唯一一个全程开游戏BGM的游戏，音乐真是原神超棒的一个存在"
"顾远辞","保密","黑龙江","522112202","5","","10000","4","7","咳咳[傲娇]"
"极乐往世","保密","广西","258900274","5","","10000","3","5","陈致逸老师，期待你以后的新作品！,也期待HOYO-MIX往后的新音乐[打call],新的音乐人小伙伴加油呀[兔年]"
"OlingCat-欧林猫","女","河北","1110640","6","","10000","65","","新的国家虽然创作风格变了，但还是一如既往的高水准，我想我们还是应该尊重陈老师的态度吧。"
"LXZhao","男","广东","3969836","6","","10000","3","10","不知不觉又过了一年了，希望各位都能心想事成[给心心]"
"生活的礼赞","男","江西","88791890","6","","10000","5","","啊"
"云梦の喜_eo","保密","北京","1796344974","4","","10000","5","","枫丹的音乐超好听！已经在循环专辑了[打call]"
"lalilo","女","湖北","81924","6","","10000","5","","丁谦老师真年轻啊，这次战斗曲咏歌与凯旋太惊艳了，初入枫丹时就是这首战斗曲让人整个沉浸到了枫丹氛围中去[崩坏：星穹铁道_心]"
"三块钱买串","保密","贵州","365919347","6","","10000","5","","哇！原来足迹pv的主题曲给了仆人！怪不得每到壁炉之家相关就回响起这个旋律[doge]不过我还蛮喜欢足迹pv那段音乐的，很“魔法”"
"海灯节船员","男","山东","518614777","4","","10000","5","","向各位老师致敬，感谢你们带来这么优秀的作品"
"宇崎酱の老公","保密","广东","187321052","6","","10000","6","","《原神》枫丹音乐由HOYO-MiX团队作曲，由伦敦交响乐团与民乐演奏家们合作录制。视频讲述了枫丹音乐的设计理念，记录了枫丹音乐制作思路及枫丹交响乐现场幕后等。"
"丽萨尔_爱茵","保密","重庆","3494376537852426","3","","10000","5","","＂需要知道厨子是谁才能判断菜好不好吃＂"
"从没起过这么长的名","女","重庆","437590705","4","","10000","5","","是可乐吧，一定是可乐吧！！！[星星眼]"
"NEITHRE","保密","广东","14470620","6","","10000","5","","枫丹音乐真的好好听啊啊啊啊，特别是枫丹廷和水下的，我真的好喜欢啊啊啊，没有哪个国家的我这么喜欢的，还有水下实验室里的那个留声机，里面的三首都超级好听"
"Judiennn","女","北京","32147178","5","","10000","5","","不管别人怎么说  我真的超级喜欢枫丹的bgm啊啊啊"
"憨憨荧妹单推人","男","浙江","139183178","6","七濑胡桃","10000","5","10","谢谢你苑迪萌老师。还有姜以君老师及其他不认识的老师们辛苦了。枫丹音乐真的太棒了！！[脱单doge]"
"傲娇手办欧提努斯","保密","安徽","11596855","6","","10000","5","","原神音乐就是古典音乐的未来——歌剧家marco"
"夜溟轩","女","江苏","19651885","6","","10000","5","","最喜欢的是冰封组曲，刚更新的时候拿钟离观察了好久那个怪，太优雅了！"
"Haz_Studio单推人3号","保密","上海","3461563486833594","4","","10000","5","","说不定哪天提瓦特里一个谁也不知道在哪的地方会出现一位叫陈宇鹏的NPC......"
"_睫毛弯弯","保密","浙江","30219121","6","圣诞节快乐","10000","5","","枫丹和须弥的风格真的非常大，须弥特别抓耳洗脑但是多听了有一点吵，枫丹我第一次听有点平，但听了几遍后越听越好听越享受"
"Mithrapyros","男","海南","957417","6","","10000","5","","hoyomix的开始,从<崩坏世界的歌姬>开始的,想无限拔高陈致逸之前,先去了解一下三巨头之下不亚于cici地位的蔡近翰"
"葡萄小陆Z","女","重庆","3072163","6","","10000","4","","配合着剧情主线第一次到主城，那个bgm响起来我都起鸡皮疙瘩了[保卫萝卜_哇]很喜欢，welcome to 枫丹"
"咖啡配烤肉","保密","河南","359490352","6","","10000","4","10","哈哈哈，大家都聊了那么多啊鄙人姓多里安名亚诺，昨天刚转到你们这的监狱，但这玩意儿看着不像巴士底狱那种能趁乱跳出去逃跑的地儿啊[FGO_怒]"
"老谢该走咯","男","江苏","439251040","5","","10000","4","","苑迪萌老师！[原神_欸嘿][原神_欸嘿]"
"吃粟子的兔子","男","中国澳门","2420232","6","","10000","4","","願hoyomix 音樂團隊一齊走下去[tv_doge]"
"dihegaiqiezhen","女","湖北","23578211","4","","10000","4","","语言难以描述我对hoyomix的喜爱"
"Dr-18号","保密","湖北","1646093032","4","","10000","4","","来的最早的一次，祝陈老师能实现自己的梦想，hoyo-mix也能越来越好"
"橘子在秋天","女","辽宁","125886313","5","","10000","4","","枫丹下雨的时候带点小忧郁的音乐我好爱啊，一直想找那个旋耀玉帛找不到[大哭],原宝儿加油啊玩了快三年了依旧爱你[星星眼]"
"漠婴","女","浙江","4137773","6","","10000","4","","苑老师的宵宫曲真的是惊为天人，这次枫丹主城还有战斗曲也很喜欢"
"恶魔伊什塔凛","男","上海","515633104","5","","10000","4","","一码归一码，美术音乐和数值福利什么的分开来看，音乐这方面我确实觉得一直都很不错，也会因为这些继续玩下去"
"归来的发际线","男","山东","11471967","6","C酱です","10000","4","","行 下回我也酒杯装可乐[脱单doge]学到了真的"
"深海里的鲸777","男","河北","371136728","5","","10000","4","","在家泡澡时经常放着枫丹的曲子"
"小漂亮今天夺笋了吗","保密","山东","495661391","5","","10000","4","","生啦！原宝生啦[脱单doge]"
"66哒妞妞","保密","内蒙古","273186385","6","提摩西小队","10000","4","","前些天补完了前四国的，做音乐真不容易啊"
"只喝柠檬水_","保密","北京","32417099","5","Uki头像框","10000","4","","真好啊真好 感谢hoyomix团队为我们带来精彩的枫丹音乐[给心心]枫丹让我想起小时候妈妈带我听蓝色多瑙河的日子（本人的音乐启蒙曲） 另一首启蒙曲是莫斯科郊外的晚上 老米懂我暗示了吧[脱单doge]"
"ZIECKZEON","保密","四川","415406047","6","","10000","4","","枫丹水下那首车子玉老师哼唱的曲目叫《流光过隙》，我很喜欢。还有枫丹野外的牧歌真的很好听"
"Runnin_0uT","保密","河北","1714431","6","","10000","4","7","头一次看到hoyo-mix这么多大佬一齐亮相！"
"民国豌豆","保密","湖南","484465441","5","","10000","4","","蒙德—堡垒世界,璃月—文明世界,稻妻—封建世界,须弥—农业世界,枫丹—工业世界,坎瑞亚—铸造世界[doge][doge]"
"心境丶淡雅","男","山东","43645203","6","灵笼","10000","272","","有个小小的问题，很多“网友”说感受到陈老师不参与编曲以后的曲风变化，是真的感受到变化了吗，还是先知道编曲人员变化才“恍然大悟”感到曲风变化的呢[doge]"
"Louis_rr","男","广东","37474445","5","","10000","4","","只有11分钟，够谁看啊[生气],让隔壁外国人见到了还以为我们看不起呢[傲娇]"
"再发电就鸽掉喔","男","上海","26940841","5","","10000","4","","大家中午好啊[脱单doge]"
"樱若九子","女","甘肃","377739126","4","","10000","4","","枫丹是我唯一特别着急肝满的国度[给心心][给心心]"
"Snowflake钢琴","女","加拿大","3493128902281691","3","","10000","4","","原神音樂製作一直都是高水平，使用的樂器多元化，在每個國家都留下美好的回憶～"
"ILAIGL","男","上海","386764128","5","某科学的超电磁炮T","10000","4","","求求下次音乐会放在音乐厅开[捂脸]"
"without-月煜","保密","四川","1087413886","5","2233幻星集","10000","4","","好听！再多来点[打call]"
"曦夜汐","保密","江苏","22545690","6","2020拜年祭（鼠）","10000","3","","挺好的嘛，早该这样了。以前一直只让一个人出镜就很不对头，长久以来真的让很多人都以为原神音乐只是一两个人创作的了，现在这样多好，所有人各放异彩，也正反映了枫丹的主题“众水汇聚之城”。不管别人怎么说，我是非常满意的[崩坏3·终焉归始_优雅]"
"憨憨AI冷鸟","保密","江西","243893762","6","hanser","10000","3","11","[hanser_小天使]三周年快乐，还有俩天我就过生日了"
"尖哥无处不在","男","河北","85320752","6","","10000","3","","我真是不配听，玩了三年一个648没冲过。原宝，我要给你充钱！"
"典狱官-","保密","广东","216012914","5","魔兽世界·暗影国度","10000","3","","枫丹地区的音乐很有那种仿佛置身于舞会中的舞蹈一样很让人完美栖身于欧洲风格和我玩过的《魔兽世界》里的德鲁斯瓦地区的暗黑系的反面构筑。水下地区的音乐做的是很有欧洲风格的艺术美德和身临其境的那种感受，很高的氛围感[热词系列_谢谢老师]"
"往生堂最博学的客户","保密","安徽","505457654","5","","10000","3","","枫丹雨天的bgm真的很好听，但似乎没多少人注意到（其实就是那维传说任务里下雨场景的bgm）"
"白银提督叶妈","保密","河南","1465919874","5","","10000","3","","祝hoyomix越来越好！各位老师都辛苦啦！[抱拳][抱拳]"
"明天柚子自由","保密","重庆","13560548","6","","10000","3","12","尤裴佳老师怎么没出镜呀，最喜欢他给跋松顶写的BGM"
"巡猎_崇高道德的赞许","男","陕西","352438129","6","双生视界·花嫁","10000","3","14","hoyomix原神组其他大佬也相继露面了，mhy这点非常好，就是不遮遮掩掩，大大方方地把各位人才展现在台前，让他们能得到更高的赞誉[脱单doge]"
"原神第一偶像绫华","保密","广东","2019821974","4","","10000","3","","姜老师要不跟隔壁三蹦子的美工大佬一起去练练长跑[doge][doge][doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","3","","通过音乐表现出水的特性，难怪枫单人都会跃出水面，这就是水乐啊"
"微明だざ","保密","陕西","355114932","6","崩坏：星穹铁道","10000","3","","桐花万里丹山路，雏凤清于老凤声"
"hoyomix的狗","保密","广东","455938417","5","","10000","3","","来晚了[大哭][大哭][大哭][大哭]hoyomix就是最棒的！！！！[给心心][给心心][给心心][给心心][喜欢][爱心][爱心][打call][打call][打call][打call][打call]"
"QIANHUAMR","男","加拿大","414488711","5","","10000","3","","作为弹钢琴的，好像拿到那段主题曲的谱子[大哭]"
"你要被雷劈啦","男","福建","25331200","6","","10000","17","","某些人能不能别造神了，中国那么大又不是只有陈一个，绝铁崩都没有陈难道不用做了吗，这种把功劳归于一人，不仅是无知，更是对其他创作者的不尊重[翻白眼]"
"嘘月中存在一丝缥缈","保密","上海","343653601","6","","10000","3","","果然，花与剑的轮舞贯穿着水仙十字会的支线"
"小鳥遊美紀","保密","广东","82359773","6","花丸晴琉","10000","3","13","mhy真的是从上到下都是年轻团队，在我老之前完全不用担心mhy游戏质量问题。[打call]"
"12W","保密","河南","651740","6","首批购买年度大会员","10000","3","","枫丹的音乐有一种高雅的感觉，作为自习室图书馆甚至咖啡馆静吧BGM都完全合适，某些旋律还有纪录片的感觉，音符中甚至有魔法的味道，脑海中时不时浮现出魔卡少女樱的感觉，浪漫的气息，童话般的氛围"
"80174562978_bili","男","河南","388348495","5","","10000","3","","看我先登城头立下，，，，算了，来晚了[妙啊][妙啊][妙啊]"
"拿弓子的波塞东","保密","上海","504090336","6","","10000","713","","鼓掌！"
"额你挺能闹的呀","保密","湖北","1318578590","5","BW2020","10000","2","","真巧，一个视屏两种出现"
"呼啦啦小橙汁","女","江苏","38120892","6","花园花玲头像框","10000","2","","耶[星星眼]"
"快乐大巴每一天","男","四川","396929486","5","公主连结可可萝","10000","62","","有人说陈致逸走了是群龙无首，现在看来剩下的真的是群龙[doge]"
"AlexGreen233","男","安徽","25707551","6","","10000","309","","支持hoyomix，但姜以君老师该减减肥了[笑哭]"
"二当家芙兰朵露","保密","四川","10021","6","","10000","103","10","笑死。。一说到英国的美食姜老师笑了[脱单doge][脱单doge]"
"某牛杂摊的暗影刺客","保密","广东","275708527","6","黑白无双","10000","237","","光看名字本以为姜老师是那种瘦削儒雅的人，一睹真容之后感觉真是霸气侧漏呀哈哈哈"
"南大鳥77","女","江苏","8075226","6","","10000","86","","这个视频有个支线任务，就是告诉那些“玩家”，hoyomix不是一个人组成的，它是一个团队，不止一个主轴，不要不要神话一个人也不要贬低一个团队。当然，真正的游戏玩家会有自己的配乐喜好，他喜欢一首歌和另一首歌对不上电波等等，这是再正常不过。,可悲的是，那些只喜欢花边和节奏的盲流们则只关注乐子。游戏音乐，音乐制作人？不过是帽子，它们被盲流们拿来制造混乱。支持除了游戏本体以外一切的乐子。,再拿这些事情来评头论足游戏音乐制作，只能显示偏激和傲慢，或者居心叵测"
"仲田须","保密","上海","8452999","6","","10000","25","","好多人不满意枫丹音乐，认为是没了陈致逸，其实呢？是没了琵琶二胡，尺八三味线，西塔曼德琳，当然就没了所谓耳朵一亮的感觉，对这些人，我只能说请期待纳塔音乐[OK]"
"采玉よ","女","广东","108157042","6","原神","10000","1215","","一首首听下来，直到注意到这首配乐名字《Ebb And Flow》的时候，我就知道！我就知道！！车老师在创作水下世界bgm的时候，一定看过且借鉴了《来自风平浪静的明天》！因为这就是这部番同名的主题曲啊！！！双厨狂喜！这配乐带来的的既视感，太符合我对水下世界的幻想和期待了！"
"小叔叔一枚","保密","福建","691767844","5","","10000","13","","上一期音乐幕后，陈老师说须弥音乐的创作准备了很久。而这一期，枫丹的音乐创作却时间紧任务重。我想可能是陈老师的离开打乱了原本的团队工作计划，很多工作可能要重新规划和安排。考虑到这次在时间紧张的情况下，还能创作出花与剑的轮舞这样的高水品的作品，确实很不容易了。希望明年纳塔的时候能规划好时间，让我们看看新团队在时间充裕的情况下能创作出怎样的作品。"
"阿比酱世界第一可爱_","男","江苏","6888228","6","崩坏：星穹铁道","10000","5","3","mihomo特有意义不明特写[崩坏：星穹铁道_撤回]"
"小羿羿","保密","上海","478813824","5","","10000","13","","坏消息：音乐之魔神的时代结束了[委屈],好消息：现在是音乐七执政的时代了[脱单doge]"
"久爱尾","保密","福建","27924802","6","贝拉kira","10000","4","","哈哈哈终于收到第4个蛋糕咯"
"门庭书湘","女","广东","194029490","6","","10000","60","","自从听过崩三的歌曲我就知道这个团队里高手如云，绝不是走了一个人就会垮台的程度。"
