"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"墨光z","保密","陕西","383508368","5","","10000","2","","米哈游你。。。"
"黒瞳古鸽","男","广东","323110396","5","","10000","4","","能不能改改抽卡，每个新角色160出，还让不让人玩了"
"民国豌豆","保密","湖南","484465441","5","","10000","304","","中了，140抽大保底。[笑哭][笑哭]"
"Rain与Sunlight","男","四川","31924479","6","","10000","17","","一发满命快来吸欧气[墨镜]"
"米游姬派蒙","保密","广东","84675700","6","还有醒着的么","10000","4","10","刻晴和雾切没歪"
"那就叫一笑奈何吧","保密","湖北","496254350","4","","10000","3","","突破材料是芒性，打出来是荒性[思考]"
"萨塔妮娅保护协会","保密","湖北","11536832","6","三周年恋曲","10000","13","","1.7万原石就出了个琴，太非了，实在坚持不下去了，润了，大家玩好[墨镜][大哭]"
"孤独的根号173","男","江西","22983680","6","明日方舟音律系列","10000","4","","五连歪了不想说啥了[无语]"
"沉秋拾珠","保密","福建","69734595","6","","10000","4","","旅行者：那维莱特，她是不是你妹妹？,那维莱特：哪位呀？,旅行者：娜维娅！,那维莱特：到底哪位呀？,旅行者：就是娜维娅！"
"今儿的风很是喧嚣","男","贵州","175069725","6","","10000","2","","很好狠好[tv_大佬][tv_大佬][tv_大佬]"
"皓月应白","保密","山西","500732217","5","","10000","3","","这位旅人请留步，请问你是否承认真理医生维里塔斯·拉帝奥智慧举世无双"
"嘎噶子子","保密","江西","353220255","5","年度猫片","10000","3","","娜维娅传说任务真的太棒了 虽然体验时间变得很长我花了两个钟头做完了 但是质量真的非常高 跟看了一场电影一样 娜维娅小姐笑起来真的好甜呀 也希望后续的版本能把娜维娅的愿望也就是建造出和克莱门汀线一样伟大的水路给实现了 娜维娅我永远是你的好搭档[tv_难过][tv_难过]"
"大萝掰","男","浙江","24161342","6","","10000","2","","出了莫·娜薇娅前来还怨[阴险]"
"丨扶星","男","上海","479442294","5","良辰美景·不问天","10000","6","","虽然不到30发出了小保底，但是为什么又是刻晴（不是是刻晴不好，我有一套玉皇妲帝）只是我从开服到现在快四年了，我仍然没有莫娜，常驻池少说也出来二十几次金，就是没有莫娜你觉得这合理嘛？？？？？？？？？？？？？？？？"
"屈云岚","男","湖北","9842585","6","","10000","3","10","你刚刚抽到了哪位呀？,我抽到了娜维娅,哪位呀？,娜维娅啊！,嗯？到底是哪位呀？"
"Mai-Hime-Lulu","保密","河南","3493137561422132","4","","10000","4","","所以别的角色都有两个天赋，只有宵宫是半个天赋，对吗？"
"星辰--零","男","陕西","102651666","6","","10000","4","","之前过主线都还一直想玛赛勒这种商人，凭啥能有那么大的势力，还有渠道买发条机关这种官方的东西，结果这次过娜维娅的传说任务，说三条寻轨船都是刺玫会修的，才明白刺玫会的能量真的很大，跟刺玫会合作的玛赛勒也是枫丹最顶级的商人了，所以才会有那么大的势力[笑哭]"
"5428178","保密","浙江","2079747263","4","","10000","2","","什么时候把娜维娅传说任务里面那个炉子实装一下，那不比寻仙的美食家好用[星星眼]"
"细雪飞舞","保密","广东","583278","6","原神","10000","16","10","短按E是男枪，长按e是杰斯，大招是船长[doge]"
"无言雪月黄昏后","保密","贵州","399181846","6","新科娘","10000","59","","歪刻晴了[笑哭]"
"顾问呀","男","贵州","1279470","6","初音未来13周年","10000","383","10","[哦呼],感觉如果之前4-1先出娜维娅，能偏不少氪的。,然后再来芙芙+主线任务的组合，能榨不少流水。,现在大部分人都被芙芙榨干了，感觉娜维娅抽的不会特别多。"
"西片筒學","男","河北","29188360","6","","10000","6","","我又歪了！！！[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"亚美坦拉斯","女","湖北","130898748","6","初音未来13周年","10000","135","","玩了两年终于有一次双簧了"
"被芙宁娜胖揍的膨膨兽","男","山东","387769860","5","","10000","2","","七次小保底歪了6次，回回都是70多抽，真的好累啊，有没有和我一样的[笑哭]"
"克洛琳德啥时候实装啊","男","江苏","299443649","6","","10000","2","","我的娜维娅是个僵尸[墨镜]"
"十__X","保密","吉林","178986604","6","记忆U盘","10000","5","","室友第九抽出了，我30连沉了，我是最早备战闲云的旅行者[响指][墨镜]"
"神宫寺崇真","保密","黑龙江","313300265","6","","10000","4","","琴4命，前来还怨,这下只能乖乖的等那个女人了"
"桃原渔人","男","湖北","498154655","5","","10000","4","","哎等等，这次枫丹娜维娅竟然攻击不烧血？[惊讶]"
"小相思子","女","福建","33247450","5","","10000","5","","我十一次歪了十次你有什么头绪嘛[微笑]"
"abcddcbauui","保密","河北","54666711","6","","10000","4","","五十发[脱单doge]"
"落日尘风1","保密","福建","2067816104","3","","10000","2","","@原神 建议闲云改为邮箱直接送"
"魈゛","保密","浙江","2008702987","4","","10000","2","","这个角色强度怎么样"
"欲中奖遂改名","保密","江苏","121949757","5","","10000","4","","今天生日抽娜维娅没有歪，给大家吸吸欧气[给心心]"
"呃死我算了","保密","湖南","1136835365","4","","10000","8","","终于轮到我了[给心心][傲娇]"
"御坂15622号","女","福建","505925211","5","2233·群星闪耀时·巨蟹座头像框","10000","2","","炮姐圣遗物都没装，随便一炮轰十w。太强了[doge]"
"風見よ","保密","日本","81544888","6","","10000","2","17","娜维娅和斧头已出，前来还愿！[原神_哭哭]"
"白草净华-幽宫启蜇","保密","江苏","1039965439","5","","10000","4","","你是我的玫瑰你是我的花~[doge]"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","30","","恭喜你出金了！这个角色是蓝瞳，日语cv的名字是あ开头的！,：要出娜维娅了[打call],……,迪希雅：你好[doge]"
"芒果_Cheese","保密","河南","317084852","6","","10000","2","","你怎么知道我15抽出的娜维娅[墨镜][墨镜][呲牙]"
"少九司辰","女","山东","173808212","6","星座系列：双鱼座","10000","2","14","歪了"
"星空的痕迹即为星痕","保密","浙江","1855011286","4","","10000","3","","我满命琴了，真开心[墨镜][墨镜][墨镜]"
"根正苗红的咸鱼","男","吉林","77348927","6","","10000","3","","OK  兄弟们看我 看我 我歪莫娜了[大哭] 我的娜维娅 哼 哼 ~啊啊啊啊啊啊啊"
"泡沫味的橘子-","保密","山东","646656281","5","","10000","1","","娜维娅大都督[热词系列_知识增加]"
"不二猫先森","保密","贵州","395013302","5","","10000","2","","因为是伞弹枪，开e的时候总是不由自主的贴脸[妙啊]"
"同学呀呀","男","重庆","439081086","5","","10000","2","","[难过]"
"绫华nn","保密","广西","500269657","5","","10000","2","","结尾里对于纳维娅武器的设计解释不错，用来遮挡太阳的雨伞有时候也得变成保护自己的枪。玫瑰也得需要刺的保护"
"悟Z","男","湖南","1833700716","5","","10000","1","","你怎么知道我武器池双黄？"
"辅导员QAQ捞捞","男","安徽","451294173","5","","10000","4","","80多抽歪了，现在150了，还没中[藏狐]"
"静待桃花微微笑","男","广东","286470456","6","三周年恋曲","10000","1","","好好好"
"狗子闯天下","保密","贵州","333844836","5","","10000","1","","好耶[原神_哇]"
"春水酿花_","保密","上海","521626130","5","","10000","1","","晚上好，我的水系限定娜维娅[墨镜]"
"l风间","保密","四川","699875543","4","崩坏：星穹铁道","10000","1","5","大家下午好啊"
"jshjazcwsl_0","保密","安徽","630722378","5","","10000","4","","尘世之锁什么时候复刻呢？ 凝光厨真的很需要[来古-震撼]  你公告里也没说尘世之锁绝版……已经两年多没出了……"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","3","","怎么感觉戴因声音变了？是孙晔老师嗓子不舒服吗？[思考]"
"小松兽崽","男","云南","3493104044738917","4","","10000","4","","原神后期的角色只会越来越强，有了龙王就不太想抽纳维亚了，攥好原神等以后的角色，就算以后的角色不怎么强等复刻的时候都可以抽满命纳维亚了，现在就是等火神或者真的能超过那莱维特的角色，不然不动原石了，我信我之前玩阴阳师和明日方舟的同学说的，角色是永远抽不玩的，只要游戏尚存，要懂规划和有远见意识才行"
"钱_我来付真菌","女","四川","67416608","6","","10000","1","","好耶[兔年][兔年][兔年]"
"天云依存","男","安徽","1533697009","4","","10000","1","","家人们，下午好"
"白童话痴满","保密","河南","1989941","6","","10000","3","","戴因说得好啊，总要有刺来保护待放的玫瑰。娜维娅是带刺的黄玫瑰！"
"请务必和我一起殉情","女","湖南","346616089","5","国民老公带回家","10000","1","","[脱单doge]三抽"
"送你一朵小红花DL","保密","江苏","451589972","5","","10000","1","","你怎么知道我七十抽三金[脱单doge]"
"浅斟小染","男","四川","518481417","5","","10000","1","","狼末有用了，不亏[墨镜][墨镜][墨镜]"
"琴之魔神","保密","北京","488786264","5","公主连结凯露","10000","1","","谢谢你米忽悠，小娜维娅太可爱太温柔太阳光太可靠太美丽了[喜欢][大哭][惊喜]"
"在等一个天选","保密","广东","191077723","5","","10000","1","9","大家晚上好，娜维娅太好了"
"鲨鱼哥哥010406","男","中国香港","153574499","6","","10000","5","","娜维娅倍率应该是目前最高的了，比钟离大招还高，核爆流的新玩具"
"花酒说","保密","河北","77619846","5","","10000","1","","没什么大不了的[墨镜][墨镜][墨镜]"
"凋零亦是凋落","男","广东","475926988","5","","10000","1","","各位下午好"
"MichikoEric","保密","广东","8349592","6","初音未来13周年","10000","1","","歪了，但不后悔[脱单doge][脱单doge][脱单doge]"
"我比影子更寂静丶","保密","广东","78022105","5","","10000","1","","我反正直接毕业[doge]"
"艾宴","女","云南","698288911","5","萌宠小狗","10000","1","","娜宝[时光代理人周年纪念_比心]"
"红蓝色的铅笔","保密","重庆","397654874","5","","10000","16","5","我的娜维娅。,是大剑，[脱单doge],是一方势力的老板，[微笑],有最爱的父亲去世了[星星眼],是火系[大哭]"
"-液态冰-","男","江苏","474306962","5","","10000","1","","真坚持不下去了老米，太搞了，再高热情也磨灭了"
"你问几时逢冬","保密","安徽","3546393729829776","2","","10000","3","","到底是谁保底没歪 我跟你们拼了[呆]"
"我真不是送","男","安徽","49358650","6","贝拉kira","10000","1","","拿下！"
"骡鸭鸡狼鸟","保密","美国","1435165","5","","10000","3","","知道为什么娜维娅的专武是斧头以及大招是持续炮击吗？因为大主教说：给你这把9成新的太阳能战斧（专武），去前线（站场主c）引导太阳轰炸。[doge][嗑瓜子][吃瓜]别担心会受伤，我会帮你套个盾"
"奥尼菲尼恩斯","保密","福建","72032571","6","","10000","2","","在？已经140发了还没出来，清我库存呢[妙啊]"
"不用跟鶸鸷纠缠","男","四川","509253909","5","","10000","22","","原宝，我的雾切怎么变成了两把裁断，你有什么头绪吗？[墨镜][墨镜][墨镜]"
"I芙宁娜老公I","男","山东","1940479703","3","不思议之旅","10000","1","6","让你们开心开心"
"吾帽飞之","保密","浙江","671092948","4","","10000","2","","娜维娅是真的，妈妈难产没了，爸爸被陷害也没了，管家和保镖为了保护别人都没了，没啦，没啦，都没啦！！有点过分了嗷"
"咕咕咕小恐龙","保密","广东","511027489","5","","10000","1","","[墨镜]"
"孤单听雨的猫_28","保密","江苏","380479897","5","碧蓝航线","10000","1","","出了！[doge]"
"我是老张2333","保密","广西","20734039","6","","10000","1","","下午好[害羞][害羞]"
"迷迭香哒","女","四川","17720567","6","","10000","1","","中午好，你们吃了吗[墨镜]"
"花落緣梦琉","男","湖北","21621468","6","","10000","2","","[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]曾经北风吹，我是待放的玫瑰~"
"六雨欢歌梦魇","男","甘肃","34007807","6","少女前线","10000","1","","是我在替你们负重前行[墨镜]"
"和坤Hkun","男","江西","1824466034","5","","10000","1","","两发十连就出，她爱死我了[原神_欸嘿]"
"_存在信号","保密","福建","24302995","6","","10000","4","","小保底歪了我不难受，歪了七七我难受炸了，常驻里我只想要迪希雅和琴[跪了]"
"仮面ライダーQ娃","男","安徽","56596254","5","","10000","3","","戴因介绍娜维娅好温柔诶[初音未来_喜欢]"
"可可爱爱的堂主嗷","保密","广东","379029483","5","","10000","1","","懂得都懂发生了什么[崩坏3·光辉矢愿_回眸]"
"瓜皮的咩","保密","广西","272465947","5","","10000","4","","300粉球，二命刻晴带上了她的三命雾切[大哭]"
"雨铭铃音","保密","浙江","37718694","6","","10000","1","","大家好啊[翻白眼]"
"雪辰沙","保密","广东","352751792","5","","10000","14","","娜维娅：狂战斧，我就要出狂战斧[墨镜][墨镜]"
"HuGtTao","女","浙江","447410085","5","","10000","1","","中午好"
"阿撒托斯不卖萌","男","山东","103487947","5","","10000","1","","娜维娅很好，但下次一定"
"v都是人才v","男","湖南","86889906","6","全职高手","10000","1","","感谢大小姐，琴满命了[捂脸]"
"夏尔x波德莱尔","保密","北京","322726057","6","","10000","1","","只攒了80抽原石，第21抽出雾切，第50抽出双黄神里加琴加罗莎莉亚，本来冲着神里2命，可惜没有2命结果剩下全歪了，然后怒冲300多，又特喵全歪到罗莎莉亚上。一共120抽"
"烟雨蜚蜚","男","安徽","356080360","5","","10000","1","","来还愿了，感谢米哈游"
"妙木山阿朱","保密","安徽","1448687812","5","泠鸢yousa登门喜鹊","10000","1","","毕竟，总要有刺来保护待放的玫瑰270抽拿下了三加一兄弟们，下一次复刻搞满命，md，太爱她了"
"麋失鹿","保密","福建","66708240","5","崩坏：星穹铁道","10000","1","","老米！喵酱本来做了我两年的年度歌手啊！"
"憨憨de洋芋","男","山东","258353596","6","至尊戒","10000","5","","武器给了天空弓，角色池您猜怎么着[墨镜]"
"龙城飞将飞","男","江西","507446528","5","至尊戒","10000","1","","各位旅行者，中午好"
"下北泽肥肥","男","云南","20686","6","","10000","4","","好消息:出new了,坏消息:水属性[墨镜]"
"路过的打酱油的路人甲","保密","山东","33095136","5","原神","10000","2","","70发出七七，20发出银枝，我对圆越来越没有信心了"
"酷小航","保密","山西","24375403","6","初音未来13周年","10000","1","","芜湖   好耶"
"托尔的毒尾巴","男","广东","1818056","6","原神","10000","1","","非了 好像又没非,欧了 好像又没欧[思考]"
"A7221","男","陕西","13013407","6","","10000","2","","你这b冰封组曲怎么有两种掉落物啊[大哭]刷了80体力才看到刷错了，我还以为只是BOSS有两种形态呢"
"优羽HeiYa","保密","中国香港","1911064555","3","","10000","77","","你一直都是这样，娜维娅，你一直都是这样!明明已经遍体鳞伤，却还要勉强自己笑着。你拯救了大家，拯救了白淞镇，却要独自去承担所有的痛苦，甚至付出生命!刺玫会老板的责任，我也懂!但是，你要我如何忍受这一切!我只知道，在我心里，比起这个世界，你更重要!"
"御坂诗樱","男","湖北","88664440","6","","10000","1","","中午好"
"北陌初寒-_-","保密","河南","495407733","5","","10000","1","","[墨镜]"
"遗弃的血小板","保密","海南","531377830","4","","10000","2","","坏消息歪掉了,好消息双金[妙啊]"
"无我识--心空妙有","男","福建","6743615","6","星座系列：摩羯座","10000","2","7","有没有一种可能，可莉在琴团长的教育下，长大后就是娜维娅这样的人。"
"史塔卢克","男","山东","73480401","6","星座系列：水瓶座","10000","7","","大家一定要试试，娜维娅下落攻击比别的双手剑特效大多了，力A[doge]"
"雪辰沙","保密","广东","352751792","5","","10000","15","","60抽，轻松0+1[墨镜][墨镜]"
"优囍","保密","吉林","942437","6","","10000","5","","今天提纳里的概率好高啊，我和俩朋友分开抽，都抽到到提纳里，绝赞"
"淡之冬名","保密","甘肃","334949203","6","初音未来13周年","10000","2","","氪328豪娶迪卢克[初音未来_哭了]"
"致终幕的青春","保密","江苏","1293602860","5","","10000","1","","[墨镜]"
"乖___一个字不够","男","湖北","1058792442","5","","10000","6","","抽到了莫娜捏[墨镜]四命真不错还好不是六命捏[墨镜]我甚至是吃满小保底出的莫娜捏[墨镜]下次出金还差80抽捏[墨镜]太开心了！太有趣了！我最喜欢玩有命座的角色了捏[墨镜]"
"容若ccc","保密","陕西","345051243","5","","10000","28","","[doge]其实水属性更衬她的颜色"
"Mr-Zzb","男","北京","92834629","6","","10000","4","","娜维亚老爹的画像…更像海盗…而不是会长[tv_偷笑]"
"奥术光辉的冰川尖刺","男","河南","435032813","6","小试身手","10000","1","","2023年是我光速米堕的一年。我从一个高贵的魔兽玩家堕落成了黑暗骑士。"
"咸鱼_呵呵哒","男","福建","403448029","6","","10000","3","","听说4.4零氪就五十几抽，兄弟们开心嘛。[墨镜][墨镜][墨镜]"
"风平月静","女","浙江","544530230","4","2233幻星集","10000","2","","纵然经受命运的多次摆布，纵然它再一次夺走了珍贵之物。也依旧永远保持乐观，始终对生活充满热情。内心强大，心中坚定的相信自己是真心被人所祝福，所拥护的。她的微笑始终都洋溢着青春与活力，让人感到身心愉悦，如遇知己，忘却一切烦恼。她是一朵正在绽放着的鲜艳迷人的玫瑰，但她同时也是一朵带刺的荆棘玫瑰，美丽而又强大，乐观绝不退缩，勇敢的接受命运的挑战！"
