"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"喜欢睡觉的大聪明","男","陕西","77989340","6","干物妹！小埋","10000","391","","西安市，古称长安、镐京，陕西省辖地级市，是陕西省省会、副省级市、特大城市【96】、国家中心城市、西安都市圈以及关中平原城市群核心城市，国务院批复确定的中国西部地区重要的中心城市，国家重要的科研、教育和工业基地。截至2022年底，全市下辖11个区、2个县，总面积10108平方千米，常住人口为1299.59万人，城镇人口1034.34万人，城镇化率79.59%。,,西安市地处中国西北地区、关中平原中部、北濒渭河、南依秦岭，自古有着“八水绕长安”之美誉。西安市介于东经107°40′—109°49′，北纬33°42′—34°45′之间，主体地貌为秦岭山地和渭河平原，属暖温带半湿润大陆性季风气候。西安是联合国教科文组织于1981年确定的“世界历史名城”，是中华文明和中华民族重要发祥地之一，丝绸之路的起点，历史上先后有13个王朝在此建都。西安是闻名世界的历史名城，与世界著名的罗马、雅典、开罗等古城齐名，也是中国六大古都中建都历史最长的一个。,,西安市是中国最佳旅游目的地、中国国际形象最佳城市之一，有两项六处遗产被列入《世界遗产名录》，分别是：秦始皇陵及兵马俑、大雁塔、小雁塔、唐长安城大明宫遗址、汉长安城未央宫遗址、兴教寺塔。另有西安城墙、钟鼓楼、华清池、终南山、大唐芙蓉园、陕西历史博物馆、碑林等景点。西安市拥有西安交通大学、西北工业大学、西安电子科技大学等7所“双一流”建设高校。,,2022年，西安市实现地区生产总值11486.51亿元，人均地区生产总值88806元。,所以为什么不在西安开展呢[脱单doge]"
"星月路西法","保密","湖北","319649479","4","","10000","716","","看了这个视频，和最近几个版本，我才明白一个事情，为什么很多原神玩家退坑了还乐意看原神二创、活动等剧情。,就拿这个视频和这次活动剧情来说，原神他最好的，不是让你氪金，不是让你觉得剧情有多么多么出彩，更不是让你觉得这个游戏多好玩。,而是和李小龙先生的武术理念一样，两个字“简单”,原神做到现在，他最大优点就是音乐，剧情和动画还有活动让玩家能体会到最纯真的快乐，让玩家回归小时候的童真，看了这个视频，大家有想到过小时候在家里看猫和老鼠那种感觉吗？,这次活动坐过山车的时候，大家能想起小时候和家里人一起去游乐园，然后在家里看那些芭比公主电影等等充满童话趣味的电影吗？"
"肯德基","保密","上海","275338136","6","","10000","888","","期待这个夏天与各位旅行者相聚#原神fes# ，再度「异世相遇」！"
"十个肝的乆乆人","男","江苏","1481140506","5","挚爱花海","10000","59","8","游玩指南,0.记得关注售票时间。,1.提前预定好靠近的酒店（本地人除外）。,2.上海很热，记得带伞或者涂防晒。,3.周边很多，记得多带点米，不要不小心弄丢了。,4.保管好自己的身份证，不要搞丢了（你也不想被保安call吧）。,5.记得带点吃的和水，以防不时之需。,6.记得穿适合运动的鞋，上海展馆要走很远的路!,7.文明观展，攒点功德。[2233_挚爱花海_让我康康]"
"神恩颂鸽Official","男","上海","90910931","5","崩坏3·天穹流星","10000","195","","你可以穿一些不适合出现在fes的衣服去逛展，但请不要做一些不适合在fes做的事情。,,如果你做了一些不适合在fes做的事情，那么那一身不适合在fes穿的衣服将成为你的加分项"
"风荷醉_子音追","女","未知","22152819","6","","10000","220","11","[桃源_欢呼]我～来啦，我来啦！顺道去找大家贴贴咯！好耶～"
"甜甜甜甜熊","保密","浙江","12893321","5","","10000","777","","我感觉mhy真得有搞一个米家主题公园的想法，内容向的产品确实适合搞这个。"
"我让你给我中奖你聋吗","保密","宁夏","357479989","5","","10000","437","","建议以后开展这种只在某个城市举办的，无法让所有人参与的活动的同时，给全服发10个粉球，以平民愤[脱单doge]"
"星夜-初雪","男","福建","335891647","5","","10000","191","","这不是8u团结的好机会各位线上口嗨哥这不得线下真实"
"和塔伊兹育罗斯生小虫","保密","广西","1670184427","5","","10000","687","","这是什么大楼3D广告吗"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","160","","法尔伽大团长在外远征，骑士团兵力不足，琴团长得多加提防那个叫瓦格纳的铁匠啊[doge]"
"-unlucky-","男","江苏","11347737","6","","10000","265","","FES原本是原神的一周年的线下活动因为疫情搞到快三周年了才举办！话说FES都重新举办了那一周年线下音乐会是不是也该开始了[笑哭]"
"Linveee","保密","广东","359917003","5","","10000","547","","昨天晚上和室友的聊天[原神_喝茶]"
"窝下次还敢","保密","上海","356480305","3","","10000","522","","在你家门口"
"-0000DB-","保密","四川","269385435","5","明日方舟音律系列","10000","476","","这套可以实装吗？[委屈]"
"你的影月月","男","辽宁","431073645","6","","10000","938","25","好耶~[原神须弥_馋]"
"以龙马精神而胜者为王","保密","广东","344127452","5","","10000","833","","众所周知，中国只有上海和北京两个城市[doge]"
"一水遮夏","男","河北","143619","6","崩坏：星穹铁道","10000","665","","[崩坏3·终焉归始_自闭]羡慕上海人民有漫展，北京人民天天都泡在岩浆里。。"
"Tina的手作","女","山西","215125628","4","","10000","280","","魈团扇"
"账号已注销","保密","河北","3494353720838446","0","","5000","253","","睡颜派蒙[崩坏：星穹铁道_送花]"
"_吃喵de鱼_","男","天津","280711318","5","EveOneCat2","10000","548","","全国是只有一个上海市吗"
"拉诺西亚咸鱼","男","天津","737309","6","公主连结凯露","10000","228","","考虑出个这种夜场么[脱单doge]"
"小熊猫-手作","女","山东","1955570198","5","","10000","205","","15号胡桃生日了"
"FindingDoggy","保密","广东","1057246498","3","","10000","179","","老米啊，关注下将离姐姐吧"
"孤九菌","女","山西","209650500","6","格兰芬多","10000","177","","这些是嘉宾[热词表情_世萌双冠]"
"原源愿","保密","河南","475743720","5","","10000","152","","00:29 嘘，不要告诉别人哦[doge]"
"水在火上","保密","陕西","171384883","6","","10000","137","","你终于发放神之眼了[原神_生气]"
"玖調","男","河北","622284845","5","","10000","1969","","我以为是棺内视角[藏狐]"
"澈若暗子VVei","女","江苏","13379305","6","罗伊","10000","101","","好评"
"一加手机","保密","广东","9535164","6","","10000","168","20","我必去[原神_干杯]"
"奔向梦想的彼岸","保密","江苏","410718607","5","赏樱大会欧皇","10000","159","","不懂就问，咱国家是只有上海一个城市嘛？[大哭]"
"大概是块打糕","男","辽宁","638267311","5","EveOneCat2","10000","63","","是这个吗[打call][打call]"
"six珊琪","保密","江苏","412872254","5","","10000","124","","我是荧妹的狗，反正没人看到，我疯狂乱tm发疯！！！嗷嗷嗷嗷嗷嗷嗷嗷嗷哦哦嗷嗷嗷嗷哦嗷嗷嗷嗷嗷嗷哦嗷嗷嗷嗷嗷嗷嗷嗷哦嗷嗷嗷嗷嗷荧妹新衣服"
"履刑者-E50妹","男","陕西","141229611","6","","10000","53","","三单就一只可莉 刻晴四命了 米哈游你这活动举办费有我一份吧[doge]"
"超勇の秋枫","女","上海","594561152","5","","10000","48","","突然觉得住在徐泾挺好的[脱单doge]"
"不要红枣只要核桃","保密","江苏","316539744","6","","10000","47","","派蒙可爱！"
"折腾5号","男","未知","927687","6","原神","10000","320","10","我想去，给我票！我去搞抽卡模拟器整活！"
"若曦11119","保密","江苏","1590385783","5","原神","10000","40","11","我去，大伟哥!"
"常磐庄吾厨","男","河北","286257301","5","","10000","80","","你每次都给双子和派蒙画那么多好看的衣服但是你又不实装[生气][生气][生气]这三件衣服速速发到我邮箱，懂？"
"是安澜YA","男","浙江","73646893","6","原神","10000","80","11","好家伙，我要去玩[原神_出货吧]"
"奇游菌","保密","广西","378354651","6","至尊戒","10000","167","10","啊硫化亚铁？联动？"
"很大的瓢虫","男","江苏","352147471","5","","10000","70","","日常羡慕上海人民[崩坏3·光辉矢愿_让我摸摸]"
"无头骑士4号","保密","江西","401425791","5","","10000","34","","是时候拿出这张图了[辣眼睛]"
"轩彬燕","保密","江苏","1553715442","4","","10000","75","","大家不要忘了她[大哭][大哭][大哭]"
"小白打空客","保密","贵州","34989200","6","","10000","131","","可惜了，最好歪了一下"
"你的小太阳z","男","山东","254361563","5","","10000","71","6","不知道还会冒出多少反原雅士整合[翻白眼][翻白眼]"
"老老老老菜一碟","保密","湖南","694391470","3","","10000","28","","长沙人被吓到力"
"不开车的污峰老师","男","湖南","134913962","6","","10000","28","","五一广场有喔[doge]"
"账号已注销","保密","未知","36601300","0","","5000","23","","胡桃嘿嘿嘿我的胡桃?"
"肆醇阿","保密","广东","68010558","6","","10000","47","","你非得让我一年飞四次上海吗[抓狂][抓狂][抓狂][抓狂]"
"百寒禁天","保密","上海","1471358905","5","","10000","21","","猜猜我在哪？"
"小柴大爷","保密","上海","130709","6","七海演唱会","10000","50","","差点以为你要联动游乐园了[tv_doge],堂主真是米哈游的广告御用代言人哈哈哈"
"区零","保密","河南","180492577","5","","10000","37","","啊"
"G鸡汁","男","广东","1720838898","4","不思议之旅","10000","35","","@原神，，不好意思，有一个女生，在B站搜“将离”可以搜到，她是一个恶性肿瘤患者，即将永远离开提瓦特大陆。她热爱提瓦特，原神，米家游戏。但不幸，她要提前一步去天空岛了……她有个愿望，就是在最后时刻，看看枫丹。以及看看自己曾经看过的蒙德，璃月，稻妻。我希望原神可以零时做一个从璃月来的枫丹npc，叫将离，我也希望与这npc的对话中有生日快乐，让将离永远留在提瓦特上。已有多名旅行者以将离为名，带她游历七国，因为她是真的将要离开了……（花开之时，提瓦特的星空有你的痕迹）"
"紫氯氯","女","上海","2173008","6","","10000","62","","原神fes我来了！！[tv_大哭][tv_大哭][tv_大哭][tv_大哭]"
"黑椒糖唯酢","保密","山东","321594763","6","","10000","32","11","我桃主场？？？[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_吹爆][热词系列_吹爆][热词系列_吹爆]"
"天华SRSH_","男","山东","1113890768","6","少女前线","10000","85","","啊？"
"北钰by","保密","山东","2146365134","4","","10000","30","","硫化亚铁是一种无机化合物，化学式为FeS，黑褐色六方晶体，难溶于水。可由硫和铁在高真空石英封管内共熔而得，反应方程式为Fe+S→ FeS（条件为加热）。这样制得的硫化亚铁作为化学试剂成本较高，而化学纯试剂硫化亚铁含杂质较多。[脱单doge][脱单doge][脱单doge]"
"崩坏3大电影项目","男","四川","1790359380","5","","10000","35","","要不考虑一下成都？"
"梵墨lll","保密","湖北","1342298449","6","","10000","32","","原石"
"CharonLYou","男","江苏","79553788","6","","10000","57","","米ip做大做强后办大型主题游乐园也不奇怪，希望有朝一日能见到[夏日萌菜表情包_饿了]"
"砚秋霞霞","保密","上海","153189756","6","2233白色情人节","10000","29","","上海市人民广场附近[打call]"
"TenE01","保密","四川","482698129","5","","10000","29","","中国只有北上广[大哭]"
"祁画画画画QAQ","男","河南","592882044","4","","10000","51","","@原神   可以在枫丹临时做一个璃月过去的npc吗？,她可以是一个想踏遍提瓦特的璃月冒险家，只是路途正好走到楓丹时和我们遇见了。,我想和她说说话，想让她成为我旅行记忆中的一部分，希望我们的对话里能有一句“生日快乐”,可以吗？"
"今儿您吃了没","保密","河南","1943820222","4","","10000","24","","希望米哈游出一个将离的npc  谢谢【流泪】【流泪】【流泪】"
"爱吃西瓜的宝贝","女","福建","1881688042","4","","10000","83","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"朴秀是个好学生","保密","湖北","436100481","5","","10000","24","","希望做好美洲大蠊防治工作[崩坏：星穹铁道_看破]"
"Op吃瓜群众","男","云南","22682624","6","","10000","24","","mhy你.....不会真的打算造一个.....主题乐园吧？[思考]"
"微风-念","男","浙江","1840509125","4","总之就是非常可爱","10000","37","","各位路过的旅行者，烦请抽出时间了解一下“将离”这位姐姐，希望我们都能带着她的愿望走到旅途的终点"
"西凉河摸鱼ing","保密","河南","385815066","5","","10000","38","","是不是可以看到北极熊cos棺材了[微笑]"
"别什么看","男","河北","506615418","5","","10000","23","","万人血书吧将离做入游戏（1/10000）"
"一个很臭的克拉拉橱","男","新疆","1408954848","3","","10000","23","","大麟的视频里有一位癌症晚期的小姐姐要撑不住了，如果她去世了，希望米哈游在他去世后可以在游戏里加一个npc【将离】"
"Vlam_KZ","男","山东","331972597","6","","10000","23","11","希望不要看到裹尸袋[辣眼睛][辣眼睛]"
"肝爆仓鼠","男","江西","408022531","5","","10000","36","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了"
"彦凉微","保密","福建","1023450489","4","","10000","23","","大伟哥，能不能加一个叫做将离，游历七国NPC啊。让NPC代她永远的活在提瓦特里面，带着爱意远去，就当是为了她的愿望，就当是为了我们的一个小小的请求，好不好，好不好，这真的很重要[大哭][大哭][大哭]"
"LC-B鸿璐","保密","北京","194607693","6","怪盗基德","10000","24","","同样是大城市感觉喜欢的二次元活动就是没有上海多早知道去上海上大学呜呜呜"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","22","10","不去，怕认错展台[吃瓜]"
"lc框框架架","男","安徽","345209671","5","至尊戒","10000","36","","老米，求求了，希望能出一个名叫将离的npc，老米关注一下这个深爱原神的女孩吧！将离花开之时，提瓦特漫天星辰"
"不礼貌绅士","保密","重庆","699911061","4","","10000","21","","我希原宝能出一个叫将离的NPC"
"華吹雪_","男","江西","109291484","6","","10000","32","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了"
"梅洛彼得堡公爵夫人","男","贵州","333894479","2","","10000","24","","普票300一张？你能不能来点发展中国家的票价啊[疑惑]"
"一抹银河i","保密","黑龙江","323934616","6","","10000","25","","我怎么感觉原神动画消息会在这次活动放出呢[脸红]"
"白鹭Eva","保密","湖北","661225031","5","","10000","20","","美爆了荧妹[给心心]"
"宣明1326","保密","江西","3461571846081410","4","","10000","37","","本来都买了原神bw典藏票的,一看PV立刻退掉8月去上海[吃瓜][吃瓜][吃瓜]"
"華吹雪_","男","江西","109291484","6","","10000","26","","@原神  可以在枫丹临时做一个璃月过去的npc吗？,她可以是一个想踏遍提瓦特的璃月冒险家，只是路途正好走到楓丹时和我们遇见了。,我想和她说说话，想让她成为我旅行记忆中的一部分，希望我们的对话里能有一句“生日快乐”,可以吗？"
"澪典","保密","北京","14667742","6","","10000","21","","上一个从电视机里出来的还是杰瑞爷爷拔毛胡子唱歌"
"浅螭","保密","内蒙古","677922641","4","","10000","32","","大伟哥现场拿零氪号打深渊十二层，打不满不许走[笑]"
"慕柠6瓶小布丁","保密","上海","8412310","6","崩坏：星穹铁道","10000","16","","在上海真是[未定事件簿_燃起来了]太幸福辣"
"带来好运的Bowen波波","保密","澳大利亚","560834734","6","实验品家庭","10000","23","","你怎么知道我188cm要Cos艾尔海森？[原神_欸嘿]"
"izayachuaya","保密","山东","1338202247","5","","10000","116","","@原神 可不可以出一个将离的npc啊"
"守护太阳花的男人","男","上海","492056763","5","公主连结凯露","10000","11","","咱们就是说，就在家门口[崩坏3_点赞]"
"今晚带鱼逛大街","男","福建","241298400","5","明日方舟-愚夜密函","10000","20","","每次有什么活动我都觉得中国只有上海一个城市吗[大哭][大哭][大哭]"
"卡宴回来喽","保密","江苏","1696939235","3","","10000","20","","官方大大可以在枫丹剧情中加一个叫将离的npc吗？求求了！"
"gsc给老子切腹","保密","广东","3944448","6","","10000","19","11","荧的这些皮肤实装下吧[原神_哼]孩子馋死了"
"崩坏散233","男","北京","444103545","4","","10000","18","","将离之花盛开时，提瓦特将遍布星辰。[保佑][保佑][保佑]"
"许长安-一","保密","山东","1769879190","3","","10000","17","","出个将离"
"是浩静呀","保密","河北","444925779","5","汉化日记","10000","41","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"三无奶鸭子","保密","天津","1338609320","3","","10000","17","","希望米哈游出一个将离的npc  谢谢【流泪】【流泪】【流泪】"
"历代最强Lycoris","保密","上海","436787455","5","碧蓝航线","10000","20","","FES是不是Festival的意思？"
"冰小时","保密","福建","702141340","4","","10000","32","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"壺壺鱼","保密","湖南","1724364248","3","","10000","16","","万人血书吧将离做入游戏（2/10000）"
"俏氪耀桑","男","黑龙江","18940854","5","","10000","19","","明人不说暗话，咱就问这么好的活动，是不是得庆祝一下，邮件发个三百原石！！！【派蒙得意】[滑稽]"
"爱莉希雅唯一的狗","保密","陕西","291944293","6","","10000","16","","？，有没有人能解释一下这是什么活动，我好像没看懂"
"扫兴客628","保密","河北","1465113353","4","原神","10000","38","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了"
"冯煜皓一","保密","河南","1330615354","4","","10000","20","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"是聿爻爻呀","保密","辽宁","498361869","4","","10000","15","","希望可以出一个叫将离的角色[大哭][大哭][大哭]"
"急急极极","保密","山东","3461578552772808","3","","10000","15","","看看将离吧[大哭]"
"肝帝娘哟","女","辽宁","1105902812","4","","10000","15","","可悲厄运专挑苦命人一个叫将离的玩家『将要离开』了很难受多么可悲『将要离开』的时候却未完了心愿她多么想见一见将要更新的“新的国度”可她见不到了什么才能证明她来过她看见了那么就把她放到游戏里来证明来完成她的心愿她亲眼看见了枫丹"
"宿伞真长qaq","男","广东","527551513","4","","10000","15","","可不可以出一个叫将离的npc[委屈]"
"这是三山","保密","江苏","541796184","5","","10000","15","","希望米哈游出一个将离的npc求求了"
"弦九清Kyosei","保密","博茨瓦纳","377641812","6","三周年恋曲","10000","15","","这次的动画胡桃的动作好流畅好生动啊。老米技术6啊"
"那就叫我鬼梦吧","保密","湖南","44114346","6","","10000","19","6","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【“在提瓦特看到那一束花，我知道那就是你”-哔哩哔哩】 https://b23.tv/1akFck4"
"辜诚挑战","保密","北京","228208588","6","","10000","15","","将离生日快乐"
"为什么改名这么贵","男","湖北","10619520","6","","10000","15","","想问下有没有上一届去过的朋友，门票大概多少米啊[脱单doge]"
"是魁不是k","男","福建","1376293170","4","","10000","15","","可以在枫丹临时做一个璃月过去的npc吗？,她可以是一个想踏遍提瓦特的璃月冒险家，只是路途正好走到楓丹时和我们遇见了。,我想和她说说话，想让她成为我旅行记忆中的一部分，希望我们的对话里能有一句“生日快乐”,可以吗？"
"一一一无所有","保密","北京","1388271022","4","","10000","15","","友友们这个票价大概多少啊，而且办四天如果是每天活动不一样的话，那门票是要买四次吗[思考]，预约是直接能抢到票吗（准高一第一次参加漫展，想问问[惊喜]）"
"凌空OAO","男","辽宁","649179548","5","","10000","17","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"瑶池祖师","男","四川","390144419","5","","10000","17","","@原神  可以在枫丹临时做一个璃月过去的npc吗？,她可以是一个想踏遍提瓦特的璃月冒险家，只是路途正好走到楓丹时和我们遇见了。,我想和她说说话，想让她成为我旅行记忆中的一部分，希望我们的对话里能有一句“生日快乐”,可以吗？,我原先也是原神玩家 但是退游许久 虽然我不喜欢原神这个游戏了 但我仍然尊敬保持热爱的玩家"
"天D總司","男","河北","386276395","4","","10000","14","","求你了宝，把将离做成个npc把求你了"
"六班的大朋友","保密","黑龙江","1008114333","4","","10000","14","","将离，将离啊。"
"云间星梦","保密","江西","1138099017","4","","10000","17","","给大家表演个绝活[doge],  , , , ,光翼 ,然后"
"EX狼鬼","保密","四川","415147879","3","","10000","17","","给大家表演个绝活[doge],  , , , ,光翼 ,然后"
"崇天儿酱","女","山西","483442632","5","","10000","14","","东北人表示这辈子与线下活动无缘"
"行动快动起来","男","湖南","352204054","4","","10000","14","","这封面骗人不好。建议封面衣服时装送给游戏里面穿"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","14","10","好家伙[崩坏：星穹铁道_看破][崩坏：星穹铁道_无语][未定事件簿_打call][未定事件簿_你醒啦][原神·巡林奇遇_挠头][原神·巡林奇遇_认可][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_出击][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3_你好][崩坏3_划水][崩坏3_吃饭团][崩坏3_赞]"
"大厨小恐龙","男","江苏","13549610","6","","10000","14","","永远的上海"
"无光还晚钟","保密","河北","1305999539","4","","10000","16","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"月木旸","保密","天津","547311966","5","","10000","14","9","虽然概率不大，但还是期望某些逆天不要恶意整活[捂脸]"
"西瓜酥Su","保密","未知","280011366","6","崩坏：星穹铁道","10000","14","23","冲冲冲这次一定去！"
"春乃風洔","保密","湖南","263778678","5","2021拜年纪活动专属","10000","16","","长沙看见咯[给心心][给心心][给心心]"
"筱雨_萌檬","女","天津","5062361","6","罗小黑战记","10000","16","","官方下面都有内鬼，求求了，管管吧"
"心锢","男","浙江","454831077","5","2021拜年纪","10000","16","14","有多少没抢到票的啊？+1"
"醉泡芙","保密","贵州","288701713","5","梦100","10000","15","","原宝，你能在原神里加一个npc吗，名字是将离。她是一个非常热爱原神的玩家，但脑肿瘤晚期了，看大麟的鉴定视频，她说自己大概只有一个星期了，然后说自己会去提瓦特，会变成提瓦特的星辰，反正我看哭了，真的，求求你，加一个npc吧，当是满足她的遗愿了【流泪】"
"well-better","男","山东","1749062515","5","","10000","13","","评论转载至视频https://b23.tv/BV1eW4y1Z7Qd https://b23.tv/BV1H94y1q7BJ mhy，黑你们的很多，喜欢你们的也很多，但是像将离这样爱原神爱到如此的人，为什么不能单独出一个剧情呢？你们说过用故事叙述，将离的剧情多简单啊？一个叫将离的女孩开朗热情，但是却身患绝症，最大的愿望就想去提瓦特大陆游玩一圈，这里面不需要太多的剧情不需要太多的叙述，就让我们旅行者陪着一个叫将离的女生从蒙德开始一路旅行到须弥，最后再看到枫丹的那一刻水神和她说一句欢迎来到枫丹，一路辛苦了所以…好好的睡一觉吧。就这样简单的剧情就可以了啊！我们旅行者愿意陪她走完最后的路程啊[tv_难过][tv_难过]这样都不可以吗？@米哈游miHoYo  @原神 @崩坏星穹铁道 @原神 @原神"
"泽沐---","保密","湖南","1094617780","4","","10000","13","","希望官方可以马上做一个名为将离的NPC小姐姐，哪怕什么功能都没有，让她早点登录提瓦特，让她还能够看到"
"奇怪的懒猪","保密","山东","1011723643","4","","10000","13","","将离花开之时，提瓦特漫天星辰"
"克拉酱_","保密","广东","146836730","6","国民老公带回家","10000","13","3","感觉mhy商业版图下一步就是开游乐园了？？"
"逆十字之夜","保密","广东","57409130","5","","10000","13","","买门票送往生堂会员和一次性体验卡一张[吃瓜][吃瓜][吃瓜]"
"清时Seventeen","女","广东","248727982","6","","10000","13","","可爱捏[崩坏3·终焉归始_燃起来了]"
"流星雨后想你","保密","河南","1568342588","4","","10000","15","","【原神不是一款游戏！是我们精神的寄托！-哔哩哔哩】 https://b23.tv/tVSCaHX"
"抓个叽米按在脸上摩擦","男","云南","28842367","6","罗伊","10000","15","11","[小黄豆说_指责]可恶啊！住着院呐！刷到消息的时候在扎针呢！一哆嗦医生给扎歪了！！！"
"B站生石灰","男","广东","397766990","6","","10000","15","","啊？"
"孤天泠","男","湖南","288213360","6","2021拜年纪","10000","16","","[2021拜年纪_棒]在游戏里面玩过山车不刺激啊，期盼有一天可以去米哈游的游乐园玩[tv_可爱]我这小小的愿望能否成真啊"
"敢以fan执事","男","宁夏","385450178","6","","10000","12","","不用非要加一个npc，这反而有点道德绑架，我的建议是下次申鹤剧情中，可以用申鹤的话，藏头的也行，藏尾的也行，收尾呼应的也行，把将离这俩字带上，就可以了，这样也不会影响游戏整体，和其他玩家体验，还能用她最喜欢的角色的台词中来纪念她"
"母猪腚里的","保密","四川","1581111704","3","","10000","12","","希望米哈游出一个将离的npc  谢谢【流泪】【流泪】【流泪】"
"INK_KNI","保密","北京","591919801","5","","10000","12","","北京群众看到地址哭哭啼啼地跑了[妙啊]"
"kurumi时崎","男","日本","18737298","6","希萝Hiiro","10000","12","","啊啊啊我10号回国在上海转机  艹机票都订了[跪了]"
"银发三千雪满头","保密","浙江","407843750","6","","10000","12","","来了！这下不得不去了"
"星魂桑丶","男","江西","9096433","6","崩坏：星穹铁道","10000","12","","好耶！来玩来玩！"
"玖調","男","河北","622284845","5","","10000","16","","啊？"
"烛幽索伊","保密","黑龙江","1631551991","5","","10000","8","","啊？"
