"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"十六夜冥羽","男","无IP","34069417","6","洛天依8th生日纪念","10000","1318","3","如果有玩家去线下音乐会，请一定要注意礼仪，演奏和演唱不一样，说话或者鼓掌都有可能扰乱节奏，干扰人家演奏"
"江秋那个白","保密","无IP","34082210","6","","10000","117","2","喝一口茶，非常满意，心潮澎湃，[原神_喝茶]我玩游戏非常在意的一点就是，这游戏是不是仅仅这样了，因为我游戏口味偏向二次元，所以我之前玩《艾尔之光》，玩《封印者》，其实我身边的人都是不玩这些游戏的，我就是一个人默默的玩，可能哪天在游戏里碰到了一个聊得来的人，就加了好友，日常没事聊一聊，后来他们逐渐退坑，我也玩的越来越少，便不再联系，为游戏氪的上千几百的钱和时间，实际上也只是换来了一个人独自玩游戏的回忆，而这段回忆，几乎没有人能与我共鸣，也没有人能够分享，因为身边的人不感兴趣，也无法理解你说的一些活动，角色，剧情。,后来我玩了原神，已经开始工作了，意外的发现自己的同事在开服那天，也蹲在墙角玩，便开始每天工作空闲讨论游戏，讨论抽卡，再到后来发现身边玩的人越来越多，大家开始在每次版本前瞻直播时一起吃火锅喝啤酒看视频，一边看新pv嚎叫一边骂某个特别欧的朋友同事不当人，这顿他请。,你说这游戏骗氪吗？媚宅吗？吞书吗？这游戏又不是完美的，但是我觉得它对得起我了，这足够了，这是我玩这么多二次元游戏以来，最快乐的时间段。[原神_喝茶]"
"_到不如睡觉_","男","无IP","353745338","4","","10000","198","2","游戏内容正在变得越来越丰富，环境也是越来越多元化，可社区环境却变得不堪入目了。游戏果然还是不会玩的时候最好玩"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","219","","我太激动了！！！音乐承载着原神的灵魂！！将管弦乐 民族乐和现代电子乐完美的融合才铸造了如今的原神音乐体系！！世界最顶级的编曲配上顶级的乐团！我感谢愿意将这样的艺术带给我们的各位股东们！也感谢米哈游将他变成现实[小电视_哭泣][小电视_哭泣]"
"IlIlIl記憶體O0O","保密","无IP","10346112","6","","10000","827","","泪目，问卷的时候一直填“希望推出线下交响音乐会”，结果真的实现了[tv_大哭][tv_大哭]"
"芭芭拉教主","保密","无IP","444439478","6","哒哒哒哒哒哒","10000","1022","13","太好听了8[doge]"
"自闭小骷髅","保密","无IP","351253359","6","","10000","114","","狼王点音乐实在是震撼，一阶段的钢琴有种怎么说呢，，神秘的感觉，好似和冰和风共舞。二阶段直接起飞，人声伴唱把狼王作为古代魔神的气质展现的淋漓尽致，听着有点，，让人想哭事怎么回事[笑哭]"
"风荷醉_子音追","女","无IP","22152819","6","","10000","1143","11","[哈哈]太棒了……每次人声加进来的时候都感觉是一次升华！第一次这么认真的听这段旋律～放我去听线下！！！！"
"钢铁是怎样炼成的盒子","男","无IP","45130223","6","发疯小黄豆","10000","277","7","又是米氏传统内卷[藏狐]"
"雪辰沙","保密","无IP","352751792","5","","10000","6328","","此刻，你我皆是上流人[doge][doge][doge]"
"帅气皮皮滨","保密","无IP","646189364","5","","10000","336","","[脱单doge] 陈老师什么时候进卡池，就算氪金也得抽爆"
"Kino_思云","保密","无IP","178582991","6","","10000","1682","10","这么上流，我燕尾服已经穿好了，谁去能帮我买份煎饼果子？[脱单doge]"
"-XSXSX-","保密","无IP","470647542","5","","10000","327","","高雅的音乐往往只需要上流的乐器（"
"kono白菜哒","保密","无IP","76697885","6","EveOneCat2","10000","2068","","听得我热血沸腾，又去把狼王打了一顿[热词系列_知识增加]"
"作品35","男","无IP","1846212","5","","10000","1643","","00:58 这里出现的L-ISA沉浸式，指的是一种扩声技术，L代表开发公司，线阵列音响的鼻祖L-Acoustics，ISA是Immersive Sound Art的缩写，沉浸式声音艺术。这套系统的优势简而来说大概就是混音和混响极强，能让现场的每个座位的听感最大化，并且能够模拟各种场景的声音效果。例如这次视频里的北风狼，有人声吟唱的情况下如果模拟教堂的话，现场的声音效果估计会很厉害。顺带一提也正是因为名称相同的原因，视频里找了丽莎来串场w,场地看上去有些像是上海广播艺术中心的沉浸式多功能厅，但印象里多功能厅座位数不多，而且由于视频里有写录制的是“音乐会模拟”，应该只是先借用了这个小厅来做测试，正式的音乐会地点还有待公布。"
"江秋那个白","保密","无IP","34082210","6","","10000","117","2","喝一口茶，非常满意，心潮澎湃，[原神_喝茶]我玩游戏非常在意的一点就是，这游戏是不是仅仅这样了，因为我游戏口味偏向二次元，所以我之前玩《艾尔之光》，玩《封印者》，其实我身边的人都是不玩这些游戏的，我就是一个人默默的玩，可能哪天在游戏里碰到了一个聊得来的人，就加了好友，日常没事聊一聊，后来他们逐渐退坑，我也玩的越来越少，便不再联系，为游戏氪的上千几百的钱和时间，实际上也只是换来了一个人独自玩游戏的回忆，而这段回忆，几乎没有人能与我共鸣，也没有人能够分享，因为身边的人不感兴趣，也无法理解你说的一些活动，角色，剧情。,后来我玩了原神，已经开始工作了，意外的发现自己的同事在开服那天，也蹲在墙角玩，便开始每天工作空闲讨论游戏，讨论抽卡，再到后来发现身边玩的人越来越多，大家开始在每次版本前瞻直播时一起吃火锅喝啤酒看视频，一边看新pv嚎叫一边骂某个特别欧的朋友同事不当人，这顿他请。,你说这游戏骗氪吗？媚宅吗？吞书吗？这游戏又不是完美的，但是我觉得它对得起我了，这足够了，这是我玩这么多二次元游戏以来，最快乐的时间段。[原神_喝茶]"
"风荷醉_子音追","女","无IP","22152819","6","","10000","1143","11","[哈哈]太棒了……每次人声加进来的时候都感觉是一次升华！第一次这么认真的听这段旋律～放我去听线下！！！！"
"ASM合成器","保密","无IP","472117123","3","","10000","276","","我！居然在这里看到了我自己！[tv_点赞]"
"子衿衿衿衿衿衿衿衿","男","无IP","17442295","6","","10000","1038","","你们米哈游原神官方旗舰店怎么还不上架痛燕尾服啊 影响到我看音乐会了诶"
"自闭小骷髅","保密","无IP","351253359","6","","10000","114","","狼王点音乐实在是震撼，一阶段的钢琴有种怎么说呢，，神秘的感觉，好似和冰和风共舞。二阶段直接起飞，人声伴唱把狼王作为古代魔神的气质展现的淋漓尽致，听着有点，，让人想哭事怎么回事[笑哭]"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","1334","","宣传片都三分钟，音乐会有多长我想都不敢想[脱单doge][脱单doge][脱单doge]"
"芭芭拉教主","保密","无IP","444439478","6","哒哒哒哒哒哒","10000","1022","13","太好听了8[doge]"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","219","","我太激动了！！！音乐承载着原神的灵魂！！将管弦乐 民族乐和现代电子乐完美的融合才铸造了如今的原神音乐体系！！世界最顶级的编曲配上顶级的乐团！我感谢愿意将这样的艺术带给我们的各位股东们！也感谢米哈游将他变成现实[小电视_哭泣][小电视_哭泣]"
"十六夜冥羽","男","无IP","34069417","6","洛天依8th生日纪念","10000","1318","3","如果有玩家去线下音乐会，请一定要注意礼仪，演奏和演唱不一样，说话或者鼓掌都有可能扰乱节奏，干扰人家演奏"
"厨の魂-龙二","男","无IP","474764","6","多多poi","10000","102","","大洋彼岸的我哭了……真想去听啊[大哭]"
"大头菌","女","无IP","291067106","5","崩坏：星穹铁道","10000","757","9","穿什么怎么鼓掌其实都不是重点，现场说不定会有别的要求，大家灵活变通。俺之前去听李斯特超技，钢琴家本人就希望大家可以在曲目之间鼓掌，不用十二首弹完了鼓掌。,,更重要的是好兄弟们拍照注意时机，开始了就不要拍照或者录像了，不要开闪光打，会影响其他朋友，手机务必静音，演出过程中看好自己的东西，不要掉到地上发出巨响，不要玩塑料袋，不要带太小的小朋友去，小朋友可能会放声痛哭或者激动地大声说话，不要大声交谈，不要打电话，暂时没想到其他的，因为依照鄙人这么多年的经验，也没在音乐会上见过比以上更离谱的事情。结束了可以大喊brovo，能不能说[热词系列_好耶]俺也不知道。祝各位玩得愉快，而我得学习[脱单doge]"
"MisakiFM","男","无IP","6364620","6","EDG战队","10000","99","","众所周知  全中国只有上海一个城市[藏狐]"
"笑死改名也中不了奖","保密","无IP","324490668","5","","10000","1337","11","其实我就喜欢除了游戏以外的这些东西，比如在地铁站看到贴满了原神啊，或是看别人打卡主题餐厅，还有线下音乐会 即使自己看不到也会很激动，看到自己喜欢的东西出现会不开心吗？ 对我是只是个玩游戏的，但我也不是只玩游戏的吧？ 那有些人花钱看小说获得精神愉悦的时候还必须要他给你什么吗，想如果能看到他出周边或者主题餐厅 或者成了动漫，我会更开心的吧！而且没办法 谁让我这个人懂得珍惜拥有学会享受呢，也许我是个哪天闷声不响就有可能离开的人只求各自安好，但目前就是很快乐很欣喜，看前瞻有新内容也很开心。我不是替谁说话，只是互相尊重，别被害妄想觉得别人不重视自己。而且我不会一言不合就埋怨他人没伺候好自己 埋怨都是社会的错都是时辰的错～既然那么痛苦觉得期望不被回应 何不去找一个你觉得对你好的呢～ 有些人自己心里其实清楚，所以想煽动所有人的情绪 拉所有人一起走，以此满足自己的控制欲和成就感。  至少目前为止我都很享受很开心，希望接下来能有原宝继续陪我走下去。 我可太喜欢音乐和美术了，在我繁忙的一天之后 能欣赏这些东西 我心情愉悦。 说实话也好久没做噩梦了[笑哭][笑哭][笑哭]"
"肆墨松烟","男","无IP","481337713","5","","10000","198","","狼王的bgm啊，真的好听[打call][打call]"
"俯视一米六OVO","男","无IP","2280535","6","碧蓝航线","10000","780","","关于线下音乐会鼓掌的问题，不知道MHY这次打算怎么办。因为我参加过几次暴雪音乐会，那边的指挥会在开场阶段就说，【这是为玩家准备的盛会，不需要安静，在觉得共鸣的地方就鼓掌欢呼吧】，音乐的同时还有CG播放，在有梗的地方大家都会鼓掌欢呼，气氛还是特别好的，并没有一些人担心的乱啊什么的，因为这终究是游戏音乐会，不是什么上流人士打领带喝红酒装逼的地方。我是希望原神音乐会也能这样就是了，游戏音乐会还是有游戏氛围比较好"
"wsscj1","保密","无IP","6480343","6","","10000","194","","不建议今年举办任何线下活动，耽误了我考研到985，贵司将失去一位很会工资回收的员工[doge][doge][doge]"
"改名就没人认识我了","女","无IP","24510527","6","崩坏：星穹铁道","10000","732","8","大家都是股东，说话硬气点[原神_哼哼]"
"辰号机不止是好看而已","男","无IP","22932792","6","","10000","101","","忽然觉得很卑微，，，相信不止我一个人担心会有nt到现场捣乱,不管有没有这种可能，我们居然会为这种事情担心，，，唉，原神玩家真可怜"
"IlIlIl記憶體O0O","保密","无IP","10346112","6","","10000","827","","泪目，问卷的时候一直填“希望推出线下交响音乐会”，结果真的实现了[tv_大哭][tv_大哭]"
"究竟是怎么一绘世呢","保密","无IP","433382984","5","","10000","74","","你们都是商量好同时发动态的嘛[热词系列_知识增加]"
"高山隐仙客","男","无IP","202308968","6","","10000","148","","刚点进来我看了一眼我就退了出去，我觉得穿着大裤衩光着膀子听没有内味，于是我打了个领结又进来了，果然，高雅多了[OK]"
"易卡泥洗衣机","保密","无IP","595581783","5","EveOneCat2","10000","105","","大家都自信点，这场音乐会都是我们用钱砸出来的"
"缠宵宫的绷带","保密","无IP","69817482","6","","10000","260","","友商：什么叫我拿了你的钱？[疑惑]你玩我的游戏，号是我租给你的[无语]你自己要往里充钱关我什么事？[阴险]我什么时候还得在乎你那什么游戏体验不体验的了？？[嗑瓜子],mhy：这是为身为股东的您准备的一场音乐会您看看如何[响指]？？"
"德鹄","男","无IP","21518190","6","崩坏：星穹铁道","10000","141","16","陈致逸老师永远的神[原神_喝茶]"
"_到不如睡觉_","男","无IP","353745338","4","","10000","198","2","游戏内容正在变得越来越丰富，环境也是越来越多元化，可社区环境却变得不堪入目了。游戏果然还是不会玩的时候最好玩"
"铃兰的野生小狗","男","无IP","2006426327","5","","10000","96","","这才是真正的周年庆福利，不像别的游戏只会靠送点宝石就想打发玩家[doge][doge]"
"镾","保密","无IP","11752222","6","","10000","140","","不到一年咱原神玩家就已经从互联网人下人变成上流人士了吗[脱单doge]"
"TlNGYUN","女","无IP","365317167","5","","10000","124","","好耶"
"花久花酒","女","无IP","2394319","6","崩坏：星穹铁道","10000","364","6","这、这太上流啦！[墨镜]"
"瑞得゜","保密","无IP","630387393","5","","10000","45","","线下求录播"
"站長","保密","无IP","155684242","6","初音未来13周年","10000","144","","请各位自觉换上燕尾服端上红酒入场"
"oO0o0oOO0Oo","保密","无IP","638259488","5","","10000","57","","哦，我亲爱的兄弟，你也是来听音乐会吗，Cheers!"
"大dio珍珠奶茶","保密","无IP","373413","6","","10000","575","8","阿伟你又在按时间排序找哦？来这里喝大碗茶休息一下吧[doge]"
"丹樨木","保密","无IP","37958498","6","","10000","82","","https://b23.tv/6aBf1d B站签到7天40原石"
"火焰古利欧克","保密","福建","435262082","5","","10000","2","","@Ripcord_ 啊啊啊 神特么线下音乐会预告 到现在都没开起来 这个音乐真的好牛啊 鸡皮疙瘩掉一地"
"降魔啾啾","女","无IP","159286180","6","原神","10000","193","","刚刚看到有评论说还隔这上流剧情都崩了，谁会听你这啥也不是的音乐会，看到这我笑死了家人们，剧情崩是事实，但啥也不是的音乐会??好家伙，搁这乱黑呢？[辣眼睛][辣眼睛]"
"钢铁是怎样炼成的盒子","男","无IP","45130223","6","发疯小黄豆","10000","277","7","又是米氏传统内卷[藏狐]"
"且看试手补天裂","男","无IP","445391771","5","嘉然今天吃什么","10000","77","","高雅!有没有点俗的，多送点啥的，雅俗共赏嘛[原神_倒]"
"榼藤子","保密","无IP","52708018","5","","10000","32","","听了五秒钟，马上暂停去穿上了我的燕尾服[doge][doge]"
"心有绫华深似海","保密","无IP","340309529","5","","10000","31","","其实作为一个喜欢去音乐厅听交响乐又喜欢玩原神的人来说，原神的音乐会不管是按照正常音乐会礼仪走还是按照暴雪的游戏音乐会玩家参与度极高走我都可以接受。问题的核心在于陈老师蔡老师和他们的团队想要哪种。我们的一切支持行为都应该以先尊重演出人员的想法来。[热词系列_梦幻联动]"
"摸鱼狂魔紫翎先生","保密","无IP","4273977","6","纳米核心","10000","26","","前排出售红酒礼服花生瓜子~,,,,"
"币到6个就改名","男","无IP","48984688","4","","10000","25","","来了[热词系列_好耶]"
"不器_未央","男","无IP","472661220","6","崩坏：星穹铁道","10000","96","","你和爱酱抢流量是吧[傲娇]"
"萧璐aa","保密","无IP","433478518","5","","10000","20","","打起来！打起来！和隔壁预告片打起来！[打call][打call][打call]"
"韭菜訶子","保密","无IP","297526978","5","","10000","253","","不要在这种高雅的地方刷伤害，强度，活动，很反感[藏狐]"
"奥汀小爷","保密","无IP","5333760","6","","10000","19","","原神最吸引我的点，出了场景设计和剧情之外，就是音乐了。这游戏是真的厉害，每次看到这种都觉得自己氪金氪得值得"
"利利小鹿","女","无IP","12745402","5","","10000","19","","我的长礼服怎么突然飞到身上了"
"动物园的水獭","男","无IP","284964852","5","明日方舟音律系列","10000","17","","听完线上已经开始期待线下了[打call]，我就还在纳闷冰封交响曲怎么没有呢，结果是线下[笑哭]"
"咸起来了没想到吧","保密","无IP","479587644","3","","10000","17","","各位入座前可以先学习下这个https://b23.tv/BV1CU4y1j7iu [藏狐]"
"HanBaGaaa","男","无IP","289162458","6","崩坏3·天穹流星","10000","42","","跟你姐抢热度是吧[崩坏3_生气]"
"头像很能表达我的心情","保密","无IP","13934334","6","","10000","18","","宝啊。。。周年音乐会要变新年音乐会了。。。"
"雪之下樱奈","男","无IP","511336438","5","刀说异数","10000","37","","原神要跟崩崩崩打架么！同一天放核弹"
"昵称为什么容易重复","女","无IP","307755163","5","","10000","14","","未来音乐会的广大原神玩家们请注意请务必保证音乐会礼仪文明观赏尊重音乐例如禁止在会场内吃喝 禁止开始在随意走动  禁止在乐曲为演奏完全完毕时鼓掌（包括期间停顿）在指挥鞠躬示意之后献出你们的掌声  禁止使用手机和大声喧哗  尽量不要拍摄照片如需拍摄务必关闪光灯 聆听过程中保持安静尊重 这次的音乐会是向游戏行业及艺术行业人员展示一次机会  请务必一定尊重音乐家 不要影响观众观看和让有心之人抓住把柄等你在音乐会不文明行为时你代表的是广大原神玩家 希望我们能给不了解的人留下好印象 而不是没有素质只知道呐喊的没素质人空有一腔热血不能给原神带来什么 我们作为玩家更应该给他人留下好的印象"
"生物解毒剂","男","无IP","88960037","6","快把我哥带走","10000","14","","到时候那天，我拉起窗帘，穿上皇帝的燕尾服。下楼去超市斥巨资买一瓶柔红。虽然没有高脚杯，拿着咖啡杯也不是不行。正襟危坐，打开电脑，开到合适的音量。端起酒杯，喝一口，闭上眼睛，点点头。咂嘴说到，en奏乐甚好甚好。[doge]"
"一也道","男","无IP","29404355","6","","10000","17","","想要2:44单帧无字当壁纸[热词系列_吹爆]"
"樱月-SUAKURA","保密","无IP","299586227","6","原神","10000","36","6","看看这家公司，他们为了把自己的专辑卖出去还给专门为它做了个游戏[doge][doge][doge]"
"生活委员的账本","男","无IP","21861575","6","格兰芬多","10000","13","","门口会不会逮捕一个对着可莉看板尖叫的外籍男子和一个对迪卢克看板尖叫的外籍女子[doge][doge][doge]"
"-Tandy-","男","无IP","98973790","6","","10000","13","","这是我能不穿燕尾服能听的吗[囧]"
"姜氏之子","男","无IP","383419685","6","洛天依9th生日纪念","10000","16","","让我猜猜是原神线下音乐会先开还是崩三大电影先出[doge][doge]我押崩三[doge][doge][doge]"
"夏依梦_","保密","无IP","325944712","6","","10000","36","11","[原神_嗯], "
"0verf1ovv","保密","无IP","174280200","6","明日方舟音律系列","10000","12","11","所以线下什么时候，我还想听现场版的岩壑之崩[傲娇]"
"深白丶丶","女","无IP","329597833","5","一周年纪念装扮","10000","12","","崩不住了家人们[大哭][大哭]防沉迷给爷爬！！！高中生一个月两小时容易吗？[大哭]"
"Matsune","男","无IP","215305737","5","","10000","29","","《原神》关于中秋节未成年人游戏限时通知,,根据国家新闻出版署《关于进一步严格管理 切实防止未成年人沉迷网络游戏的通知》的要求，结合国务院办公厅《关于2021年部分节假日安排的通知》的规定，现对《原神》内未成年人游戏时间进行以下限制：,,一、未成年人可以在当日20时至21时体验游戏的日期：,9月17日（星期五）,9月19日至9月21日（中秋假期期间）,,二、未成年人无法体验游戏的日期：,9月18日（星期六）,,请各位玩家合理安排游戏时间，适度游戏。感谢大家的理解和支持。,,应该发的官方没发，我帮原宝发[热词系列_中秋快乐]"
"杰洛--齐贝林","保密","无IP","299626161","5","","10000","12","","我燕尾服怎么自己动起来了？"
"狂梦酱超可爱","保密","无IP","303095231","5","","10000","32","","没抽到雷神的来这集合[doge]"
"彩虹上的旅人","保密","无IP","4169780","6","","10000","11","12","迅速穿上我的燕尾服，倒上82年的快乐水[歪嘴]"
"tristeprincess","保密","无IP","93636768","5","","10000","22","4","和隔壁新篇章预告动画同时发布，这是mhy在内卷吗"
"凯文多特","男","无IP","398711506","5","","10000","13","","[原神_生气][嘟嘟],          "
"不爱吃柠萌","女","无IP","544032514","5","EveOneCat2","10000","10","","我服了，上了21天学，放假玩一小时，明天开学[藏狐]"
"三三三三零","男","无IP","399706799","5","","10000","10","","坐标郑州，大概率是去不了上海了。希望到时候线下的兄弟们能阻止一些恶意猴戏的发生，现在最担心的就是这个了[抱拳]"
"Hearisto","保密","无IP","690623825","5","","10000","10","","不知道为什么打开了这个后视频后，身上的汗衫突然变成了燕尾服，裤衩变成了长筒裤，可乐变成了红酒，拖鞋变成了皮靴，宿舍突然变成了殿堂，气氛突然上流了起来[脱单doge]"
"诺艾尔啊","女","无IP","399468414","6","泠鸢yousa登门喜鹊","10000","10","","[辣眼睛]去隔壁蹲短片预告了，没想到原宝今天也拉稀了[妙啊]"
"诚实猫的小范围谎言","保密","无IP","635919775","5","异常生物","10000","20","",",,, "
"肥宒开心每一天","保密","无IP","87355135","5","","10000","10","","b服萌新今天刚刚四十五级，有人带吗[笑哭]"
"米莉姆·纳瓦","保密","无IP","2080455","6","拜年祭粉丝专鼠","10000","10","","请各位看视频前把着装安排好，西装领带冒气泡的红酒一样都不能少[脱单doge]"
"五行神龙V","男","无IP","368009353","6","","10000","12","","没有风又怎么能挂起浪花，兄弟们，抗议！"
"影影不要嘤嘤呦","女","无IP","400831777","5","","10000","17","8","如果没有原神，我可能都没机会回做这一回“上流人”！[OK][doge]"
"我永远喜欢橘凉叶","男","无IP","6977159","6","","10000","17","","来了来了"
"圆口纲","保密","无IP","550449","6","","10000","9","","线下音乐会gkd！希望上交能给我们不一样的体验！"
"超刃3号","男","无IP","684915","6","","10000","9","11","棒子改编的璃月音乐属实不行，实在是没内味。我只想知道线下音乐会什么时候开？[原神_喝茶]"
"uUVnfj","男","无IP","559873982","5","","10000","9","","一、未成年在线时长限制（新增）：,,1）周五、周六、周日及法定节假日：每日仅能在20时至21时期间登录游戏，且累计在线时长不能超过1小时，超时将无法继续游戏；,,2）其他时间无法登录游戏。,我不管，今天就是周六"
