"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"力速雙A阿木木","保密","无IP","254091136","6","一起看电竞","10000","7797",""," 男角色并不是这个游戏的全部!,, 练太多男角色的痛苦，我也已经受够了！,,[奋斗]我需要一个女角色，加入到我的队伍,,[思考]火系的小可爱,恰好可以弥补我的不足,,[墨镜]炸弹，小萝莉，哒哒哒！,,万叶: 如果，你们能把我当做一个例外的话，可能会轻松一点。,,啊啊啊！！！ （1600原石*n）"
"西北望江南","保密","无IP","275354586","5","原神","10000","5774","10","原宝，我今天去输液了[妙啊],输的不仅仅是想你的夜[给心心],还有枫原van♂液![脱单doge]"
"VladTepes","男","无IP","1726575","6","","10000","3336","","不知为什么，我想到《男高日常》的经典场景了：[笑哭],万叶：今天的风儿好喧嚣。,北斗：这风儿似有略略欲泣。,旅行者：风儿将不祥之物带去岛上了。,万叶：快走吧，在风停止之前。,派蒙：……不得了！璃月的万民堂半价，我们快点去吃吧！（被打飞）"
"默言し","男","无IP","357399198","5","hanser","10000","4492","","趁没人，我想给若陀龙王生孩子[给心心][脱单doge]"
"丑到对帅过敏","男","无IP","49409120","5","","10000","6154","","原宝！你真的是太不懂赚钱了！重云同款兜帽卫衣，万叶同款枫叶短裤，琴皮肤直接可以当常服穿啊！你出个周边吧，求你了原宝！稍微改动一下就可以当常服穿，一份设计赚两份钱懂不懂啊！就万叶这个枫叶短裤，你敢出，原神玩家给你买爆啊！"
"JiLoiry","男","无IP","3928229","6","","10000","6328","","我想当北斗姐姐的狗[星星眼][星星眼][星星眼],应该没人看见，诶嘿[OK]"
"果蝇轰","男","无IP","8469526","6","","10000","10665","10","男仔！靓仔！sukiiiiiiiii——！"
"柑橘正墨阳","男","无IP","37444146","6","崩坏3·天穹流星","10000","3985","","原宝，建议可以把凯亚安柏丽莎都派遣出去捉晶蝶，爷不想整天跳来跳去的捉不住晶蝶像个小丑一样[藏狐]"
"账号已注销","保密","无IP","33219064","0","","5000","7937","","风系小男孩就是最棒的！"
"upperlmmortals","女","无IP","357947027","5","","10000","9623","","你又来赞我了啊，单抽出万叶的旅行者[doge]"
"听说要打伞","保密","无IP","76789486","6","","10000","6603","","热度过去了,我要跟万叶舌吻[脱单doge]"
"遇啊_","女","无IP","183116235","5","原神","10000","4998","","原宝，什么时候多出几个成男[脱单doge][脱单doge]女性玩家队伍全是小正太，我都觉得我是个禽兽了[脱单doge][脱单doge]"
"樱桃园主","保密","无IP","400009934","6","","10000","4494","11","“把帆提前收起来吧大姐头，准备应付暴风雨了”下个月更新确实会有暴风雨[辣眼睛]"
"千古调","保密","无IP","25299887","5","","10000","4205","","为什么首页不给我推我老婆！！！！！！！！！！！！啊啊啊啊啊啊万叶！！！！！！！万叶！！！！！！！！！！！！！！！我爱你啊啊啊啊啊啊啊啊啊啊啊我愿意和你一起流浪啊啊啊啊啊啊啊我还有壶我还可以给你一个家你喜欢什么样的麻袋呜呜呜呜呜！！！！！！！！！！我泡在你的池子里！！！！万叶我的海上航标！！！！我的希望之光我的老婆我的老公我的xp大赏，万叶的腿不是腿，是我心上性与爱残缺的部分，万叶的白发中那一点红就是我的信仰！！！！我要亲手把他的辫子散开！！！！！！我要亲手把他浑身弄湿！！！！！我要他克制的在我耳边喘息！！！！我要把他吻到喘不过气！！！！！！万叶！！！！！！我的宝贝！！！！！！！我爱你啊啊啊啊啊啊啊啊！！！！！！！！"
"狗不理辣椒水啦","保密","无IP","32854923","5","","10000","5542","","5个小时百万，说好最速过气角色的呢[doge]"
"qpqto","保密","无IP","424630958","5","","10000","1887","","考试周原神好玩吗？各位旅者[脱单doge]"
"HFHR718","保密","无IP","176583388","5","初音未来13周年","10000","3263","","枫  原  万  叶,藤  原  千  花"
"人间河童","保密","无IP","483220","6","","10000","3297","","有新入坑的别玩b服，去官网下官服[OK]"
"十亩闲田秋放鹤丶","保密","无IP","370455406","5","","10000","2974","","万叶没有刀鞘怎么使出的居合斩[疑惑],这样吧我愿意做万叶的刀鞘[害羞]"
"对方现正在输入","保密","无IP","5564681","6","言和7th生日纪念","10000","1525","","原宝，他好卑鄙，居然想用万叶的pv来阻止我单推迪卢克的心，既然如此我也只能……tmd直接滑跪对不起，我的心，我的原石，哇达西诺赞布，都已经是万叶gie gie的了"
"懒得亿匹","保密","无IP","490022190","5","","10000","3239","8","／ ￣￣￣＼　,|　-      -    \　 ／￣￣￣￣￣￣￣￣ /,|    =    =    |    /　   为什么            /  ,\  　   　/ ∠       热评没有一个       /,＼　　 イ　/         人夸一下BGM     /,／　　　\ \ __     明明那么好听 ____/,/　|　　   \,|　|　　　 | |"
"星云天空セイウンsky","男","无IP","164691278","6","小dio","10000","1770","","你们风系男长得都这么矮吗[doge]"
"绚烂繁星格蕾修","女","无IP","475681495","5","碧蓝航线","10000","2449","","嘻嘻，爷没有神之眼，也眼狩令对爷无效，不知道等到到期的时候，对方发现你没有神之眼且能使用元素力，应该会很懵逼吧！[吃瓜][吃瓜][吃瓜]"
"待翔","男","无IP","159419226","6","泠鸢yousa","10000","5852","","我高考查分648，是不是暗示着我要给万叶充个648啊哈哈哈哈哈哈[笑哭]"
"此去经年的辰景","男","无IP","11818392","6","2021拜年纪活动专属","10000","5504","","PV里面,,“如果，你们能把我当做一个例外的话，可能会轻松一些。”,,“把帆都提前收起来吧，大姐头，准备应付暴风雨了。”,,这两句话肯定有深意[doge]"
"月隐霜华不是影","保密","无IP","352050287","6","2233幻星集","10000","2414","7","听彭导说 被万叶砍的那个小兵是kinsen,我懂了,kinsen＝魈＝松冈＝桐人,斑马＝万叶＝信长＝优吉欧,所以是优吉欧砍了桐人[doge]"
"Luckiyyee","保密","无IP","31975956","6","","10000","2231","","普天同庆，服务器终于炸了[doge]有原石领了[doge]"
"茶茶子nb","男","无IP","396860300","6","星座系列：水瓶座","10000","7391","10","话是这么说，可是万叶的老婆为什么要给我点赞呢？[疑惑]"
"臭玩家","保密","无IP","673451","6","","10000","3788","","没有人吐槽……这个2dlive的pv简直就是来炫技的吗…………,对比万叶和第一个角色pv，这个动效和特效成长了不是一点半点……[微笑]"
"时间之类","保密","无IP","86123717","6","","10000","2448","","怎么会有哪个属性五星角色的数量是四星角色的四倍呢，你说是吧砂糖[doge]"
"迓鸦雅","女","无IP","37306262","6","","10000","2755","","我猜一下大多数玩家的心理[滑稽],米忽悠：单手剑角色,玩家：可以考虑入手,米忽悠：风系,玩家：好耶！！！,米忽悠：是个白毛,玩家：必入手[打call][打call],米忽悠：是个男娃子,玩家：好耶！！！！！！,各位，有这样的姐妹吗？[doge][doge][doge]"
"米酥-Misu","保密","无IP","428585295","5","","10000","1631","","你们还是改不了翻评论区的习惯啊，万叶的老公老婆爸爸妈妈们[脱单doge]"
"风荷醉_子音追","女","无IP","22152819","6","","10000","2000","11","哦！他来了！！！！！"
"窗边瞳子","保密","无IP","29150903","6","","10000","1623","","万叶pv油管点赞已经到28w了，点赞数超过了之前所有的pv，难道是太久没看到新pv憋的[doge]"
"爬格子de瘦书生","男","无IP","19474973","6","","10000","9503","","米哈游对腾讯说：如果，你们能把我当做一个例外的话，可能会轻松一些。[藏狐]"
"卡咩かめ","男","无IP","286893523","6","萌宠小兔挂件","10000","2729","","我的心 我的原石 我的全部,都已经是万叶的了,哼哼哼哼哼哼哼,万——叶——！！！！,我要当万叶的剑,我要成为他挥剑时的那缕清风,吹动他那缕红发,看啊  他身边的红叶,好像那个翅膀,我抬头 我看见他会飞   ,现在就在天上,看见了吗 你们看见了吗,扑腾扑腾的,他挥剑了，他对着我挥剑！,出招！对我出招！,氪金！我现在要氪金,让我抽卡,我要得到他,让我抽卡！！！,让他现在进卡池里,不  不行,我要跳进池子里,我要找到他！！！！"
"九科科长古尘","保密","无IP","170041826","6","三周年恋曲","10000","2578","","我知道逐月节的意思了,逐月逐月就是逐出璃月的意思，看来那天要挑选几个人逐出璃月了，比如朱老板还有小师妹[脱单doge]"
"翼牧兮追风","保密","无IP","161092810","6","","10000","1122","","有一说一，万叶的头发越看越像KFC翅膀[doge]，不会是拔万叶毛做的风之翼吧，每有一个联动风之翼卖出就会有两个万叶失去头发，没有买卖就没有杀害[藏狐]"
"十夜白榆","男","无IP","1668400","6","碧蓝航线","10000","1431","","难道就没人夸一下这无敌的作画么？看的我一直卧槽卧槽的"
"空美町","保密","无IP","168687092","6","","10000","2653","","早上好，单抽出万叶的旅行者[脱单doge]"
"-时流-","男","无IP","186815022","6","","10000","4618","9","这是一个来自德国的心理测试，准得让人想哭！不准你打我。,假如，你在沙漠中断水断粮了3天时间，忽然看到一个小木屋，走进去发现木屋的桌上放着水果和饮料，你会怎么做？,一、吃水果（到第三题）,二、喝饮料（到第四题）,三、你会吃哪种水果？,1、苹果（到第五题）,2、葡萄（到第六题）,四、你会喝哪种饮料？,1、汽水（到第七题）,2、果汁（到第八题）,五、你会吃哪个苹果？,1、青苹果——A,2、红苹果——B,六、你会吃哪种葡萄？,1、青葡萄——C,2、紫葡萄——D,七、你会喝哪种汽水？,1、可乐——E,2、雪碧——F,八、你会喝哪种果汁？,1、西瓜汁——G,2、柠檬汁——H,揭晓答案：,选择A——青苹果的人，说明你单抽出万叶,选择B——红苹果的人，说明你单抽出万叶,选择C——青葡萄的人，说明你单抽出万叶,选择D——紫葡萄的人，说明你单抽出万叶,选择E——可乐的人，说明你单抽出万叶,选择F——雪碧的人，说明你单抽出万叶,选择G——西瓜汁的人，说明你单抽出万叶,选择H——柠檬汁的人，说明你单抽出万叶"
"滑稽幻想家","保密","无IP","196804492","6","崩坏3·天穹流星","10000","1673","","“前往稻妻的海路很不好走，风雨无时无刻不在咆哮，在无尽雷暴的前方，可能是你们最艰难的一段旅途。。。”,,“把帆都提前收起来吧，大姐头。准备应付暴风雨了”,,一语双关，准备战斗！[OK]"
"穿小白的胖次","保密","无IP","363168957","6","","10000","1844","7","rnm!充钱!!"
"同桌是个灵魂画师","女","无IP","14102097","6","citrus","10000","2243","","日本在江户时代之前的沟口-蒙山时代，丰臣秀吉下令猎剑的法令，会从民众那里获取武器。眼狩令则以这个作为背景。,刚刚看见外网有人在万叶pv下这样说到，就搬过来了,然后这位网友感谢mhy融入了日本的历史，下面的回复也差不多[笑哭],mzr收手吧，外网全是米禁军[doge]"
"-条一鱼-","女","无IP","518772343","4","#EveOneCat","10000","1329","","已经没人看评论了吧，斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈万叶斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈万叶斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈斯哈"
"一念花树吹墨云","保密","无IP","273202731","6","天官赐福动画","10000","2096","8","风神巴巴托斯是第一个up的蒙德人,岩神摩拉克斯是第一个up的璃月人,以此类推,万叶身为第一个up的稻妻人是什么身份不用我多说了吧[doge]"
"OOY不是零零歪","男","无IP","447995552","5","","10000","1749","","把帆（ ）收起来吧[脱单doge][脱单doge]"
"酒能忘忧","女","无IP","167270785","5","","10000","1634","","原宝，你懂吗？我不仅要少年，我也要正太，就是和可莉他们一样高的正太[酸了]"
"杨柳岸_小叶子","保密","无IP","1194336775","5","","10000","1631","","大型连续剧《等神里》,第一季：,EP1《歌仙自四风》,EP2《火花照四叶》,EP3《鲸天盖异邦》,EP4《帝君说古闻》,EP5《瓶中生白垩》,EP6《月海坐仙麟》,EP7《金鹏靖妖邪》,特别节目《廉贞疾金垂》,EP8《梅香送引蝶》,EP9《歌仙颂风花》,EP10《鲸天征断流》,EP11《岩王忆忠友》,EP12《宗室傲浪沫》,EP13《雾海见四叶》,EP14《枫红飃八方》,最终回《冰华映雪鹤》,第二季：,EP1《逆飞闪琉金》,……,外传：,《夜枭盼黎明》,《南风拂幼狮》,《星愿水映天》,《无忆三清铃》,《玉衡金定垂》,短篇：,《甜风吹烧瓶》,《小狼展雷牙》,《空想驭幻鸦》,《司书平沙漏》,《翔空赤小兔》,《险路坚赤心》,《愈心唱金杯》,《奉人即心护》,《恩典告棘冠》,《佳酿出小猫》,《孔翎藏深秘》,《龙王斩海山》,《立约据法兽》,《摇滚响四弦》,《百味自长杓》,《群玉尊玑衡》,《灵锋灭怪魔》,《百变懒小貉》"
"软软糖糖酱-","女","无IP","305782467","5","年度猫片","10000","2324","","趁没人，我想和魔偶剑鬼拉丝舌吻[给心心][妙啊]"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","1247","","各位旅行者咱来听音乐了哈[2233娘_大笑],bgm也就是三段的,首先这个背景的弦乐是琵琶，如果是稻妻，应该勉强算是日本琵琶，这弹法感觉完全是按古筝来的。依旧是小提琴钢琴的叙事主旋律,到了0:57这边就有了稻妻味道了，尺八配上太鼓，这鼓点节奏如同疾风骤雨，战斗场景渲染的非常好,1:36结尾时又安静下来了，余音绕梁意犹未尽，对应话中有话,之前听说原来万叶的故事都出来了，怪不得稻妻的气息不是那么浓烈啊。不过把日本琵琶当古筝弹，这算是意思出自稻妻人在璃月？？[2233娘_吃惊]"
"一一♂得一","男","无IP","3370601","6","","10000","1438","","派蒙要给你起个难听的外号，就叫你“一发出万叶的”吧"
"奶盐喵大仙","保密","无IP","605485999","5","","10000","1436","","我掐指一算，如果没猜错的话，你现在正躺在戴因的怀里玩手机，用着雷泽的电给手机充电，边上还有重云、行秋、班尼特，钟离和公子在你床旁坐着，阿贝多在你一旁炼金，迪卢克在为你倒葡萄汁，温迪在阳台为你弹琴，魈在房顶为你护法，五郎和万叶一口一个你的名字，搞不好旁边还有一个绫人在吃醋，而你却在认真的逛b站，又看见了我的视频还点了一下赞。[脱单doge]"
"宁波银行信用卡","保密","无IP","1576770770","6","","10000","1473","","来了！！万叶我的[给心心][给心心]"
"什么叫绝缘体呀","男","无IP","483204051","5","","10000","2444","5","涛声（带节奏的）与竹林中细叶的沙沙声响(起哄的），其实有几分相似。风声（节奏）和上次大战（古战场）一模一样，意味着警示，把帆（ ）都提前收起来吧，准备应付暴风雨了（指下个版本稻妻）。如果，你们能把我（MIHOYO）当做一个例外的话，可能会轻松一些（别隔这没事找事了，该干嘛干嘛去）。[加油]"
"下木素实","男","无IP","183708588","5","快把我哥带走","10000","5437","","谢谢米哈游的万叶缓解了我高考查分的痛楚！！我这边是安徽的文科考生，高考一本分数线560就离谱的雅痞,本来不想打开省考试院网的,看完新pv后突然有了信心十秒内开网输入考号身份证一气呵成捂住屏幕然后乘分数不注意瞄一眼,,好耶！630+,南京中医药大学爷来啦aaaaaaa[星星眼][星星眼][星星眼]uid502759419，来个大佬带带刚解放的孩子[doge]"
"嗜睡颜","女","无IP","59188619","6","","10000","1176","","这是送我的生日礼物吗！！！！谢谢你原宝！！！"
"雨弹霜叶","男","无IP","171455564","5","","10000","1216","","我是不是个变态，我一个18岁男的大学生就喜欢这里面的正太，温迪，魈，雷泽，班尼特，阿贝多，重云，行秋，万叶都喜欢，五郎我一看也想抽[笑哭]我同学都说“你玩这游戏就是来抽男角色的吗！”[灵魂出窍]"
"光影会首-查尔斯","保密","无IP","5008619","6","灵笼","10000","1053","","我不能再xp抽卡了，我已经有太多风属性角色了,练太多同属性角色没有好处,快乐风男不是全部,我缺个火属性主C,还差三抽就大保底该抽个火系人上人了,现在正好是可莉池,“云隐…雁鸣！”,可莉别给我打电话了我怕万叶误会"
"人谣","女","无IP","35219614","5","","10000","965","","感觉万叶出乎我意料之外的好攻啊，本来以为是亚撒西美少年，结果还是有杀伐果断的一面诶"
"木吉子mu-orange","保密","无IP","19265834","6","","10000","801","","万叶会喝酒，那他估计是成年了[tv_doge]合法正太"
"月下迟暮吧","男","无IP","8950047","6","提摩西小队","10000","2026","","没人看到我吧。。。。。。。。。。。。。。。。。。。我就是枫原万叶的狗啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"吹向晚星的夜风","男","无IP","165452716","6","星尘","10000","902","","不是，为什么我个男生对你游的男角色兴趣比女角色大啊[doge]"
"紫罗兰斯洛特","保密","无IP","188297291","6","","10000","820","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣    ￣￣￣     ￣￣￣＼,|　 X   　X  |　/       原宝，隔壁崩坏让我          \,\　　 　/ ∠    给你带个话，你又输了        /            ,  ＼　　 イ　   \                                                /,／　　　＼　    \_____          ________   __/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |！"
"真TM烦啊啊啊啊啊","女","无IP","17748056","6","快把我哥带走","10000","3193","6","／ ￣￣ ＼　 ,|　/      \  \　  ／```````````````````````````````` ＼,|　 q　q   |     |      亲爱的原宝               |,\　　 o　/ ∠   我想帮铜雀把破庙修好     |, ＼　　 イ　   \  任务可以没有任何奖励  |      ,／　　　\         \  倒贴也没问题（原石不行）            ,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"一安华一","女","无IP","40652629","5","","10000","930","","枫原万叶是我目前最喜欢的角色了，他温柔坚定，就像是枫叶一样，轻柔，但若极速落下却又锋利，他既可以温柔地对待所有，但又可以冷漠地将眼前地敌人一刀斩断。,他对待生活地态度意外的认真，精心烹饪每一份食物，他会看夜晚的月光，会去接下夜晚第一缕海风，会失笑并且摇头看着熙熙攘攘地水手，会随手接下一片被风吹起地树叶为你演奏。,他真的很好，我已经没办法形容了真的，他就是那片被风吹拂地枫叶，即使远离家乡，即使被通缉，失去亲人，也依旧不会放弃希望。呜呜呜呜呜他真的是个好男孩求求你了米哈游让我抽到吧呜呜呜呜呜"
"馒头沾奶茶","男","无IP","168306267","6","","10000","791","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | | 亲爱的原宝 \,\　　 　/ ∠ 周年庆自选个 |,＼　　 イ　  \ 常驻五星 |,／　　　\ \ 应该不过分吧/,/　|　　 \ —————————,|　|　　 | |"
"6699君","男","无IP","381575284","6","明日方舟音律系列","10000","786","","我不相信只有我一个男人大晚上在被窝里盯着万叶的pv傻笑流口水[原神_吃惊]"
"慕清隆_原铁代肝","保密","无IP","174945001","6","","10000","1993","9","云隐… …宴宁！"
"渺青菓","男","无IP","8292634","6","","10000","1138","","贴吧又在带万叶抄袭亚索的节奏了，这些人多半是没怎么玩过单机主机，不知道激流山姆[给心心]"
"秋风古月","保密","无IP","36322924","6","","10000","727","","钟离：我要点菜,七七：真名肚饿真君,公子：烧冻鸡翅,甘雨：霜寒花生,优菈：煎饼，断绝生筹,愚人众：油煎火烤,万叶：把饭都收起来吧,胡桃：吃饱喝好一路走好[OK],如果有剩下，欢迎补充[给心心]"
"妖樱月","男","无IP","8414199","6","洛天依8th生日纪念","10000","702","","中配是温柔带一点点沧桑的少年音给人如沐春风的感觉，日配更加有背井离乡的浪人武士的洒脱就好似一壶有些苦涩的浊酒，英配感觉是那种早慧少年的那种带有青涩的成熟，韩配给我的感觉是有露出那种言语间的自信，但是又感慨过去，看透红尘的洒脱少年。总的来说4种配音都很好，都树立了万叶这个有着沉痛（可能？）往事，给人温柔可靠的通透少年"
"晴天的小卖部","男","无IP","44668105","6","","10000","690","","没人吹配音吗，感觉这次四国的cv都配的很好啊[打call]"
"翰墨子时","保密","无IP","389253516","5","","10000","683","","万叶，离可莉池子结束还有3天2时29分钟，可是我忍不住自己想要见到你的心情，从海岛活动一开，我就开始到处找海灵芝，天天打魔偶剑鬼。我想你想到天天去北斗大姐头的船上找你，可是我找不到你呜呜呜呜呜，我只好每天看这个pv[大哭][大哭][大哭]万叶，我的万叶"
"零崎双识zerozaki","保密","无IP","86507523","5","","10000","1165","","今天阅卷，看见一份试卷上写满了“我爱万叶”，我先给了满分，然后改成零分。因为爱一个人没有错，但是抢我的万叶就是大错特错[傲娇]"
"岁晚朔云边雪","保密","无IP","576002","6","天依游学记·歌行","10000","847","5","万叶瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷QQ群没事，看到B站更新了万叶的视频，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想万叶想得要发疯了。我躺在床上会想万叶，我洗澡会想万叶，我出门会想万叶，我走路会想万叶，我坐车会想万叶，我搬砖会想万叶，我玩手机会想万叶，我会为了万叶放弃可莉，我盯着原神里的万叶看，我每时每刻眼睛都直直地盯着万叶看，像一台雷达一样扫视群里有关万叶的每一条消息，我真的觉得自己像中邪了一样，我对万叶的想念几乎都是病态的了，我好孤独啊！真的好孤独啊！你知道吗？每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看万叶，我要狠狠玩万叶，我的眼睛受不了了，万叶，我的万叶 ，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶，我的万叶。"
"青赤233","保密","无IP","14033515","6","原神","10000","733","5","准备应付暴风雨了。,准备应付暴风雨了！,        ,       ,      "
"冰淇凌火锅","保密","无IP","11257627","6","","10000","1327","","啊！！！韩国人听韩配狂喜！！当然其他配也超好听（日常中配）！！！大保底给爷冲！！！！！！！！"
"中奖中甚鸟奖","女","无IP","29115540","6","圣诞节快乐","10000","1669","","来晚了应该没人看见,想做万叶的狗[原神_晚安]"
"AquiUnTonto","男","无IP","486592876","6","","10000","2046","","能不能别跑到英配里面还刷“拉跨”“迪士尼“衬衫的价格”，跑到韩配里刷丘丘语了，，，真的很无聊"
"锈刃-神力","男","无IP","471997142","5","原神","10000","954","","……评论区都是什么玩意(╯°口°)╯┴—┴                   ,                                       ,         ,我才是万叶的狗[惊喜]"
"天野イオン","保密","无IP","49715565","5","明日方舟音律系列","10000","1792","","语言是种文化，可以不喜欢，还请勿嘲笑，做个成熟的观众"
"寒星是个秀儿","保密","无IP","312984530","6","异常生物","10000","920","","方才听评论区有人说王者荣耀新英雄云缨语音互动跟原神角色互动一模一样，直接照抄。,,我看了一下，是假的。有人反串带节奏，别信。各位请务必保持理智，别瞎冲。"
"无敌喵Lalala","男","无IP","12551805","6","","10000","617","22","妈的(ノ=Д=)ノ┻━┻,还是抽吧"
"pipiumu","男","无IP","414126771","5","","10000","559","6","万叶被追兵拦截那段，太有武侠世界的味道了，跟蒙德的常规异世界风完全不同，希望后面的国家也能给我带来新的感受[保佑]"
"凉风三葉","女","无IP","440689578","6","","10000","819","","从0到100w需要6小时，从252w到259.5w也需要6小时[傲娇]叔叔你坏事做尽[傲娇][傲娇][傲娇]"
"6个币都不配拥有","保密","无IP","80897588","6","","10000","817","","B站真有你的，万叶pv在热门里时有时无，整活视频都能进前三官方的视频进不去[藏狐]"
