"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"发现涡轮增压器-","女","山东","1607858","6","拉文克劳","10000","196","","原宝两周年快乐。在这里小小的写一点树洞。去年四月份因为换工作现实太忙A了很长一段时间，年底才回来玩。去年夏天好朋友去世，和她一起玩过的守望先锋我不敢再上，我一直觉得自己是一个很胆小的人，我害怕和她的回忆，翻看那些东西的时候会不由自主的想当时创造这些回忆的时候会不会想到现在的两界相隔。因为工作转正的不顺和朋友的离开，我变的容易伤感和自闭，和男朋友也分手了。今年春节前我回到了家，回到了家人身旁，闲着的时候又下回了原神。她也玩过原神，很喜欢璃月港，她跟我说做蒙德的任务简单，再远做完蒙德任务也要跑回璃月交。下回来的第一天，我用她最喜欢的达达利亚，在璃月港站了很久。刚回来赶上的第一个活动是海灯节，我以前做任务都会很快的点剧情对话，但这次我没有，慢慢的看每一个人的对话，感受每一个NPC和角色的感情，我还去城市周边找角色对话，感觉他们也有自己的生活，再陪我们过节。春节回家，我把一年的事情都跟我爸妈讲了。在他们面前我可以放心做个小孩撒娇。有笑也有哭，我那时候觉得家人的陪伴温暖，给了我很大的力量。再听到海灯节的BGM，这种感觉还停留在胸口、脑子里，鼻子酸酸的打下这段话，我也不知道有没有打错别字。我希望家人身体健康，也希望所有在游戏中获取快乐的朋友都生活愉快，希望我们共同热爱的会越来越好。[爱心]"
"HOYO-MiX","保密","未知","1401735960","6","","10000","1090","","《原神》线上音乐会2022-无际的旋律今日上线，HOYO-MiX诚挚邀请大家一同欣赏无际旋律 #原神##HOYO-MiX#"
"希灵使徒芙琳娜","男","安徽","8365496","6","","10000","589","","本来准备听音乐会直播的，结果山上起火，上山救火去了错过了[大哭]"
"咸鱼の猫粮","保密","海南","349272979","5","","10000","245","10","音乐会是免费的  不花一分钱  喜欢就听不喜欢就退出这种简单的道理还要人教吗[辣眼睛],这场音乐会听嗨了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈真的太喜欢改编的了，是不同的风格好耶[原神_欸嘿][原神_欸嘿][原神_欸嘿]"
"NovakDojokovic","男","广西","102882712","6","","10000","53","","本次有美国器乐前卫队Arch Echo助阵,喜欢前卫/核/重型的可以跳到21:46(稻妻战斗音乐) 54:15(申鹤pv) 57:36(云堇pv),强烈推荐强烈推荐,喜欢这个队或者这类风格的可以从Color Wheel这首歌入手，非常令人印象深刻,30:50的雷神pv也改的不错，个人推荐,喜欢乐队/吉他的还有angel和大村孝佳，这次他俩的歌我不是很喜欢就不标出来了"
"和绫华的婚后生活","保密","江西","38631362","5","","10000","155","","讲真的，国产的其他游戏能有米忽悠这么用心就好了，对于很多其他国产游戏我一般就是一时兴起，过头就不在想玩了，但米忽悠是真的抓到了我的心，不仅音乐好，人物故事更是让我沉迷其中，就是探索地图和刷遗物让我肝疼！！（划重点！）米忽悠，来试试看吧，看是我的钱包先倒下，还是你先江郎才尽！！"
"平原上的夏洛克Y","男","辽宁","37468431","6","星座系列：水瓶座","10000","88","","希望大家能去仔细听，这个电音改编的细节很有味道啊。如果先入为主的觉得就应该是交响乐或者有什么等级之分，那还是去打游戏吧。,,音乐本身被创作应该让人发现细节的美，我觉得如果变得宽容些，视野也会更开阔吧，不要抱着死去的赤王不放啊喂！"
"谁骂我谁搂肖战看东8","女","天津","19515493","6","","10000","597","","演奏璃月战斗曲的鼓手是川口千里！！双厨狂喜！！！我本来在听着音乐会肝沙漠没有在看视频，那个鼓点的存在感实在太特别太熟悉了然后我一抬头卧槽这不是千里吗！！！她十几岁的时候就是日本架子鼓顶级大师了，现在的成就更是世界级别的，原宝能请到她啊啊啊啊啊啊我真的好激动啊啊啊啊啊啊啊啊啊啊"
"二水天尊","男","湖北","4844051","6","刀说异数","10000","213","","我的理解是这场音乐会使用了大量的重金属，对普通用户的设备要求比较高，设备不好的话比如手机喇叭，普通耳机会显得十分嘈杂刺耳。但如果使用了音响或者是中高端耳机则又是另一种感觉了[脸红]"
"阿戈尔大主教","保密","湖北","7089044","6","","10000","421","","注意啊，整场音乐会的顺序是从1.6一直到3.0，不要被带节奏了"
"斯ko姨捏","男","浙江","18207363","6","良辰美景·不问天","10000","1506","","听完音乐会，我流的口水都自带感电了[脱单doge]"
"人之子tan","保密","福建","416319102","5","","10000","821","","00:17 Genshin Impact Main Theme,02:20 蒙德 希望的新一天,04:23 晨曦酒庄,07:15 光辉的涨落,10:35 海岛 遥远的嘱托,12:59 希望的航程,15:59 叶落荒波,17:59 异乡之樱,19:34 华散之梦,21:53 空行不羁,26:00 绫华跳舞,28:50 宵宫pv,30:50 雷神pv,33:32 平静的心绪,35:27 温情的遥忆,37:09 向着胜利,38:56 女士燃烬之舞,42:10 渊下宫音乐,46:50 急如猛火,51:35 神女劈观,54:20 申鹤pv,57:40 chapter of a new era,1:00:22 层岩 丹砂巍巍,1:02:14 海灯节 华灯星聚,1:06:40 须弥,1:08:32 须弥,1:10:48 须弥主城"
"空之律者-律化娜","保密","浙江","183787390","6","原神","10000","688","","意犹未尽啊，期待明年的音乐会[原神_该吃饭了]"
"爱德文-Edwin","女","福建","269364543","6","","10000","716","","节目单,00：19原神主题曲,2：18A New Day With Hope希望的新一天,4：20晨曦酒庄,7：12光辉的涨落,10：32遥远的嘱托,12：57希望的航程,15：58叶落荒波,17：56异乡之樱,19：32华散之梦,21：49空行不羁,25：53未曾失落的回忆,28：51硝华流焰,30：45何妄何执,33：30平静的心绪,35：23温情的遥忆,37：04向着胜利,38：54燃烬之舞,42：08湮没的忆念,44：28祈望与乡魂,46：43疾如猛火,51：33神女劈观,54：14闻鹤于野,57：36虹章书真意,1：00：13丹砂巍巍,1：02：11华灯星聚,1：06：37in yonder Ribat,1：08：29fresh breezes of dawn,1：10：46Whirling of leaves and petals（须弥城主题曲）,1：12：38我们终将重逢"
"三界元修","男","安徽","472226645","5","崩坏3·天穹流星","10000","0","11","提醒：,1.音乐会的顺序是蒙德→稻妻（含渊下宫）→璃月（含层岩巨渊）→须弥，不要看一点就说怎么没有璃月，而且原神2022新春音乐会直接就是璃月专场；,2.本次音乐会曲目风格以电音和爵士为主，部分曲目是交响。如果觉得不好听的，左上退出右转网易云或者打开游戏，那些是原曲；,3.所有改编的乐曲，一定是经过米哈游音乐部门认可的改编，不然不会在音乐会上播出，你自己觉得不好听不代表所有人都这么认为。并且音乐会如果只放原声还不如不搞；,4.奥摩斯港BGM在3.1前瞻里有，后面也单独发了MV，音乐会曲目有限，一般不会放之前有过的"
"大西瓜和大蛋糕","男","广东","259614507","6","","10000","597","","感动哭了！说出来不怕大家笑话，癌症晚期的我已经不知道以后能听多少次原神的音乐了，每当音乐响起的时候，都忍不住会感叹生命苦短，眼泪就会自然的流淌下来，原神是我与癌症对抗的动力，感谢这款游戏在我的生命里留下这么多美好的瞬间，为了能在以后每一年里都能听到原神的音乐会，我一定会努力继续跟懒癌做斗争的，我不能输，我不会输.............[doge][doge]"
"Re_Refrain","保密","北京","34689701","6","","10000","372","","网友真的是搞笑了，去年的不如游戏里的，今年的不如去年的，是不是明年的又不如今年的了。音乐会演唱会没去过几场，见识倒是挺多，到音乐会演唱会听原曲，属于是钱多了"
"烟雨行舟寒江影","男","广东","401876165","5","","10000","139","","这是免费可以听得？,米忽悠：我们的游戏也是免费的。,路人震惊,[doge]"
"ppp","男","广东","6778","6","公主连结凯露","10000","125","11","音乐导演：鷺巣詩郎,觉得改编的不好听的人可以找这位去理论理论[阴险]"
"我就不碎觉","保密","河北","508590328","5","","10000","83","","办音乐会本来就是纯纯的亏本买卖，原宝完全可以啥都不用请的，这就是我们氪的金，还不快谢谢原宝，感谢氪佬[原神_哇]"
"上岭黄洋","男","吉林","30026482","6","洛天依8th生日纪念","10000","97","","虽然说是全球直播，但是这次的时间放欧美完全是凌晨啊[2233娘_吐魂]晚八点多好啊"
"宫欣紫蕊","保密","陕西","230346595","5","","10000","60","","蹦蹦拉炮CD太长了啊歪[原神_哼][热词系列_锤][热词系列_锤][热词系列_锤]"
"叁炳氿","男","陕西","629882671","5","","10000","66","","第一年的音乐会给我“哇！好美！”的感觉，这次音乐会给我一种“哇！还能这么玩的感觉！”[妙啊]"
"好果汁部部长","保密","江西","1558805837","5","","10000","71","10","建议8u以后去森林和海边倾听原汁原味的音乐会"
"白楼歌歌","保密","山东","402322168","5","","10000","65","","我是纳西妲的狗"
"藿藿绽放光芒","保密","河北","1521899960","4","","10000","55","","其他人无所谓，皱皮就别下场了，毕竟这音乐会也不要大会员"
"我是纳西妲的狗QAQ","男","湖北","479059938","5","原神","10000","51","","你能不能提前通报一下，我进来的时候都快结束了，而且大中午的你觉得有多少人时刻关注动态的[tv_生气][tv_生气][tv_生气][tv_生气]"
"偏鑫人2号","男","安徽","192803296","6","原神","10000","58","12","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会和像周杰伦周深那样的歌手演唱会不敢内录"
"泽蒜","女","湖北","353555993","5","","10000","51","","云堇那点改爵士也太好听了！！！！！云堇厨爆喜！！！！！！"
"林秋梦","保密","湖北","183317606","5","原神","10000","41","","不就一个免费音乐会嘛，音画分录有什么大问题嘛[崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_吃西瓜冰]"
"红之魔王_可莉姆","男","广东","402003200","5","","10000","41","","周处魅力绽放时刻"
"拿弓子的波塞东","保密","上海","504090336","6","","10000","198","","直接睡过了"
"LringT7","保密","湖北","94702642","6","原神","10000","54","10","你一定在后悔为什么要开弹幕[无语]"
"书写故事的豌豆呐","男","广西","11875596","6","崩坏：星穹铁道","10000","47","","我超？昨晚有音乐会，我还在穿越世界找屎壳郎呢[辣眼睛]"
"没那么橙","保密","海南","499789020","5","原神","10000","48","","今年的音乐会比去年少了整整29分12秒[生气][生气][生气]"
"诸葛观星派蒙","男","安徽","22356679","6","崩坏：星穹铁道","10000","66","","让我们问问巡林官提纳里吧：,“可惜了，我主修的是植物学，帮人长出不是我的专业所在”"
"拒绝房赌毒债股","男","湖南","29598143","6","","10000","54","","看完官方的再来看看同人音乐会吧，质量也很好哦https://b23.tv/BV1q841147KM"
"我惠凌绝顶","男","湖南","507125126","5","","10000","44","","百分百的含金量，周处不会让我失望[喜极而泣]"
"然而并没有ID","保密","广西","3813029","6","","10000","46","","我的头摇下来了，鼓手们你们有什么头绪吗.jpg"
"萨尼铁塔loslos","保密","安徽","93693802","5","","10000","52","","原曲太难还原了，改编版各位听个乐就好，其中也有不少出色的改编。目前为止最还原的还是去年春节的那场音乐会，请上交+hoyomix自己人+合唱团，都能在国内完成也好配合。这个偏向面相全世界的音乐会在世界各地请人太难请了，民乐也难凑齐。"
"终灵Zling","男","江苏","104335522","6","崩坏3·天穹流星","10000","67","","所以音乐会是听音乐的还是看钢琴的呢"
"扶不起的账号","男","江苏","167440099","6","三周年恋曲","10000","41","","很羡慕别人的收费观看，毕竟这没有"
"我也不知道你是不是傻","男","云南","299571971","5","","10000","42","8","原来音乐重要的不是音乐本身啊[翻白眼]"
"Muraise","男","浙江","23506402","6","","10000","56","","的网络延迟够慢的。都半个多月了"
"偏鑫人2号","男","安徽","192803296","6","原神","10000","46","12","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会不敢内录"
"账号已注销","保密","广西","91294717","0","原神","5000","48","10","有没有可能……现场为了拍摄的效果好看实际上是摇一群人演员去表演自己在“演奏”，不然我倒是很好奇，你在荒郊野外录制是怎么不把风声水声地震声收录进去的,然后具体音乐收音则是找个较为封闭且隔音效果较好的地方把话筒怼在乐器旁边演奏收音呢？？,音乐MV拍摄都几十年了,黑人音乐MV经典的大金链子带女郎趴在车上，要怎么避免这群人上车的摩擦声音呢？修音嘛？,那肯定是另外录制啊"
"丰饶令使_倏忽","男","青海","1705910990","4","","10000","33","","周处今晚的犯罪预告了属于是[辣眼睛]"
"巡猎萌影喵","保密","广东","4266449","6","碧蓝航线","10000","56","","你说得对，但是我现在吃着高蛋白小饼干看着大会员才能看的音乐会，你已经输了[给心心]"
"塔拉慕斯","保密","未知","1144066254","3","","10000","47","","出598买个椅子不就有真正的音乐会可以看了"
"水上樱","保密","四川","188925","6","","10000","38","","好高的参团率[热词系列_知识增加]"
"流光忆庭_PIONEER","保密","广西","38020323","6","贝拉kira","10000","39","","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会不敢内录"
"爱喝水的柚子z","男","北京","441380244","5","崩坏3·天穹流星","10000","45","","你说的对，但我还是要花600买一个坐"
"香陌染","男","上海","65978731","5","","10000","37","","不管你觉得好不好听，都是乐手的倾情呈现，请大家给予掌声和尊重[打call][打call][打call]"
"氏四嘿嘿","保密","福建","514154709","5","刺客伍六七","10000","34","","我从来没有想过世界上会有mihoyo，更想不到他会出现在！"
"月酱A186","女","新疆","546080121","5","","10000","31","","音乐会混了挺多不明生物"
"喜欢摸鱼的狸猫","男","上海","477492429","6","","10000","36","","[热词系列_知识增加]"
"クレー帰りたい","保密","广东","402161951","5","","10000","30","","刚开始听须弥音乐:一股印度阿三的味道,现在听须弥音乐:贼带感（尤其是奥摩斯港的）"
"日本流行音乐8号机","保密","新疆","1695414699","4","","10000","57","","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会不敢内录"
"墨翟不是黑野鸡","男","浙江","390973371","6","","10000","41","","粥友的团建热情我是认可的，正所谓正面打不过就侧面出其不意，运用我看了都流汗的晚饭节奏打了原友一个措手不及"
"同谐_希佩","女","北京","1064529112","5","","10000","47","","@原神 别惦记着你那音画分录了，还不如来个598的线下音乐会和收大会员的线上音乐会"
"枯萎风夜","男","山东","1071611185","5","","10000","41","","习惯晚上看直播，冷不丁来个中午，结果就错过了[思考]"
"我推的人民币","保密","北京","383866414","5","","10000","37","","没有大梦的曲调和奥摩斯港我不是很认可[傲娇]"
"玉子酱momo","男","广东","2415002","6","","10000","29","","超喜欢这次各种改编，就是时间缩水了！！！再来点再来点！！！"
"白白落L","保密","贵州","13496236","6","","10000","28","","有些玩家可能没怎么听过现场音乐……也没有听过太多改编曲，所以不知道这些曲子和演奏者牛在哪里……"
"舰伥_official","保密","四川","498210343","4","","10000","33","","扣一送学圣通心粉，可以足足吃10天"
"gjfwk826hjhh7","保密","湖南","516585427","5","","10000","33","13","散去吧，剩下的我忘了[東雪蓮_对不起]"
"長聿丶","男","广东","524802362","5","","10000","37","","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会和像周杰伦周深那样的歌手演唱会不敢内录"
"环的同态","保密","无IP","592098805","5","明日方舟音律系列","10000","37","","百分百参团率的含金量再一次得到验证"
"氪师傅","女","陕西","355993000","6","","10000","27","11","扣1送大会员"
"假日威廉陈","男","北京","559989730","5","","10000","27","","我去免费请我们听音乐会，这么良心，赶紧给原宝充598块"
"流光忆庭_PIONEER","保密","广西","38020323","6","贝拉kira","10000","31","","纳崔的团建我是认可的"
"没有什么名字1","男","黑龙江","241248090","6","雪未来","10000","32","","zc是这样的 100%参团的含金量"
"原婴饺子","保密","广西","424759621","5","","10000","48","","你说得对，但这是免费的音乐会"
"古爾特","保密","中国香港","383537693","5","崩坏3·天穹流星","10000","38","","你热度怎么来的，我不知道啊[滑稽]"
"全自动小坑","男","广西","9441273","6","崩坏3·天穹流星","10000","44","4","我超！百分百的含金量，网络延迟够慢的。都半个多月了，团建热情我是认可的，正所谓正面打不过就侧面出其不意，运用我看了都流汗，半夜节奏打了原友一个措手不及"
"BronAyaI9","男","新疆","38046547","6","崩坏：星穹铁道","10000","30","","没插电源的我想问问，你出门带手机是要连着电源线吗？[hanser_问号]"
"榴莲树下好乘凉","保密","黑龙江","26673","6","物述有栖","10000","30","","不是改编不好，是原曲太强了[抠鼻]"
"但在等山海","保密","天津","106381302","5","","10000","31","","明日……"
"萌新没有车车","男","山西","666869063","5","","10000","301","","赛诺和艾尔海森打架，谁能把他俩分开？,答案是诺艾尔，因为赛诺艾尔海森,你那是什么表情？[藏狐]"
"绝灭大君_焚风","女","广西","525706751","5","","10000","27","2","属于是在音乐会圈引发了大地震，据我所知已经有十万人数以上的音乐会不敢内录"
"Coalkings","女","重庆","14228824","6","","10000","253","","音乐导演鹭巢诗郎！你米哈游不愧是究极eva厨，直接把给eva配乐的神仙请来了[脱单doge]"
"明日不是好惹的","保密","湖南","2137662554","4","","10000","37","","四个字的怪物都擅长打滚， 蛐蜒龙蜥、深海龙蜥、遗迹守卫这些打着最难受了 不过好像只有蛐蜒龙蜥会结晶"
"AT-HVC","男","美国","87376759","6","","10000","56","","是这样的，音乐圈外的乐子人调号认不全节奏数不对转调跟不上和声听不出live和studio分不清也就只能对着一个镜头挑挑刺儿辣"
"ypa_Official","保密","山东","253019","6","明日方舟","10000","33","7","都别吵了，破案了，,当时几个小仙不懂事给人音乐老师电线剪了，为了救场音乐都是@诸天至尊仙帝 Bbox现场录的。"
"改名老困难户","男","广东","515029789","5","","10000","30","","六百人在线，昨天可没这么多，我只能说见证人类多样性"
"轮咕噜噜","保密","四川","24046709","5","","10000","38","","真的好喜欢晨曦酒庄的新编曲……是小迪从柔软快乐的少年时代到经历绝望的惊变，怀揣愤怒和苦痛游历……最后沸腾起来的一段又像是现在的小迪放出大招那一瞬，我将为了我要守护的燃烧，我注定要走在这条路上，我从不后悔，我迎来新生………小迪，说不出对你的爱[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"夢見千紙鶴","保密","重庆","1646767216","5","2233白色情人节","10000","42","","晚来的兄弟们不用投币了，我已经投了音乐会就当我请了别客气，来的早的请你们再看一遍[抠鼻]"
"天竜的魔法镜","男","吉林","30490822","6","三周年恋曲","10000","6","","@Miss浆果糖 真心推荐"
"ホロガーニール","女","广东","2070549630","4","","10000","27","","周处魅力时刻"
"一只漏网鱼罢了","保密","贵州","15461321","6","崩坏：星穹铁道","10000","32","10","你说得对，但是我现在吃着高蛋白小饼干看着大会员才能看的音乐会，你已经输了[给心心]"
"早早起床身体倍儿棒","女","上海","8076890","6","","10000","26","10","750天的旅程，于今天卸载了原神，但是等我忙完了自己的事，以后还会再见的。"
"云堇堇","保密","广东","359287122","6","喂，看见耳朵啦","10000","25","11","发视频才知道我今天错过直播了…[保卫萝卜_哭哭]"
"皱皮辣椒","保密","江苏","1781662819","2","","10000","22","","什么弹琴仙人"
"卖珠宝的阿亮","男","北京","342591","6","","10000","81","","鹭巢诗郎诶！！！这是什么样的双厨狂喜！感谢原宝！！！我必再氪两单！"
"残荷听雨-_","保密","江西","662739096","5","","10000","32","","完美错过直播，好歹昨天或者今天来个动态提醒下啊[热]"
"349KUMA","保密","广东","550694768","4","","10000","297","","部分观众若不满意，请把矛头指向这次的音乐总监——鹭巢诗郎[脱单doge]"
"茂丝洛娃","保密","浙江","27274116","4","","10000","23","","明日……"
"丽瑟尔-Ein","保密","澳大利亚","1076585864","6","","10000","29","","音画分录≠假弹，望周知"
"亵渎一二三","保密","江苏","87369426","6","崩坏3·天穹流星","10000","27","","啥时候官方也出一个蛋白质含量超高的饼干给我吃"
"白日梦207","保密","湖北","1750979536","5","","10000","61","","笑死，之前不是有在海边的场景吗，要真现场录等着听海风吧"
"修尔尔尔","男","山东","2080706333","5","明日方舟音律系列","10000","26","","我超！百分百的含金量，网络延迟够慢的。都半个多月了，团建热情我是认可的，正所谓正面打不过就侧面出其不意，运用我看了都流汗，半夜节奏打了原友一个措手不及"
"嘹唳冻云孤雁","男","山东","755362","6","少前小剧场","10000","25","","咋还大惊小怪的[吃瓜]没有收音设备并且也不在收音室的乐器是不可能录到那么好的音的。妥妥的录了一表演了一遍罢了。"
"韵律不点Arcaea","保密","海南","375074126","5","电子喵","10000","24","","这次团建属于是引发仙界大地震了，据我所知已经有十万甚至九万的仙家军不敢团建了，小崔你做的好啊"
"KaBearH","男","陕西","24758077","6","","10000","23","","看到不少朋友说到内容选择和演奏形式的问题，我想说说我的理解：一周年时的主体是蒙德和少量的璃月，在考虑到有新年璃月专场音乐会的情况下，可以视作一周年音乐会是在对当时时间节点之前推出的1.x版本相关音乐的纪念。而这次的二周年明显偏向日本乐手和稻妻版本期间的音乐，也明显是从上一个海岛到今年海岛之间的2.x版本内音乐的纪念。相信明年三周年的时候一定会听到大梦的曲调[doge]"
