"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鹤白不想讲话","女","山东","27233581","6","国民老公带回家","10000","248","","@青色薯片 兰那罗，草神眷属石锤"
"LDLD_Koishi","保密","中国香港","34324722","6","","10000","1660","","第一次看一个PV看到哭出来,就连被关在净善宫的小草神都能在森林里和梦里有这么多朋友，我却没有,初中的时候班里集体反对我当体育委员，然后全班排挤我，只有一个女生愿意和我玩,高中的时候被宿舍里的其他五个人一起排斥,上了大学，住的是双人房，第一任舍友跟我拉关系只是为了拿我去给他的女朋友当电灯泡，第二任舍友在我得了新冠之后一句关心的话都没，还在我发烧的时候打电话过来骂街，等我出去隔离回来了，发现他把生活垃圾堆了我一床（包括没喝完的可乐，开封的鱼罐头，消毒水，擤鼻涕的纸），直接毁了一个我自己买的床垫。。。,每次我想把交朋友的手伸出去，总会有几把刀子朝我砍过来，真的好羡慕草神小姐啊，能和一大～批兰那罗，和喜欢他的旅行者们当朋友。,虽然说游戏是虚拟的，但是我今天无比的希望，我能不用在现实里抗压了[酸了]"
"卢诺米阿玛斯宾","男","四川","512839","6","","10000","635","","教令院那么坏，明天一定要围着无相草一顿爆锤"
"子子子子子子子烨","男","安徽","317105450","5","","10000","176","","@rui婷婷婷婷 这个老师每次编的曲都好好听"
"星野慕子","保密","湖北","390335570","5","","10000","438","","宵宫：让我看看老娘的流水怎么样了,宵宫：6"
"吖小甜","女","内蒙古","690597366","5","","10000","28","","@借风吻你6 你看！"
"co亦co","保密","山东","652404675","5","","10000","246","","11月2日上午,教令院：门外什么b动静"
"紫苏九月","保密","上海","8199","6","花园花玲头像框","10000","2196","","纳西妲快到我怀里！！"
"丨景和丶","保密","山东","403447924","5","赏樱大会欧皇","10000","4904","","精精爆，童话里做英雄[阿梓从小就很可爱新装扮_润]"
"风早堇一","保密","上海","1405361506","3","","10000","16","","@祁洛不困_ 可！爱！"
"别样的临光","女","山东","478136531","5","原神","10000","192","9","救艹神，杀贤狗,兄弟们明天跟我走（1/无限）"
"Tiberium","男","山东","650643583","5","","10000","23","","日常巡视，没有抽象小鬼刷屏找骂的时候就是好，以后若要如此就更好了[给心心]"
"穿越火钱灵狐姐","保密","上海","83676932","5","圣诞节快乐","10000","167","","我对纳西妲的爱就像尿裤子，虽然人人都看的出来，但只有自己能感受到那股暖意[害羞]"
"-咸鱼是个铁憨憨-","保密","湖北","601549168","5","","10000","155","","那个，原宝啊，咱能不能管一管内鬼，剧透视频都上我主页了，角色立绘机制，实机演示都提前一个版本出来了，咱就不能管一管嘛？[微笑]"
"Phys_rev_let","保密","广东","97659633","5","","10000","5529","","燕国地图这么短？"
"AAA鸣神大社八酱","男","山东","440719947","5","王子碰碰球","10000","16","","可爱捏@丹心歌鹤"
"春风知草劲","男","河南","394253928","5","","10000","54","","她真的笑的好开心"
"妮娜561","保密","甘肃","405730395","5","","10000","12","","@-咱们种花家-"
"改名字到不知所措","保密","河南","671435013","4","崩坏：星穹铁道","10000","11","","@冰块晓得了 彳亍"
"被吧友抛弃的小吧","保密","江苏","343483727","6","","10000","1023","","无相草：“你是因为纳西妲买来的？”,黄毛：“对”,无相草：“教令院欺负过她吗？”,黄毛：“欺负过”,无相草：“我打过她吗？”,黄毛“没有”,无相草：“你恨教令院吗？”,黄毛：“恨”,无相草“你恨我吗？”,黄毛：“不恨”,无相草：“那你为什么拿枪指着我？”,黄毛：“因为你是个好人，她需要你的东西”,无相草：“这是什么狗屁道理？好人就该被人拿枪指着？”"
"某能","保密","广西","1730754378","4","","10000","28","","七夕快乐！致我永远的小神明～"
"Amp_Spect","保密","陕西","174827142","5","洛天依·最美的夜","10000","343","","祝各位纳西妲不歪，姥爷全歪@逸染是憨乐猪 她身上"
"一只路过的罪木酱","保密","重庆","362005985","5","","10000","27","","恕我直言，当年雷神的节奏都没有我想象的离谱，合着小草神就是马善被人骑，人善被人欺是吧。[辣眼睛][辣眼睛][辣眼睛],某些家伙就连现在都还没停，是喜欢打卡是吧，没关系，就算如此，我也要奉陪到底了。"
"有栖澪","保密","河南","93576788","5","","10000","1054","","立个flag，点赞过20写一篇纳西妲同人（反正会沉下去）[保卫萝卜_哇]"
"自爆开关和对面爆了","男","河北","176754322","5","","10000","26","","出生的小草王对世界一向都非常友好，无尽的知识在她身边围绕，她想着：我会有很多很多好朋友。她从身边无尽的知识里学到了跳格子、荡秋千与捉迷藏，她期待着她的朋友，但她的朋友们一直没有出现，她坐在黑暗里等呀等，等呀等，但最终，深居净善宫的笼中之鸟，只能在梦中将世界尽收眼底。（教令院，让↗我→杀↑你↗一↗千→遍！也！不！够！）"
"Dream゛情殇ゝ","男","河南","1286018154","4","","10000","49","","我从小就有恐女症 就连在手机上看到女的都会紧张害怕 但是直到遇到纳西妲 我便明白了什么是爱情的悸动 所以我深深的沦陷于你 ,现在已经爱你爱到无法自拔 无可救药 非你不娶 能够和你结婚是我最大的心愿!纳西妲瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷贴吧没事，到贴吧都在发纳西妲的图，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想纳西妲想得要发疯了。我躺在床上会想纳西妲酱，我洗澡会想纳西妲酱，我出门会想纳西妲酱，我走路会想纳西妲酱，我坐车会想纳西妲酱，我工作会想纳西妲酱，我玩原神时会想纳西妲酱，我盯着同人里的纳西妲酱,我盯着内鬼图里的纳西妲酱看,我盯着官方预告里的小纳西妲酱看，我盯着网上的小纳西妲酱看，我盯着老福特的纳西妲酱看，我每时每刻眼睛都直直地盯着纳西妲酱看，像一台雷达一样扫视经过我身边的每一个人，我真的觉得自己像中邪了。我对小纳西妲酱的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看那西妲，我要狠狠看纳西妲酱，我的眼睛受不了了，纳西妲酱，我的纳西妲酱，纳西妲酱，我的小纳西妲酱，小纳西妲酱，我的小纳西妲酱，小纳西妲酱，我的小娜西妲酱，小娜西妲酱，我的小纳西妲酱，小纳西妲酱……[大哭][大哭]好想你 我在床上哭了9个小时 崩溃了1996次 撞了903次 墙划了8次手臂 幻觉出现三次 幻听出现九次 扇了自己16个巴掌 出现濒死感一次 刚才昏过去了 现在才醒来 看到外面天都黑了 我顿时又崩溃了 因为我怎么想都想不明白 你这么可爱 还这么智慧 究竟是怎么做到的 好想你啊 纳西妲老婆！ 你是我心里的宝！！！纳西妲[大哭]！！！！！！我的宝贝[大哭]我的老婆[大哭]我的小可爱[大哭]我的生命之光[大哭]我的欲望之火[大哭]她是上帝之光[大哭]是耶稣的爱是不灭神话，她就是启明星冉冉升起的时候照亮了我的心我的一切就算让我飞到宇宙给他摘星星月亮太阳我也愿意为他拿到他就是宙的神话是天边最亮的晨星！！！[大哭][大哭]有人说月球上的坑是陨石砸出来的，其实不然，是我在看小纳西妲酱时，在远离月球384000公里的地球上哭出来的，小纳西妲酱，我的纳西妲酱，你们不许看[大哭][大哭]"
"茶茶茶茶茶echo","保密","四川","678817109","5","","10000","23","","立个flag，我要每天来看一遍，不能忍受宝贝的角色演示这么低[原神_哼]"
"小紫的小号","女","江苏","14829832","6","","10000","1450","29","明天就轮到我来刀大贤者了[三星堆][三星堆]"
"软趴趴的小谷菌","男","未知","19284155","6","绯赤艾莉欧","10000","105","","小草神飞踢!"
"杰帕德最棒了","保密","黑龙江","1341304471","4","","10000","26","","剧情塑造不行难道不是ch的锅吗？一堆人无视ch冲纳西妲，那么忠诚吗？你游ch养狗的技巧能不能教教大家啊？"
"打开钉钉的一万个理由","保密","安徽","358028566","5","","10000","26","","这都多久了？还不复刻？"
"莱纳来敲门","男","云南","358807410","5","","10000","25","","骗人开门，抽卡必歪"
"天狼星与月亮","男","广东","93439138","6","","10000","21","","谁是听派蒙来的？[崩坏3·光辉矢愿_让我摸摸],（虽然我觉得不用听辨识度很高）"
"芋泥笔记本","保密","福建","413343340","5","原神","10000","69","","首先我不萝莉控，我对小草神确实没有什么幻想，毕竟我不是萝莉控。但是该说不说的，小草神真的超可爱，我真的不是萝莉控，有一说一，确实很好看。我也确实说不喜欢小草神，因为这个确实是挺漂亮的，我就不是萝莉控。但是怎么说，一看到小草神，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的友谊一样，令人憧憬。要是能和我牵个手亲个嘴睡个觉就更好，毕竟我不是萝莉控[傲娇][傲娇]"
"丁香来自雨巷","男","上海","425539475","6","","10000","55","","[热词系列_好耶]"
"Junki_1314","男","未知","23734295","6","","10000","64","","从3.0开始，官方视频一直暗示纳西妲为笼中鸟（其实从2.8海岛剧情，纳西妲说到鸟儿那也开始暗示了），说直白了就是纳西妲一直被困于牢笼，缺少自由。,这视频最..."
"备考中的小陈同学","男","浙江","1532142415","5","","10000","7","","@虾仁_不会眨眼 新鲜的小吉祥草王来辣"
"Fluorit","保密","福建","342885044","5","","10000","69","","致纳西妲：, 屋子里颇有些闷热，忽觉灵感迸发，便拿起了许久未沾水的钢笔，总觉得该写点什么，但又不知道从何提笔。,也许大抵是这天搅得人心情烦闷，我歪歪扭扭写下你的名便作罢。,院内的枣树不知怎地，今年竟结了几颗果子，摘下一尝，略显苦涩，不好。但一想到梦中的你，口中的酸涩也甜了几分。,闲暇之余扭头望向窗外，有夏天，却又不止夏天。,有纷繁，有闲散，有春花秋月遮不住的绚丽与烂漫。,有绿槐高柳咽新蝉，薰风入弦。,有纱厨藤簟，有榴花欲燃,有昨夜疏星落画檐，玉人罗扇轻缣,还有来去自如堂前燕，着翅落云间,直至最后，再三思量，以你之名写思绪，却怎么也写不尽其中的万语千言。,真抱歉情话没写几句，但足足想了你半个钟头。"
"一笔画梦江湖","保密","河北","432606833","5","","10000","51","","11.2号上午11点，无相草：不是说好去打教令院大贤者去吗，你们打我干什么（鼻青脸肿的吼道）[灵魂出窍][灵魂出窍]"
"寅虎吃卯兔","女","浙江","10720319","6","异常生物","10000","45","12","都是兰那罗和小孩子，因为须弥的大人不做梦"
"翻斗花园の王之卡比","女","未知","381762564","5","","10000","23","","1:16！这个小女孩是宵宫传说任务2里面的轮椅小女孩啊啊啊啊啊啊"
"咸鱼の猫粮","保密","海南","349272979","5","","10000","33","10","别限流了[tv_大哭]这个PV质量那么高值得千万播放量[tv_笑哭]"
"帝垣琼玉","保密","北京","13932346","6","","10000","46","","网上的萝莉虽好，但请不要迷失自我。现实中的萝莉一般都是在下面的条件里三选二：①听话懂事②长相可爱③是你的"
"SUN_233","男","天津","46505190","6","","10000","24","","评论区的帆船差不多得了，不敢冲散解，只会复制粘贴恶心萌萌人，就会挑软柿子呢。什么晚餐消愁"
"lmnoc","保密","内蒙古","1341517041","4","","10000","24","","[原神_哇]逆天散黑别来发典"
"叶猫来喽","保密","黑龙江","379487531","5","","10000","39","","红孩儿保送观音座下招财童子，家人们快冲西游记！！！"
"愛が欲しい卍","保密","黑龙江","516043873","5","","10000","31","","7:00 把身上的小草神轻柔地扒开，起床洗漱,7:20 准备爱心早饭,7:40 看小草神可爱的睡姿,7:50 叫醒她，亲亲她，安抚她的起床气,8:00 和小草神一起吃早饭,8:30 带小草神打游戏,9:30 和小草神一起网上冲浪，分享开心,11:00 准备爱心午饭,11:30 和小草神一起吃饭,12:00 一起睡个午觉,12:30 逛街，给小草神买可爱的吼姆和衣服,14:30 一起吃小草神喜欢的小吃,15:00 回家，陪小草神看海,16:00 锻炼身体,16:30 和小草神一起洗澡,17:00 准备爱心晚饭,17:30 烛光晚餐,18:00 和小草神饭后散步,19:00 回家和小草神玩游戏嘿嘿,21:30 准备夜宵,22:00 喂小草神吃东西，哄她睡觉,22.01 出门找可莉[doge]"
"我永远喜欢爱丽丝小姐","保密","山东","1477203504","4","","10000","23","","这么不硬气吗？什么时候我们原神内部的事要被原黑米黑8u牵着鼻子走？别怕直接刚回去美美拉黑，自己的圈子溃不成军正是反原势力想看到的，我们为什么要因为外面的舆论反冲自家角色？就这样和曾经伤害我们的那群《人》妥协？不可能！"
"回忆只不过再做一场梦","保密","广东","299732621","5","","10000","39","","今天去乘电梯，电梯只能乘11人，当时电梯里面有10个人，我在电梯门口迟疑了一下还是走进去，进去后。电梯响起超载报警。唉，我心中装着纳西妲这个事，终究无法骗过电梯[大哭]"
"-子孓","男","广东","675582292","5","碧蓝航线","10000","6","","@天雨-zzy 讲真原神PV成功还得靠BGM[脱单doge]"
"byd硬币没处撒","保密","湖北","1804906147","5","喂，看见耳朵啦","10000","38","9","3.6沙漠区域也有这只乌龟，不过没那么大[微笑],好家伙，mhy你早就想到了吧"
"Aiwwwv","保密","福建","171778442","6","约战·狂三","10000","19","9","01:15 原来宵宫传说任务的伏笔早就有了"
"一只沐殇羽","男","未知","30204715","5","","10000","19","","01:12 无敌龟龟"
"好学派-草依由","保密","未知","629068596","5","","10000","32","","【纳西妲的飞踢-哔哩哔哩】 https://b23.tv/R8QAaAp,本来是截到了，不过被屏蔽了，所以发视频呗~"
"齐亦橙P","男","未知","12661425","6","天依游学记·歌行","10000","21","","我发布了一篇笔记，快来看看吧,坨子哥青春版,https://www.bilibili.com/h5/note-app/view?cvid=19453076&pagefrom=comment&richtext=true"
"楓原万葉の妻","保密","江西","452679230","5","","10000","35","","来这辱角色开团带节奏的，各位正常人看到请直接拉黑举报一条龙[藏狐]某些2创入脑的不要太过分"
"YanHuA_T","男","山东","34880311","6","崩坏3·天穹流星","10000","52","","哇，这演示风格直接变了啊，这转场3转2也太丝滑了，这音乐直接听哭了，哇"
"蒂比亚","保密","河北","346145807","6","","10000","22","","这几个月针对她的戾气越来越重，反对太子爷的怒火越来越迁怒她……她的形象被官方到部分人一而再的扭曲，我想替她发声，但是我的声音太小了"
"一只路过的罪木酱","保密","重庆","362005985","5","","10000","22","","笑死，雷神之前推行眼狩令，执行锁国，想一刀砍死爷。但我看当年雷神的PV下都没有这么大的节奏。,小草神活500年被关500年，帮助疯学者帮主角，只是做了一件不合你们心意的的事，你们就对她喊打喊杀。,你们没有别的想法，你们潜意识里就是觉得500年被关500年的草神比6000多年经验的摩拉克斯和一刀劈出一个峡谷的雷神好欺负些。,还有奉劝某些自律机关好自为之，你们不配和卡卡塔享受同样的待遇，卡卡塔是有善性的，而你们只配做野怪，而野怪只能存在于遗迹，不配出现在小吉祥草王的圣地!"
"哈哈哈嗝hah","保密","江西","173043930","5","","10000","22","","虽然但是，可以不喜欢剧情，可以骂，但为什么要在下面刷评啊[尴尬]，草厨又不捂嘴，复制粘贴多了也开始抽象了是吧。,而且骂剧情为什么不去散兵pv下面刷啊[喜极而泣]，有一种不敢打解，所以来比较好欺负的草神pv下泄愤的美感[喜极而泣]"
"bili_43047262519","保密","山东","1099169316","4","","10000","22","","阿伟，又在找猴猴啊，休息一下吧。,3.7版本8u【更新公告】,1.上调了吧友的攻击力,2.增加部分吧友的攻击方式,3.加强了吧友的嘴巴硬度,4.上调了吧友的集群度,5.更改了吧友的刷新率，现在您能在B站更频繁的见到吧友,6.加入一些高强度吧友个体，现在吧友对您来说更有挑战性了,7.上调了吧友的防御力,8.增加吧友的群体数值，现在吧友的数量超过一定程度将受到正面加成，共3个阶段,1阶加成，防御力上升30％,2阶加成，攻击力上升50％,3阶加成，逆转局势,9.增强了吧友的复读话术，“文化输出” “国产之光”“数一数二”将回复生命，并少量聚集吧友“草散cp”将大量聚集吧友并使吧友攻击力上升50％,10.上调了吧友的脸皮厚度,11.下调了吧友的底线,12.修复了吧友有双亲的bug,13.移除了仙帝，增加了角色：仙帝COS者"
