"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"米家的仓鼠","保密","青海","271737392","6","","10000","153","","@ZMI紫米 什么时候到你"
"littlewhee","男","湖北","513199153","5","","10000","115","","盒子比里面的东西更珍贵，那给我来两个盒子吧[妙啊]"
"Mika酱好纠结","女","浙江","342634079","5","EveOneCat2","10000","319","8","太好了 原宝联了我最讨厌的奶茶牌子之后又把我最讨厌的购物平台联了......为了周边隔应自己好几次了 唉"
"风起疏沙伶将眠丶","保密","广东","1445367","6","","10000","83","","宝啊，让你致敬EVA不是这样致敬啊"
"暗中观察黑暗力量协会","女","广西","22588068","6","星座系列：金牛座","10000","101","","派蒙穿新衣服怪怪的哈哈哈哈还差，像偷穿大人衣服，我还是喜欢bb连衣童装[doge][doge][doge][doge]"
"洛清河desu","男","湖北","232111417","6","","10000","876","","超级容易领到了原石，木有抽中鞋盒，咱能给安排上通贩不"
"mi迷你猫","女","四川","474961188","5","","10000","821","","听说还有原石领？不用花钱的是不是！"
"KOFIM--","保密","河南","513735808","5","","10000","841","","准备去抽鞋盒惹，先来许个愿，抽中我！抽中我！抽中我！"
"空心盒包蛋","保密","四川","651101450","5","","10000","818","","得物懂我呜呜呜，送我原石的都是大好人"
"Alchemist-C","保密","湖北","5153732","6","","10000","361","","之前联动黄牛太多，于是直接和黄牛平台联动[doge][doge]"
"雨南谷兰","男","重庆","360995657","5","","10000","211","","正在得物做任务"
"向风向云","保密","河北","484498524","5","","10000","210","","有点想要得物鞋盒，是不是在暗示立本要返场了？"
"西瓜越红越甜","女","山东","386370529","6","","10000","206","","可爱捏 出的限定鞋盒会上通贩咩"
"强势五公子","保密","重庆","552658104","5","","10000","212","","划重点，得物跟原神这波免费啊啊啊"
"比特星打怪","保密","重庆","562847800","5","","10000","202","","我去，突如其来的双厨狂喜？"
"小鱼想猫猫呀","男","福建","650911926","5","","10000","206","","这波合作纯线上耶"
"4399游戏盒","保密","福建","251347544","6","","10000","161","","[热词系列_知识增加]"
"小果恋上豆豆","女","陕西","491464810","5","","10000","210","","居然是得物和立本爹的限定鞋盒，入坑咱还没见过立本呢[大哭]"
"集英未青","保密","湖南","5404737","6","三周年恋曲","10000","150","","@ZMI紫米 [崩坏3·光辉矢愿_给你纸巾]"
"清清清水君","保密","河北","29781368","6","","10000","149","","真损啊，盒子比里面东西还珍贵"
"Mika酱好纠结","女","浙江","342634079","5","EveOneCat2","10000","319","8","太好了 原宝联了我最讨厌的奶茶牌子之后又把我最讨厌的购物平台联了......为了周边隔应自己好几次了 唉"
"米家的仓鼠","保密","青海","271737392","6","","10000","153","","@ZMI紫米 什么时候到你"
"超高校级的中奖者","男","河北","487783713","5","","10000","2281","","好耶"
"Key是个没用的人类","保密","黑龙江","24528355","6","","10000","111","9","怎么也没想到能派立本和派蒙联动，[热词系列_好耶]"
"littlewhee","男","湖北","513199153","5","","10000","115","","盒子比里面的东西更珍贵，那给我来两个盒子吧[妙啊]"
"麟彬-阿波卡利斯","男","浙江","36800460","6","","10000","116","","盒子比里面的东西要更珍贵哦，明白了暗示鞋子不行[doge]"
"藿藿绽放光芒","保密","河北","1521899960","4","","10000","87","","请关注一下，他们已经开了好多人了[热] https://b23.tv/K7mRpzQ"
"周泽楷SSR","保密","新疆","455997886","5","","10000","71","","原宝啊，能不能管一下开盒者，现在好多人被开盒了。包括知名up主和cv都被开盒，看着好难受。"
"蕾妮特缇尼科尔_","保密","湖北","39094681","6","","10000","83","14","下载得物,关注原神，领30原石兑换码,卸载得物"
"睡不醒的神楽","保密","福建","175450034","6","","10000","82","","原宝，我妈妈问你什么时候联动沙县小吃，她就来玩原神[脱单doge]"
"雪殤Blake","保密","安徽","160712737","6","沐霂是MUMU呀头像框","10000","922","","情书是抄来的,情话是看来的,套路是学来的,玫瑰是偷来的,勇气是借来的,但我对立本的爱是与生俱来的[傲娇]"
"陆幺铃丶","男","广东","24138096","5","至尊戒","10000","68","","得物是坏拉娜"
"两口吃掉葉子","保密","陕西","18504750","6","原神","10000","76","","各大商家:二次元的钱雀氏好赚[笑哭],得劲儿逮着旅行者薅[热],（不说了我要去催一下隔壁我家宵宫的联动[doge]）"
"小谢同学别睡了","男","四川","474964836","5","","10000","75","","得物是坏那菈，给原石的是好那菈[脱单doge]"
"空想kongx","保密","四川","440509150","5","","10000","86","","不是一直都有联动嘛，之前的红米耳机，一加，梅花，冰棒，立邦，汽车，肯德基，雷蛇，等等，所以大家不用大惊小怪，需要就买[笑哭]"
"连土都没得吃了","女","辽宁","83040914","5","","10000","61","","空哥说话，医学奇迹[脱单doge]"
"风起疏沙伶将眠丶","保密","广东","1445367","6","","10000","83","","宝啊，让你致敬EVA不是这样致敬啊"
"啊KAI丶","保密","甘肃","35597057","6","良辰美景·不问天","10000","52","","拿了原石记得 设置->账号安全->账户注销，再卸载[吃瓜]"
"繁moon","男","河南","22591116","6","EveOneCat2","10000","51","","30原石直接领 只能说爆杀必胜客和喜茶"
"零号ka","保密","山东","1796484036","3","","10000","50","","新鲜的原神3.1版本原石激活码我不信有人比我早【doge】快把我顶上去嗷,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E"
"喜欢她的双眼弯弯","保密","四川","525382480","5","","10000","50","","“盒子比里面的东西更加珍贵” 大抵满足原神九成的联动，我愿称为新圣经"
"Sam_Me1","保密","中国香港","160426093","6","","10000","37","","原宝，联动前要三思呀。（我不是员工 至少现在还不是）您这次联动，Marketing的人也许以为自己做了一件好事。但PR的人也许已经开始买好加几个夜班的泡面了，我如果负责crisis management我现在估计喜忧参半。喜是有活了，能把自己的技能转换为实际收入。忧是我为公司的长远发展担忧，公司形象的树立不是一天两天能立的。虽然我如果是员工我应该也不敢提这种谏言，毕竟我不想被开。"
"滴滴打滴的打","男","广东","32358840","6","租借女友","10000","43","","必胜客联动前一个月食品安全问题爆出，得物Faker鉴定[微笑]。给钱就能上"
"浅雪声寒","保密","山东","62735039","5","","10000","38","","“盒子比里面的东西更珍贵”这句话从各种角度来说都很容易起节奏[辣眼睛]"
"单身贵族张发财","保密","江苏","484714675","5","","10000","38","","芜湖"
"死海の火","男","天津","110940366","6","异常生物","10000","40","","各种联动，啥时候联动自家崩坏三哦？[吃瓜]"
"夏虎J3","男","山东","687485083","5","橘猫挂件","10000","28","","qwq,NTWQ4ZGDNC7N"
"迷庭一梦","男","河南","52793851","6","琉晶之礼","10000","33","","[脱单doge][脱单doge]"
"但我很粗","男","浙江","519646437","5","原神","10000","27","","联动所需步骤：1.下载得物app ,2.在搜索栏中搜索“原神” ,3.完成相关活动获得兑换码得30原石,4.卸载app"
"和萃","保密","湖南","599069936","5","","10000","24","","KQCSZ666LJMMYED"
"璃月谜语人","保密","未知","1349070482","5","","10000","24","","我发布了一篇笔记，快来看看吧~"
"霆霓快雨即刻而晴_","男","北京","20906401","6","","10000","28","","你怎么跟谁都联动啊[灵魂出窍]最近的量是不是有点多？"
"姬如千泷月","保密","广东","3272801","6","","10000","27","","怎么又联动了，地震童子快来救一救"
"bule-eagle","保密","江苏","35968417","6","明日方舟","10000","21","9","地动童子和手游仙人呢？救一救啊[崩坏3·光辉矢愿_彩虹水枪]"
"爱吃橘子的橙子先生","保密","云南","604906810","5","","10000","168","","盒子比里面的东西更珍贵[doge]这里原宝直接暗示了这次联动的商品很拉夸了[doge]"
"卍我外无他卐","保密","陕西","176042899","6","","10000","21","","您好，我想向官方反应一些问题，但找不到好的渠道。是这样的，我是一名普通的原神玩家，在看了，了解到了一些线下联动的“乱象”之后，我有几点建议，因为这确实是客观存在的问题，我不想批判或狡辩些什么，而是作为一个玩家，我希望能用行动让社区变好，可能我太幼稚吧,首先是问题,一、线下联动人流量太大，玩家没有组织性，现场无人调控,二、个别玩家的行为恶劣，令人无法忍受，大大增加了矛盾,三、活动没有章程，没有设计，需要统筹规划,我的建议,一、希望官方对联名的品牌要进行协商，做好人流的疏导和资源的调动等一系列必要措施(当前疫情时代，更要做好预防)，例如可以适当招一些玩家作为志愿者维持秩序，对活动内容一定要提前安排妥当,二、提前和有购买和参与意愿的玩家沟通，必须对玩家的行为进行限制(我知道可能会带来很大压力)，例如不准大喊大叫，不准携带违禁物品等，我觉得这可以有效减少意外情况,三、也算是我个人的一点私心吧，我觉得一款游戏的圈子需要官方和玩家一起维护，我们都努力一点，说不定就会变好一点，我真的很喜欢原神，不希望大家被这样对待,我知道你们一定有更合理、更完善的解决方案，但我还是想说两声，算是尽把力吧，如果大家都认为个人上升整个玩家群体是对的，那我来做自己认为对的事，如果大家都认为玩原神的人不会反思，那我来反思吧，我不代表玩家群体，我只代表我自己"
"洛羽-sama","保密","上海","84702997","6","天依游学记·歌行","10000","20","8","对不起，但是第一眼看最后那张图真的觉得派蒙的头是p上去的[原神_吃惊]"
"学神小赤","保密","山东","50059616","6","","10000","17","","凯瑟琳：,他给你40原石你就管他叫爹，我每天给你60原石，你甚至不愿听我把话说完"
"__思__","女","湖南","348789521","5","原神","10000","17","","最近原宝联动的有点多啊[脱单doge]"
"叶小笛YXD","保密","山东","234106273","6","","10000","17","","这些盒子都可以不买，但是立本老哥我必须买下，每天放壶里天天刷原石 ！[大笑][大笑][大笑]"
"勿忘国耻啊B","保密","广东","11455703","6","梦100","10000","18","","原宝是不是上次炒股炒糊了，现在被迫疯狂接联动啊[妙啊]"
"Area74","保密","四川","349479524","4","2233幻星集","10000","18","","得物就是那个负面新闻很多的吗[微笑]"
"肿么了13579","男","辽宁","32953104","5","","10000","18","","得物啊，我就拿它看看价格，就他那口碑，受不了，我同学买的鞋就是假的，根本不相信他家，希望联动对象原宝好好斟酌吧"
"骤雨晴风","女","贵州","400760606","5","2021拜年纪活动专属","10000","18","","这次活动可以免费得30原石，只要在APP里搜索原神，然后根据活动做任务就行了"
"小行星-b327","女","广东","316954449","5","","10000","17","","定轨继承！有这个我还氪，没继承碰都不碰！[热][热]"
"眸人","保密","天津","2129339556","5","","10000","14","","我拿头想都想不明白为什么会和他联动"
"维尔_Weilry","男","江苏","49967531","6","","10000","14","","我是萌新，攒了5原石就等立本池抽六命了[脱单doge]"
"小虾什么都不知道","保密","浙江","321647431","5","","10000","14","","盒子比里面的东西更珍贵也太真实了哈哈哈哈哈[脱单doge]"
"明年长到一米巴","男","广西","179475101","6","快把我哥带走","10000","16","","这不让立本跟CXK联动一手？[脱单doge],换个发型穿个背带裤帅死了"
"而他说人民万岁","保密","江苏","22533509","6","","10000","13","","下载,30原石,复制,卸载"
"NSpaimon","保密","中国台湾","20578333","6","","10000","13","","盒子比盒子里的东西更珍贵，因为盒子里是得物卖的假鞋[吃瓜]"
"Precious-X","保密","四川","80289964","4","","10000","22","","NTWQ4ZGDNC7N"
"疼痛短促如死","保密","广东","515137012","5","","10000","15","","下次跟王者荣耀联动吧"
"你滴大勾","男","加拿大","14995666","6","","10000","15","","联动假货app，相当于给你的原石一抽小保底就歪了。"
"丑到对帅过敏","男","福建","49409120","5","","10000","21","","现代版买椟还珠了属于是[辣眼睛]"
"真-小乐丸","男","河北","630165626","5","","10000","21","","那个靠鉴定营销结果被点名造假后，改了命但依然造假被点名的得物吗[藏狐]"
"B_nnK","女","山东","542204051","5","崩坏：星穹铁道","10000","12","","空……空宝说话了！（泪目）"
"煌上黑","女","湖南","287787764","5","","10000","12","","换个正常的联动吧，必胜客联动节奏还没受够啊。"
"发现你了の_の","保密","江苏","1396124849","5","","10000","14","","愿逆天者永不得物"
"聚聚-实","保密","广东","1514888282","4","","10000","11","","@ZMI紫米 走程序还是直接放大声哭?[doge][原神_喝茶]"
"尊贵的黏度大会员","保密","江苏","21004154","6","","10000","11","","女主呢？"
"Outlier-Jay","男","四川","400806525","5","","10000","13","","BV1DT411M7MW"
"豢龙氏","男","黑龙江","114918","6","","10000","11","","@ZMI紫米  是不是除了你 原神会跟所有牌子联动"
"夏虎J3","男","山东","687485083","5","橘猫挂件","10000","10","","新鲜的原神3.1版本原石激活码我不信有人比我早【doge】快把我顶上去嗷,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E"
"宇宙通用输入法","男","湖南","106360643","5","","10000","10","","原宝，虽然是品牌方上门送钱，但是下次看看风评吧"
"两仪二式","男","湖北","73265696","6","","10000","10","","大哥你也不缺钱吧，联动这么多。多查查联动方案和对象好不好。"
"中二少年阿森","保密","天津","398848861","5","","10000","10","","空太宠了"
"逆熵AI","保密","浙江","6365772","6","#EveOneCat","10000","10","8","去看了下是做任务抽限量800个联动鞋盒[辣眼睛]，可以拿30原石。"
"黑暗中我带来光明","保密","黑龙江","6289463","6","","10000","10","","这下不得不买新鞋了"
"Birdstock","女","广西","552366181","5","","10000","16","","不能选个口碑好的合作对象吗……每次都是这样……"
"账号已注销","保密","山东","1084843923","0","","5000","9","","官方，江影月也被开盒了，您不管管吗[热]"
"马丁路徳金","男","山东","141808","5","","10000","9","","上海市市场监督管理局对 9 家电商直播平台销售的婴幼儿服装、成人服装、服装配饰、鞋、箱包和床上用品等 6 类商品进行抽检，发现有 22 批次不合格，不合格率为 19.5%，其中，得物的抽样不合格率为 50%；快手为 40%，小红书为 28.6%"
"嘿嘿-_-_-_","男","陕西","487237716","5","工作细胞","10000","9","7","复刻立本"
"子叶ziye","保密","河南","824515","6","","10000","9","","盒子比里面的东西更珍贵[doge][doge][doge]"
"Levion_","保密","江西","1471294092","4","","10000","10","","这不是315打假的那APP吗[囧]"
"SJ-shijian","保密","广东","432991688","5","","10000","15","","5TXRMZHU6V9S,NTWQ4ZGDNC7N,KQCSZ666LJMMYED"
"兔子子兔兔子兔","女","广西","10076530","6","2233十一周年纪念","10000","9","","看看谁按时间排序看[脱单doge]"
"怯理真没逝","女","湖北","480701375","5","我家大师兄脑子有坑","10000","8","","DBF9MHHU7U8E"
"彼方--","男","安徽","86154681","5","崩坏3·天穹流星","10000","8","8","有人觉得联动太频繁，有人觉得800个太少，额额"
"花鸟凰衣","保密","浙江","45249317","6","","10000","8","","能不能多来点地平线那样的游戏内联动，而不是这样的游戏外联动"
"刀了个貂","女","山东","32862169","6","","10000","8","","空宝派蒙好可爱"
"果疯GoFeng","保密","山东","1485638445","5","","10000","8","","龙哥说话了！医学奇迹[doge]"
"某奇犽的冈富力士","男","四川","695913808","4","","10000","8","","立本的生意开到异世界啦！"
"地狱明天","保密","浙江","1878403774","4","琉晶之礼","10000","12","","5TXRMZHU6V9S"
"野良长岛","保密","重庆","24131848","6","","10000","9","","千万别在游戏和信誉内，也干一些见钱眼开的事情"
"乂呦嚯","保密","广西","10090471","6","","10000","9","","手机得物app可拿30原神、5000g、水晶虾和蓝经验*2[OK]"
"-素履以往_","保密","安徽","518392705","5","汉化日记","10000","7","","5TXRMZHU6V9S,NTWQ4ZGDNC7N"
"宣望之","保密","德国","279351967","6","民国风华-头像挂件","10000","7","","为什么每次不能出一个妹妹版分P啊[大哭]剧情预告活动预告都是的"
"路过的桐亚党","男","广东","184911717","6","初音未来13周年","10000","7","","太潮啦原宝！！！潮得我膝盖疼"
"静谧say","保密","浙江","1345576953","5","原神","10000","7","","原来立本大哥跑去联动了！[原神_干杯]"
"囡师傅傅","保密","新疆","12002498","6","至尊戒","10000","7","","你在做一些很新的联动[热]"
"抢你小饼干吃","女","山东","433575603","5","","10000","7","","你的前瞻呢！！！[崩坏3·光辉矢愿_彩虹水枪]"
"汐沐黎","保密","河北","298014037","6","","10000","8","","额联动的鞋的盒子[辣眼睛]"
"RE-LUGER","男","广东","511380226","5","EveOneCat2","10000","9","","游戏做大之后天天联动..."
"茶苏苏","保密","美国","333057","6","","10000","6","","能不能让国外玩家有那么一丢丢参与感[灵魂出窍]"
"安雨訫","男","浙江","8382716","6","","10000","6","","那天联动拼多多，我觉得不奇怪了！"
"丽丽赵小姐","保密","湖南","1915418905","4","","10000","6","","听说还有原石领？不用花钱的是不是！"
"群欢愉-来看乐子","女","江苏","1131144667","4","","10000","6","","有没有人跟我一样，听到空宝说话时非常之震惊[笑哭]"
"酒猫子喵","保密","北京","525485939","5","","10000","6","","原宝，要妹妹说话，呜呜[保卫萝卜_哭哭]"
"雨辰兄","保密","山东","22413112","6","原神","10000","6","8","@ZMI紫米"
"知淞TAT","保密","河南","1365761904","4","","10000","6","","空宝说话了 好耶[脱单doge][脱单doge][原神_哇]"
"红披风的星","男","四川","38466500","6","","10000","6","","小派蒙你怎么脸红啦"
"叫我输入新昵称","保密","黑龙江","624647517","5","明日方舟","10000","6","","可以拿苹果换么[脱单doge][脱单doge]"
"好运的萝卜","保密","山东","238138118","6","琉晶之礼","10000","6","","立本，我的好兄弟！快点来啊！我想你了！"
"英凡Yf","男","浙江","452181038","5","","10000","9","","NTWQ4ZGDNC7N"
"摸鱼的九九","女","山东","226776352","6","","10000","7","","联动三国杀不行吗？"
"_众星_","保密","贵州","196764171","6","良辰美景·不问天","10000","7","","下载、安装、登录、搜索、关注、复制、卸载，一气呵成[妙啊]"
"王原抽火鸭","保密","山东","426402130","5","","10000","7","","懂了派蒙是正妻[doge]"
"零七YuGi","保密","北京","15019682","6","","10000","7","8","立本联动[妙啊],送什么就不用说吧[脱单doge]"
"厦门174医院","女","未知","475432786","5","","10000","6","","不如选派蒙的杯子"
"绫目睡不醒","男","贵州","280022318","6","神乐七奈","10000","6","10","兄弟们在得物关注原神有三十原石[脱单doge]"
"暮羽ぁ","男","湖北","95749587","4","","10000","6","","想好再买，拒绝当韭菜[拜年纪2022_摸鱼]"
"我好弱鸭","男","山东","325644620","5","星座系列：处女座","10000","5","","哥哥，你买派蒙的盒子，你妹妹不会生气吧~[doge][doge][doge]"
"Moonlight樱","男","安徽","254121676","5","","10000","5","","DBF9MHHU7U8E"
"夏虎J3","男","山东","687485083","5","橘猫挂件","10000","5","","5TXRMZHU6V9S"
"-素履以往_","保密","安徽","518392705","5","汉化日记","10000","5","","5TXRMZHU6V9S"
"Sutahcck","男","安徽","25332405","5","","10000","7","","米忽悠觉得目标用户会用得物还是想让得物用户成为目标用户？"
"夹季妹抖","保密","江苏","1910632240","5","","10000","5","","得物，纯现充用的app"
"赢讯科技","男","浙江","58241234","5","崩坏：星穹铁道","10000","5","","[崩坏3·光辉矢愿_吃西瓜冰]建议拿个盒子就跑"
"水蝴蝶梦游日记","女","重庆","275895846","6","异常生物","10000","5","","荧呢"
"到底是很萌","男","安徽","15629552","6","","10000","5","","立本做的生意基本都赔了，空哥说:“盒子比里面的东西更珍贵哦！” ,懂不懂什么叫暗示？！[崩坏3·光辉矢愿_瞄准]"
"冰封的时之轮","保密","山东","88673891","6","明日方舟音律系列","10000","5","","哥哥太会了，哈哈哈哈[喜欢][喜欢][害羞]"
"上古饿龙","男","福建","346768473","5","","10000","5","","可是派蒙会飞为什么要穿鞋子啊"
"还我の鸭脖","保密","新疆","41981951","6","良辰美景·不问天","10000","5","7","我曹，哑巴说话了。医学奇迹![脱单doge]"
"bili_41289947662","男","安徽","443777683","5","","10000","5","","立本超人[doge][doge]"
"达瓦里氏-毛熊","男","浙江","473741251","5","原神","10000","5","","立本！没有你我怎么活啊[大哭]"
"瓜店老板","男","广西","525270546","5","2021拜年纪","10000","5","","太潮了，风湿要犯了[脱单doge]"
"阿枫有四百硬币","男","广东","345157649","5","","10000","5","","在得物买东西性价比不高，还贵，质量还得不到保证"
"干饭max","男","四川","201338128","6","","10000","6","","最近联动这么多，能不能认真提高联动质量？"
"太白楼失意醉人","男","陕西","201314765","5","","10000","7","","得物全是倒勾，真想不明白能整这一出"
"Y-sk","保密","河南","491150638","5","","10000","5","","道理我都懂，可立本一直在赔啊，联动立本······[doge][doge][doge]"
"风萧萧兮夜夜笙歌","保密","广东","367401938","5","","10000","5","","[翻白眼]"
"onerepublic_xue","保密","陕西","1520036203","3","","10000","5","","三相之力爆率高达百分百"
"其实没想好名字叫什么","女","浙江","262380636","5","星座系列：处女座","10000","5","","荧妹也想要出镜……"
"聪慧绝顶","保密","江苏","36081406","6","","10000","5","","直接联动PDD吧，邀请好友砍一刀，"
"恋依熙华","保密","四川","437685327","5","洛天依9th生日纪念","10000","5","","盒子比里面的东西要更珍贵哦[妙啊]"
"Mr-阿卡多","男","广东","6493617","6","","10000","5","","对二手市场的N次冲击 名为黄牛的倒卖之使徒来袭！ 噔噔噔"
"犬碗拿铁","保密","广西","674994187","4","","10000","5","","我貌似看到了原神X绝区零"
"小羽中奖就改名","男","河南","215406974","6","赏樱大会欧皇","10000","5","13","说吧，这次得物给你你多少钱?原宝[脱单doge]"
"祁慕柒づ","女","广东","88264682","5","洛天依-拾·依头像框","10000","6","12","这又是什么[原神_吃惊]"
"马猴深夜喝烧酒","保密","广西","13159422","6","","10000","5","","5TXRMZHU6V9S,NTWQ4ZGDNC7N"
"-素履以往_","保密","安徽","518392705","5","汉化日记","10000","4","","NTWQ4ZGDNC7N"
"微一_","女","湖南","161135861","5","","10000","4","","又没有妹妹...我真的会栓q[原神_哼]"
"博士你醒醒啊","男","浙江","27723205","5","","10000","4","","说真的 不会联动不要联动"
"鸦卡瑞斯","保密","江苏","358793085","5","","10000","5","","别tm联动了"
"鸪鸽","保密","河北","1967989","6","","10000","4","","好  这就卸载得物"
"锤七七","保密","湖南","341397705","5","少女前线","10000","4","11","省流 ,30原石"
"史诺菲尔德","保密","江苏","10160629","6","拉文克劳","10000","5","","联动过多有时不是好事情[喜极而泣]"
"亮芝居_","女","山西","23193725","6","异常生物","10000","4","","荧的主线剧情谢谢"
"袁傲晴","女","广东","621198427","4","","10000","4","","我记得，好像刚出了多莉这个小奸商吧……莫不是在内涵什么？（bushi[吃瓜]"
"快五十岁的大叔","男","安徽","629957750","5","","10000","4","","得物真的聪明，知道原的钱多而且大手笔"
"李咕咕爱睡觉","男","山西","499849877","5","异常生物","10000","4","10","[原神_躺平]原宝，京东联动怎么样，京东的物流太放心了，而且受众也广"
"--Eve-","保密","山东","202110481","6","","10000","4","","拿完30原石记得注销账号[翻白眼]"
"履刑者在接受采访时说","保密","江苏","175989100","5","","10000","4","","省流:下载得物，30原石[原神_欸嘿]"
"阿楠反复横跳","保密","陕西","2044175723","4","","10000","4","","自从认识了原宝，我猜拳就只会出剪刀了，因为原宝就是我的拳布啊[大哭][大哭]"
"向神明诉语-","保密","云南","516353121","5","","10000","4","","说实话，看到原神越来越火我是挺开心的。但是这几天接二连三的联动竟然有这么多，作为一名原神玩家我还是很担心的，树大招风啊！"
"请教艾莉丝魔法","保密","山东","1330046445","5","","10000","4","","@ZMI紫米 宝，原神和得物联动了[脱单doge]"
"方形喵","保密","广东","24892241","6","EveOneCat2","10000","4","11","立本新皮肤！！[Cat_congrats]"
"安山静","男","辽宁","442628548","5","","10000","4","","我提供除购买以外的所有支持（虽然其他联动我这面也都没有）[无语]"
"灵芝身代6肝","保密","山东","397721984","5","","10000","4","","佳人们，这个v多少合适，感觉50不太够[doge][doge]"
"痛苦实验期","保密","广东","87191995","6","崩坏3·天穹流星","10000","4","10","立本好兄弟!!!"
"阿米兔不是驴-","女","广东","1804422781","5","","10000","4","","我超，立本大哥！立本大哥你带我走吧，没有你我怎么活啊[大哭]"
"Super丶凝","男","福建","333047619","5","","10000","4","","woc立本大哥！"
"百战先锋组长","保密","广西","638676751","5","","10000","4","","奇怪的联动增加了[热词系列_知识增加]"
"D_Day还是到了呀","保密","广东","4256261","6","","10000","4","10","还做了视频，得物给的不少啊。"
"小禾爱数学","男","河北","359563019","5","","10000","4","","如何看待兑换码已被使用这个问题(1600原石彻底失忆)[脱单doge][脱单doge]"
"烟霞色","男","北京","11846701","6","","10000","4","","u1S1不如联动吃的"
"-_-Zerotwo_-_","男","北京","504870914","5","崩坏：星穹铁道","10000","4","","卧槽，穷疯了吧，疯狂联动"
"絵凛Mio","保密","江西","309481671","6","双生视界·花嫁","10000","4","","是不是大伟哥亏到骑自行车上班天天联动[无语][无语][无语][无语]"
