"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"安德烈赛格鲁斯","男","黑龙江","473096467","6","花丸晴琉","10000","116","","还有高手？"
"蹭蹬","男","江苏","15090544","6","","10000","64","11","之前想会不会有女声中文版，这不就来了吗！太好了[doge][保佑]全部幻想一次满足"
"刀下羔羊","保密","四川","3461572158556540","4","","10000","29","","我猜还有一个蓝色背景的法语版[doge]"
"陈铁柱1979","保密","广东","348576385","6","","10000","78","","你摇了多少人？[tv_笑哭]突出一个大力出奇迹"
"爱吃番茄酱的番茄超人","保密","北京","13334836","6","崩坏：星穹铁道","10000","1727","","米哈游你还藏了什么版本？双人合唱？"
"苏家的猫","男","四川","33099132","6","","10000","57","","前半部分，每句最后一个音是u。,后半部分，每句最后一个音是ai。,押韵了[打call]"
"星河流","男","四川","35551554","6","实验品家庭","10000","2295","10","看出来原宝这波很自信了[doge]"
"是你的伯符呀","女","河南","34625007","6","","10000","98","","既然如此，能不能求一个童声合唱周深啊啊啊啊啊，我都不敢想那得多好听，圣曲！"
"霉霉的花譜太郎","男","四川","352806399","5","崩坏：星穹铁道","10000","192","12","谭维维和尚雯婕可是当年超女的竞争对手啊！！居然在这里又会面了！感谢原宝！"
"领冬城啵啵侠","保密","山东","266670454","5","","10000","43","","还有高手？！"
"0000-----1000","男","陕西","503299795","6","黄绿合战5th","10000","1584","","很喜欢新华字典的第一个字"
"纳兰蘅楓","男","四川","1743449148","5","","10000","11132","","不管芙卡洛斯还是芙宁娜，她们真的是我玩了三年原神以来真正被人格魅力完全征服的角色，我从来没有在这个游戏里见过拥有如此觉悟和魄力的角色，以至于她在我心中的评价完全超过了其他四位神。,神芙受命于危难之际，机关算尽，以身入局，胜天半子。人芙以凡人之躯戴上神的面具，忍受五百年的孤独，凭借最纯粹的善良和责任心配合神芙完成了这场欺骗天理，拯救枫丹的大戏，不论哪一个，都是举足轻重的壮举。水系神之眼的持有者往往是怀有绝对纯粹的信念的理想主义者，他们愿意为了心中的理想付出一切，登峰造极。而在我看来，水神的芙卡洛斯和人类的芙宁娜，就是将这种浪漫发挥到了极致的存在。就如同涤净青金的描述一样，我甚至可以想象她昂首挺胸地对天理说出那句：我要纠正你，在这里，人并不对神背负罪孽。她用自己的实际行动证明了自己的意志，坚决维护枫丹人生存的正义。作为枫丹的神明，她凭借对人类的爱，过人的智慧与坚强的意志战胜了看似不可抗拒的命运，面对这样的她，我给予再多的敬意也不为过[爱心],（转自b站网友，也是我内心的感受）"
"林风廷","女","四川","1630758881","4","","10000","258","","四个视频，一个那维视角，一个神芙，两个人芙（荒芒）对吗？[笑哭]"
"心清志远","男","重庆","1585419772","4","","10000","48","","不同于现实，在二游，定结局补过程才是正常的，原神可以加很多补充，让没有关系甚至冲突的剧情，前后关联且合理。而结局是什么样的，在二游应该取决于价值观，至少我认为令人感动的付出，值得令人羡慕的收获。"
"如尘影","保密","四川","1555072309","4","","10000","1905","","所以看到有人说官方讨厌芙宁娜亏待芙宁娜我就挺想笑的…"
"芙芙今晚睡我屋","保密","中国香港","392892118","6","原神","10000","37","","“假设《水的女儿》演出大获成功，它就会成为经典剧目，会有很多剧团进行重新演绎”,芙芙伟大的事迹值得编成一首歌曲，由许多歌手进行重新演唱"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","155","","啊这，有多少版本牙，不愧是米，对音乐的投入是一点都不吝啬(▽｀)ノ"
"月前树","保密","山东","477196054","5","","10000","49","","你怎么还在更新呀？[笑哭]"
"野生の希儿","保密","吉林","1895764170","5","","10000","33","","看得出来他是真喜欢这首歌[笑哭]芙芙亲闺女待遇"
"可颂芙","保密","安徽","1669576540","5","","10000","25","","后面如果有音乐剧我甚至都不会感到奇怪了"
"你比我刘能还能","男","广东","396340716","6","","10000","33","","还有高手？[点赞]"
"喜欢应是双向奔赴","保密","内蒙古","50932076","6","乃琳Queen","10000","32","","哇，原神到底和多少个歌手联动了啊[喜欢]"
"一只鸽子不会咕","女","山东","1490848749","5","","10000","24","","芙门[保佑][保佑][保佑]"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","24","","看来官方对芙宁娜还是很重视的，刻画的也栩栩有生[保卫萝卜_哭哭]"
"晚睡人会漂","保密","福建","407029906","4","","10000","24","","这么多人演唱么？芙芙排面"
"WYX2023xm","男","湖北","294099923","5","","10000","31","6","罪人舞步旋？,宣布无人罪！,[妙啊]"
"取啥名好咩","保密","广东","3493117237922736","3","","10000","40","","这次剧情只能用《极为优秀》来形容[OK][墨镜]"
"拥抱太阳的莫蕾","保密","广东","8764951","6","","10000","30","","噔噔噔，有请下一位高手。"
"芙宁娜真美","女","浙江","274265859","4","","10000","27","","窝趣，老米你是不是堕入魔芋爽了[调皮][星星眼][打call][OK]"
"非正常亚逼","保密","重庆","34951839","5","","10000","24","","谭维维和尚雯婕 时隔多年又唱了同一首歌 可以浅磕一下[脱单doge]她俩就像黑芙和白芙一样相生相伴惹"
"想吃酒的云倾吖","女","辽宁","12952399","6","原神","10000","24","","能不能蹲一下周深[doge]"
"PERVENCHE","男","四川","8036884","6","赫奇帕奇","10000","22","","干脆出个专门的专辑算了[微笑]"
"小浩B","保密","广东","94517321","6","双生视界·花嫁","10000","22","","工程名：《水神》，那么这个镜头是拍给谁看的呢？[doge]"
"莺溪","女","江苏","35925817","6","国民老公带回家","10000","18","","个人最喜欢的版本"
"TuskAi","男","江苏","6393552","6","","10000","23","","时隔多年，谭维维再次大战尚雯婕"
"月邦星辰","保密","广东","92032800","5","","10000","17","","中文好喜欢这个版本啊，好像初代水神对水精灵的祝福[桃源_给花花][桃源_给花花][桃源_给花花]"
"未熟のdreamer","女","河南","35106290","6","","10000","17","","除了原版，最喜欢的就是这个版本了！"
"WYX2023xm","男","湖北","294099923","5","","10000","29","6","周深：我也在崩3里唱过歌，啥时候原神里也来一曲？[妙啊],原神：下个大版本就是火之国纳塔，准备我们的薪炎永燃[妙啊]"
"pppas123456","保密","四川","65220276","5","","10000","16","","感觉功力无比深厚。表情和肢体动作也很绝。"
"时间之类","保密","江西","86123717","6","","10000","16","","可见老米这次对自己的剧情有多自信"
"电锯甜芯","女","陕西","53476244","5","","10000","15","","不要再YY这谁视角那谁视角了，只有水神一个视角，芙门[墨镜]"
"哗啦啦跳跳糖","保密","上海","272767035","5","异常生物","10000","15","","什么袁娅维，萨顶顶，周深版本的都端上来吧[墨镜]"
"桉树叶中毒的考拉酱","男","河南","13017987","5","","10000","18","","cc版 芙宁娜,尚雯婕版 芙卡洛斯,胡夏版 那维莱特,谭维维版 厄歌莉娅"
"銀狼の黎明","男","湖南","476051666","5","","10000","18","","之前看到那押韵的中文翻译就知道肯定会出中文版[吃瓜]"
"叶起清风","女","湖南","273185764","6","","10000","14","","看得出来你真的很满意这首歌[笑哭],不过确实好，多来点"
"暮雨尘尘源","保密","江苏","11964756","6","","10000","14","10","女中文版，男中文版，女法语版，原宝你还藏着男法语版是吧[哦呼][哦呼]"
"巴特Err","男","未知","352903036","5","魔法学院","10000","14","","他还是那么喜欢这首歌"
"常来我家玩","保密","湖南","219692795","5","","10000","17","","我芙伟大，无需多言"
"我爱烧香","男","江苏","21321466","6","","10000","15","","你要找多少个人[哦呼]"
"pppas123456","保密","四川","65220276","5","","10000","12","","整首感觉延绵不绝，符合水的特性。,可否两个字断开，是因为这句话里面可否两字是重点，没用加重的咬字而是断开来突出，保证了整小段的听感温柔。,湖字唱的既稳且绵长，符合句中充盈的含义。,两个爱字一温柔一有力( 这有力也只是对比下，因为整体要符合水的温柔特性）。这有力可以看成是承诺，也是告慰。不过最后一句还是唱出了其中的不舍。,世间是当句的重点，所以唱在了明处。本来没什么好说的，但看到某翻唱UP下的评论强调精彩两个字来踩就无语。注视世间精彩，单就这句话，世间两个字是不可替代的，而精彩可以用任意的众多的词语来进行替换。同时，世间这词更贴近神性，在整首歌里都很重要。,最后一句，第一个未改是叙述，第二个未改是感情。这感情要是脑补的话就比较复杂了，设想不同的情景可以脑补出不同的情绪，就不多延伸了，保底能听出一点不舍和悲哀。,谭维维这首唱法的设计符不符合游戏我不清楚，符不符合法国的文化也不清楚。但符合中国文化中固有的对水的印象，对水神的想象。,可怕的是表演还那么强。"
"_Moiss","女","广西","28679760","6","","10000","12","","原，你都出这么多版本了，你干脆把音乐剧演了吧？或者做一个音乐剧版本，想看"
"辛际拉奈","保密","马来西亚","4740643","6","#EveOneCat!","10000","14","18","芙芙这牌面拉满了[Minicatty收藏集_power]"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","14","","还有高手？[热词系列_知识增加]"
"可爱的王佳怡","女","重庆","1098272578","5","","10000","11","","台词：,啊，若化水复回归途,令故土朝暮如初,啊母亲可否将我宽恕,向四季流溯，引万籁驰骛,所过处百废复苏,亦充盈挚爱的心湖,爱，就将这酣梦深埋,诀别如繁花盛开,似你我往怀，愉快悲哀,爱，我会在过去未来,注视这世间精彩,一切从未改，未改……"
"Jeken_hao","保密","广东","416334748","4","","10000","11","","感觉谭维维这版最好了，那个转身很赞"
"想要金鹅","男","河南","365369532","5","","10000","10","","请谭维维来唱无比正确的选择"
"紅糖水_要泡姜","保密","北京","2808452","6","梦100","10000","10","4","情感层层递进 没看剧情 快被谭维维这版听哭了"
"银柄匙spoonko","女","湖南","25327966","6","冬季","10000","10","","谭维维和尚雯婕哈哈哈哈，当年撕的还蛮难看的，不过后面和解了～"
"sky绿色","保密","江西","440789086","5","","10000","9","","首页推荐的歌，之前只听过原神，没玩过也不知道剧情，被弹幕和评论一直在讲芙芙，有些好奇，就去看了剪辑，结果掉眼泪哭了一个小时[大哭]"
"夏至-微风","保密","上海","65373161","5","湊-阿库娅","10000","9","9","一个《轻涟》发了几个视频里都，感觉就像小孩子写了篇高分作文，恨不得展示给全世界看：“快看快看，我写的多好，快夸我！”"
"进栈检票","男","山西","573732342","5","","10000","15","","啊 若化水 复回 归途,令故土 朝暮 如初,啊母亲 可否将我 宽恕,向四季流溯 引万籁驰骛,所过处 百废复苏,亦充盈 挚爱的心湖,爱 就将这酣梦深埋,诀别如繁花 盛开,似你我往怀 愉快悲哀,爱 我会在 过去 未来,注视这 世间精彩,一切从未改 未改,,怎么没人当歌词侠啊（派蒙跺脚）只好自己当了 毕竟应该会翻一个（）"
"白井黑子の电脑配件゜","女","河南","34082042","6","刺客伍六七","10000","11","","太厉害了，除去感情，这气息把控绝对顶级，插入芙宁娜的故事，真是暴击[委屈]"
"悠哉哉_al","保密","广东","29596288","6","","10000","11","","好好好，我的芙芙值得[大哭][大哭][大哭]"
"非酋终有偷渡日","保密","上海","440528575","5","","10000","11","","嗨害嗨，来了兄弟们[doge]"
"值成","男","辽宁","6990252","6","星座系列：双子座","10000","21","11","用翻唱踩官方的歇歇吧，各种语言各种版本轮番听了几遍后，盐酸那版听了5遍就再也不想听了，最后就是动画，谭维维，阿云嘎这3个，每天几遍的听，尤其谭维维的每次都能感到汗毛炸立的感觉。还有觉得官方断句有问题的，是不是歌听的太少了？一个词拆两半唱多正常啊？哪出戏了？"
"Qin_1029","女","江苏","65773029","6","","10000","8","","啊，你到底请多少人唱了[微笑]"
"Menethil33","男","河北","13348284","6","hanser","10000","8","11","有种同一个通心粉来回换不同酱料吃好几天的感觉[七濑胡桃_泪目]"
"夜猫子黎笙","保密","广东","1344260427","4","","10000","8","","都这么重视了为什么词不能再长一点 ，没听够啊 [原神_哼][原神_哼]"
"zhaos_q","保密","重庆","12891724","6","","10000","8","","我已经感觉到男声法语版了[思考]"
"挥霍爱珂朵莉","保密","广东","2992941","6","三周年恋曲","10000","8","","还有？还有！[哦呼]"
"思想不设镣铐","男","四川","23454990","6","","10000","15","","说没有感情的请闭上眼睛听，然后再点开你所谓的翻唱版本闭上眼睛听你就能感受到差距"
"鸽呜鸪","男","北京","323456610","6","","10000","9","","哈哈，同时请谭维维和尚雯婕。我怀疑是故意的[doge]"
"讷讷明天看不见","男","福建","39830912","5","","10000","9","","可以看得出来mhy是真的满意这首曲子"
"夏彦SUKI","保密","江苏","3493288688487290","3","","10000","7","","学校艺术节选了这首歌比赛用，自己很喜欢这个游戏，芙芙也是我特别喜欢的角色，所以选了这首哈哈,希望可以陪原神走过一年又一年"
"notmoumou","保密","重庆","332234277","4","","10000","7","","听完所有版本 谭维维这版的神性绝了 顶级的声音控制 我记得之前有人吐槽她唱商的 谭姐你什么时候又偷偷进化的！"
"骇客尛槑","男","北京","13437710","6","原神","10000","7","10","明天来个腾格尔的[doge]"
"cureeeeeeeee","保密","湖南","325924003","5","","10000","7","","有些萌新问上次这么排面是什么时候，老玩家回答一下，入坑这么久了也是第一次见"
"KUUGA_星燎","男","广西","13239309","6","凹凸世界","10000","7","","你是有多爱这首歌呀？"
"普瑞斯特女士的豪车_","女","湖北","83881023","5","","10000","8","","还有？太好了，男声法文版，男女声对唱版，都通通端上来吧"
"核动力田田","保密","北京","45072672","6","原神","10000","3","","到底还有多少高手[脱单doge]"
"寰宇蝗灾1","男","河南","435395379","6","崩坏3·天穹流星","10000","3","","官方认证[给心心]"
"紫岚·玖玖","女","四川","4390588","6","橘猫挂件","10000","6","","呜呜呜呜太喜欢这个版本了，谭维维劳斯牛逼！！！！每天循环一遍！！！[大哭][大哭][大哭][大哭][大哭]"
"小王先生WF","男","江苏","308935932","5","横扫全场","10000","6","","好听，每天过来听几遍[脱单doge][脱单doge][脱单doge]维维姐太棒啦"
"奶昔一米五","女","广东","20272146","6","","10000","6","","唱得最收敛（不知道怎么形容）的一个版本，喜欢这种柔美的感觉[保卫萝卜_哇]，其他版本都是一到高音就发力开始燃的风格"
"赫yangyang","男","英国","498782800","5","","10000","6","","谭维维的版本有一种水神在俯视枫丹万世太平的感觉"
"改名原来要6个硬币啊","保密","广东","477366032","5","","10000","6","","凤凰传奇的呢?今天中午我要看到！！！"
"奸笑君","男","辽宁","938402","5","","10000","6","","尚雯婕一身白衣，谭维维一身黑衣，原宝用心了"
"开__摆__","保密","北京","3493088097994889","4","明日方舟","10000","6","","我看出来了，你是真的喜欢这首歌[脱单doge][支持]"
"草鱼Oxc","男","重庆","1074309142","3","","10000","6","","为什么芙芙的事迹印在我们心里？因为（福）芙至心灵[doge][doge]"
"茗茗nim","女","韩国","73228363","6","","10000","6","","米哈游我知道你很满意这首歌了[笑哭]居然出了这么多版本"
"西柚味苏哒","保密","湖南","394819014","5","","10000","6","16","我芙真的排面拉满了！芙芙值得！,芙门[打call]"
"比綺谷八幡","保密","湖北","174404083","6","","10000","6","9","好好好，明天再来个合唱团的[doge]"
"灵源优一","保密","广东","408093514","5","","10000","8","","玩原神到现在芙宁娜对我来说是感触最大的角色了，也是我最心疼的角色。我决定为她屯第一个角色满命，为她完美，愿她幸福。芙门！"
"回忆宛如风沙","男","广东","28107294","6","不吉波普不笑","10000","7","","厉害了我的芙.排面拉满了.[墨镜]"
"胖次de逆袭","保密","广东","7480102","6","租借女友","10000","7","11","01:04 edit:水神,这下谁还说芙芙不是水神[原神_哼]"
"Vv绫瑠vivi","保密","广东","23916192","6","鹿乃","10000","5","","吟唱很棒"
"改个破名死贵","男","陕西","352972300","5","","10000","5","","感谢谭维维老师的演唱"
"名字都被取光啦我取啥","保密","云南","593605432","2","","10000","5","","她唱这首歌可太适合了"
"蕓杉","保密","山东","259837738","5","","10000","5","","要不是原宝联动，谭女士肯定想不起b站密码[笑哭]"
"來自漆黑","保密","广东","32129430","6","","10000","5","","[doge]听了这个，暗自悄悄期待一下维维姐和崩铁的合作（希望有真的希望有），感觉风格上会很适配。BV1Pg411R7uy"
"乐乐.胡卜士","男","未知","1401462","6","","10000","5","","谭维维老师的演唱确实是唱功与唱商尽显，二重唱自不必说，最厉害的我个人觉得当属强弱的处理，是细致到每一个字的始终的。"
"kkbvvvvvv","保密","美国","3766301","5","","10000","5","","最喜欢的版本"
"迷雾迷雾在迷路","保密","广东","11055743","6","","10000","5","","我还是喜欢“我站在冠军左边，她样样都不如我”的桀骜不驯"
"这确实挺开心的","男","广西","36623024","6","","10000","5","","这个词改的真神啊 这尾音押死我了 就像川流不息的河流 从头到尾不会断的"
"ceel1105","保密","广西","455937027","5","","10000","5","","玩多了米家游戏就会对米家编剧有种蜜汁自信。但凡出场很拉的重要角色，都会有大反转。芙芙不负众望"
"一叶兆瑞","保密","上海","383905367","5","","10000","5","","感觉这个版本太温柔了，少了点悲壮的感觉，比较喜欢之前的几个版本"
"丝线不是线","保密","山西","310847881","4","","10000","5","","老米亲女儿了属于是，三立绘，角色曲出了六版，版本图三幅，剧情在线还有独一份的神装出镜三件衣服，但是她值得"
"阿飘肝不动了","女","江苏","477616964","5","原神","10000","5","8","我的天，你请了多少大神，每个版本都辣么好听[笑哭]"
"罗小黑是我永远的猫","保密","广东","29199910","6","崩坏：星穹铁道","10000","5","","我记得，之前某个版本下有人说“为什么不是谭维维来唱”,瞧，这不就来了[墨镜]"
"嗯好嗯难呀","保密","黑龙江","591867129","5","","10000","5","","来自文件名的认可，告诉我，谁是水神？即使剧情里身份变换，地位更迭，mhy放这个镜头，包括这首歌的6连发，五个版本，就是想说，芙宁娜，无论是宣发还是剧情地位，在官方这里，芙宁娜她就是官方钦定的水神！"
"柳洞寺看门大爷","男","甘肃","7623689","6","魔兽世界·暗影国度","10000","5","","马克龙：是不是高低我也唱一个给大家助助兴？"
"沉璧Spes","保密","湖南","11885577","6","崩坏：星穹铁道","10000","5","7","谭维维这个版本挺有故事感，不愧是演过音乐剧的，仿佛又看到了当年演《蝶》的那个她，演唱动作也有一定小设计"
"哎呀哎呀真没办法","保密","未知","671927493","5","","10000","5","","哇，这就是神的排场吗！"
"你是小透明吗","男","河北","35617504","5","","10000","5","","个人血书求周深版本[脱单doge]"
"北行见杏花微雨","保密","江苏","385535203","5","","10000","5","","我觉得原宝是经历了《神女劈观》二创各路大佬下场之后有经验了,原宝：只要我请的大佬够多二创就卷不到我，我真是天才[doge]"
"祝酒狂歌","男","北京","14860110","6","","10000","5","","不知道为啥，做第五章剧情的时候有种当初看石头门的感觉"
