"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"萌萌哒小短腿淡淡","保密","未知","11923413","6","崩坏：星穹铁道","10000","28","10","学音乐的人看这样的幕后记录可能更为感慨吧，音乐可以传递任何情感，从ff14祖坚的作曲开始，我就对bgm用心的游戏有着异常的好感，游戏公司在用除了画面文字以外的东西，向玩家们表达着他们所要传达的情感，也是游戏公司在爱着游戏本身的表现！而玩家们也一定会更加期待今后版本不同风格的音乐！"
"Chananavoice","保密","广东","316941221","5","雪未来","10000","21","","没有想到一次封闭集训竟然使我不见二次元不听游戏曲的朋友喜欢上了hoyomix的音乐，果然音乐的感染力从来就是互通互明的[雪未来_摸头][雪未来_摸头][雪未来_击掌][雪未来_击掌]"
"账号已注销","保密","山东","39239287","0","","5000","30","8","幕后音乐花絮，是讲创作过程的，有的人不要来显摆自个无知。"
"龙仔绘画","男","广东","609680694","6","","10000","170","","旅行者们，你们在遐想什么，遐想烧火棍绘制的画面吗 还是什么"
"开始记不清你的样子","男","安徽","265560817","5","","10000","82","","爷投的钱变成了艺术，爷骄傲"
"jungayeon","保密","广东","14636368","6","","10000","75","","从音乐爱好者的角度，每次试图从hoyomix写的旋律去猜测创作动机和意图 ，真的是很有意思的事情！也很感谢hoyomix愿意与玩家分享这些[给心心][给心心][给心心]音乐本身是没有语义性的存在，但你们的创造力赋予其无限表达[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"黑铱BlackIris","女","上海","477783","6","","10000","190","","[打call][打call][打call][打call]学到了！"
"浮若在","保密","江苏","57707514","5","","10000","52","","原宝，b站发40分钟的长视频是被允许的，也是有人看的[藏狐]"
"欲望之化身","男","山东","372291736","5","原神","10000","20","","喜欢这种幕后介绍，也喜欢了解这些大佬。[原神_躺平]"
"转正好TM难","保密","河南","652214088","4","","10000","20","","今晚八点我在直播间等你，300别忘拿[脱单doge]"
"一一只鹤","保密","宁夏","310307356","6","","10000","20","","还有大家不要一直只夸奖陈老师[保卫萝卜_哇]制作团队的大家都值得夸赞！"
"我怎么又打开了b站","男","云南","146348474","6","至尊戒","10000","18","","真的好用心，玩的时候也一直在感叹音乐"
"歆羽June","保密","吉林","29063808","5","","10000","25","","JSGMWHMKGU3N"
"Kahn-Fubuki","女","山东","11022174","6","","10000","32","13","陈老师：“我写的越来越难了”[脱单doge]"
"笔哩笔哩","男","广东","2931072","6","","10000","131","","当父母问你为什么要充648，请把这个视频发给他们。“我在投资一个世界性的音乐项目”[doge]"
"夕阳下风铃响","男","四川","471748966","6","","10000","19","","我希望下次这种音乐访谈能做到30分钟及其一个小时，详细的纪录片，记录米哈游音乐的诞生和历程，我觉得是十分有必要的，这不是PV，越长越好[打call][打call][打call]"
"Dacryqlmysn","保密","广东","293135854","6","","10000","23","","SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"Tuziii_","保密","黑龙江","46933834","6","希萝Hiiro","10000","43","","3.2前瞻兑换码,SSZ4FZLJYUK2,JSGMWHMKGU3N, PBGMFY4JHCMA"
"芙芙的呆毛丶","保密","浙江","12728240","6","洛天依蝶变头像框","10000","18","","原神的每次幕后我都能看到原神的开发组们的满满的热爱[崩坏3·光辉矢愿_吃西瓜冰]"
"十六夜Tetsuya","男","广东","131459649","6","","10000","56","10","把中式审美融入世界！"
"薯王菲利普","男","北京","9922895","6","","10000","19","10","音乐做得优秀的游戏质量一定不会差，我入坑战地1的一个原因就是它气势磅礴的音乐，在玩战地1时或激昂或悲壮的背景音乐能带给人很强的代入感和沉浸感，所以当朋友给我推荐原神，我下载完第一次打开它，听到主界面的音乐时就对这个游戏产生了比较好的第一印象，到现在也快入坑两年了，虽然策划时不时发病，但总体来说原神在国产手游里可以算顶尖水平"
"我想要猛烈的学习","男","浙江","449787964","5","2021拜年纪","10000","19","9","和见面会硬刚的原宝[脱单doge]"
"纳西妲是我唯一","男","湖南","412710242","5","","10000","16","","我曾三度遭到歪小保底，因而懂得世间万物不过是欺瞒的幌子。,我的愤怒，绝不平息。,其一为刻晴。我的雷神，我的「母亲」。,其为强度所左右，迎接了无用的我。,其二为迪卢克。我的万叶，我的可莉。,其为正义所困缚，视我为可审判之物。,其三为七七。我的甘雨，羽翼尚未丰满的幼年僵尸。,其为寿限所控制，抢夺了我与椰羊的约定。,,人绝不可信，神亦令我憎恨。我舍弃所有UP，否定并嗤笑人间一切。,我的十连不会再被常驻染指，摒弃掉人类低劣的情感。,我空洞的卡池，将如抽卡之刻的金光那般，以满载神性的至高十连双黄来填满。,,「呵呵呵...哈哈哈哈!无需恐惧，歪了的疼痛只是一瞬。」,「纳西妲的卡池...就要到来了。」"
"腊叶","保密","陕西","452278053","5","","10000","16","","不是「旅人的遐想」我不是很认可[傲娇]"
"官而耳","保密","安徽","434355775","5","","10000","17","","其实我想看奥摩斯港那首曲子的幕后，我真的会为那首曲子发疯[大哭][大哭][大哭]怎么能那么好听那么好听"
"岚雲兮","保密","广西","80817058","6","梦100","10000","17","13","很喜欢这样幕后！希望多来些哈哈。虽然关于乐理知识一窍不通，但是感觉大受震撼。原神的音乐真的很棒，每次音乐响起，都能联想到地图内对应的地方，偶尔还会感受到当时在游戏里游玩的感觉。"
"夏河米粥","保密","山西","171351401","6","","10000","43","","死域的音乐确实吓人，好几次因为这音乐完全不想进死域。[委屈]"
"抓跟博","男","福建","1696337","6","","10000","16","9","盗宝团总部在大英博物馆是吧"
"一块甜奶盖","保密","陕西","20661684","6","","10000","13","","虽然我听不懂但是下次可以再长一点吗求求了hoyomix我的神呜呜呜呜"
"南宫语欣","男","浙江","1442276191","4","","10000","73","","你们到底领先我们冒险家多少进度呢？音乐魔神们。[思考]"
"天鸡可露","男","陕西","26731979","5","","10000","68","","我们吐槽玩法，吐槽角色强度，吐槽剧情。唯独音乐是力压群口，无可吐槽的地方。"
"ConerKenway","男","重庆","23287555","5","","10000","14","9","每个地区的特色音乐，都是该地区一张名片；,到达新地区吸引人的风景只能占一半，而新音乐占领一半；如果没有音乐，这个初印象是不完美的"
"苏逸兰","女","北京","9405811","5","","10000","57","","真的很感动，每开一个新国家我最期待的就是音乐幕后部分，虽然我自己的钢琴弹的稀巴烂，而且后来因为学业繁重也不得不放下，但是也感谢钢琴把我领进音乐的大门。在我看来，音乐是人类文明、智慧、情感的结合体，是时间和空间的结合体。带上耳机去聆听音符的层次变化真的是一件很有趣很有趣的事情，像是在读一篇文章，在看一副画卷，在听一个传说。再次感谢全体hoyo-mix的老师们和演奏家们带来的动人的音乐，我也一如既往地期待着原神未来的作品。"
"木白玖","女","陕西","13843798","6","","10000","24","10","补上之前看过的大佬的节奏分析_(:з」∠)_,BV1A841147Tv"
"月泠サキ_offical","保密","辽宁","44598471","6","星座特典","10000","26","","3.2跟爷一起杀穿教令院[doge]"
"Killua-L","女","云南","24715488","6","原神","10000","12","","芜湖，你能不能再多放点，我好喜欢看这种幕后故事[脸红]"
"忄心旁-Tomoyo与影suki","男","上海","490098412","5","","10000","12","","高雅的，正确的，人文的，多元文化的"
"念北风_","男","山西","432072948","6","","10000","12","","好耶[保卫萝卜_哇][保卫萝卜_哇]"
"冰零-Mahiru忠诚眷属","保密","上海","8522090","6","","10000","32","10","[崩坏3·光辉矢愿_想我了吗]能看到HoyoMix的大佬们分享创作思路和心得！！！"
"清雨建筑","男","宁夏","10056377","6","","10000","11","","在行看完: 卧槽,内行看完: 卧槽"
"石原里美如画","保密","安徽","619260601","5","","10000","14","","你知道我想要什么"
"天涯倦客醉春风","男","江苏","59161072","6","国民老公带回家","10000","11","","瓜子备好了[吃瓜][吃瓜]，比看春晚还要期待[doge]"
"宅在家真君","女","江苏","325732444","5","","10000","11","","感谢所有团队成员为我们带来这么好的作品，啥也不说我先去氪个648，"
"给散兵老婆一个家","女","内蒙古","403900164","5","","10000","11","","这种可以多出点吗，虽然不懂但是听各位大神分享创作思路真的好有意思"
"Ooo吐泡泡","男","湖北","433282984","5","","10000","17","","聊天也聊不到一起还非硬聊，没事尖叫大笑，服了"
"筱君railgun","男","甘肃","128342735","6","","10000","12","11","原神这款游戏的成功音乐团队的功劳至少占到40%"
"lanleewfu","保密","上海","35479194","5","","10000","11","","真的好厉害啊！学到了很多[星星眼]感谢原神背后的音乐制作团队的用心！"
"BunnyJuice","男","浙江","4561466","6","","10000","20","","没看够，希望能做个一个半小时左右的小阶段纪录片"
"殇璃往事め","男","河南","305602224","5","","10000","17","","SSZ4FZLJYUK2[脱单doge]"
"蝴蝶飞过高山","保密","湖南","2505844","6","","10000","15","","去年纪录片形式就蛮棒的，今年换成宣传片了[笑哭]"
"奈温Official","女","河南","128497827","5","","10000","11","","点赞提纳里和刻晴歪我身上[脱单doge][脱单doge][脱单doge]"
"狛枝凪斗最爱的苦茶","保密","辽宁","501797059","5","时光代理人","10000","28","","JSGMWHMKGU3N,SSZ4FZLJYUK2,PBGMFY4JHCMA,米娜桑不要忘了哦～[Shu Yamino_墨镜]"
"EmpKirin","男","浙江","286498029","5","","10000","60","","陈致逸：我的音乐采用了斐波那契数列。,我：刚学会算法实现斐波那契数列[热词系列_知识增加]"
"空间站巡回","女","江苏","4506225","6","","10000","38","","希望以后能让丁谦、赵鑫和姜以君这三位老师也说两句[脱单doge]视频里有五人开会的场景，这次没亮名字的应该就是这三位能在ost署名的？不管怎样都要谢谢hoyo-mix全员给大伙带来这么好的游戏音乐，这幕后我还能再看十遍"
"重返波莱罗","保密","山东","589387963","5","","10000","28","13","这是我从3.0前瞻开始一直等到现在的视频，比任何角色PV都更加期待，今天终于等到了，真的无比开心！！！但是不知道为什么，明明是含金量非常高的视频，在B站却上不了热搜，播放量也因此受到限制，原神的很多视频都有其他视频无法比拟的瞬间观看人数，播放量也是其他视频的几何倍数，却无法上B站的热搜，同时经常上热搜的确是些跟原神有关的“找宝箱”类视频，那些视频播放量并不夸张，却常常在首页挂一天，B站的热搜计算公式是不是该改改了？B站运营同学能看到吗？"
"Baydiecool","男","广东","22857056","6","","10000","71","","“我们参观了大英博物馆，见到了古埃及与苏美尔文明的历史文物”…笑出声[笑哭]"
"幽夜子_喊你一起玩","保密","英国","3494900","6","","10000","20","4","我是真的很喜欢原神的音乐，不知道怎么样才能表达内心的喜爱，但是我开车的时候听，很舒服，生气的时候听，立马平静下来了。音乐本身就融于我心，而原神的音乐真的是百听不厌。"
"小只因汤呀","保密","山东","1045303183","4","","10000","15","","可以看出来mihoyo一直是在进步的，从开始的蒙德到现在的须弥雨林沙漠，在地图越来越精美的同时音乐也是越做越好，这次须弥的音乐是真的做的很有感觉，沙漠的苍凉雄浑和雨林的生机和美丽还有城市的烟火气息都很好的体现了出来，期待下一次的音乐！"
"漫人由歌","保密","河南","1658834457","5","","10000","11","","好巧今天生日，前瞻预约草神，千万不要歪哦"
"小提夫人不吃辣","保密","河北","26082338","6","择天记","10000","10","","拜托，充的钱被拿来干正经事 超酷的！！！"
"浅玩B站","保密","广西","550694857","5","","10000","13","","SSZ4FZLJYUK2"
"只会赞美愚者的牛排","保密","广东","31371806","6","","10000","10","","呜哇啊啊啊啊我超喜欢须弥交响乐主题曲部分！！就是因为很有天方夜谭内味啊啊啊啊啊啊！！！我超喜欢天方夜谭！！真的好棒啊啊啊啊啊啊啊呜呜呜呜呜呜呜"
"萌橙菌","保密","安徽","343742318","5","","10000","10","","须弥的音乐真的给人一种神秘森林的感觉[给心心]"
"丝欧亚达","保密","广东","1903254519","5","","10000","10","","第1次那么早[星星眼]"
"愿如驭风","男","重庆","211652975","6","","10000","10","","宛老师我也一直很爱你啊[脱单doge]。神子的机思太好听了"
"小C在哪里_","女","辽宁","296153566","5","原神","10000","10","","一想到氪的金被用来创造出了这么美妙动听的音乐 我就觉得对所有的游戏的付出都是值得的 我永远爱原神的音乐 也爱原神 给了我现实世界之上的生命体验[保卫萝卜_哭哭]"
"教皇方济各一世","保密","广东","4148991","6","","10000","36","","大家看看这个印度传统节奏示范，里面就出现了斐波那契数列的重音循环【【印度古典音乐】满级人类的节奏感！4.73秒111个音节，连斐波那契数列都能rap出来？！（原创解说，5P）-哔哩哔哩】 https://b23.tv/BNzTBei"
"南宫语欣","男","浙江","1442276191","4","","10000","10","","这些是货真价实地财富，不仅仅是作品，这些一路过来的经验和如何将不同文化融合在同一首乐曲的经验和如何与世界审美接轨，如何与世界各地的艺术家共同创作的经历和能力这些都是宝贵的财富。原宝你做得好啊！[打call]"
"暗夜苍星06","保密","江苏","457260993","5","","10000","9","","加大胡桃！"
"怪桑动画","保密","福建","165479290","6","中野二乃","10000","11","","SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"平成老魔王","男","上海","11478302","6","至尊戒","10000","9","","外面好凉啊，快点开门啊，让我进去取取暖[大哭]"
"玉米也不能落后于人","男","江苏","20773061","6","","10000","9","","疯狂刷新，想要看到角色和武器池的你[脱单doge]"
"岸边露伴sy","男","陕西","19693681","5","","10000","11","","期待至冬国的。应该对应的是俄罗斯吧！古斯里琴，扎列卡，巴拉莱卡，多木拉琴，瓦尔干口琴。想想就激动啊。期待枫丹国的。应该对应的是法国+意大利威尼斯吧！大中小提琴，钢琴，电子管风琴，双簧管，低音管圆号，曼陀铃，陶笛，双腔陶笛。应该很精彩吧。期待纳塔国的。应该对应的是非洲国家吧。体鸣乐器，膜鸣乐器，气鸣乐器。听起来应该最热情吧！哈哈，加油呀！米忽悠。"
"溺水の魚","保密","河北","402195883","5","","10000","12","","前瞻好长啊，以前不是半小时吗，而且感觉越来越尬了…"
"路过の某人君","保密","天津","81682896","6","原神","10000","28","","一年不见蔡近翰老师又变帅了"
"所以说直男很无趣","保密","北京","335838347","5","citrus","10000","169","","5:07sitar演奏家说的是其他27根弦在主弦的作用下共振，所以英文应该是main string而不是mainstream[脱单doge]1600原石不过分吧[脱单doge][吃瓜]"
"-素履以往_","保密","安徽","518392705","5","汉化日记","10000","10","","JSGMWHMKGU3N,SSZ4FZLJYUK2"
"小天城高手","保密","陕西","23258505","6","","10000","10","","如果改表情是为了凸显文静，那你把活泼的飞机跑也改了啊，一起改我还会夸夸你。搞得这么不上不下的[拜年纪2022_服]"
"卷卷真的无法入睡","保密","广东","2168613","6","","10000","9","","斐波那契数列和自然界中很多形状都有对应的关系，如向日葵的种子排列、海螺的形状、花和树枝。这种特定的增长模式逐渐被证明为是最有效的增长模式，可以说是“自然的节奏”。"
"WYX2023xm","男","湖北","294099923","5","","10000","9","6","mhy给足了这些音乐大佬们经费支持，创作自由和曝光镜头，千里马遇到伯乐的“化学反应”也莫过如此[妙啊]"
"樱道西京子","女","安徽","442887376","5","","10000","11","","SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"云深不知处-_--_-","保密","四川","483756120","5","","10000","8","","陈老师:无所谓，我会出手[doge]"
"时光飞逝-岁月如梭","男","河北","399978452","5","","10000","8","","米哈游招募大音乐家:陈致逸"
"原神星铁代肝丶瞳bbz","保密","浙江","176104885","6","2233白色情人节","10000","8","","你怎么知道我和妮露结婚了啊，旅行者们[脱单doge][脱单doge][脱单doge]"
"eAh_","保密","福建","511490852","5","","10000","8","","[脱单doge]"
"---明月何皎皎---","女","北京","507623017","5","良辰美景·不问天","10000","102","10","嗷呜"
"我是来上海玩的","保密","上海","701563349","5","","10000","8","12","预言音乐会的节奏会到这里"
"永远的lxc","男","重庆","2689115","6","","10000","8","","对于这些会音乐的人来说，他们应该有一个我这个普通人无法感知的世界"
"眠大人的阿拉斯加犬","保密","福建","691171006","5","","10000","8","","回去复习了下，才发现足迹pv里面须弥这一段的bgm就是须弥主题曲，七国的音乐在那时候就已经做好了，太牛了"
"懶淡胖籽阿Ms","男","辽宁","1653882880","5","","10000","9","","【原神音乐全球好评?国人骄傲作曲家陈致逸丨BGM之神丨HOPICO-哔哩哔哩】 https://b23.tv/ifEEB92"
"暴走旳柯基","保密","山东","108279586","6","快把我哥带走","10000","9","","还是那句话，我愿意在原神充钱，因为我看得到我的一份钱，他们用到了更好的地方去！[打call][打call][打call]"
"西西夕夕熙","保密","福建","266910482","5","星座系列：狮子座","10000","9","","别的游戏厂商说要做出世界性的音乐，我只会觉得在画饼，但是hoyomix说出来，却令我感到热血澎湃。"
"钣金豆腐佬","保密","广东","21232325","6","原神","10000","7","","向hoyomix的各位献上最崇高的敬意！"
"eomva","女","四川","354484314","5","#EveOneCat","10000","7","","神仙音乐团队，提前开始期待枫丹音乐[脱单doge]"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","63","","我想起来须弥有一段战斗音乐解析出来后发现每一小节是以斐波那契数列进行递增的，当时就一整个人被震惊到了，很难想象音乐居然能与数学进行这样的结合。也不得不佩服陈致逸老师以及众多hoyo-mix的大佬的奇思妙想[打call]"
"康子想吃板鸭","男","山东","1306324806","5","碧蓝航线","10000","7","","LOGO好耶！"
"宅问","保密","江苏","1640122423","5","","10000","7","","解密什么时候有追逐战"
"歆羽June","保密","吉林","29063808","5","","10000","10","","SSZ4FZLJYUK2"
"热心市民贝先生","男","湖北","274251638","5","原神","10000","15","","作为一个学了十多年吉他的萌新[tv_doge]我必须要说原神的音乐真的做的很棒，我自从接触音乐会理解音乐之后我就很热衷闭上眼睛点开一首歌用心去感受这首歌在旋律和节奏中表达的情感。原神现在出到了须弥算是第四个国家了，每个地区的音乐听着都仿佛身临其境，我起初觉得有我正在玩原神，地区的风格先入为主的嫌疑，但当我拿着《山巅雪国的记忆》去让我学了一年多音乐的弟弟感受时，他一下就说出来有下雪的感觉，所以我觉得hoyo-mix是真的非常厉害，真正做到了用音乐讲述故事，用音乐交流情感。祝hoyo-mix发展的越来越好[tv_点赞]也祝原神越来越好[tv_点赞]最后祝自己小保底不歪（还就那个图穷匕见）[tv_点赞]"
"岸邊沐溿要努力變強","男","山西","14654765","6","明日方舟音律系列","10000","7","","《舍赫拉查达》（也叫《天方夜谭》）是俄国民族乐派音乐家里姆斯基科萨科夫所作，他最著名的曲子还有一首叫《野蜂飞舞》"
"114岁划水对抗","保密","广东","1017336085","5","","10000","7","","好消息：1小时之后开前瞻"
