"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"雨山浩嘤","保密","无IP","380396643","5","","10000","18598","","抽了钟离的我不想抽尤菈……我只想尤菈抽我[doge][害羞]"
"吹完风了吗","保密","无IP","5733630","6","","10000","15343","","我用日配的尤拉是不是自带超导了[doge]"
"亚食人","男","无IP","80304","6","","10000","46927","","延续劳伦斯家族的血脉与传承，吾辈义不容辞！[加油]"
"默凡PMRedLF","男","无IP","36232202","6","初音未来13周年","10000","50610","","我好想成为尤拉小姐得狗啊[原神_躺平]"
"奇响天外","保密","无IP","4408371","6","","10000","4395","","优菈优菈优菈[星星眼][星星眼][星星眼]快来记我的仇吧嘻嘻嘻嘻嘻#奇响天外#"
"阿卡姆骑士绝不认输","保密","无IP","475349025","5","","10000","6480","","我之前看有人吐槽男角色出多了,[热词系列_知识增加],于是我翻了下角色图鉴，总结一下（不算尤拉的）,目前共31个角色,五星男：6个,五星女：7个,,四星男：5个,四星女：13个,,一共，男：11个,女：20个,,[热词系列_知识增加]可能up的五星男角色比较频繁所以这样认为吧（可是我都抽不中呀[酸了]）,,老婆好看就能冲，lsp不是皆可嘛？！"
"复汉梦难灭","女","无IP","390487531","6","","10000","30457","","“怎么样怎么样”,,我刚从B站演播室出来，立刻被众人围得水泄不通。,,我清清嗓门，示意各位安静。看着皇女，我徐徐开口：“她打物伤的。”,,皇女哀嚎一声，抱着头蹲了下去。是的，她的染血套要不保了。,,我又接着说：“她用大剑。”,,众人齐刷刷看向重云。这个翩翩少年露出痛苦的神色，抱紧了自己的嗤骨剑。,,看着他们的神色，我有些得意，于是接着说：“班尼特，对了。你最近升级也不要升了，经验书和摩拉留着给优菈吧。”,,这下不只是班尼特，众人直接炸开了锅，刚刚的窃窃私语这会儿已经完全淹没了我的声音。不知是谁扔了一块石头砸中了班尼特的脑袋，原本就气恼的班尼特直接砸了回去，正巧香菱吃着烧饼，没注意锅巴被石头误伤，锅巴直接原地喷火，点燃了草地，众人身上出现-5，-10的数字。琴团长急于给大家加血，直接开启大招，但是却不巧助长火势，火蔓延得更旺了。满地打滚的重云身上已经传来了一阵焦味。,,远处的矿坑传来一阵憨憨的笑声。循声望去，凯亚沾满矿渣黝黑的脸上洋溢着笑容，露出洁白的牙齿。,,正值混乱，后方一个调皮的女声打断了众人。,,胡桃坐在石头上，漫不经心地擦拭着长枪，同样漫不经心地问道：“她强度怎么样？”,,听到这个问题，我收敛了笑容，胀着脸勉强地回答道：“强度嘛，可能是差了点，挂冰...伤害倍率...机制...”,,闻此言，胡桃露出不置可否的表情。而矿坑那边又传来一阵笑声。,,这次是达达利亚把锄头放在了一边，发出嗤嗤的偷笑。,,我用眼神示意丽莎监工。丽莎猛抽达达利亚一鞭，达达利亚立刻闭嘴，捡起了锄头继续挖矿。,,看着众人又要第二波骚乱，我立刻大声宣布：“诸位！诸位！”,,“她是个美少女！！！”,,人群中立刻迸发出山呼海啸般的欢呼声，一扫之前的阴霾。,,已经连续两个卡池都没有听到这样的声音了！"
"蓝溪镇小清凝","男","无IP","64000296","5","","10000","1088","","角色pv和版本pv一路看下来，不得不说原神的宣传视频做的越来越得心应手了。虽然早有内鬼泄露信息，实际看到pv的那一刻却还是会感到心动和惊艳，这也许就是米哈游的实力吧。"
"Lazybird懒鸟","女","无IP","454605519","6","原神","10000","1031","","这个情仇我结下了！[原神_哼哼]"
"深海遗梦录","保密","无IP","421413319","5","","10000","169","","优菈严严实实的涩气，香菱漏腿部大面积却一点都不涩。这就是米哈游的XP魔法吗[doge]"
"九生九世星","保密","无IP","65452493","5","","10000","7303","","就这美工还管我要意见??,我只能说请务必加大力度做自己想做的[妙啊]"
"龙族-上杉绘梨衣","保密","无IP","39305050","6","","10000","23048","","这条评论有人点赞我就充个648抽优菈[打call][打call][打call]"
"落尘是逗比","男","无IP","96005382","6","","10000","5224","","明明穿的这么严实为什么我觉得这么这么涩呢[doge],是我不对劲吗[热词系列_知识增加]"
"蠢蠢鱼冻sang","保密","无IP","35303886","6","","10000","5137","","无论谁要抽优菈，我358团都要帮帮场子[打call][打call]"
"夜语黎言","男","无IP","240311736","6","","10000","1778","","问为啥不是戴因的：,,         ,   , ,,[doge][doge][doge]"
"风之度丶宏一","男","无IP","86056299","6","良辰美景·不问天","10000","6233","","你们啊 唉 ,胡桃：嗷～,—648,钟离：天动万像,—648,优菈：啊嚏～,—648"
"ZeroXyooo","男","无IP","15187757","6","良辰美景·不问天","10000","1734","","这仇，我记下了。,先让你得意几天。,时机已到，今日起兵！,欲取天下，当在此时！,伯约，我已无力回天..."
"所念皆星河ん","保密","无IP","6761517","6","","10000","5184","","为了复仇，我优菈要娶了琴和芭芭拉，断了古恩希尔德家族的传承[OK]"
"高木_Official","保密","无IP","43886806","6","嘉然今天吃什么","10000","6931",""," 冰属性角色并不是这个游戏的全部!,, 练太多同属性角色的痛苦，我也已经受够了,,[原神_交给我吧]我需要一个其他属性的输出，加入到我的队伍,,[原神_震撼]风系的辅助角色,恰好可以弥补我的不足,,[原神_得意]白毛，红瞳，快乐风男！,,优菈: 啊嚏～,,嗨！！ （1600原石*n）[狗子]"
"野猫先辈Token衍生物","保密","无IP","396378184","6","","10000","1824","","刚刚上建模课，讲到了原神的三渲二和实时演算，惊了"
"归茫苍修","保密","无IP","243812497","6","","10000","6659","11","解释一下背景故事，可能有些不完善，有兴趣的可以去看四把祭礼武器和活动武器风花之颂的背景故事，更详细,蒙德其实是有四个家族，古恩希尔德（琴的家族）、劳伦斯（被流放）、莱艮芬德（迪卢克的家族）、伊蒙洛卡（已绝后），PV中只提到了三个，不过并非官方吃书，而是说的很明显：“蒙德的历史上最有名望的三大家系”,古恩希尔德家族，不必多说，在温迪还只是风精灵时，这个家族曾经的部族就开始信仰温迪。也是一直站在民众一方的家族。,劳伦斯家族，虽然后来做了错事，但当初推翻高塔王时这个家族也参与了其中，新蒙德的建立时也出了很大的一份力。,莱艮芬德家族，虽然家族的发迹史是从推翻旧贵族开始，但祖先疑似是曾经与温迪一同推翻高塔王的红发无名剑士，而如今的蒙德酒业也是靠莱艮芬德家族的努力才享誉七国。,伊蒙洛卡家族，这个家族勇猛善战，但这一族它因此早夭。其发迹与雪山古国有关，古国覆灭后，他们认为他们的战斗只是为了取悦众神罢了，直到冰雪消融、蒙德建立后，他们最终有了值得守护之物。,所以从家族历史和影响来看，伊蒙洛卡家族作为早夭的家族，名望确实差了一些。"
"账号已注销","保密","无IP","1779530379","0","","5000","2001","","我想成为优菈小姐的宠物[喜欢]"
"空美町","保密","无IP","168687092","6","","10000","3354","","旅行者：我就一非酋，跟我谈什么贵族礼仪[doge]"
"白之回响","保密","无IP","34597820","6","","10000","3649","","这不加个记仇的天赋？比如你的队友开秘境把你关在外面的时候可以直接冲进去砍队友[doge]"
"水果味地米酒","保密","无IP","129824776","6","","10000","1565","","我研究过了 尤拉的命之座是浪沫座啊 [妙啊],那必须得带狼末啊 [doge]"
"简笔人_Peter","男","无IP","335769025","6","","10000","1530","10","感觉优菈把复仇挂嘴边有点被杠精杠急了就干脆顺着他们说的意味[笑哭],“证据确凿，百口莫辩，你说的都对……”"
"落雪斩大鹅","保密","无IP","11390993","6","贝拉kira","10000","5289","","内鬼爆料优菈台词以后，人物塑造一直有争议，很多人说太执着反差萌了满嘴复仇复仇的。pv出来一听，好家伙，一开口就是老傲娇了，果然文字传达的信息量是有限的"
"水火猫","保密","无IP","28341737","6","公主连结佩可莉姆","10000","1511","","淑女在讲话的时候要好好直视她的眼睛，不要盯着人家胸看[doge]"
"一只野生幻影","男","无IP","690810218","5","","10000","2635","","我先插个眼,我预判优菈传说任务要进酒馆,我预判你们进门点到门口的NPC/告示牌,再预判一手出来的时候点到六指琴魔[doge][doge],[原神_哼哼][原神_干杯]"
"鸟羽冬华","保密","无IP","199768508","6","三周年恋曲","10000","1728","10","优菈·喝酒（上）,优菈·拼桌（中）,优菈·记仇（下）"
"重装肥鸭19吨","保密","无IP","3447823","6","","10000","2984","","现实里也有和派蒙差不多的生物存在,,同样很小只，会飞，喜欢围绕着你乱转，经常找你要好吃的，烦人起来让人无法忍受,,那就是你最亲爱的蚊子[doge]"
"一万九千场星耀大神","男","无IP","496385875","5","","10000","1241","","刻晴：当你的天空突然下起了大雨，那是蓝色武器在降临，当你的天空闪起金色的光芒，那是我在帮你吃保底[嗑瓜子],,可莉：你在干啥，难道在抽奖，我看看，哇，我满命了,内个。。。抽完保底你能给七七吗。。。,,看起来你怎么不开心,保底是不是又歪掉了,氪亿发再去想吧,(这保底 又歪了),保底都走开，保底都走开,狗粮都走开，狗粮都走开,倒霉都走开，倒霉都走开,欧皇都走开，欧皇都走开,蓝光都走开，蓝光都走开,满命的走开，满命快走开,,琴：当你的天空突然下起了大雨，那是蓝色武器在降临，当你的天空闪起金色的光芒，那是我在帮你吃保底[嗑瓜子],,七七：你在干啥，难道在抽奖，我看看，哇，我满命了,内个。。。抽完保底你能给迪奥娜吗？,啊，唱不完了。。。,(看起来你怎么不开心,保底是不是又歪掉了,氪亿发再去想吧),没得刻晴出现,保底没一次歪,只是祝福保底不歪不要想太多,圣遗物堆满双爆,不怕死的角斗士,很温柔的少女心,,当你的保底又歪只歪想要的，那是我最后的祝福了[傲娇],虽然我胡桃零命武器出狼末，我却想要祝福你(可以吗),如果你狗粮防御全部拉满啦，我会默默为你流眼泪,如果你厌倦非洲想要去欧洲，我就让全部的欧气飞向你[脱单doge],,刻晴：当你的天空突然下起了大雨，那是蓝色武器在降临，当你的天空闪起金色的光芒，那是我在帮你吃保底[嗑瓜子],可莉：啦啦啦啦啦啦啦~~[嗑瓜子]～注：由一万九千场星耀大神与并不正经的吟游诗人，两位up，共同改编的歌词，请署名原作者在拿走[傲娇]"
"可爱肚肚宝","保密","无IP","49999239","6","明日方舟","10000","4829","","炮姐也知道雷系人下人，来原神选了个冰系[doge]"
"舰长の奇妙冒险","保密","无IP","266153910","5","","10000","1171","","这是一首藏头诗,尤,菈,我,超,级,爱,你,啊，原来我对尤菈的爱藏不住啊[脱单doge][脱单doge][脱单doge]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","3478","","看看我发现了什么，派蒙的真相！[喜极而泣][喜极而泣][喜极而泣][doge][doge][doge],药品名称：	苦参素氯化钠注射液国家医保,商 品 名：	派蒙,批准文号：	国药准字H20030380,规　　格：	100ml:苦参素(按C15H24N2O·H2O计)0.6g与氯化钠0.9g,用法用量：	静脉滴注。每日一次，每次0.6g(1瓶)，二月为一疗程，或遵医嘱。,生产厂家：	山东新华制药股份有限公司,经营企业：	山东新华制药股份有限公司,主要成分：	本品的主要成份及其化学名称为氧化苦参碱。,产品简介	用于慢性乙型病毒性肝炎的治疗。"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","920","","我又来了！[2233娘_大笑],我还想等角色演示呢 角色PV的bgm你整这么好干嘛啊！,从0:05开始，钢琴独奏！纯纯的！悠闲散漫，夜晚小酒馆独酌的气氛,0:34，音树那么一滑，竖琴那么一弹，蒙德的味道就有了。但是这里蒙德标准的竖琴没了，只剩下音树来告诉我们这还是蒙德发生的事。弦乐节奏急促分明，气氛十分紧张,1:06，又转调了，下面的这段旋律我们再熟悉不过了，在1:23处尤菈出现的时候，吉他进来了，弦乐也逐渐舒缓，这就是1.5pv里最惊艳的那一段啊！,1:48这回钢琴独奏变成了吉他独奏，说明夜晚独酌的气氛已经不存在了，取而代之的是尤菈的吉他略带微醺。,还要评价吗！还要评价吗！这么用心这么有感觉的音乐[热词系列_AWSL][热词系列_吹爆]"
"无铭无心","保密","无IP","13123282","6","","10000","10313","11","原神的视频我算是整明白了,中配视频是许愿池,日配视频是玩家对线场,英配视频是听力考场,韩配视频是娱乐场,[doge]"
"欧莱雅男士官方","男","无IP","500615835","6","","10000","1372","","学习下角色pv怎么做[doge][doge]"
"盐鱼料理长","男","无IP","9318640","6","EveOneCat2","10000","3032","","能跟我拼桌吗？！我会做饭！"
"大空草莓","男","无IP","431851","6","","10000","722","","我的钻应该留给神里,物理大剑有狼哥就够了,我不需要练那么多五星角色,稻妻出了后还有更多的老婆在等我,我应该为我的钱包着想,《原神》优菈角色PV——「深夜酒馆的邂逅」,shut up and take my money.jpg"
"一般路过工程师","保密","无IP","18103539","6","","10000","3215","","从这个pv来看 优菈心底其实是很介意别人因为血统的事歧视她的……只是历史血统之事，不可能三言两语辩得清，越想解释清楚反而越显得无力和委屈，而一个要强的女孩是不会让自己走到那种地步的…所以不如平日里把“复仇”挂在嘴边，表面顺应看客的想法，实则以绝对的能力和实力在骑士团不断往上发展，用行动证明决心。只是…偶尔小醉之时，也会显露出一个女孩的孤独、压抑和不甘心呀……"
"飞絮轻尘","男","无IP","38866225","6","","10000","22298","","优菈PV有个小彩蛋，优菈家族背景故事的讲述者用的是琴团长的声音。刚好结尾优菈那句话：估计是古恩希尔德家族的女儿（琴）又在“嚼舌根”。,遗憾的是热评根本没人在意，他们只是在反复玩一些烂掉牙的骗赞梗[tv_皱眉]"
"果蝇轰","男","无IP","8469526","6","","10000","8080","10","啊，你太美了，我醉了。"
"Eternalovey","保密","无IP","352575035","5","","10000","866","","那一年的卡池是璃月三C，最终流水三峰。当时我看见温迪坐在酒馆认真摸鱼，我终生难忘。那一刻我就在想如果我能成为up角色，我一定要赢下所有。, 如今卡池就在眼前，我必须考虑这会不会是我此生仅有的机会。我相信蒙德能有过去的摸鱼弟位，温迪功不可没。,重铸蒙德的荣光，我辈义不容辞！"
"Tarunx","保密","无IP","165551800","6","","10000","3188","11","优菈：“你也该记住些贵族的礼仪了”,旅行者：“方便我们结婚后入赘你家吗？”（小声）"
"鱼子lanner","男","无IP","348859023","5","","10000","953","","球球了，米哈游，能不能把优菈的池子延长到高考后[大哭][大哭][大哭][大哭][大哭]，我一定这几天好好努力，把高考成绩当做优菈的嫁妆[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]她好漂亮，好戳我XP[大哭][大哭][大哭][大哭][大哭][大哭]"
"游戏听","保密","无IP","402339688","5","","10000","5076","","讲真的，这新出的若坨就是骗氪的，攻击频率又不高倍率还一般，大招看的花里胡俏的破盾效率还不如四星的独眼小宝大风车，长得也不好看，就这还五星角色？这版本真要看强度，还得看北风狼啥时候复刻，如今深渊12层璃月3幻神被狼王克制两个！再配两个火抗高的四星完全能吊打深渊，那会狼王池子刚出的时候全网乳狼，说前有特瓦林技能炫酷人设凄美，后有公子黄金屋三阶段雷水双抗，伤害爆炸，我当时就说哪怕狼王一个技能没有，就凭这一手风冰双免就能稳做t1宝座，你看看现在那些没狼王的玩家，下深渊都不敢带四星，当初多少人为了四星的雷莹冰莹把钱包都氪干了，结果一到12-1根本就是温迪的炮灰，一个技能都放不出来，只能听惨叫……当初四星的排面，如日中天的雷锤哥如今也尝到了被甘雨支配的恐惧，说了这么多，现在这个版本，只要璃月三c不退深渊，狼王依旧是版本t1，下个池子听说要有新boss优拉的剧情，到时候如果狼王复刻大家赶紧冲，别被坨子哥把原石榨干了[doge][doge][doge][滑稽][滑稽][滑稽]"
"非圣贤之人","男","无IP","20159914","6","","10000","766","","我也是无语了，本来玩这个游戏就是为了神里绫华，结果开服看到刻晴……反正神里还早，先抽一波。然后是钟离……虽然我不喜欢男性角色，但他是例外。之后是甘雨……现在就缺冰希主c了，抽一个不亏。然后是胡桃……就试试手气，抽不到就当给神里垫刀了。如今尤拉……对不起，神里。"
"荆溪丶","保密","无IP","205172099","6","","10000","706","","就，挺突然的，我叫尤拉19年了快，一夜之间多了这么多老公？？？[热词系列_知识增加]"
"虚空观察者之眼","男","无IP","18608602","6","至尊戒","10000","2917","7","冰属性的角色果然都有鲜明的矛盾性，,甘雨的仙与人的立场的矛盾，重云的纯阳之体与方士捉妖邪的矛盾，七七的身为亡灵却渴望活下去的矛盾。凯亚的身为坎瑞亚皇族与现在身份生活的矛盾，猫猫的理想与自己体质的矛盾，尤拉则是身为劳伦斯家族后裔却加入骑士团的矛盾，和猫猫有点像但是又似是而非。,不过似乎冰属性的矛盾都和自己身体本身有关，半仙，纯阳之体，僵尸，坎瑞亚后裔，泉水精灵的加护，劳伦斯家族后裔"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","2667","31","三大家系？[热词系列_知识增加]德玛西亚万岁！！！！"
"Flammule-whisper","男","无IP","27556621","6","雪未来","10000","472","","旅行者走进酒馆，“来两个优菈，再来一把专武。”"
"夜曳夜叶","保密","无IP","62979925","6","乐正绫五周年生日","10000","557","2","中文：帅气可爱傲娇大姐姐；,日文：有胸的炮姐（考哥.jpg）；,英文：蒙德贵族英语听力测试；,韩语：可爱，awsl"
"狐诌","男","无IP","1737743","6","","10000","1077","","像极了我的一个朋友：“MHY什么时候死？” “原神启动，走，锄大地”,,尤拉：“新蒙德什么时候死？” “西风骑士团加入，以霜还怨！”,[tv_doge][tv_doge][tv_doge]"
"Kino_思云","保密","无IP","178582991","6","","10000","1544","10","别刷新了，十连满命优菈的陌生人"
"困在时间里的水母","男","无IP","12000371","6","首批购买年度大会员","10000","776","","我好想做优菈小姐的螭古剑啊。,,可是优菈小姐说她喜欢的是松籁响起之时，我哭了。,,我知道既不是螭古剑也不是松籁响起之时的我为什么要哭的。因为我其实是一把沐浴龙血的剑。,,我从没奢望优菈小姐能喜欢自己。我明白的，所有人都喜欢特效爆炸的五星专武，而不喜欢十连有9个，只能当成狗粮的垃圾。,,但我还是问了优菈小姐:“我能不能做你的螭古剑？”,,我知道我是注定做不了螭古剑的。但如果她喜欢螭古剑，我就可以一直在身边看着她了，哪怕她怀里抱着的永远都是螭古剑。,,可是她说喜欢的是松籁响起之时。,,她现在还在看着我，还在逗我开心，是因为松籁响起之时还没有出现，只有我这沐浴龙血的剑每天蹑手蹑脚地从狗粮堆里爬出来，远远地和她对视。,,等她喜欢的松籁响起之时来了的时候，我就该重新滚回仓库了吧。,,但我还是好喜欢她，她能在我还在她身边的时候多看我几眼吗？,,优菈小姐说接下来的每次卡池都要和大家一起过。我不知道大家指哪些人。好希望这个集合能够对我做一次胞吞。,,松籁响起之时还在害怕优菈小姐。,,我会去把她爱的松籁响起之时引来的。,,我知道稍有不慎，我就会葬身松籁之口，成为狗粮。,,那时候优菈小姐大概会把我的身体好好地装起来扔到门外吧。,,那我就成了一个精炼用魔矿，嘻嘻。,,我希望她能把我扔得近一点，因为我还是好喜欢她。会一直喜欢下去的。,,我的灵魂透过窗户向里面看去，尤拉小姐慵懒地靠在沙发上，表演得非常温顺的松籁想起之时靠在她的肩膀。壁炉的火光照在她的脸庞，我冻僵的心脏在风里微微发烫。"
"敌方鲨鱼","保密","无IP","498513494","5","少女前线","10000","437","6","原宝，我觉得你可以弄一个深渊仇恨值（深渊恶意）什么的东西，当我们在大地图上击杀的深渊魔物时可以增加一些深渊恶意。,然后达到一定程度，就会受到深渊的追杀。,不定时随机刷新一个传送门什么的，出现一批深渊魔物，或者深渊使徒，深渊咏者这种高级魔物[脱单doge],打死之后可以获得比较高额的奖励什么的最好不过了[妙啊]"
"レロリア","保密","无IP","73824124","5","","10000","789","","各位黑暗骑士们请注意，刚刚似乎有个公号来咱评论区引战了，虽然现在那个评论已经没了，但各位黑暗骑士/旅行者们不必出征那个公号。,一、若对方有意黑红，那正中对方计划，过去其评论区反而会引流；,二、目前是可以肯定，b站上有一股东西处心积虑地想搞坏《原神》，贸然出征反倒可能成为它们计划的一部分,所以，目前我们在自家评论区嘲笑那个公号就行了，文明看"
"Snow雪猫","保密","无IP","693976382","5","","10000","502","","今天是优菈瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷b站没事，看到b站都在做优菈的视频，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想优菈想得要发疯了。我躺在床上会想优菈，我洗澡会想优菈，我出门会想优菈，我走路会想优菈，我坐车会想优菈，我工作会想优菈，我玩手机会想优菈，我盯着别人游戏里的优菈看,我盯着自己游戏里的优菈看……我盯着官方pv里的优菈看，我盯着自己视频里的优菈看，我盯着别人视频里的优菈看，我每时每刻眼睛都直直地盯着优菈看，像一台雷达一样扫视经过我身边的每一个优菈，我真的觉得自己像中邪了一样，我对优菈的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!这世界上那么多优菈为什么没有一个是属于我的。你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看尤菈，我要狠狠看优菈，我的眼睛受不了了，优菈，我的优菈"
"小布丁想吃大布丁","保密","无IP","17884876","5","原神","10000","393","","尤拉：1.3版本是大剑与长枪的对决，最终胡桃的爆炸伤害，让大剑角色被人笑话。当时我看见迪卢克颓坐在椅子上泣不成声，那个画面我终生难忘。当时我就在想，要是我能正式上线，我一定要赢下所有，如今卡池开放就在眼前，我必须考虑这会不会是我此生仅有的机会。我相信，大剑能有曾经的地位迪卢克功不可没。重振大剑荣光，吾辈义不容辞！"
"厶疋卆乂丬","保密","无IP","123140039","4","明日方舟","10000","422","","《原神玩家辱骂B站官方号，游戏饭圈何时整治》[doge]"
"萧秋子qiu","女","无IP","432124734","6","","10000","357","","贵族礼仪是吧~“在此，宣判！”哎~就是玩儿~[妙啊]"
"子衿FlameZ","男","无IP","44730868","6","星座系列：处女座","10000","357","","日配那个说  炮姐这是垫了多少的别走[吓]"
"饭圈笔记只有拉黑犬","男","无IP","38729015","6","崩坏3·天穹流星","10000","485","","原神三小时评论不过万，隔壁两个小时轻轻松松几万，懂了，原神要完。"
"月さくや","保密","无IP","7161943","6","","10000","323","","尤拉：凯子哥，你钢镚借我用用,凯亚：？,尤拉：见识一下真正的落雷吧！(电磁炮),凯亚：！！！！！！"
"麦克雷贝尔","保密","无IP","29426550","6","","10000","283","","当钟离池出现辣个红色的身影时，我就知道，我尤拉稳了[脱单doge]"
"汝妻污养之","保密","无IP","338221831","6","","10000","254","","我从3崩子那里磨砺4年多认为我只喜欢可爱的。现在我只喜欢涩的。但这并不羞耻。灵魂是会磨损的[脱单doge]"
"寄思","保密","无IP","20183900","6","新科娘","10000","328","","这是优菈和在酒馆约会吗？,爱了爱了，建议这种剧本多来点"
"别查成分了你又不是FBI","男","无IP","4076579","6","","10000","326","","米哈游真是节奏粉碎机啊，很多老外前段时间因为劳伦斯家族曾经的背景抵制优菈，结果PV一出，以优菈加入了西风骑士团，以行动告诉人们，优菈就是不要去背负什么劳伦斯家族的宿命，就让这个宿命去见鬼吧。这么一来，一下子把节奏给掐断了，最终成果就是看完PV都忘了什么劳伦斯家族的过去什么的，只记得那个喷嚏了。"
"普通剪影球","男","无IP","34656491","6","原神","10000","222","","你看这个尤菈，才喝了两杯，就醉了[原神_鸽子],真的太逊了"
"-秋桔-","保密","无IP","697159600","5","","10000","330","","米桑罪大恶极，出尤拉pv导致dk辅助分心输掉比赛[傲娇]"
"太空人口","保密","无IP","16122749","6","","10000","285","","不不你不用哭，我看你老半天了，你听叔的吗？你说你以前玩原神的时候一个主c都没有，叔就问你，你那个时候玩原神，开心吗？是不是很开心很快乐很幸福？对吗？你为什么你现在主c也养了一堆了又不开心了呢？叔跟你分析几个问题嗷，我替旅行者把把关啊，我觉得这没什么坏处，旅行者被一些东西蒙蔽了双眼。其实你跟所有人pvp的时候我也在看，无非是两件事，一个是面子，不想输。因为你要面子就不想输，然后让米哈游给你炒热度给你原石。这就是面子，人要面子就是活受罪！还有一个，我不知道你有没有这种感觉，别怪我说话太直白，你为了挣原石，你有没有？你如果没有的话，你以后不pvp，开心快乐就行，你开心你快乐同时给大家带去开心快乐，可以啊，就是不pvp，网上的东西都是虚拟的，你把握不住孩子，你没有那些丰富的经历丰富的经验来把握这些事儿，孩子。,,所以让叔来，叔把握的住，把尤拉就给我交咯[脱单doge]"
"白灵斗牙","男","无IP","20583429","6","","10000","228","","又帅又好看，她实在是太飒了，上帝啊，我的xp系统要被戳烂了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！"
"熵舸","保密","无IP","1214646645","3","","10000","216","","原神 狗都不玩   -----万幻科技"
"原石x3000000的15次方","保密","无IP","645892751","5","","10000","172","10","第十一季第八期青年大学习答案,1.AD,2.D,课后作业,1.C,2.D,3.B,4.A,5.A,6.A,7.C,8.A,9.500581631,[doge]"
"不灭胸中万古刀","男","无IP","504227658","5","白蛇2：青蛇劫起","10000","171","","本来不想抽的，但看到这个，我……唉，这就是米哈游吗？"
"林中奈","女","无IP","6866108","6","","10000","66","","xdm，这个动画到底是怎么做的。。？动作也太多了吧！"
"Fiona_Leonie","女","无IP","274957216","5","","10000","421","","srds，老是在韩配里玩烂梗的差不多的了，虽然这个国家不值得尊重，但是配音演员的专业也得尊重一下吧，韩国配音行业还是挺规范的，专业度高入行门槛也高，在原神里的配音表现也是一直在线，老是玩语种烂梗真的没意思"
"摸鱼是变欧的第一步","男","无IP","437469497","5","","10000","174","10","劳伦斯优菈,  , , , , ,劳菈,[热词系列_知识增加]"
"军剑刀锋","保密","无IP","364730819","5","","10000","198","7","去万幻科技那骂可以，不过骂完一顿后记得删评，跟他一样骂完就跑，唉，就是玩[滑稽]"
