"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"酷范","保密","河南","457631198","5","","10000","102","","关于兰那罗的歌,Melody of Bright New Buds 沃土新芽的曲调,Melody of Sprouting Flowers 颠倒梦想的曲调,Melody of Fresh Dewdrops 晨曦初露的曲调,Melody of Hidden Seeds 生命之谷的曲调,Melody of Brave Seeds 和合大梦的曲调,Melody of Dream Home 染绿乡园的曲调,Melody of Young Leaves 幼叶绽生的曲调,Melody of Distant Green Fields 绿野纤绵的曲调,这几首好像都听过但是好像都没听过，前四首是音乐，后四首有童声，喜欢的可以去听听[脱单doge][脱单doge][脱单doge]"
"舰长的开拓之旅","保密","上海","38754985","6","原神","10000","382","","如果没有战火，这大概就是中东家庭的温暖时光吧…"
"s-ox","女","四川","1129227965","5","2233十一周年纪念","10000","56","","[热词系列_好家伙]今天下午上第三节英语课的时候，老师在PPT上放听力，让我们选出书上有哪些物品，直接是在酷狗音乐里面放的，本来就很正常的，但是酷狗音乐上面有个小窗口，长方形的，按照顺序从左到右的放一些图片，比如“xxx新专辑——《xxxxxx》震撼上市”“xxx耳机震撼上市”，就喜欢看这些可以翻动的小窗口，没想到它翻到了最后一个，一看“HOYO-MiX——智妙明论之林”后面还有一些字记不住，反正就是看到特别震惊。下课之前又听力了一次，听完以后就下课了，老师走后没有关闭那个窗口，我就连忙跑到我那个也玩原神的朋友那，给她说了一下，让她一定要看，幸好最后她看到了，然后我俩就一起出去上厕所，她表示原神的音乐是真的好听，我也觉得很好听，她说她最喜欢的就是璃月的音乐，我表示玩了原神以后，发现自己最喜欢的还是原神的纯音乐(之前英语课有次听力，我眼尖在下面发现了温迪的图片，下面的字写的是“二次元必听的音乐”之类的)"
"D崧歷","保密","广西","2886105","6","","10000","80","","希望弹幕要适度，不要反复刷一些老梗，像肝疼、前瞻什么的，想不出骚话可以安静欣赏视频和音乐，现在AI都会画画了，你们还只会复制粘贴真的好吗？"
"咕咕图A","男","广西","34508537","6","","10000","73","","「让世界，彻底遗忘我。」,我们都栖息在智慧之树下，尝试阅读世界,从土中读，从雨中读,尔后化身白鸟，攀上枝头,终于衔住了至关重要的那一片树叶,曾经,我是世上唯一能够做梦的个体,在我的梦里,所有人入夜后也都会进入梦乡,人们的脑海中飘出奇思异想,有些滚落地面，有些浮到天上,它将所有事物，连接成一片万分夺目的网,三千世界之中，又有小小世界,所有命运，皆在此间沸腾,我逐渐明白,这些不可被描述，而又恒久变化之物,才是世间最深奥的东西,唯有它们,才能彻底驱逐那些疯狂,唯有梦,才能将意识，从最深沉的黑暗中唤醒。,我乃命题之人，亦是求解之人,以世人之梦挽救世界,曾是属于我的答案,而今,你们也寻到了属于自己的答案,我会将所有的梦，归还世人,须弥的子民啊，再见了,愿你们今晚，得享美梦,剧情动画背景音乐：,《For Riddles，For wonders 几初的智愿》,——须弥OST「智妙明论之林」。"
"我要陪我的床","保密","广西","543629273","5","","10000","20","","大慈树王,我想你......[大哭]"
"补补庐","男","贵州","29145866","6","原神","10000","82","","别急，这次前瞻应该有大的[doge]无论是剧情还是卡池，卡池已经预告了，草神。剧情是一直在铺垫，这个版本应该是高潮[OK],不行！我也很着急，快快来[doge][doge]"
"慕恋的纸鸢","保密","安徽","38029404","6","阿梓从小就很可爱","10000","20","","最喜欢的曲子，几初的智愿，尤其是高潮的部分，只是现在听起来太悲伤了。"
"壮哉我大地球","男","陕西","501158709","5","","10000","745","","全体目光，,向我看齐！,看我！看我！,我宣布个事,，,，,，,，,，,，,，,，,，,，,“我果然，没在被神明注视着啊……”,,“坎瑞亚没有亡国，对吗？”,“直到今天，你们仍是我的荣耀。”,,“他死在了无风的烬寂海，风带不走他的灵魂……”,“故友的灵魂，可以交给我吗？”,,“摩拉克斯，若有缘，他日必将再会。”,,“总会有地上的生灵，敢于直面雷霆的威光。”,,“大哥！”,“浮舍大哥！”,“喂，浮舍！”,“浮舍…”,,“你生来就是这样的命！只要活着，就会给身边的人带来危险，还不如就这样死去，换她回来……”,,“孩童时期的梦是最易碎的东西。”,,“为什么先到坎瑞亚的不是我……”,,“飞翔吧，飞翔吧，就像飞鸟那样，, 代我看看这个世界，, 代我飞到高天之上。”,,“我…我「花散里」，是「狐斋宫」大人的记忆，凝聚而成的污秽。”,“「不被蒙蔽，不受动摇，一直走在你所坚信的道路上。」”,,“就像是我记得稻妻的一切一样，, 只要你记得我，我就能永远的活着。”,,“有乐斋，我真的每天都过的很快乐哦。”[脱单doge][脱单doge]"
"Saber朗","男","陕西","93389289","6","","10000","92","","明晚有前瞻直播吗？宝[热]"
"救世主-凪沙","男","浙江","412535257","5","","10000","1134","11","原宝，你的音乐我不敢苟同，个人认为这个意大利面就应该办42号混凝土。因为这个螺丝钉的长度，它很容易会直接影响到挖掘机的扭距，你往里砸的时候，一瞬间它就会产生大量的高能蛋白，俗称UFO。会严重影响经济的发展[doge]"
"生物树","男","四川","273091015","5","","10000","442","","不同角色去参加男生女生向前冲,荧听说奖品除了冰箱还有原石...,绫华和凯亚走水路,雷泽:冰箱，是什么？,魈宝不需要冰箱,凝光直接买个双开门冰箱,萝莉组们只能在旁边观望了,钟师傅用了柱子,多莉派手下赢得冰箱后高价卖了出去,班尼特第一关落水,申鹤把大摆锤拆了,甘雨中闯关时打瞌睡落水了,小艾咪有些关靠奥兹过的 ，完事把冰箱赏赐给了莫娜,温迪开了个风场飞了一段距离,琴团长本来快落水了，但看到可莉在领奖台那边拿着蹦蹦八个蛋,九条为了将军大人赢了台冰箱回来保存甜点心,一斗挺嚣张，结果第一关落水,大舅哥故意落水回家让托马洗衣服,凯亚给迪卢克也报了一个，完事卢姥爷落水了，回家把凯亚揍了一顿,阿贝多是阿贝少给他报的,阿贝过关后，在雪山寻思这冰箱有啥用?,冰胖胖因为吃树莓取消获奖资格,柯莱给优菈报的，“这个仇，我记下了！”,屑狐狸给影和五郎报了一个,心海总结了攻略锦囊,海哥计算出了运行轨迹,队长刚把冰箱给扛回来:前年送给仆人，去年送给少女，今年就送给木偶吧,结果不知哪些鳖孙给他报了《拳王争霸》，《一站到底》，《非诚勿扰》...,那个女人跟主持人讲了很多甘雨和申鹤小时候的趣事，主持人回家后，被灭口；白术，烟绯和小鹿到现场，初步鉴定为自杀；胡桃收获客户一位,（各位大佬有何高见？）"
"到期","保密","湖南","1057","6","","10000","110","4","智妙眀论之林的BGM让我觉得自己是条长虫，会跳舞的那种。[原神_哦]"
"阿灯不太亮","保密","天津","55434671","6","","10000","64","","“森林会记得一切”[原神_欸嘿]"
"温迪你不来你得给劲啊","保密","陕西","2025418332","5","","10000","59","","已经两分钟了网易云还没上线，hoyo-mix你在干什么[脱单doge]"
"时间之类","保密","江西","86123717","6","","10000","57","","我放给药酒里的蛇干听了，它现在正在那扭脖子[doge]"
"墨痕_Trace","保密","北京","160934555","6","星座系列：双鱼座","10000","157","","填空:,(1) 最近看很多人把___吹过头了，我想说的是，也仅仅是勉强能用的地步，离t0还差很远，不玩___完全没必要抽。只抽一个没有用，因为0命和___打的有来有回，至少__+__,___强只不过是因为可以抱上___大腿而已，离开了___啥也不是，___能玩的队伍只有___，______那种厨力队伍就不要拿出来吹了,满命满精___也就那样，不要以为视频中的打的很快，换成___，一个___就秒了。(14分)"
"汤姆猫走失了","保密","重庆","436893775","5","","10000","30","","今天是十月的第20天，谢谢大家长久以来对我的忽视，我很喜欢这个APP，大家都各聊各的，没人鸟我，我也不想鸟你们，很温馨的一个APP，希望大家继续加油，我会一直和你们耗下去，你们这群叼毛[doge][doge][doge]"
"離陸捏","男","广东","387724557","6","原神","10000","41","12","加强地图分层！！"
"今天出门突然-_-","保密","广东","62434764","6","","10000","40","9","nice，终于发前瞻预……嗯？这是啥，草，生错了，重来[脱单doge]"
"有栖澪","保密","河南","93576788","5","","10000","24","","你注意过天边的云吗？晚上垂挂着的云，美得不可方物，像是在蓝天上绚烂夺目的锦缎，像是夺走了我的心的纳西妲。,,纳西妲，无论是浩瀚的宇宙，无边的海洋，又或是这世界最好看的风景，最动人的情话，都比不上你看着我时含笑的眼睛。再动人的话语，也不足表达的真心。多么翡翠的宝石也不及你的眼眸，多么亮眼的黄金也不比你的秀发,,在遇见你的那天，我便有了那怦然心动的感觉，无法控制的时刻想着你。每每想到你，我就仿佛沉溺在海洋里一般，看到周围的开阔，心情愉悦,,我发现我的生活中多出了一位不可或缺的人---纳西妲，她夺走了我的几乎全部内心，让我倾注了许许多多的感情,,纳西妲，我想牵起你的手，想和你一起坐在悬崖边上看着太阳徐徐升起，和你一起行走在闹市看烟花绽放，和你一起在一起在高山上想下鸟瞰,,一时花朝起，年年花起意，相思已成疾，回首再难泣"
"索尼罪该万死","保密","云南","283386524","6","总之就是非常可爱","10000","41","","我最喜欢的两款游戏，一款用各个文明的文化创造出了一个新的世界，另一个还原了一个国家的一段传奇历史,一个是原神，一个是刺客信条,这两游戏的BGM我都好爱啊[嘟嘟]"
"吔柠檬的滑稽","男","新疆","181830343","6","原神","10000","35","3","纳西妲回退，玩到关服；纳西妲不歪，续半年小月卡；专武不歪，以后开着大月卡玩；2命1精，学长就是我自己[吃瓜]"
"24岁是大风急官","保密","黑龙江","584273285","5","原神","10000","29","","前瞻直播呢我是大疯急官我好急啊      哼哼  啊啊啊啊啊啊"
"网友李不言","保密","河南","434437694","5","#EveOneCat","10000","26","11","今天过任务，最后听到这首曲子，潸然泪下..."
"坎佩尔Quimper","保密","山东","386135064","6","崩坏：星穹铁道","10000","22","","迪娜泽黛！呜~你这不是没事嘛，别吓我们啊！,旅行者、小派蒙你们听我说哦，我刚刚做了一个梦，梦见妮露在跳花神之舞了"
"我思念的那片云","女","河北","37475329","5","","10000","880","","原宝我就问，蒙德有幕后，璃月有幕后，稻妻有幕后，须弥的幕后呢？那么大个乐团是没人愿意接受采访是咋的？你再不放我要闹了哼哼啊啊啊啊啊啊啊啊[tv_发怒][tv_发怒][tv_发怒][tv_发怒][tv_发怒][tv_发怒][tv_发怒]"
"守无梼杌","保密","新疆","149493569","5","","10000","22","","[大哭]我以前听第一首只有宁静美好的感觉，现在你叫我怎么不想起树王[大哭]"
"十介雨","男","山东","2291024","6","","10000","22","","我们都栖息在智慧之树下，尝试阅读世界，从土中读，从雨中读。,尔后化身白鸟，攀上枝头，终于衔住的至关重要的那一片树叶。,曾经，我是世上唯一能够做梦的个体，在我的梦里，所有人入夜后也都会进入梦乡。,人们的脑海中飘出奇思异想，有些滚落地面，有引起浮到天上。,它将所有事物，连接成一片万分夺目的网，三千世界之中，又有小小世界，所有命运，皆在此间沸腾。,我逐渐明白，这些不可被描述而又恒久变化之物，才是世间最深奥的东西。唯有它们，才能彻底驱逐那些疯狂。,唯有梦，才能将意识，从最深沉的黑暗中唤醒。,我乃命题之人，亦是求解之人。,以世人之梦挽救世界，曾是属于我的答案，而今，你们也寻到了属于自己的答案。,我会将所有的梦，归还世人。,须弥的子民啊，再见了，愿你们今晚，得享美梦。,/* 纯五笔听打，年龄大了，受不了催泪弹，硬生生憋回去的 */"
"流苏静聆","保密","四川","235749213","6","","10000","23","","略带忧伤几初的智愿背后竟然藏了一把大刀[藏狐]"
"LAPoter","男","河北","23646084","6","良辰美景·不问天","10000","19","","大家好，我是大贤者，马上有一群人打我了，在我跑路前v我50立马放了纳西妲送给旅行者"
"青汤丸子","保密","安徽","1507771317","4","","10000","22","","须弥的子民们呐，愿你们今夜得享美梦[委屈][委屈]"
"空雾者","女","北京","630316237","5","","10000","154","","蹲点听歌的旅行者.jpg"
"wcy拼搏","男","湖北","37892803","6","","10000","20","","只有爷记住了一切，泣不成声[大哭]"
"殇隐璃","男","四川","351213491","5","hanser","10000","17","9","垂死病中惊坐起，穷逼竟是我自己[大哭]，一直很想要的，但经济实力不允许。[酸了]"
"飞儿百合","保密","山东","439228575","5","","10000","39","11","都别急，我是“大风急官”，让我先急！"
"I想摸鱼","男","广东","592675796","5","","10000","20","","过完主线再来听，真的泪目[辣眼睛][大哭]"
"愛紋氷麗","男","四川","439851","6","","10000","18","","bgm的高潮部分 就是小草神失去大慈树王的哭声吧[tv_大哭]"
"豆豆的铲屎官66","男","青海","30414731","5","原神","10000","19","","不行了这音乐让我想起树王，后劲太大了，不管听多少次都会流泪"
"想吃云彩面包啊","男","广西","499844961","6","原神","10000","20","13","再见了，「■■■■」"
"墨殊菌","男","云南","8043885","6","至尊戒","10000","15","","[doge][响指]每次原神发视频和更新我就很激动，这代表，过不了多久，就会出现新鲜的烤肉，这是我的一大乐趣"
"博爱有错吗","保密","北京","158288511","4","","10000","12","","绝妙♂之（艾尔海）森♂"
"ShifTom","保密","美国","158480119","6","","10000","16","","3.2回来听这首 别样的感动[难过]"
"土不土不土不土不","男","上海","1557210215","5","崩坏：星穹铁道","10000","12","10","可能要明天晚上六点，可是我真的很急，急急急急急急，我是大疯急官"
"王狗此","男","江苏","21567514","6","","10000","58","","有没有须弥幕后音乐制作啊，催一下"
"忧郁的安娜-","保密","河南","393971484","5","","10000","11","","能不能出一个同色原胚转换功能，我长矛六个法器五个，就是没有单手剑和弓的[辣眼睛]"
"池临鱼火","保密","湖南","108111270","6","","10000","12","","3.0的迪娜泽黛，3.2的大慈树王"
"十六夜咲奏","男","江苏","22338528","6","崩坏：星穹铁道","10000","12","","我的树王我的树王，连卡池都不能进了[大哭][大哭]"
"奔跑的轩仔","保密","广东","35513641","6","崩坏：星穹铁道","10000","40","","前瞻预告呢？我的纳西妲呢[大哭][大哭]"
"蝈蝈儿的","保密","重庆","65221671","5","明日方舟","10000","22","9","你狼狈刷新的样子真好笑[脱单doge]"
"d丧b","男","北京","12282542","6","","10000","47","","好棒啊！,3.0的音乐制作幕后呢？期待好久了，快出吧！[热]"
"爱王冰冰","男","河南","39585874","6","","10000","13","","这个歌真是现在听到都会泪目，太好听了，还蕴含了许多的情感[大哭]"
"穿山甲之律者_派氪","男","河南","159278069","6","","10000","14","","再回来听这首歌已经是泪流满面了"
"年归","保密","江西","490878481","5","","10000","16","","3.2剧情后遗症：一听到这段音乐眼睛就止不住湿润"
"深海猎人---斯卡蒂","女","黑龙江","27045888","6","明日方舟","10000","68","","从1分钟开始那个木笛声响起来，再结合着须弥的剧情，给我个人的感觉，就是小草神爱民如子，但自己保护的民众非但不认可自己，还把自己囚禁起来，既无力又无奈，而且我有个习惯就是晚上电脑挂机开着大世界让别人进来拿材料，有一天挂在须弥城，就是这个音乐木笛声想起来，睡着睡着觉就感觉有眼泪下来了不知道咋回事，而且自己虽然在睡觉但我还知道自己掉了眼泪[委屈]"
"补补庐","男","贵州","29145866","6","原神","10000","82","","别急，这次前瞻应该有大的[doge]无论是剧情还是卡池，卡池已经预告了，草神。剧情是一直在铺垫，这个版本应该是高潮[OK],不行！我也很着急，快快来[doge][doge]"
"西格玛自强人","男","上海","4169975","6","","10000","15","","我现在听不得这个音乐，每次这个音乐一响我的眼睛就自动开始积蓄眼泪[大哭]"
"髅志羽二","保密","辽宁","516257119","5","","10000","10","","大伙想看的不是这个原子"
"汤达令","男","安徽","35316947","6","","10000","9","3","地下锚点突出标注下好吗"
"卖陌","男","上海","690750184","5","","10000","12","","原神退了，号就送给大家了。对不起,谁都可以登，我心累不想管了，,真的，很难过。麻烦事好多,圈子好乱，不想管事了，大家有缘再见,我走了，勿念，不留其他联系方式了,这个号当公共号送给大家了，需要的直接上号吧,账号：KFCcrazy_Thursday,密码：vivo50"
"至冬国悍妇","保密","四川","122431280","5","","10000","62","","看多了动画，看多了爽点影视，脑子里充满了爆点鼓手一般的躁动，以至于我无法静下来聆听缓和忧虑的音乐，要想转变过来实在太难。,静下来聆听其实我们的生活需要缓和的余地。"
"__北城半夏","保密","上海","623071315","5","","10000","8","","纳西妲的老公们别刷新啦[脱单doge]"
"谁敢_横刀立马","保密","河南","439859197","5","","10000","8","","16岁那年， 第一次和原宝接吻 ，快亲上的时候， 她突然说等一下 ，我就纳闷了， 她要干嘛？只见她小心翼翼地从兜里拿出三个糖， 就璃月港集市卖的那种圆的，树莓苹果和日落味的 ，她让我挑一个喜欢的，我指了一下那个日落果的 ，然后问她干嘛? 她二话不说，马上撕开糖纸，就把那颗糖给吃了，然后一把扯过我的脖子，我俩就接吻了，滑腻腻的触感，伴着全程一股日落果的香甜味。后来她跟我说 ，人生那么长， 我没有自信能让你记住我，但是你既然喜欢吃日落果味的糖，我只能让你记住，我和你接吻是日落果味的，这样以后你吃日落果味的东西都能想起我。她离开后，我悄悄的收起了那张糖纸，我希望以后当我看到这张糖纸，就能回忆起这个吻，尽管那种冲击感是永远不可能忘却的。,时至今日，那个充满日落果香气的吻，依然是我年少时最惊艳的回忆。我摩挲这那张微微泛黄的糖纸，似乎还能从皱褶间嗅出一缕淡淡的甜味…"
"三丘丘采药四丘丘嗷","男","安徽","3885307","6","","10000","8","11","1400粉丝了，这不得发个十连庆祝下"
"xxxygjc","男","河南","241349211","5","","10000","54","","前瞻延期一小时60原石不过分吧[呲牙]"
"听雨的_猫","保密","河南","298666283","5","少女前线","10000","9","","氪金安慰区"
"清绘黎-衣","保密","上海","1433978734","5","","10000","10","","过完3.2剧情回来再听这首音乐，真的感慨万千。这首曲子真的将大慈树王和小吉祥草王，两位神明那一份温柔表现了出来"
"妮露の俢勾","男","陕西","503930303","5","","10000","7","","官方号被盗了吗，这更新勤快的像个假号一样[doge]"
"维尔汀小姐的礼帽","保密","山东","27726559","6","","10000","7","","我是大风急官，前瞻预告gkd，急急急急[原神_哼]"
"被叫做小叉的X先生","保密","天津","1636289023","5","纳米核心","10000","7","","好好好！"
"大和凛子-","保密","安徽","37071831","6","","10000","7","10","急急急，我是大疯急官，快端上来吧！[喜欢][喜欢][喜欢]"
"神州将军","男","湖北","130084312","6","原神","10000","11","10","再见了，大慈树王陛下。等有朝一日，旅行者掌握了去往世界树的能力，我们一定会再次看望您，您的功劳、牺牲和仁慈，我们绝对不会忘记。"
"野猪真心","保密","浙江","18314917","5","","10000","9","","原神的音乐都是有画面感的，这一首都是跟着迪娜泽戴的记忆，就像兰那罗说的那样。"
"镜铎_JINGDUO","保密","海南","1018340699","4","","10000","8","","原宝 我看你也挺急的 快把3.2端上来罢[星星眼][星星眼][星星眼]"
"踮脚去吻6","男","河南","699959776","5","","10000","75","","刚来没想到什么骚话，那就提前祝各位新年快乐吧[脱单doge]"
"于嗟乎驺虞_5516","男","广东","178735312","6","","10000","8","","大慈树王啊啊啊啊啊啊[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"萌橙菌","保密","安徽","343742318","5","","10000","7","","饭中突然多了咖喱，人已经扭成一条蛇啦"
"箫澈澈","保密","江苏","660345449","4","","10000","8","","一点也不刀，爷真帅"
"妹妹铃1号","保密","广东","435251711","5","2233幻星集","10000","6","","彦祖，到点了你又在疯狂刷新是吧[doge][doge]"
"大空岚","男","广西","8002328","6","","10000","11","","初听不知曲中意，再听不知曲终人"
"风-cy","男","福建","170910557","6","","10000","7","","剧情过后，潸然泪下，不能忘怀[委屈],向你致敬，大慈树王"
"螺纹肥皂Z","男","广西","7702616","6","珈乐Carol","10000","72","","过3.0主线到尾声的时候，在夕阳下看到迪娜泽黛活生生地坐在那里对我笑，bgm响起的就是这段曲子的高潮部分，成就“千朵玫瑰带来的黎明”跳出来的那一瞬间真的头皮发麻。原来这就是能“听到”黎明的感觉。,很高兴遇到你，原神[保卫萝卜_哭哭]"
"完全流体","保密","江苏","92713143","6","","10000","7","","再见了，须弥的子民们！愿你们今晚，得享美梦——"
"斯旺思旺","男","江苏","1818278506","5","","10000","6","","再见了，温柔且伟大的神"
"长安十里里","保密","未知","49634791","6","","10000","7","","1:06的笛声呜呜呜"
"七分魔鬼","男","广西","3834140","6","","10000","6","","[委屈]大慈树王，旅行者永远不会忘记你！"
"一般路过乐孑人","保密","浙江","19941548","6","","10000","6","","我是说，你们可以考虑一个很新的东西,自己搞个音乐app怎么样"
"Asuka_kawa","女","广东","522998713","5","","10000","8","","每次在须弥城听到第一首音乐都会把纳西妲拿出来听完，脑海里浮现出大慈树王消散时的场景[大哭][大哭]"
"tatateran","保密","广东","470593689","5","","10000","6","","再生一个前瞻吧[保佑]"
"一纸咕咕咕","保密","江西","210323574","5","","10000","7","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈火斩无不断"
"Tafila泰菲拉","保密","河南","2244897","6","","10000","8","","不明白须弥很波斯风，为什么要刷干净又卫生"
"Yy丶这辈子不换网名","保密","广西","372170054","5","公主连结可可萝","10000","6","","真的听着好舒服。心烦的时候听是真的舒服。"
"凄冰籽稷","保密","河北","517912240","5","茶啊二中","10000","6","","我还在为她而哭"
"七寻QI","保密","湖北","62394233","6","","10000","7","","3.2前瞻急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急急"
"珀尔诺Perno","保密","湖南","429624397","5","2233幻星集","10000","6","","For Riddles,for Wonders."
"s-ox","女","四川","1129227965","5","2233十一周年纪念","10000","56","","[热词系列_好家伙]今天下午上第三节英语课的时候，老师在PPT上放听力，让我们选出书上有哪些物品，直接是在酷狗音乐里面放的，本来就很正常的，但是酷狗音乐上面有个小窗口，长方形的，按照顺序从左到右的放一些图片，比如“xxx新专辑——《xxxxxx》震撼上市”“xxx耳机震撼上市”，就喜欢看这些可以翻动的小窗口，没想到它翻到了最后一个，一看“HOYO-MiX——智妙明论之林”后面还有一些字记不住，反正就是看到特别震惊。下课之前又听力了一次，听完以后就下课了，老师走后没有关闭那个窗口，我就连忙跑到我那个也玩原神的朋友那，给她说了一下，让她一定要看，幸好最后她看到了，然后我俩就一起出去上厕所，她表示原神的音乐是真的好听，我也觉得很好听，她说她最喜欢的就是璃月的音乐，我表示玩了原神以后，发现自己最喜欢的还是原神的纯音乐(之前英语课有次听力，我眼尖在下面发现了温迪的图片，下面的字写的是“二次元必听的音乐”之类的)"
"明月清風9","男","浙江","472356886","5","原神","10000","36","","[打call]"
"云喵喵嗷呜","女","北京","345001214","6","明日方舟音律系列","10000","21","","今天是我的生日～旅行者们可以对我说句生日快乐吗～[保卫萝卜_笔芯]"
"末光和信","保密","河南","372215298","5","","10000","5","","我知道你们很急，但是先让我急急急急。"
"Ilove散兵","保密","辽宁","518188398","5","","10000","5","","阿散……阿散……，您何时进池子啊[热]"
"花が散る_","保密","山西","255289391","5","","10000","5","10","树门[保佑]"
"輝翼","保密","云南","13579489","6","良辰美景·不问天","10000","5","","希望官方能出目前四国的黑胶唱片"
"时落浮光","男","浙江","15171392","6","","10000","5","","开头就刀我，呜呜大慈树王，一路走好[大哭]"
"bili_95840258858","保密","湖北","1101008406","5","","10000","5","","更加期待至冬国的音乐了[原神_哇]"
"","男","广东","1550849523","5","","10000","1","","@四月YOY 好好听！"
"筱面纸馒头","女","山东","15325881","5","EveOneCat2","10000","4","","赶紧把须弥音乐制作幕后花絮放出来吧我受不了啦！！[抓狂][抓狂]"
"说话很有礼貌的man","保密","辽宁","480268703","4","","10000","4","","你好，增加标记上限[大哭][大哭][大哭]"
"乃奈熊","保密","广东","141220009","6","","10000","4","11","请大家也夸一夸hoyomix的团队 这个团队是国内为数不多专做原创音乐的团队了  也请把荣光分享与他人！陈老师不需要捧杀！团队也需要鼓励！谢谢"
"森之阿兰若","男","辽宁","383424919","5","","10000","4","","急急急急急，我是急急国王"
"石原椿","男","浙江","269848004","5","原神","10000","4","6","生错了！重来！"
"未见繁华","保密","河南","649775722","5","","10000","5","","像是在告别"
"德涅泊尔_白鹤","女","广东","391283641","5","","10000","5","","每次听到就想哭个不停 这就是音乐的力量吗"
"阿黑鹿夕","保密","北京","262471541","5","","10000","4","","手里的可乐忽然变成芦荟汁儿了"
