"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"nnerr","男","无IP","361837796","5","","10000","965","15","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣￣ ＼,|　 　 |       |　  亲爱的原神            \,\　　 　/ ∠ |       可以把汤米做不了的｜,＼　　 イ　     |        委托 给我做吗？      |,／　　　\         \    我要和砂糖发展关系     /,/　|　　　 \       \_________________//"
"儿童车呀摇啊摇","男","无IP","21933465","5","","10000","3492","","我觉得可以在龙脊雪山修一个滑雪场"
"可怜的金发小女孩-","女","无IP","385097774","5","魔法学院","10000","573","","立本前排出售零食,   ,   ,   ,   ,    ,    ,    [月饼],买了这些货后，发现没钱买应急食品了，还需要打地脉弄点莫拉。可是我打不赢需要一位旅行者来帮忙,uid  107395836"
"泉青叶","男","无IP","20637581","6","","10000","2285","","说一下个人的游戏体验，最好玩的莫过于探索新图了，现在的长草期也确实无聊。日常催新图的同时，我也能理解制作新图的困难。,拿古墓丽影来比较，十代的地图我一共玩了45小时，全图基本跑了两遍，加dlc全收集。原神呢，我印象中第一个月每天都至少花两三个小时到处跑，才勉强90探索度。雪山虽然小，但全收集也花了十几个小时。就我个人的体验来说，原神地图的游戏性不比古墓丽影逊色多少，当然解谜的难度还不在一个量级。所以也可以理解米忽悠出新图的速度，我觉得如果能做到一年两国算是比较令人满意的进度了。"
"水果味地米酒","保密","无IP","129824776","6","","10000","459","","我依然记得 那时雪山刚开 一进入,带给我视觉以及音乐上的双重震撼 我竟然开始庆幸起这是一款国产游戏 能做到如此音乐盛宴的陈老师以及米哈游团队是真的值得我点个赞 真心为他们鼓掌 目前中国市场上这样用心的真不多了 特别是在这个“快餐”一样的时代 哎 不得不感叹原神是一款让我心动的游戏 音乐真是太好听啦 感谢陈老师以及米哈游团队！ 谢谢！[拥抱][拥抱][爱心][爱心]"
"魔王军绝赞营业中","保密","无IP","5709870","6","","10000","1496","9","原神世界很大，要是能在这个世界里听到爵士探戈，巴洛克圆舞曲，民俗曲，流行曲…那就最好了，希望陈老师的音乐能让大家有机会去喜欢上音乐，不只是通俗音乐，也有严肃音乐，不只是流行音乐，也有为流行音乐打下坚实基础的“风格音乐”[热词系列_好耶]"
"特级咒灵y师傅","女","无IP","101958135","6","","10000","2596","","[辣眼睛]说了多少遍了，活动剧情保留—————！！奖励可以不要 剧情保留保留保留！！新入坑玩家连剧情都看不全这合理吗"
"万伟康from无人周六","男","无IP","15897890","6","","10000","1832","","吹爆陈致逸老师！感谢做音乐顺便附赠游戏的“原神”音乐公司（狗头,从个人感受上来看，能把音乐做到这个程度的国产游戏不多。这首ost在编曲上并没有太多花哨的东西，但钢琴、弦乐和童声合唱这三件的每一个音都仿佛恰到好处。这个组合出来的效果，我爱了。"
"小卷同学呐","男","无IP","331789419","5","","10000","522","","好听到已经冻死了[doge]"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","1456","","也来谈谈雪山bgm[2233娘_大笑],为何会让我们感觉明明很寒冷，但有种温暖的感觉呢？,雪山的bgm是安静的 和战斗时的音乐不一样，这里只用到了 弦乐 钢琴 和人声。首先先说说弦乐，不管是大中小低音提琴都是柔顺且慢进慢出的，很温柔，很轻，让你都感觉不到他就慢慢来又慢慢走了。（一个让人燃起来，紧张的bgm必然配备着工整快速的弦乐打底，可以仔细听听草史莱姆哦[吃瓜]）,然后就一架安静的钢琴。如果我们听钢琴乐曲，钢琴是有和弦伴奏的。这里真的就是单独的一个一个清脆的音符。配上童声，本身就很空灵的发氛围更加的柔和了。,总结一下的话就是 结构简单，轻体量，绝对是温柔之至了。该是如何温柔的一个人才能写出这么温暖人心的曲子呢 陈老师你真的好厉害[大哭]"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","438","","周五见"
"丶长歌行丿","男","无IP","15975897","6","","10000","2295","","我说我喜欢原神的某些设计，他们说我是米卫兵。,我说我讨厌原神的某些设计，他们说我是米黑。,戴帽子.JPG"
"白緻","保密","无IP","26039158","6","星座系列：天蝎座","10000","932","","让我看看谁在屯石头等神里的,↓"
"枫漫山水间","保密","无IP","501225338","5","","10000","2524","",".,／ ￣￣ ＼　 ,|　ー　ー \　  ／——————————————\,|　 　 |      |             臭铁公鸡                |,\　　 　/ ∠        我想我的好兄弟立本了, ＼　　 イ　       ,/　|　　　 \       ```````````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"_笙会_","男","无IP","222248267","6","","10000","367","","1：30      你们要找的[OK]"
"逗喵です","保密","无IP","168758517","6","","10000","1989","","大家谨防一个叫阿米娅的天狗的反串黑，不要被当枪使了，不仅报复不到他他还偷着乐[OK]"
"Naruka","男","无IP","815565","6","","10000","400","11","没人发现一直跟随着的派蒙很棒吗[大哭]自己的世界往往都是一个人形单影只的，我都快忘了身边还有一直有个聒噪的小家伙陪着[大哭]赶紧出派蒙跟随开关呀mhy"
"大骏Jeff","男","无IP","442586806","6","崩坏：星穹铁道","10000","1185","","你知道长草期看到官号发视频是一件多么令人激动的事吗[doge]"
"圣灵邪徒","男","无IP","48253496","6","异常生物","10000","336","1","少废话，玩原神的！,我！b服！来人！[doge],UID:500152923"
"littlemaki","保密","无IP","23006077","6","良辰美景·不问天","10000","847","9","雪山开荒的日子真的令人怀念啊"
"超喜欢三月","保密","无IP","429571554","5","","10000","284","","原神的灵魂就在于它的音乐，原神美丽在于它的美工，原神的温暖在于剧情，原神的美中不足在意于ch"
"七铭的鲁迪乌斯","保密","无IP","186732414","6","赫奇帕奇","10000","919","","你把罗莎莉亚放在雪山拍cg的样子真的很帅但打完默默切火c找火盆的样子真的很狼狈"
"二十年匠心巨制","女","无IP","15703649","6","","10000","309","","虚假的雪国:至冬,真正的雪国:龙脊雪山"
"西木野武装直升姬","男","无IP","456073","6","湊-阿库娅","10000","2020","","多年以来的领土争端终于有了结果，乐队是中国的，所以龙脊雪山自古以来就是璃月领土[原神_小事一桩][原神_小事一桩][原神_小事一桩]"
"一一一茉莉一一一","保密","无IP","275752837","5","","10000","297","","致亲爱的原神：,             谢谢你，让我知道原来原神就我一个人不会音乐，不仅如此，你还送了我一个气球，让我这不会弹琴的人，玩个球，非常感谢,,                                                陌生的旅行者,你甚至都不愿意喊我们一声亲爱的[doge]"
"小rui宝宝eglish","保密","无IP","156845175","6","","10000","1473","10","我怎么有感觉，原神很快就会又起一波节奏，冥冥之中"
"芙宁娜大人的铁卫","保密","无IP","18704884","6","多多poi","10000","248","9","音乐从无到有的创作真的是最难的。。陈老师自己一个人完成了旋律，和声在内的所有部分，甚至连配器，钢琴，人声部分都能有这么高的完成度。。太惊人了。。"
"Op吃瓜群众","男","无IP","22682624","6","","10000","1742","","一开始弹幕说童工的能不能不要抖机灵啊像个小丑一样"
"溪-云呀","男","无IP","215048522","5","","10000","366","","今天我在公交车上  ,     ,    ,    ,    ,    ,   ,     ,     ,玩崩坏4[doge]"
"有森之","男","无IP","30420635","6","原神","10000","767","","这是在讲故事呀。,开头的人声配合钢琴，仿佛看到了一群人在某个地方安居乐业，但逐渐升高的人声和加快的钢琴伴奏，似乎在说他们不得不离开家乡，前往远方。,转到提琴开始，略带沉重的感觉，离开家乡的人们在长途跋涉里艰难而又充满希望，此时轻快的钢琴和人声切入，啊，人们到了，是新的可以建设家乡的地方！人声里偏年幼的部分高昂起来，没错，人们鼓起干劲要在这里建设新的家园。,一个孩童般的声音开始独唱，新的生命诞生了，随着越来越多的孩童的声音加入，似乎人们已经开始了新的美好生活。悠扬的提琴和安稳的钢琴，一切都在祝福着此时人们的生活。,可是突然，突然提琴转调，钢琴加快，孩童的声音消失了，只剩下类似大人的祈祷般的和声。提琴消失了，只剩钢琴的沉重和人声的渐行渐远，新的家园也被毁灭了。"
"Dennyxiao","保密","无IP","46849500","6","","10000","375","","新入坑的mwb恳求腐殖之剑回归[大哭]"
"天城号","男","无IP","381749348","6","雪未来","10000","996","","风烛残年的你躺在医院的病床上，对着窗外那婆娑的夜晚静静发呆，想着早上医生对你下达的病危通知书，儿女那饱含泪水的双眸，心里一片凄凉，这时你陷入了沉思，或许我这一生也算是庆幸的，良久之后，突然！你的孙子跑过来说“爷爷，爷爷，您看这是什么！”  老哥你吃力的转过头望着孙子手上的全息头盔，上面那“米哈游”三个大字让你眼睛顿时有了光亮，随后望向侧面那个让你感到无比亲切的两个大字“原神”！！那一刻仿佛身边的一切都静止了，你看着那让你期待一生的头盔，用尽一切力气撑起那半年来未曾抬起的身子，然后伸出颤抖的双手就像当初第一次当爸爸那样激动的抚摸它，在外人看来不过1分钟的时间，在你看来这就是你这一生80多年的缩写，孙子帮你带好头盔，听见那熟悉BGM你甚至能感觉到DNA在跳动，你流下激动的泪水，点开那尘封已久的石门，听着蒙德那欢快而又惬意的音乐，正当你想掐自己一下，证明一下自己还活着的时候，突然你的肩膀被一只温暖的小手拍打着，耳边传来了熟悉的声音“嗨！旅行者，终于等到你了！你不是时常逗我说我是你的“应急食品”嘛！那你看我现在还能继续做你的“应急食品”吗？”,未完待续……"
"恒昕兔","男","无IP","25191322","6","","10000","325","","作为天使 是时候给你看下我的翅膀了,  , , , ,光翼 , , ,[doge],然后"
"情歌浅唱-","男","无IP","93605681","6","原神","10000","1531","12","米哈游为原神付出太多了，我就吹原神了，怎么了？没有任何一款游戏让我如此心动，我被这款游戏的任何细节给戳到了，我喜欢这个游戏，这款游戏如同宝藏一般，游戏不断更新就如不断的挖掘着宝藏，我就吹原神了，怎么了？怎么了？不服私信给我99+啊[原神_交给我吧]"
"-千歌的蜜柑-","男","无IP","518613978","5","原神","10000","320","","多亏好兄弟在这儿守家，我才能放心去贴吧暴杀绿帽癖[doge]"
"夏之弥殇","男","无IP","471207204","6","","10000","201","","深雪掩埋古国的覆灭，,冻土倒映勇士的余恨，,寒风浸透旅者的行骨。,响彻的歌啊，,请不要停留，,去飘向雪国的顶峰，,把孽缘偿还给天空；,去质问神明，,请告诉我们何为终日的自由，,何为神选者滤清后的残渣，,以至万民的枯骨零落成泥。,如今，,哭嚎被死死压住在无心之体内，,浑天之间只剩下恸美的北风。,旅行者啊，,若你步行至此，,请带上这顶礼冠，,把歌声宣扬四海。,不要辜负我们的故事，,让罪章永远回荡。"
"雪辰沙","保密","无IP","352751792","5","","10000","214","","什么？冻条要满了？快快去请火盆真君和火柱老祖！[doge][doge]"
"肆佰零肆","保密","无IP","7127586","6","","10000","211","","公主的梦成真了，公主带着人们等来了春天，骑士也回到了公主身边。,可还是感到寒冷，原来是我在雪山冻傻了，产生幻觉了[热词系列_泪目]"
"四月未歌","男","无IP","86419285","6","崩坏：星穹铁道","10000","159","","[doge]有人说这是OST最好听的一首,  我不这么认为,  最好听的当然永远是下一首,  我永远相信陈老师"
"yukihime","保密","无IP","126523","6","","10000","138","","记得刚更新1.1和1.2的时候好多国外玩家感慨，说他们羡慕三四年后的新人玩家能够一入坑就有完整的七国地图。但是其实他们忘了随着一步步更新会有很多限定剧情和道具可以拿，还有更新之后的各种hype气氛才是最有感觉的[doge]"
"小葵叶","保密","无IP","27675467","6","","10000","135","5","爱了！！！！！"
"睡水税氺稅","保密","无IP","178120105","6","","10000","126","","求雪山活动剧情以及往期各种活动剧情以类似传说任务一样的方式保留，活动奖励可以不给或者就像传说任务的奖励一样。以及已经过完的活动剧情能不能和主线任务一样给我保存在旅行日志里？我馋的是奖励吗？我馋的是剧情啊mhy你这个逆子！[无语]"
"洛伊Delancey","女","无IP","1790086","6","异常生物","10000","127","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣￣ ＼,|　 　 |       |　  亲爱的原神            \,\　　 　/ ∠ |       可以在上交厅开一场｜,＼　　 イ　     |        原神专场音乐会么      |,／　　　\         \       我一定去捧场拜托了 /,/　|　　　 \       \_________________//"
"白露立冬","保密","无IP","401300574","5","","10000","145","","原神逐渐开始走高端路线了[滑稽]，快进到组建原神音乐展"
"BEAT梦","保密","无IP","71230045","6","初音未来13周年","10000","136","","腾讯：你为什么喜欢腾讯的音乐和美工[doge]"
"零区绝","保密","无IP","49285811","6","","10000","102","12","我亲爱的原神，距离你上一次发动态已经过去了22个小时，生产队的驴都不敢这么歇[原神_不要啊]"
"鼠鼠の天敌","女","无IP","342017361","5","","10000","109","","我的眼里：雪山=愚人众的老家"
"帕秋莉--GO","保密","无IP","6105808","6","","10000","97","6","我还是挺期待原神成为我们这一代人的“魔兽世界”的[tv_点赞][tv_点赞]"
"一派_胡言","保密","无IP","275325944","6","2233十一周年纪念","10000","96","11","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣ ＼,|　 　 | |  ｜   亲爱的原神          \,\　　 　/ ∠    网易云音乐            /,＼　　 イ　     |  安排一下             /,／　　　\         \ _                  _/,/　|　　　 \,|　|　　　 | |"
"出包王女有生之年系列","男","无IP","512556427","6","还有醒着的么","10000","95","14","好耶[2233娘_卖萌]"
"风花羽ぺ","保密","无IP","100678607","5","泠鸢yousa登门喜鹊","10000","119","","你还是这么喜欢看评论区，彦祖[脱单doge]"
"许老师的小同学","男","无IP","249068461","5","","10000","89","","看到有个弹幕“原神什么时候打怪音乐不要变啊”，孩子你要想清楚，每个地区多个战斗音乐咱能享受到的音乐就能多好多首，不喜欢战斗音乐完全可以在完成任务或者拿完资源后找个安全的地方好好享受[妙啊][妙啊]咱把人民币砸进去了多几首音乐对要来说有益无害啊"
"芝士香草尼莫","女","无IP","234909484","5","","10000","108","6","很喜欢之前油管的高赞评论:I cant believe Genshin is a free game"
"摸鱼挖矿梅梅酱","男","无IP","154601132","6","","10000","117","","怎么在开头还能看到有人刷捅原批窝？[吐]麻烦各位帮忙举报下[捂脸]"
"对空六课第一深情","男","无IP","179103790","6","","10000","87","","在？什么时候像宫崎骏电影音乐会一样，开个原神主题音乐会？[脱单doge]"
"摆烂人生哲理","保密","无IP","11762644","6","","10000","80","","总带萌新跑雪山图，做了六七次寒天之钉，石碑，匣子的任务，现在已经可以在七天神像没点亮的情况下找路了[辣眼睛]"
"吃吃吃吃面条","保密","无IP","492206388","6","","10000","74","","刚开始玩游戏的时候 光听音乐就觉得这游戏不简单  然后就来哔哩哔哩搜原神音乐 好家伙 大制作啊 。月卡充起来。很高兴 咱们中国有这么好的游戏。"
"笨笨没有汉堡","保密","无IP","478236639","4","","10000","79","","第一次在B站写评论，因为这首真的触及我内心最深处，原神是我玩的第一个手游，其实我不在乎游戏里的胜负，我尤其珍惜在璃月的小道上行走时惬意的风景，一首首优美的曲子给我带来许多感动，让我忘掉生活的不快，那一刻我觉得我找到了我最向往的梦境。每一次想哭的时候，我就打开这个视频，感觉被治愈了[爱心]。"
"渔夫绅士","保密","无IP","535376","6","","10000","70","","什么时候出实体盘OST，我认真的，快出，所有的"
"あかざ_あかり","保密","无IP","445474949","5","星座系列：双鱼座","10000","77","10","我悟了，原来原宝有三个人格：,,1.「亲切的人格」：愿意叫我们一声亲爱的,              “亲爱的旅行者们，大家好”,,2.「可爱的人格」：在第一句话后面加上一个“好呀＞＜”,                    “旅行者们好呀~”,,3.「高冷的人格」：没有任何代表词,                       “旅行者们好”,[脱单doge][脱单doge][脱单doge]"
"HedgehogSteve","男","无IP","165650291","6","EveOneCat2","10000","66","","如果没节奏可带，就好好听首歌吧，别抖机灵了。。。"
"小安当时就","男","无IP","32993768","6","","10000","63","","听完之后心情久久不能平息，最后一段居然直接听到流泪了，不由得感叹这就是音乐的力量,,音乐仿佛会说话一般，根据段落我听到了4个部分：,1、故国的亡灵见到了旅行者，对他说：千百年了，终于有人踏入了我们的故居，让我来为你细细述说我们的国度；,2、我们国家曾经富饶、美丽、绿树成荫、远离纷争，人人生活在一片安静祥和、充满朝气的世界里；,3、有一天，天降灾祸，我们的族人不愿接受被命运抛弃，做出了许多努力，仿佛这一切都能顺利渡过；,4、但我们终究还是失败了，族人在寒风中接连逝去，即使我们心有不甘，但似乎这世界唯有天理不可违抗，谢谢你的聆听，我们走了。,,在此之前我玩原神一直都是关闭BGM玩的，现在后悔了，以后都会开着音乐游玩了，谢谢原神给我带来优秀的游戏和音乐。"
"默曜","男","无IP","28626985","6","星座系列：天蝎座","10000","61","","心爱的原神，靖世九柱那个""世间纷难，众生皆苦""的戒指能不能留下，奖励不要都行[大哭][大哭][大哭]"
"坐在卡车上吃柚子","保密","无IP","470889617","5","","10000","61","7","刚玩的时候啥也不懂，第二天就进雪山开锚点了，玩得像荒野求生，谁都打不过，还要随时准备生火[辣眼睛][给心心]"
"普通的遊戲玩家_小希","女","无IP","556790108","5","","10000","60","","好聽！合唱團的成員也很美！讓我想起了國小練唱時的自己！阿裏尬多！我會等你們的ost上線的！台灣玩家也許無法買到ost專輯和周邊。希望你們能開一個網路線上商城之類的東西！"
"H36011","保密","无IP","205914813","6","","10000","60","","感觉雪山跟凤龙废墟是最难受的地方了"
"靖星之曜","保密","无IP","355633482","6","","10000","60","","看视频总感觉哪里不对！,跪下来之后舒服多了[doge]"
"Morning_枫","男","无IP","59504243","6","EveOneCat2","10000","60","11","[脱单doge]这波啊，也有我的一波648的功劳"
"達達利亞","男","无IP","368680227","4","","10000","59","","致亲爱的旅行者：,在外许久，都有些忘记提瓦特的景色了。你知道我一向讨厌平淡无聊的日子，幸好在原神评论区这样的地方，处处都埋藏着导火索，只等一个魔怔人去引燃。"
"雪之下花君","女","无IP","8303641","6","","10000","66","","派蒙？派蒙你怎么了派蒙？！你是被胡桃埋了吗？？？被绑架了你就眨眨眼……哦你眨不了眼睛了呜呜呜[妙啊][妙啊],那我支持往生堂，在，发个胡桃？[doge][微笑][OK][星星眼][妙啊][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]"
"好厉害的李蕊余","男","无IP","107123667","6","","10000","90","","可能就我没玩原神跑过来凑热闹吧[doge][doge]等我抢到米11U我就来[热词系列_好家伙]"
"IGA-1578-03-LZS","男","无IP","104122411","5","","10000","57","","其实我感觉以后可以出，大件的乐器，比如管风琴，大提琴之类的，离月的话，出一架古筝，唢呐琵琶二胡之类的东西,如果可以的话，最好能出一些改编过的官方谱,在现实生活中买不起乐器，希望能在原神里开一场属于自己的演唱会"
"幻想第二大师","男","无IP","11300821","6","星座系列：处女座","10000","57","","已经在找篝火了"
"远星迷走","男","无IP","3549","6","","10000","50","","其实这次崩3节奏开始时到现在，我有个最大的问题，舰长的专属妹子不是观星和迷迭丽塔他们几个么[热词系列_知识增加]"
"颓废oL","保密","无IP","496683748","5","星座系列：双子座","10000","56","","崩三来的冷静一会吧，原神最近没有新池子，流水上不去的，冲也没用，不如好好听一下这歌，找到玩游戏本身的意义[吃瓜]"
"木响Justice","男","无IP","129880240","6","原神","10000","56","10","等那位音之律者浮夸哥的reaction了[doge]"
"雨落惊蛰bili","保密","陕西","635019021","5","","10000","15","","我切的是蒙德的每日委托。有时候会在雪山底下做完任务，听到bgm就不由自主看向山顶。有时候切的角色是凯亚或者是迪卢克，想到他们的故事，还有雪国的故事，再听到这些bgm，我会莫名觉得沉溺与感伤。但是旅行者的旅途终究不能让自己驻足，站一会儿又离开了。"
"噩弦","保密","无IP","506842469","5","","10000","46","","都是来巡逻的啊[妙啊]"
"Goddess陆伯言","男","无IP","27836861","6","原神","10000","45","",".,／ ￣￣ ＼　 ,|　ー　ー \　  ／——————————————\,|　 　 |      |           亲爱的旅行者           |,\　　 　/ ∠          别忘了参量质变仪, ＼　　 イ　       ,/　|　　　 \       ```````````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"李卿我","男","无IP","3333200","6","","10000","43","","魔兽世界都开了十几年、那么多场游戏音乐会了。,等以后曲子屯多了，你原神也给我满世界开好吗？"
"_冬日飞羽_","保密","无IP","18765840","6","魔法学院","10000","47","","没想到演奏频道随机推荐了，音乐太棒了，可惜还没玩过原神[笑哭]，有机会一定试一下"
"茶凡君梦二","男","无IP","74838840","6","","10000","41","","联机死亡之后能不能让我在旁边弹琴[doge]"
"参精饼","保密","无IP","85676822","6","三周年恋曲","10000","46","","容我说几句，第一:冲没问题,冲对地方不反对冲，,第二:拿着一家公司来冲原神的那啥可能有点问题，这么说吧同一家公司，工作室出品的两款游戏中一款出了错，冲公司的可以理解，在活该被冲的游戏底下冲没问题，跑到两款不一样的游戏底下冲真的好吗？[无语]"
"AIAIA小A","保密","无IP","8025309","5","","10000","40","","别忘了旅行的意义啊，旅行者，一味地追求力量只会迷失自己，多看看沿途的风景吧，真的很美 "
"摸呀摸呀鱼","保密","无IP","8942600","6","","10000","40","","只有听到这些音乐的时候，我才能回想起玩原神的初衷不是极品圣遗物、不是十连双黄，而是旅途的风景"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","44","10","陈老师yyds[热词系列_好耶]"
"l-星痕-l","男","无IP","262404755","5","","10000","38","","我发现弹幕有个人说剧情配不上这音乐  恐怕他雪山讲的啥故事都不知道[doge]"
"WeltK","男","无IP","266697107","6","崩坏3·天穹流星","10000","38","","12月的雪山，爷爷生病住院，是这首歌伴着在医院照顾爷爷的我，现在爷爷走了，突然翻到这首歌，[大哭][大哭][大哭][大哭]"
"摸摸摸摸摸摸鱼","保密","无IP","17505837","6","","10000","37","","原神OST都能说肝的人是玩梗玩的脑子不清醒了吧"
"年-惜时","保密","无IP","1984933018","3","","10000","42","","在雪山mv下ky的，找死呢[呲牙]"
"绘飛ヾ的魚","男","无IP","104151357","5","","10000","36","","全体注意，又有人来骗赞了，而我不一样，我老实，请给我个赞谢谢[doge]"
"阿紫阿紫阿","保密","无IP","104265452","6","","10000","36","","人已经住在雪山了，音乐好听，希望水伤杯早点出[OK]"
"圆嘟嘟的派蒙","女","无IP","53432807","6","","10000","35","","刚玩原神的时候，我的奶奶还在…听到雪山的曲子好心痛"
"可乐好吃吗小埋","保密","无IP","399771605","5","","10000","35","4","感谢曾经带我入坑的人，当时雪山神像和忍冬树是她带我解锁的，但是坚决不带我做雪山世界任务哈哈哈，当时都是自己慢慢摸索，然后实在不会就百度攻略，大怪小怪解密也算是自己完全一手操作，虽然当时为了解锁寒天之钉打丘丘王自己死了很多次，大概最后打赢是凹了一个下午强行用香菱行秋刮痧，从前期惧怕雪山寒冷值及各种愚人众，到现在雪山探索度百分百。中途去解密和拿玉髓慢慢就享受起来雪山的音乐，感觉自己很孤独，但是像一个真正的冒险家，在揭秘这座雪山的秘密，有点恐惧，但是还是能坚持下来"
"FF丶汪汪Go","保密","无IP","512033308","5","绯赤艾莉欧","10000","35","10","雪山真的是我入坑的一大契机，不管去多远，都喜欢站在高处回头眺望雪山，很安心"
"咕哒official","保密","无IP","99711621","6","2233幻星集","10000","34","","最近我有个舍友入坑，跟他说开璃月地图别往雪山跑，他非得死犟着往那冲[笑哭]"
