"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寒星月影","保密","无IP","69895786","5","中野四叶","10000","3276","","很多人没注意到，这次过场动画标题是『活动过场动画』，而去年海灯节是『实时过场动画』，这说明这次海灯节动画取消了实时渲染这一设定，这个改动利大于弊，可以让动画设计师大放手脚，不用再拘泥于手机用户可能出现卡退等问题，当然也有一点害处，就是极少数用户会出现不显示动画，和刻晴对完话后直接就换了身衣服，目前还没搞清楚原因"
"小网很卡","男","无IP","57027055","6","崩坏3·天穹流星","10000","4076","7","照顾病重父亲中，尽管可能是最后一个全家团圆的春节，但是当下才是最重要的吧，此刻天涯同乐，新年快乐。"
"貅饕","男","无IP","270010023","5","","10000","1588","","挺心疼魈的，五为护法夜叉死了三个失踪一个，就剩下魈了。,,我刚刚有个画面，五位护法夜叉做在一起吃团圆饭，各自吃着自己最喜欢的食物，但是现在就只剩下魈一个人了。。。。太难受了。,,那四位太可惜了，走火入魔的，自相残杀的，唉。。。。。,,魈上仙，直到现在都还记得他的同伴，希望有朝一日，上仙也能一起和大家吃团圆饭"
"锅包派蒙","男","无IP","50669636","5","原神","10000","1592","","大概能认出的NPC们：,00:18 画左戴眼镜穿长衫的是小安（码头管理员）,00:20 摆渡人（往生堂仪官）,00:23 跑过去的孩子是一弦和一柱、 回头的应该是绮命（占卜师，但是发色和游戏中不一样）,00:25 一柱撞到的人是阿桂（不卜庐药师）、画右的女生是霖铃（喜欢作诗那个）,00:26画右是死兆星上的绘星（画航海地图的）,00:29 画面正上方是伊凡诺维奇（旅行商人）和 芷巧（烟绯任务）,00:36 左边的是一成（经常肚子咕噜咕噜叫的那个千岩军）、中间的应该是铁衫（玉京台的千岩军，但是发色不太一样）、右边是逢岩（玉京台的千岩军教头）,01:09 左边的是星稀（璃月纪念品商店店主）和志华、中间的是娜蒂亚（北国银行夜间守卫）和弗拉德（北国银行日间守卫）、右边走过去的是小雨（璃月声望）和莺儿,01:10 画右路过的是徐六石（死兆星瞭望员）,01:14 画左路过的是重佐（死兆星大副）,01:15 左边路过的是卉卉（争论璃菜和月菜哪个好吃那个）和阿桂、摆摊的是狗三儿（仓库管理员）、摊位前的是阿山婆（卖玩具的）、中间的是弗莱琪（蒙德来的美食家）和大脚（中原杂碎摊位的夜间常客）、画右摆摊的是石头（来块璞石试试手气那个）摊位前的是绘星、德贵（三碗不过港老板）和思妤（在鱼摊前面掰手指头算数的那个）,01:24 红豆（不卜庐门口嫌药苦的小姑娘）、卖烤鱼的是梵米尔（在渌华池画画的蒙德画家）,,03:20 言笑（望住客栈厨子）、淮安（望住客栈掌柜）、江雪、菲尔葛黛特（望住客栈老板）,03:33 路爷（工坊主人）、小星（想成为冒险家的小孩）、寒锋,03:35 小白（轻策庄磨坊主）、右边的小女孩是阿佑,03:45 若心奶奶（轻策庄村长）,只能辨认出这些，有一些NPC共享一个模型的（比如乾子和大脚背影是一样的）很难辨认，发色和游戏里不太一样的，只能靠服饰和人物关系猜个大概"
"蛊徒波瑠卡是也","保密","无IP","387966300","6","","10000","3028","6","镜头转到伏龙树那里的时候我还以为若陀也要抬头看烟花呢，要那样就对陀子哥来说就真的太虾仁猪心了。[笑哭][笑哭][笑哭]"
"BILIBILImikun","保密","无IP","2805682","6","","10000","3446","","2021年对我来说真的是五味杂陈的一年。,年初考博，顺利通过初试，年中复试被刷，失落了好久。,9月份和女朋友结婚，新婚之喜没体验多久，老婆就检查出脊髓栓系综合征，长途跋涉到北京做手术。好在手术顺利，在过年之前顺利出院，想着能回家过个好年，几天前伤口又出现脑脊液漏。现在还只能趴在床上不能下床。,对于我们来说，这一年真的很不容易。我和老婆都在玩原神，虽然显示生活十分不如意，但上线原神之后能让我短暂忘却现实世界的艰难。,今年除夕，仍在下乡的我还在医院值班，看到这个视频突然就忍不住落泪了。希望新的一年能越过越好吧。希望老婆早日康复，家人身体健康，自己考博顺利，原神也能越做越好~"
"桜小路千里","保密","无IP","164908631","6","良辰美景·不问天","10000","1909","","这次做完剧情后，角色都没消失，都有彩蛋对话，履行者千万别忘了去找他们哟[doge],云堇在轻策庄若心奶奶屋子里,刻晴在群玉阁,行秋重云在轻策庄村子里,钟离在三碗不过岗,北斗辛焱在海灯节街道桥边,凝光在群玉阁里面,胡桃在往生堂门口,香菱在万民堂,甘雨在奥藏山传送点附近,魈在铜雀庙后背的小山上,申鹤在海灯节街道右边木板路尽头,烟绯在玉清台旁边,——人物位置来自""这不是阿哲""的视频,[崩坏3_入欧][崩坏3_糖葫芦][崩坏3_脱非]"
"緋Elysia","男","无IP","13660389","6","崩坏3·天穹流星","10000","3446","6","供电抢修还没吃晚饭的我，看到七七和白术真的是太理解了"
"我的名称刚好九个字","保密","湖南","35091020","6","","10000","40","","2.4的海灯节完成度太高了，全体璃月人，从小孩到情侣到军士，形形色色的人；地域上不仅有璃月港群玉阁还有轻策庄，天南地北；游戏内有同时期的风起鹤归的影响，游戏外正值疫情期间也受到一定影响。在种种因素加持之下使得2.4的海灯节成为巅峰之作。"
"七月三Leer","男","无IP","21490735","6","","10000","1286","","我都不知道怎么吐槽了[嫌弃]，过动画前还是晴天，过完动画就直接下雨，还直接打雷把爷从群玉阁给劈下去了[笑哭]"
"Freya家有个傻Eddy","保密","无IP","255826839","5","","10000","2166","","今年因为疫情回不了国，第一次一个人在外过年，估计大年夜也就糊弄糊弄过去了（炖了锅鸡爪估计能吃好几天[跪了]），感觉海灯节是我最近感受年味最浓的地方。昨晚做剧情，看到璃月的大家一起看烟花，互相说海灯节快乐，就像回到家了一样。谢谢原宝，海灯节快乐，新年快乐！[给心心][原神_哇][保卫萝卜_笔芯]"
"我们学校最靓的仔","男","无IP","438532390","5","2021拜年纪活动专属","10000","6637","","愚人众[大哭]"
"折腾5号","男","无IP","927687","6","原神","10000","812","10","新年快乐，海灯节快乐[原神_干杯]"
"cookie-NANA","女","无IP","30751170","6","","10000","4318","","喜欢"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","2634","","刻晴特意换新衣服给看，她心里一定有[羞羞][羞羞][羞羞]"
"千风万梦","男","无IP","423379","6","三周年恋曲","10000","666","","感觉这动画里的npc动作好自然，跑步差点撞到大人的小孩，三个准备点烟花的千岩军，银行跑出来约会的愚人众，自机角色更不用说，就感觉那些动作就像平时生活里能看到的一样"
"山山tap","保密","无IP","28507989","6","","10000","4161","","要是有个冰胖安安心心的摘到树莓边品尝边看烟花的镜头就更好了[doge]"
"小紫的小号","女","无IP","14829832","6","","10000","901","29","海灯节快乐！[原神_干杯][原神_干杯]"
"緋Elysia","男","无IP","13660389","6","崩坏3·天穹流星","10000","3446","6","供电抢修还没吃晚饭的我，看到七七和白术真的是太理解了"
"方程式微笑丶","男","无IP","447618601","5","梦100","10000","1044","","今年对我来说是黑暗的一年 差不多半年多我记得还是可莉的活动夏日岛时间段 27岁的我因为一次事故钢板掉落把我脚砸了 我一个健全的人现在右脚三根脚指头因为坏死只能截肢 成为了一个只有七根脚指头的残疾人，动了四次手术住院三个月 期间个人情绪充满绝望 没结婚没房子 现在还成为了残疾人 也是在那个期间活动没有做没有得到芭芭拉的皮肤 住院两个月后脚不怎么疼了又开始玩原神 里面的故事角色真的可以说是大部分让我慢慢从迷茫绝望悲情中走出来 现在慢慢走路不跑和正常人差不多 虽然走快了还是一瘸一拐的 但是已经想通了 加上今天做完任务看完这个过场 心情真的很舒服 感谢原神带给我的感动"
"天明再睡","保密","无IP","179467457","6","国民老公带回家","10000","3164","","刚刚湖南卫视有一个贺岁广告用的是璃月bgm[笑哭]一下就听出来了"
"小默没干劲メ","保密","无IP","893851","6","三周年恋曲","10000","611","","除夕夜在卫健委加班，看到白术和七七感同身受啊"
"雪喵喵pxq","女","无IP","45457802","6","","10000","4885","","今天去亲戚家吃饭，路上看着空荡荡的街，也没什么店和行人，安安静静的，偶尔有鞭炮的声音吓我一跳，出门前打完了新剧情，游戏和现实的对比让我感到心酸，小时候街上也很热闹的[难过]"
"Lanlan兰_","保密","无IP","92405221","5","Kizuna AI","10000","967","","各位旅行者新年快乐，抽卡十连双黄蛋～也希望明年可以碰到更多的老婆（ò  ó）"
"人都是鸽子","保密","无IP","8197866","6","","10000","530","","很难过，算上疫情已经三年没正常过年了。前年疫情，去年外婆重病，今年我爸重病，已经快忘记正常过年吃年夜饭是什么样子的了。看着这个动画，不知为何感觉很想哭，很难受。"
"咱就是传说的说","保密","无IP","12491579","6","初音未来13周年","10000","2590","11","今晚一个说我辛苦了的病人都没有,说新年好的病人也没有，只有喝多的酒鬼，和感冒发烧的,挺没劲的   唉"
"传说为望","女","无IP","236696570","6","2233幻星集","10000","461","","专门把活动留在晚上的话，做起来会真的很有过年的感觉！[Cat_heart]"
"吉_良_吉_影_","保密","无IP","26086324","6","","10000","3095","","靓仔还在往下翻呢，翻到这里就祝你新年快乐"
"Minecraft中的新世界","男","无IP","284834884","6","","10000","449","","到望舒客栈那里远处的烟花配合这一桌团圆饭，真的有以前年的味道"
"死亡flag该怎么挽回","男","无IP","11245721","6","","10000","2506","","作为新警第一年就碰上春节执勤[笑哭]也谢谢海灯节让我感觉到没那么难受，执勤也能感到年味。祝大家新年快乐！"
"墨雨Inkraining","保密","无IP","1199738287","5","","10000","492","","除夕夜出了薄荷吃满定轨了，把各位旅行者的非气都吸走，祝各位旅行者新年快乐，欧气满满[原神_哼]"
"八佾-舞","男","无IP","36891767","6","","10000","1515","","原宝，能不能把至今为止出现的所有过场动画都发出来，可以凑成一部优质的番剧了[2022]"
"虚元","女","无IP","3619550","6","","10000","767","","当天玩完原神这块儿一直纠结的就是,“海灯节快乐”的日译…,日文译文是“海灯祭を祝して！”,这样的话直译过来是“庆祝海灯节！”,就一直有种话没落尾的感觉…,非常的怪…和男友仔细讨论了觉得,对于日本人来说估计最无违和感的表现方法应该是,“海灯祭おめでとう(ございます)！”,おめでとう常用于指新年快乐，这样才很恰当,抱歉我只是强迫症估计这话题也没几个人懂,(-ω-`)不过自己把问题解开了就舒服了"
"Brilliant丶星魂","男","无IP","34982687","5","","10000","1278","","我记得那两个愚人众是银行门口的，一个上早班一个上晚班，一年就过节的时候一起[doge]"
"日曜日赛高","保密","无IP","148060445","5","","10000","471","","早上过这个剧情的时候，眼泪直接从眼睛里面喷出来了[大哭]"
"锅包派蒙","男","无IP","50669636","5","原神","10000","1592","","大概能认出的NPC们：,00:18 画左戴眼镜穿长衫的是小安（码头管理员）,00:20 摆渡人（往生堂仪官）,00:23 跑过去的孩子是一弦和一柱、 回头的应该是绮命（占卜师，但是发色和游戏中不一样）,00:25 一柱撞到的人是阿桂（不卜庐药师）、画右的女生是霖铃（喜欢作诗那个）,00:26画右是死兆星上的绘星（画航海地图的）,00:29 画面正上方是伊凡诺维奇（旅行商人）和 芷巧（烟绯任务）,00:36 左边的是一成（经常肚子咕噜咕噜叫的那个千岩军）、中间的应该是铁衫（玉京台的千岩军，但是发色不太一样）、右边是逢岩（玉京台的千岩军教头）,01:09 左边的是星稀（璃月纪念品商店店主）和志华、中间的是娜蒂亚（北国银行夜间守卫）和弗拉德（北国银行日间守卫）、右边走过去的是小雨（璃月声望）和莺儿,01:10 画右路过的是徐六石（死兆星瞭望员）,01:14 画左路过的是重佐（死兆星大副）,01:15 左边路过的是卉卉（争论璃菜和月菜哪个好吃那个）和阿桂、摆摊的是狗三儿（仓库管理员）、摊位前的是阿山婆（卖玩具的）、中间的是弗莱琪（蒙德来的美食家）和大脚（中原杂碎摊位的夜间常客）、画右摆摊的是石头（来块璞石试试手气那个）摊位前的是绘星、德贵（三碗不过港老板）和思妤（在鱼摊前面掰手指头算数的那个）,01:24 红豆（不卜庐门口嫌药苦的小姑娘）、卖烤鱼的是梵米尔（在渌华池画画的蒙德画家）,,03:20 言笑（望住客栈厨子）、淮安（望住客栈掌柜）、江雪、菲尔葛黛特（望住客栈老板）,03:33 路爷（工坊主人）、小星（想成为冒险家的小孩）、寒锋,03:35 小白（轻策庄磨坊主）、右边的小女孩是阿佑,03:45 若心奶奶（轻策庄村长）,只能辨认出这些，有一些NPC共享一个模型的（比如乾子和大脚背影是一样的）很难辨认，发色和游戏里不太一样的，只能靠服饰和人物关系猜个大概"
"清怜zz","男","无IP","176780178","5","","10000","432","","今天是我生日 所以祝大家新年快乐[保卫萝卜_哇]新年抽池不歪"
"ametorin","男","无IP","431617766","6","","10000","1974","","[doge]所以帝君不遇刺 璃月不过节是吧"
"透明無的本体","女","无IP","346654708","6","","10000","531","6","唉，过了个人生中最难受的除夕……,抑郁，失眠，奶奶心脏出了问题，,阁楼房客逃租，看我们不追究还把我们当傻子找我们借钱？？？地下室租客也拖着房租不给，还惹得父母吵架……,看到璃月的大家一起出现真的好想哭，但又不敢哭,哭了父母看到又会担心我……,,谢谢这次的海灯节！,,想想现在玩的号因为以前当小号玩的就没写自己生日，（我生日2.27，填了2.7）现在有了归属感之后看着这个生日越来越觉得自己沙比……明明三个号干嘛当时非得玩这个号？还冲了六百多块钱，想回头都不行qwq为此还减削了不少对原神的热情（这是我自己沙比，不关原宝的事）,所以大家填生日一定要想好啊！就算是小号也要想好！万一成大号了呢！等我有钱了我直接给米哈游一百万求改生日[大哭],,越说烦恼越多，总之大家新年快乐吧……"
"亦可__Yico","男","无IP","8258069","6","","10000","1403","","凌晨三点了，刚排查完疫情反乡名单，相比昨天打完电话到凌晨四点，今天早了许多，可以去做个宵夜"
"白日破晓","女","无IP","315496552","5","","10000","392","","谢谢你，原宝。,之前我就有在新春会单品下评论，我已经很久没有和亲人一起过年了。,今天早上，我一觉醒来打开手机第一件事就是去打剧情，看到这段过场CG里，人们成群结队地在一起那快乐的样子，我既羡慕，又开心。,最让我动容的，是刻晴对我说海灯节快乐的时候。,我想，我和主角是很像的，和亲人见不了面，在生活里摸爬滚打。我从没有想过，今年春节第一声春节快乐，竟然是游戏里的角色和我说的，一时间我非常难过，我很想妈妈。,然后我做完主线，退出游戏之后，我发现微信上是一条未读消息：［红包/女儿，春节快乐，妈妈爱你］,我当时眼泪就下来了，瞬间我就觉得，过去一年我真的太累了。,我很谢谢米哈游，能让我们在这个不那么尽兴的春节，体会到来自他人的爱。海灯节里每个人对主角的祝福，好像也传达到了我的身上。,新年快乐。"
"草梅友仁","男","无IP","10822025","6","原神","10000","1447","","这场海灯节的过程动画虽然没有之前逐月节和神女劈观那么炸裂，但也不错了。,尤其是今年更加着重于对角色的描写，群像描写的更好了，所有璃月角色全员出场了，真的是在游戏里感受到了比现实中更浓的年味。,各位旅行者，海灯节快乐，除夕快乐，新年快乐，春节快乐！[打call]"
"烟沙的画有点长","男","无IP","165792998","6","","10000","384","","烟花易冷，但璃月永远那么温暖[虎年]新年快乐，陌生的旅行者[虎年]"
"貅饕","男","无IP","270010023","5","","10000","1588","","挺心疼魈的，五为护法夜叉死了三个失踪一个，就剩下魈了。,,我刚刚有个画面，五位护法夜叉做在一起吃团圆饭，各自吃着自己最喜欢的食物，但是现在就只剩下魈一个人了。。。。太难受了。,,那四位太可惜了，走火入魔的，自相残杀的，唉。。。。。,,魈上仙，直到现在都还记得他的同伴，希望有朝一日，上仙也能一起和大家吃团圆饭"
"坎瑞亚皇子的爱犬","女","无IP","96109170","5","乐正绫五周年生日","10000","346","","我今晚一定肝到二十八级！！我也要过海灯节！！！[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"Voyager--","保密","无IP","426333159","5","","10000","1070","","胡桃说有烟花形状像小猪，然后镜头就转向伏龙树，懂了陀子哥原型是猪[滑稽][滑稽]"
"薇尔莉特violetOwO","男","无IP","402550694","5","","10000","369","","凌晨刚在游戏里做完任务，cg画面一起来，刚巧听到窗帘外面也响起了放烟花的声音，耳机里和耳机外的声音混在一起真的非常触动自己的内心，太感动了我的原宝！我就一打游戏的，还能有什么比这更好的游戏体验吗？这海灯节真是太棒了！谢谢你原宝，谢谢你，mhy！我爱你，刻晴！！！海灯节快乐啊！,也希望各位虎年快乐啊！"
"Ling灬幻","男","无IP","475499417","5","","10000","2668","","除夕快乐各位旅行者！,顺带一提，今天是我生日，可以祝我生日快乐嘛？[给心心]"
"五彩斑斓的白霜下下","男","无IP","149399078","6","原神","10000","456","2","我祝所有看到我的人十连必出金，保底必不歪，喜欢的角色全满命！"
"_无所谓了-_-","保密","无IP","513521432","5","","10000","817","","感觉留云那里好像一个孤寡老人等着子女回家[笑哭]"
"电棍otto_0fficial","男","无IP","158973947","5","进击的冰糖","10000","359","9","看到这个视频真的很感动，我今年因为参加了冬奥志愿者没法回家过年，也是我第一次在外面自己过年吧，身边没有家人陪伴，也没有我的弟弟妹妹，自己默默打开原神看到了这段过场真的很感动，也算是了结了一个心结吧，而且本人刻晴厨，这次海灯节让刻晴的形象也更加丰满了，也有了更多和旅行者之间的情节，我很满意，十分满意！！！[大哭][大哭][大哭]"
"不是百合的百合啊","保密","无IP","401479602","5","","10000","1040","","各位旅行者们除夕快乐！还有就是今天是我的生日，可以祝福我一下嘛(><）"
"我荧妹见一个爱一个","男","无IP","383467690","5","","10000","268","","海灯节快乐，祝各位旅行者保底不歪[脱单doge]"
"时畴","保密","无IP","15148467","6","鬼灭之刃","10000","267","","pv放的时候我家外面的烟花也升空炸开，一瞬间只觉得无憾了[笑哭]"
"梦寒SX","男","无IP","51959779","6","初音未来13周年","10000","387","","2.2万了，应该没有人看见了吧，我是刻晴的狗[打call]（啊啊啊！这次海灯节我太满足了，刻晴老婆[打call][打call][打call]）"
"樱下小咲","女","无IP","349665998","6","","10000","251","","终于可以在游戏里过年了！去年海灯节我还是个二十多级的萌新！一年了57级了，哈哈哈"
"翼飛鸞_","女","无IP","526207856","5","","10000","298","","海灯节快乐各位旅行者！！！祝大家在新的一年里次次抽卡不歪，都能把喜欢的角色抱回家！！[打call]"
"哪只眼睛看到我咬的","男","无IP","234025383","5","","10000","224","","虽然回不了家，可打开这视频时有5000多人正在观看，有点绷不住了，头一次感觉到有许多人和我期待同一件事。本来想随便吃点的，我决定包个饺子，第一次估计会翻车，不过大不了吃一份面疙瘩汤嘛[胜利]"
"你不要叫我做饭啦","男","无IP","39642771","6","","10000","16277","6",",, 我希望正在读这句话的人永远开心。欧气满满,,"
"小网很卡","男","无IP","57027055","6","崩坏3·天穹流星","10000","4076","7","照顾病重父亲中，尽管可能是最后一个全家团圆的春节，但是当下才是最重要的吧，此刻天涯同乐，新年快乐。"
"蛊徒波瑠卡是也","保密","无IP","387966300","6","","10000","3028","6","镜头转到伏龙树那里的时候我还以为若陀也要抬头看烟花呢，要那样就对陀子哥来说就真的太虾仁猪心了。[笑哭][笑哭][笑哭]"
"BILIBILImikun","保密","无IP","2805682","6","","10000","3446","","2021年对我来说真的是五味杂陈的一年。,年初考博，顺利通过初试，年中复试被刷，失落了好久。,9月份和女朋友结婚，新婚之喜没体验多久，老婆就检查出脊髓栓系综合征，长途跋涉到北京做手术。好在手术顺利，在过年之前顺利出院，想着能回家过个好年，几天前伤口又出现脑脊液漏。现在还只能趴在床上不能下床。,对于我们来说，这一年真的很不容易。我和老婆都在玩原神，虽然显示生活十分不如意，但上线原神之后能让我短暂忘却现实世界的艰难。,今年除夕，仍在下乡的我还在医院值班，看到这个视频突然就忍不住落泪了。希望新的一年能越过越好吧。希望老婆早日康复，家人身体健康，自己考博顺利，原神也能越做越好~"
"睡满七天才会醒","保密","无IP","321038495","5","","10000","204","","因为杭州疫情 一个人在杭州过年了   感谢原宝让我一个人也感受到年味！顺带一提，我拉着我爹入坑了[脸红][脸红][脸红]"
"某门卫","男","无IP","512193161","6","","10000","225","10","海灯节快乐！[虎年]"
"Hny_hanma","保密","无IP","628592531","5","","10000","557","","点赞过二我cos刻晴[虎年]"
"墨枫影","男","无IP","22372541","5","","10000","3145","","钟离微微颔首没有说话，胡桃看着茶壶想起了什么，嘴角一翘继续说道：“还记得我们的约定吗？一场铭记于世的葬礼。”,,“我起初不明白，你为什么要把她引荐给往生堂。毕竟咱们拿活人的钱去送走死人，肩上扛着两份责任。摇滚和葬礼——也太乱来了。”,,“直到我和旅行者从无妄坡回来，自我之前的七十六任堂主竟然没有留恋人世。不过仔细想想倒也能理解。假如我明天死了，那肯定不会等你们。抓紧时间赶紧去投胎，十五六年后我们再次相见——你说，那时候是眨左眼为暗号呢，还是右眼比较好。”,,钟离闷哼一声，似乎被胡桃的想法逗笑了。胡桃的意思他明白，所言之事总结出来就是“变革。”,,没人规定逝者必须哀伤，就像现在大声嚷嚷钟离葬礼布置的胡桃。,,“找一打说书人给你围个圈，三百六十度立体环绕的那种。葬礼中心就请辛焱布置会场。吹拉弹唱给你演奏上三天三夜。也表你为往生堂的辛劳了。”,,“所以说——”胡桃的声音忽然低沉下去，她望着窗外的街道。望着在人群中四肢僵硬却依旧跟着人群一起起伏的刻晴说：“帝君久辞于世，烟火却人间依旧。这会可别做个留恋往昔的小鬼，赶紧重新来过才是第一要务，因为——”,,“新时代，要来了。”,,吃虎岩五公里外的玉京台，香菱抬头望着突然在天空中绽放的烟花愣了愣神。,,萍姥姥坐在香菱对面，少女抬头望向天空，萍姥姥从少女的眸子里看到了星空。四处兜兜转转的锅巴像是感应到了什么，啪嗒啪嗒跑过来坐到香菱身边等着她布菜。,,少女回过神来，擦了擦口水：“大师傅，我们店对面的陈哥今天烤的鱼特别香。我差点没忍住过去尝尝。所以我来的时候就顺路带了一条。”,,香菱从食盒里取出一条烤吃虎鱼。,,“还有，那天厨王争霸赛，我尝了言笑师傅做的菜。我觉得这两道味道不错，很适合大师傅。”,,香菱又从食盒中取出莲子羹和杏仁豆腐。,,萍姥姥看着桌上的三道菜，又看了看两腿悬在半空，面目悠然的锅巴，回忆起曾经同行的老友。此刻的璃月，是否就是当年大家同帝君大人立誓，将要守护的璃月。,,人老了，总是会想起曾经的东西。萍姥姥和蔼一笑，举起筷子伸向烤吃虎鱼。,,又是一朵烟花炸开。绚烂的烟火在桌上映照出萍姥姥的背影。,,“这璃月港，是越来越热闹咯。”[脱单doge]"
"佛爷叫我来巡山","女","无IP","10262287","6","EveOneCat2","10000","195","","这次的过场动画好好啊，游戏里第一次看时候心里暖乎乎的，像喝了一口热汤一样舒服服帖[doge]2022年了，希望原神越来越好，给我们带来更好的旅行和故事[脱单doge][脱单doge]"
"桜小路千里","保密","无IP","164908631","6","良辰美景·不问天","10000","1909","","这次做完剧情后，角色都没消失，都有彩蛋对话，履行者千万别忘了去找他们哟[doge],云堇在轻策庄若心奶奶屋子里,刻晴在群玉阁,行秋重云在轻策庄村子里,钟离在三碗不过岗,北斗辛焱在海灯节街道桥边,凝光在群玉阁里面,胡桃在往生堂门口,香菱在万民堂,甘雨在奥藏山传送点附近,魈在铜雀庙后背的小山上,申鹤在海灯节街道右边木板路尽头,烟绯在玉清台旁边,——人物位置来自""这不是阿哲""的视频,[崩坏3_入欧][崩坏3_糖葫芦][崩坏3_脱非]"
"寒星月影","保密","无IP","69895786","5","中野四叶","10000","3276","","很多人没注意到，这次过场动画标题是『活动过场动画』，而去年海灯节是『实时过场动画』，这说明这次海灯节动画取消了实时渲染这一设定，这个改动利大于弊，可以让动画设计师大放手脚，不用再拘泥于手机用户可能出现卡退等问题，当然也有一点害处，就是极少数用户会出现不显示动画，和刻晴对完话后直接就换了身衣服，目前还没搞清楚原因"
