"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"冷城冷巷樱花雨","男","无IP","54078687","6","EveOneCat2","10000","0","","我焯，那个追忆之证还能中途这样换啊？这样换还能直接加三次次数啊？[惊讶]"
"大号锅巴","保密","无IP","298187070","5","","10000","0","","我毕业炎律打个130罗志祥跟刮痧一样[鼓掌]"
"小玉zz","女","无IP","36964293","5","","10000","0","","我大鸭鸭专武加上下瓦中，S3 还是打不过130，甚至连双倍都拿不到，这是为什么[大哭]"
"別在这理發垫","保密","无IP","179149482","5","","10000","0","","我感觉这是乐土最难的一个版本"
"人下一口刀","男","无IP","6921400","6","","10000","0","","没卡莲吗，回归了2天只有卡莲[笑哭]"
"纯白蓝白","保密","无IP","109330497","6","初音未来13周年","10000","0","","为什么我的炎律打不动130的"
"路法蒂娜","保密","无IP","308606500","5","","10000","1","","理律过不了90"
"东海人民","男","无IP","29026444","6","初音未来13周年","10000","0","","星猫少个下伤害差那么多吗[辣眼睛]150海大胖刮不动"
"不会拇指的苏孟","男","无IP","8493484","6","良辰美景·不问天","10000","0","","ss乳鸭15级，后期刮痧，舰长才50级武器也没超限，现在咋办啊"
"小玉zz","女","无IP","36964293","5","","10000","0","","我大鸭鸭专武加上下瓦中，S3 还是打不过130，甚至连双倍都拿不到，这是为什么[大哭]"
"哭过_疯过_笑过","保密","无IP","23085635","6","","10000","0","","打这个必须要点满命定的歧路的那个东西吗？"
"能咕善鹉","女","无IP","44383170","5","","10000","0","","为什么炎律带战场+鬼铠助战？"
"开饭了-家人们","男","无IP","73382234","5","","10000","0","","星锚玩新伊甸的话就不要选长烁，SP用的太少续不上了"
"阁楼风中听雨声","保密","无IP","356541885","5","","10000","0","","有渡鸦没[大哭]"
"酸欠哒chelly","男","无IP","14180826","5","","10000","0","","一直不知道商店可以升级技能[笑哭]"
"別在这理發垫","保密","无IP","179149482","5","","10000","0","","我感觉这是乐土最难的一个版本"
"7alarak6","保密","无IP","179140618","5","少前小剧场","10000","0","","ss毕业冰箱双倍全拿打不过140罗志祥我吐了"
"毕了吧","保密","无IP","15661684","6","","10000","0","","为什么s星猫面板能有1404，我傻了"
"菈鹤玛尼诺氟","保密","无IP","11330602","5","","10000","0","","我要看卡莲[doge]"
"指尖跃動の电光","男","无IP","191085890","6","","10000","0","","我今天终于过了一百三了，没想到是理律过的，按评论区大佬说的，贝贝龙之前最好拿到双专属和新浮生核心，刹那也要拿然后最起码拿到新浮生的60层，贝贝龙后面要补第三个专属和新刹那，然后就蹭蹭闪慢慢蹭吧[笑哭]空间有配置"
"Jalin孑林","男","无IP","89847814","5","","10000","0","","264559568,回归大佬救救孩子吧"
"大号锅巴","保密","无IP","298187070","5","","10000","0","","我毕业炎律打个130罗志祥跟刮痧一样[鼓掌]"
"人下一口刀","男","无IP","6921400","6","","10000","0","","没卡莲吗，回归了2天只有卡莲[笑哭]"
"星空team","男","无IP","65718254","5","","10000","0","","11981751帮一下"
"冷城冷巷樱花雨","男","无IP","54078687","6","EveOneCat2","10000","0","","我焯，那个追忆之证还能中途这样换啊？这样换还能直接加三次次数啊？[惊讶]"
"余帘こ","男","无IP","27146351","6","","10000","0","","回归邀请码:536012146"
"逆天鲨芋头","男","无IP","163807604","5","","10000","0","","/ ￣￣乁   ___________________                          |  ⊙  ⊙  \ /亲爱的回归舰长，你已经＼,\          / 至少一个星期没上舰了，女武\, ＼     イ  \ 神们十分伤心，只要填写邀请码|, ／       \  \ 208064792，女武神就原谅你/, /   　      \    ￣￣￣￣￣￣￣￣￣￣￣￣￣      ,/                 \   看什么看？快去填码[doge][doge]"
"纯白蓝白","保密","无IP","109330497","6","初音未来13周年","10000","0","","为什么我的炎律打不动130的"
"碧蓝舰娘我最爱","保密","无IP","82080027","5","","10000","0","","大佬，我试了新蛇，上面说助战不能叠层数了，识律本我能叠层数，请问大鸭鸭的盾算不算召唤物啊？[脱单doge]"
"逍遥神仙吖","男","无IP","1451188","6","","10000","0","","能不能来个蛇蛇的视频，我喜欢玩蛇蛇。"
"月下一真美","保密","无IP","8067035","6","","10000","0","","140难度，10的加血和5减伤5加血，哪个容易一些啊[囧]"
"华龙1号","男","无IP","701818799","5","琉晶之礼","10000","0","","在线等[脱单doge]"
