"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"五鹿大魔王","保密","无IP","120172322","6","","10000","195","","我再说一遍 银狼是妈妈 卡芙卡是选择性别 卡芙卡是提供“X”或者“Y”的 卡芙卡是爸爸[藏狐][藏狐][藏狐]"
"神秘-虚构史学家","男","无IP","102345982","6","崩坏：星穹铁道","10000","188","4","我都睡了  猴子还在上班  呜呜  感人  没理由躺平了"
"恋爱De味道","保密","无IP","5815442","6","","10000","201","","黑子比我更爱mhy，我早上睡起来才知道有新pv[笑哭]"
"幸黄昏至拂晓","男","无IP","357835968","5","","10000","196","8","【吾爱景元】,［目标：找到景元视频］,景元！！！,我是单推人！！！,全部星琼都是你的！！！"
"归茫苍修","保密","无IP","243812497","6","","10000","5482","","昨天半夜为了保护头发我没看夏日游戏展就直接睡了，结果猴子们挺勤快的，在各个直播间带英配日配节奏，他们真的，我哭了"
"合金_宣","男","无IP","1639801","6","hanser","10000","1360","","猴猴们能大半夜去围攻直播间，而我们却在呼呼大睡，明明他们连游戏都不玩，一时间我都不知道我到底算不算游戏玩家。回头一想明天要上班，好像确实没时间，我就一玩家，他们画饼我为啥一定要在"
"日常无聊的阿和","女","无IP","77524460","5","","10000","164","","真，两个一起发，哪个都玩不到[微笑][微笑]"
"笙弥儿叽","女","无IP","19537914","6","","10000","1163","","记得以前还是“怎么是国语配音，不玩”的时代，从那时就在用国语配音的公司居然被带了配音的节奏[doge]"
"Phymous","男","无IP","493927956","5","","10000","265","12","你会拥有家人一样的朋友，而米哈游会在几次更新中把他们全部杀掉[大哭][大哭][大哭]"
"云天的明z","保密","无IP","1574531988","4","","10000","532","","这些老哥们不长记性啊，原咋火的都忘了啊。一黑顶十粉还真有点道理[吃瓜][吃瓜]"
"SYM_深夜喵","保密","无IP","1926679","6","","10000","146","","开始入侵米忽悠策划大脑，侵入成功，打开崩铁共享文件夹，打开原画设定文件夹，右键全选，粘贴到新动态，确认发布[热词系列_妙啊]"
"拾贰鲤","男","无IP","44577125","6","","10000","444","","我先来：怕认错展台，SGF我就不去了"
"名字什么的麻烦死了丶","男","无IP","36601520","6","","10000","168","","芜湖"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","285","","下次就能看到仙舟【罗浮】，是不是可以准备让主角得到【岚】的瞥视了[滑稽],我还想看【仙舟联盟】大战【丰饶之民】呢"
"wwbljk","保密","无IP","609621020","5","","10000","134","","国风，第二个国家，而且还是港口[热词系列_知识增加]"
"无意松雪疏疏下","保密","无IP","65574180","6","","10000","313","","看到大家的攻击性还是那么强 我就放心了[崩坏3_吃咸鱼]"
"一个拖鞋飞过去","保密","无IP","1572851","5","","10000","309","","游戏没黑子没节奏，就没热度了，越黑只会越火，就好像一些明星没绯闻就没话题热度，所以好多明星都故意搞点绯闻，来弄话题热度"
"反信仰之名","保密","无IP","65896414","6","","10000","270","","我不知道pv，就先看到什么日语pv，株式公司的节奏，他们真的。。。,我哭死[笑哭]"
"念之ぅ","保密","无IP","519886521","5","","10000","127","","这个pv名字叫 致将启程的你 你确定是将启程？你可别骗我"
"七酆","男","无IP","312792168","6","","10000","318","6","米哈游现在的传统就是。老外的发布会一定要在全游戏PV最后塞个该游戏的中国角色的单独PV[吃瓜][给心心]"
"辣子水水","保密","无IP","271758818","5","","10000","364","4","中国版阿斯嘉德——仙舟联盟！"
"DZosamu","女","无IP","474365999","5","","10000","446","","这对mhy是一般水平 但对其他友商就不一定了[吃瓜]"
"ZlongEX","男","无IP","526110491","5","","10000","196","","您倒是快让我们启程啊，舰长和旅行者都饥渴难耐了"
"典狱长の狗","男","无IP","100761467","6","原神","10000","274","","神州？仙舟！！华会有你吗？还是平板吗？[吃瓜]"
"让我们携手远航吧","男","无IP","438925469","5","","10000","120","","我决定了等星轨出来我要在我的世界里还原出来！"
"细雪飞舞","保密","无IP","583278","6","原神","10000","254","","景元：发出无敌的声音[doge]"
"一只小黑名叫皮","女","无IP","11629851","6","","10000","119","","mhy你好懂啊，为什么所有中式的都这么好看啊我救命了，让我找到了当初第一次见钟离的感觉"
"专业搞事-黎螺胡桃","保密","无IP","406010946","6","","10000","204","","一整个pv下来，我印象最深刻情绪波动最大的是：,差点被吹飞又被丹恒拉住的三月七[doge]"
"旋转吧雪月花","保密","无IP","433266174","5","","10000","118","","大家对某些群体攻击性很强，我很喜欢[tv_点赞]"
"吾乃天下第一是也","男","无IP","498050433","5","","10000","263","","崩坏3：神州,原神：璃月,崩坏：星穹铁道：仙丹罗浮"
"不歌呀","女","无IP","498052908","5","","10000","198","","最后的国风仙舟莫名让我想起三峡水电站（？[doge]"
"百分之五聚酯纤维","保密","无IP","2097995890","4","","10000","113","","仙舟这风格也太妙了哼哼啊啊啊啊！乍一看是红墙绿瓦古中国的风格，细看才能发现其下机械冰冷的气息，感觉是现实生活里真的能做出来、并且做得很好看的涂装！！"
"精分的咖喱君","保密","无IP","46717053","6","","10000","273","","米哈游是正儿八经的上海公司，而有的人却要说人家是日本株式会社，按照他们的说法，难道上海=日本[辣眼睛],猴猴们不会是50万吧[疼]"
"夜思晨","女","无IP","1331462121","5","","10000","101","","相比较，我个人比较喜欢中配的景元[给心心]可能是因为景元给我的第一印象很有中国古风仙家公子的感觉，所以中文我听着很巴适。"
"关山月月月没钱","保密","无IP","149326574","6","","10000","99","","我要夸夸这次的配乐！！！太牛哩！！高潮部分若隐若现的清脆的打击乐真的真的好好听，一下子就将星辰大海的感觉给展现出来了！！这次整体都是比较宏大且燃向的，但是这一个清脆的“叮叮咚咚”就真的很有宇宙星辰的飘渺感啊！,mhy一贯喜欢将中式风格藏在巧克力的外衣之下，短暂黑屏过后一颗象棋伴随一串悠扬的像是编钟发出的音阶，那个仙气一下就出来了，配合着我老婆景元和新场景罗浮的出场，真的震撼人心！！,不是专业人士，只是个人想法的抒发，请喷捏"
"莫从恒蹊","保密","无IP","1744568101","3","","10000","78","","PV复……我天！！仙舟！！仙舟你带我走吧！！仙舟！！！[大哭]"
"小小东方之人之名","保密","无IP","696548672","5","","10000","190","","目前来看，星穹铁道从各个方面来看都十分不错。,但有一个非常大的缺点，官方缺没有注意到。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,公测太慢！"
"一只帅仆桑呐","男","无IP","96038238","6","双生视界·花嫁","10000","86","","我直接一个转圈圈～这么大的钻石送给你！[星星眼]"
"九劫转轮","男","无IP","1248352739","5","","10000","71","","启程？谁要启程了？我为崩二氪过金[大哭],我为崩坏凹过分[大哭]我为原神挨过刀对过线[大哭][大哭]为什么俩我都没抢到资格[大哭][大哭]天大的黑幕[大哭]"
"司泠","女","无IP","23459783","6","择天记","10000","148","","我想原神璃月有景元、素裳这种国风浓厚的角色[保卫萝卜_哭哭]"
"不吃猪肥肉","保密","无IP","394022544","5","","10000","68","","友商：[辣眼睛],玩家：好看好看好看[打call][打call][打call],hou子：[生气][生气][生气]"
"丹樨木","保密","无IP","37958498","6","","10000","68","","我有旨酒，以燕乐嘉宾之心，欢迎来到，仙舟『罗浮』,我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我要来我现在就想来！！！！"
"大浪行天","保密","无IP","37452228","6","","10000","71","","看到这个仙舟，让我对崩坏的世界观有了新的猜想，别忘了星穹铁道有崩坏系列的前缀，而众所周知崩坏伴随着文明程度的发展而增强，然而在星穹铁道里却一直没见到崩坏相关概念，原本我猜想崩坏是一种从星球文明到星际文明的考试，战胜崩坏等于通过考试从星球文明到星际文明，也可以说星际文明都战胜了崩坏，但是仙舟的存在让我猜测，星球文明和星际文明的科技发展关系并不是线性的，星际文明的科技水平不一定就比星球文明的科技水平高，也可以允许通过“修仙”这种方式在不提升科技水平的情况下绕过崩坏的考试成为星际文明，然后我又有进一步的猜想，就是崩坏不仅仅是考试，而是路径筛选器，只有想往星际发展的文明才能通过崩坏，不想往星际发展的文明最终就会被不断增强的崩坏毁灭，甚至用爆星的方式，很可能一个星球文明自己闷声发展的话有可能会使科技水平触碰到宇宙基础规则（比如树海体系）崩坏意志为了不让文明触碰到基础规则所以会干预文明发展，那么是否有可能星神就是已经达到基础规则的最高级文明，为了防止有新的文明达到这种高度，设计了崩坏这种路径筛选器，从而把后续其他文明都赶到另一条科技树上，这样我猜崩坏神或者崩坏意志可能就是个值班的星神，上述纯属脑洞瞎猜，欢迎讨论"
"狱岚木笔","保密","无IP","336453335","6","","10000","60","","欢迎来到仙舟【罗浮】,意思是去往的只是仙舟中的罗浮，以后还有其他仙舟对吗对吗[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"钰涉","保密","无IP","73398167","6","战双帕弥什","10000","59","","我刚刚摔了一下，摔到屁股了，好痛好痛，但是我很坚强，我不说，只是我在想一个问题，为什么屁股都是两半，而景元不是我的另一半[委屈]"
"RiAdas","男","无IP","33618359","6","","10000","121","","老米家的游戏总有一帮死忠粉熬夜送热度，真的让人甘拜下风[笑哭]"
"-枫小澜-","保密","无IP","347014888","6","原神","10000","47","","这仙舟罗浮咋长的像三峡大坝（不是）[原神_哼]"
"深巷里的猫_","男","无IP","183909612","6","崩坏：星穹铁道","10000","115","","带中配日配英配这样的节奏真的好笑哈哈，还是那种套路，看都看腻了[吃瓜]"
"糖果蛙蛙","女","无IP","432304548","5","","10000","88","","我好不理解，为什么又在觉得不是女主不好，这边争个屁啊不要给女主招黑啊我去"
"_什么_都没有_","女","无IP","94879754","6","","10000","41","","觉得回合制不好玩的能不能别再点进来了，自己找事是吧都这么久了还在逼逼"
"小楽呀_","男","无IP","309367037","5","","10000","46","","你到底啥时候公测呀，老发PV还不让我玩，看的难受[藏狐]"
"纳西妲世界で第一可爱","保密","无IP","77070336","6","","10000","38","","一开始知道有丹恒和景元的时候我就在想，崩铁会不会也像原神那样第二个星球做中国风，没想到猜对了（虽然不是星球是战舰[热词系列_知识增加]）"
"握紧双马尾","女","无IP","29070158","6","","10000","38","","首先我不是男酮，景元真的是帅，其次我不是男酮，但是景元帅到我心里，最后强调我不是男酮"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","105","","画饼那么狠,开服又不肯,看到玩不到,你真好残忍"
"雨瓦無瓜","保密","无IP","126064978","5","星座系列：狮子座","10000","37","","嗨害嗨，封面的那个男的是谁啊，有点像我的新老婆[保卫萝卜_哇]"
"苦茶梓飞来","保密","无IP","172382481","6","碧蓝之海","10000","114","","“回合制不好玩，回合制不好玩”,你要觉得不好玩就划出去可以吗，游戏那么多总有你感兴趣的对吧，反反复复说来说去，你让喜欢回合制的玩家怎么想[微笑]"
"夜君NigKi","男","无IP","83672503","6","","10000","35","4","内测玩了之后，看到有中国风的角色，我猜也是和原神一样，在公测的时候再开放一个世界，而且也还是中国风的。[虎年]好耶！"
"Zarahaha","男","无IP","17491084","5","","10000","40","","有一天我给景元一起去燕国旅游，因为不认识路就去买了份地图。地图比较大，我卷成了一卷，到门口了景元让我把地图打开给他看一看，打开后他凑过来问我图呢？我心理其实悄悄给他准备了一个惊喜，打开地图后有一把精致的匕首，我笑着对他说：我图穷，匕献给你"
"榆黎","女","无IP","84110406","6","","10000","33","","仙舟罗浮，赛博修仙是吧[doge][doge]"
"空梦みたい","男","无IP","430023118","5","初音未来13周年","10000","33","","我超!姐妹相争，科契尔得利[doge]"
"褚木FL","保密","无IP","294467179","5","","10000","31","","好像没人表白，我先来——,景元大人我是你的狗呜呜呜呜！"
"早柚的尾巴","保密","无IP","1800904790","5","hanser","10000","29","","转圈圈～转圈圈～短成针[doge][doge][doge]"
"天源于道","保密","无IP","496132166","5","","10000","29","10","快公测快公测[星星眼][星星眼][星星眼]"
"书生家的子非鱼","保密","无IP","12553661","6","","10000","33","","快开服吧，毕竟我只是想跟景元老婆洞房[委屈][委屈][委屈]"
"6号煎蛋","保密","无IP","2546714","6","公主连结佩可莉姆","10000","26","","黑暗降临1，黑暗降临2，黑暗降临3[doge]"
"墨染祈妙","保密","无IP","74115490","5","","10000","26","","你怎么忍心伤害我，还不给我资格[辣眼睛]"
"一只路过的限定非酋","男","无IP","479686672","5","","10000","26","","“致将启程的你”确信国庆节上线[tv_doge]"
"中二青年L","男","无IP","398264373","5","","10000","25","7","星铁很强，我承认我之前对回合制一点兴趣都没有，但是玩了几天，剧情很喜欢，人物很好看，也不算太无聊，因为我要考试，没时间，就玩了几个小时，但是是真的很容易把心沉浸进去，我现在打原神都要在安静的地方，戴耳机，太吵就有点烦，静不下来，打星铁很容易沉浸进去，可能是剧情更喜欢(老婆更好看)[原神_喝茶]"
"倦怠之时_","保密","北京","384145698","5","","10000","24","","非常喜欢我有旨酒以燕乐嘉宾之心这句话！可惜游戏里没有这句语音[委屈]"
"真有乐子嘻嘻","女","无IP","21653479","6","","10000","24","","对不起了孙晔老师，等会腾不出手了[捂脸]。。。。。。我是说，您配的角色我都很喜欢。。。啊又腾不出手了[捂脸]"
"-尘无心-","男","无IP","275573514","5","约战·狂三","10000","24","","八说了快快测试资格给我，谢谢[酸了][酸了][酸了][酸了]"
"L4yla","保密","无IP","50003623","6","绯赤艾莉欧","10000","24","","首先，我不是男酮，但是景元他真的好帅[tv_色]。其次，我不是男酮，但是景元他真的好帅。最后，我不是男酮，但是景元他还是真的好帅[tv_色]"
"清时Seventeen","女","无IP","248727982","6","","10000","23","","芜湖什么时候出第二章玩！[脱单doge]"
"柚子味的噗噗桑","保密","无IP","17894130","6","","10000","26","","原神，崩三，铁道，绝区零，好家伙米哈游狠狠拿捏了我手机和平板的内存还有我空余的时间[热词系列_知识增加]"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","22","","[打call]我要去仙舟！仙舟！！仙舟！！！"
"我将亲手狩猎魔方的马","保密","无IP","442025716","6","","10000","21","","你和隔壁都挺急啊，都公测得了[doge]"
"何瑶","男","无IP","438428148","5","","10000","21","","你和零妹争热度的样子实在可怜，所以快快公测，不要逼我求你[傲娇]"
"让老板打个包","保密","无IP","10256","6","","10000","20","","mimi odomu ye dada"
"下北泽の大天使_","男","无IP","471958600","5","","10000","20","","俩游戏一起发视频是生怕我们看完啊"
"呜喵Mania","女","无IP","346059","6","三周年恋曲","10000","50","","转圈圈～测试玩下来的结果就是，我个人唯一指定真神是我没有抽到的姬子（这样我下次就能抽到了）"
"嘎嘎猛炫花火玉竹","男","无IP","93780181","6","崩坏：星穹铁道","10000","25","","省流:炒冷饭+一张仙舟的图"
"我是好吃的熘肉段","保密","内蒙古","1919017709","5","","10000","18","","欢迎来到，仙舟罗浮这句话真的中配是最有味道的，感觉最后声音是翘着的，太勾人了[热]"
"白天唉","男","无IP","1223997333","4","","10000","18","","“本手、妙手、俗手”是围棋的三个术语。, 本手是指合乎棋理的正规下法；, 妙手是指出人意料的精妙下法；, 俗手是指貌似合理，但从全局看通常会受损的下法。,但即便是如此精通棋术的我，看到景元时，我就好像迷失了方向，感觉我的棋盘发生了天翻地覆的变化，变得难以捉摸，无从下手。,这一手棋...该怎么下，该如何下呢。,当我用了一个通宵的时间来想是什么原因的时候，我看着我自己这身经百战的双手，又想起景元那迷人的微笑，终于想明白为什么了。,在遇见景元的那天，我便有了那怦然心动的感觉。,原来“本手、妙手、俗手”这三个以外还有一种。,就是——景元，我想牵起你的手"
"初恋c唯源","保密","无IP","97073274","5","","10000","18","","搞的跟电影一样，要不就出个电影怎么样，电影票房绝对高涨"
"子车轩宁","女","无IP","14338372","6","春原庄的管理人小姐","10000","18","","原神星穹绝区零....不知道我的手机还遭的遭不住[哦呼]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","18","","俗话说得好，仙舟有三宝,一：老婆,二：老公,三：测试资格"
"临落倾梦","保密","无IP","516130482","5","","10000","18","","pv前:爱莉的离去，夜叉的结局让我明白，想要一个没有刀子的幸福未来就要远离乆乆乆，再见了各位。 ,pv后:大伟，大伟你带我走吧大伟，我要玩绝区零，我要当铁道游击队的一员啊大伟，给我测试资格!!![tv_大哭]"
"冷浣花溪","保密","无IP","83207446","6","","10000","26","","星穹铁道的男角色，给人的感觉，好顶啊，比女角色好看一些，是我的错觉吗。[尴尬]"
"死就好了","男","无IP","382557389","5","","10000","17","","跟大家说一下。常规里面，法相。天地。越修炼向人行。越难反而那些自然元素是最简单的。但是人形态的是实力综合最强的。所以你可以认为这个角色在故事里面很有可能战力是非常非常高的一批。"
"识之律者女土万岁","女","无IP","1461793614","3","","10000","17","","景元瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，眼睛越来越大都要炸开了一样，真的不知道该怎么办，我真的想他得要发疯了，我每时每刻眼睛都直直地盯着他，像一台雷达一样"
"划不圆的句号","保密","无IP","504537206","5","","10000","17","","爷投完这颗币终于五级哈哈哈哈哈哈[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"胡桃老婆の狗","男","无IP","331856711","6","夏日萌菜头像框","10000","17","","跟我说，321，123哼哼哼啊啊啊啊啊啊啊啊啊啊[doge][doge]"
"jcxsq","保密","无IP","188887377","6","","10000","17","","最后的仙舟是个星球还是飞船？"
"多种b族维生素片","保密","无IP","127971142","5","","10000","38","","米哈游真的是我们的骄傲,我从来没有看到过能有国内厂商在大型游戏展上发出两个游戏的宣传片,原神在ps上的表现大家都有目共睹，米哈游的成功也离不开大家的支持,这次大家更期待哪款新作呢？,你会选择崩坏星穹铁道还是绝区零呢？"
"何方月清浅","保密","无IP","483478059","5","","10000","16","11","砸群玉阁格局还是小了，下次我要mhy砸这个！【手指罗浮仙舟】"
"AgonyEmbrace","保密","无IP","266613867","6","嘉然今天吃什么","10000","16","","你什么时候公测我等到好辛苦，本旅行者不旅行了，深渊乐土都不凹了，律师也不当了，我只想坐火车"
"肥羊同学哟","男","无IP","13021970","6","","10000","19","3","这里也是两眼泪汪汪[崩坏3_无辜][崩坏3_无辜]"
"不是吃货是食神","男","无IP","179995759","6","","10000","28","","米哈游成功把我听到纸片人说中文会感到尴尬的毛病改了过来[捂眼][捂眼]"
"不歌呀","女","无IP","498052908","5","","10000","48","","二测关于仙舟的一点科普，属星神巡猎派系，和另一位国风星神药师是死敌。仙舟就是一个大型飞船舰队联盟，麾下的几支云骑军的云将军之一就是在pv里出现的景元。仙舟目的是铲除宇宙中因药师而产生的不死孽物，并警示宇宙任何种族都不许向药师求药换取不死。这里不得不提另一位已经陨落的星神龙，祂留有重多后裔，他们似乎也不死。我们的主角团之一的丹恒身上的诸多线索都让人猜测他就是龙的后裔。而他似乎曾在仙舟的云骑军待过。长枪名字又为击云。期待仙舟剧情能展现这方面的冲突和刀……[妙啊],欢迎大家补充"
"正位太阳","保密","无IP","62088407","6","","10000","15","","你们这个开发中都碾压人家成品了，笑死[原神_嗯]"
"古月一璃","男","无IP","99206726","6","","10000","15","","铁宝这里比隔壁冷了点，所以能不能给我个上车[doge]资格"
"沐枂人","男","无IP","38310972","6","初音未来13周年","10000","15","","节奏不要停，米忽悠的游戏没点节奏我还不适应"
"福墨青鸫","保密","无IP","347395252","5","","10000","15","","这叫什么风格，我词穷，太好看了吧[星星眼]"
"巨大大饼饼","保密","无IP","89111260","6","","10000","14","","这仙舟罗浮的工业神州风我太喜欢了"
"静化云","保密","无IP","406213883","5","","10000","14","","崩之巅，傲世间，,有我景元便有天,金雷霆，巨神君。,斩尽毁灭屠九天,[保卫萝卜_哇]"
"啾咪啾呆啾咪","保密","无IP","89465999","6","","10000","21","","很好，看来米哈游你也知道景元人气高是吧，出啊，给我狠狠的在原神出"
"大車宰","保密","无IP","472507889","5","","10000","16","","希望这次能大胆点，来些国风势力大乱斗，别像原神璃月一样束手束脚。"
"Neutron_绎辰","男","无IP","35965557","6","星尘","10000","17","","和绝区零同时发的视频，你却只有隔壁的四分之一，你已经没有热度了，赶紧去申请个版号公测吧！[妙啊][妙啊][妙啊]"
"华月绫","保密","无IP","2524480","6","还有醒着的么","10000","13","","仇忾无涯，征逐无疆，猎君几多愁？,辰矢在弦，金瞳赤焱，帝弓莫回首！,,千秋敌忾，万劫同舟。三千弱水无疆寿，止取一瓢不饮竭。"
"言明nihil","女","无IP","496679026","5","崩坏：星穹铁道","10000","13","","我看你俩都挺急的，要不这个月就开服吧？"
"一斤红烧肉","保密","无IP","2336994","6","","10000","13","","这不是能live2d吗把光锥都做成能动的别逼我跪下来求你[抓狂]"
"AetherForever","保密","无IP","35609364","5","橘猫挂件","10000","13","","放心吧，你一定会比隔壁绝绝子先开服的[doge]"
"浮缘无命","保密","无IP","337970868","5","","10000","16","","米哈游这些年来的发展真是另人感叹，这也是他们努力的的成果吧，"
"金龙jinlong","男","无IP","15206175","6","","10000","13","","科契尔前线、崩坏星穹铁道、绝区零，你们仨比一比谁先公测谁是姐好吧"
"懒得取名的年纪","男","无IP","120101676","6","","10000","13","","我没资格啊我没资格，正因为我没资格啊我没资格"
"晓嘞个夏","女","无IP","350660634","6","阿萨Aza","10000","13","","封面的景元帅得我倒吸一口凉气"
"天启万象","男","无IP","49462650","6","","10000","13","","哇，诗经里这篇雅我上学的时候很喜欢念还挺怀念的。呦呦鹿鸣，食野之苹，我有嘉宾，鼓瑟吹笙[鼓掌]"
"地上林克888彼得潘","男","无IP","24117946","5","","10000","25","","据说二测养成系统照搬原神？别这样啊…那种肝盲盒的操作我玩一个就够了！[原神_生气]"
"玺胡安你_","男","无IP","516835140","5","公主连结可可萝","10000","15","","公测！！"
"竹坞人家","保密","无IP","9840698","6","拉文克劳","10000","12","","科学研究表明：人一但有了爱情 智商情商都会提高95% 烦恼也会消失95%。但问题来了 爱情从哪里来?科学家却不肯说，只留下了一串奇怪的名字:景元"
"无夏一心","男","无IP","384839205","6","碧蓝航线","10000","12","","你会有很多像家人一样的朋友，然后失去他们。[阴险]"
"無色潮汐","女","无IP","2143987846","5","","10000","12","","救命好多帅哥还有美女，完了我滴xp已经是mhy的形状了[大哭]"
"一只小小的慕萱子","保密","无IP","34111637","5","","10000","12","","所以咱开服吧，你说说我没资格我怎么启程[大哭][大哭]"
"天卓pencil","女","无IP","28172856","5","","10000","12","","可恶想玩！可是我的手机内存……[保卫萝卜_哭哭]"
"-望尘-","男","无IP","525283406","5","","10000","12","","仙舟！我要上仙！没有上仙叫什么仙舟！"
