"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"是沐叶哒","保密","陕西","39371008","5","","10000","6957","","woc，最后一句话吓到我了……有股子你家清冷疏远优雅博识但挺温柔的大姐姐突然微笑着淡淡的口出狂言说我收留你就是为了让你当我的研究材料，研究完了你就自生自灭吧/研究完了就给你噶了，那种毛骨悚然的感觉，有种她骨子里十分的高傲，研究生命又想要掌控生命的那种平淡的疯的感觉,不过天才俱乐部的天才在咱们庸人看来确实基本都很疯就是了"
"朝汐_hz","男","陕西","41437835","6","洛天依9th生日纪念","10000","57","","菩萨蛮·风柔日薄春犹早,李清照,风柔日薄春犹早，夹衫乍著心情好。睡起觉微寒，梅花鬓上残。,故乡何处是，忘了除非醉。沉水卧时烧，香消酒未消。,,好家伙，真就赛博李清照了[笑哭]"
"权虎鹰的绷带","女","江西","85701726","6","","10000","11","","旋律不抓耳，但还是好听的，还算符合人设，阮梅可能并不是那种有强烈情感表现的人，有种看透一切之后的从容和空虚"
"柠檬化文叔","男","北京","884845","6","","10000","6","","看完这两个PV以后我就感觉阮·梅根本不是啥温柔的大姐姐，就是一个SAN值已经掉完的陷入永久疯狂冷漠的科学家，表现得温柔大概是因为家里从小到大和环境的影响吧[笑哭]"
"2263479096","男","福建","251098091","6","","10000","17","","感觉阮梅的PV和之前那些“王道”PV比较不一样，在多个片段，音乐我都以为要炸了，结果突然又寂静下去，有点不习惯。只不过这么一来，又能感受到阮梅独特的平静。[脱单doge],比如面对虫子那段，当我以为要开大暴打，结果直接回转，虫子乖巧地一动不动，阮梅展露出冷酷一面，音乐也是缓缓而来，显出一种特别的漠视和高傲，还是挺有意思的╮(￣▽￣)╭"
"谋定而后动丶","男","内蒙古","79557240","6","明日方舟音律系列","10000","847","","阮梅赋,明天更新心情好,睡起觉开门,阮饭干饭人,黑塔空间站,球球别再歪,钱包总会枯萎,琴音周而复始,心意本质如一,有时候,不抽就是等梅,背包里的每一张黄票,无论何时下池,终会有等来的那一天,别害怕，至少你们,人人都有梅好的明天[脱单doge]"
"囤囤仓鼠真君","保密","安徽","1447955567","5","","10000","31","","阮梅很有实力，不是不能解决掉虫王，她叫我们做她的助理只是因为减少麻烦，还能对我们这个对象进行研究，所以我们在这件事里都只是受控的小白鼠，自然有一种被牵着鼻子走的感觉。阮梅给我的感觉就像是收敛了危险感的梅比乌斯，能以各种交际方式去引导他人达成自己的目的，却又对人性情感之类毫无兴趣。她是一个外表温文尔雅内里只会向目标狂奔的纯粹科学家"
"第七行詩","保密","上海","670877803","5","2233白色情人节","10000","644","","找到的开头词句的释义供参考[给心心]：,“风柔日薄春犹早，夹衫乍著心情好。睡起觉微寒，梅花鬓上残。”,春风柔和，阳光淡薄，已经是早春的季节了。刚脱掉棉袄，换上夹层的青衫，我的心情很好。一觉醒来微微有些寒意，鬓上的梅花妆现时已经乱了。,,“故乡何处是，忘了除非醉。沉水卧时烧，香消酒未消。”,我日夜思念的故乡在哪里呢？只有在醉梦中才能忘却思乡的愁苦。香炉是我睡的时候点着的，现在沉水香的烟雾已经散了，而我的酒气却还未全消。"
"阿比喵得斯","保密","河南","27186862","6","","10000","5","","刚开始不是很理解pv最后阮梅的那个皱眉，感觉和阮梅骨子里那种天才科学家的傲慢冷漠有点相悖，后来觉得天才科学家的那一丝情感波动也只在面对实验体时展现，这种设定倒也蛮有意思的(一些简单的个人理解哈哈哈)"
"real-xt","保密","重庆","269037937","5","","10000","6","","看到别人不喜欢你的人设更爱了怎么办"
"大树柠檬_","男","日本","490766182","5","","10000","16","","正好生日当天抽[脱单doge]"
"雪辰沙","保密","广东","352751792","5","","10000","133","","玩了七八年米家游戏，阮梅这个建模算得上极少让我感觉第一眼看去就非常惊艳的了，颇具东方美人的那种气质，有几分俏丽妖娆，又有几分淡雅温婉，明眸皓齿、温润似水，不得不说，实在是让人为之眼前一亮。[tv_doge][tv_doge]"
"今天还是没饭吃","保密","广东","28622578","6","三周年恋曲","10000","3208","","你来啦，十连满命的开拓者"
"北原和纱Official","女","湖北","355897663","6","原神","10000","36","12","我们惊婴论坛已经说了，李清照的诗是口水诗，太尬了[墨镜]"
"Cher雪儿042","女","安徽","204867058","6","","10000","16","","你们怎么知道我吃上阮饭了[脱单doge]"
"故里2212","保密","陕西","321957395","5","","10000","9681","","菩萨蛮·风柔日薄春犹早,【作者】李清照 ,风柔日薄春犹早。夹衫乍著心情好。睡起觉微寒。梅花鬓上残。,故乡何处是。忘了除非醉。沈水卧时烧。香消酒未消。"
"雨猴光音","男","湖北","11120100","6","星座系列：白羊座","10000","43","","看评论区挺多人觉得这pv不好，挺意外的，因为我和几位后期同事今天中午看后都觉得不错，探讨其中一些效果是怎么实现的，这pv的质感很高了。看大家的不满主要集中在音乐和人物动作展示上，那就是觉得记忆点少了，音乐不够劲。这点确实，我原先想的是音乐可能会更偏古风乐器一点，但提琴占比也很多，可能想展示角色身上的中西结合的特征吧。老实说，元素啊、音乐配器啊这些都是ip部门考虑的，单从后期层面，我是觉得运镜和氛围渲染都很到位，肉眼可见的下了很多功夫。说是常驻水平大可不必。"
"雷霄云亭","男","山东","170167472","6","","10000","108","","想当阮梅的修勾的，这边排队拿号，一个一个一个来，不要挤不要插队[doge]"
"璃月进修的海拉鲁剑士","男","黑龙江","12484516","6","电子喵","10000","66","","中式古典美女冰辅助要打斗高潮和激情的音乐的你纯粹是个山猪吃不来细糠的（以下言语太过肮和激烈不予显示）"
"上官序","保密","湖南","73807100","6","","10000","1251","","我有时在想，开拓者常常在待机动画里玩手机通关。那ta在那时候是不是也算是一种“打phone计关”？"
"可怜的小非酋","男","福建","179661629","5","","10000","902","","终于到我了[星星眼][星星眼][星星眼]"
"泠音大人","男","湖北","480280601","6","洛天依8th生日纪念","10000","31","","所以说跟这种人讲东西，头痛的一批，我知道都喜欢燃的爆的，所以一旦有一个风格不一样的，就是不用心吗？"
"遊兎_Official","保密","湖南","1657099077","4","","10000","37","","明天十连必拿下 这就是究极大保底的力量 小子"
"bdmbws","保密","未知","113157","5","","10000","12","","宋·李清照《菩萨蛮· 风柔日薄春犹早》,风柔日薄春犹早，夹衫乍著心情好。睡起觉微寒，梅花鬓上残。,故乡何处是，忘了除非醉。沈水卧时烧，香消酒未消。,,Th..."
"中野梓ペ","女","湖南","49789678","6","初音未来·16岁生贺头像框","10000","66","","太美辣[星星眼]"
"嘘月中存在一丝缥缈","保密","上海","343653601","6","","10000","10","","所以，为什么搜不到呢"
"十是士","保密","山东","411205673","5","","10000","66","","明天的你[墨镜]"
"荼诃遗旧","女","湖北","662059458","5","","10000","40","","阮·梅的角色塑造，几乎不可能在常规抽卡二游中看到。有时个性过于鲜明，可是很容易导致部分玩家反感的[doge]"
"柒実","保密","广西","354251331","5","工作细胞","10000","12","","我我我[惊喜]"
"荒灵曦","保密","甘肃","354273382","6","","10000","3","","开池子前还吃了一碗[2233娘_大笑]"
"岚夜Prodorman","保密","山西","282866329","6","","10000","1116","","一些因为缺少爆点就说不行偏低的，这不符合阮梅的文静美人的人设，内敛含蓄的性格特点决定了她不会有突出的宏大表现，就是要深沉文艺一点的。"
"尤利乌斯恺撒","男","河南","16879915","6","崩坏：星穹铁道","10000","10014","","最后那一句话看来，培育出的虫子，这种位格的生物对她来说并没那么重要，只是个研究样品罢了，眼神和语气里里温柔中带着某种高等生命对低阶存在的漠视和不屑，我只能说不愧是直视过古神还能开智的狠人，温文尔雅但绝不可小觑，她看生命的视角已远超普通人"
"Nighty-nightwing","保密","北京","280679872","6","","10000","14","","不出所料，NGA上已经有人喷开头的李清照词是打油诗了[喜极而泣][doge]"
"是沐叶哒","保密","陕西","39371008","5","","10000","6957","","woc，最后一句话吓到我了……有股子你家清冷疏远优雅博识但挺温柔的大姐姐突然微笑着淡淡的口出狂言说我收留你就是为了让你当我的研究材料，研究完了你就自生自灭吧/研究完了就给你噶了，那种毛骨悚然的感觉，有种她骨子里十分的高傲，研究生命又想要掌控生命的那种平淡的疯的感觉,不过天才俱乐部的天才在咱们庸人看来确实基本都很疯就是了"
"斯乌安3","保密","北京","646714916","5","","10000","1211","","外表这么温婉的姐姐居然能培育这么恐怖的虫子，这反差感挺强的。"
"名字不懂取怎么取名字","保密","广西","352425985","5","","10000","284","","最后那一句话瞬间就把阮梅的人设立起来了，天才科学家的疯狂与大家闺秀的温柔性格既然毫无违和感的融合在了一起...."
"Joker__Joestar","男","北京","288923768","6","","10000","4669","","这位可是崩铁里最可爱的角色，毕竟她是软（阮）妹（梅）[doge]"
"羽毛_Mew","男","湖北","437461456","6","","10000","2","","明天必拿下[给心心]"
"凤兮犹","保密","天津","291940625","6","原神","10000","148","","这个眼神，我怀疑她想研究的不是手底下的虫子而是屏幕外的我[热]"
"阮梅的绝味肚脐","男","山东","11933731","6","崩坏：星穹铁道","10000","1888","","我这名字都起好了，你就带我走吧[给心心][给心心][给心心]"
"丶众生之主丶","保密","浙江","54955244","6","","10000","721","","阮梅人物形象像李清照，科学属性像王贞仪"
"萨姆我要萨姆","保密","湖北","497189728","4","","10000","31","","天才俱乐部目前这三位，最像正常人的居然是螺丝咕姆，而最正常的居然是黑塔[笑哭]"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","3470","7","个人观点，可轻喷：卡芙卡和刃的cg之所以让大伙觉得看的来劲，是因为卡芙卡和刃的音乐踩点鼓点等刺激玩家神经的节奏感很强，在加上特效过于华丽，所以让人看的很兴奋，就跟你看鬼灭一样，特效配乐已经拉满到让你看的只知道爽，中途一旦节奏慢下来就会很不适应，所以阮梅的cg突兀的平稳和清淡，让有的玩家一时半会受不了，就好比你餐餐都是大鱼大肉，今天突然让你清淡一下胃口一样一时半会适应不了"
"观梅听阮声","保密","湖北","348567892","6","","10000","2105","","忽闻阮声回廊，雪落枝梅，帘外有暗香。,阮·梅我来了！"
"大陨石来啦","男","四川","448755878","5","","10000","7","","一场闹剧，诸般烦恼，终究不过庸人自扰，完美符合现在一些破防玩家"
"zero背包","保密","四川","511887446","5","","10000","711","","难以想象，抖音评论区好多人说跟饮月pv一样烂[笑哭]"
"西蜀摸鱼先生","男","四川","1641874","6","择天记","10000","698","","这里里外外的信息怎么给我一种阮梅最后会把自己整成新的繁育星神的感觉。。。你也要当虫群之心？[doge]"
"囤囤仓鼠真君","保密","安徽","1447955567","5","","10000","31","","阮梅很有实力，不是不能解决掉虫王，她叫我们做她的助理只是因为减少麻烦，还能对我们这个对象进行研究，所以我们在这件事里都只是受控的小白鼠，自然有一种被牵着鼻子走的感觉。阮梅给我的感觉就像是收敛了危险感的梅比乌斯，能以各种交际方式去引导他人达成自己的目的，却又对人性情感之类毫无兴趣。她是一个外表温文尔雅内里只会向目标狂奔的纯粹科学家"
"希灵empire","男","北京","15108576","6","贝拉kira","10000","6","","文人气质的理工女我们这个阮梅啊，不抽不行的"
"AB惨哈哈","保密","江西","3493256400734349","3","","10000","92","","下载更新包（7891MB）,很喜欢卡维和派蒙的一句话：夺少？？？,我这64G破手机能容下你们米家俩大王本就难，你这下子是想让我手机炸仓呢？[笑哭][笑哭][笑哭]"
"12月18曰","保密","湖北","1727159896","4","","10000","3","","好奇，点进来了"
"帝君的桂花酒","保密","北京","1715040030","5","","10000","606","","「唇齿最为敏感，糕点要评得上筹，只要一小口的机会。」,「我偏爱鲜果花木等时令原材，定格在片刻的生命仪态，更易引起多巴胺反应。」,,中文CV：,阮梅——张文钰,,日文CV：,阮梅——大西沙织,,英文CV：,阮梅——Emi Lo,,韩文CV：,阮梅——"
"司墨尧smile","女","天津","17134369","6","","10000","159","","吃饭点吃点阮的[脱单doge]"
"不需要诗情画意","保密","湖北","398526558","5","","10000","4","","我爱吃阮饭[脱单doge]"
"2263479096","男","福建","251098091","6","","10000","17","","感觉阮梅的PV和之前那些“王道”PV比较不一样，在多个片段，音乐我都以为要炸了，结果突然又寂静下去，有点不习惯。只不过这么一来，又能感受到阮梅独特的平静。[脱单doge],比如面对虫子那段，当我以为要开大暴打，结果直接回转，虫子乖巧地一动不动，阮梅展露出冷酷一面，音乐也是缓缓而来，显出一种特别的漠视和高傲，还是挺有意思的╮(￣▽￣)╭"
"北島GUYS","男","湖北","644510260","4","","10000","2312","","在看什么呢？这位即将十连满命阮·梅的小伙子[脱单doge]"
"不甘不刻真是好极了","男","安徽","356274836","5","BML2020光明版","10000","8","5","解剖「记忆」，调控「均衡」,解构「纯美」，再现「不朽」,我将理解「生命」，触碰「概念」,也许我也可以…,成为，阮梅的「■」[doge]"
"动起来吧马路君","男","湖北","6144957","5","","10000","108","","我是先抽了阮梅才做的任务，这次任务做完真的毛骨悚然，感觉阮梅这个人非常可怕，她的人性已经几乎磨灭掉了，毫无跟她亲近的想法，以至于看到阮梅的造物，都觉得这些东西不过是长相可爱的怪物而已，它的猫猫头与外壳是粘连一体的，初见的时候努力抬头看我结果无法实现，最后Q弹的弹回去，我能理解部分人觉得很可爱，但我当时就感觉有点掉san（后面它们哼的歌也很阴森，恐怖童谣似的）。"
"谋定而后动丶","男","内蒙古","79557240","6","明日方舟音律系列","10000","847","","阮梅赋,明天更新心情好,睡起觉开门,阮饭干饭人,黑塔空间站,球球别再歪,钱包总会枯萎,琴音周而复始,心意本质如一,有时候,不抽就是等梅,背包里的每一张黄票,无论何时下池,终会有等来的那一天,别害怕，至少你们,人人都有梅好的明天[脱单doge]"
"福宝命中缺我","保密","日本","12093393","6","","10000","15","","虽然不清楚别人抽阮梅的理由是什么 我的理由很简单  在异国的苏州人想家了"
"SNOOPY963","男","浙江","6075686","6","","10000","2","","阮梅我来啦！[脱单doge]"
"无敌百夫长","保密","河北","32474399","6","初音未来13周年","10000","93","","研究生命的科学家，研究到最后自然就是不当人了，失去了人性。许多人对此感到意外，但其实这反而很真实。她让我想起了星际争霸里的萨尔那加一族，他们只专心创造生命，不求名不图利也不争权，毫无人性可言，根本无法从人的角度去理解他们。阮梅目前虽远没有达到萨尔那加的高度，但已经初具雏形有那味了。我还是挺吃这种脱离人性的高阶种族俯视宇宙的设定的。但同时我也明白，吃这种设定的人注定不会太多。要是她没有这身好看的皮囊，强度再低点，冷板凳绝对坐地死死的。"
"来杯橙C美式不加糖","男","河南","6260973","6","","10000","4","","没有对比就没有伤害 这PV也太普通了"
"风中道化师","男","广东","7228325","6","崩坏3·天穹流星","10000","11","","我义父的PV呢[吃瓜]"
"一只崇拜会长大人的小杏","保密","贵州","176027674","5","","10000","6","","阮梅的人设是一个很大的突破，与形象背离，与世俗相对，这样的个性才富有魅力，而不是简单的温柔美丽大姐姐，相信以后mhy会带给我们更多这样的角色[脱单doge][脱单doge][给心心]"
"蓝天白牙","保密","广东","15803354","6","","10000","5","","感觉好像讲了什么，又啥都没讲"
"无思江游子","保密","广西","10802351","6","","10000","79","","上个PV那些说阮梅不是仙舟人的可以歇了！我看到了很多罗浮风格的建筑还有绥园！[吃瓜]"
"夏威夷风油精","女","马来西亚","1254579099","4","","10000","5","","祝看到这评论的玩家们！阮·梅不歪！欧欧欧！[桃源_给花花]"
"爱睡觉的伤心人士","保密","马来西亚","3493257317189921","3","","10000","4","","这pv稍微有点平淡了"
"上官序","保密","湖南","73807100","6","","10000","3027","","你知道阮.梅在今年过年怎么取暖吗？答案是和黑塔螺丝咕姆一起烧柴烤火。因为他们都是“添柴”俱乐部的。"
"一三五七九s","女","河北","344752087","5","","10000","5","","pv确实一般[以闪亮之名_吃瓜]别说因为她是辅助，罗刹和藿藿的不都挺好的吗，而且罗刹的pv也不是那种燃的……"
"卦弊桐","男","广东","172914251","6","初音未来13周年","10000","16","","我认为一个正常的人不会因为自己的欣赏水平不够高，而去贬低一个作品，这样反而更凸显自己的愚昧无知"
"三千泠玉水","保密","湖南","2087069739","5","","10000","25","","第一次，为了吃软饭[星星眼]"
"sjjsj大家","保密","重庆","3493293616794350","3","","10000","8","","怎么说呢，我不怎么喜欢阮梅，可能是受剧情人设的影响，真的喜欢不起来"
"h-_-hooo","保密","重庆","2001586012","5","崩坏：星穹铁道","10000","3","","求求别歪帕（/TДT)/"
"real-xt","保密","重庆","269037937","5","","10000","6","","看到别人不喜欢你的人设更爱了怎么办"
"记忆里在微甜_Xwlt","男","湖北","504293703","5","","10000","196","","虽然日配的声音也很好听，但还是觉得中配最好，有那种很平静的情绪，什么都不在乎的感觉[脱单doge]"
"大飞鹏鹏","男","新疆","37551310","6","","10000","6","","《菩萨蛮·风柔日薄春犹早》（宋）李清照,风柔日薄春犹早，夹衫乍著心情好。睡起觉微寒，梅花鬓上残。,故乡何处是，忘了除非醉。沉水卧时烧，香消酒未消。 00:35"
"PSSF23","男","美国","18895629","6","不吉波普不笑","10000","131","","“那一刻，开拓者忽有预感，有一天他会与寰宇无尽生灵一同见证，「创生」的扬升。”"
"冰蓝殒役","保密","吉林","1144043206","5","明日方舟音律系列","10000","13","","阮·梅应该很让人联想到生命工程这一专业专有名词（至少从直播和PV中，给我的感觉是这样的）；在天才俱乐部中，每个人都有超高的智商与各自擅长的领域，而天才的人往往都有一点疯狂，让人期待这样一位身着类似旗袍，手拿古典乐器的成女角色，会在剧情中展现何种有着些许反差的一面[打call][打call][打call]"
"闵爷","男","陕西","132746","6","","10000","5","","阮梅相关的任务有好几个她走路的镜头，看完之后我觉得：她走的太端正甚至是板正。正常来说，像这种身材的女人走起来臀部应该会左右扭动，不用像韩国游戏那么夸张，但肯定不会屁股和肩膀一动不动的端着。尤其是从背后看，穿着高跟鞋走路，屁股是一定会扭的，所谓的摇曳生姿就是这个意思，原神也是这个问题，刻意不让角色扭看着有点别扭。"
"雨韵bm","男","河北","485840358","5","","10000","2","","[思考]"
"下亿单必出","保密","黑龙江","97371331","6","明日方舟音律系列","10000","3","","感觉pv差点意思"
"linqi09","保密","浙江","4824816","6","","10000","3","","果然还是比不过卡夫卡"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","26","","「唇齿最为敏感，糕点要评得上筹，只要一小口的机会。」,「我偏爱鲜果花木等时令原材，定格在片刻的生命仪态，更易引起多巴胺反应。」,[热词系列_知识增加]"
"德丽莎sj第一可爱","保密","河南","362060981","5","星座系列：双鱼座","10000","4","","已经提前和我老婆吃过阮饭了[doge]"
"冕-为-其-难","男","安徽","34594760","6","","10000","15","","本以为是梅博士的梅，没想到是梅比乌斯的梅[惊讶]"
"卡芙卡小姐请和我结婚","保密","广东","1436674334","5","","10000","8","","你怎么知道我…[doge]"
"百野栞の书架","保密","黑龙江","88093754","6","还有醒着的么","10000","11","","科普下阮·梅的中配和日配cv,中配cv：张文钰,主要配音角色：,“心理学家”————《第五人格》,瑟莉娅(爱莉希雅的母亲)————《崩坏3》,多萝西————《冒险岛》,.,日配cv：大西沙织,目白麦昆————《赛马娘》(和隔壁安柏有过比赛画面),式守————《式守同学不只可爱而已》,泽村·斯宾塞·英梨梨————《路人女主的养成方法》(男主是隔壁的魈),千寿村正————《埃罗芒阿老师》(男主也是隔壁的魈),薇奈————《珈百璃的堕落》,十条姬和————《刀使之巫女》,帆稀（龙妈）————《公主连结Re:Dive》,色川琉姬————《Comic Girls》(芳文社),雾间凪————《不吉波普不笑》,渡边星————《夫妇以上，恋人未满。》,艾丝·华伦斯坦————《在地下城寻求邂逅是否搞错了什么》,九条美由纪————《我被抓到贵族女校当“庶民样本”》,别西卜————《只要别西卜大小姐喜欢就好》,白河月爱————《经验丰富的你与经验为零的我交往的故事》,菲雅娜·雷·奥地西亚————《精灵使的剑舞》,白崎香织————《平凡职业造就世界最强》,柴崎万叶————《少女编号》,黑————《异世界食堂》,希————《漂流少年》,新户绯沙子————《食戟之灵》,御神乐星锁————《御神乐学园组曲》,二宫爱————《蓝海少女》,丰口乃音————《竞女!!!!!!!!》,玛莉·蓓尔·布列格————《时钟机关之星》,冰室濑名————《蔚蓝档案》,摩耶(犮)————《碧蓝航线》,四宫冬实————《雀魂》,【如果有没提到的，求帮忙补充一下】"
"Aliapoka","保密","江苏","24642415","6","崩坏：星穹铁道","10000","3","","根本不慌[墨镜]"
"lian天幕","男","贵州","355338167","5","","10000","3","","很好，寄了，瓦尔特一命了，继续开摆[微笑][微笑]"
"一心向右","保密","福建","487722692","5","三周年恋曲","10000","3","","有点平淡，怎么感觉看了跟没看一样[辣眼睛]"
"Fate伊莉雅","保密","甘肃","326409614","5","","10000","9","","看到这条评论的十连双金"
"轻风丿寒","保密","山东","519410900","5","","10000","5","","嗐，感觉老米在角色塑造方面更精进了[脱单doge],阮梅的造型设计极其符合个人的审美（本来以为是新老婆[保卫萝卜_白眼]），结果千星纪游PV出来的时候给了我深深的震撼，在那个PV中，就能够深深地感受到阮梅女士的理智、冷静、执着。她的眼中只有对生命真谛、万物起源的追求，似乎时间的一切事物都是她的实验品，浩渺的宇宙只是她的实验台。她始终沉浸在自己的世界之中，外物的反馈是她的实验数据，她的行为是在增加（控制）实验的变量，这样的“人”真的可以称为“人”吗？真是一个偏执至极的怪物……,后来，看了星铁发出的角色预告，看到阮梅女士居然有除了实验研究以外的爱好——听曲和刺绣！那一刹那，我仿佛看到了阮梅女士能带点“人”味的希望，当时那给我激动的[藏狐],可惜也不可惜，在这个PV中，阮梅女士淡漠的语言，绝对冷静的表情，处变绝对不惊的极度理智，以及最后尽展其“实验研究至上”思想的——“至少，你们还有研究的价值”，打破了我对阮梅女士为“人”的幻想。这样的人设结合极其符合本人审美的造型设计，成功将阮梅塑造成了我的女神形象[微笑]，这样的阮梅女士，更似高山之上的雪莲，更像一潭清水中的芙蕖，仿佛云雾中的蜃影，只可远观而不可近赏，只可远视而不可近谈。面对这样的角色，我连幻想的机会都没有。但平心而论，我很喜欢阮梅的角色塑造，在游戏世界中，能看到这样一个美人，也算一桩幸事。,果然，女友小三月一个就好，老婆符玄一人足矣。[OK]阮梅，就当个天上的女神吧[脱单doge]"
"喜欢阿卡林省的苏玒","保密","湖北","160098041","5","","10000","5","","唐人不识宋词"
"玄律7X","男","辽宁","385538620","6","初音未来13周年","10000","3","","你也是手办王？[脱单doge]"
"Nyarlathowen","男","江苏","288366","6","","10000","19","","作为一个coc玩家，我只能说阮梅做出了我心目中的app18的味道。从小直面未知的巨型生命，不仅不掉san，反而灵感大成功，从此身登天才阶梯，探究万物起源，走上成神之路。不仅外貌是18，内核更是表现出了未知的恐怖，我很好，我非常好[给心心][给心心][给心心]"
"鱼一框","保密","未知","25253795","6","","10000","12","","这么看的话，李清照很多词都很适合阮梅，比如临江仙那首。,庭院深深深几许，云窗雾阁春迟。为谁憔悴损芳姿。夜来清梦好，应是发南枝。,玉瘦檀轻无限恨，南楼羌管休吹。浓香吹尽有谁知。暖风迟日也，别到杏花肥。,[歪嘴]我已经大保底又抽了40发了，明天一上线就可以直接娶走，阮梅要不要做一期她的古诗词向解析呢，感觉很有意思[UPOWER_25253795_ZZZ]"
"希儿老婆贴贴","保密","浙江","497661945","5","","10000","2","","最欧的一集[吃瓜]"
"傻fufu芙宁娜","男","江西","18543094","6","崩坏：星穹铁道","10000","4","6","00:26 意义明确的特性[喜欢]"
"XX也不知道叫什么","男","澳大利亚","48697440","5","","10000","5","","她真好看"
"瑜燃","女","浙江","9587802","6","请吃红小豆","10000","5","","亲友说有种重生之清华生物学博士李清照的感觉。。笑鼠我了"
"_阎津_","保密","浙江","327939515","4","","10000","40","","逆天，还有带pv质量节奏的？"
"长空是大梦","保密","云南","303237612","6","hanser","10000","6","","千星PV太惊艳了，反而显得这个PV有些平淡[笑哭]"
"帅气嘎嘎辉","女","河北","508419200","5","","10000","4","","开服到现在一共遇到过六次阮饭，她心里有我[以闪亮之名_好耶!]"
"爱你的勺","保密","河北","162798135","5","","10000","6","","看了角色故事，感觉阮梅因为成长经历和父母的去世，对爱有认知偏差，在感情方面像个走错路的孩子，“因为不再信任别人所以就不会被别人辜负”，什么闹脾气的小朋友[崩坏：星穹铁道_你说什么]"
"SAO≯、残影","男","广东","25323799","6","崩坏：星穹铁道","10000","2","","刚好卡到奇怪的视角[笑哭]"
"想卷卷不动想躺躺不平","女","北京","1192098901","4","","10000","2","","不歪就是欧"
"稚茗奈柚子","女","浙江","374378323","6","","10000","8","","为数不多的两次，希望这一次还能再相逢。[崩坏3_哭哭哭]回应我吧，阮梅姐姐！"
"逢坂大龙","保密","北京","108802225","4","","10000","3","","你让我怎么玩，从开始到现在，只要歪就是杰帕德，已经三命了，你想干什么"
"星汐_kassidy","女","广东","3494374692358901","3","","10000","8","","这个眼神！！！wk姐姐杀我"
