"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鹅野鹅","女","内蒙古","4554023","6","汉化日记","10000","14","","本来只是进来点个赞的[原神_嗯]结果音乐太好听愣是听完了……"
"此人已经上线","男","山西","699671775","5","","10000","14","","倘若你没有从远方赶来，,倘若我没有再许下允诺，,冰雪不会知晓火的温度。,,是布洛妮娅和希儿的事后回味吗[原神_嗯]"
"我是神里绫人的狗","女","江西","398018630","6","","10000","14","","快端上来吧，我现在就要跟丹恒人工呼吸（？）"
"志哥要上天","保密","安徽","688291541","5","","10000","14","","靠靠靠靠靠靠，你又不给我玩，你还老诱惑我，米哈游你不道德啊[热词系列_破防了]"
"蛋里跳出的猫","男","四川","14242707","6","","10000","26","","从隔壁雨林来的，到贝洛伯格不到一分钟就感冒了[口罩]。虽然是热伤风，但还是要先采核酸"
"鲸鱼木水","保密","河北","1267368450","5","","10000","14","","啥时候公测鸭[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"限氿limit","保密","广东","397875633","5","","10000","14","","芬芳的玫瑰带着星系的浪漫，玫瑰星云带来的祝福，星轨在宇宙旋转，浪漫在宇宙泛滥，你是我的全部蓝靛与青恪，所以铁道你什么时候公测"
"苍灵子神","男","湖北","11155637","6","战双帕弥什","10000","31","","1:51处那个转弯，要不再改改？怎么是漂移过去的[笑哭][笑哭][笑哭]"
"无佲荼","保密","山东","497284410","5","","10000","26","","这游戏ep这么好看，一定公测很久了吧[喜欢]"
"一时间的尘埃","男","陕西","347163045","5","","10000","26","","要么公测，要么每人一个测试资格[傲娇]"
"果冻爱小布丁","保密","海南","27915108","6","","10000","14","","要出来了吗"
"是榮榮啊","男","中国香港","20556715","6","七海演唱会","10000","12","","今天去了香港的联动咖啡厅，放的就是这个曲子啊，很喜欢[脱单doge]"
"杰西的梦","男","广东","432118896","5","","10000","12","","0:31的空耳“上厕所了，大伟”笑死我了"
"一般钟离路过","保密","山东","532516273","5","","10000","12","","有一个好消息:你妹妹杀疯了,有一个坏消息:你妹妹杀疯了,所以快点公测吧[脱单doge]"
"自律的沙","保密","辽宁","498887","6","","10000","11","","你说说你们这一个个EP让多少个人垂死的惊坐起啦，改过没啦，换汤不换药啊，人家ZZZ也有理由说啦，我这才刚一测啊你让我公测！你这铁道都二测结束好几个月了版号还没拿呢。我劝你先把玩家想要开服的情绪先搞懂，不开服你老让人家躺的好好的老惊坐起干什么你告诉我，再下来原神开须弥啦，开完须弥开枫丹，再ZZZ公测，别天理都推了，原神2都出了，芽衣琪亚娜孩子都有了都还没开服，到时怎么解释呢[doge]，总之求求啦快公测吧！！[打call]"
"少年一直都很穷","保密","河北","601983933","5","","10000","11","","星穹铁道我告诉你奥！你最晚给我国庆期间公测，不然没你好果汁吃[doge]"
"0醉梦仙霖0","男","广东","25241654","6","","10000","11","","我看你也挺急的，要不就赶紧公测吧[热]"
"摸鱼的山市","男","湖南","400110679","6","崩坏3·天穹流星","10000","11","","在和爱莉结婚呢，你先往后稍稍[傲娇]"
"横扫饥饿变成尸体","保密","四川","39067764","5","","10000","10","","虽然你不一定急，但是你看我也挺急的，要不现在就公测吧[热]"
"真梦泡影","男","上海","7758259","6","hanser","10000","10","4","倘若你没有从远方赶来，,倘若我没有再许下允诺，,冰雪不会知晓火的温度。"
"粉色妖精小姐-Official","女","浙江","14695352","6","崩坏3·天穹流星","10000","10","","既然姬子阿姨有世界泡的同位体，那我想给爱莉老婆出个角色也没问题吧？,请给崩崩、崩崩崩所有吃刀子的角色一段新的人生和旅程吧！球球了！[崩坏学园2_和善]"
"卡风霄","保密","河北","455174588","4","","10000","9","","今天是怎么了 ，玩了会儿崩坏3 怎么更新这么多视频"
"十の酒","男","河南","355729776","5","","10000","9","","我来这里只为了三件事：公测！公测！还是,TMD公测"
"只有我才是上上签","保密","浙江","299949975","4","良辰美景·不问天","10000","9","","我今天来，就三件事，什么时候公测，什么时候公测，还是Tm什么时候公测[打call]"
"懵懂王瑟芬","男","广西","2095624119","5","","10000","9","","还没有版号吗？怎么还不出啊？ 别像隔壁凹凸世界天使计划那样子一直延期了"
"二十五真名","男","四川","22008019","6","战双帕弥什","10000","8","","[妙啊]我一直都有关注星穹铁道，精美的立绘，有趣的战斗都深深的吸引了我，希望你们能顺风顺水，做出一款足以载入游戏史的回合制神作[妙啊]也请顺便去隔壁问一下绝区零什么时候上线我这边等的很着急给我个测试资格也行我不挑真的谢谢"
"哒哒天下","保密","山西","442521332","5","","10000","8","5","所以今天是什么日子呀？四姐，五姐和六姐都发视频了[惊讶]"
"夏-德拉克","男","新疆","400405145","5","","10000","8","","游戏看着这么好，一定上线很久了吧[脱单doge]"
"无名小盐堆_","女","安徽","493762757","5","","10000","8","","我要变成了急急国王，我劝你不要不识好歹，快公测!![原神_生气][原神_喝茶]"
"起个名字到底有多困难","男","广西","361480911","5","","10000","8","","xdm，废话不多说，我想体验私信99+的感觉[脱单doge]"
"用户14887566575369","男","江西","3493269522614317","3","","10000","7","","众所周知，米哈游游戏的内存从来不会让人失望[OK]"
"第零局","男","山东","43417886","6","","10000","7","","【【2022科隆游戏展】《崩坏：星穹轨道》新宣传片“梦魇”（Nightmare）-哔哩哔哩】 https://b23.tv/WSxvTJG"
"秃头少女希尔薇v","保密","河南","12535102","6","明日方舟音律系列","10000","7","","你为何能理直气壮的发出来这种好像自己已经开服了很久一样的视频[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"skyda","男","海南","7282908","6","","10000","7","","我的手机你忍一下，这四个游戏都很大[滑稽]"
"呦呦生鹿鸣","保密","湖北","1630991056","4","","10000","7","","为什么一个游戏公司比娱乐公司搞音乐还起劲[脱单doge]"
"八八牛","男","云南","91140256","5","","10000","7","","EP？这游戏公测多久了？我失忆了？[大哭][大哭]"
"夏日和风","保密","浙江","12761401","6","公主连结佩可莉姆","10000","7","","原神60级崩三88级双料高级米特工，下次测试资格请抽我，不然大家都别想活着"
"刻晴很可爱","男","广西","38592165","6","EveOneCat2","10000","7","","有本事你开门啊[doge][doge]"
"霧年扈华冤种版","保密","辽宁","409585634","5","","10000","7","","超！我超！超哇！公测！公厕！快点把公厕打开等不急了！！！！[doge][脱单doge]"
"神洲偶像小赤鸢","女","宁夏","299719985","6","泠鸢yousa登门喜鹊","10000","7","","快公测吧[热]"
"账号已注销","保密","浙江","1830500526","0","","5000","12","","问一下，铁道是手游么[惊讶]因为米家都是手游下意识觉得是手游，但是看着又不像"
"一只平凡无奇的狗子","男","山东","391668068","6","萌宠小狗","10000","6","","漆黑的虎克大人，你满命了[萌宠狗狗_看戏]"
"崩壊と君が消えた日","保密","河北","520654576","2","","10000","6","","怎么还不公测！,,是催铁道出琪芽小助手，V我三测资格祝我在仙舟大杀四方[支持][支持][支持][支持]"
"荆州-周杰伦","保密","广东","263834795","5","","10000","6","","运营一个不存在的游戏是一种什么体验[doge]"
"绿白鱼豆腐","女","广西","407415083","5","请吃红小豆","10000","6","","我为崩三出过力，为原神流过血，为崩二砸过蛋，为未定流过泪，我同时也在等绝区零！你们怎么能不给我测试资格！放我进去，我要见大伟！"
"蝶梦七","女","四川","114600286","5","","10000","6","","有无觉得这个背景音乐贼好听的，举爪爪"
"破壁者识之魔王七星侠","男","湖北","89023909","5","","10000","6","","我来这里只说三件事，版号！版号！还是甜蜜的版号！[热]"
"猫哥抛","男","广东","287465429","5","","10000","6","","会有旅行者或者派蒙的彩蛋吗？旅行者会不会来过这个世界？[妙啊]"
"L_ea_F","男","浙江","661997252","5","","10000","6","","季姬寂，集鸡，鸡即棘鸡。棘鸡饥叽，季姬及箕稷济鸡。鸡既济，跻姬笈，季姬忌，急咭鸡，鸡急，继圾几，季姬急，即籍箕击鸡，箕疾击几伎，伎即齑，鸡叽集几基，季姬急极屐击鸡，鸡既殛，季姬激，即记《季姬击鸡》。,我要公测哼啊啊啊啊啊啊啊啊哼啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"试波星","男","四川","533012887","5","","10000","6","","我有两个念头，一个是想公测，另一个也是想公测"
"厉禁元君","男","广东","1980366933","5","","10000","6","","我进来了，又默默的退出去，犹豫半天，还是留点来过的痕迹再走[doge][妙啊][脱单doge]"
"取个名字可太困难了","保密","河北","100389730","5","","10000","6","","原神崩铁崩三一起发，我都不知道该看哪个[傲娇]"
"绯红日照","保密","四川","610003730","3","","10000","6","","这个游戏一定出了吧[脱单doge]"
"会变涩的史莱姆","男","河南","171135505","6","","10000","6","","我看你也挺急的，我也挺急的，要不下周就不删档内测吧[脱单doge]"
"笑语欢言","保密","安徽","495782200","5","洛天依9th生日纪念","10000","6","","爷就好这一口[脱单doge]"
"--是彧不是或--","保密","广东","630311461","5","明日方舟","10000","6","","啊啊啊啊，我受不了了！！！！快点公测啊！！！！"
"swich菜狗","男","广东","274947311","4","原神","10000","8","","我们的穹宝啊，因为没有拿到版号而无法公测，气的玩家们内心崩溃、又哭又闹，5555好可怜啊"
"老头儿爱画画","保密","山东","389076454","5","","10000","8","","我看你也没有三测的打算了，抓紧拿版号公测[阴险][阴险]"
"三月七安","保密","江西","475852888","5","","10000","5","","我是真的真的很喜欢喧哗这个音乐[给心心]"
"pureGray","女","青海","12369586","6","#EveOneCat!","10000","5","","tmd公测啊！"
"绅山姬姥","保密","湖南","483419691","5","","10000","5","","铁道游击队更新了( ˙o˙),有么我怎么不知道(°ー°〃),打开bilibili  〣( Δ )〣"
"一只小橘猫QAQ","男","山东","324178027","5","","10000","5","","所以什么时候才能玩上呢[脱单doge]"
"晚点再说lll","男","河北","293722663","5","","10000","5","","给我公测！！！！！[贝拉个性装扮2.0_贝拉碎月][贝拉个性装扮2.0_贝拉碎月]"
"霍蒙","女","江苏","108533192","6","原神","10000","5","","听说了吗，星穹铁道有个奇怪的家伙在到处游荡[doge]"
"-纳西妲-","女","山东","222150","6","阿梓从小就很可爱","10000","5","","我看你也挺急的，干脆下个月公测吧，反正你姐姐们也是9月公测的"
"神里慕白","男","黑龙江","56083894","6","想去海边·头像框","10000","5","11","这波是中门对狙看谁热度最高[脱单doge]"
"奶瓶mystyle","男","广东","12597020","6","汉化日记","10000","5","","给国家赚外汇不赶紧发版号[doge]"
"宇智波枫-枫千叶华","男","江苏","1789221660","4","","10000","5","","啊啊啊啊受不了啦，为什么不直接公测，哼哼，崩坏能释放!mhy!臣服于我!啊啊啊啊啊!"
"岁月小王八","男","河北","399153353","5","","10000","5","","我提大家说我超了，你们放心看吧[脱单doge]"
"白叶heye","男","江西","21194478","6","","10000","5","","现在版号缩减，基本上两三年都很难公测。"
"锦鲤人间体","男","四川","407267077","5","","10000","5","","给我开服啊啊啊混蛋！！！,我都快等疯了！！！"
"曲奇-无痕","男","陕西","396157756","5","","10000","5","","我要玩！！我现在就要玩！！！！"
"DongHai_FR","保密","贵州","277943692","4","","10000","5","","不懂就问，这是什么游戏[傲娇]"
"双鱼Liter","保密","河北","313673389","5","","10000","5","","看你这么急，要不下午就公测吧[脱单doge]"
"Olash","男","湖南","28338933","6","","10000","5","","穹妹！没有你我怎么活！！"
"FDG-椒盐鹿排","男","甘肃","569640649","5","","10000","8","","雅丽洛做的是真的好，相比之下仙舟罗浮只是个半成品，我宁可他1.2再上线仙舟"
"五臣注","保密","河南","382049766","6","","10000","6","","由于铁铁实在太好看了，好看到我想给她买套房，由于经济原因，我决定先买套再买房"
"第四外神雪亲王","保密","山东","4839383","6","","10000","4","","虎克的强化战技击杀敌人不触发天赋回能回血的bug什么时候修捏,虎克本来行动就满就缺这点能量和回血啊（恼）BV1CM4y1p7H8"
"初心の绝迹","保密","黑龙江","85930840","6","","10000","4","","撩又撩的狠，公测又不肯，啧，什么游戏啊[酸了][酸了]"
"訝城","保密","新疆","1210550560","5","崩坏：星穹铁道","10000","4","","铁道今年年底三测神舟罗浮，明年年初四测消费系统和最后找bug，明年三月七准时上线"
"画与未来","男","河南","13576428","6","","10000","4","","我看你也不是很急，要不明年再公测吧[脱单doge]"
"stone1s","保密","湖南","243797400","5","原神","10000","4","","哎呀呀，还活着啊，我是不是该怎这么说，感觉如何？"
"行素我顾","保密","安徽","13981508","6","","10000","4","","因为音乐入坑了你姐，就凭这音乐质量，你，还有你妹，公测必定去玩[脱单doge]"
"阿灯不太亮","保密","天津","55434671","6","","10000","4","","我看你也挺急的，不如明天就公测吧"
"反狙击大裤衩","女","山东","407509133","5","","10000","4","","快端上来啊啊啊啊[脱单doge]别再试探我了，我对你是真心的，你是我唯一的老婆啊三月七"
"十岁打倒熊的臭保底人","保密","广东","35482493","6","","10000","4","","垃圾桶：有什么想说的，有什么心愿都可以在这说。[doge]"
"愿如梦里","男","江苏","491917664","5","","10000","4","","暑假都快结束了，我还玩不到。快公测呀，要不然没时间玩了。"
"乐可二号","保密","广东","2136329165","2","","10000","4","","好惨，穹宝，你为什么要跟隔壁两个变态同一天发布[脱单doge]"
"我要和雷普酱生小驱逐","男","浙江","30212471","6","","10000","4","","快公测！这样子我就能一轮更新吃4把刀子了，不要太爽！[doge][doge][微笑][微笑][酸了][酸了][大哭][大哭]"
"fjdhckvdb","保密","湖南","1039676530","5","异常生物","10000","4","","家人，你要不再等，等等我换新手机了，我马上下载"
"Soyoano_Official","保密","重庆","448648119","5","","10000","4","","挺好，估计开服我就成年加有电脑了[歪嘴]"
"桜九尾","男","湖南","32566138","6","明日方舟","10000","4","","12点原神+星穹+崩三同时发动攻击"
"琳璃_","女","河南","1107261292","4","","10000","4","","没玩过，这的建筑看起来很不错，所以墙可以爬吗[脱单doge]"
"腾达裴谦","保密","浙江","44308996","5","","10000","4","","所以仙舟ep啥时候出[滑稽]"
"456可123n","保密","吉林","1715401608","5","原神","10000","4","","等星穹铁道公厕的第n天我人已经麻了"
"梅洛德拉玛","女","广东","4453777","6","崩坏：星穹铁道","10000","4","","好喜欢ep文案，两张都好喜欢[大哭][大哭]"
"绵羊sleep","男","四川","352036685","5","","10000","4","","你这余烬，她有8秒锁血么[doge][doge]"
"空鸣逸雪","女","吉林","17893479","6","","10000","4","","「雪融于烬」,,倘若你没有从远方赶来，,倘若我没有再许下允诺，,冰雪不会知晓火的温度。"
"_-GX-_","女","陕西","355168955","5","","10000","4","","我看你们都挺急的，直接公测吧，开门放我进去"
"幻予依人","保密","四川","1806826320","4","","10000","4","","EP都出来了，想必这游戏的玩家已经开始长草了吧[doge]"
"小光焰","女","四川","325323162","6","还有醒着的么","10000","4","","哇哦，这个音乐前半段藏在危险，后半段诞生出希望，不错不错啊！"
"辉___星","保密","广东","398219500","5","","10000","4","","mhy nb啊，一个放EP，一个放角色PV，另一个放角色讲堂，这多线强自己热度啊[脱单doge]"
"浪神教主Q_Q","男","重庆","420446871","6","崩坏3·天穹流星","10000","4","","穹宝，你也不想你姐姐抢走你热度吧[脱单doge][阴险][阴险][阴险]"
"meAquaaa","男","山西","32457894","6","雪未来","10000","4","","米历新年吗今天是？[doge]"
"祈梦熙","保密","广东","525069937","5","星尘","10000","31","","tnnd是谁在弹幕里发“快上厕所了”搞得我内急[热]"
"爱莉的脑婆","保密","四川","1354782436","5","","10000","5","","我知道很急，直接公测吧，在不开服就开学了[大哭]"
"希眸子","保密","福建","456058082","6","三周年恋曲","10000","3","","改了好多啊，感觉内测时的拳击馆我更喜欢"
"账号已注销","保密","重庆","367988652","0","","5000","3","","上厕所大伟～[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_大伟哥]"
"yan42327","保密","广东","1162962684","3","","10000","3","","你到是开服啊我求求你了好不好[委屈]"
"东_渝","男","北京","563069645","5","","10000","3","","你这视频都推给我好几回了,我看你挺急的,要不现在就公测吧[嘉然2.0_嘿嘿嘿嘿]"
"緖老六","保密","陕西","503842696","5","Lirin兔耳娘 收藏集","10000","3","","你出来我就把阴阳师卸载了[doge]"
"关上灯去数星星","保密","广西","283945407","5","","10000","3","","立即下载→预约成功"
"姜黄色的猫猫","保密","江西","33398143","6","","10000","3","","别喂饼了米哈游，快快公测啊啊啊啊啊啊啊啊a"
"懒得连名字都没有","男","江苏","44498964","6","","10000","3","","https://b23.tv/ZaUtGyf，大的要来了，我不好说了[doge]"
"-希儿希儿希儿希-","保密","四川","415386291","5","全职高手","10000","3","","我看你也挺急的放pv不如现在就公测吧"
"彼方鳴奏Nashinou","保密","广东","513288338","5","hanser","10000","3","","[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主]"
"策霖","女","上海","363316944","6","","10000","3","","老米，距离9.28只有一个月了，快公测罢！（好吧其实我知道公测应该是明年的九月二八…）"
"回忆中的笑哈哈","男","山东","1591009078","5","","10000","3","","还不公测，你干嘛  啊哈哈~哎呦[大哭]"
"迦门_第一门徒","男","广西","88463431","6","#EveOneCat","10000","3","","快公测啊，我的老公们还在卡池等我呢！"
"晓梦初森","保密","河北","591780829","5","","10000","3","","醒醒!你的热度被你那好姐姐抢走了!快公测[妙啊][妙啊]"
"遗失在梦境","男","浙江","57389424","6","hanser","10000","3","","不行了，不行了[辣眼睛]，这样的画质的话手机要超限了[灵魂出窍]"
"账号已注销","保密","安徽","1930242099","0","","5000","3","","想知道什么时候上线[保卫萝卜_哭哭]"
"我说你真","男","广西","382033220","4","","10000","3","","公测啊！哼啊啊啊啊啊啊啊啊啊啊啊啊"
"阳铭不勤快","男","河北","493918643","5","","10000","3","","快点端上来罢，我要甜卡夫卡十次甚至九次！"
"Kalpaser","保密","广东","399985915","5","","10000","3","","不行我要玩铁道嗯嗯～哼哼哼啊啊啊哼啊啊哼[抓狂]"
"沧海鲸陨","男","江苏","2143980779","4","","10000","3","","问君能有几多愁？PⅤ面前泪空流[妙啊]"
"夜袭梦殇","男","浙江","294615272","5","","10000","3","","一家四口整整齐齐[脱单doge][脱单doge][脱单doge]"
"整活老川异闻录","保密","福建","749999","6","十四周年站庆","10000","3","","不限号不删档内测搞快点[doge]要不然钱钱都被隔壁二三骗走了[大哭][大哭]"
"Bronny_J","保密","浙江","102594781","5","星座系列：处女座","10000","3","","凝自冰霜，融于岩隙[脱单doge][脱单doge][脱单doge]"
"言叶好诶","保密","浙江","1237158930","4","","10000","3","","试图和原宝比热度的屑[脱单doge][脱单doge][脱单doge]"
"町零澪","男","广西","399847901","5","","10000","4","","《崩坏：星穹铁道》EP：「雪融于烬」,,倘若你没有从远方赶来，,倘若我没有再许下允诺，,冰雪不会知晓火的温度。"
"紫夜来啦","男","江苏","406389883","5","","10000","3","","一直这么撩，玩你又不肯。你说你到底啥时候公测"
"_蒼崎あおこ","女","云南","92955844","6","救赎","10000","3","","能不能速度上线  版号拿到了吗  我太急了"
