"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"所罗门の汪酱","保密","湖北","30619744","6","星座特典","10000","5","","昨天出景元抽的就剩10票，本来想抽丹恒补个满命[打call][打call]，结果出货了，攒卡芙卡去[打call][崩坏学园2_好耶]"
"特拉法尔加小姐","保密","江苏","23205711","6","明日方舟音律系列","10000","4","","快说，谢谢银狼"
"佰倾","男","山东","688723088","5","","10000","5","","[脱单doge]"
"一方通行的railgun","男","浙江","690461576","5","","10000","20","","置顶自己视频的银狼真的是太酷啦[星星眼][星星眼][星星眼]"
"你知道吗我不到啊","保密","广东","252645534","5","","10000","13","","有没有人跟我一样，感觉这次活动玩起来像玩原神似的？没有什么回合制的特点，反而像是有种突出开放世界，弱化回合制玩法的意思。"
"不爱吃鱼的余c","男","重庆","95085611","5","星座系列：射手座","10000","152","","我站在杨先生旁边抽了个杨先生，小保底歪了，我哭死！！"
"佐言没了","男","江苏","383752282","6","","10000","2390","","我已经沉迷于给敌方挂异常了[笑哭]"
"一雁渡江南","保密","湖北","437829900","5","","10000","14","","耶，我抽到鸭鸭了[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_小喇叭],[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"忆星渊","保密","山东","362475115","5","格兰芬多","10000","6514","","猜猜是谁得到了个人纪行pv但是失去了76个游戏账号和所有的游戏记录？"
"润天阶","保密","未知","498883545","5","","10000","10636","","黑塔：,救命，铁道这是在玩流汗黄豆的梗吗？哈哈哈哈哈"
"雨落之音","保密","山东","188610646","5","","10000","5884","","这是我目前见到的最高分"
"3aKHP","保密","黑龙江","315628085","6","EveOneCat2","10000","2469","","这次这个水滴真的太搞了 顺手做了两张表情包（）"
"神之佑翼","保密","江西","512590","6","崩坏3·天穹流星","10000","2216","","全都3s极品词缀了，银狼就不抽了，怕认错游戏[崩坏3·终焉归始_指点][崩坏3·光辉矢愿_彩虹水枪][崩坏3_七][崩坏3_刀][崩坏3_生气][原神_晚安]"
"不咩星喵","保密","辽宁","296562030","6","琉晶之礼","10000","2721","","活动不卡时间，老米是又吸收了我们的建议, 然后这次我终于知道为什么要卡时间了，两个点不到直接又长草了[辣眼睛][辣眼睛][辣眼睛][辣眼睛]（银狼好可爱prprprprpr）"
"正义的拾夜","男","辽宁","1501765","6","hanser","10000","602","5","抽到了，抽到了，而且还是变异的三倍体卷发版[崩坏3_点赞]"
"寂寞蓝魔-","男","上海","174026018","6","星座系列：双子座","10000","388","","byd模拟宇宙文本出bug了[辣眼睛]"
"游手好闲的白羊","男","陕西","241230922","5","","10000","363","","坏了，给她知道我的想法了"
"肝海之灵","保密","山东","402246494","5","","10000","288","","马上就要森帕森特啦[辣眼睛]"
"磁爆步兵54","男","浙江","3443416","6","","10000","282","","又抽到一只[脱单doge]"
"磁爆步兵54","男","浙江","3443416","6","","10000","355","","金狼历险记[脱单doge]"
"W-E-L-T","保密","甘肃","161537754","6","","10000","1809","","出了"
"裕羽","保密","广西","399087813","5","","10000","252","","她真好看[脱单doge]"
"福福福福福如东海","保密","重庆","406065488","5","","10000","267","","米哈游发星穹！[原神_哇]"
"魔法少女协会会长","男","安徽","13505800","6","崩坏：星穹铁道","10000","1274","","想不到吧黑塔，涂鸦不能放你画像上，但能放你画像后的墙上，桀桀桀[嗑瓜子]"
"珂学技术是第一生产力","女","黑龙江","19956471","6","星座系列：金牛座","10000","262","","普罗米修斯？我已经提前抽到了呀，你们没有吗？[脱单doge]"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","1984","7","03:04 线下真实是吧"
"夜刀神天香酱","保密","河南","426253723","5","洛天依8th生日纪念","10000","202","","五星，虚无，xdm我出银狼了[墨镜]"
"晔晔晔耶耶耶","男","河南","19574521","6","","10000","1501","","一次没歪，谢谢你mhy[呲牙]"
"橙汁撑死鱼","男","天津","1023251460","5","崩坏：星穹铁道","10000","195","","蚌埠住了，制作组是多能整活啊[笑哭]"
"骨小灰","保密","河北","100615048","5","","10000","1480","","老米你是会的"
"好人小饺虫","男","浙江","131599420","5","","10000","288","","崩铁一更新，难掩激动心。,怒冲银狼池，七十四出姬。,悲愤逛商店，兑换卡券归。,老杨杰帕德，大鸭鸭彦卿。,偏得白露爱，光锥入库里。,何以慰此志，白露生命值。,"
"邦布单推人","保密","江苏","1994246287","5","","10000","1622","","好消息：出了鸭鸭,坏消息：姓兰德[辣眼睛][无语]"
"郴州浩敏哥","保密","湖南","1025801929","3","","10000","378","","兄弟们，昨天是我弟弟@是鸭娅酱呀的生日，可以给他一句祝福吗？谢谢大家。也希望高考的哥哥姐姐们能不辜负任何人的期待全力以赴，金榜题名！[保卫萝卜_哇]"
"截雨扬荷","女","四川","22120269","6","hanser","10000","846","","当你们还在抽银狼的时候，我已经抽到了普罗米修斯了[脱单doge]"
"HLEGETE","保密","澳大利亚","1442869","6","明日方舟音律系列","10000","185","","星铁是懂更新的[doge]"
"渺青菓","男","河南","8292634","6","","10000","906","","谢谢米忽悠，已经在备战卡夫卡了[笑哭]"
"榴莲味的杏仁豆腐","女","北京","24695556","6","崩坏：星穹铁道","10000","200","","没有1600星琼这件事忘不了"
"天伥地乆有尽时","男","江西","441610720","5","","10000","1151","","银狼：你弱爆了"
"不爱吃鱼的余c","男","重庆","95085611","5","星座系列：射手座","10000","152","","我站在杨先生旁边抽了个杨先生，小保底歪了，我哭死！！"
"回合制怎么你了","男","辽宁","17992481","6","原神","10000","645","","没抽到银狼，但是抽到了bug"
"Noctorro","男","河北","123925615","6","","10000","128","","活动已结束[脱单doge]"
"昱昱聪聪","保密","浙江","500580504","5","","10000","672","","米哈游，你是不是要解释一下。一共就出了九个金，六个姬子，我真是服了，有没有比我非的，我受不了了[生气][生气][生气][生气][生气][生气]"
"冰魄剑主蓝兔兔","保密","英国","4544794","6","赏樱大会·初级","10000","141","","你这烟杆挺能藏呀[傲娇]"
"微元Vision","男","山东","407780053","5","","10000","769","","黑塔也是homo啊（恼）"
"与君共山河611","保密","黑龙江","1016985361","4","","10000","124","","又在玩梗，休息一下吧[doge]"
"红红-火火_","保密","江苏","1903439484","5","","10000","548","","是谁游戏账号全被冻结了，又哭又闹啊？"
"青莲汉武","男","山西","287764413","6","星尘","10000","131","","你做了甚么啊，mhy。,一位程序员走入酒馆.txt"
"OwQ--","男","河南","1504911999","5","EveOneCat2","10000","549","","银狼在游戏里也有一句关于普罗米修斯的[崩坏3·终焉归始_宕机]"
"生吃个派蒙我很抱歉","保密","浙江","321606069","5","原神","10000","110","","宝，下城区的屋顶是被拆了吗[原神_哭哭]"
"极乐往世","保密","广西","258900274","5","","10000","123","","都已经有了，没有必要再抽了[墨镜],绝对，不是，别的什么原因[tv_大佬]"
"有没有大米","保密","湖南","503663592","5","2233白色情人节","10000","95","","你们在难过什么[脱单doge]"
"要永远相信爱莉希雅","保密","北京","327298778","6","","10000","106","","01:18 背叛我的员工我给他一百万，而给我的“朋友”一个亿！听懂掌声！[滑稽][滑稽][滑稽]"
"一条普通鲨鱼","女","云南","14313352","6","至尊戒","10000","153","","谢谢米忽悠，这个池子里全是富婆"
"克古拉斯克古拉","保密","海南","514929343","5","","10000","70","","银狼你究竟对模拟宇宙做了什么"
"新手struggle","男","四川","514536602","5","星座系列：摩羯座","10000","56","","哈哈哈哈，我抽到银狼了，哈哈哈哈哈哈哈[墨镜]"
"你不会想恶堕吧","保密","西藏","33940137","6","","10000","92","","关于我在银狼和银狼专武池分别抽出白露和白露专武大伙有什么头猪吗？"
"磁爆步兵54","男","浙江","3443416","6","","10000","159","","谢谢米忽悠，已经抽到银狼了[脱单doge]"
"是怪兽噢丶","保密","日本","16099498","6","初音未来13周年","10000","50","","不懂就问，为啥我这银狼出厂自带旗袍呢[hanser动物套装_双马尾的疑惑]"
"沙漏__","男","河北","535015737","4","","10000","84","","某虽不才，可从万将中取其第二"
"炉子里的汤圆","男","四川","18149350","6","psplive山珍集","10000","40","","？啊"
"倒霉蛋Leaves","保密","江西","1442992643","4","","10000","38","","哼，也不多给点[傲娇]"
"狂暴白铁厨组长","保密","上海","518632455","5","2023劫杯收藏集","10000","1771","","你说的很对但是你对上海高考作文：一个人乐于探索陌生世界仅仅是因为好奇心有什么看法吗？我的评价是人类从不掩饰掌控星空的欲望，当然，也包括我在内"
"永不中的酋长","保密","北京","398339208","5","","10000","389","","我是崩坏第一骇客银狼，高考考生v我50，我帮你骇入考试系统修改分数，将你的分数改成0分，看你以后还敢不敢作弊[doge]"
"睁眼闭眼又一天","保密","湖北","406975312","5","","10000","32","","这是一个，一个，一个的黑塔啊（确信"
"ニハニ","男","内蒙古","1772360244","3","","10000","35","","代码都出来了呀  大哥  还有修复一下卡顿现象  我手机  电脑不是对话黑屏就是转场不动[崩坏3·光辉矢愿_小喇叭]"
"嚯哈哈哈哈哈虾","保密","重庆","1941221873","4","","10000","53","","[doge]"
"崩坏3第一偶像希儿酱","女","浙江","150044093","6","泠鸢yousa","10000","34","","黑塔可爱捏,就是有一点臭（雾）"
"风为臣_","女","黑龙江","35328561","6","良辰美景·不问天","10000","34","","这个涂鸦在活动结束后也能留着吗[蛆音娘_疑问]"
"图因47","保密","江苏","1652444369","5","仲夏幻想","10000","107","","刚刚买小月卡，看nga那边说流水越高就越摆烂，吓得我又买了个128的大月卡[崩坏3·终焉归始_嘲笑]"
"在游荡的某笙","保密","河南","516595010","5","","10000","29","","虽然，但是，老米你认真的（占楼不好意思）"
"佐言没了","男","江苏","383752282","6","","10000","2390","","我已经沉迷于给敌方挂异常了[笑哭]"
"whiteout渊","保密","江苏","381601277","5","","10000","29","","是时候拿出这张图了"
"持有率最高角色","保密","浙江","3493111963585261","4","","10000","29","10","歪了老杨，但是我很满意！之前歪了专武哈哈哈哈哈哈[星星眼][脱单doge]"
"空与海与诗","保密","广东","586988770","5","","10000","45","","我宣布个事[绊爱第二弹_好耶],顺便问问银狼用活动送的光锥还是以世界之名好点？没希儿玩银狼必须练青雀吗"
"F某2号","保密","广东","647557503","5","","10000","32","","81抽出银狼了，感觉还行不算非[OK]"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","79","","我的评价是直接截图当子弹"
"无需言语的约定","保密","河北","23212802","6","","10000","192","","UP池又歪姬子了，难受[笑哭]，什么时候加强姬子阿姨啊。重振姬子荣光，我们应该义不容辞。这是我的加强方案，老米你参考一下[doge]。,姬子2.0,天赋：无人机凶猛,我方角色造成2次破盾时，姬子发动无人机进行追击，并获得一个无人机。每有一个无人机，姬子的攻击力提升5%最多叠加8层,战技：无人机热刀,姬子抓住无人机转圈圈，利用无人机装载的热熔刀对敌方3体造成110%火属性伤害并获得一个无人机。技能释放时若无人机等于大于3个，则姬子可以站立在无人机上进入2回合滑行状态。［滑行］速度提升10%,秘技：一咳嗽，无人机！OK！姬子,姬子召唤大量无人机形成无人机领域，并使用武器与无人机夹击对方。战斗开始时获得两个无人机,终结技：卫星炮,姬子召唤卫星释放卫星炮对敌方全体进行毁灭打击。技能释放时若无人机等于大于4，则无人机配合姬子进行令人热血沸腾的组合技，消耗所有无人机并让无人机封锁敌人，100%基础概率禁锢敌人并削弱20%防御，持续2回合"
"我的口袋里有糖呢","男","山东","258405639","6","百妖谱第二季","10000","1519","","不止是对卡芙卡说的  也是对我们说的[打call]"
"猫雷の单推人","保密","河南","2040106644","5","","10000","49","","好耶，抽到银狼了[墨镜][墨镜][墨镜]"
"小岛灌伤花","保密","浙江","277755928","5","","10000","3521","","一个老富翁把他的三个儿子叫到一个空房间里,“你们谁能把这间房子填满，谁就有资格继承我的遗产。”,大儿子在房间里铺满了稻草,老富翁失望地摇了摇头,二儿子在房间中点了一根蜡烛,富翁指着他身后的影子笑而不语,三儿子说：“我觉得星铁还行。”,顿时来了一堆不明生物，填满了整个房间"
"芋雪squaire","保密","江苏","630248620","5","","10000","139","","银狼身板一定不脆弱，因为她是硬朗[妙啊]（谐音银狼）"
"问您小子话呢","男","北京","99087051","6","","10000","193","","想喝螺丝咕姆的机油"
"爱时同的睡觉","女","安徽","393897883","6","星座系列：水瓶座","10000","27","","月卡党，四个五星三个姬子 已经不知道这个游戏怎么玩了[哭哭][哭哭][哭哭]"
"魔神墨守陈","男","辽宁","438104219","5","","10000","105","","今日新闻,须弥神明纳西妲发布通告，在须弥雨林境内的76个兰那罗突然静止不动，失去交流能力，在明论派各位学者的研究下发现，是一股来自世界之外的力量导致了事件的发生，而力量的来源疑似是一位“骇客”身份的人的游戏账号被封禁，目前解决方式尚未找到。"
"空岚BR_184","男","山东","10814304","6","原神","10000","89","","xdm！！mhy在模拟宇宙里又新塞了700多石头(事件图鉴右下角)，没抽到银狼的快去领"
"罹影","男","未知","476663425","5","","10000","1129","7","怎么绘世呢？究竟是怎么绘世呢？"
"浔柰w","保密","广东","582851962","5","","10000","21","","我的银狼还有专武，真的高贵起来辣！[墨镜]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","20","","从现在开始这里叫做银狼铁道"
"嘟酱_official","男","江苏","12282843","6","hanser","10000","498","","楼上那位浓度不行啊 看我全皮肤银狼 还有奶狼[tv_doge]"
"来山西旅游的","保密","山西","351369039","5","","10000","32","","以世界之名[doge]"
"去吃大闸蟹","男","江苏","101074777","6","少女前线","10000","18","","这是什么透明发型吗"
"磁爆步兵54","男","浙江","3443416","6","","10000","18","","我抽到银狼的光锥了，给谁用比较好阿啊[脱单doge]"
"薛八佰","保密","重庆","227751654","6","崩坏：星穹铁道","10000","21","","比我玩原神一年出的金都多"
"避寒避寒","男","宁夏","185056896","5","崩坏：星穹铁道","10000","69","3","都在玩梗，大伙都不吐槽一下嘛[无语]，行迹材料到六十级后爆率依旧堪忧，遗器依旧双金。遗器已经是体力坟墓了，行迹还要投入大量的体力，180体力下去没有紫色真的非常大的概率，蓝色和绿色材料收益也与体力投入不对等，买体力对于我这种有一定氪金能力的人来说可以接受，但零氪党和微氪党呢？他们的星琼想抽心仪的up池和光锥池已经很吃紧了。抽取一个新角色没有资源培育只能沦为仓库管理员的情况在崩三和原神的情况也不是没有啊，很不明白为什么要在行迹和体力模块卡的这么死[撇嘴]个人看法，杠就是你对。"
"誓言lin","保密","广东","383096763","5","","10000","17","","银狼：你很能冻号？"
"风吹拂下的风之恋","保密","江苏","1751351595","4","","10000","63","","非要让我保底吗[捂脸]还差十三发保底了……[捂脸]突然不想抽了，想等镜流了"
"零五双official","女","江西","382526733","5","","10000","16","","谁懂啊，十命艾丝妲的含金量[辣眼睛]"
"GrapefruitGod","男","辽宁","515950974","4","","10000","31","","今天谁敢说我米叠一句坏话！我直接，直接祝你家庭美满呜呜呜[大哭]（第一次啊，第一次不吃大保底，十发就出了）"
"承载黑夜之诗","保密","辽宁","90396318","6","","10000","52","","阳了烧到39.5，在楼下诊所打点滴，想玩玩星铁结果诊所wifi还不好使……花了400多m流量下载完发现根本没力气玩[保卫萝卜_哭哭]太难过了"
"ヾLalalalaNaノ","保密","湖北","1615091675","4","崩坏：星穹铁道","10000","51","","模拟宇宙出bug了，一定是银狼干的，乆乆乆[崩坏3·终焉归始_出击]"
"桃我的胡桃","保密","贵州","1407748430","3","","10000","15","","这是为什么呢？"
"头顶的云","保密","江西","39892252","6","原神","10000","15","","黑塔-流汗黄豆[脱单doge]"
"红尘惊鸿一瞥","男","云南","1704441143","5","崩坏3·天穹流星","10000","45","","唉不是，你的好友聊天功能呢?我咋没看到?[崩坏3·终焉归始_？][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点]"
"幽夜空明","男","江西","2031611320","5","崩坏：星穹铁道","10000","20","","大保底才出，现在弹尽粮绝，老米，你别再杀熟了行吗？！！"
"-Evolution新乔-","男","吉林","317051525","6","约战：精灵再临","10000","24","","出货了 第一发十连出的杰帕德 第二发十连出的银狼 祝大家也都能抽到银狼[2020拜年祭_吸欧气]"
"bili丶叶子","保密","新疆","397815323","5","","10000","14","","啥时候能把博物馆里的留影机里面的男主换过来？我选的男主它上面是女主啊啊啊[疑惑]"
"一雁渡江南","保密","湖北","437829900","5","","10000","14","","耶，我抽到鸭鸭了[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_小喇叭],[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"小白阿空","保密","河北","65933681","6","","10000","42","","奇怪，普罗米修斯和银狼啥关系？异次元好友？机械创生物？"
"玄陵三千","男","山东","413112982","5","","10000","13","","笑死，这有个黑塔小人。"
"義小樂","保密","江苏","181712373","5","","10000","18","","你干脆把我穹换成星吧"
"赫莉亚","男","河北","480114759","5","","10000","37","","讲个笑话:银狼是欢愉命途，拥有虚数、量子双属性的角色[藏狐]"
"柠吖绮","保密","浙江","3461568025070194","3","","10000","18","","[初音未来_大笑]跳脸的走远点好嘛"
"繁星染晴天","男","湖北","241246570","5","","10000","19","","[脱单doge]，怎么说！"
"OverHeaven-","男","广东","316527470","5","","10000","31","","抽到银狼了，她的终结技拟似黑洞太强啦[洛天依]"
"斐济悲丶伊法","男","北京","589953210","5","崩坏：星穹铁道","10000","10","","一定是银狼干的乆乆乆"
"半碗惆怅半碗忧","男","山东","266103316","6","","10000","10","","谢谢你米哈游，已经余生的第八天"
"朝玖yousa","保密","四川","348514157","6","崩坏3·天穹流星","10000","10","11","太过分了，银狼不哭[崩坏3·终焉归始_摸头]"
"司壹7997","保密","山东","14143496","6","原神","10000","10","","鸭鸭震惊"
"孤独摇滚波刚酱","女","山西","25313683","6","2021拜年纪活动专属","10000","26","","我也不知道预下载下载了个啥预下载6个g下载完了更新又下载6个g"
"灏璇","女","浙江","690937582","5","","10000","17","","还行，鸭子的爱，满满的[tv_可爱][tv_可爱][tv_可爱]"
"锱筱旻炁","保密","北京","1137759390","5","","10000","9","","快说：谢谢银狼[脱单doge]"
"一方通行的railgun","男","浙江","690461576","5","","10000","20","","置顶自己视频的银狼真的是太酷啦[星星眼][星星眼][星星眼]"
"相柳不卯","保密","河南","363098345","5","原神","10000","8","7","真相了[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥]"
"阿格尼神教","男","天津","485491706","5","","10000","8","","有bug啦，男主变女主了"
"桔子皮糖","女","福建","85597096","6","","10000","8","","快修！！！体力要满了啊啊啊啊啊啊"
"星河中的一颗恒星","保密","上海","436504687","5","","10000","8","","今天生日，用银狼也更新了，目前卡池投入70抽我不希望歪掉[原神_哇][原神_哇][原神_哇]（小声逼逼一句，他敢歪我就敢变成米黑子）[脱单doge]"
"-奥托丶阿波卡利斯","男","河北","28112010","6","崩坏：星穹铁道","10000","14","","好像更新前还没有这个文案错误吧[曼城是冠军_疑惑]"
"_琥珀___","保密","贵州","315625799","5","","10000","8","","xdm，为啥更新后我火主低了250防御啊？[保卫萝卜_问号]效果命中我试了下，卸下光锥后还是一样的。前面两张是更新前，后面两张是更新后"
"baby澈澈","保密","山东","1982766448","4","","10000","8","","五十六级全是八十多发保底，银狼又歪了克拉拉，米哈游你没有心[抓狂][抓狂][抓狂]"
"圣光大大叔","保密","山东","36417494","6","","10000","20","","星河猎手的顶级骇客 ×,星河猎杀已知的唯一骇客 [脱单doge][doge][脱单doge][doge]"
"萌新长草中","保密","上海","622723443","5","","10000","20","9","高考请记得带准考证、身份证、2b铅笔、橡皮、直尺、三角板、量角器、圆规、0.5中性笔、垫板、矿泉水，如果第一个出考场被采访的话麻烦问问绝区零和科契尔前线什么时候开测[脱单doge]，当然，也别忘了，对自己说一声……辛苦了！前面还有更长的路等着你们！"
"神里绫霜","男","山东","506000004","5","","10000","12","","克拉拉是真的爱我 [大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"大上美月","男","江苏","10463350","6","","10000","16","","在？怎么变性了？歧视我们男主玩家是吧"
"嘲秋","男","浙江","483022222","5","","10000","10","","好！"
"MIER米尔","女","云南","35200432","6","","10000","17","","我希望星铁能让我在后续版本中看到光与夜之恋碰瓷未定事件簿，光夜玩家虚空索敌给未定玩家扣帽子，未定玩家反击结果对方还来未定超话嘴高考生的乐子，哦对了，不止这次呢，他们造的孽可太多了，素材量大管饱。"
"民国豌豆","保密","湖南","484465441","5","","10000","22","","为啥我感觉隔壁崩坏3那只不像狼，更像兔逊。[笑哭]"
"余灵犀月","女","山东","11863026","6","原神","10000","10","","默认女主那干嘛还让玩家选择性别？"
"符门-永存","保密","福建","678807245","4","","10000","7","","黑塔也是homo（喜）[星星眼]"
"银狼说脆桃好吃","保密","广西","20250297","6","","10000","16","","抽到了！谢谢你星宝！[惊喜][惊喜][惊喜]"
"蓝闪MeneIaus","保密","江苏","343655817","5","嘉然今天吃什么","10000","15","","MIYOUSHE2023   ,60星琼,这么大的钻石！送！给！你！"
"绽灵鸦","男","福建","11708172","6","绯赤艾莉欧","10000","15","","加强一下银狼专武吧 花了一千多块钱抽出来一个还不如免费送的东西 我不能接受 为什么是一千多因为我75%歪了[笑哭]"
"寒月lazy","男","河北","396257549","6","","10000","10","","一发十连出了这头像不用换了[呲牙]"
"小六儿是铁头","男","广东","515216089","5","泠鸢yousa登门喜鹊","10000","6","8","截到了"
"6币契约","保密","马来西亚","326929950","6","","10000","6","","博物馆任务bug，游戏玩不了啦[原神_生气]，请快点解决一下"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","83","","对于评论区某个送子弹的，我只想说，多送点"
"步铭-","男","山东","522082436","5","","10000","6","","崩宝！我的眼睛啊！！！！你给搏击俱乐部的铁都磨光了吗？[大哭][大哭]"
"苹果味山竹笋","女","江苏","614785467","5","","10000","6","","截止到10点我银狼卡池已经垫了79抽了还没出金，哈哈哈哈，你们来这可能是来还愿的，我来这还怨[hanser动物套装_呵弱者]"
"希月维夏","保密","江苏","441597122","5","","10000","6","","更新后的一些问题。。。我那么大一个星穹列车呢！？,喜欢我登录黑屏20分钟的样子吗（）,你永远也逃不出 登录异常1001－3 的循环（）之前只有卡的半死，但是还是能玩的，现在彻底寄了。。。"
"想不出铭字了","男","广东","454596724","5","","10000","6","","大小号全是瓦尔特，全是保底这种事不要啊[大哭]"
"拥抱太阳的莫蕾","保密","广东","8764951","6","","10000","14","","穹宝能不能管管内鬼，镜流实机都爆出了[无语]，搞得我对接下来镜流没出的版本的角色都不想抽了。[蛆音娘_扶额]"
"貉貉怪兽","保密","河南","2133848315","5","","10000","13","9","我们的友谊，坚不可摧！"
"想和美女峋情的哒宰","男","河南","199905421","6","","10000","16","","我超我超我超，玩抽卡游戏第一次双黄，激动死了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"阿芙卡嘉","女","浙江","1164757771","4","","10000","15","","只有景元适合抽银狼吗"
"911poi酱","男","内蒙古","13402895","6","#EveOneCat","10000","13","","你怎么知道我30抽双银狼[给心心]"
"巫山沧","男","四川","349238737","5","","10000","12","","还把自己给顶置了[大笑][大笑]"
"阿笙不吃酒","女","北京","205384483","6","明日方舟音律系列","10000","7","","有种清澈的愚蠢"
"符眀","保密","河南","1019420518","4","","10000","5","","官方是不是被银狼黑了，头像都换了[脱单doge]"
"故事外的人z","女","河南","15156179","6","","10000","5","","哈哈哈哈哈哈"
"改名不要6硬币","保密","贵州","13796803","6","","10000","5","","快去修bug 佩拉都卡没了"
"持有率最高角色","保密","浙江","3493111963585261","4","","10000","6","10","这种号什么成分？好友添加全是这些人，拉黑了一个又一个，有穹宝们知道不[辣眼睛]"
"屑晓沫","保密","福建","1746604488","3","","10000","7","","今天我生日，能祝我生日快乐吗"
"侵蚀律者-爱莉希雅","保密","天津","162557012","5","碧蓝航线2020","10000","5","","三月七快来看啊！bug啊！"
"为起名字烦恼","保密","广西","380021488","5","崩坏3·天穹流星","10000","5","","模拟宇宙是被银狼入侵了吗？[doge]"
