"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"風箏放一半","男","中国台湾","168126575","6","","10000","70","","有人能够体会我的感受吗？[捂脸], 大家都说可可利亚二阶bgm多燃，人声炸裂，于是我决定先关掉b站好好推主线体验一下, 结果可可利亚二阶蓄力的时候就被我打通关了，回头听b站别人上传的bgm还以为自己找错bgm了, 完全错过主线剧情当下最燃的节点，实在太难过了[大哭][大哭]"
"神隠のHanyuu","保密","上海","1656150","6","","10000","7","","星铁给我最直观的感受就是比原神创作空间更大，音乐风格更多样化，虽然有好有的不足有借鉴有致敬，但是整体创作的自由度和可发挥的东西比原多很多，原虽然设计了很多长线和自由度，但是也因为这些限制了一些玩家的积极性，受众小，崩铁虽然也没太出圈，但是也抓住了一些发展方向吧"
"呃呃呃呃哈v就不会哈","保密","广东","100219693","5","","10000","112","","别的不谈，米哈游真的好大方啊，这是设计思路和心得分享啊。但也正是因为分享才让我们安心，安心的是氪的金都这么用心的消化了。无意间也是拉近了制作组和玩家的距离。"
"assweff","男","黑龙江","325804318","5","至尊戒","10000","20","","仙舟篇回顾来的点一下"
"魔法少女协会会长","男","安徽","13505800","6","崩坏：星穹铁道","10000","748","","大家好，我是大慈树王，如今为了活命暂时成为慈怀药王，发展药王秘传,请大家v我50，加入药王秘传，到时候封你为须弥大贤者[原神_交给我吧]"
"萦梦灬落雨","保密","山东","497078918","5","异常生物","10000","352","","《崩坏：星穹铁道》音乐专辑《雪融于烬》OST"
"MoMeaken2","女","湖北","310757064","6","崩坏3·天穹流星","10000","354","","注意看，这个音乐团队叫hoyomix，他们从去年九月份就开始制作希儿pv的音乐了[脸红]"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","243","","老米啊，好不容易有一个这么对我XP的角色，什么时候实装啊[藏狐]"
"幽影烛光","保密","河南","1264134038","5","","10000","241","","兄弟们发生了个大无语的事[辣眼睛]，我刚才刷视频的时候突然接到一个电话我打眼一看骚扰电话，想都没想就给挂了，然后我短信就收到一条消息，然后我去看了看骚扰电话的来电地址是上海，玛德我现在就想知道是谁设的骚扰电话！你知道我错过了什么吗！[大哭][大哭][大哭][大哭][大哭]"
"冰与火的琼恩","男","河南","499047041","5","","10000","236","","很多光锥行迹进阶材料都是可以在别的途径买的，希望官方多出几个快捷方式，不然来来回回点太麻烦了"
"消灭舟處大螊","保密","广东","3461568146705343","4","","10000","626","","虚假的音乐公司：全部外包,真正的音乐公司：全部自制"
"景晨辉","保密","贵州","151384497","5","","10000","209","","蝙蝠侠参上[脱单doge]"
"SGCBarbierian","男","湖北","384535415","5","崩坏：星穹铁道","10000","326","","亲爱的穹妹啊，角色技能语音加入智库吧，最好扩展下大招语音[原神_拜托]"
"爱莉的小喇叭","男","江苏","1026691178","5","崩坏3·天穹流星","10000","162","","自从下了崩铁之后，总是看屏幕越来越黑大家有什么头绪吗？"
"希德薇尔","女","山东","168599124","5","","10000","153","","你小子笑死我了[笑哭]仙舟粗口"
"老公VoV","保密","山西","114151668","5","","10000","1195","","今天米哈游送了我三个蛋糕[打call]"
"部长jimlee","男","广东","250686784","6","","10000","124","","萤火虫漫展上，力拔山兮气盖世，砸爆星穹铁道机器，分数飙升480，白嫖一个黑塔立牌[脱单doge][脱单doge][脱单doge]"
"知识收藏专家","保密","广西","1101567860","4","","10000","639","","野火给我的感觉就是，哪怕注定走向灭亡，我们也会手牵着手，不会温和地走进那个良夜！[脱单doge]"
"炆柒","男","四川","370106095","5","刺客伍六七","10000","106","","哥，你游戏我卡bug怎么都出不去重进还是一样"
"素晴酱SUBA","保密","广东","435084833","4","","10000","127","","快交出可可利亚boss战的bgm，别逼我求你[原神_哼]"
"63297311278_bili","保密","湖北","431103764","5","","10000","61","","在？新版本？任务？"
"一笔画梦江湖","保密","河北","432606833","5","","10000","105","","给你月卡，都给你[微笑]，最近这几天节奏还是有，毕竟米家游戏没有才叫奇怪，其中最让我关心的就是剧情不能跳过，游戏玩法无聊，先说剧情，二次元最重要的是什么，人设和剧情是吧，你可以不喜欢剧情，你想要跳过也没问题，因为每个人想要的不一样，但是我想问问抛开了剧情抛开了人设，那么这个游戏和dnf那些老一辈，mmorpg数值游戏，王者社交游戏有什么区别吗，你是在玩二次元吗？我玩原神像一些小活动我也狂点，因为我只看传说和魔神，但是我并不会来网上找存在感，我最多自己抱怨一下，因为这本身就是二次元应该有的，再说玩法，回合制圈子小这很正常这并不是铁道的错，铁道的质量你玩过扪心自问质量好不好，这不用我说吧其实还是因为原神破圈吸引了太多的现充和非二游玩家，然后对铁道抱有太高的期望，最后一看不符合自己就开始骂开始节奏，咱就是说幼不幼稚，你不喜欢可以卸载的，没人拿刀逼着你玩，米哈游拿刀对你了吗其他玩家对你了吗，没有吧，你不喜欢可以卸载去玩你喜欢的，你不是这个圈子还要进来找事是不是看看你自己啥样子，天天说别人魔怔，也不看看到底是谁魔怔了还不自知"
"叱咤月海猫猫琪亚娜鱼","保密","海南","482319706","5","","10000","52","","好耶"
"BV1134y1o7hi有惊喜","保密","重庆","486106105","5","嘉然今天吃什么","10000","715","","知道为什么开拓者打可可利亚时，开拓者触摸火焰大剑，大剑就变亮了吗，因为这把剑是变亮（量）的大剑了。"
"年愁今夜未道ふ","男","安徽","3461570172553638","4","公主连结佩可莉姆","10000","43","","偶然翻日历看着玩，4月26开服我就蹲点UID，嗯？农历三月七……嗯？！中国铁道之父詹天佑的生日。还以为你是随便挑的日期，原来这么有意义啊"
"雪辰沙","保密","广东","352751792","5","","10000","64","","人们信仰存护，但存护不关心，存护只想砌砖[tv_斜眼笑]"
"ikAiden","女","广东","415409311","5","快把我哥带走","10000","49","","你说得对，但是新的剧情啥时候端上来[请吃红小豆吧！_嘿嘿嘿]"
"悸云air","保密","山东","1731761251","3","","10000","23","","我就开个宝箱，人物建模给我卡没了，第一人称视角沉浸式体验[脱单doge][支持]"
"阿狸家小确幸","保密","吉林","629262674","5","","10000","23","","08:45 黑希！"
"来不及拉","男","山东","488320980","5","","10000","41","","所以就别说什么加跳过健了，加了跳过和不加是一样的不一样的，也对不起mhy的心血，他们经费基本都花在剧情上了，不管做的好不好都不应该被跳过 不想玩的可以换游戏，游戏不是只为玩家做的"
"花我六枚硬币的名字","保密","山东","314182448","5","EveOneCat2","10000","21","","歪了[大哭][大哭]"
"噗通丸家","男","美国","6891770","6","不吉波普不笑","10000","43","6","冰圣：音乐不行，哎，要是他说的是真的就好了，那就说明中国游戏的bgm已经无敌了"
"南特洛","男","山东","248478118","6","碧蓝航线","10000","33","","第一次玩米哈游的游戏，我的心理历程如下,刚开服：这游戏我一分钱都不会充,第二天：也就月卡值点，充钱不就被割韭菜吗,前天：希尔还是要抽的，大不了这个月不和朋友出去玩了。然后三个彦青，娜塔莎满命，虎克满命。还行，不算亏,昨天：看见别人出希尔比杀了我还难受[辣眼睛]我再充一分钱我就是**,今天：万一出了呢[呆]"
"花月斟酒","保密","重庆","443293569","4","","10000","35","","打可可利亚时突然爆出个BGM泰裤辣，爽[吃瓜]"
"清凛q","保密","湖北","630042492","5","乐正绫五周年生日","10000","24","","中国移动真该死啊，三月七刚刚给我打电话被他拦截了[保卫萝卜_哭哭]"
"是nya","女","天津","527618710","5","","10000","22","","你凉了，发点票子挽回热度吧[doge]"
"囚徒离开我的排位","保密","湖北","441184790","5","","10000","22","","人好少，那我是丹恒和狗没人发现吧[doge]"
"时渺sea","保密","黑龙江","523179445","5","","10000","47","","所以八十八度矿底的说唱能再多一点吗[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"Dr-枫火","保密","甘肃","40309523","6","EveOneCat2","10000","160","","biu～"
"MC在逃公主","男","内蒙古","385999962","5","","10000","25","","已长草，出新内容吧[打call][打call]"
"爱们66","男","湖南","1529994042","5","","10000","57","7","愿看这条评论的人向前看，开心的活。像爱莉希雅一样，像虫虫一样，为了爱你的人和你爱的人。人生苦短。快乐美好的生活吧。[doge]"
"大飞鹏鹏","男","新疆","37551310","6","","10000","15","","星姐：三月七可是要成为我母亲的女人, 06:02"
"柒伍式","女","浙江","184748218","5","","10000","14","","你好"
"宿麟","男","浙江","372730878","5","","10000","13","","今日份的bug"
"嗷呜胡桃","男","湖南","413120123","4","","10000","13","","有人知道这玩意咋领吗，5，6天没动静了"
"网恋被骗50原石","男","广西","35610278","6","星尘","10000","17","","什么时候讲讲文案组，最好让他们穿上病号服[脱单doge]"
"玄碧堂","男","湖南","435253296","6","","10000","18","","林一凡当我把宫奇的声音变调进去的时候，我发现这个声音独一无二，它非常的漂亮，所以最后就用了。"
"Baklavaつ","保密","河南","541183456","5","","10000","16","","我严重怀疑这是在diss冰圣，毕竟崩铁的攻击性不是一般的强[脱单doge]"
"爱学习的奶音","保密","河南","383108415","6","仲夏幻想","10000","16","","uid:101843432 ，二命希尔+专武挂的支援，明天升世界升40，角色会提到60级。求波好友[脱单doge][脱单doge]"
"FireBreadMan","男","山东","1257414678","5","","10000","20","","大招点到没法取消修改一下[大哭]"
"一只路过の半精灵","保密","青海","452535260","5","异常生物","10000","16","7","大招取消什么时候安排[脱单doge]"
"橙汁撑死鱼","男","天津","1023251460","5","崩坏：星穹铁道","10000","16","","希露瓦姐弟分别的这段看得我好难受[大哭]尤其是代入杰帕德这个视角[大哭]"
"赫国潜水员","保密","甘肃","1669787428","5","","10000","12","","真的很喜欢看这种游戏制作幕后的故事，多来点多来点！"
"乄缄默","男","湖南","1661648345","4","","10000","8","","喜欢吗各位[滑稽]"
"嗷呜啊是我","保密","云南","296539","6","崩坏：星穹铁道","10000","11","6","冷知识，hoyo mix和米哈游是同年成立的"
"民国豌豆","保密","湖南","484465441","5","","10000","29","","雅利洛有地下城，有地表供暖设备，又是冰天雪地，又是每天要消耗大量矿产，并且还多少有点大病的人工智能……是不是一开始要送咱们去地球的，然后发错车了[doge][doge]"
"旺仔仔","保密","陕西","663402","6","","10000","11","","Mhy你在米游社开个音乐播放器功能吧，你像我没有qq音乐也不用网易云，我只能住b站听了"
"小马临光","男","北京","495904717","5","崩坏：星穹铁道","10000","11","","原本只是抱着随便体验游戏，没想到回合制可以打的这么燃，那一段的BGM太出神了，很久没有过那种体验了，直接燃哭了"
"你喜欢我嗎-","男","山东","425342197","5","","10000","6","","爽歪了[嗑瓜子]"
"小弛爷门儿","男","北京","2614645","6","","10000","10","","不想让主角团看起来像坏人？,爷天天抗一个棒球棍到处找人打架，存存的该溜子。,建议后面剧情，直接给配个黑暗势力登场的BGM"
"克尔迈丶蓝爵","男","青海","2933412","6","","10000","10","","姬子给我的感觉就像原神开服的阿晴只有好看了，你不肯加强她的话什么时候来个草神救一救啊[灵魂出窍]"
"王鸿烈W","保密","山东","3493145543182756","3","","10000","10","","已经在期待至冬国的美术/配乐了，东欧+拜占庭简直是在的审美上跳舞[原神_哇]"
"死之结界中的绝望猫猫","保密","广东","611076220","5","","10000","10","","看了16分钟的黑屏退出去发现有画面[无语]"
"Violet_theOutlaw","女","浙江","562673189","5","","10000","10","","我ball你出一个可可利亚boss站的纯享版啊  画面和音乐一起的那种  但是不要战斗ui太多挡视线  可以满足一下吗  或者你干脆出个boss战的ED吧  不用逼我  直接求你[大哭][大哭][大哭]"
"二晨看在女美","男","山东","436329544","5","","10000","10","","星核被摧毁，可可利亚消失的那段动画，我甚至退出游戏，重开，看了好几遍[笑哭]"
"南江不改色","男","安徽","381457404","5","","10000","10","","初体验很不错，音乐真的很燃(打可可利亚），但任务太少了，现在长草很难受。,但我爱死星铁[脱单doge][脱单doge]"
"曼波道长没尾巴","保密","山东","24369385","6","","10000","10","","雅利洛不只是西欧元素，你如果看任务名，几乎大半都是俄罗斯和前苏联的文学著作，[OK]"
"咲恋单推人","保密","广东","357664004","5","","10000","10","","感觉主角腿上的那个浅蓝色腿环和衣服的搭配好违和啊，看着难受"
"物千","保密","上海","23193107","5","","10000","9","","赶紧来个活动吧，开服就长草这可怎么过啊[tv_发怒]"
"雪糕的可乐cheese","男","江西","87358915","6","崩坏：星穹铁道","10000","9","","虽然都很好听，但上城区的音乐不太耐听，下城区有人声更耐听一点，而空间站bgm是百听不厌的"
"Pink花花花","保密","江苏","1272590547","4","","10000","9","","能不能多来点任务啊阿铁，43级长草了，你猜猜开服几天？[委屈]"
"国崩进我壶","保密","浙江","1589125789","4","","10000","10","","刚看到跃迁我就想到了阿西莫夫的《银河帝国》，还有信用点（银河帝国里的通用货币），有人和我一起想到这个吗，看到喜欢的小说的因素出现在喜欢的游戏里谁懂啊真的好高兴[脱单doge]【而且列车跃迁和阿西莫夫小说里的描述好像唉[脱单doge]】"
"萧弋寒","男","山东","32794098","6","","10000","10","","刚刚有个来点吓我一跳，我以为是骚扰电话给挂了[大哭]"
"斯摩迪亚克猛男","男","中国香港","774046","6","泠鸢yousa","10000","9","","但是一次性的主线过后后面的任务就没做音乐的匹配了，都是用的场景默认bgm，比如希瓦露砸吉他还是用永冬岭的bgm属实绷不住"
"微笑的树懒97","男","河南","9671018","6","","10000","9","","贝洛伯格的音乐是能让我流泪的音乐，黑塔空间站是能让我抬头看星星的音乐，他们与我的内心共鸣，这就是好音乐"
"帕朵菲莉丝ゑ","女","山东","375502444","5","","10000","8","","你游又有节奏了[捂脸]，我什么时候才能看到一个正常的游戏圈子"
"doandji","保密","山东","10540793","5","","10000","8","","什么小猫小狗做的半成品，我期待冰牲向世界展示真正的成品音乐[doge]"
"7SeverusSnape7","男","河南","34040352","6","","10000","8","","都是崩三老熟人,6年多了   终于露脸了[笑哭]"
"yoyo鹿鸣_Luml","保密","河南","440162849","5","","10000","8","","如果没有跳跃键是个缺点的话，那我希望不止米家而是所有剧情游戏都没有。"
"黑绘澪","保密","江西","31286105","6","星座系列：双鱼座","10000","8","","星穹铁道都这么用心，绝区零我都不敢想！"
"沙白_","保密","安徽","414931035","5","","10000","8","","要从头讲切尔诺伯格的垃圾桶，那真是很久以前的事了——————"
"夜任木更骑","保密","浙江","9419861","6","","10000","8","","第一次打周本的可可利亚的时候杰哥的大招语音莫名其妙的燃[滑稽],冰雪所承之志,永不终结！,配合bgm有一种史诗级战役的感觉"
"wing狼","男","陕西","351547285","5","异常生物","10000","8","","我想问问野火什么时候能上架音乐软件啊[笑哭]目前都只能在列车上循环播放过过瘾"
"蔚昀云何","保密","广东","1247132089","5","","10000","9","","粉毛,冰,活泼[tv_doge]不详的预感"
"懰心月皓","男","安徽","49591504","6","","10000","8","","38级了，世界六过了，全图宝箱开完了，忘却之庭12层了，快出新东西啊，我要受不了了浑身有火车在爬啊，哼哼，啊啊啊啊啊啊啊啊啊啊[疼]"
"Sgdbye_程憬","保密","广西","443117123","5","","10000","7","","穹宝，你再不更新，我就要长草一个月了"
"鈴零零","男","四川","471323303","4","","10000","7","","冰圣：比起XXX，铁道没有一首战斗音乐有亮点[吃瓜]"
"L媛起","保密","安徽","392597828","5","","10000","7","","快让丹恒变成小青龙！"
"民国豌豆","保密","湖南","484465441","5","","10000","7","","史瓦罗:你好可拉拉小姐，我的名字叫史瓦罗，是目前雅利洛VI算力最强大的机器。请问你对我第一印象是什么？,克拉拉:史瓦罗先生，你……为什么只有一只眼睛？[doge][doge]"
"小鸟游幽子","女","江苏","143567098","5","雪未来","10000","7","","铁道开局能对话的人明显变多了[doge]就算不能对话也可以偷听，这挺好的毕竟看起来很热闹也省了点内存，不过我是充会员云玩，崩原铁都是云玩非常舒服。"
"睡--着了","男","广东","442655857","5","","10000","7","","当第一次见到青雀的时候，我就知道该选哪个选项“青雀你也不想被你上司知道吧”[滑稽]"
"神隠のHanyuu","保密","上海","1656150","6","","10000","7","","星铁给我最直观的感受就是比原神创作空间更大，音乐风格更多样化，虽然有好有的不足有借鉴有致敬，但是整体创作的自由度和可发挥的东西比原多很多，原虽然设计了很多长线和自由度，但是也因为这些限制了一些玩家的积极性，受众小，崩铁虽然也没太出圈，但是也抓住了一些发展方向吧"
"天痕只喜欢早柚","保密","甘肃","1206046620","5","","10000","7","","40级了，没摩拉升级好痛苦"
"取_名_真_难_","保密","河南","441006895","5","","10000","5","","所以这说的是不是三崩子"
"臭面包的屑","男","广东","399029931","5","","10000","5","","81抽还歪了，我真tm谢谢你啊[微笑][微笑][微笑]"
"GuluL792","保密","重庆","15321617","5","","10000","6","","能不能做个好友交互系统，不说你这游戏一点社交性没有，连字都不能打也太难逆天了"
"吉姆马克","保密","上海","633889","6","初音未来13周年","10000","6","","雅利洛必将艰辛坎坷 700年前占绝对优势的反物质军团也会随着寒潮的衰弱苏醒"
"三炮齐鸣","男","未知","71888","6","","10000","6","","看到各个大佬出来，我确信了，这不是整活视频。[doge][doge]。[打call]hoyo-mix，永远值得相信[打call][打call]"
"o索嘿呀","保密","广东","11598628","6","","10000","6","","我第一个喜欢的就是，在列车的音乐。不知为何，我很喜欢这种铃声的感觉？第二个就是打可可利亚的时候，打着打着，好激情[滑稽]"
"ZX淼","男","湖南","78009815","6","","10000","6","","长草了哥，什么时候来点活动[脱单doge]"
"i美冬","保密","山东","7465544","6","","10000","7","","我认为星穹铁道不会有小日子。,与原神的设定不同的是，星穹铁道每一个“国家”都是一颗“星球”的设定。,,假如把本子国家加入星穹铁道，那么不论背景设定成古代、现代、还是未来，独占一颗星球的本子文明一定会很发达。,,那不成了我们帮本子搞宣传了[喜极而泣],,而在原神里，稻妻和璃月是绑定在一块的，稻妻再怎么折腾都摆脱不掉璃月的压制的。三蹦子也是同样的道理，八重樱的村子虽然被设定成了“开放地图”，但跟天穹市比起来不过是穷乡僻壤的地方罢了。,,后崩一开，更是显的本子寒酸[笑哭]"
"HOYO-MiX","保密","上海","1401735960","6","","10000","927","","[给心心][给心心]好耶"
"IP属地是旅行地","男","山东","439945583","5","","10000","6","","麻烦打扰下，我有个同学，被人盗了米游社，然后把崩铁和原神上的武器圣遗物之类的全融了，跟客服打电话只是说没有存档，求助一下这种情况下应该怎么办"
"如果那时年少","保密","广东","539168749","5","","10000","585","","冰圣：回合制游戏中很重要的音乐部分，类比女神异闻录、红烧天堂、轨迹系列、原神，崩铁中几乎没有哪首战斗音乐有足够的亮点 ,,对于以上言论，制作组怎么看[doge]"
"帕姆的收藏夹","保密","上海","508103429","6","崩坏：星穹铁道","10000","1110","","咕帕，一起来看看这座「存护之城」以及幕后的音乐创作故事帕[打call]"
"灾难的球鞋","保密","内蒙古","803966","6","","10000","604","","你们那文案组值得一期视频，记得给他们穿蓝白条衣服，显得精神[doge]"
"zone30","保密","辽宁","20902213","6","","10000","1590","","老米你也出了不少游戏了，有没有考虑出一个统一的登录器，名字我都替你想好了，就叫战网。"
"泠鸢家の鸟蛋烧","保密","河南","632968932","5","泠鸢yousa登门喜鹊","10000","3","","我希儿呢？米哈游你等着我！你等着！！"
"萦梦灬落雨","保密","山东","497078918","5","异常生物","10000","3","","《崩坏：星穹铁道》音乐专辑《失控》OST"
"我是罗刹大人的狗","男","山东","1280765036","4","","10000","3","","能不能加个任务回档系统？求求了。"
"风铃FL-","保密","河南","625880681","5","","10000","614","","蔡近翰不是菜喵，是之前你米在b站挖过去的音乐总监，菜喵是三个老板之一的蔡浩宇啊[笑哭]"
"爱睡觉的天命","保密","福建","1201285991","5","","10000","18","","模拟6让我知道了什么叫做流水的主c，铁打的辅助[笑哭][笑哭][笑哭]"
"小凡小星河","保密","江苏","82233147","5","","10000","415","","我们游戏的核心竞争力就是剧情，所以我今天才到仙舟[OK]"
"隐姓埋名____","保密","吉林","628097342","4","","10000","5","","过了许多版本以后，如果有人看到这条评论，请来踢我[脱单doge]"
"成了mmr","男","河南","350271734","5","","10000","5","","你游。。。舍友60发5金，我901金武器"
"Victorの猫","保密","山西","20714012","6","初音未来13周年","10000","5","","帕姆总是让我想起另一只叫咕咚的兔子，而且他们应该是一个配音吧"
"目标成为大魔导师","保密","海南","506039441","4","","10000","5","","感谢你们的认真，能体验到这样棒的世界，我真是太幸福了！[给心心][给心心][给心心]"
"小白的卢恩","男","山西","7840655","6","平安物语","10000","5","","一部伟大的作品并不是源自于伟大，而只是用渺小的意志去不断对抗一个又一个琐碎的日常。制作者如是，玩家如是。愿此行，终抵群星。"
"初中音乐教师赵赫","男","山东","6562210","6","","10000","5","10","米哈游至今为止最优秀的音乐幕后视频，拍摄剪辑手法都相当成熟，讲解也比以往深入一些。"
"大熊饼饼","保密","河南","5620028","6","","10000","5","","友情提醒，没打完雅利落6号剧情千万别看，有剧透"
"艾露蒂娅","保密","浙江","4345424","6","","10000","5","","虽然这类视频播放量都挺一般的，不过还是有很多玩家喜欢这种幕后节目的，希望继续做下去[2021拜年纪_棒]"
"白给凯盒","保密","四川","106471142","5","","10000","5","","我刚刚接到了姬子的电话，但是我在打模拟宇宙就挂了[大哭][大哭][大哭]"
"鼓浪韬","保密","广东","346252744","5","崩坏：星穹铁道","10000","5","","亲爱的铁宝，你已经三天没更新剧情了，生产队的驴都不敢像你这么歇"
"TELEP1GE0N","保密","山东","13423531","6","","10000","5","","星铁连幕后风格都跟原神不一样[大笑][大笑]这边的好轻快"
"芝士海薇玛","男","河南","180709467","6","EveOneCat2","10000","5","","主线下回多更点，头一次玩游戏没主线做像追番追一半下架了一样难受[大哭]"
"祁知秋","保密","重庆","15596968","6","罗小黑战记","10000","5","","崩铁打完打崩三，崩三打完打原神，原神打完打未定，完美[脱单doge]"
"六里桥糖葫芦大盗","保密","安徽","248826916","6","","10000","5","","八十八度矿底是谁写的"
"reangan","男","海南","179098038","6","","10000","5","","半夜肝到四点多的我终于打到可可利亚那里时整个人都燃起来了，真的热血沸腾，不管是战斗场景渲染还是音乐，我愿意称之为神作"
"爱恩彬","保密","北京","7898318","6","","10000","6","","We made a choice, go fight against your fate！,我们已做好反抗命运的决定！,,天火，出鞘！,以存护之名，可可利亚！,冰雪铸成此志，永不终结！"
"我-不知-道啊","保密","广西","352610891","5","","10000","5","","个人也很喜欢「黑塔」空间站的音乐[打call][打call],希望官方也能做一个vlog出来"
"兔子没萝卜吃","男","山东","521295448","5","","10000","5","","求求你，答应我！这次给姬子一个好的结局！"
"寒月闻萧声","保密","云南","2094665783","4","","10000","5","","这游戏，一边玩回合的同时体验剧情，剧情和战斗当中穿插音乐，开图过程中还有不少的穹式幽默（整活），玩着有种玩原神时没有的轻松感，真的是泰爽辣！"
"醇鱼_时虚一梦","男","河南","182579565","5","","10000","5","","快@那个什么冰圣来看看“半成品”的音乐原来是这么创作出来的[吃瓜]"
"狡兔屋主人","保密","江苏","511196759","5","","10000","5","","野火真的很好听，而且有种俩个不同思想碰撞的感觉，还有可可利亚的悲鸣（和主角团的希望交错的意味在里面"
"星诺夕","保密","重庆","472450568","5","","10000","5","9","我的MA呀，这个视频大秀了一把米忽悠的肌肉，从视频呈现的HOYO-MIX，到这个视频的拍摄剪辑（真的太会转场辣！）"
"_听潮","男","湖北","12842225","6","","10000","5","","说到音乐，观景车厢留声机里设置背景音乐后在仙舟做任务都没任务语音了，只有那个音乐一直在响"
