"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"KanaKana","保密","无IP","509091","6","物述有栖","10000","612","","搁这都给我整乐了，游戏都还没出taptap就有人开始打1星了[偷笑] 还“我来说下这游戏的缺点吧”敢情您这都玩上了是吧?[doge]"
"小黒妖缘东","男","无IP","10146475","6","2020拜年祭（鼠）","10000","7948","","零:娑婆物语,一：FlyMe2theMoon,二：崩坏学园,三：崩坏学园2,四：崩坏3rd,五：未定事件簿,六：原神,七：崩坏星穹铁道,,恭喜七妹诞生"
"账号已注销","保密","无IP","492073542","0","","5000","742","","mhy终于有个游戏在B游上9分了，泪目[大哭][大哭]"
"白嫖使人好耶","保密","无IP","95728316","6","","10000","8150","","突然想起来，崩三世界里的姬子学生时的梦想就是探索宇宙，但是因为崩坏爆发成为了女武神，但是另一个世界的姬子做到了[tv_流泪]"
"那菈笃欲","男","云南","694611229","5","","10000","437","","期待开服[OK]"
"小紫的小号","女","无IP","14829832","6","","10000","35488","","这次一定都是糖[脱单doge][脱单doge]"
"朝雾星弦","保密","无IP","6751172","6","崩坏：星穹铁道","10000","564","","看我发现了什么[原神_吃惊][脱单doge]"
"萌比优斯酱","女","无IP","13015117","6","小主安康","10000","284","","崩三原神玩家不请自来，推倒崩三，淦翻原神，崩四永存！[doge]"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","504","","来了来了，我直接一个狂喜！[tv_色],资格来一个好嘛"
"Shenhe_Simp","保密","无IP","1331671","6","湊-阿库娅","10000","8584","","崩崩500级 崩崩崩88级 原神60级来个资格不过分吧[鼓掌]"
"の尼桑","男","无IP","39788079","6","","10000","570","6","给我测试资格，这一次 我一定要保护 姬子[热词系列_这次一定]"
"BiRC10","保密","无IP","629240984","6","","10000","11613","","本次测试服资格仅限PC/IOS端申请，显示“更新版本/版本不支持”可能是因为使用的安卓机。但是本次测试资格并不是抢资格，而是问卷预约，时间是10月8日至10月14日（可能），所以请大家不要着急，给我点个赞，必得崩坏铁道游击测试资格。[滑稽]"
"赤屋荒屠不会起名","保密","无IP","26494949","6","原神","10000","654","","我舍友说女主长得像纠缠之缘，可恶，回不去了[捂脸]"
"游戏彩笔","男","无IP","1320581","6","","10000","4302","","向着星辰！与三月七！！[小电视_我好兴奋]"
"山芋粉圆子烧肉","女","无IP","10729788","6","","10000","3916","","坏了，未定成独生子女了，连崩坏都碰不上，原神好歹还可能跟崩坏能有关系[未定事件簿_你醒啦]"
"桜の梦゛","保密","无IP","357916375","6","","10000","7619","","今天是我生日，生日愿望是所有点赞的人都能得到测试资格 [给心心][给心心]"
"司壹7997","保密","无IP","14143496","6","原神","10000","571","","发着星穹轨道的PV，用着原神纠缠之缘的头像，下面的游戏推荐是崩坏三，你究竟是怎么人[doge]"
"韩国地铁","男","无IP","179059568","6","原神","10000","285","","一天之内我要看到这个pv抄袭的哪个游戏，以及对比视频[歪嘴]"
"宁波银行信用卡","保密","无IP","1576770770","6","","10000","6196","","干翻原神，崩坏永存！[嗑瓜子]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","1665","","是全新的鸭鸭和希儿啊啊啊！我受不了了！我现在就想玩《崩坏：星穹铁道》！！！[崩坏3_干杯]"
"动得太多的大图书馆","保密","无IP","335901244","6","","10000","380","","都7分钟了，还没有抄袭对比视频？这届反米雅士我不是很认可"
"LC6p","男","无IP","21213397","6","原神","10000","1574","","评分什么时候降到五分以下，就什么时候公测[doge]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","1818","","《崩坏：铁道游击队》[脱单doge][脱单doge]"
"茗风雨","保密","无IP","354732618","6","","10000","219","","可怜的舰行长喔，因为星穹铁道不能选安卓。他不能一边舔老婆一边玩新游戏，气的又哭又闹，呜呜呜呜，好可怜哦。[脱单doge][脱单doge]"
"官宝X","保密","无IP","424648222","5","","10000","157","","看来大家对一测的要求挺高的，只能说被mhy养叼了[笑哭]以mhy的尿性不至于建模退步，慢慢来嘛，才一测"
"希斯娜缇","保密","无IP","300588362","5","","10000","172","","当前不支持该功能，请更新到最新版本"
"我说说","保密","无IP","571822187","5","","10000","398","","13小时过去了，对比pv还没做出来，这届不行啊！,那年，是原神pv对比旷野之息pv，我看见删视频销号跑路，坐在椅子上泣不成声，那时我发誓，如果星穹铁道出pv，我一定赢回所有！重铸子荣光，吾辈，义不容辞！！！！"
"音沙汰もない","保密","无IP","180731406","5","C酱です","10000","15770","","才发现mhy的游戏图标都是睁一只眼，闭一只眼的妹子，难道这就是mhy的xp吗[脱单doge]"
"娱乐detective","男","无IP","472354179","5","","10000","217","","https://www.bilibili.com/read/cv13494880,对不起，来晚了,崩3剧情UP 第一个星穹解析，大家多多支持[大哭][大哭][大哭][大哭]"
"刘小哲tetsu","男","无IP","23496660","6","","10000","164","","！！！哇，这pv我吹爆！！！所以有测试资格吗，mhy给我整一个！[脱单doge]"
"青鸟飞鱼的兰博P","女","无IP","13674793","6","希萝Hiiro","10000","191","","那一年的决赛，是崩坏三对线原神，最终比分一千万比三亿，当时我看见崩坏三坐在椅子上泣不成声，这个画面我永生难忘，那一刻我在想，如果我能成为崩坏新游，我一定要赢下所有，如今机会就在眼前，我必须考虑这会不会是我此生仅有的机会，我相信崩坏能有过去的霸主地位，崩坏三功不可没。重铸崩坏荣光，我辈义不容辞！,                                      ———崩坏：星穹铁道"
"TakashiGS","女","无IP","170913470","6","泠鸢yousa","10000","132","","太离谱了预约人数已经超过原神三测了[藏狐][藏狐]"
"不用变身的魔法少男","保密","无IP","285733762","5","","10000","260","","为什么男的没有腿环，mhy就只知道满足你们男生的XP吗[藏狐]"
"塞外的人","保密","无IP","27770572","6","洛天依·最美的夜","10000","249","","这只是小品级的游戏，不是旗舰游戏，所以比不上原神，甚至比不过市面上有的回合制游戏，这是正常的，不要太过于期待，管理好期待值！"
"娱乐detective","男","无IP","472354179","5","","10000","154","","解析干活"
"回盟","男","无IP","1476378494","5","","10000","126","","后排提醒，搞内战的建议善用举报[辣眼睛]"
"狂鸟丶起源","男","无IP","355370174","6","","10000","250","","说实话，还不太行啊，作为米玩家，对mhy的要求还是要高点的"
"非洲人也会有好运气","保密","无IP","2999381","6","","10000","109","","这才一测的第一个pv，甚至都还没开始内测呢，就这不行那不行的，你们急什么呢，这要是都行了还用得着测吗直接就上了"
"カセイ-Kasei","男","无IP","4069050","6","","10000","106","","PV里出现的熟悉面孔，恐怕只有老杨是我们认识的。[tv_doge]"
"MMMMMOSP","男","无IP","58421143","5","","10000","248","","这个女主，原神玩家太喜欢了，粉毛少女太爱了。。。。。。。。，所以，我能扣她眼睛吗"
"--_-____--__-_","女","无IP","158017256","6","","10000","134","","这一定是一个很美好的故事吧[给心心][给心心]"
"二碑半价真君","保密","无IP","415180600","5","乃琳Queen","10000","268","","都是米家游戏，为什么会有人拿原神和星穹来比画质？怎么，你还想搞内部玩家对立？[疑惑]"
"纸船-冬日限定","男","无IP","267502517","6","原神","10000","101","","那个...原宝，你别打电话给我了，我怕穹妹误会[doge]"
"KiryuCoco","保密","无IP","20475317","6","","10000","6897","","别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服别玩B服"
"凯恩斯超级","男","无IP","384457399","5","","10000","80","","xdm顶我上去！！米游社预约显示不是最新版本解决问题如下：进米游社点击右下角我的，然后列表里有个“游戏中心”，进去后找到崩坏星穹铁道点击预约即可直接填写问卷！！！"
"pika丶琉璃酱","女","无IP","11093237","6","洛天依9th生日纪念","10000","80","","崩崩525，三崩子88，原神57，求一个测试资格呜呜呜呜[大哭]"
"七海sa","保密","无IP","127889478","6","2020拜年祭（鼠）","10000","79","","三月七，有没有一种可能，是mhy目前第三个(还活着的)崩坏系列作品，他们的第七个游戏[doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","79","","以极其独特的视角看，我更加集中于最后两个字[doge][doge][doge][doge]"
"四等分的听雨","保密","无IP","19100941","6","","10000","75","","按照MHY的传统，三月七现在有多活泼以后就有多刀。[OK][OK][OK]"
"为什么我床上有狐狸毛","女","无IP","100913094","6","碧蓝航线2020","10000","77","10","知道为什么画质差了点建模差了点吗？因为这不是PV，他又拿实机演示糊弄我们[doge][藏狐]"
"困困的水米","男","无IP","8308485","6","","10000","66","","横版2d，平面3d，开放3d，后崩的真3d，再来个塔防，再来个回合，那就真的是中国游戏圈黑暗降临[吃瓜][吃瓜]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","74","9","向着星辰！[热词系列_好耶]五星诺亚亚就在今天！（bushi"
"星轮逆转","男","无IP","20110740","6","原神","10000","93","","这作属崩坏3.5，和原神的量级是比不了的，别期望过高，但米家游戏技术质量是一直在线的，在这方面可以期待[原神_喝茶]"
"嗷呜335","女","无IP","648736956","5","","10000","71","","来了[doge]"
"一杯倒的酒中仙","保密","无IP","351696356","5","公主连结可可萝","10000","92","","你这铁道车开的太快了，等等我，我还没上车呢！哦，原来安卓连票都不配买，再见！"
"寇凌萘","保密","无IP","291977418","5","","10000","75","","是、是的…我想打星穹!我 真的想打星穹!快把您硬硬的 给我…好想要…想要打星 穹…呜呜、不行了，我已经 变成不打星穹就不行的笨蛋 了…啊啊好喜欢硬硬的 屏幕…是、白天也想打星穹， 什么时候都想打星穹，除了打 星穹已经什么都想不了了… 最喜欢的就是…几 个小时之类的，根本满足不 了…想打到十个小时以上 请、满足我…拜托…,（复制的）[doge]"
"黎暝あ","男","无IP","104354083","6","","10000","105","","看完这个pv我放弃对回合制的偏见了。"
"帕朵猫猫代购","保密","无IP","403652994","5","","10000","66","","不要说你们不玩回合制游戏，我觉得你们以前玩洛克王国的时候不是这么说的[热词系列_爷青回][热词系列_爱了爱了][热词系列_三连]"
"Wangrno","保密","未知","2023246510","5","","10000","20","","回旋镖来咯哈哈哈哈哈哈哈哈哈"
"尔西大帝","保密","无IP","18194067","6","","10000","119","","星穹Player简称穹P。,大家好，这个穹P头子我当定了[狗子]"
"闻香不识女孩","男","无IP","505140703","5","","10000","103","","该来咯，等下又一堆“人”说抄袭其他回合制游戏了，就算不是回合制也会被说成抄袭啥游戏[吃瓜]毕竟只要是米哈游的游戏都是抄袭的[大哭]"
"智慧西琳","保密","无IP","640009605","5","崩坏3·天穹流星","10000","56","","警惕有人挑拨米家内战，最近有点势头"
"_格蕾修天下第一_","女","无IP","143947636","6","崩坏3·天穹流星","10000","48","","就爱这种都是实机画面的，除了策划不当人以外，mhy的这种行事风格真的格外对我胃口，每次给我们画大饼的时候都是快装盘儿了。"
"心静自然-累","保密","无IP","85902556","5","良辰美景·不问天","10000","48","","星穹铁道一月流水：-3737*2"
"脉动零下","保密","无IP","91333405","6","","10000","238","","是姬子不是迪卢克,是丹恒不是钟离,是三月七不是纠缠之源,玩梗欢迎，不过提醒一下，玩梗适度哦[原神_哇],另外，三月七我老婆，丹恒我老公，主角（爷）真帅[亲亲][亲亲]"
"迷途在路","保密","山东","27023091","6","","10000","47","9","这样看来雅利洛两年前就已经做出来了，那这两年到底开发到几个星球了？真好奇[原神_哇]"
"深渊皇帝-伊凡塞恩","男","无IP","356257351","6","","10000","125","","好了，我准备当穹批了，4年米嗨（黑？）"
"你开路丶我掩护","保密","无IP","37314308","5","","10000","44","","原神玩家大多数都没玩过崩崩崩，但崩崩崩玩家大部分都是原神玩家，甚至相当一部分都是开服玩家，所以来崩崩崩看看吧。[滑稽]ch这几个版本前所未有的良心，这个版本周年庆，下个版本送T1级别的角色，下下个版本后崩坏书2，更有符华进乐土，众多超赞活动剧情复刻等你体验。更关键的是这是一个“健康阳光，积极向上”的游戏，而且下个版本还复刻一个充满恋爱酸臭味的活动，“星与你消失之日”，甜到掉牙。不像原神，阳光的明线下隐藏着无数刀子[doge]"
"萝卜蘸酱-机萪Official","女","无IP","31984628","5","2021拜年纪","10000","43","","以後在床上玩星穹就叫臥軌玩家吧[妙啊]"
"舰载包菜","保密","无IP","290508707","6","","10000","43","","你又懒得做pv拿实机糊弄我们了[热词系列_锤]（加大力度）"
"回盟","男","无IP","1476378494","5","","10000","84","","预测一波节奏《mhy新游测试不允许华为手机用户参与，崇洋媚外本性暴露无遗》[doge][doge][doge]"
"霜木_HBL","男","无IP","34328564","6","","10000","72","","什么时候剪辑对比版出来啊 这届水军不行啊一点慢"
"愛意漸濃","男","无IP","56841338","6","","10000","43","","2小时预约已经30W，第一批资格只有3000个，预约截止为14号。目测抽到资格号概率不到千分之一，这尼玛怎么抢得到！！！！[大哭][大哭][大哭]"
"仨份之七","保密","无IP","244137505","5","星座系列：处女座","10000","59","","我这辈子我是没想到我会当穹批当得这么积极[doge]"
"量你也不敢mh","保密","无IP","44522970","6","","10000","36","","第一个pv就是游戏实机演示，手游里很少见的，大多游戏第一pv就只是几张概念图或动画，这质量已经是顶尖了"
"在线修仙","保密","无IP","360236374","6","雪未来","10000","38","","快进到罗刹讲堂"
"安米诺老公","男","无IP","309910","6","","10000","46","","好好好"
"灵离桑丶","保密","无IP","21172941","6","","10000","64","","兄弟们，全体目光看向我，我宣布个事，我是个穷批！"
"五色瞳の肥猫","男","无IP","23463924","6","十四周年站庆","10000","32","","我看问卷这次测试好像只有pc和ios，难顶，可能到时候要把资格给你们了[2233娘_大哭]手机玩家泪目"
"下雪の夜晚","男","无IP","32375398","6","须弥头像框","10000","36","5","谢谢米哈游送的测试资格，我一定会好好体验游戏的[原神_比心]zZZZzZZZZzZZZ......"
"韦力","男","无IP","1437066","6","","10000","31","","在？知道给旅行者发SC，不知道给开拓者发个动态祝新年快乐啊？[脱单doge]"
"松江引渡人","男","无IP","241858526","6","2021拜年纪","10000","31","","这个我再从b站游戏下载渠道服，我是散兵[doge][藏狐]"
"876754","保密","无IP","402631836","5","","10000","31","","那一年的比赛，是崩坏3对阵原神，最终比分27-0。当时我看见崩坏3颓坐在椅子上泣不成声，这个画面我永生难忘。,,那一刻我在想，如果我能成为新游，我一定要赢下所有。如今内测就在眼前，我必须考虑这会不会是我此生仅有的机会。,,我相信崩坏系列能有过去的霸主地位，崩坏3功不可没。重铸崩坏系列荣光，我辈义不容辞!"
"抽奖就从来没中过","男","无IP","49646280","6","","10000","30","","玩儿完封测我感觉这完全不像是个过渡游戏，底子好的有些过了，光是壳子都很诱人，米哈游真的在好好做这个游戏[OK]"
"弥生ななつき","保密","无IP","1711362503","5","","10000","29","","强烈要求把奥托扔到铁道当可操作角色[星星眼]"
"bule-eagle","保密","无IP","35968417","6","明日方舟","10000","29","","已经七十万了，当初原神总共也就十万人抢，现在竟然第一天就要跟七十万人抢。。。[笑哭][笑哭]"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","29","","回合制也是时候卷起来了[原神_哼]纸片人的时代过去了，现在是技术时代"
"阿果真的累了","男","无IP","21769708","6","崩坏3·天穹流星","10000","29","","把舅舅吊起来！弹勾勾弹到明天！[崩坏3_怒]"
"飞哥的大嘴巴子来咯","男","无IP","89539432","6","","10000","33","","一般般，别去预约这游戏[藏狐][藏狐]    ,  ,   ,  ,        ,   ,  ,   ,   ,   ,  ,   ,   拜托 测试服资格给我一个啊混蛋！"
"改名就肯定可以中奖","男","无IP","318621311","6","","10000","33","","兄弟们我预言一波：很多人由于抢不到资格全部化身为雷神—影。我亲爱的崩坏玩家，因为没抢到测试资格被气的内心崩溃，又哭又闹，呜呜呜呜，好可怜啊！[doge][doge][doge]"
"止音铌钛镁","保密","辽宁","2009001266","2","","10000","22","","我是新手，这运气算是很好吗？"
"Ahrimei","女","无IP","33393984","6","","10000","28","","朋友们，我可太喜欢星穹里的希儿了，不是那种柔柔弱弱的感觉，也不是乖巧的女鹅，又没有黑希那种狂暴，就是一个充满自信特别牛逼的正常女孩子，太戳我xp了"
"ka卡卡芙卡","保密","吉林","37917970","6","崩坏：星穹铁道","10000","28","9","星穹铁道开服了，于是我打开了星铁官方的第一个视频[原神_鸽子]"
"反信仰之名","保密","无IP","65896414","6","","10000","28","","被隔壁超了，mhy玩家对回合制的热情还是不如动作类，而且那个pv质量有点高,希望两个新游可以良性卷起来[脱单doge]"
"Moonlight_Walz","保密","无IP","36959981","6","","10000","28","","穹宝啊，内鬼都把人物发很多出来了，你是不是也可以发点出来？[原神_哇]"
"太在意_","保密","无IP","1129913689","5","","10000","28","","@绝区零 有蓝标了[妙啊]"
"分叉的宇宙","保密","无IP","413169579","5","","10000","40","","我给几个建议。,1.取消大招，改为多个小招。让玩家自由搭配。原来的大招动画可以定为能量积攒满后释放。不能积攒太快。,2.箱庭模式最大的问题是不能自由探索，那么内容更新就成为了重中之重。建议把重心放在剧情上，多到做不完那种。,3.技能要有属性和克制关系，要让每个角色都有上场的机会。,4.回合制很冷门，做好了也要经常联动，防止热度流失。这里建议和各类合适的日漫联动。,就算你不给我测试资格，我也要提建议！[原神_哇]"
"一叶万火","男","无IP","589813795","4","","10000","32","","Okok全体目光向我看齐，看我看我，我宣布个事啊！,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,干翻内存，崩坏原神！！！（你以为我要说什么呢？）[doge][藏狐]"
"仿生椰羊的春日忧郁","保密","无IP","18112409","6","","10000","27","9","“二次元3D美术风格，使用米哈游自研卡通渲染技术，角色、光影、颜色等画面表现再度升级，该项目融合策略战斗、迷宫探险、城镇探索、roguelike等玩法，具有丰富的角色扮演要素；在全球主流平台同步发行，期望成为RPG品类新的品质标杆！” ,,这是mhy对铁道的定位？ [笑哭] 卧槽 友商要疯了"
"-誓-言","保密","无IP","175405357","6","崩坏3·天穹流星","10000","65","","_)，刷原神的也太多了吧。玩梗适度就好，弹幕刷这么多看到很烦的，虽然是一家但属于崩坏IP的想一下在发好吗。姬子都能ky的？"
"-请-不要摸鱼","保密","无IP","353292711","5","崩坏3·天穹流星","10000","35","","求求了，管管内鬼吧，这个pv下第一个推荐就是内鬼视频[崩坏3_GKD]"
"浮世一隅","保密","无IP","7646798","6","","10000","45","","没玩过崩坏系列能玩懂吗[思考]有男人，想入坑"
"你的影月月","男","无IP","431073645","6","","10000","31","","我，想玩。懂？[傲娇]"
"秋月白akizuki","男","无IP","351337232","5","崩坏3·天穹流星","10000","64","","最后那个明明是姬子，刷迪卢克的是有什么毛病吗[藏狐]"
"伊川Kasylana","保密","无IP","35421357","6","","10000","26","10","3737元的SC，大方啊五妹[脱单doge]"
"A_crushed_reeds","保密","无IP","49459576","5","","10000","26","","游戏还没出，官方粉丝已经比幻塔官方的多了[吃瓜]"
"就是阿巴巴阿","保密","无IP","670522113","5","","10000","26","","纠缠之缘看到你没出货很伤心,决定変成美少女来安慰祢.jpg,那把你眼睛扣了给我抽奖？[doge][doge]"
"糖纸包着跳跳糖","保密","英国","619005095","5","","10000","26","","家人们，没玩过米家任何游戏，请问如果是这样的话，直接玩星铁会有什么影响吗？或者有什么建议？"
"欣吧唧在线吃瓜","女","无IP","434352449","5","","10000","29","","端水党快gun，崩坏系列有你在这瞎bb的份吗？"
"均衡_互","男","无IP","94619499","6","","10000","26","","我们来问问铁道队的八妹的消息：,问问绝区零什么上线？（递话筒,……穹妹不知道哦（摇头[崩坏3_划水],啊这……穹妹说他不知道[崩坏3_lay了]"
"幕后L手","男","无IP","67787835","6","","10000","30","","感觉星穹铁道与崩坏3关系都相对独立，有点平行时空的关系？都是在虚数之树上，崩坏4应该还在后面"
"账号已注销","保密","无IP","8980340","0","","5000","51","","说性转迪卢克的属实是有点大（），姬子就是姬子，再说姬子也是先出的，真就喜欢ky？"
