"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"大辫子影鹤","保密","广东","10131136","5","","10000","2595","","你疯狂刷新的样子让我有找到同类的欣喜"
"山崖复远望","男","上海","19104000","6","","10000","3071","","21秒和结尾出现的，用于测试人格特征罗夏墨迹测验图像，以及结尾的“是正是反，你猜到了吗？”似乎都在暗示卡芙卡立场的矛盾性。但作为崩三玩家我要提醒大家一句，对于有可能跳反但你很喜欢的角色，一定先相信，再相信，宁愿被骗也不要怀疑，警惕爱莉希雅骗局！[崩坏：星穹铁道_生气]"
"好好学习脚踏实地","女","江苏","484908219","5","","10000","1388","","做完卡芙卡同行任务上车后，一列车的人的be like：,三月：[惊讶],丹恒：[捂脸],老杨：[辣眼睛],姬子：[无语],主角：[喜欢][喜欢][星星眼][星星眼]"
"-棱雨-","女","江苏","2127457953","4","","10000","1666","","卡芙卡是谁?,对于盲人来说，她是他们的眼睛。,对于饥饿的人，她是他们的厨师。,对于口渴的人，她是他们的甘露。,不论卡芙卡在想什么，我都会同意。,不论卡芙卡在说什么，我都在倾听。,如果卡芙卡只有一个崇拜者，那一定就是我。,如果卡芙卡没有崇拜者，那我就根本不存在。,卡门"
"戎意结新欢","男","浙江","531004176","5","梦塔·雪谜城","10000","29","","刃卡PV遥遥领先，我没开玩笑"
"_Sheogorath_","保密","辽宁","606401","6","EveOneCat2","10000","1075","","既然热评都已经科普了“戏剧性反讽”了，那我来科普一下大家可能没看出来的。,片头在卡芙卡踱步而出时，闪过了几个图案，它们来源于“罗夏墨迹测试”,罗夏墨迹测验，是通过向被试者呈现标准化的由墨渍偶然形成的模样刺激图版，让被试自由地看并说出由此所联想到的东西，然后将这些反应用符号进行分类记录，加以分析，进而对被试人格的各种特征进行诊断。（来源：百度百科）,如果你是个比较老的游戏玩家，你应该在《辐射：新维加斯》开头的诊所的捏人阶段，接受过医生进行的“罗夏墨迹测试”，用于分析你的人格和深层心理。当然，更多的人肯定听过那个“永不妥协”的超级英雄，来自《守望者》中的“罗夏”，他的名字和面具都取材自这个著名的心理测试。,卡芙卡在故事中以操纵人心和心理暗示（洗脑）为主要能力，在PV后段，卡芙卡立于阶梯之上，丝线交织而成的墨迹不断延展，最后在士兵和观众眼里都组成了一只盘踞在画面中的蜘蛛。这非常符合罗夏墨迹测试的内容，我们观众和卡芙卡的敌人都成为了这一测试的参与者。,“告诉我你看到了什么？”,“一只...蜘蛛，一只巨大的，正在捕食的蜘蛛。”"
"萌灬三三","保密","内蒙古","14346895","6","2021拜年纪","10000","14","","卡芙卡全身都充斥着蜘蛛元素，最明显的就是背上的蜘蛛图案以及使用丝线进行攻击的手段。蜘蛛本就是一种优雅而又危险的猎人，这段PV里，所有的敌人都是她蛛网里的一只飞虫，无法逃避。在1：24刀柄转动后出现的亮点代表了蜘蛛的复眼，很多动漫中的蜘蛛复眼都是这种分布，当然也有可能是蜘蛛背部的迷惑性花纹，比如黑寡妇背部就有类似花纹。总结一句：卡芙卡就是一位与蜘蛛相似的，将所有敌人都玩弄在自己的蛛网中，使敌人避无可避，逃无可逃，最终殒命的优雅而又危险的猎人。（个人见解，如有不对的地方请不要喷我）"
"岩上茶室十一席CEO","保密","四川","351183149","5","","10000","28","","古有电梯战神泰拳VS叶问，今有电梯战神一个打十个的妈咪，好帅[惊喜]"
"太随便了","保密","广东","1510397","6","","10000","29","","虽然我不玩崩铁，但不得不说，这真是牛逼。,,我不是搞这块的专业人员，以下只是说说自己的感觉。,,以前都说暴雪是入错行做游戏的电影CG厂，但是看看这些年的暴雪，不谈游戏，就谈宣传短片，堡垒那个短片是真的惊艳。对比之下守望2出的时候，那个渣客女王还有新出的奶的那个短片真的low爆了，都是，回忆一下所谓悲惨的过去，然后自我鼓励一下，然后和反派打一下，然后自信起来了，自我感动起来了，给自己打鸡血了。暴雪已经死了，连宣传CG都做不好了。,,回忆一下米哈游的PV，钟离的PV虽然制作不错，但是还是没摆脱那个套路，自我介绍，和反派打秀一下技能，升华自我理念。,,雷神PV包含了一段过去，阐述了动机，但跟堡垒短片比还有差距。,,草神PV几乎算一小段完整的事件，包含悬念和极强的反差，唯一不足的是对草神个性的刻画是没有的，但草神PV煽动观众愤怒的能力让我觉得米哈游玩CG短片的能力已经超越了暴雪。,,而之后4.0的PV，在我看来也包含了林尼变魔术，怪盗准备偷什么（我猜的），背后主使仆人嫌弃这样林尼太温和，舞台外的水神嫌这些人的表演太无聊这么一个事件，当中悬念和反差都有，但看不出那种特别精心的安排，可以说这标志米哈游能工业化的做出包含悬念反差的一段小事件PV。一个好的短片，就不该让角色用自己的嘴来讲故事，而是用画面讲故事。,,同样的，不应该用角色的嘴来叙述自己的理念和动机，要用一个触发来引动角色的行为，用角色做什么事以及做事中行为细节的风格来体现理念。现在这个卡夫卡短片也包含了一段事件，当中电梯的层数能带来递进的压迫感，感觉当中悬念设置的还行。丝线攻击的表现力爆炸。,,你永远能相信米哈游的表现力，其他人的游戏闪电附魔攻击就是放电，甚至只狼也就如此。,,雷神的雷电斩击把通常的圆弧斩击变成类似毛笔笔触的直线轨迹，充满了刀砍斧凿的感觉。,,最近发现的细节，雷神的斩击是毛笔笔触里面填充了类似星空的效果，散兵的平a炸开也是这种毛笔刀痕填充星空。,,随便写写就酱"
"偶有枫落","保密","河南","1463905659","5","","10000","26","","星穹目前为止最出彩最高水平pv"
"一包咸鱼","男","吉林","281208","6","","10000","16","","中配的卡芙卡像中国人。,英配的卡芙卡像英国人。,日配的卡芙卡像日本人。,韩配的卡芙卡像韩国人。,从原神到崩铁，这是唯一一个让我产生这种感觉的角色"
"阿鱼不咕丶","女","福建","445569425","5","","10000","28","","「听我说」这是崩铁top1 PV[打call][打call]"
"我的逃出口","保密","河南","630965323","5","","10000","24","","1.2刃卡pv真的牛，哎。。。后面就中规中矩了，个人觉得没有那么惊艳了[笑哭]"
"湫檎_","保密","宁夏","476457013","5","","10000","27","","妈妈你快带阿刃走吧！！！这破仙舟真的待不了一点！！我要看星核猎手一家亲[大哭][大哭]"
"maiGooooal迈鸽","男","湖南","1284771183","4","","10000","34","","基于我是一个刚刚退游原神的玩家，对于米哈游的印象比较负面，但是这个PV实在是惊艳啊，刮目相看了属于是。,        其一，优秀的动画制作，,        米哈游的美工我可能看不惯，但是动画我是对米哈游心服口服了。开头的miHoYo Logo与PV衔接的恰到好处；流畅的线条；丝滑的非线性动画；不断又不断的反转和恰到好处的分镜都是值得我们去学习的剪辑技巧和动画思想，这一点米哈游做的确实是一流。,        其二，与画面完美配合的音乐，,        作为一个混迹电音圈快5年的人，对于音乐的编排、节奏、旋律和鼓都是十分注重和苛刻的，而这个PV的音乐可以说是再次超出我对米哈游的认知。开始的中低提琴做下铺垫（差不多是电音里的Bass），钢琴的出现和紧张的1315琶音更使得PV的压迫感增加，随着琶音的弹奏速度逐渐加快，渐渐进入到音乐中而又突然加大演奏力度的小提琴又将压迫感和紧张感拉高到一个新的程度，随着小提琴演奏着The Four Seasons: Winter - Concerto No. 4 in F Minor, RV 297: I. Allegro Non Molto，却突然戛然而止，随着卡芙卡说出的“比如”，三声十分硬的Kick响起，而又突然爆发，非常Dubstep的鼓组和小提琴激昂的演奏配上由低音提琴组成的低沉的Bass，而又于画面完美配合，音乐的高昂像是画面扑面而来的震撼。此后不细讲了，怕太长了（,总的来说，米哈游的PV组和HOYO-MiX又一次杀疯了。好啊，很好啊（赞赏）"
"瞌睡不瞌睡SleepyGuy","男","广东","39226946","5","至尊戒","10000","43","","话说，这么久了，国内外的反应视频也看不少了，好像没看到人注意到一个细节，就是最后卡芙卡抛硬币，不是向上抛，是向前抛的，然后用丝线拉回来，硬币正反都在她控制中，命运注定的，艾利欧预言写好的剧本"
"收拾收拾就晚安","保密","江西","475548098","5","","10000","55","","妈妈是母亲的口语。“妈” 从造字上看，妈是形声字，从女，马声。本义是称呼母亲，重读仍为原义。母亲，简称母，是一种亲属关系的称谓，是子女对双亲中女性一方的称呼。《康熙字典》“俗读若马，平声。称母曰妈。”在历史长河中，“妈妈”这个词的含义经过变化，但是必须强调的是：“妈妈”不是外来词，人类的各种语言中，MAMA的发音总是用来称呼母亲的，因为这是人学会的第一个音节。所以，我爱妈妈！！！！！！！！！！！[脱单doge]"
"呵呵呵呵侠","男","江苏","23784975","6","","10000","1050","","没想到会在这看到我高中学的知识点。戏剧性反讽（dramatic Irony）属于是英文中常用的三种反讽（Irony）的一种，可能也属于最难掌握的一种。语言反讽（Verbal Irony）指的是用词与情况不符，可以理解为言不由衷，或者我们日常生活中的“说反话”。就比如你明明情况过得不好，你非要说我日子过得真好啊，这就是语言反讽。一个典型例子就是现在互联网上的阴阳怪气和有人到处刷“甜”或“赢”。第二种就是情况反讽（situational Irony），指由于当前情况所带来的讽刺或冲突效应，一般需要结合上下文内容和剧情发展才能意识到反讽之处。一个简单的例子就是“灭火器着火了。” 本来是用来灭火消灾的工具自己却烧起来了。或者我们现在网上说的“合订本”、“打脸合集”就是一种situational irony。本身这些话可能并不讽刺，但是结合后来发展就变成irony了。最后一种就是戏剧性反讽（dramatic irony），简单来说，这一形式的irony关键之处在于观众和读者与故事中角色所获得信息存在不对称，才导致的反讽。通常是因为观众从其他视角，获得了剧中人物没有办法得到的信息，所以有些发展就显得讽刺。比如读者知道反派布下了鸿门宴，意图除掉主角，但却谄媚地邀请主角来相会。或者读者在看在明确知道某个角色将退场时，听到他说“今天真是个好日子” 由于读者所掌握的剧情信息与剧中人物所言所行不对等，因此会产生反讽"
"肖战不糊穿地心不改名","女","四川","589192918","5","","10000","247","","小时候我听到大人们总是说人生总是要去看一下什么是极光，以至于,我现在都在为此努力着。但是慢慢的我长大了，总是感觉有了太多，但是总是少了什么。,江南的水乡我总幻想着有水仙出来吓我一跳，又或者是江南民国时期的学生，保留这一双含情脉脉的眼睛，她是一幅朦胧的水墨画，如一杯淡淡的龙井茶，好似闲挂天边的浮云，又像石上搁浅的清流，细腻叮咛。又或者在一声声的吆喝下缓缓的睡去。在老道的渔夫船上总是能感觉到水乡的气息，小孩子们总是对着水里就扎猛子，但是，纵有青丝万千一缕，却也不知我待何人。多么的美好。用诗句来说就是却入江南烟水路,行尽江南，不与离人遇。却有心事无说处，觉来不知昔人何处。这景色美，但是总是少了什么。,我又怎么相信命运，我又去了日本，他们说看到了夏天的花火大会就知道答案。浴衣装束和木屐的踏踏声宣告了夏天与节日的来临。在现场的人们只有我按耐不住自己，这一定是我的答案!突然花火大会就,这样子开始了!在不懂的语言里我总是看到了年轻的男生对着女生弯下腰来，可是他们说的开头都是“好きです”也许有什么特殊意义吧。夏日的风混着嘈杂花火声，七彩的光点缀了夜空。可惜我没有见到夏日幻魂，这里有浪漫的气息，但是总是少了点什么。,于是我决定拿出我剩下的所有积蓄，去我真正所向往的地方，去冰岛看极光。这一路上让我却过度疲惫，不免的，我觉得这样是不是有意义，是我真的向往的道路吗?我终于到了这里，也看到了它一一漫漫长夜，有时几乎整个天空都是一幅极光的美妙景象，极光时而像高耸在头顶上的美丽的圆柱，突然变成一幅拉开的帐幕，以后，又迅速卷,成螺旋的条带笼罩了整个穹顶，划过了夜空。我惊讶与时间的流逝过,于飞快，就要结束了，极光昼夜消失的地方无边无际，是海角，也是天涯。我终究还是没有搞明白这巨大的失落感是怎么回事，但是我来,过，这就够了，我安慰着自己，踏上了回家的路。但是总是少了些什么。,新的一天里，我决定有一个新的开始，在这个月开始的时候，我决定花完这最后一些流量。于是我点进了一个视频，从此，我突然明白了我少了些什么，是卡芙卡小姐啊"
"Byakuya51","男","广东","12520782","6","","10000","15","","b站的广告傻不拉几的，挡视频真的影响观感。"
"AnarchyDraw","女","安徽","96963508","5","","10000","238","","不是……我靠……音乐一开场就极具震撼感和压迫感……整段bgm都偏快节奏但是卡妈的战斗动作和语音却是优雅中带强势……整一个摄人心魂……感觉从平常二创里温柔妈妈的形象一下子跳脱出来，给我们看到了身为“星核猎手”“天价通缉犯”的卡芙卡，目前的剧情里卡芙卡大部分剧情是在按照艾利欧的剧本走，关于卡芙卡本人实际上我们了解并不多，但是在pv里真的角色一下子就丰满起来了……啊啊啊说不出来了总之我想要请给我[跪了][跪了][跪了]"
"永井温人","保密","黑龙江","441368439","5","","10000","166","8","是公司的人"
"慕鹤古岚","保密","安徽","2136730305","3","","10000","128","","这是阿刃，他看到各位等卡芙卡特别着急，于是打电话把卡芙卡摇来了，快说谢谢阿刃！,阿刃:此番美景，我虽求而不得，却能（戴上墨镜），邀诸位共赏！"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","211","","00:33 108亿9900万，好贵的妈[微笑]"
"不朽天香","女","山西","443167159","5","","10000","76","","夜兰再就业[doge]"
"超人类企业","保密","广东","3493291752425625","4","","10000","68","","草，杂兵确实有点像，帅诶"
"离峥","保密","江西","128435415","6","天官赐福动画","10000","153","8","这是太卜大人对我的考.....抽爆卡芙卡[崩坏：星穹铁道_冲鸭]"
"悢芙燃_fr","女","黑龙江","663410823","5","初音未来13周年","10000","70","","贝洛伯格博物馆？"
"tiic派噗","男","未知","170055677","5","","10000","73","","为什么要奖励他"
"肥龙阿斯特拉","保密","河南","175431942","5","碧蓝之海","10000","46","","给卡妈最好的"
"乐正飞风","保密","湖南","511947107","5","","10000","218","","我说这小兵看着这么眼熟呢[doge][doge][doge]"
"一只芽衣厨","男","河南","549754464","5","","10000","57","","01:50 启蒙了，这下不得不花生虚卒了。[崩坏3·终焉归始_优雅]"
"夏福先森","男","瑞士","14068075","6","","10000","100","","妈妈[怪怪小黄豆_补钙][怪怪小黄豆_补钙][怪怪小黄豆_补钙]"
"苍白的春天_","保密","湖北","1388280958","4","","10000","49","","卡芙卡好帅"
"尘世闲游中ing","男","江西","514690380","5","","10000","41","","直接搜视频搜不到，必须点进官号看，其他PV都是直接出视频，b站怎么回事？这么记仇 ，上次水龙吟吞播放量这次压热搜[辣眼睛]"
"昵称随便起就对了","保密","广东","175583388","5","2233·群星闪耀时·双子座头像框","10000","43","","三人悬赏[崩坏3·光辉矢愿_让我摸摸]"
"还是21","保密","未知","336307953","5","","10000","22","8","会歪什么的，无所畏惧"
"弓长木京","男","浙江","149213044","6","","10000","28","","看到pv卡芙卡的这一幕突然想到《沉默的羔羊》中的一幕，警察推开门后看到的是被汉尼拔杀掉的警察。都是制造恐惧"
"喵喵喵喵喵------","保密","广东","689307380","4","","10000","57","","卡芙卡好美嗯……嗯，你長真的…哈，哈 啊，太美了哈啊……嗚嗚，你怎麼能……長的這麼好看真的哈啊……扛不住了哈…… 啊啊～已經變成離不開你的笨蛋了 啊哈~嗯 啊~要被美壞了哈啊~已經不能在忍受了…最、最喜歡卡芙卡了！…像個笨蛋一樣…一直、一直都在忍受着卡芙卡的愛…"
"我要起飞你害不害怕","保密","江苏","413129572","5","","10000","28","","图一：（来自百度）麦高芬（英文：MacGuffin）是一个电影用语，指在电影中可以推展剧情的物件、人物、或目标，例如一个众角色争夺的东西，而关于这个物件、人物、或目标的详细说明不一定重要，有些作品会有交代，有些作品则不会，只要是对电影中众角色很重要，可以让剧情发展即可算是麦高芬。,图二：非线性结构,图三：梦的结构,意思是卡芙卡是剧本的推动者吗[崩坏：星穹铁道_吃瓜ing]"
"浔牛中","男","江苏","351924992","4","","10000","23","","rz叔叔，你这播放量涨的能对？？？就这个点赞率和投币率，能没有200多万播放量？？？"
"自然对数底数次元","保密","湖北","10036718","5","","10000","29","","没有对比就没有伤害"
"熊大威风","男","北京","1451015415","5","","10000","26","","冷知识:回归界面长这样"
"千塚","男","日本","97101296","6","碧蓝航线","10000","26","","她真漂亮"
"阿宅不想出门-","保密","广东","1725332979","3","","10000","28","","“本手、妙手、俗手”是围棋的三个术语。, 本手是指合乎棋理的正规下法；, 妙手是指出人意料的精妙下法；, 俗手是指貌似合理，但从全局看通常会受损的下法。,但即便是如此精通棋术的我，看到卡芙卡时，我就好像迷失了方向，感觉我的棋盘发生了天翻地覆的变化，变得难以捉摸，无从下手。,这一手棋...该怎么下，该如何下呢。,当我用了一个通宵的时间来想是什么原因的时候，我看着我自己这身经百战的双手，又想起卡芙卡那迷人的微笑，终于想明白为什么了。,在遇见卡芙卡的那天，我便有了那怦然心动的感觉。,原来“本手、妙手、俗手”这三个以外还有一种。,就是——卡芙卡，我想牵起你的手"
"理之律者布洛妮娅Bronya","保密","浙江","651043297","5","工作细胞","10000","64","","感觉以后PV质量超越卡芙卡的也挺难[崩坏3·终焉归始_咀嚼]毕竟是开服塑造到现在的角色"
"滑稽的小天使","男","广东","440996183","5","","10000","32","","好好好，就是为什么言灵术没做进技能里啊，可以加进追击，两回合内追击同一目标，可以操控目标一回合，攻击目标的队友,那多好"
"天影335","男","四川","357257865","6","崩坏：星穹铁道","10000","31","","星核猎手们的PV里都有对应的悬赏金诶[崩坏：星穹铁道_冲鸭]"
"韓绫紗","男","吉林","14384133","6","赏樱大会欧皇","10000","33","","卡芙卡瘾发作最严重的一次,躺在床上，拼命的念大悲咒，难受的一直抓自己眼睛,以为刷b站没事，看到 b 站都在发心海的视频,眼睛越来越大 都要炸开了一样 ，拼命扇自己眼睛,越扇越用力，扇到自己眼泪流出来 ,真的不知道该怎么办 ，我真的想心海想的要发疯了 ,我躺在床上会想心海 ，我洗澡会想心海,我出门会想心海 ，我走路会想心海 ，我坐车会想心海  ，我玩手机会想心海,我盯着网上的心海看，我盯着朋友圈别人照片里的心海看,我每时每刻眼睛都直直的盯着 ，我真的觉得自己像中邪了一样 ,我对心海的念想似乎都是病态的了,我好孤独啊 真的好孤独啊 ,这世界上那么多心海为什么没有一个是属于我的,你知道吗 ？每到深夜 我的眼睛滚烫滚烫 ,我发疯了我要疯狂看心海，我要狠狠看心海,我的眼睛受不了了 ，心海，我的卡芙卡"
"安鸣し","保密","重庆","677912002","5","","10000","49","","#星核猎手疑似花光pv经费"
"褚山真寻","保密","安徽","635949010","5","星座系列：双鱼座","10000","30","","路过的祝你们小保底不歪，十连出金[给心心]"
"叶文依","保密","湖北","222609451","6","","10000","20","","一百多万排在四百多万播放量上面，在线人数这么多播放量增长这么慢，看不懂"
"FMY_T","保密","河北","434795154","5","大理寺日志","10000","36","","就你俩星核猎手花光pv经费是吧[妙啊]"
"誓不取昵称","保密","河南","453251976","5","","10000","30","","蹲到了[星星眼][星星眼]"
"刀片饲料","女","河南","691800639","5","","10000","31","","星核猎手的角色演示pv 目前完胜[2233电子喵_吹爆老婆]"
"被制裁力","保密","河南","407348066","5","","10000","25","","31.3万点赞19.4万投币，播放量两百万不到，阿B你有头绪吗"
"飞翔v明天","男","四川","6398314","6","原神","10000","22","","看到有几个人认错了卡芙卡用的枪，虽然也不是很懂枪，但是隐约觉得不是UZI（乌兹），去搜了一下，卡芙卡用的枪原型应该是美国军用装备公司生产的MAC-10冲锋枪"
"我什么时候能养狗啊","保密","河南","166266740","6","","10000","30","","我请问一直10000左右在看和3万弹幕是假的？承认b有压热度很难吗"
"因心捏","男","河南","560081102","5","","10000","33","","这次的画风，感觉技术力提高了[哦呼]"
"茶业叶","男","上海","502332793","6","","10000","26","","妈妈[星星眼]"
"麦氏","保密","上海","3450374","6","","10000","27","","星核猎手赢麻了"
"SkoUsoiSokw","保密","四川","636593113","4","","10000","25","","妈妈！！get不到卡芙卡吗?,没关系，每个人都有每个人的口味。在这漫漫人生路上，总会遇到与你志同道合的人和爱好不同的人，我们要尊重差异性。,希望你未来一切都好。,永别了，没品位的东西,卡芙卡瘾发作最严重的一次，躺在床上,拼命念大悲咒，难受的一直抓自己眼睛,眼睛越来越大都要炸开了一样,拼命扇自己眼睛,越扇越用力,扇到自己眼泪流出来,真的不知道该怎么办，我真的想卡芙卡想得要发疯了,我们为什么拥有双手？ 用来轻拍卡芙卡 用来拥抱卡芙卡 用来珍爱卡芙卡 用来将所有的财产交给独一无二的卡芙卡,首先我不是卡推，我对卡芙卡确实没有什么幻想，毕竟我不是卡推。但是该说不说的，卡芙卡真的很帅，我真的不是卡推，有一说一，卡芙卡真的好色，看见她就有一种想把自己的心剖出来献给她的感觉。我也确实不是卡推，因为卡芙卡真的挺帅的，我就不是卡推。就喜欢玩游戏，就不喜欢这些，但是怎么说，一看到卡芙卡，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的青梅竹马友谊一样，令人憧憬。要是能和我牵个手亲个嘴睡个觉就更好了，毕竟我不是卡推。,今年是我得阿尔兹海默症的第十年。我感到许多东西正在离我而去。我先是忘记了那些精丽的辞藻，然后又忘记了那些复杂的句式。接着忘记了语法，最后，我只能用一些破碎的词汇来表达自己了。于是在我想和我爱的去一趟超市的时候，我用尽全力只能说出：“卡芙卡……妈妈”,我被外星人绑架了，他们说要研究我的心，我害怕极了，担心我那些烂熟于心的知识暴露给了他们太多地球人的文明，结果没多久他们就把我放了，原因是:他们研究来研究去，就在我心里发现了三个字：卡芙卡,卡芙卡不过是个虚拟人物罢了，没什么可心动的。虽然她是悬赏金额很多个0的高智商犯罪分子，但也没什么可心动的；虽然他温柔细腻又双商在线，但也没什么可心动的；虽然他的笑总是拨动我心弦，但也没什么可心动的。没有心动，没有就是没有。就是没有心动，我说没有就是没有。"
"明天就和学习结婚","女","河北","476452995","5","","10000","25","","关于星核猎手的身价（？,银狼：51亿,刃：81亿3000万,卡芙卡：108亿9900万,抽到他们能去mhy总部换信用点吗[热词系列_知识增加]"
"及樱雪末","男","四川","1859161295","5","","10000","31","","我好想做卡芙卡小姐的狗啊,可是卡芙卡小姐说她喜欢的是星核猎手，我哭了。,我知道既不是银狼也不是刃的我为什么要哭的。因为我其实是一只老鼠。,我从没奢望卡芙卡小姐能喜欢自己。我明白的，所有人都喜欢预知未来改写命运的银狼和刃，没有人会喜欢垃圾桶中炎枪冲锋的老鼠。,但我还是问了卡芙卡小姐:“我能不能做你的狗？”,我知道我是注定做不了狗的。但如果她喜欢狗，我就可以一直在身边看着她了，哪怕她怀里抱着的永远都是狗。,可是她说喜欢的是银狼,她现在还在看着我，还在对我轻道晚安“听我说……”，是因为银狼还没有出现，只有我这老鼠每天蹑手蹑脚地遵从她的指示，踏上星穹列车的开拓之旅,等她喜欢的银狼来了的时候，我就该重新滚回我的垃圾桶了吧。,但我还是好喜欢她，她能在我还在她身边的时候多看我几眼吗？,卡芙卡小姐说接下来的每个琥珀年都要和大家一起过。我不知道大家指哪些人。好希望这个集合能够对我做一次胞吞。,银狼还在害怕卡芙卡小姐。,我会去把她爱的银狼引来的。,我知道稍有不慎，就会在以太卡带编织的现实梦境中沉睡,那时候卡芙卡小姐大概会把我的身体好好地装起来扔到门外吧。,那我就成了一包鼠条，嘻嘻。,我希望她能把我扔得近一点，因为我还是好喜欢她。会一直喜欢下去的。,我的灵魂透过窗户向里面看去，我倾听着小提琴的静寂演奏，卡芙卡小姐慵懒地靠着沙发，表演得非常温顺的银狼贴在她的肩膀。壁炉的火光照在她的脸庞，我冻僵的心脏在风里微微发烫。"
"無计","保密","广东","1931864805","3","","10000","30","","打扰一下各位开拓者们"
"因心捏","男","河南","560081102","5","","10000","26","","看到一堆人说卡芙卡强度寄了，你游玩家特有的没上线搞强度焦虑节奏，你都看内鬼了，我还能要求你干什么呢？好好好，这下不得不抽了"
"不屈飞鱼明武宗朱厚照","男","陕西","13843103","5","","10000","45","","卡芙卡：【让我看看，管我喊妈的儿子闺女们都在哪儿呢？】[doge]"
"祈星之名","保密","湖南","3461570348714943","4","","10000","28","","没有对比就没有伤害呀[笑哭]"
"14725vx","保密","河北","205413874","5","","10000","22","","比饮月pv强很多啊"
"我是陽光開朗的大佐","保密","江苏","12517511","6","2020拜年祭（鼠）","10000","40","","妈妈真好，明明可以直接用枪，还有脚奖励敌人，妈妈真温柔[脱单doge]"
