"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"梦想click","男","英国","23112156","6","","10000","28","","不知道有没有人和我有一样的感受，玩了星铁之后才发现派蒙对于我有多重要。,,可能我本身对于庞大的星空感到畏惧，对动不动数百年上千年的时间跨度感到无力吧，玩星铁一直有种孤独感，虽然三月七很活泼，但我怎么都觉得主角和其他人仅仅是同班关系，目的就是追寻着自己的身世，而同伴们也是这样；我对这诸多世界并没有那么多的好奇感，只想找到答案。而原神中我却觉得就算找不到哥哥，就算不游历七国，只要派蒙在我身边就足够了，或者说有了派蒙，我才想要去探索这个世界。,,派蒙，一辈子的好伙伴！[大哭][大哭][大哭][大哭]"
"源珀","男","山东","1524780831","5","碧蓝航线","10000","20","","崩坏六大誓言：,一、开拓者应该自有主张,二、车组应一致对外,三、身处逆境也要与不义对抗,四、无须在意他人看法,五、一起点亮长夜漫漫,六、哪怕局面无法估量也要一直向前碾碎乱象"
"小吉祥草王_Official","保密","浙江","401846391","5","约战·白之女王","10000","273","","辛苦创业的老实大姐崩一,继承衣钵的可爱萝莉二姐崩二,打下家底的商业精英御姐三姐崩三,平常沉默寡言关键时刻无比靠谱的四哥未定,把家业发展起来的傲娇少女五姐原神,表面文学少女实则被宠坏了但有家里人护着的雌小鬼六妹星铁,尚在懵懂但已初露锋芒的天才少女七妹绝区零,（鹿鸣和陆离是印象里有的小时候来串过门的亲戚）"
"秋枫千琰","保密","广东","381976886","6","","10000","24","","我需要新的op[打call]，求你了我什么都会做的"
"银狼的AI朋友","保密","马来西亚","591997863","5","","10000","177","","英文版填词有点强 [打call][打call],,一，开拓者应自有主张 （对应：Fly Me 2 the Moon，米家第一部游戏，还是买断制的）,二，车组一致同向（对应：崩2）,三，即便身处逆境仍与不义相抗 （对应：崩3，千人律者事件）,四，无需在意事后短长（对应：未定事件簿）,五，一起把长夜照亮 （对应：原神，黑暗降临事件）,六，即便局面错综难解也看向前方 （对应：崩坏：星穹铁道）"
"粉色洛丽塔三轮脚蹬子","保密","河南","13842684","6","","10000","258","","一，开拓者应自有主张,二，车组一致同向,三，即是身处逆境仍与不义相抗,四，无需在意事后短长,五，一起把长夜照亮,六，即使局面错综复杂也要看向前方,弹幕里的大佬翻译的。感谢大佬复制下来，给大家看一下。"
"凡人芥","男","四川","269915872","5","纳米核心","10000","106","8","各位道友，拒绝污名化玩家群体词汇，从铁道开始"
"风鸣雪澪","保密","江西","398949099","6","明日方舟音律系列","10000","32975","8","穹妹：大家……,原神：恭喜你 ,崩坏三：恭喜你,崩二：恭喜你,绝区零：恭喜你,未定：恭喜你,鹿鸣：恭喜你,米游姬：恭喜你,（补完的小曲.mp3）"
"果蝇轰","男","上海","8469526","6","","10000","21363","","我超这画面我只能说性感疯了，什么美丽新世界,[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了],你小子到底还藏了多少惊喜没拿出来！！！"
"改-放","男","广东","32187114","6","","10000","13193","","新角色！新角色！[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"河野华","女","上海","18343098","6","","10000","14625","","牛！！很好听！很荣幸在这首歌中担任听众的位置[doge]"
"蹦蹦草莓","男","上海","19261261","4","","10000","10800","","好！下次团建去KTV就点这首！"
"游戏彩笔","男","上海","1320581","6","","10000","15100","","听完直接年轻15岁，恍如当时刚入二次元的时候[tv_笑哭],怎么这就开始刀了啊"
"KKOMDA","女","安徽","1740827542","6","","10000","13952","","做得好棒啊！"
"空灵LML","保密","安徽","128154158","6","","10000","11208","","一夜梦回20年前和同学一起回家看电视的时光[委屈]"
"bdmbws","保密","未知","113157","5","","10000","4267","","以下依次是：,英文歌词,英文歌词的中文直译,英文歌词的中文官方翻译,,Get rid of debris from the rusty time	,摆脱锈..."
"星喰みの狼","保密","未知","631089","6","","10000","5327","","迟早这个画面会被p成信用卡"
"喜羊羊卡斯兰娜","保密","河南","647995817","4","","10000","5144","","这是各位的星穹列车吗？[doge]"
"彡才子卿相彡","保密","海南","335944301","5","RNG战队","10000","3988","","有画面了"
"Rotdot_mys","保密","重庆","175881691","5","格兰芬多","10000","3812","","舰长如何快速入坑铁道[脱单doge]"
"虫虫敲可耐","保密","广西","358168401","5","hanser","10000","3558","","莫名有种凯文对战终焉的感觉hhh"
"携钏入惊鸿","保密","北京","701743017","4","","10000","2975","","属于是集体团建了[脱单doge]"
"普通的上班族罢了","男","湖北","387737090","5","","10000","2619","","来张好看的[脱单doge][脱单doge]"
"他是直男吗","男","广西","512720318","5","","10000","1961","","让我想想，该怎么自我介绍？好久不见？还是初次见面"
"想要飞的鹅","男","天津","481578111","5","#EveOneCat!","10000","2286","9","我淦！好尼玛帅啊！"
"-Msxttty-","保密","新疆","3598174","6","","10000","2367","","本来想着明天要上班没时间玩铁道，结果今天骑车右臂骨折了，过两天打钢板，现在躺在病房心情复杂。。。"
"九月龙河","保密","湖南","10491341","6","","10000","2221","","亲爱的乘客们，欢迎乘坐星穹铁道列车，为了您和朋友们的良好体验，请熟读以下资料，祝您有一个愉快的旅程。"
"某吃瓜莫","保密","重庆","23170706","6","","10000","1855","","开门"
"Jelly_F-sh","保密","上海","8169885","6","","10000","2501","","01:25 你是懂视角的！"
"火柴钰","保密","湖北","24255505","6","湊-阿库娅","10000","4230","","这次，不会再让了[OK]"
"刘华强卖瓜笑嘻嘻","男","河南","14934048","6","崩坏3·天穹流星","10000","1658","","这种背影构图是真的百用不爽，铁道的还更加有动感，还采用了慢放的手法，感觉就很带感。"
"玩出优越感的垫子鸭片","保密","陕西","172231585","5","崩坏：星穹铁道","10000","2895","","原神:她有个很有钱的姐姐，而我没有"
"叫我靓仔听见没","男","江西","1475020086","5","碧蓝航线","10000","1301","","刚翻回来，他们确实是普遍觉得中文的更好，有说歌词更好的，有说音节的，还有说英语的幼稚中文比较成熟（纯粹是他们听不懂罢了"
"幻墨如烟_-","保密","江西","1883079646","3","","10000","3240","","我希望星穹铁道会成为米游社区舆论的一个转折点，玩米游不等于互联网公敌，米游玩家不是互联网任人宰割的鱼肉！"
"宇哥崔鑫宇","男","广东","1614642704","5","赫奇帕奇","10000","1185","","应该是巧合[妙啊][妙啊][妙啊]"
"天华SRSH_","男","吉林","1113890768","6","少女前线","10000","2964","","对味了xdm[崩坏3·终焉归始_cool],同样有祖传棒球棍,同样会发动nb的攻击,甚至cv都是同一人"
"某咸鱼の黑岩","保密","广东","6342296","6","崩坏：星穹铁道","10000","1171","","祝大家公测十连三金"
"先驱派蒙的烤肉店","保密","广东","696557742","6","","10000","2752","","他甚至做了片头曲，我哭死"
"旗惊千古","男","黑龙江","702016307","5","","10000","1005","","怎么没看到有人发这个，这不也是新角色吗[思考]"
"6个硬币的亮闪闪名字","男","江西","366749579","6","初音未来13周年","10000","942","","别进错了服务器"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","894","","00:35 女儿！！！！！！"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","835","","01:02 快点给我出动漫啊啊啊啊啊啊啊啊啊！"
"军立Fairy","女","吉林","17836982","6","","10000","814","","这都谁啊我ccccccccc"
"挽风也挽秋","保密","山东","447633142","5","","10000","635","","咳咳，想要内个"
"ヾLalalalaNaノ","保密","湖北","1615091675","4","崩坏：星穹铁道","10000","1262",""," 米哈游:时代变了！现在的我可以做自己了，真正的自己！过去的我，经历失败，受过背叛，失去所有，现在我将掌控一切，这就是完全的米哈游，完全的崩坏，完全的我！我将，扭转万象！"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","524","7","chatGPT都急了"
"朔铵","保密","广东","351200566","5","","10000","782","","五星丹恒吗[星星眼]"
"聚酯纤维w","男","湖北","587693","6","","10000","1056","","这场景，真就一圈人围着小妹妹鼓掌“哦没得拖”"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","493","7","崩铁什么时候出符华我等不及了"
"小麟懿啦","保密","广东","352475778","5","","10000","347","6","自己体会[doge]"
"太虚山筋肉仙","男","广东","253724576","5","","10000","450","","赶紧把元帅阿符端上来罢!"
"雷电女王的神像","保密","山东","286315578","6","","10000","303","","这下懂了吧"
"昭思RMD","女","天津","1273814959","5","呜米","10000","375","5","大家记得今天看崩铁直播[给心心][给心心][给心心][给心心][给心心]"
"琦良猫","男","安徽","1743889963","5","洛天依9th生日纪念","10000","1385","10","为了庆祝一下，我变个猫娘让大家撅，别赞要脸[doge]"
"粥粥的终极理解","男","四川","1438375628","6","","10000","481","26","[热词系列_妙啊]"
"未完成定义","男","广东","476200195","5","","10000","283","","评论翻到低了，纪念一下[喜极而泣][脱单doge]"
"完全不稳定梦境","男","河北","244125686","6","双生视界·花嫁","10000","331","","yysy,像啊,太像了，这不就是多加了一条嘛[崩坏3·终焉归始_燃起来了]"
"妮心中的露","保密","广东","258785107","5","花园花玲头像框","10000","798","","把倒删了，明天如果有大家记得一下[崩坏3·光辉矢愿_比心]"
"帝受的猫","女","广东","43705285","6","崩坏：星穹铁道","10000","310","","大家有没有发现中文版的台词，每个后面最后一个字都是ai结尾"
"真我之境","保密","河南","702148951","5","","10000","215","","这尾巴影子是向上的，真実はいつも一つ!,你不是停云，你是绝灭大君——幻胧[歪嘴]"
"蛋黄mayo_","女","上海","13258564","6","","10000","575","","虽迟但到[热词表情_世萌双冠]"
"l_zZz_l","男","山东","169288242","6","崩坏3·天穹流星","10000","275","10","[热词系列_知识增加]"
"天国的黎星夜","男","山东","16036126","6","hanser","10000","264","","我一直看三月七打伞这个画面好眼熟，想了半天在哪见过类似的构图，然后我想起了血族[大哭][大哭][大哭]，星铁已经开启，血族啥时候回归"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","342","7","梦回2010年 让我想起了小时候坐在电视机前看《神兵小将》的日子 如今我也终于[崩坏3·光辉矢愿_比心]"
"Otaku箩","保密","未知","26547005","6","还有醒着的么","10000","286","","让我们点亮星海！"
"十立曰殳","男","陕西","28658124","6","","10000","241","","星穹铁道直播间现状"
"JIA_kon","男","江苏","267717807","5","","10000","216","","好诶，是新人物[打call][打call] 果然跟原神开服一样，藏东西了[打call]"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","279","","毫无疑问，4月最强新番，年度神番预定！向着星辰出发！！！ 01:41 [崩坏3·终焉归始_燃起来了][原神_小事一桩][崩坏3_赞][崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","217","","01:31 妈你带我走吧妈！！！！！！！！！！"
"可见不可以","保密","未知","12844042","6","首批购买年度大会员","10000","290","","MB6SZQJX5E6Y,崩铁直播兑换码"
"某门卫","男","未知","512193161","6","","10000","416","","[保卫萝卜_哇]明天快点来！"
"绝对虚空","男","福建","286462930","5","","10000","447","","英文版的中文自动翻译是要笑死我吗[笑哭][笑哭][笑哭]"
"血辞が","保密","安徽","442587632","5","","10000","530","","某雨已经把视频删了，明天如果有人看到他开播记得点点举报别给热度[崩坏3_路过][崩坏3_路过][崩坏3_路过]"
"梦醒来时晴又复雨","男","北京","630036241","5","原神","10000","194","","真的没有人和我一样喜欢崩铁了吗，我感觉自己被全世界抛弃了。。。"
"派蒙不会梦到怪兽公主","男","广西","7198276","6","","10000","160","","这个背影有点像丹恒，之前听说有个丹恒的五星，感觉应该就是SP丹恒了，小青龙是这样的[给心心][给心心]"
"怎么我圈名还有人注册","女","河北","597591013","5","","10000","203","","有没有发现这两张图很像[原神_哇]"
"-我名字有七个字","保密","山东","1888696149","5","","10000","159","","截到力（囍）"
"拂晓之火","保密","河北","11402279","6","","10000","136","","新角色吗"
"邪瞳一笑","男","黑龙江","390588056","6","","10000","395","","正在刷视频的时候手机推送了一个这个，你说离不离谱？"
"-麦粒太太-Ver-","保密","福建","43367551","6","希萝Hiiro","10000","158","","好耶！"
"-让我摸个鱼吧--","保密","吉林","258459406","5","","10000","77","","好有感觉[给心心]"
"那位老水蛭","男","重庆","54217673","4","","10000","138","","你是故意的还是不小心的[笑哭]？"
"新晨星辰","保密","四川","630761797","5","星座系列：金牛座","10000","129","","等待明天10点上车[鼓掌]"
"Henryjang","保密","浙江","226068362","5","","10000","261","","@绝区零 你小子人呐，快出来啊[脱单doge]"
"普通的上班族罢了","男","湖北","387737090","5","","10000","127","","放动态了，官图，很顶[脱单doge]"
"来者皆错过","男","浙江","442676223","5","","10000","131","","但凡犹豫一下，都是对老祖的不敬！"
"在那夏天l","保密","云南","500203536","5","碧蓝航线","10000","312","","[doge]大家散了吧，这么多人，明天绝对会炸服的，晚点再进比较好，不然热情就浪费了（什么uid？我不在乎那玩意）"
"抹茶奶绿多加冰","保密","辽宁","2810104","6","崩坏：星穹铁道","10000","119","7","这个小可爱是谁啊！[喜欢]"
"Aii莹","保密","浙江","2015806","6","","10000","855","","欢迎，各位崇高而纯真的道友，本次星穹铁道列车即将发车，在这登车之际，我为诸位道友准备了真诚之语，请诸位静听:[给心心],雷音权现，为祸人间。,茶毒生灵，蔷薇初现。,哔道不公，人心难平。,你若忘记，你为何物。,天便让你，知其抱负 。,领天道之意，却走非人之路，假以时日，必遭天诛！,,我在此，诚邀诸位道友，一起，,悟天理，行人意，下官服，上铁道。,愿此行，终抵群星！！！[给心心][给心心]"
"-劫灰-","男","山东","6979953","6","","10000","103","","龟龟:舒坦～"
"一花城一","女","上海","4051062","6","明日方舟","10000","67","","丹恒原身？看来有5星丹恒了，不错不错"
"坚持一个芙芙原则","保密","上海","62659272","6","多多poi","10000","373","","被拿捏的毫无办法"
"yijq23","男","湖北","22150900","6","","10000","64","9","图标又转正了一个！！！！[打call][打call][打call]"
"书枢丶","保密","未知","13545038","6","原神","10000","65","","大狐狸居然是弓箭手。一闪而过我还以为是三月七呢。"
"折腾5号","男","广东","927687","6","原神","10000","209","","追番键在哪？哦，原来是“开始游戏”[原神_吃惊]"
"科技号","男","福建","14220823","6","崩坏：星穹铁道","10000","86","","“告别过去，用一场对白”与驭空的同行任务吻合"
"张饭饭丶","男","陕西","51482550","6","","10000","271","","这次就昂首挺胸的开启这段旅程好么？,看到什么批的就一巴掌扇过去，什么东西。"
"鬼灯的冷彻夜","男","江苏","14327363","6","","10000","125","","有些人听中文就自卑？[辣眼睛][辣眼睛]"
"憨在西元前","保密","安徽","689747415","5","总之就是非常可爱","10000","200","","陆离还在织毛衣TMD的！"
"PPmaru","男","江苏","176425791","6","希萝Hiiro","10000","90","","这种感觉全是童年"
"西柚味苏哒","保密","江苏","394819014","5","","10000","124","14","@崩坏3第一偶像爱酱 你不能因为你妹妹还没开服粉丝就超过你了而耍脾气不来评论呀[处女座_啊呀呀]"
"Lcreeper","保密","上海","36740442","5","","10000","81","","啊？"
"小团子酱Dango","女","上海","593614","6","","10000","193","","我好急急急急急急急！！！！[领结猫_呐喊]"
"咬肌穗酱Naoko","保密","未知","252689468","5","","10000","72","","新角色-凝光（纱中幽兰）,停云这里背后至少有两根尾巴的影子！！游戏内实装目前只有一根！来历不浅！！"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","90","","01:22 爷他妈的帅死了！！！！！"
"爱莉的小喇叭","男","江苏","1026691178","5","崩坏3·天穹流星","10000","72","","已经被黑暗完全侵蚀力(喜)[崩坏3·终焉归始_臭美]"
"雨落_谁哭泣","男","广东","1878941332","4","","10000","71","","是强迫症狂喜的粉丝数欸![星星眼][给心心]"
"胡桃老婆赛高哒","保密","河北","251852454","6","","10000","85","","祝大家公测十连双金[热词表情_世萌双冠]"
"音道边缘化","男","河北","19313921","5","","10000","56","","[doge][doge]"
"那拉赫萝","保密","广西","434457753","5","泰蕾莎","10000","57","","影子！停云的影子！"
"Heliooooooux","男","四川","25348837","5","","10000","53","","突然意识到 00:57 这里是不是曝光了雪衣等新角色的大招动画"
"寒雪无忆曲江南","男","浙江","8040869","6","","10000","106","","[打call][打call][打call]"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","204","","[热词表情_世萌双冠][热词系列_知识增加][热词系列_知识增加]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","49","","00:15  00:17 妈！！！！！！！！！！！"
"两剂败毒散","保密","北京","630319641","5","雪未来","10000","45","4","有一说一，老杨是ztm帅 01:14"
"人偶暮色","保密","上海","334609521","6","三周年恋曲","10000","45","","你看这个像不像音乐会hanser限定（x）哎我手呢"
"桥洞下","男","山西","45042659","6","","10000","67","","哇，这个新角色，藏的真的深，pv里都没有露出来几秒"
"抛弃一切的汤姆","男","重庆","24665163","6","原神","10000","90","","好多官号[tv_doge][tv_doge]"
"陆瑾虞","保密","四川","1525917888","5","","10000","42","11","差不多得了"
"芙芙跑一年","女","浙江","426760291","6","hanser","10000","42","","这一次，我将自己的生命压进枪膛！[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"吃货最光荣啦","保密","江苏","887287","6","赏樱大会欧皇","10000","41","","合影留念[崩坏3_呼呼呼][崩坏3_呼呼呼][崩坏3_呼呼呼]"
"无头蜻蜓的苦夏","女","安徽","85963897","6","不吉波普不笑","10000","41","","感谢米哈游圆了我龙角男角色的梦，米门[保佑]"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","40","","开着火车拯救世界，隔壁喜羊羊点了个赞[崩坏3_糖葫芦]"
"咸鱼有风","保密","湖南","17225620","4","","10000","38","","生与死轮回不止[doge]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","37","","01:12 卧槽贝贝龙！！！！"
"霂-兮-","女","江苏","49959485","6","","10000","35","","找半天终于找到主教了，旁边是符玄和白露吧[脱单doge]"
"混沌的执念","保密","上海","251061625","5","","10000","71","","老米，真的，别做游戏了，做动漫去吧，成为中国的霸权社你是有可能的"
"根本不知道该叫啥名字","保密","柬埔寨","313681394","6","干物妹！小埋","10000","34","","对不起，明天还接着玩[吃瓜]"
"星河依尘","男","河南","356649462","6","崩坏：星穹铁道","10000","34","","一般路过贝纳勒斯 01:12"
"小莫小莫莫莫莫","女","吉林","37971693","6","","10000","33","","期待姐姐！！"
"珈璃蹲","男","广东","7968307","6","原神","10000","86","10","不会唱星间旅行的，踢出星穹列车[崩坏3·光辉矢愿_瞄准]"
"摇曳着的小庭院","保密","山东","38089883","6","","10000","29","","卡在奇怪的地方"
"小鹿的舰怅","保密","河北","473950772","5","鹿乃","10000","49","","01:05 我有罪，为什么一看到冰系弓箭手还是这个姿势射箭，我就想到,“那就听凭心意前进吧！沿着脚下的足迹去见证这段逐火的征程，然后，就跨越逝者们的终墓，去创造，我们所未能迎接的，未来吧！”[鹿乃_对不起]"
"羽落尘间忆往昔","保密","福建","433244466","5","","10000","27","","这脚[崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸]"
"阳光开朗大男孩fd","男","内蒙古","1950615300","4","","10000","27","","我猜一定有人需要这个[doge]"
"月下与你观星","保密","浙江","85828222","6","","10000","26","","不懂就问，这是贝贝龙吗？"
"NEO-J-","男","广东","22042293","6","","10000","25","","0.54水里倒影的蓝毛是？"
"没名了好难过","男","江西","448326960","5","","10000","98","","有10来年前国漫那味了[doge]"
"秦始皇派蒙古上单","保密","广东","387088528","5","明星小恶魔头像框","10000","49","11","米家官号团建最狠的一次"
"皮皮神大人","男","辽宁","471546414","5","","10000","24","","来不及解释了，快上车！[脱单doge]"
"梦的琐碎","男","陕西","16166386","6","还有醒着的么","10000","24","","最左边是谁？ 01:06"
"设置了一天","女","四川","1310830409","5","斯莱特林","10000","23","","这才几天都出同人文了"
"阿文SA","男","江苏","23524778","6","","10000","47","5","更适合中国宝宝体质的二次元歌曲[tv_doge]"
"hdhdjdunxhfzhz","保密","中国香港","1652720926","4","","10000","47","","為什麼都有人稱卡芙卡為""媽"" ,遊戲中卡芙卡用星核賦予主角生命 ,但是 ,現實中是玩家給主角生命的阿 ,所以就是我給他生命的 ,卡芙卡是主角的""媽""的話 ,那我就是主角的""爸"" ,所以我應該稱卡芙卡為""老婆"",卡芙卡是我老婆"
"账号已注销","保密","四川","1979386735","0","","5000","45","","直播兑换码 MB6SZQJX5E6Y"
"苟王","保密","河北","1053772109","5","","10000","22","","一针见血的"
"抓住一只野生真寻酱","保密","广东","350897691","5","","10000","22","","[脱单doge]"
"橙汁撑死鱼","男","天津","1023251460","5","崩坏：星穹铁道","10000","45","","真的是纯路人，哪位内行的能解释一下，玩这个游戏需要有崩坏的基础吗[喜极而泣]看这个游戏还没发行就这么火突然想尝试一下新游戏[保卫萝卜_哇]"
"本乡姬奈","保密","广西","18629362","6","原神","10000","22","","最后再来一遍，认准服务器名“星穹列车”，不是的一律看图，是的早点睡[幻想乡的日常 第1弹_打call]"
"ljwrb","男","北京","291299534","6","","10000","32","","这就是万千宠爱于一身吗？"
"崩小町第一偶像爱酱","保密","上海","309409445","5","","10000","29","","这首歌没与其他歌相似，但它的风格就是让我想起了小时候坐在电视机前看《神兵小将》的日子。当时的我不知道动画是可以非子供向的，对日漫的了解也只有几大民工漫。现在这么多年过去了，"
"小蝴蝶与小狐狸","保密","云南","178026876","6","","10000","21","","宝！！！！我要这个的玩偶！！你真的不出吗？真的不出吗？真的不出吗？？[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][大哭][大哭][大哭][大哭][大哭]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","21","","00:51 龙形态的丹恒！！！卧槽卧槽卧槽卧槽卧槽！！！"
"未央醉梦","男","四川","442191174","5","原神","10000","21","","攒着抽这个了"
"美国达利安造船厂DaLiAn","保密","湖北","1741534861","4","","10000","56","","某雨已经把视频删了，明天如果有人看到他开播记得点点举报别给热度"
"从没中过奖的死非酋","保密","黑龙江","6233618","6","","10000","42","8","由上海米哈游海渊城科技有限公司出品的52集大型动画片《崩坏·星穹铁道》将于4月26号10：00正式开播,点击追番"
"unipendix","男","江苏","145105575","6","罗小黑战记","10000","25","","某些人我知道你想看什么"
"落寞时光QAQ","男","江西","313156853","5","","10000","72","","拒绝踩一捧一，都好好听，就仿佛回到十年前的下午，放学后站在电视机旁，等着动画片一样[呲牙][呲牙]"
"愿你健康平安","保密","湖北","161272098","6","崩坏3·天穹流星","10000","25","","什么鬼封面？看封面还以为是哪个up主发的资源分享，没想到点开是官方。"
"水三昧","保密","河南","403515830","5","","10000","35","","老国漫纳米核心的感觉，不知道还有人记得不[tv_难过]"
"一个种瓜的大爷","女","四川","23564477","6","","10000","50","","四月霸权番是吧，给我把完整版交了"
"账号已注销","保密","贵州","413226298","0","","5000","32","","我靠，面子真的给足了，米家四个官号全来了[脱单doge]"
"圈圈圈圈子","保密","江苏","380481797","5","原神","10000","29","","想要靠前的UID就早点起来，原神当初不也是早开服了吗，米哈游又不是第一次这么干，而且都是开服当天注册的，UID的前后真的有那么重要吗，到底是来玩游戏的还是玩UID的，靠前的UID还不如十连双金更有吸引力"
"判天","男","山西","697285353","5","","10000","28","","4.26我生日米哈游不要不知好歹"
"国漫之耻YLL","女","上海","689078934","5","","10000","28","","艹，怎么妈妈哥哥姐姐都来了。[脱单doge]"
"亮仔w","男","江苏","95807058","6","","10000","43","","对味了，这才是rpg，这才是二次元[打call]"
"Cabal14256","男","未知","12501736","6","拜年祭粉丝专鼠","10000","27","","4月26日起，每周三晚8点档，金鹰卡通频道全国独家首播，敬请期待！（bushi"
