"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"爱打牌的赛诺","男","四川","284993866","5","","10000","6","","兄弟们，我推理下云上五晓的剧情吧，我看了好多视频的版本和游戏内一堆东西自己推理出来的，有错误可以指正下，看现在的情况猜测可能是丹枫和刃以前都喜欢那个白狐，但是在和丰饶令使大战的时候那个女的救下了丹枫，自己却死了，刃也在这场战争被丰饶令使赐予了不死的诅咒，并且刃当时手受伤了，以前自己明明是工匠，结果因为现在身体一直保持当时受伤的形态，所以再也打不了铁了，然后丹枫和刃为了复活那个女的去研究了啥转世之法，这方法可以把短生种转变成长生种，然后他俩拿那个女的遗物进行仪式结果却造出来一条巨大的孽龙，这应该就是饮月之乱了，最后丹枫在被强制轮回前指认了白露当下届龙尊，白露说不定就是那条大龙褪鳞吧，毕竟龙师长老都害怕白露太强造了白露尾巴上那个锁来封印白露的力量，白露长不大好像也是因为这个，然后刃可能是这件事刺激太大所以堕入魔阴身了，被镜流杀了上千次，被砍到自己打造送给镜流的剑都碎了才恢复了一些理智，这时候丹枫已经变成丹恒了，刃想要丹枫和自己一起以死谢罪所以在丹恒被放逐了之后就一直追杀丹恒，刃以前只是工匠，当时武力可能比不过丹恒，但是在跟着星核猎手一起这么久之后，现在武力应该是比丹恒强的，毕竟丹恒实力肯定没有丹枫强的，因为丹枫的力量丹恒继承了一部分，白露也继承了丹枫团队奶妈的那一部分，可能刃在刃的眼里，自己因为是不死之身要背负一切罪孽，和自己一起犯案的丹枫却独自轮回逃避这份罪孽了，所以刃才憎恨丹枫吧，至于镜流的内容估计要等下版本同行任务才能知道了[思考]要不我猜猜，当时可能镜流刚发现这件事想要阻止他俩，但已经来不及了，接着就是刃堕入魔阴身了[doge]"
"三只宝鸽鸽","保密","湖南","1173257264","5","","10000","9","","龙尊到手了。[墨镜]"
"苏倾烨","女","甘肃","70581072","5","","10000","3","","单抽出的[脱单doge]"
"澹扬洲","男","四川","652386115","5","","10000","95","","从开服攒到现在400抽，歪了三次但还是2+1了，前来还愿[脱单doge]"
"全自动开拓者","女","河南","437830071","4","","10000","195","","符玄可爱捏"
"Link_Pilly","女","广东","524538281","5","攻略组","10000","3","","大家中午好"
"星星萌者","男","广东","26027383","6","","10000","3","","一人血书，还我停云[灵魂出窍]"
"云弥赤堇","男","福建","34396432","6","","10000","4","","为啥模拟宇宙更新还要放下半啊，完全可以直接出啊，无聊好久了，有点失望[难过]"
"流青碟","女","浙江","341670825","5","","10000","4","","谢谢[微笑][微笑]我觉得比今天是鬼节更恐怖的可能就是我直接角色连带光锥都吃满大保底，角色就算了连光锥你都，说好的欧非守恒呢？"
"内卷摸鱼两手抓","男","湖南","1776271350","4","","10000","2","7","白露也说过自己可以在水里呼吸"
"我太正经了怎么办","男","上海","2122911627","5","","10000","11368","","为什么当年让饮月君来守望不死建木？因为只有他能成功克制。毕竟仙舟人常说“饮月”克“建”（隐约可见）[doge]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","5969","","这池子概率非常的大，两条龙尊任你选择，总会有一个的[doge]"
"月影心殇","保密","广东","503382801","5","","10000","387","","出了龙尊，不过是丰饶[笑哭]"
"中国平安","保密","广东","651410600","6","","10000","428","","希望抽卡平安，饮月不歪！[脱单doge][保佑]"
"-夜雨声繁","男","湖北","77207087","5","","10000","386","","隐藏的实力：,持明乾坤道—饮月真身！"
"昨天又熬夜了嘛","女","河北","285756943","5","","10000","666","","中午好鸭家人们[墨镜]"
"民国豌豆","保密","湖南","484465441","5","","10000","466","","话说丹枫是不是为了龙族的传承。于是想利用丰饶恢复龙族的繁殖能力，结果玩脱了，被赶出去了。"
"Tearrri","女","河南","1276417426","4","国民老公带回家","10000","507","","连续点左边的表情跟对应的右边的表情会得到饮月君的挑眉[doge]"
"游戏BBQ","保密","广东","519585366","6","LPL出征","10000","413","","饮月[给心心][给心心][给心心]我的饮月，我已经拥有你了[嘟嘟][嘟嘟][嘟嘟]"
"懿盒黑豆","女","黑龙江","10434020","6","","10000","333","","你又放错啦哈哈哈哈哈哈"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","2021拜年纪活动专属","10000","472","","之前还调侃过星穹铁道的cv中小n是特别的，配了两个主要角色，工资能赚双倍。但现在的话，小n只剩个帕姆的戏份了[笑哭]"
"抱着重岳赫德雷口最奈","保密","河南","251610383","6","EveOneCat2","10000","161","","这就是50%概率不歪吗，到底是谁在替我享受欧气啊[微笑]"
"全自动开拓者","女","河南","437830071","4","","10000","195","","符玄可爱捏"
"阿困不困kkk","男","河南","1513314207","5","","10000","183","","mhy我这么大一个停云呢!"
"澹扬洲","男","四川","652386115","5","","10000","95","","从开服攒到现在400抽，歪了三次但还是2+1了，前来还愿[脱单doge]"
"末怕Solitaire","男","广东","141473017","6","至尊戒","10000","180","7","停云给景元还是饮月？打了幻胧好多遍她都不愿意变成停云"
"给铃鹿的信","保密","安徽","398862235","5","碧蓝之海","10000","106","","谢谢你，符玄稳了[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"眼光开朗不白嫖","保密","辽宁","1416981621","3","","10000","30","","本来挺喜欢星穹铁道，不喜欢学英语，现在都喜欢了"
"Cation丨","男","江西","357075139","6","2233十一周年纪念","10000","104","","中午好[doge]"
"金色那菈小姐","保密","湖南","452478024","6","明日方舟音律系列","10000","25","","拿下[崩坏3·光辉矢愿_遨游]"
"桥洞king","保密","湖北","437886958","5","2233十一周年纪念","10000","101","","你们怎么知道[墨镜]"
"远战无弱者","保密","福建","473945175","5","","10000","135","","主线有点短，感觉还是有些内容要同行任务补充解答"
"Paperlong","男","湖南","28947872","6","","10000","143","","杰哥出来的时候我还以为凉了，结果还是逃不过，专武歪了[笑哭]"
"看啥呢你--","保密","广东","451470442","5","","10000","132","","满命37，好用不？"
"我只是个路过的捷德","男","上海","224723034","6","","10000","69","","大家中午好[崩坏3·终焉归始_自闭]"
"翦彩为人于礼乐","保密","安徽","214482744","5","","10000","92","","我满命丹恒能不能进化成饮月君[脱单doge][脱单doge][脱单doge]"
"小薰の谎言","保密","云南","312845683","6","","10000","52","","早上好各位[崩坏3·光辉矢愿_安详]"
"牢大别月寸","保密","广东","1512247769","4","","10000","21","","各位有什么头绪吗"
"名字搜不到好苦恼","保密","福建","2045048563","5","","10000","41","","一个月没动卡池，希望大家对抽卡不会像我这样"
"小绯SAMA","男","陕西","13733566","6","花园花玲头像框","10000","94","","小三月cpu烧了是吧，不过我感觉小三月在贝洛伯格里的时候叫丹恒快把隐藏实力用出来纯粹是吐槽，毕竟是这么单纯可爱的孩子[妙啊][妙啊][妙啊]，不过冰弓粉头发蓝色衣服的少女，应该是个个有故事的吧，快说，小三月你有没有隐藏实力[大笑][大笑][大笑]而且隔壁的我也可以憋气100分钟"
"幸黄昏至拂晓","男","河南","357835968","5","","10000","40","8","丹恒：？"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","91","","你知道为什么丹恒被阿刃插了一剑就变成了饮月君嘛？,..,..,..,..,..,..,..,..,..,我也不知道[吃瓜]"
"井上正大一官方","男","广东","379947809","6","","10000","38","","4+1饮月[墨镜]"
"帮帮我丹恒老师","保密","广东","5295686","6","崩坏：星穹铁道","10000","19","","没有双向奔赴，只有强娶，为此签了半年劳务合同，[崩坏：星穹铁道_哭哭]应该很长一段时间不会再氪金了，丹推是我的宿命"
"澂莹","保密","山西","454804984","5","","10000","673","","他背负沉重的过往，远走他乡，如今却衣锦荣归，再立于重渊之上。那张俊俏的脸庞之下，究竟隐藏着何种力量，那双坚毅的双眼之中，又隐藏着多少悲伤……,敬请收看星际和平娱乐特别节目《走近星穹》——「丹恒饮月：神秘男子的隐藏实力」。,,CV：,叽米——刘北辰,三月七——诺亚,丹恒饮月——李春胤"
"程光凌皇-","保密","北京","456284676","6","","10000","28","","各位中午好啊[墨镜]"
"雪辰沙","保密","广东","352751792","5","","10000","423","","mua的，我刚才把饮月第二命给看成九族了，还搁那纳闷，这谁得罪了赵大宝，这么狠。[笑哭]"
"子水哲也","男","山东","291353117","5","","10000","18","","好！"
"国家一级泥头车驾驶员","保密","浙江","36175215","6","","10000","33","","我叫她阿七啊啊啊啊啊啊！！！（zer哇乱叫）,四舍五入我俩结婚！！"
"琳达尔的香香庄园","保密","山东","129142193","5","异常生物","10000","64","","丹恒的憋气时长取决于喝水的多少以及膀胱的容量"
"小蜜糖中","保密","广东","490572862","5","多多poi","10000","29","","刚刚进去一发[脱单doge]一发出，接不接[兔年]"
"吃吃睡睡是树懒","男","澳大利亚","15660404","6","三周年恋曲","10000","16","","6+2，四个双黄，谢谢你饮月真君"
"Freya_Glaze","男","河北","524060707","5","","10000","13","","大家好啊，今天来点大家想看的东西"
"我是个哨兵-","男","广东","393715609","5","","10000","13","10","777.7w纪念[doge]"
"子尧兄","保密","山西","4421086","5","实验品家庭","10000","29","9","三月七真是咱列车组的开心果啊"
"磁爆步兵54","男","浙江","3443416","6","","10000","231","","“你……你（仙舟粗口）不可以，不可以这么做呀！”,“为何不可？我还要把这份经历记录下来，做成光锥，放上超大荧屏供万人欣赏口牙……”"
"向左然后亲钟离","保密","广东","1502241219","5","","10000","13","","中午好，来看看我的龙尊[墨镜]"
"刘云云云雲雲雲","男","湖南","315863464","5","","10000","10","","[doge]"
"不寐倦長更","保密","广东","1553718","6","少女前线","10000","10","10","谢谢吃满大保底出的丹恒，虽然他不想来但是我还是加钱让他来我家了[天官赐福_钞能力][天官赐福_贫穷]丹恒真好看"
"磁爆步兵54","男","浙江","3443416","6","","10000","46","","“你……你（仙舟粗口）不可以，不可以这么做呀！”,“为何不可？我还要把这份经历记录下来，做成光锥，放上超大荧屏供万人欣赏口牙……”,“呵呵呵，我要摸龙角呀……”"
"三只宝鸽鸽","保密","湖南","1173257264","5","","10000","9","","龙尊到手了。[墨镜]"
"我就要看景刃和丹穹","女","四川","2128355592","4","","10000","9","5","罗刹？错，奥托？错，是赵路[doge]"
"戚玖iris","女","安徽","32532177","5","原神","10000","8","","不知所措小青龙，可爱[保卫萝卜_笔芯]"
"我想吸走你的多巴胺","保密","广西","36013754","6","2233十一周年纪念","10000","8","","这粉丝数"
"别啃w_Az37afishv","保密","天津","442139556","5","","10000","8","","好耶满命了[脱单doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","19","","真的很奇怪，为什么我出了龙尊和别人不一样，是紫色的还是丰饶命途最重要的是我有两个。[doge]"
"达达哒-_-","男","四川","402676966","5","","10000","16","","抽卡真的有不歪的吗 开服到现在每一个up角色都歪了了[大哭]"
"老鸽儿","保密","北京","510398555","4","","10000","6","","这回还算蛮欧的[脱单doge]"
"白日幻想家_Visionary","保密","江苏","234400990","5","","10000","6","","算错保底了，心碎[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"冲达达利鸭","男","山东","287824414","6","","10000","5","","来还愿了，玩了这么久米家游戏第一次这么欧，我们双向奔赴了，争取结束前再抽一个，有没有加好友的饱饱们，想嫖点信用点（就是算错材料了，行迹没升满"
"想进小学","保密","湖北","486328267","4","","10000","5","","中午好啊各位看看我的饮月[墨镜]"
"花落问归期","男","河南","485862667","5","","10000","5","","小保底[doge]"
"嘉然今天嗦午午","男","浙江","356227293","5","原神","10000","5","","777.7万粉丝"
"还有一天满十八","保密","江西","37290277","6","星座系列：金牛座","10000","10","","一命龙尊已经拿下[墨镜]再喂点材料应该就成年了"
"希灵恒存","保密","河南","518390453","6","","10000","10","11","三月七真可爱！[打call]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","21","6","所以说停云真的没了吗[崩坏：星穹铁道_哭哭]"
"本账号己被封禁","保密","未知","651961442","4","横扫全场","10000","37","","这游戏真的有提前出金吗，为什么我接近400抽全部是吃满保底，服了[笑哭]"
"三日柠红","保密","安徽","87993173","5","明日方舟","10000","4","","前来还怨[大哭]"
"旧城烟火丶","男","河南","16480643","6","崩坏：星穹铁道","10000","4","","七年米玩家你不能这么对我啊[大哭]"
"易_淼","保密","湖北","313661877","5","","10000","4","","这个图！出周边！！崩铁！！！"
"n小港","保密","陕西","1805782676","5","","10000","4","","朋友们过剧情时来这里有一个缔听，跟着它会给你一个头像"
"愉悦の珈百璃","保密","新疆","30938221","6","EveOneCat2","10000","4","","玩游戏一定要笑着玩"
"科比-周几王","保密","山东","515316057","5","","10000","4","","出了，毁灭，是克拉拉！"
"小猫躲狗狗","女","安徽","346709672","5","崩坏：星穹铁道","10000","4","","看着饮月的帅脸我羊尾都治好了[脱单doge]，感谢180抽1+1，准备肝一肝搞个2+1"
"九把神枪","保密","吉林","350047436","5","拜年祭粉丝专鼠","10000","4","","出龙尊了[脱单doge]"
"阝可丶刀","保密","浙江","1315024293","4","","10000","4","","谢谢你，谛听。"
"民国豌豆","保密","湖南","484465441","5","","10000","8","","小保底抽到丹恒了！开服以来第一次小保底不歪，谢谢mhy[大哭]"
"旅行者深梦","保密","浙江","1191185790","4","","10000","10","","不是，我过饮酒月君的任务，卡住了！删了后台还是剧情啊，接着卡，有没有大佬知道什么强行退出剧情的方法吗？在线等！我每日还没做      (╥﹏╥)     这是不是bug呀？ 我首页有视频"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","10","","所以停云不会真没了吧？[崩坏：星穹铁道_哭哭]"
"阿灯太博爱了","女","河南","19540908","6","琉晶之礼","10000","5","","我们双向奔赴[星星眼][星星眼][星星眼][星星眼]"
"桔三刀","保密","山东","202577658","6","茂之森头像框","10000","6","","终于不歪了[崩坏：星穹铁道_辛苦啦]"
"番辉","保密","河北","1267754099","4","","10000","7","","主线彩蛋：谛听在中枢的桥上，,素裳在听书，,驭空在中枢的坤舆台上。,彦卿在将军府内，,公输师傅在工造司入口那里。,青雀在长乐天麻将桌子那里围观。,白露再长乐天广场那里。,广场那里有三个小孩子，警告他们不要欺凌。,还有小雨，那个盲人小女孩，在丹枢的亭子那里。,符玄在太卜司那里。,谛听有宝箱可以拿，不要错过。(=ω=)"
"尘世闲游-陵薮市朝","保密","广西","1408235928","5","","10000","7","","看看哪些靓仔抽到了白露[doge]"
"苏倾烨","女","甘肃","70581072","5","","10000","3","","单抽出的[脱单doge]"
"wawqzl","女","湖南","23155895","6","","10000","3","","哈哈[灵魂出窍]"
"爱吃猫猫的秋刀鱼","保密","天津","56093427","6","大理寺日志","10000","3","","好好好，已经有四个龙尊哩[墨镜]"
"ごるぐる","保密","江苏","348565307","5","","10000","3","","你们好[墨镜]"
"sourains","保密","四川","696002939","4","","10000","3","","战斗回来，零氪新号，光锥歪了后十连再次出金，爱你饮月[脱单doge]"
"守关_","保密","黑龙江","2085707773","4","","10000","3","","兄弟们，我出龙尊了！"
"祁钰ovo","男","广东","391375584","5","","10000","3","","二加一饮月，特来还愿[脱单doge]"
"Link_Pilly","女","广东","524538281","5","攻略组","10000","3","","大家中午好"
"虛丼","保密","广东","475297614","5","","10000","3","10","哈哈哈"
"给我来颗桃子","保密","广西","296085314","5","公主连结可可萝","10000","3","10","饮月歪了前来抱怨[微笑]"
"爱打牌的赛诺","男","四川","284993866","5","","10000","6","","兄弟们，我推理下云上五晓的剧情吧，我看了好多视频的版本和游戏内一堆东西自己推理出来的，有错误可以指正下，看现在的情况猜测可能是丹枫和刃以前都喜欢那个白狐，但是在和丰饶令使大战的时候那个女的救下了丹枫，自己却死了，刃也在这场战争被丰饶令使赐予了不死的诅咒，并且刃当时手受伤了，以前自己明明是工匠，结果因为现在身体一直保持当时受伤的形态，所以再也打不了铁了，然后丹枫和刃为了复活那个女的去研究了啥转世之法，这方法可以把短生种转变成长生种，然后他俩拿那个女的遗物进行仪式结果却造出来一条巨大的孽龙，这应该就是饮月之乱了，最后丹枫在被强制轮回前指认了白露当下届龙尊，白露说不定就是那条大龙褪鳞吧，毕竟龙师长老都害怕白露太强造了白露尾巴上那个锁来封印白露的力量，白露长不大好像也是因为这个，然后刃可能是这件事刺激太大所以堕入魔阴身了，被镜流杀了上千次，被砍到自己打造送给镜流的剑都碎了才恢复了一些理智，这时候丹枫已经变成丹恒了，刃想要丹枫和自己一起以死谢罪所以在丹恒被放逐了之后就一直追杀丹恒，刃以前只是工匠，当时武力可能比不过丹恒，但是在跟着星核猎手一起这么久之后，现在武力应该是比丹恒强的，毕竟丹恒实力肯定没有丹枫强的，因为丹枫的力量丹恒继承了一部分，白露也继承了丹枫团队奶妈的那一部分，可能刃在刃的眼里，自己因为是不死之身要背负一切罪孽，和自己一起犯案的丹枫却独自轮回逃避这份罪孽了，所以刃才憎恨丹枫吧，至于镜流的内容估计要等下版本同行任务才能知道了[思考]要不我猜猜，当时可能镜流刚发现这件事想要阻止他俩，但已经来不及了，接着就是刃堕入魔阴身了[doge]"
"Mapleleafabab","男","北京","1219333928","4","","10000","6","","今天在公交车上遇到了一个萌新在玩崩铁，在刷模拟宇宙砍了半个小时结果还死掉了，可是依旧非常认真努力。,然后我坐过站了。,……,但是我记下了他的游戏UID:100167304如果有人想认识他的话，就快去加他好友，赋予一个强力角色打boss。我真的不忍心看着他一个人闯荡与宇宙之间[doge][doge][doge]"
"西义鸥","保密","新疆","347758313","6","七海演唱会","10000","6","","只有三月七的称呼一直是丹恒诶"
"蒹葭屿墨","保密","河北","393817039","5","国民老公带回家","10000","6","","歪了，谢谢，抽完饮月退游了，这波是为了让我专心学习"
"不会孤单的影子","保密","山东","381536533","6","","10000","6","","好想摸摸他的角啊～好在意啊～好在意啊～[崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸]"
"本体の眼镜","保密","湖北","629854333","5","","10000","6","","如果白露继承龙尊力量，是不是就是能c能奶的虚数角色，懂了，是罗刹[doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","8","","爷被捅了就有个存护命途，丹枢被捅了就变身龙尊了呢，下一个被捅的是老杨还是小三月？[doge]"
"清辞_____","保密","湖南","3461570329840157","4","崩坏：星穹铁道","10000","4","7","大家好"
"Eisenste-Arsenal","保密","广东","603680381","5","","10000","4","","好耶"
"白白拖丝","保密","浙江","3493109451196782","2","","10000","4","","撕裂～心海～肩膀～"
"高诉糕","女","湖北","252457388","5","","10000","7","","喜欢热闹和流连人世烟火的无名客长眠地底。骄傲的匠人再也拿不稳冶炼工具精雕细琢。追求极致剑意的清冷剑首堕入魔阴身。守望建木万年的龙尊流放化外。只留下曾经意气风发的少年云骑一人，身居高位，垂目物是人非的仙舟。,嗐，mhy，还我云五啊啊啊_"
"L乛-乛亅","男","广东","164665321","6","","10000","5","","饮月罗刹停云青雀，可以做到每回合饮月三豆循环，青雀全程平A当个意外惊喜的副C。目前在测试青雀不带速度鞋能不能行"
"雾都张小花儿","保密","上海","378838187","6","","10000","5","","理智上来讲我觉得停云后续必有剧情，因为目前观众对于停云的感情还没到崩三姬子的地步，为了赚小珍珠肯定不至于用这种低劣的手法。但假如，我说假如。真被编剧写死了，那我只能说“勇”太勇了[给心心]"
"我永远喜欢_桐须真冬","男","未知","5384344","6","","10000","5","","告别仙舟人员及其位置：,彦卿：长乐天-神策府将军座位旁,驭空：星槎海中枢-坤舆台传送点旁,李素裳：星槎海中枢-不夜侯茶馆说书人旁,青雀：长乐天-若木亭传送点旁的打牌馆,白露；长乐天-广场中,符玄：太卜司-授事厅传送点旁,谛听：星槎海中枢-星槎码头传送点旁（有谛听头像送，一定要去！！！）,公输师傅：工造司-玄机坪传送点旁,别找了，没有景元！没有景元！没有景元！没有停云！[墨镜][墨镜][墨镜]"
"和泉紗雾霾","保密","福建","34763154","5","乃琳Queen","10000","5","","主线人物在说话时嘴巴却是闭着的，有遇到同样的问题的吗"
"木梓期","男","湖南","39161903","6","","10000","5","","停云，我的停云啊！你应该没事吧[委屈]"
"内卷摸鱼两手抓","男","湖南","1776271350","4","","10000","2","7","白露也说过自己可以在水里呼吸"
"鼠条1919","男","湖北","2086140317","4","","10000","2","","卡芙卡池子结束前五天入坑，75抽角色没歪，20抽专武没歪，前来还愿！这辈子再也不玩原神了！崩铁玩到关服！！！"
"斜距","男","浙江","699744794","5","崩坏：星穹铁道","10000","2","","单推人圆梦[打call]"
"ChloeXxiao_昼","女","浙江","518739618","5","","10000","2","","各位有什么头绪吗[热]"
"GoJane","男","辽宁","83549729","5","原神","10000","2","","从开服屯到现在[怪怪小黄豆_补钙]"
"圆圆胖胖小超熊","保密","广东","35758423","5","","10000","2","","大家好。[脱单doge][脱单doge]"
"小猫豆莎包","保密","四川","1136466517","4","","10000","2","","说个题外话，为什么今天打怪没给我显示出技能啊"
"凤诺あ","保密","广东","351865564","5","","10000","2","","她真好看[可爱小黄豆_喜欢]"
"我炸不死你啊","男","重庆","449239254","6","","10000","2","","时来运转啊，时来运转[大哭][大哭]"
"Jacky-lov3","男","安徽","1677090025","4","","10000","2","","闪退好几次了"
"栢杄杤","保密","内蒙古","349403181","5","","10000","2","","这个，卡屏幕数字要重装解决么"
"桂棹兮兮兮","女","江西","88931165","5","","10000","2","","好耶！"
"Ciel_39","保密","云南","617997","6","","10000","2","","大家好"
"匿在花中的诗","男","山东","406289240","5","","10000","2","","再整点剧情吧，太短了[doge]"
"麻木の早八人","女","安徽","1965618454","5","","10000","2","","你知道我想说什么"
"我不做人了哒","保密","河南","67834241","6","雪未来","10000","2","","大青龙对我太好了，把我从非洲带了回来，甚至符玄都有希望拿下了"
"某幻要吃折耳根拌香菜","保密","内蒙古","647985646","5","","10000","2","","从开景元池子开始攒，结束战斗"
"星宝的牛奶雪糕","男","广东","364026161","5","","10000","2","","已经二魂大青龙了，一百抽出的，谢谢老米[打call][打call]"
"我真的_不会取名字","保密","江苏","3493124858972843","3","","10000","2","","谢谢，75抽出了"
"辣玊鱼","保密","河南","1330475044","5","","10000","2","","下午好，我这是该哭还是该笑[墨镜]"
"烟火长眠","保密","广东","1204185537","3","","10000","2","","[脱单doge]"
"wy-ang","保密","美国","438925085","5","","10000","2","","你怎么知道我330发才出了2+1[墨镜]"
"星琼iii","女","广东","3493295732820787","3","","10000","2","","[脱单doge]"
"骑雪怪的龙宝","保密","四川","610778478","5","","10000","2","","[酸了]"
"行者亦是少年","男","四川","492079119","4","","10000","2","","笑了，你怎么知道我的饮月是个白毛红瞳萝莉？"
"-用决斗带来笑容","男","浙江","308357238","5","","10000","2","","除了八级大招，其他全满，随便借"
"栗子玩兔子","保密","湖北","544602042","5","","10000","2","","谢谢你米哈游，一发十连就出了，就当作是老米给我的生日礼物了[崩坏3_送你一朵花][崩坏3_送你一朵花][崩坏3_送你一朵花]"
"辛苦的看","保密","河北","62071163","5","公主连结凯露","10000","2","","你好[脱单doge]"
"payton尚未desu","男","吉林","395888766","5","雪未来","10000","2","","好好好"
"钙小贩","女","四川","39675971","6","偶像梦幻祭2","10000","2","","大家好[星星眼]"
"海贼DPLA","保密","江西","12977309","6","","10000","2","","我出货了哈哈哈哈哈哈～"
"汐月息","女","湖南","384099275","5","","10000","2","","这游戏可真有意思"
"白泽归雨兮","保密","广东","163688953","5","","10000","2","6","160抽屯屯鼠大败而归"
"女武神的黑渊","男","四川","491454845","5","大理寺日志","10000","2","","哈哈哈哈哈哈哈"
"天才的昵称被占用了","保密","江苏","629902147","5","","10000","2","","开始转运了"
"尘茉乄","保密","上海","244247711","5","","10000","2","","大家中午好[墨镜]"
