"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"往生堂老客卿了","男","四川","693655618","5","","10000","8","","（转发的，多转转）,救人一命胜浮屠，车友切记下官服！[傲娇],能救一个是一个，万万不能下错服！[傲娇],关于雌小轨公主各服务器的区别:(参考四姐原宝),B服:俗称“B自强”，曾经的蜜月伴侣，如今的蜀黍阿姨，所属地B站游戏中心，代号“无名客”，当你踏上旅途的时候，那时而有效时而无效的充值优惠卷和无言的孤独之痛会常伴吾身，而在夜晚时分，这种痛苦会尤为深刻。(不能和星穹列车互通，不能使用mhy官方云游戏，不一定有PC端(好像有)，不一定有IOS端(真没有)，不能绑定PS主机平台，以及你认识的或不认识的大佬和主播基本都不会在这。),,小米服:俗称“孤儿”，所属地小米应用中心，代号“无名客”，因不属于硬核联盟(吸血者联盟)阵营而后期与mhy重新谈拢分成比例才追加而生，情况与B自强一样，甚至更胜一筹，比如没有PC端，且双方好像并不能互相访问。,,官方:所属地米游社乃本尊，分身有TapTap,IOS商店，PS主机商店，代号“星穹列车”，此地神魔汇聚，一半魔神战争，一半草神争霸。(全平台安卓，IOS，PC，PS主机端均支持数据同步互通，因地域规则不同所以分为中国大陆和国际服(中国港澳台，亚洲，美洲，欧洲)，各地域的游戏数据不能互通，大陆地区米游社账号支持官方云游戏，绑定ps平台，大陆地区米游社账号和国际米游社账户不互通。以及你认识的或不认识的大佬和主播基本都在此列车。),所以，欢迎各位至高而纯真的车友们，让我们一起踏上这班星穹列车之旅，前往未知的星辰大海吧！,愿我们，愿此行，终抵群星！！！[给心心],官网地址:https://sr.mihoyo.com/ "
"herobrine之bug","保密","山东","286903193","6","崩坏：星穹铁道","10000","7","","为了你我买了2T的固态，终于不用再为这次又要删哪个3A而头疼了"
"日暮轩","男","河北","239837142","5","","10000","6","","念四月二十六日星穹通轨而作, ,朝复望兮日盼兮，四月二六激人心,文案难得寻人意，直面黑云迷雾间,铁路通轨抵群星，银河九天中触及,二游史上最浪漫，莫过沧海一米游,省流：我很急，一秒都不能多等了[doge]"
"长安月下归故澜","男","福建","421214045","5","萌妻食神","10000","10","","截至1.3下半，该视频中的所有角色已全部实机，甚至还多了一个饮月[doge]"
"冲国珂学家","男","江苏","55453236","6","良辰美景·不问天","10000","3","7","急急急急，我是假面骑士急[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]狐"
"再不听周杰伦","男","宁夏","55681673","6","","10000","38","","大家下载游戏请直接浏览器搜索《崩坏星穹铁道》，进入官网，然后下载。或者使用TapTap软件下载，也是官方服务器。,然后就是，①请不要用手机自带应用商店下载，大概率下载的是你手机品牌的渠道服。,②请不要在b站下载！请不要在b站下载！请不要在b站下载！,重要的事说三遍，否则以后后悔也没用。"
"奥托Apocalypse没话说","保密","安徽","349765241","6","","10000","21","","希望大家能够明白铁道里的角色虽然有同位体，但他们就是他们，是一个崭新的角色了，别强行逼迫新人去了解之前的自家的各种老规矩，差不多的提醒一下，别踩雷就行了，毕竟第一印象很重要嘛。,好嘛好嘛？[脱单doge]"
"唐墨羽玥","男","广东","3914964","6","原神","10000","3","8","现在我一点都不怀疑你年春节的时候我也会参加你的春节晚会，崩三未定，崩二原神啊，星穹铁道，好幸福的假期"
"梦幻般的一天","保密","重庆","282651215","5","时光代理人","10000","11","7","好耶[未定事件簿_打call][VirtuaReal朗星表情包_冲冲冲][VirtuaReal朗星表情包_打call][6699愚人节限定_送你花花][洛天依_打call]"
"健康阳光_积极向上","保密","贵州","86357422","6","2020拜年祭（鼠）","10000","1431","","米游社大佬制作的图"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","1365","7","一脸无敌の开拓者"
"职业陪跑员","男","山东","85491941","6","","10000","1221","","你也不想让别人知道标点符号打错了吧[嗑瓜子]"
"是只上过大学的鱼","男","广西","272758684","6","","10000","2792","","手机版这个标题分段，上面“《崩坏：星穹铁道》开服寄”，下面单走一个“语”，6[doge]"
"今天是个好日子2022708","保密","山东","402661193","5","灵笼","10000","851","","我此时的心态[脱单doge]"
"这里是落书呀","女","广西","1024010652","5","","10000","801","","看来劳动节有得忙了[脱单doge]"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","662","7","我急了我急了"
"请输入已被占用","保密","河北","580767706","4","","10000","688","","可以把这个带入到崩铁（快开服啊）[脱单doge]"
"渔可欺","保密","河北","293121014","5","","10000","595","","[原神_哼]"
"一只芽衣厨","男","河南","549754464","5","","10000","432","","这粉丝量涨得真快，这么快就超你三姐了[崩坏3_划水]，老东西该爆金币喽。[崩坏3_吃咸鱼]"
"十六夜真霄","男","吉林","302430195","5","","10000","383","","米斯达，看看这个粉丝数[崩坏3_点赞]"
"d丧b","男","北京","12282542","6","","10000","382","","愿此行终抵群星[打call][打call][打call]"
"爱丽丝辛赛西斯thirty","男","辽宁","503908672","4","花园Serena第二弹","10000","340","","一图看懂"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","4071","7","开拓者这是你吗[脱单doge]"
"本乡姬奈","保密","广西","18629362","6","原神","10000","315","","请认准官方服务器！！！,请认准官方服务器！！！,请认准官方服务器！！！"
"想个名字真难T_T","保密","湖北","40781508","6","","10000","284","","看视频时，中国移动给我发了这个，只能说他们是懂的[脱单doge]"
"Rotdot_mys","保密","重庆","175881691","5","格兰芬多","10000","259","","助力舰长专职开拓者"
"我狂炫魈猫咪","女","浙江","15164413","6","崩坏：星穹铁道","10000","246","6","好家伙，这封面换行换的，还以为没开服就有暴论：开服寄[笑哭]"
"炯炯双目无神","保密","辽宁","353160928","5","","10000","230","","444.4w粉丝"
"五月九爬去上学了","保密","陕西","316716789","6","崩坏：星穹铁道","10000","192","7","[崩坏3·终焉归始_咀嚼]"
"冠军辅助遇上优菈","男","北京","362175893","5","原神","10000","153","","龟龟，全世界的二次黑暗降临[doge]"
"花散里Kazari","保密","马来西亚","432613876","5","","10000","260","","穹宝啊！你的游戏被水军投诉为诈骗app了啊！！！不管管吗？[微笑][微笑]"
"下饭的永带妹","保密","江苏","365370701","5","原神","10000","77","","赚钱的事你少问"
"混沌医师","女","福建","584914493","5","","10000","77","","你好，路过的陌生人，加入我们混沌医师吧。我们秉持着悬壶济世的理念，因为察觉到世界虚无本质的那一刹那被虚无星神IX给予一瞥，被那位巨大而又孤独的瑰丽生灵所捕获，我们拯救的不是人类，我们要向虚无星神证明存在并非虚无，将祂从孤独中解放[崩坏3·终焉归始_电力充足]"
"星空你猜","男","北京","404733753","5","圣诞节快乐","10000","149","","开拓者（男）：鸟为什么会飞,开拓者（女）：潇洒不是摆烂,[原神_哼][原神_嗯]"
"磁爆步兵54","男","浙江","3443416","6","","10000","56","","素裳，这个人是你吗[藏狐]"
"星辰-小杨","保密","四川","3493133115460428","4","","10000","44","","快发车车！！"
"亿眼纯真","保密","广东","7955929","6","","10000","98","","干翻原神，星铁永存[原神_干杯][原神_干杯][原神_干杯]"
"舟舟hayoo","保密","广东","272869535","5","","10000","96","","开服“寄”语，后天服务器别崩就行[崩坏3·光辉矢愿_回眸]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","47","","03:30 把地球看成腿，，，，你就回不去了[吃瓜]"
"优雅的老沈","男","未知","36110928","6","","10000","46","","我是第一！第一次第一！"
"羁绊是力量之源","男","河北","209635482","6","进击的冰糖","10000","44","","崩坏三版对照"
"血陌宇","男","江苏","32118240","6","异常生物","10000","42","","[tv_doge]"
"孔乙己001","男","北京","11391482","6","","10000","42","","444.4万！"
"Xv-xie","保密","广东","375541125","5","三周年恋曲","10000","72","","被jc叔叔打电话了，穹妹有什么头绪吗[脱单doge]"
"玄学中奖者","保密","上海","355139115","5","","10000","32","","这粉丝数444.4,标题名  开服寄，语[笑哭]"
"黎歌扬","保密","广东","221062913","6","洛天依8th生日纪念","10000","56","","米忽悠格蕾修在天上飘怎么久了把她接上列车啊，别让她乱飘了  听到了没有[洛天依_掀桌][洛天依_掀桌][洛天依_掀桌][洛天依_掀桌]"
"黄仁勋的爹","男","辽宁","495500938","5","","10000","30","","米哈游的回旋镖飞了几年回到自己投诉了[脱单doge]"
"霍弗","男","江苏","107332988","5","中国绊爱2nd纪念","10000","49","","你是什么世界之名？"
"七酆","男","西班牙","312792168","6","","10000","45","6","罗刹为什么被分配在了仙舟联盟里面[平安物语_呆住][doge]难道你也是公子"
"账号已注销","保密","江苏","2083259032","0","","5000","21","","收集到的ky精的证据，这种行为真的很没品"
"弱稽龙昊","男","重庆","411503879","5","","10000","43","","你关注的up：崩坏星穹铁道：《崩坏：星穹铁道》开服寄..."
"拟声词炸片师","女","海南","19013749","6","星尘","10000","115","","请大家注意！“马哈鱼”和“穹p”都不是什么很好的词，新来的玩家可能不知道，但是这些词都曾经给普通的米游玩家带去伤害，自称“某p”并不会让别人觉得你玩的游戏很厉害，只会让8u有了攻击社区的子弹！[崩坏3·终焉归始_出击][崩坏3·终焉归始_出击]"
"舞人儿w","保密","福建","220703110","5","","10000","41","22","今天摸了希儿的头像[给心心]诶嘿嘿"
"鼠鼠喔药生漆了","保密","山西","158383322","6","","10000","95","","铁道要开服了，这是好事，但为什么会有不明生物在这个视频下提1234，是美洲大蠊吃多了吗[响指][笑哭]"
"头像背后藏着什么呢","男","泰国","6397253","6","","10000","20","","曼谷 711"
"是无白捏","保密","广东","375024959","5","","10000","22","","感觉这次男女主比例的差距会更大了，女主太帅了[喜欢]"
"我是胡堂主的狗-_-","保密","河南","455332697","5","崩坏：星穹铁道","10000","22","9","我看你很急的，要不现在开服吧[doge]"
"天街芜杂","保密","河南","411310688","5","2233幻星集","10000","17","3","肝疼[崩坏3·光辉矢愿_安详]"
"鸡蛋脑壳ollll","男","河南","484486996","5","","10000","11","","哈哈哈"
"麻麻油鸡","保密","新疆","12000107","6","大理寺日志","10000","20","","开服“寄”语，祝大家都能抽到不想抽的角色[tv_目瞪口呆]"
"吔堡啦","保密","安徽","636283937","5","","10000","20","","我宣布一件事啊！！看我看我！！我是李素裳的狗！！！"
"谢礼尔Cheryl","女","浙江","54144828","5","崩坏：星穹铁道","10000","17","","谁刷的岛为什么会飞xswl跟这个梗过不去了是吧，把两个角色都迫害一遍[崩坏3·终焉归始_有毛病吧]"
"风吟神荼","保密","江西","635177517","5","","10000","33","","愿此行，终抵群星！,复活吧！凯文！"
"uniwhat","保密","上海","275226293","5","","10000","16","","崩铁你最好是能从头到尾都给林簌老师发工资[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"gsjuxnd","女","江苏","694127819","5","","10000","64","","男开拓者，秦且歌,女开拓者，陈婷婷,三月七，诺亚,丹恒，鱼冻,姬子，林簌,瓦尔特，彭博,刃，刘以嘉,卡芙卡，徐慧,银狼，hanser,阿兰，陶典"
"昱哥samaQAQ","女","浙江","470159996","5","","10000","14","","雅美咯我的菊花花呢"
"风华02","男","河南","349490608","5","","10000","13","","崩坏三这个老东西，该给妹妹爆内存了,[奸笑][奸笑][奸笑]"
"沙文玄","男","广西","355322197","5","","10000","12","","宝，为啥我被反诈中心打电话了，你有什么头猪嘛[tv_鬼脸]"
"四夕木杨","男","湖北","1598514330","5","","10000","8","","男主，我所欲也，能天火出鞘耳，女主，亦我所欲也，乃有万雌王潜质，一号不能容二主？官服b服齐下，两者皆可得（自己编的[脱单doge]）"
"星空夜下_bili","男","陕西","337040270","5","","10000","11","","我想知道这作是不是的主角是不是跟原神一样都是哑巴啊，如果是的话我就选男主，不是我就选女主了"
"玄荼不是茶","保密","山东","33432385","6","罗小黑战记","10000","11","","五一真成劳动节了，好多个游戏要肝[原神_喝茶]"
"呜呜吃啊喵","保密","山西","1766622267","5","","10000","11","","尊敬乘客朋友们，列车运行前方到站：CV站，请准备下车贴贴的旅客收拾好自己的哈喇子，注意脸与手机之间的距离，祝您幻想愉快[脱单doge][脱单doge]"
"欧的百笙-","女","江苏","277278966","5","","10000","11","","[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"天河御宅如我","男","江西","434031098","5","洛天依·最美的夜","10000","33","","热评楼中楼的攻击性我认可了[崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool],继续保持，不能让以后可能出现的问题让外来的东西插手"
"TYZ天于泽","保密","湖南","290423374","6","","10000","11","","没救了"
"白日梦想家lala","男","吉林","105377159","5","2233幻星集","10000","7","","米四达狂喜"
"走着走着就想家了","男","浙江","525870225","5","原神","10000","7","","急"
"为时间而生的树","男","江苏","407946017","6","EveOneCat2","10000","11","","突然想起了儿时的一部动画作品——《星游记》，若麦当、笛亚、咕咚能继续他们的旅程，他们也会见证雪流星与彩虹海吧"
"黄油君Five","男","广东","674979630","5","","10000","10","","米忽悠，快点修复vivo设备点开角色界面就黑屏的bug！[生气][生气][生气]"
"太阳之猫","保密","湖北","1871301","6","","10000","10","","先自己制造负面观点或者负面事件，然后不断互相引用，在舆论上做成既成事实，最后就可以拿着这个死劲喷。,完全复刻了丑国的舆论操作[无语]"
"萨摩椰蓉酥","保密","山东","15386199","6","请吃红小豆","10000","10","","4.26铁道开服左然生日,4.27 原神活动,4.28未定活动,4.29代号鸢新主线新卡池,肝:这把高端局[白色情人节_ok]"
"假面骑士Cronus","男","辽宁","8353694","6","刺客伍六七","10000","10","","这是几天的量啊，全发出来了[笑哭][脱单doge]"
"蒸汽饺报","保密","浙江","424265235","5","","10000","9","","三月七的愿望一定是摧毁蒙德酒业吧[小会员绿豆人_狗头微笑]"
"三十不惑丶","保密","河南","234147232","5","","10000","10","","玛德，我看这名字还以为哪个up说崩铁寄了，准备进来看看为什么"
"柠檬酱2255667","保密","安徽","282529108","4","","10000","15","","入我垃圾神教，可得垃圾真言，悟破烂大道，以翻垃圾桶为生，为翻垃圾桶正名！所谓垃圾桶，不过是人为认定的“废物”，但！是！垃圾桶，它不是！它蕴含着宇宙的奥秘，具有极其强大的吸引力，本教正是以遵循人之本欲为初衷，不去抵抗翻垃圾桶的诱惑，并加以升华！没错！入我垃圾神教，可得垃圾桶真理！！！垃圾桶赛高！！！！！！！！！！！"
"桥下老斤","保密","四川","1537789610","4","","10000","8","","本人，前休伯利安舰长 编号159080511申请调职星穹铁道。我将不忘初心，牢记为世界上所有美好而战的誓言！还望批准。[脱单doge]"
"乐观的盒饭","男","河北","445995721","6","","10000","8","","嗨害嗨！我是《崩坏：星穹铁道》中的爷，等上线挨个撅你们"
"Great影帝","男","广西","400983277","5","刺客伍六七","10000","8","4","提瓦特已经选了妹妹了，这次想试试男主[脱单doge]"
"小证证","保密","江西","94624105","6","崩坏：星穹铁道","10000","8","","嘿嘿嘿，克拉拉老婆，紫苏老婆[喜欢][喜欢]"
"目隠す","男","福建","321436766","5","","10000","8","8","什么星穹铁道，是那个诈骗游戏吗[doge]"
"大眼萌三月七","保密","山东","23113137","6","崩坏3·天穹流星","10000","11","","请大家注意！“马哈鱼”和“穹p”都不是什么很好的词，新来的玩家可能不知道，但是这些词都曾经给普通的米游玩家带去伤害，自称“某p”并不会让别人觉得你玩的游戏很厉害，只会让8u有了攻击社区的子弹！[崩坏3_给你一拳][崩坏3_给你一拳][崩坏3_给你一拳]"
"风的晨光","保密","重庆","673379567","4","","10000","9","","我的肝又要飞升了,铁道26日开服,原神27日学院大活动,未定28日更新……,『好满，已经变成……米哈游的形状了』[脱单doge]"
"从渔大毕业滴瑜大师","保密","河北","456452277","5","","10000","8","","我看你也挺着急的 要不今天就开服吧[星星眼][星星眼]"
"突如其来的骚_","保密","广东","335311402","6","椎名菜羽","10000","7","","什么牛头人啊hhh"
"诺终归零","保密","贵州","1849106840","4","","10000","8","","关于孙哗老师是真正意义上的陪我从小到大……无处不在。"
"厷观宇宙","男","四川","290448325","6","神乐七奈","10000","7","","发挥崩坏玩家优良凹分传统 我要凹ID114514191[崩坏3·终焉归始_燃起来了]"
"崩坏3第一偶像希儿","男","吉林","400746416","6","原神","10000","39","","各位刷粥的能不能消停消停？真的会有人在意你们的周年庆吗？,“红事给白事让道”，“收留心碎舰长”，可莉鬼图，等等等等，我可没忘呢"
"席小天丶","保密","广东","4206972","6","总之就是非常可爱","10000","7","","她叫我恩公呢，我懂了，恩公肯定会满命你的。[崩坏3·终焉归始_咀嚼]"
"BlackCat乆","保密","广东","41016741","6","崩坏：星穹铁道","10000","7","","穿越银河向着下一站出发吧！愿此行，终抵群星。[原神_干杯]"
"超级大喵内","男","浙江","175842498","5","","10000","7","","我看你也挺急的，要不今天就开服[保卫萝卜_哇]"
"解放ForTheMasses","保密","未知","25818042","6","格兰芬多","10000","6","","00:03  男开拓者 秦且歌,00:25  女开拓者，素裳 陈婷婷,00:50  三月七  诺亚,01:20  丹恒  李春胤,01:43  姬子  林..."
"小杀233","保密","上海","2672677","6","","10000","7","","建议可以在星穹铁道里面打麻将，绝对能增加在线时长[脱单doge]"
"起风了呢_","男","浙江","284228504","5","","10000","8","","看标题，寄字进来的，以为是整活视频，我的错，我忏悔[doge]"
"魈烹尤","保密","湖北","241851684","5","","10000","7","","好多人.jpg(好多老熟人[妙啊][妙啊][妙啊])"
"祝熙熙天天快乐开心","保密","浙江","30578387","6","","10000","8","4","关于铁道被举报成诈骗软件一事，我这里放一个暴论。在开放预下载以后，安排一些人下载铁道的安装包然后植入病毒或者诈骗软件的信息，然后把被植入病毒の/诈骗信息的铁道安装包发布在各大非官方的民间平台，很多因为原神得知米哈游的玩家不清楚要在官网下载，在民间网站下载以后被各大杀毒软件和反诈中心app检测到，数量达到一定程度以后，就算是官方正版的铁道安装包也同样会被检测或者拦截"
"85960","保密","广东","1378543156","5","","10000","5","","444444"
"白穹终","保密","广西","507868297","5","","10000","5","","穹宝你学三姐刀我是吧！[大哭]"
"生死寂灭","保密","湖南","176566306","6","","10000","8","","为啥我预下载安装会被手机系统拦截？太他喵的滚刀了"
"EnviousPope","男","云南","229859236","5","2021拜年纪活动专属","10000","6","","看完这个视频，我已经决定好要抽谁了"
"八重樱kiss","男","贵州","251991291","5","","10000","6","","mhy这可是长期饭票[tv_doge]"
"反弹所有鲨臂","保密","广东","174436276","5","","10000","6","","直接开车吧！我已经等不及了[脱单doge]"
"魚谷小雨","保密","江苏","13554558","6","","10000","6","","为啥有的是用本名有的是网名？小n为啥不能用网名[呆]"
"herobrine之bug","保密","山东","286903193","6","崩坏：星穹铁道","10000","7","","为了你我买了2T的固态，终于不用再为这次又要删哪个3A而头疼了"
"姜拖布","保密","山东","1186037840","4","","10000","9","","被反诈中心教育了，为什么啊吓死了，说崩铁涉嫌诈骗，还再次确认他是不是找错人了，反正就挺尴尬的[捂脸]"
"徐星i","男","贵州","134125949","5","","10000","6","","复读机啊你[嫌弃]"
"小烫爷要支愣起来","保密","天津","508166422","5","咩栗","10000","6","","标题在首页那里，我看成“开服寄”了[笑哭]因为“语”字在下一行"
"小跟班的呃呃呃","保密","广东","243719931","5","不吉波普不笑","10000","6","","兄弟们，微信一区见[脱单doge][脱单doge]"
"汝名之酒","保密","山东","507985394","5","","10000","8","","女主换了三条声线，我在屏幕前发出了三声“啊？”"
"无敌百夫长","保密","河北","32474399","6","初音未来13周年","10000","6","","我现在应该在列车里！[配音演员小N_拜托拜托]"
"拉普兰德天下第一_","女","福建","327330147","6","","10000","6","","急急急急急，这四十多个小时我是一秒都等不下去了哼啊啊啊啊啊啊啊啊"
"roff6027","保密","河南","181657122","5","公主连结可可萝","10000","6","","太好了，好期待，快开门[嘉然2.0_坏东西]让我上车"
"珍妮-玛戴烬","男","黑龙江","421067593","6","中野一花","10000","6","","没看前:开服寄?,点开后:开服寄语[无语]"
"-厚德载物-w","男","山东","496900354","5","","10000","6","","这下不得不选男主了"
"浪翎睡醒了吗","保密","辽宁","156837854","5","","10000","6","","看看是那个早八人上课摸鱼等开服呢[吃瓜],原来是我[doge]"
"兰西妲","男","海南","76857062","5","","10000","6","","狡齿慎也：开拓者？哪里有开拓者，我将肃清他们,常守朱：哪里有开拓者？,西比拉系统：犯罪系数超过300的开拓者，允许执行分解模式[滑稽]"
"囤粮鼠lima","女","河南","11341729","6","","10000","6","","瓦尔特杨为啥换配音呀，老爷子的声音属实是有点出戏[笑哭]"
"Roselia-凑友希那","保密","上海","22789894","6","崩坏：星穹铁道","10000","23","","周处是真喜欢蹭啊，咱这要开服了你那周年庆能不能爬回你家地盘，跑这里叫唤什么呢？"
"战伤冷风","保密","陕西","537816381","5","","10000","6","","我真傻，真的，我只知道原神会提前开服，却不知道星铁也会提前开服"
"神里绫华参上","保密","美国","351804748","4","","10000","6","","小N是米家御用看板娘欸，从爱酱到凯瑟琳到帕姆[脱单doge]"
"布正景","男","山东","406049779","5","","10000","5","","听取妈声一片[妙啊]"
"萝莎莉娅丶琳","保密","浙江","287997253","5","良辰美景·不问天","10000","6","","其他人：穿越银河向着下一站出发吧！愿此行，终抵群星。,多多：穿越星河向着下一站出发吧！愿此行，终抵群星。,[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]"
"账号已注销","保密","河南","1165471308","0","","5000","4","","我知道家人们需要什么东西[tv_害羞][tv_害羞]"
"KissAmin","保密","广西","584196489","4","","10000","4","","今天晚上9点公测不要被骗了[脱单doge]"
"布洛妮娅姐姐","保密","江苏","159120090","5","原神","10000","4","","可以看看吗"
"布洛妮娅姐姐","保密","江苏","159120090","5","原神","10000","4","","可以看看嘛"
"Ayaka白鹭霜华","保密","江苏","415368444","5","原神","10000","4","","[原神_躺平]"
