"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"SummonZombie","男","湖南","485024883","5","","10000","5856","","住大家(和我自己)抽静流不歪"
"改-放","男","广东","32187114","6","","10000","4742","","我的手[hanser动物套装_打压]"
"☆Ezio☆","男","吉林","7698936","6","崩坏：星穹铁道","10000","3620","","祝各位开拓者明天抽卡不歪帕[崩坏：星穹铁道_打招呼]"
"丶佛系选手","男","广东","442947161","5","崩坏：星穹铁道","10000","2437","","来了，我可以！！！！[打call][打call][打call]"
"沈-晚舟","保密","山西","418956805","5","白神遥","10000","2080","9","开拓者，我想听听那个，就是那个[汤圆]"
"念熙阿","保密","广西","75480955","6","崩坏：星穹铁道","10000","1840","8","啊啊啊啊啊！老婆！我的老婆！我是镜流的忠实小狗！！！！[捂眼]"
"再再再睡一夏","保密","浙江","34771049","5","","10000","1180","","想要祝福帕"
"月光易溶于水","保密","安徽","482329258","5","","10000","1022","","才不是想要你的祝福呢[傲娇][傲娇][傲娇]"
"残昀","保密","上海","361173469","5","崩坏：星穹铁道","10000","882","","最后的logo竟然是结冰的[崩坏3·光辉矢愿_惊]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","921","6","最初的「剑首头衔追逐者」说，挥剑是为了声名。,后来的「将军恩情报答者」说，挥剑是为了情谊。,未来的「罗浮保驾护航者」说，挥剑是为了忠义。,而今，纯粹的「生死之器执掌者」，她这么说道——挥剑就只是为了杀敌，仅此而已！"
"笼子笼子大笼子","男","上海","4122995","6","","10000","752","","镜流真的好孤独，整个pv就只有她自己[委屈]孤独地杀敌，孤独地前进，孤独地面对过往种种。。"
"PSSF23","男","美国","18895629","6","不吉波普不笑","10000","556","","冰封的过往中有景元、有刃、有饮月、甚至还有她自己，但唯独没有白珩。"
"老衲这就还俗","男","浙江","104138457","5","2233幻星集","10000","54",""," ,（>▽<）   ,           ,           ,                    ,                         "
"三斗三升酸枣子","男","广东","144061260","6","","10000","424","","又看到了个说配音真拉的弹幕[辣眼睛]咋说呢，发表自己的意见没问题，觉得不好说出来也没问题，但真的坏人心情[无语]也不算洗，杜老师算不得什么特别牛笔的配音演员，但至少在这个角色上，在此前的pv里也证明了自己的业务能力的，最重要的是，是贴合镜流这个角色的，这就够了。,,有人觉得镜流应该是清冷不食人间烟火的仙子，魔阴身之前的配音，清冷严肃，不愧为一代剑首的气场。有人觉得堕入魔阴身，就要够疯，而说剑pv里也是够疯魔癫狂的，不下于点刀哥的笑，而现在这个pv里，更像是从魔阴身中短暂苏醒之后的内心独白，没有太多起伏，有惆怅有点伤感，但最后还是把这些抛开的坚韧，这些都体现出来了，就像上个pv里说的，剑纯粹，容不得任何外物消磨，这就够了。,,所以杜老师是真的把镜流各个阶段的性格和内心配出来了的，配音不是单纯炫技，有高超的技巧固然能快速的抓住别人的耳朵，但最重要的是贴合角色成为角色，这才是核心，所以从专业角度来说，这配音一点都不拉，可能没那么热血，没那么燃，但镜流这个角色的内心已经呈现出来了。[OK]"
"影行高山","女","上海","1720134735","5","","10000","19","","每次看这个PV都会很难过，就好像触摸到那种冰封的痛苦一样，很扎手。能从画面，音乐，配音，从所有视听效果中感受到她的悲愤和怨恨。痛苦锥心彻骨。,可能在其他人看来，这个PV更多是仇恨但不失优雅冷静的吧。"
"心知肚明--","男","河南","382582378","5","","10000","470","","镜流不歪，我直接奖励自己认真学习两个月[妙啊]"
"夜羽枫","男","河南","807855","6","","10000","332","","四国语言，仅是一句大招语音，日文的四百太哦泰拉桑（一切都照亮）字数多，气势不足 没能卡点,英文的All will be reviewed, in lunar flame，平书白译，犹如课文，难以画由心生。,韩文的#$%^&*，软软糯糯，难以名状,唯独国语，【照彻万川】四个字，无一字多余，意境顿时入脑，尽显中文气势磅礴，豪迈恢弘。 再加上那一点动摇一点狂热带来的颤音，惊为天人！"
"北冰洋之底","保密","天津","13803414","6","","10000","6","","崩铁刷遗器是真的脸黑，给镜流刷了一个月量子繁星身上六件愣是没刷着一件双暴的，不过猛也是真的猛，就这一身垃圾都能搁混沌里乱杀。"
"鱼一框","保密","陕西","25253795","6","","10000","538","","镜流这个角色是目前我觉得米哈游设计最复杂的角色之一了，首先魔阴身+剑道让她很明显是一个冷酷又醉心于剑的“剑客”，甚至可以说是“剑魔”。,但心中的执着又让她成为了依旧保持清醒的冷厉美人。,然而心底她对于仙舟有没有感情呢？实际上还是有一分浓厚的感情在心底的，这就让镜流追求的“剑道”出现了一丝瑕疵，而这个瑕疵很可能成为剑道与剑心逆转的关键所在。,在后续的剧情当中，米哈游只要把这个做好，镜流就会成为米哈游最经典的角色之一，我非常期待。,同时因为现有设定，我倒是很期待镜流以后和符玄这几位是怎么相处的，一定也是一件非常有趣的事。"
"风神派蒙","保密","北京","351399441","5","原神","10000","7","","我玩这么久游戏，头一次看pv看哭了...怎么会这么好看的...满脑子只剩下她好美啊，怎么这么好看，眼泪不知道怎么就出来了[委屈]镜流啊镜流，我还没攒够保底啊，能不能来看我一眼[委屈]"
"用户代号未知","保密","上海","353153668","4","","10000","7","","中午好，各位[墨镜]"
"じゆうだ-","女","安徽","1219032720","4","","10000","15","","我觉得镜流的pv并不比之前的几个pv差[藏狐]"
"寰宇入梦来","保密","福建","36325550","6","","10000","23","","杜老师真的厉害，能配出魔阴身堕入疯魔的癫狂感。把人物常态的心冰如铁和异常的嗜杀疯狂展现得淋漓尽致,我听了听，日英韩配都没有采用癫狂感的演绎思路，也显得杜老师这个演出算是独一份体验。大赞,当然，萝卜青菜，各有所爱"
"金刚鲈","男","中国台湾","2453493","6","","10000","228","","英文版对于“剑出无回”的对应译名是 Swordward，我只能说绝中绝中绝。任何词加上-ward就是朝那个方向去的意思，比如forward，backward，那swordward就是朝着剑的方向，词义完备。再然后这其实属于生造词，不是英文本来拥有的词，但是会英文的人都看得懂什么意思。对于英语母语的人来说就是一种从未见过，但是又意料之中的表达。最绝的是sword和ward发音非常像，结构上给人一种异常巧妙的感觉，只能说在下佩服！"
"清野不想睡大街","男","山西","372782572","5","","10000","57","","为什么都在说这次云五剧情烂啊？就我个人过完任务的观感就是除了还在画大饼不填坑还挖新坑以外都挺好的啊"
"轻灵鸣","保密","湖北","189111930","6","","10000","22","","虽然人物性格不能全对上，不过很多台词倒确实能,镜流：你们愿意一生都和我组成云上五骁吗,刃：我从来都没有觉得组成云上五骁开心过...,镜流、刃：为了白珩，我什么都会做的,饮月：就让我来结束云上五骁,镜流：为什么要使用化龙妙法！,刃：是丹枫的话，我追杀一生都可以,景元：丹恒，让我忘记这一切,丹恒：你也差不多该忘记了吧，丹枫已经不存在了，白珩也不可能再复活了,这是最后的警告，今后不要再和我扯上关系了,白露：你们，不需要我对吧,镜流：是我们三个的错哦,刃：懦弱的我，已经死了,镜流：我大概，一辈子都忘不了云上五骁了吧"
"aUMiAb","保密","山西","57223831","6","绽放收藏集头像框","10000","72","","中配真的遥遥领先"
"无乎梦已","保密","四川","257263021","6","#EveOneCat","10000","248","","上一个蒙眼罩的人叫五条悟，所以，镜流的强度大家都懂吧[doge]"
"椿湫鸫夏","保密","江苏","386094105","6","碧蓝之海","10000","313","","我们隔壁带薪休假了，在这边看看镜流姐姐[崩坏：星穹铁道_撤回][崩坏：星穹铁道_撤回][崩坏：星穹铁道_撤回]"
"梧人","保密","河南","24681773","6","","10000","104","","昨天刚做好的图，一打开pv镜流也是坐月亮上，魔阴神也是有黑手，我就觉得这俩场景还行吧"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","97","7","00:25 hso"
"渣渣的你们","保密","上海","8959859","5","","10000","45","","我这是怎么了我都不敢相信这是真的啊，刚下的游戏啊[笑哭]"
"モノローダ","保密","广西","342701365","5","","10000","136","","照彻万川。。！那一句配得我头皮发麻。。[保卫萝卜_哇][保卫萝卜_哇]喜欢这句"
"尾755555","保密","山东","510748093","5","星座系列：摩羯座","10000","83","","到我了，谢谢帕姆帕[给心心]"
"河野华咋这么好看","保密","四川","1777821074","4","","10000","77","","美哭我[喜欢]"
"废柴薛","保密","湖南","145672680","5","","10000","43","7","看起来周围站的是云上五骁啊，镜流，丹枫，刃，景元，白珩（白珩没看出来，可能有）"
"2023年全球总决赛冠军T1","保密","广东","122951251","6","","10000","67","","中午好呀！[墨镜][墨镜][墨镜]"
"月色雾下","保密","陕西","3493295195949740","4","","10000","37","","[给心心]"
"若白竹","保密","江西","1426523858","3","国民老公带回家","10000","39","","发现三个眼熟的冰雕[doge]"
"指舞花殇","男","河北","472071","6","希萝Hiiro","10000","33","","祝各位欧气满满[tv_难过]"
"三年超炮五年琴里","保密","北京","392237444","5","格兰芬多","10000","42","","第一眼看到我还以为后面两个字是影随"
"桐谷和人KIRITO君","保密","广东","8532158","6","公主连结佩可莉姆","10000","492","","镜流∶呀！"
"全提瓦特第二留云厨","男","辽宁","424365668","5","工作细胞","10000","28","","论网友的神p图[笑哭]"
"零赫兹","女","辽宁","157268031","5","","10000","59","","蛙趣，镜流这不是老倒霉蛋吗。白珩战死，然后被丹枫应星复活成孽龙，镜流不仅得面对好友战死，还得亲手杀死她，收拾这个烂摊子，最后堕入魔阴。这这这，不是我说，另外两厨有什么资格骂她[藏狐][藏狐][藏狐]"
"叶风徐行","男","未知","2048729","6","","10000","24","","强烈建议终结技最后一幕加上这个！"
"ko_no_派蒙哒_iii","女","湖南","389125650","5","","10000","28","","剑首已出，前来还愿[响指]"
"东京旮旯","男","江苏","3493281858062397","3","","10000","28","","合着下版本上不了列车，发不了短信是全给冻住了是吧[藏狐]"
"小小的软软的嘿嘿嘿","保密","上海","514714059","5","","10000","35","","太美了实在是太美了啊 受不了了啊啊啊啊啊[喜欢][喜欢][喜欢][喜欢]"
"宅在神社的萃香","男","江苏","2132770","6","冬季","10000","33","","娶定你了！[给心心]"
"要有一个很长很长名字才显的帅","保密","浙江","211142343","5","","10000","46","","稳了"
"一般路过鸡师傅","男","江苏","330160397","6","明日方舟","10000","18","","注意这一幕，魔阴身手上拿的武器，不属于我们现在已知的任何一个魔阴身怪物，所以这极有可能是未来要出的新怪，毕竟仙舟的故事还没有结束"
"秃子玩家","男","未知","293779","6","王子碰碰球","10000","17","","不抽镜流，你玩什么星穹铁道！"
"真唯さいこう","保密","江苏","472160300","5","星河绚烂头像框","10000","19","","萌嘤身犯了"
"Null星河","保密","广东","306309584","5","EveOneCat2","10000","16","","第一张图握着长枪的饮月和捂着头的景元，第二张图刃和镜流自身。镜流想要斩灭的是挥之不去的【过去】。【五阴妄云，遮蔽心月】是那牵缠她的心魔，而【云上五骁】是这心魔的起因。,【云无留迹】会是结束吗，他们是否能接受彼此如过客一般就此分别呢"
"刀片饲料","女","河南","691800639","5","","10000","14","","哪位大佬宠我一下 帮我把字抠了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"天道修羞","男","湖南","82672242","6","","10000","60","","桑岛法子1分02秒那段人声好好听啊，这里两句透露了镜流现在的心境，不过也感慨法子阿姨出道这么久，声线依旧能保持以前的味道，到现在还能配一些稚嫩角色挺厉害的，现在也依旧活跃在声优一线[tv_点赞]"
"愚妄之","保密","山东","444129347","5","","10000","28","","中午好[墨镜]"
"洛琪希零贰六花希露菲","保密","广东","321356919","6","","10000","25","","这也太帅了吧 官方能不能来张原图啊"
"错开的虚空","保密","山西","22520582","6","","10000","25","","一定是因为我才今天发的吧[doge]"
"鸭池","保密","广东","7895634","6","","10000","22","","[汤圆]"
"打倒资本主义","女","黑龙江","36895701","6","","10000","37","","说个好玩的，几个同人女为主的平台一水的辱骂镜流，不抽镜流。但是镜流流水首日记录仅次于开服版本的景元池[藏狐][藏狐]可想而知，这帮解仅仅人少b事多罢了[脱单doge][脱单doge]"
"Eternal_不惧戴天メ","男","广东","7541003","6","明日方舟音律系列","10000","15","","好爱镜流姐姐的靴子，斯哈斯哈[tv_抓狂]受不了了"
"滴水后湛蓝的涟漪","保密","陕西","38054189","6","崩坏：星穹铁道","10000","14","","[笑哭][笑哭][笑哭]"
"炎沫沫不在服务区","女","黑龙江","476286687","5","","10000","12","","猜你想要[脱单doge]"
"空灵LML","保密","安徽","128154158","6","","10000","24","","来力[脱单doge]"
"魔法少年小园","男","上海","526748174","5","","10000","47","","人，为什么要长生？,最早的时候，我并没过多的去思考这个问题。我只知道，所有的人，都是怀着飞蛾扑火般的疯狂去追求长生，触及长生。我亦如此。,我碰见了一个自称莳者的人，他告诉我，信奉慈怀药王，便可得长生。于是，我，还有很多像我一样的人，每日诵读着“药王慈怀，建木生发”，以及服下若干我从未在丹鼎司见过的丹药。,现在我知道，那时我变成了一个丰饶孽物。但这又怎么样呢？我因此获得了长生。至于人与孽物，又有什么两样呢？,我不在意自己的身份究竟为何。但是在获得长生后，那个问题终于如梦魇般缠上了我。,人，为什么要长生？,我每日诵读着一样的经文，信奉着一个对我而言太过遥远的存在。我的周围，每一个人似乎都只剩下了一具空壳，和填满这整个空壳的，对长生的迷恋感——他们这是在用之前对长生死一般的渴望，和实现过后的满足感麻痹自己。,但他们没有疑惑过，长生过后，唯有对无尽且单调未来的空虚和惶恐。或许他们其中有人意识到了这一点，所以以“宣扬药王伟业，助众生脱离苦海”作为存活的意义罢了。,人，为什么要长生？,这个答案我始终无法求解。或许连太卜司的穷观阵也无法给我答案。我已经快放弃思考了，但是我已经回不去了。,一天夜里，月色如水般澄澈。我独自思考着这个问题，一边漫无目的地走着。不知不觉间，我已从丹鼎司的洞天，走到了我也不知是何处。一片密林，唯有透过点点叶缝的月色皎洁依然。,我一直漫无目的地走着，漫无目的地想着，直到我走到一片空地——,空地上，断枝残叶如狂风侵袭般被卷落一地，奇怪的是现在还未入秋，枝叶都已红入枫霜，在月下泛着令人不安的光泽。,还有远处的，仿佛与月光融为一色的身影。,冰冷的寒气。无法动弹。,她回眸一瞥，与这遍地血红一样的瞳孔。,月光从未如此刺目。那一瞬间，仿佛数千年照射在这片密林里的月光全部叠加在一起，穿透了我的身躯。,我在倒下的瞬间，才发现这遍地的原本不是属于这里的东西。这都是莳者身上的残叶，血染遍野。,人，为什么要长生？,那一瞬间，我似乎触碰到了一点答案的基础。,因为人不想死。,“药王慈怀，建木生发；莳者一心，同登极乐。”,被月光斫断的枝条生出新芽，古木切口被层层包裹重愈。伤痕被深深掩埋进身体深处，然后化为过去。,那双血目似乎露出了一丝迟疑，一丝惊讶，然后转为了一丝兴趣，一丝欣喜。,千万道月光再次刺穿了我的身体。,愈合，复原。,刺穿，斩切。,愈合，复原。,粉碎，破坏。,如此往返。"
"不中个奖不改名i","保密","浙江","269476060","5","","10000","33","","中午好[墨镜]"
"秦晟启","男","山东","432940340","5","","10000","13","","可爱可爱"
"打倒资本主义","女","黑龙江","36895701","6","","10000","55","","明明几个人各有各的罪过，到了魔怔厨眼里，除了镜流以外，个个冰清玉洁小可怜是吧[藏狐][藏狐]都是镜流造的孽，快点都来骂镜流[藏狐][藏狐]"
"王源中路封个烟__","男","贵州","19820494","6","","10000","16","","但愿千秋岁里，结取万年欢会，恩爱应天长。"
"小河流水哗哗哗啦","保密","广东","266601533","5","","10000","123","","有没有人有这张官宣图，就是镜流捧着花的这张，真的好美"
"万抽无金策天凤","男","安徽","310010587","6","刀说异数","10000","31","","细看此女，宛如玉雕冰塑，似梦似幻，娇艳绝伦，貌如西子胜三分，清丽绝俗，冰清玉洁，有如画中天仙，灿若明霞，宝润如玉，恍如神妃仙子，气质美如兰，才华馥比仙，令人见之忘俗，丰润嫩白，樱桃小口，眉目含情，仿佛太真重临，鲜艳妩媚，袅娜风流，柔媚姣俏，粉光脂艳，鬓若刀裁，眉如墨画，面如桃瓣，目若秋波，凤眼柳眉，粉面含春，丹唇贝齿，转盼多情，眉目如画，肌肤胜雪，真可谓闭月羞花，娇若春花，媚如秋月，真的能沉鱼落雁，闲静如姣花照水，行动似弱柳扶风，体态万千，娇小玲珑，宛如飞燕再世，楚楚动人，鸭蛋秀脸，俊眼修眉，黑发如瀑，风情万种，削肩细腰，身材苗条，娇媚动人，顾盼神飞，粉嫩白至，如芍药笼烟，雾里看花，腮凝新荔，目若秋水，千娇百媚，鲜艳妍媚，肌肤莹透，引人遐思，巧笑嫣然，宛约可人，如梨花带露，清新秀丽，风姿楚楚，明丽动人，肌肤微丰，雅淡温宛，清新可人，落雁沉鱼，兰质蕙心，明眸皓齿，曲眉丰颊，宛转蛾眉，霞光万道，小家碧玉，杏脸桃腮，煦色韶光，杏腮桃脸，雄伟壮观，杏雨梨云，涎玉沫珠，妍蚩好恶，鱼沉雁落，宜嗔宜喜，旖旎风光，远山芙蓉，艳色绝世，余霞成绮，宜喜宜嗔，瘗玉埋香，艳紫妖红，朱唇皓齿，左家娇女，章台杨柳，阿娇金屋，闭月羞花，逞娇呈美，春暖花香，春深似海，彩云易散，姹紫嫣红，斗美夸丽，尽态极妍，斗艳争辉，蛾眉皓齿，飞阁流丹，国色天香，胡天胡帝，花颜月貌，绝色佳人，天生丽质，慧质兰心，秀外慧中，暗香盈袖，倾国倾城，温婉娴淑，千娇百媚，仪态万千，美艳绝世，国色天香，花容月貌，明目皓齿，淡扫峨眉，清艳脱俗，香肌玉肤，清丽绝俗，仪态万端，婉风流转，美撼凡尘，聘婷秀雅，娥娜翩跹，俏丽多姿，如花似月，风姿卓越，顾盼流转，清丝纠缠，举步轻摇，美若天仙，美愈天人，清秀高雅，艳冠群芳，剪水双瞳，美艳绝伦，神仙玉骨，楚楚动人，貌赛西施，姿容绝代，如花似玉，窈窕淑女，气质高雅，美丽四射，樱桃小口，静若处子，动若脱兔，小鸟宜人，善解人意，明眸善睐，娇艳妩媚，玲珑剔透，玉指如葱，肤如凝脂，眉如新月，秋波流转，樱桃小口，粉妆玉琢，桃腮杏脸，亭亭玉立，楚楚动人，贤良淑德，秀色可餐，水灵秀气，小家碧玉，完美无暇，娇羞可爱，婀娜多姿，美丽动人，人面桃花，柳眉杏眼，正所谓：“北方有佳人。绝世而独立。一顾倾人城。再顾倾人国。宁不知倾城与倾国。佳人难再得到。”今在此一睹芳容，不胜荣幸，不禁直言所想——不愧是我老婆！"
"是谁把我弄哭了","男","湖北","521937448","5","","10000","11","","[喜欢][喜欢]老婆 美死我了啊啊啊"
"蓝天的邻居","女","湖南","438111627","5","","10000","10","","下面的一排表情难绷[蛆音娘_吃瓜群众]"
"辽宁-上单","男","辽宁","628918967","5","","10000","10","","祝我生日快乐，也祝大家十连双金[保卫萝卜_笔芯]"
"告罪-","男","辽宁","27556569","6","万界仙踪","10000","14","","镜流pv是不是被叔叔压热度了啊？"
"曰辰心昔","保密","天津","86214211","5","","10000","30","","wb的女的真的逆天"
"水之潇极","保密","江西","1654749953","3","","10000","9","","刚刚看了目前所有的角色PV，最后出现星铁logo的时候只有镜流以及目前已出的星核猎手的背景为黑（罗刹为白），是否可以说明这些角色黑化或者将来被刀死（？）罗刹大概率为白切黑切白，就是镜流不知道怎么看了。 00:02"
"旅人のWolf","男","浙江","65578501","6","初音未来13周年","10000","9","","泰裤辣"
"炸天帮玄冥二老","保密","福建","1327042143","5","","10000","9","","把我的欧气分享给大家"
"绘画好难oTATo","女","湖南","483328735","5","","10000","10","","01:30 梗图看多了我都要忘了镜流原来是什么表情了[笑哭]"
"MOSS-莫斯","保密","上海","3493143771089655","3","","10000","11","","君の抽卡[脱单doge]"
"奶昔去冰不加糖","保密","湖南","291062667","6","汉化日记","10000","15","","看了10几遍之后，突然发现动画组真的太细了，不仅给我们呈现了一个这么精彩细节的故事还顺带为我们展现了镜流姐姐的完美输出手法，他真的我哭死！,你们仔细看，镜流是秘技进场的然后战技接转魄，然后强化战技接大招，这不就是镜流的完美轴吗，我真哭死，制作组太用心良苦了。[崩坏3_点赞]太爱了！！！"
"御坂10788号","男","四川","114747996","6","雪未来","10000","9","","“镜流歪了当场退游”，二游很需要你这样的玩家[OK]"
"和阿刃贴贴","女","北京","410726968","5","","10000","8","","中午好呀"
"磁爆步兵54","男","浙江","3443416","6","","10000","81","","“哈！老娘現在便TMD扯旗啦！來、來、來、來、來！下賤的丰饶孽物；低等的毁灭虚卒，都死在我這无罅飞光之下吧！”"
"鸠鸠的音响坏掉了","保密","浙江","518938410","4","","10000","12","","虽然不是镜流厨但是太有诗意了来写首打油诗[tv_流泪],,墨绫易掩目前山，仙舟陈忆沁骨寒,霜刃难斩旧时怨，无罅寒光照万川"
"没疒丙记得找郎中","女","浙江","1497331783","5","","10000","7","","01:10 问问这里过去的镜流说了什么，我只听见“你无能为力……过去的怨恨”"
"圆厨","男","四川","2913416","6","良辰美景·不问天","10000","7","","这鞋真不错"
"爱摸鱼的靈風","男","贵州","231308585","6","洛天依·最美的夜","10000","7","7","[脱单doge]"
"打倒资本主义","女","黑龙江","36895701","6","","10000","39","","睡前在某平台刷镜流二创，整个tag都是某厨在发疯辱骂镜流[藏狐][藏狐]我说你们这帮人，看到自己宝贝受了委屈，跑过来在镜流tag里骂镜流，咋还好意思装的无辜清高捏"
"Aying阿鹰","女","湖北","24041066","5","","10000","8","","这些冰雕...景元，饮月，还有刃... ..."
"啵萝星冰乐","男","浙江","291238312","5","乃琳Queen","10000","8","","如果各位十连出金了，我只能说"
"未丶覚","男","广东","253204466","5","","10000","7","","非酋前来打卡，全部保底[微笑][微笑][微笑]"
"-扬尘-","男","上海","22875616","5","约战·狂三","10000","10","","祝大家明天都不歪帕[崩坏：星穹铁道_举牌]"
"Deenige","男","湖北","17228100","6","异常生物","10000","7","","手牵手告别"
"西瓜酥Su","保密","上海","280011366","6","崩坏：星穹铁道","10000","410","","要冲爆辣！！"
"TiamoYoimiya","保密","未知","436687","6","","10000","6","","白月光~~~~~~~~~~~~~~~~~~~~~~"
"雾雨あめ","保密","上海","13758274","6","崩坏3·天穹流星","10000","6","","很高兴能在1.4版本镜流up这一天生日，希望大家都能抽到自己喜欢的角色[墨镜][墨镜]"
"蛋炒饭的克星","男","北京","44417450","5","斗破苍穹","10000","6","","踏上了一条命途，这条命途叫镜流!"
"月岚袂","保密","广东","627334286","4","","10000","6","","下面的推荐没绷住"
"南城北村-","保密","山东","430577523","5","","10000","6","","有没有祝福帕"
"弃医从文丶","男","北京","6512386","6","","10000","6","","谢谢mhy[打call]"
"辰蓝双星旅遥","保密","江苏","7950202","6","","10000","43","","镜流正是妙龄的模样，眉目精致如画，肌肤犹如白雪抹胭脂，尤其是一双眸子最是剔透明亮，犹如碾碎了星辰在其中。任是谁看了都要赞叹一声倾城绝色，让人忍不住一看再看。 姿容清丽秀雅、娇美难言、冷艳无比，嫣然一笑，真如异花初胎，美玉生晕，明艳无伦。更显其清丽绝俗，仿佛不食人间烟火，实在是美极清极冷极，虽生于凡尘，但一瞥一笑，一举一动，甚至是一个回眸，无一不流露出仙子气息，无一不令人陶醉。其形也，翩若惊鸿，婉若游龙。荣曜秋菊，华茂春松。 髣髴兮若轻云之蔽月，飘飖兮若流风之回 雪。远而望之，皎若太阳升朝霞；迫而察之，灼若 芙 蕖出渌波。秾纤得衷，修短合度。肩若削成，腰如约素。延颈秀项，皓质呈露。芳泽无加，铅华弗御。云髻峨峨，修眉联娟。丹唇外朗，皓齿内鲜，明眸善睐，靥辅承权。瑰姿艳逸，仪静体闲。柔情绰态，媚于语言。奇服旷世，骨像应图。披罗衣之璀粲兮，珥瑶碧之华琚。戴金翠之首饰，缀明珠以耀躯。践远游之文履，曳雾绡之轻裾。微幽兰之芳蔼兮，步踟蹰于山隅。 [喜欢][喜欢][喜欢][喜欢]【泣不成声】 ,请各位镜门兄弟在各平台转发此评论以此来壮大镜门！ "
"是身留_是心留","保密","山东","433187548","6","","10000","10","","我觉得剧情还好啊，就是太少了很多细节还是不知道[桃源_乖巧]"
"Joker__Joestar","男","北京","288923768","6","","10000","10","","人有五名，男人有三个，镜流，你不是其中之一……,人有五名，如今不是白毛的有三个，镜流，你不是其中之一……,人有五名，没有魔阴身的有三个，镜流，你不是其中之一……,[doge][doge][doge]"
