"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"溯璟潇然","女","贵州","1458339376","4","","10000","968","","难度二差点寄，有点刮都不行啊，等虫群分裂大招群攻救都救不回来 ，伤害真的高，那虫子先把我的罗刹干了，我杰帕德满能量又被控，只剩下饮月和驭空苦苦支撑，幸好噶虫有祝福回能，还有击破弱点提速祝福，前期把虫血也压了很多了，可以大招战技持续循环，不然真完蛋，但是因为饮月连动被扣了不少血，最后只剩下三百多，真的恐怖[热][跪了]"
"悬着的心终于死了","女","内蒙古","544041029","5","","10000","26","","别降低难度，虽然我打的很想生吃繁育，但是不要降低难度，很有挑战性（）"
"乐乐.胡卜士","男","未知","1401462","6","","10000","5","","所以实际上1.3版本根本就不是什么「天镜映劫尘」，而是「寰宇蝗灾」吧,这个更新量，怪不得其他部分更新的那么扣扣索索,众所周知《崩坏：模拟宇宙》包含一个小的箱庭世界探索“星穹铁道”……"
"黑蚀天廻","保密","北京","1541257","6","","10000","7","","有白杰难度五随便打，就靠守护的反震，希儿布姐就是反震启动器，最后那虫子就是送的，2个大招都没人下半血。希儿布姐白杰这套1.0就有的阵容能打穿说明难度控制的不错，就是初始拿不到反震太刮了，第二难度的可可利亚因为没全套反震打得那叫个刮[笑哭]"
"冲滩暴言一般兵","保密","浙江","38524028","6","","10000","6","","爽炸了，技能树和星神祝福拿多之后有种数值的美"
"清川渝","男","湖北","34784287","6","","10000","46","","没人夸奖夸奖这次节目吗？现在走进星穹做的越来越有意思了，每次看都不会觉得长到想跳过，反而看的津津有味，还有吉米升脖子，黑塔伸手手真的太可爱！我来测了！"
"月亮的银色杀手","保密","浙江","3537117290432781","3","","10000","40","","谢谢你，真极品哇！[墨镜]"
"早见真理","保密","江西","6166512","6","","10000","6","","其实挺好玩的，但是，打通之后完全没有动力了，后面那些石头估计不到十连懒得打。所以能不能把这个模式算到每周积分里啊，起码还能每周顺便打一下，要不然真没动力"
"不存在的路人丁","男","广东","406271034","5","","10000","10","","出了好多新内容，得以后慢慢打，这个工作量想制作组得搞多久hhh，不过确实更好玩也更有难度了，只是丰富内容被少数人说成换汤不换药甚至还有直接骂的确实无法理解"
"iNoelnn","保密","重庆","38142034","6","","10000","13","","新表情包get哈哈哈哈[笑哭]"
"邝时苍-爱门岳山","男","广东","87079327","6","崩坏：星穹铁道","10000","356","","这是可以磕的吗（戴上愚者面具）"
"Olniyo","女","河南","671000327","5","明日方舟音律系列","10000","426","","给大家看看乐的[脱单doge]（啊哈出现的很是时候）"
"二分之一的可能","男","山西","87179512","6","夏诺雅","10000","210","","刚刚被虫群撅晕过去，各位有什么头绪吗？"
"牧Z原","保密","江苏","198547325","5","","10000","660","","难度三位面二boss卡夫卡，饮月三豆强普42w打了四分之一血，你有什么头绪吗[崩坏3·终焉归始_？]"
"耿耿星河落曙天","女","上海","430962640","5","崩坏：星穹铁道","10000","198","8","银河大乐透炸了，炸出了星际大乐透[哦呼][哦呼]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","648","","奶奶说过这红色独角仙有点猛啊"
"木子きご","女","江西","2140551","6","","10000","199","7","这个抓猪的，用银狼的技能我本来以为抓挺快，结果技能点不够了，后面银狼腿短砍不到，发现还是布洛妮娅直接用枪射比较快[笑哭][笑哭] 04:45"
"默之流光","男","江西","177139402","5","历战觉醒","10000","259","","第一把就见到了阮梅，直接开无双了"
"来一口阿帕茶吗","保密","河南","165848411","6","","10000","77","","没有人喜欢虫皇吗，虽然官方设定跟我之前搞的二创完全不一样，漂亮香香宅男胆小笨蛋虫这也太可爱了，受不了一点儿我直接冲！！我命中注定的老婆！！刚见面就把饮月君专武当嫁妆给我了，虫皇大人我当年刚看见智库信息就开始单推你了呜呜呜呜（那啥如泉涌"
"青叶咕咕咕","男","江苏","53444109","6","仲夏幻想","10000","177","","看起来好肝啊[小鸟芋圆_教教我]"
"非-道版","男","新疆","13139628","6","崩坏：星穹铁道","10000","155","","爆了，我不会死在教学关吧[笑哭]"
"时间之类","保密","江西","86123717","6","","10000","42","","起猛了，看见帝弓和药师勾搭在一起了"
"爱丽丝丶菲小兹","男","河南","32279666","6","","10000","70","2","让我看看多少人被啊哈骗了，说好的低概率负面遗物呢[微笑]"
"屑游离","男","未知","1204248185","5","碧蓝之海","10000","98","","这两周恐怕得住这才能把这新模拟宇宙玩法玩透了，这也更新太多[热词系列_知识增加]"
"克劳斯佛德","保密","广东","88045136","6","崩坏：星穹铁道","10000","114","","我第一把三难度寄了，得亏解锁了黑大帅，第二把过第三难度，不愧是黑大帅[崩坏：星穹铁道_辛苦啦]"
"I星奏I","保密","新加坡","6185643","6","","10000","84","","谢邀，39个祝福进第三层boss，三阶段小怪一口痰3200一轮直接送回家[tv_鬼脸],虫子手段非常残忍，孩子很喜欢[tv_鬼脸]"
"有电的初号机","男","福建","455782117","5","","10000","65","","不得不说，那个虫子自己分裂，再加上杀回能量的那个buf，希儿真的太快乐了[tv_点赞]"
"拂松穿竹露沾衣","保密","浙江","275602493","6","至尊戒","10000","64","","打到最后我的主C变罗刹了[墨镜]"
"洛千浕","保密","广东","355712567","6","夏诺雅","10000","55","","我的妈，47个buff加19个奇物全局爽到尾"
"弥宥栾华","保密","湖北","1525076438","4","","10000","44","","你们能感受到我的绝望吗，啊啊啊啊啊啊啊啊啊啊啊"
"晓时止欢","男","江西","11095479","6","崩坏：星穹铁道","10000","34","","55555为什么会这么难[崩坏：星穹铁道_哭哭]打了一下午被虫子打傻了，还是克里珀救的我，岚你怎么刮痧了！"
"书生云不可","保密","江苏","447357811","5","EveOneCat2","10000","36","","论两大乐透还外包售后怎么解[墨镜]"
"宵夜吃不动","保密","吉林","94479564","6","","10000","31","","此时无声胜有声[呆]"
"Socialbutterfly","保密","中国台湾","325174845","6","","10000","104","","打了2小時，終於過了[笑哭][笑哭]"
"_MiLaBoomer","保密","广西","4085462","6","","10000","35","","之前说产能低的尬黑了吧，这b虫群宇宙没有十天半个月肝不玩，而且探索繁育星神陨落始末也很有意思啊，就喜欢大事件[崩坏：星穹铁道_微笑]"
"从未有过的青瓜炖蛋","男","江苏","447335328","6","原神","10000","36","","黑大帅不会忘记他忠实的信徒"
"大梦已觉","男","广东","89626322","5","","10000","21","","开局获得战斗结束后不会获得祝福，但碎片翻倍的奇物，后面打了几个又获得了每层获得50碎片，超过500失去所有碎片的奇物，然后他炸了，祝福也没有，碎片也没有，还有开局扣两颗战技点的奇物，基本上考硬伤害过去的[笑哭]"
"皮腐豆腐皮","保密","浙江","1023000246","4","","10000","30","","我是没见过哪个肉鸽模式是不用刷科技树或者刷buff的，怎么一大堆人就想裸通？[抠鼻]"
"脆脆鲨太可爱啦","保密","上海","11804707","6","","10000","25","","交错回响，米游社找到的别人的统计"
"Ex脑洞放出","女","江苏","33591417","5","","10000","278","","新boss很难想到不是饮月该怎么打，伤害高得一锤[笑哭]虽说饮月连动起来伤害也很高，但是属于激情互秒，那这样子，虫子疯狂分裂，要是其他队呢，景元的神君直接被分裂体分伤，单体的希儿更是要直接被针对到地心了（叠盾：2+3希儿，1+1饮月，1+1景元，都是80+80，饮月遗器是三个人里相对较佳配置）"
"冬冬雨i","女","广东","53560673","5","","10000","23","","模拟宇宙的你，再强大也是假的，不是真的；,寰宇蝗灾的你，再弱小也是真的，不是假的。"
"祁魆","保密","福建","499048521","5","原神","10000","21","","这边建议老老实实先把技能树点了，别急着直接打最高难度，寰宇蝗灾难度不算很低，但技能树点高后还是好打的，以及，别贪，最好规划一下路线，走的格子越多，后面越难打[tv_doge]"
"假面愚者-V","保密","江苏","1493223882","3","","10000","121","","哈哈，各位都聊这么多了，刚刚被打肉鸽嗯莽不看技能树的年一游玩家气晕过去了，这会儿才醒"
"御坂永兴","男","江苏","11718024","6","向晚大魔王","10000","18","3","你怎么知道我已经打通难度五了[向晚_害羞]"
"MING丶刺猬","男","贵州","498714715","5","","10000","17","","难度四，这个死虫效果抵抗起码200[笑哭][笑哭]，我连续捡160的效果命中，还有叠满的冰冻抗性削减，都不能百分百冻住[笑哭][笑哭]"
"消失的Mima","保密","山西","45393335","6","约战·狂三","10000","17","","你们要的邪门CP[doge]"
"Dawnomoh","女","四川","450738237","5","","10000","16","","螺丝什么时候能上线啊啊啊啊啊！！！！等不及了！！！让我吸吸机油！！！？"
"殇雨琉璃","保密","云南","382541827","6","希萝Hiiro","10000","15","","一把过，丰饶不知道那个白色和蓝色+防御的祝福会不会被满血秒，我40多层的战意的停云还是银狼差点满血被秒了,,做序章就开了个毁灭，然后我打3难度选了毁灭却还想开丰饶的命途，结果第二地图差点在虫子那翻车了（去世个停云），3人打穿了图二的史瓦罗,思路是毁灭+三维，欢愉打伤害，露珠选出来选个能解控的蓝色祝福。然后看到我图里最后那个牙齿一样的奇物了吗？那个是花光你所有钱，每花光100钱+16爆伤还是32爆伤，无脑选。,如果玩过崩3往事乐土，这次选路会非常舒服，祝福怎么多怎么规划路线，隔壁超级猫猫搬空商店乱杀乐土，这里我选择拿齐祝福杀穿。。。,[崩坏3_划水][崩坏3_划水][崩坏3_划水]"
"忧伤的西泽尔","保密","四川","51435114","6","","10000","14","","这把高端局[崩坏3·光辉矢愿_不可以看]"
"还是叫我不燃吧","男","陕西","487409546","5","#EveOneCat","10000","13","","官方是懂我们喜欢看什么的[脱单doge]（我这还是低练度＋随手打的）"
"小亚布鲁","保密","江苏","3493106768939798","4","","10000","11","","这是一场豪赌"
"真权衡者","保密","广东","279751295","6","","10000","18","","woc黑塔可爱捏，为什么没人夸[tv_大哭][大哭]"
"Pop不拜天","男","浙江","49279352","6","崩坏：星穹铁道","10000","20","6","谁发的“哈叽米”？笑死我了！[笑哭][笑哭][笑哭]"
"米那斯恺","男","浙江","1072460944","4","","10000","18","","看关于蝗灾的故事，真的有一种读精灵宝藏的感觉[星星眼]"
"美梦喜藏夜色悠扬","保密","河南","36413269","6","","10000","16","","你们玩死亡细胞也想着初见锈剑过收藏家？"
"小浩B","保密","广东","94517321","6","总之就是非常可爱","10000","15","","七妹：绝区零妹妹的试验田竟是我自己[崩坏：星穹铁道_震惊][崩坏：星穹铁道_吃瓜ing]"
"TiamoYoimiya","保密","广东","436687","6","","10000","15","","别降低难度。我可不想玩下一个原。宝宝巴士。游戏整体已经够弱保软了。"
"不摸鱼的海","男","广东","382349038","6","","10000","14","","最后一句有点敷衍啊喂，我要活力四射版本的《转圈圈》，铁咩[tv_抠鼻][tv_抠鼻]"
"她守约我失策","保密","安徽","1153264925","5","","10000","10","","带两个大乐透砸罐子，然后就这样了[辣眼睛]"
"原味浓粥","男","广东","27554278","5","","10000","10","","当我看见这三个在一起时，我必须考虑这是否是我此生仅有的机会[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"游米you","男","甘肃","486885242","4","","10000","10","","以虫攻虫～[脱单doge]"
"高能君啦","男","黑龙江","1518348763","4","","10000","10","6","所以崩坏学园2的空想迷域玩法也安排到星穹铁道里了[脱单doge]"
"叶起清风","女","湖南","273185764","6","","10000","15","","寰宇蝗灾开之前的我：三个小时打完收工,寰宇蝗灾开之后的我：……又死了……"
"徐云寻","保密","内蒙古","211551930","6","","10000","13","","哈哈，各位都聊这么多了，刚刚被打肉鸽嗯莽不看技能树的年一游玩家气晕过去了，这会儿才醒"
"阿凯K_A_I","男","上海","454110730","5","公主连结可可萝","10000","13","","被打爆已经"
"唯有魂灯与傩面","保密","四川","11147657","6","碧蓝之海","10000","13","","那个逆天设计师设计的鲁珀特三世那个任务？设计出来自己玩过吗？任务目标是第四难度下走到三层boss步数刚好到0，因为是第四层难度，第二层boss就非常难处理，拿巡猎只走最短路线打不过第二层boss，要刷桂冠，拿丰饶第二层就要算，进第三层要剩9－12步，还要祈祷你的重骰和作弊能够把你撑过去，相当靠运气，我这个图就是最后一步结果来了个加祝福，走虚无最短路线要带奶和盾，没杰哥拿三月七也难凹。这么恶心人的任务哪个不要榛的设计出来的？设计出来自己用低中配过过吗？你们设计出的每个任务能不能自己玩一遍再放出来啊？这个任务我都不知道有什么第四难度的必要性，不就是想要一个最短路径的模式吗，有必要加那么练度高或者配置准确或者运气好的要求？"
"秋叶丶茂","保密","湖南","676208657","4","","10000","9","","我总共就三个奇物，咕咕咕"
"宗介凛","保密","安徽","368119080","5","阴阳师海国之境","10000","9","","00:18"
"坏坏的君爷","保密","安徽","1521131922","5","","10000","9","","刚打第三难度，没戴盾被二层削月筑阳真君暴揍。发现居然没有重开，继续前往第三层。但是还是感觉打不过最终boss，直到我开出了阮梅全毁灭（选的巡猎），一刀50w无一人血红瞎摁过了[微笑]，我默默看了眼面板"
"只想要毛茸茸的阿拉","保密","河北","283707399","5","","10000","9","","猜猜我遇到了什么[捂脸]"
"这绝对不是--的问题","女","浙江","429906865","5","公主连结佩可莉姆","10000","9","","6＋5，最后二十个位置"
"自古天意高难问","保密","四川","128743092","6","","10000","9","","难度五已过，曾经我诋毁丰饶，如今我已皈依。（0+0罗刹，刃，0+1鸭鸭，银狼，姑且也算平民水准吧）。"
"木青者已午","男","内蒙古","241833866","6","","10000","13","","黑塔小人两条腿晃来晃去的很可爱"
"SoujirouSeta","保密","广东","10023626","6","","10000","12","","玩了一个下午 第三难度还没打过[委屈]有点小难啊"
"洛寒鸦","男","江苏","195019356","6","初音未来13周年","10000","12","","刚刚银河大乐透爆了又进了虫群事件，对面超速的虫子直接给我全队创死了，我直接两眼一黑晕过去了，现在才醒"
"彤云天","男","湖北","486302002","6","崩坏3·天穹流星","10000","12","8","转圈圈咯（发出不情愿的声音）"
"不摸鱼的木木","男","河南","409539383","6","","10000","10","","啊哈的愚者之面，给我整乐子是吧？[疑惑]"
"阿蒙-9527分蒙","保密","江西","494268588","6","崩坏：星穹铁道","10000","8","6","存护艰难刮过[捂脸]打不动了升天赋树去了"
"月下刺猹梦","保密","辽宁","237754350","6","","10000","8","","大乐透最后一个房间爆了[妙啊][妙啊]"
"冰舞Ling","保密","广东","95155041","6","","10000","8","","双大乐透是这样的[捂眼][捂眼][捂眼]"
"岚邵","男","河南","477168858","5","快把我哥带走","10000","8","","就是我们热血沸腾的组合技[初音未来_大笑]"
"R2---D2","男","北京","266121761","6","原神","10000","8","","磕到了磕到了[tv_doge]"
"五元一次方程组","男","湖北","44189246","5","","10000","8","","她真好看"
"Miupri","保密","上海","92443174","6","","10000","8","6","比肩叽米[脱单doge]"
"MeadKui","保密","山东","204187667","6","","10000","8","","赌狗两件套啊兄弟们[鼓掌]"
"夏娜萌王","保密","湖北","17893458","6","2021拜年纪活动专属","10000","8","","以后就是日常的玩意，犯不着追进度，又不是今天打不完，明天限时奖励就没了"
"清雨知凉","保密","广东","400969789","5","星座系列：射手座","10000","8","","开局星际被透，事件开双透，被双透空剪再起，被银河直接透死了，被透四次零收益，大乐透还是太好玩啦[墨镜][墨镜][墨镜]"
"原理置换","男","安徽","2033194773","5","纳米核心","10000","8","","难度5！过"
"大观战师","保密","吉林","7041663","6","","10000","8","","懂不懂600爆伤的含金量啊！"
"咸鱼菜汁","女","重庆","341581991","5","","10000","11","","你怎么知道我的罗刹在倒数第三关死了，倒数第二关双乐透炸了，然后结束领了一把绿剪刀（固定单个），，绿箭刀修好了齿轮，在最后休整关卡，吞了我7000碎片，三个零血、零战技点、零能量，还有一个躺地[笑哭][大哭]"
"遂意命名","男","四川","38153425","6","","10000","11","","怎么有人技能树都没点，就开始说难的，如果技能树不点，多数人都能通过，那技能树系统有什么用[笑哭]"
"新人玩家一","男","江苏","2093799164","5","","10000","7","","感觉,有点涩（）"
"猫火棍","男","福建","374322494","5","雾山五行收藏集","10000","7","","还不错[墨镜]"
"不朽-龙","男","马来西亚","2011402","6","神楽Mea","10000","7","","折磨5没把我打破防，遗器给我整破防了[tv_鬼脸]"
"东明寒风","女","福建","438118558","5","","10000","7","","八辈子没打过的富裕仗[大笑][大笑]"
"是十六夜哒","男","福建","102464096","6","","10000","7","","下次还填非常……诶嘿，凹了一天了[tv_呕吐]"
"无心wu","男","海南","51860388","6","","10000","12","","我以为玩米哈游游戏不打深渊就不会被恶心到，这个活动属实告诉我还是想多了。第四难度把怪血量变厚出了暴露策划把怪设计的多粪好恶心玩家以外没有任何用途[无语][无语][无语]，我选个存护想好好苟完鲁珀特三世在路上的任务，结果你给我出个打不死的鹿，本来就恶心，把召唤的树枝血量增加了压根打不死[无语][无语]，我存护炸一下二三十万都打不死[无语][无语][无语]，boss召唤小怪这个设计也越来越粪，一开始好歹召唤者没了小怪也没了，现在召唤者没了小怪还能打，好不容易打死了小怪，下个boss回合直接又召唤四个，一点奖励击破的机制都没有，虫子好歹还能上个脆弱。你既然知道怪的血量伤害都设计这么高，那击破的奖励机制能不能也设计高点，或者搞个针对召唤物奇物之类的[无语][无语]，不然靠什么打？虚无缥缈的运气吗？肉鸽游戏看上限不看下限有意思吗？阳寿游戏爽局谁都有。然而正常局打起来我专武一命希儿加刃命途解锁大半第四难度分分钟被薄纱，打个精英怪不注意都能折损几个。要不然把后面难度设计低一点，或者设计几个针对性的奇物，要不然把觐见命途任务都给前三个难度，让平民玩家能拿的奖励比较全一些。不然后面打起来真的折磨[无语][无语][无语]"
"符太卜","女","江西","24515433","6","洛天依蝶变头像框","10000","7","","三保一丰饶，然后选了几个毁灭保命锁血的词条，打了一个多小时过了5级难度，我是不想再打第二次了，以后刷低难度的开图鉴吧，满命阿刃打五级都费力[崩坏：星穹铁道_生气],大伙去打了就知道 五级我这种阵容满练度火主带满精三月七减伤光椎余生的第一天不停开e，加上一堆减伤才能保证最后不被虫子创死[崩坏：星穹铁道_哭哭]"
"交际黑黑黑黑黑黑黑洞","保密","广西","1355684","6","白蛇2：青蛇劫起","10000","11","","你猜我为啥还没睡，特么又被难5二层的杰哥秒了[抠鼻]"
"望魑倾云","男","河南","475293228","5","全职高手","10000","6","","你怎么知道我在一局吃了两碗阮饭[未来有你_打call]"
"WGWH1412","保密","安徽","110937619","6","2233·群星闪耀时·双子座头像框","10000","6","","最逆天的一局[脱单doge]"
"是彦卿捏","保密","山东","31741564","5","","10000","6","","真的是太刺激辣"
"Nikansch","保密","山东","37089078","6","","10000","6","","难度四反正是纯属宝宝巴士 下了班试试五"
"NI_Luv","男","江苏","87051250","6","良辰美景·不问天","10000","6","","奥博洛斯有点瑟"
"久孤离殇","男","浙江","315229384","6","","10000","6","","痛苦"
"不知道能取啥啊","保密","江苏","24053695","5","","10000","6","","这下药王慈怀了。。。。突出一个只要秒不掉下一秒就满血"
"御剑龙之介","男","安徽","10194556","6","","10000","6","","黑塔折磨人是有一手的，这是难度4我的过关阵容，就没那么憋屈过[笑哭]"
"愤怒的唐僧","男","未知","5023878","6","大王不高兴","10000","8","","好了。凸了3次难度3过了。建议大家没事了一点要多带点存护。最后的BOSS几乎是随便秒人。另外有饮月君的一定要多打虫群啊。"
"月岚客","男","浙江","93866948","6","","10000","10","","你说得对，但这就是虫皇。生命几十万，平a好几千。有群伤、有单体，有dot，还有控制和抗性。能生小虫子，小虫子能强化，能dot。进入三阶段还能生大虫子，虫群突袭就啊啊啊啊啊!"
"细胞饼干","女","山东","12919504","6","#EveOneCat","10000","10","","用别的祝福打不过，被秒的太快，用丰饶浪费时间，本来想睡前来一把，结婚打了一个多小时[怪怪小黄豆_和善][怪怪小黄豆_和善][怪怪小黄豆_和善]"
"如银糸水","男","海南","9997198","6","","10000","10","","被虫虫的风化填满了[胜利][翻白眼][胜利]"
"_Hibiki-","男","日本","281412894","6","","10000","10","","第一次：区区模拟宇宙 爷直接全加输出 （被秒）,第二次：上次不小心翻车了而已 我再试试（被秒）,第三次：对不起 是我太自大了（罗刹克拉拉+狂点丰饶）"
"木沙土罐鱼","保密","广东","695300161","5","","10000","9","","黑塔，她好美[崩坏：星穹铁道_你说什么]"
"天川圣","男","四川","73798976","6","碧蓝航线2020","10000","9","","记得别走太多格子导致扰动飙升，最高12扰动什么命途祝福来都不好使[tv_目瞪口呆]"
"窗边的千纸鹤_","保密","湖南","2057280690","3","","10000","36","","选第一个才是真阿哈，然后我选了，最后我暴毙了[辣眼睛]"
"不存在的路人丁","男","广东","406271034","5","","10000","10","","出了好多新内容，得以后慢慢打，这个工作量想制作组得搞多久hhh，不过确实更好玩也更有难度了，只是丰富内容被少数人说成换汤不换药甚至还有直接骂的确实无法理解"
"鹿角鯨_Official","保密","广西","35618465","6","","10000","9","","哈哈你怎么知道我根本打不到第三位面呜呜呜"
"哀止于伤丶","保密","广东","2097291010","5","","10000","6","","难度五，已经红温"
"我的昵称超好记","保密","广西","627604018","5","","10000","8","","虫子咬一口，角色没了大半血[tv_思考]"
"永世混沌神选","男","四川","49881933","6","","10000","8","","存护万岁，BOSS一个AOE技能直接被反震几十万血，连我盾都破不了[2233娘_大笑]"
"whiteriver087","男","河南","179615371","5","","10000","8","","官方不准降难度"
"_卡芙卡芙卡_","保密","山东","1608406873","4","","10000","8","","猜你想说：她真好看[doge]"
"蓦然回首又相遇","保密","湖北","417413430","5","","10000","8","","黑塔什么时候出五星形态啊？这次的黑塔又是个玩偶[笑哭]"
"石更汉","男","重庆","43795","6","崩坏3·天穹流星","10000","8","","这次更新挺不错的，希望其他星神gkd"
"qwerasdf250","保密","山东","306108457","5","崩坏：星穹铁道","10000","8","","玩法常驻的，所有奖励也都是常驻的，他们就没想过让第一天就打通，着啥急啊[笑哭]还折磨自己"
"我其实就是一只鸡","保密","陕西","7986588","6","至尊戒","10000","8","","杰帕德加罗刹，C位0+1卡芙卡，带个停云当充电宝，折磨难度，翻车三次，终于磨过去了，存护还是挺友好的，加上虚无命途合体，毕竟裂伤百分比伤害，最好再选个毁灭的保命，就那个不会立即死亡的BUFF，慢慢磨就行了，要说手法啥的，就是停云给杰帕德充电就行，无脑开大，然后存护命途Boom，只不过你有可能看到，3000血的停云，套着7000的盾，还是一下死"
"Arena_9","保密","内蒙古","20649437","6","","10000","10","","我真的感激繁育已经绝种，如果地图上全是这种牛逼虫子，爷可能在太空站就被一口闷了，这鬼东西比绝灭大君可牛多了，纳努克手底下如果是这群虫子，那世界早毁灭了"
"汽水cherry","保密","广东","291428936","6","","10000","7","6","黑塔女士能不能研究研究我[爱心][爱心][爱心]"
"不响_丸啦","男","天津","486562908","5","","10000","7","","这tm纯纯无限火力啊，打boss就是激情互秒"
"小米兔一号","保密","湖北","628497215","5","","10000","10","","不是一个技能树一共63个技能都还没点，就说难难难。这不是常驻活动吗？这要是真被你们搞难度下调了，我才无语"
"江户川流枫","男","河南","6421436","6","崩坏3·天穹流星","10000","7","4","打不过就先刷树，再看看别人怎么打的怎么抓的，别先来哭难"
"呃-呃呃-啊","保密","广东","477708243","5","#EveOneCat","10000","10","","第一次见打肉鸽闲时间长的玩家，就跟骂二游是二游一样，那行行好别入坑绝区0，zzz一刷能刷几个小时，那是不是又要骂了，没时间又不是不可以暂停。弱保软，弱保软，没脑子再怎么都保不了"
"如梦如幻的尘世","男","河北","16229824","6","星座系列：摩羯座","10000","7","7","策划：叫你们天天喊长草，都去练角色给我凹！[doge][doge][doge]"
"咋啥名字都是重名","保密","四川","552864158","5","","10000","7","","打不过啊，敌人伤害巨高[保卫萝卜_哭哭]"
"钟离先生的摩拉克斯","保密","湖北","479157243","5","斗破苍穹","10000","10","","《51祝福，26奇物》,节目中的一切人物，故事，设定仅为节目包装，均与《崩坏:星穹铁道》原作无关。,展示画面均为研发中内容，非最终上线版本"
"两只奈亚子","男","山东","434102672","5","2021拜年纪","10000","7","","今天早上6000血的白露被猿神一拳秒了[辣眼睛]"
"SenseFan","保密","美国","8638226","6","","10000","7","","打了一天，简单的说敌人是攻高血厚，还有恶心的机制，但是你选对了祝福还是可以扛下的。,我命途丰饶，丰饶可以加时间，然后有复活和解控，几个3星祝福还有不错的输出加成；输出靠欢愉，也是把能点的都点上；然后就是见到毁灭的加抗性的只管点。,毁灭的分担伤害，丰饶的扩散回血很关键。"
