"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小嘴抹蜜的大收藏家","保密","广东","18789327","6","","10000","79","","看到有人说这个后备体力让玩家上线欲望降低如何如何的，其实是有点想多了，我觉得他的机制估计跟崩二差不多，普通体力满了之后会积攒后备体力，后备体力恢复时间会更加长，且量会比较少（可能80～100左右），也许后面会推出后备体力可以双倍获取副本产物之类的功能。其实是利好玩家的。"
"爱打游戏的喵嗷","保密","北京","520599839","5","","10000","116","","随堂测验：,请写出以下汉字的拼音,挐（  ）,濯（  ）,廛（  ）,寰（  ）,觐（  ）"
"捷思雅奏","男","浙江","1799436742","4","","10000","52","","省流版：,一、卡池：上半饮月君；下半符玄和玲可；,二、剧情：主线更新（仙舟平复动荡后的故事）；四个同行任务（涉及饮月君、符玄、白露、三月七、玲可、卢卡）,三、活动：金人旧巷市廛喧（自塑尘脂、命运的足迹、星琼、素裳、手机壁纸）,模拟宇宙 寰宇蝗灾（棋盘随机buff推演不同有关繁育星神剧情的肉鸽玩法，最多可得两个自塑尘脂）,空间站特派（类似于平日委托，简单玩法，有星琼）,位面分裂&花藏繁生（素材双倍、内圈遗器双倍）,签到七天送十连！！！,四、其它新增：手机壁纸更新；,开拓里上限提高至240且增加后背开拓里储存功能（以后不用怕开拓力溢出的情况了）,好友系统优化（好友可排序；可拒绝接收好友申请消息；好友聊天可发表情包）,新增饮月君和符玄的进阶素材以及相应素材关卡,KFC与崩铁联动，消息后续官方申明！,兑换码将于8月19日12:00:00失效，各位开拓者记得尽快兑换哦~"
"十五角星","保密","天津","7845930","6","崩坏：星穹铁道","10000","509","7","我终于相信你是每个版本都送十连了，这周年庆送啥我都不敢想[歪嘴]"
"乌云慢慢爬上天","保密","河南","197310984","5","","10000","240","","上班被顾客吼哭，浑浑噩噩回到家发现今天是崩铁直播啊，唉，也算是好事吧，没有错过那300星穹"
"先规矩后讲理","保密","山东","472900511","5","崩坏：星穹铁道","10000","265","","这次kfc学校里就有终于不会错过联动啦！[打call][打call][打call]"
"冰夜灵丶","保密","广东","85852648","6","崩坏：星穹铁道","10000","907","","标题：天镜映劫尘,卡池：,上半：丹恒·饮月,四星：驭空 艾丝妲 三月七,下半：符玄,四星：玲可 虎克 佩拉,新角色：,丹恒·饮月（虚数毁灭）,战技：强化普攻（最多三次）,终结技：,对单体及其相邻目标造成伤害,（获得逆鳞 节省战技点）,秘技：一段突进伤害,（命中目标获得逆鳞）,符玄（量子存护）,战技：开启穷观阵 分摊伤害,终结技：加天赋回血次数,秘技：获得屏障 抵挡攻击 进入战斗开启穷观阵,玲可（量子丰饶）,战技：单体回复生命值 提生命上限,（若回复角色为毁灭or存护毁增加受攻击概率）,终结技：全体回复生命值 解除1个负面效果,秘技：全队治疗效果,新场景：金人巷,任务：1.3主线,同行任务：饮月君 三月七 玲可 卢卡,活动：,金人旧巷市塞喧,（改善金人巷 送素裳 有点像博物馆）,（送手机壁纸）,模拟宇宙： 寰宇蝗灾,（走格子.jpg 增加变数）,（新增寰宇蝗灾）,（新增繁育星神 奇物 事件）,空间站特派,（派遣委托）,位面分裂（双倍模拟宇宙）,花藏繁生（双倍花）,新增两个凝滞虚影（饮月和符玄材料）,PS：,新增开拓力（180-240）和后备开拓力,好友可排序 可不接受好友申请,聊天可发表情包,送十抽,KFC联动（9月22日）三月七和丹恒"
"buyangqdrz","男","福建","404422140","5","","10000","325","","花玲的原音比符玄还幼啊，配音符玄的时候莫非还得搞的成熟些[喜极而泣]"
"内卷摸鱼两手抓","男","湖北","1776271350","4","","10000","288","7","陶德果然是人间清醒"
"冰川澪","男","山东","282652657","6","","10000","24","","想要原神优化就要去崩三提意见，想要崩铁优化就要去原神提意见。,太棒了，我已经理解了一切！[doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","800","","什么时候透露一下有关记忆星神的消息，我感觉返星神和仙舟的母文明多多少少有关系。"
"薄云段鈤","保密","四川","3493139593562747","3","","10000","458","","崩铁前膽的氛围比原好多了，除了个别动物迷惑发言，原4.0前膽看了一会就没敢看了，真的跟动物园一样"
"一笑奈何dx","男","天津","106174813","6","","10000","255","","热知识，角色换个衣服就是新角色这是崩坏传统，不是异格，sp角色啥的，完全不一样，崩三一个角色可以有十个装甲，都可以同时上场。"
"陌默莫末-","保密","广东","432146901","5","","10000","69","","我是盲人，请问这是星铁和原神联动了吗？怎么前瞻直播有可莉在？[墨镜][墨镜][墨镜]"
"斯ko姨捏","男","广东","18207363","6","良辰美景·不问天","10000","41","","只有我一个人觉得,丹恒的技能像天火三玄变吗（[脱单doge]）,似李！仙舟萧炎！[妙啊]"
"马尔斯弗洛伊德","男","山东","23186949","6","原神","10000","19","","想到一个盲点：按照剧情如果饮月君是丹恒龙脉能力的回归，本质上丹恒和丹恒饮月还是一个人，那丹恒是不是应该就不能和饮月一个队啊不然太出戏了，直接丹恒一人分饰二角了吧[辣眼睛]"
"绀海遗梦","男","未知","1753476390","5","","10000","208","9","比！太！阳！更！光！"
"33563233","男","江苏","651911241","5","","10000","167","","鱼冻已经彻底不隐藏自己的网名了呢，就像一只失去了希望的蕈兽（错乱）"
"漆黑莱至","女","河北","515181784","5","","10000","174","","啊啊啊啊啊，饮月，我的饮月，谁也别阻止发疯,神性与温柔如此毫不违和的聚集在同一个人身上，他像天地置于人间的无上至宝，美丽而不娇，智慧不过傲，近人且优雅，精致不造作，豪迈不粗鄙。 ,在他身上无法找出半丝半缕的不好来，也许用所谓最好的琉璃玉石金珀宝钻都无法去比喻形容出他的好来。 ,他美的不似此间之物，却就如此立在我等眼前，让世界得以一睹，我想这就是神迹吧，是这位神明给天地世界万物的恩赐。回过神来，我竟早已曲腿俯身跪下。 ,完蛋了，我这样想到，我已经，从头发丝到脚趾，每一个细胞都明明确确告诉我，我已经是彻头彻尾丹枫的人了，即使在他身边我简直是钻石旁是一粒灰尘。 ,一切为了丹枫！,无法描述我对丹枫的感情，我想可能是凌晨三点未眠的海棠花，是世界上唯一一朵玫瑰，是一天内的四十四次日落，是眼底的克莱因蓝，是白雪下连绵不绝的向日葵，是21克的心脏，是盛夏的最后一缕风，是鼎沸人声中的每一次一眼万年，是恋火焚身时眼里的眷恋，是即使时间停止依旧为爱意跳动的心脏，是每一次转身的浪漫收场，是崇拜与狂热，是寂寞与窥探，是孤僻与荒凉，是热爱与沉醉，是疯狂与张扬，虽然我能说会道，但是看见您的话我还是找不出最完美的词来形容，千言万语汇成一句话不过是：丹枫我爱你！！！丹恒厨哪有不疯的！硬撑罢了！,丹恒厨哪有不疯的！硬撑罢了！,丹恒厨哪有不疯的！硬撑罢了！,看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢？恒门！我长眼睛就是为了看这个神的恩赐，全世界人都该来看看,（彻底疯狂）（彻底疯狂） "
"磁爆步兵54","男","浙江","3443416","6","","10000","117","","我可以用仙人快乐茶贿赂符玄吗[脱单doge]"
"清醒着吗","女","安徽","101665415","5","","10000","128","","1.3前瞻 300兑换码 兑换码将于2023年8月19日12点失效,1、RA2Q8CHG4ST8,2、KTKR8DYY4TCU,3、FAJ8RCGY5SVY,1.3前瞻总结,1、新角色：饮月（虚数、毁灭）、符玄（量子、存护）、玲可（量子、丰饶）,2、4个同行任务（三月七，玲可、三月七、卢卡）,3、新地图,4、新活动：金人旧巷（送1个定向、素裳）、模拟宇宙更新（送2个定向）、双倍宇宙、双倍行迹,5、可以更换新壁纸,6、饮月、符玄 新晋阶材料（可以先把行迹材料准备起来）,7、体力储存量从180升级至240 ,8、聊天系统可以对好友进行排序，还可以发图片,9、签到送10连抽,10、9月22日开启肯德基联名 （三月七和丹恒，根据爆料是送帕姆头像和皮肤）"
"linger-linger","保密","北京","384708134","5","","10000","112","","兑换码,1、RA2Q8CHG4ST8,2、KTKR8DYY4TCU,3、FAJ8RCGY5SVY"
"夜了竹","保密","重庆","519524410","4","","10000","90","","澄清一下，我们饮月厨不是这样的, , , , , , , （停车）（低调的按了劳斯莱斯的喇叭）（车窗降下）（咬着玫瑰花）（凹造型）（正准备开口）（隔壁交警大队说我停车占道）（充耳不闻）（戴上墨镜）（播放凤凰传奇）（薄唇微动）老婆你好，结婚, ,饮月你瑟死我算了吧行吗…明明裹得很严实，就跟没穿一样瑟。让人忍不住想做他的狗，光是看见他的微笑听见他的声音我裤子就起火了, ,今天把家里wifi名改成了“饮月是我老婆吗？”密码改成了“yesyesyes”结果整栋楼都连上了我家wifi, ,饮月腰上挂手机，今晚步数他第一, ,做（此评论仅有一个字，但足以表达作者深深的震撼与刻骨的情感，可谓言简意赅，一字千金，字字扣人心弦，催人泪下，可见作者扎实的文字功底和信手拈来的写作技巧，把作者的情感表达的淋漓尽致给人以无限的感动和惆怅。）, ,我其实喜欢吃鱼头，因为鱼身都要和饮月度过, ,今天做了个手术，把恋爱脑切了，现在我无脑喜欢饮月, ,给饮月的5条人生建议：1.困了可以睡觉2.饿了可以吃饭3.渴了可以喝水4.活着可以呼吸5.结婚可以找我, ,玩崩坏星穹铁道不想睡饮月，就像四大名著不看红楼梦，说明这个人音乐鉴赏能力和自我修养不足，他理解不了这种高雅艺术，参不透其中深奥的精神内核，他整个人的层次就卡在这里了，只能度过一个相对失败的人生。, ,饮月，我要诵念你的圣名，你是我的太阳，你是我的天空，你是我的一切。饮月，我的丹恒，我一切的信仰。饮月，是至高无上的，是我心中无可替代的存在。饮月，便是我心之所向，心之所在。啊，饮月，饮月，请你为我降下圣恩，饮月，请你赐予我你的爱，我必将用我凡人的方式报答你，饮月，我的神，我的神父。饮月，我诵念你的名，我呼唤你的名，饮月，我的饮月，请你聆听我的诵念。你的圣名，是我此生不忘的圣经。啊，饮月，赐予我爱与祝福。饮月!饮月！饮月!,饮月! 【舔屏】【舔屏】 (健康且适度的爬行) (健康且适度地爬行) (健康 且适度地爬行) (健康且适度地爬行) (健 康且适度地爬行) (健康且适度地爬行) (健康 且适度地爬行),  ,饮月，我去买肉夹馍，要老板多放辣，结果走在路上它掉地上沾到泥，吃不了了。我哭了，原来这就是辣馍喜欢泥难以言喻对饮月的喜欢，感觉有他的地方，无论什么boss什么危险都能迎刃而解，连我的裤子都自己解开了"
"千羽生烦","保密","河南","2007330160","5","","10000","82","","丹怛穿破洞裤，这里点名一下某位穿秋裤的将军啊[doge]"
"魈少仙","男","未知","1889486242","4","","10000","59","","星星滑落的时候，记得要许愿哦（doge）,我将，扭转万象（doge）,,以我为始，以我为终（doge）"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","136","","省流：兑换码（ps：明日12:00失效，记得上号兑换）：RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY,卡池：上半丹恒·饮月（虚数毁灭）；,下半符玄（量子存护）、新四星玲可（量子丰饶）,新增同行任务：丹恒·饮月、玲可、三月七、卢卡,新场景：金人巷,模拟宇宙新增：模拟宇宙：寰宇蝗灾；,新增命途繁育,活动：限时活动：空间站特派,常驻经营类活动：金人旧巷市廛喧,重量级签到送十连,开拓力上限提至240，后备开拓力,KFC联动9月22日开启，人物丹恒三月七,最后，我要点名批评一款体力不够原石不够资源不够令人长草的二字游戏：____"
"吃西瓜的群众大大","男","山西","386774428","5","公主连结凯露","10000","67","","所以有停云的消息了吗？[原神_哼],脖子一扭，没下文了"
"繁星浮尘","男","江苏","307621228","6","异常生物","10000","104","","这样看来每种伤害属性都会出两个晋升材料本，共14个本，每个本最多对应4个命途，提前刷本的人有难了[保卫萝卜_哭哭]"
"c语言爬呀","保密","江苏","446208203","4","","10000","60","","谢谢你送的十连，对我的帮助真的很大！第一次在游戏里感受这样的温暖！"
"脑子里塞满了胡萝卜","保密","江西","57157672","5","","10000","37","","没错我就是喜欢这个[喜欢][给心心][脱单doge]"
"梧桐没睡醒啊","男","甘肃","475413872","5","崩坏：星穹铁道","10000","68","","对不起，突然想起来今晚还有前瞻[笑哭]"
"禾稔heren","女","重庆","424615460","4","初音未来13周年","10000","31","","我不允许没有人看见这只介绍自己的小青龙有尾巴"
"_alwen_","保密","福建","156908679","6","","10000","30","","我也，可以吗？"
"清风又摇月","男","安徽","7866516","6","","10000","58","","没人发吗？,FAJ8RCGY5SVY,KTKR8DYY4TCU,RA2Q8CHG4ST8"
"绘汐w","保密","江西","21028029","5","偶像梦幻祭2","10000","84","","26:20 疯狂疯狂星期四，原味鸡两块九块九~"
"Albedoooooooo","女","江西","505226291","5","","10000","377","","饮月来    .... 饮月来    ....饮月从四面八方来....    ...啊啊...         ....饮月铺天盖地来....     ....饮月时时刻刻来....  啊啊....  "
"日九生晴","男","江苏","313623476","5","","10000","27","","现任龙尊[tv_鬼脸]"
"哇欧-玄炫","男","安徽","107825493","5","","10000","70","","8月30号，呜，要开学了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"恒穹已婚已睡bot","保密","黑龙江","73390124","5","","10000","45","7","恒门[保佑]"
"内卷摸鱼两手抓","男","湖北","1776271350","4","","10000","74","7","三月七同行任务，真不戳！"
"都行吧名字就这样","保密","广东","1530273926","5","","10000","23","","就当是为了我，对他使用炎拳吧！"
"厸lll","保密","广东","701962135","5","","10000","48","","没人发吗？那我发了[给心心],RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY"
"饿吃番番番","保密","河北","1361803732","5","","10000","41","","符玄：开拓者哥哥～我要内个，内个，给我买内个(●''●)"
"V逆旅V","保密","广东","34537563","5","","10000","39","","景元：煌煌v灵，遵吾翅命，斩50[doge]"
"今天给长月寄刀片了嘛","男","广西","10967898","6","罗小黑战记","10000","35","","当你看到下面的兑换码时,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY,你也就只能看看[脱单doge]"
"性感小肥羊","男","未知","31700041","6","梦100","10000","42","","大的药来啦 ,各位慢慢食用"
"顺风啊顺风","保密","内蒙古","18410096","6","领风者","10000","32","","我每个版本都送10连，原姐姐不会生气吧[保卫萝卜_哇]"
"澹岄","男","山东","3493261849135750","3","","10000","40","","我太需要符玄了，我只练了白露一个生存位在卡芙卡队，希儿银狼缺个盾辅，攒原石抽0+1符玄"
"原神无邪出品","保密","广东","146595708","6","","10000","27","25","饮月君，久等了[脱单doge]，攒了5万石头够不够娶你"
"永远的千","保密","江苏","137593","6","","10000","34","","已经想好了，符玄、玲可、银狼、青雀，量子四矮子队。"
"愚蠢的海鸥","保密","未知","609970972","5","","10000","35","","好家伙，最近沉迷玩崩三，没有注意到前瞻时间,突然刷到这个视频，结果这一整好家伙兑换码过期了,[笑哭][笑哭][笑哭]下次还是得好好关照一下前瞻的时间呢，300个石头又没了"
"-_-_-_-_-_-_-17","保密","江苏","1584495696","4","","10000","32","","哆啦A梦 翻口袋（上）,吉尔伽美什 翻口袋（中）,玲可 翻口袋（下）[doge]"
"玛嘉琳","女","四川","6014409","6","","10000","50","","你们到底在担心啥啊，停云怎么可能寄，你见过哪个二游的自机角色1.2版本几乎没怎么露面就没了的？[崩坏：星穹铁道_无语]mhy疯了才会这么干，别给小狐狸造谣了谢谢"
"如花了硬币改名","保密","江苏","386490885","3","","10000","31","","娜塔莎：猜猜是谁从开服时开荒超好用角色变成现在被新角色机制全面碾压，现在已经是原始人了[doge]"
"是尘尘9","保密","广西","196703536","4","","10000","30","","好好好，隔壁二字我是真的回不去了，星铁，以后，你就是正宫！"
"偶然or必然","保密","四川","1330928","6","绯赤艾莉欧","10000","23","","兑换码：RA2Q8CHG4ST8； KTKR8DYY4TCU； FAJ8RCGY5SVY。[脱单doge]"
"月影清风の","保密","上海","1526805277","4","","10000","21","","鱼冻真就不要网名了呗"
"屽边","保密","福建","488398822","5","","10000","26","","幸好今天11点50多分迷迷糊糊醒过来换兑换码了 但凡再贪睡一点[藏狐]"
"斯ko姨捏","男","广东","18207363","6","良辰美景·不问天","10000","41","","只有我一个人觉得,丹恒的技能像天火三玄变吗（[脱单doge]）,似李！仙舟萧炎！[妙啊]"
"冰川澪","男","山东","282652657","6","","10000","24","","想要原神优化就要去崩三提意见，想要崩铁优化就要去原神提意见。,太棒了，我已经理解了一切！[doge]"
"上下弦月","女","天津","34457740","6","崩坏：星穹铁道","10000","22","","零氪开服只抽了银狼，剩下的全给饮月[大哭][大哭]米哈游你不要让我失望[大哭][大哭][大哭]"
"星野爱あい","保密","河北","1180738145","5","美月もも","10000","41","","KTKR8DYY4TCU"
"迷境雾里","女","陕西","543124934","5","","10000","22","","报意思在隔壁原始人肝上头忘看前瞻了[脱单doge]"
"嘉野Jiaye","保密","湖南","150343316","6","hanser","10000","11","6","前瞻兑换码页面的这张图真的好好看[原神_哇]BV1Su4y1q7ex"
"今日细雪也零落我身","男","印度尼西亚","37834868","5","","10000","11","","官方在推特上发的，我转运一下"
"木鱼tape","保密","广东","2040045043","4","","10000","18","","兑换码：RA2Q8CHG4ST8  KTKR8DYY4TCU  FAJ8RCGY5SVY"
"天动万象派蒙","保密","河北","380368636","5","","10000","27","","爸妈 不  在 家 ,一个 人  寂 寞 ,火☆熱☆勁☆慡☆游☆隵☆,上半：饮月君,下半：符玄,激情甜蜜兑换码刺激,dddddddd,火热崩铁兑换码,线路一：RA2Q8CHG4ST8,线路二：KTKR8DYY4TCU,线路三：FAJ8RCGY5SVY"
"随意4123","保密","山西","574011294","5","","10000","20","","不得不说，经营类大活动就是比战斗类好，之前那个评书活动就先不说，就这次的探宝活动我只能说又耗时间又没意思，本身回合制战斗就没啥可玩之处，这次的活动只能说是模拟宇宙plus"
"沉0默0寡0言","保密","上海","602577309","5","","10000","17","","这是镜流对我的考验！我要忍住！！！[崩坏3·光辉矢愿_不可以看]"
"LeiMu蓝","保密","广东","19550371","6","2233·群星闪耀时·双子座头像框","10000","17","","1.3直播CDK,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY,温馨提示记得要在12点之前兑换哦！,祝大家1发出金，永远不歪了！！！"
"B一一一","保密","内蒙古","490598738","5","","10000","19","","以后我的银狼终于不会给物理弱点了[笑哭]"
"不讲武德S","保密","广西","1874144518","4","","10000","22","","RA2Q8CHG4ST8   KTKR8DYY4TCU   FAJ8RCGY5SVY"
"疾风盗贼","男","广东","4548929","6","首批购买年度大会员","10000","16","","兑换码: ,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY"
"景星兆庆云","女","湖北","402404783","5","崩坏：星穹铁道","10000","16","11","能不能表演下那个…就是那个，景元:荒荒胃灵，遵吾吃命，斩50！罗刹:永免非终焉，食者将再临[崩坏：星穹铁道_饿]"
"尼古拉丁真最后的晚餐","男","湖南","702130805","5","","10000","15","","神秘小代码,FAJ8RCGY5SVY ,KTKR8DYY4TCU ,RA2Q8CHG4ST8"
"唔姆咕嘿","保密","上海","401034573","5","洛天依9th生日纪念","10000","18","","量子圣痕套装终于集齐了：,她已闭（上）（双眼）,于夜色（中）,雨一直（下）"
"星澜翰墨","保密","广东","486749461","4","","10000","16","","明白刃为啥追杀饮月了，云上五骁他一个人吃三个点，把镜流都逼的去吸队友血了[脱单doge]"
"BIUBIUROCKY","男","天津","17101755","6","明日方舟","10000","15","","操，一觉醒来兑换码莫得了。。。,难泵[笑哭]"
"刘云云云雲雲雲","男","广东","315863464","5","","10000","16","","上半饮月 下半符玄,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY"
"blamlight","男","江西","12599230","5","不思议之旅","10000","17","","兑换码失效了wc，我睡一觉睡蒙了[灵魂出窍][大哭]"
"祾--","保密","山东","513155848","4","","10000","17","","目前70来抽，B友们咱是抽饮月还是等镜流啊[笑哭][笑哭]"
"冬狸桑","保密","黑龙江","1318454773","5","","10000","18","","我这么说吧，玲可开罐头的动作，我一下子就想到塔科夫鱼罐头了[笑哭][笑哭][笑哭][笑哭][笑哭],没别的意思，就是觉得开心，勿喷"
"69吨的Nagae50妹","男","陕西","1483792843","5","","10000","15","","知道为什么丹恒前世叫丹枫吗？以为公子在枫丹被打倒了而枫丹倒过来就是丹枫[害羞]"
"影之雷者","保密","广东","480257416","5","","10000","16","","可以看得出来好不容易来一次米家前瞻李春老师很兴奋 都哼歌了 疯狂疯狂星期四 原味鸡两块九块九 26:29"
"小QwQ斑","保密","上海","357947118","4","","10000","17","","看着像肯德基联动出三月和丹恒的皮肤诶[打call]"
"苍色的月光","保密","河南","6901546","6","湊-阿库娅","10000","13","","玲可使用鲱鱼罐头，选择角色:刃,刃:欲言又止，稍加思索,“邀诸位共赏！”[doge]"
"三亭五眼仙人","女","广西","286119899","6","","10000","18","","RA2Q8CHG4ST8  KTKR8DYY4TCU  FAJ8RCGY5SVY[脱单doge]"
"甚至懒得洗头","女","福建","345423287","6","请吃红小豆","10000","17","","RA2Q8CHG4ST8, KTKR8DYY4TCU , FAJ8RCGY5SVY"
"月暖之森","女","江西","12967045","6","至尊戒","10000","12","","我以前还想怎么会有人忘记用兑换码，这下我自己忘记了[领结猫_敷衍]"
"木大木大ls批","男","广东","28071940","6","崩坏：星穹铁道","10000","12","","码过期了哼哼啊啊啊啊[崩坏：星穹铁道_无语][崩坏：星穹铁道_无语]"
"神明也无妨吧","保密","四川","502636519","5","","10000","12","","神秘小代码,FAJ8RCGY5SVY ,KTKR8DYY4TCU ,RA2Q8CHG4ST8"
"空木","保密","江苏","815071","6","","10000","12","","兑换码: ,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY"
"尘渊旧梦","保密","重庆","1735009251","4","","10000","12","","省流:星穹1.3直播内容总结 ,兑换码: ,RA2Q8CHG4ST8,KTKR8DYY4TCU,FAJ8RCGY5SVY,过期时间：23年08月19日12:00:00 ,上半卡池:新五星饮月君·丹恒 属性:虚数 命途:毁灭(四星：驭空，艾丝妲，三月七) ,下半卡池:新五星符玄 属性:量子 命途:存护 新四星玲可 属性:量子 命途:丰饶 (四星：玲可，胡克，佩拉) ,活动: ,1.巡星之礼(签到送十连),2.金人旧巷市塵喧(版本活动，送素裳),3.寰宇蝗灾(模拟宇宙活动，此活动为常驻活动，活动结束玩法依然存在，但限时奖励无法领取) ,4.空间站特派(),新地图金人巷 ,新增4个同行任务(三月七，玲可，饮月君，卢卡),开拓力提升至240，且新增后备开拓力,新增手机更改壁纸功能"
