"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","12238","","“知识理应共享，信息亦是如此！”[喜欢]"
"慕流盼","女","浙江","515298109","4","","10000","12220","","直播卡是因为这原本是放录播视频，真理医生直接出手改了视频后半段内容重新上传了，所以才这么卡。"
"鹿喑kinsen","男","湖北","1382747984","5","","10000","11403","","1.6版本「庸与神的冠冕」内容,,兑换码,JAFYDN472FQQ,3TEGV7LPJFQ4,NBEZUNLPJEQY,,1.黑塔空间站新地图-禁闭仓段,2.卡池,上半 冰系同谐阮·梅（新）+刃（复刻）,四星 量子毁灭雪衣（新）+三月七停云,光锥 镜中故我（新）+到不了的彼岸（复刻）,下半 虚数巡猎真理医生（新）+卡芙卡（复刻）,四星 虎克娜塔莎素裳,光锥 纯粹思维的洗礼（新）+只需等待（复刻）,3.新boss,4.开拓续闻,5.活动-异宠拾遗（培养猫咪）,6.模拟宇宙dlc-黄金与机械,7.位面分裂（双倍内圈）,8.虚构叙事（通关第二关获得玲可）,9.深渊新增十一十二层，有新商店（可以兑换自溯尘脂），如果上期三星通关第七层，那么下期深渊直接从第七层开始，同时获得前六层的奖励,10.部分材料关卡的限时提前开通,11.签到十连,12.苏州博物馆联动，携程旅行新春开拓活动,13.真理医生在下半卡池开启时本体免费赠送（是的你没看错）"
"是曦晴昂","女","中国香港","1125948353","5","","10000","9361","","“知识理应共享，我要创造出拥有率最高的角色” 真門[保佑]"
"星辰中的颗粒","男","山东","86858981","6","全职高手","10000","7534","","真理 永远存在！,知识理应共享！"
"小浩B","保密","未知","94517321","6","总之就是非常可爱","10000","5325","","我脑洞一下~感觉米哈游在有意调整三款游戏的整体游玩所需时间，像是在布局。原神依旧保持主游位置，明年绝区零上线，ZZZ也是比较耗时间的（比如探索，肉鸽，街机，凹分等），所以就把铁道的优化和福利一干到底，铁道负责减轻玩家负担，让三款游戏互相配合占据玩家的一天的可游玩时间，久而久之大家都成了米哈游的形状力，赞美同协！[doge][崩坏：星穹铁道_吃瓜ing]"
"谜语人M","保密","浙江","1433914125","5","","10000","4658","","你知道的，真理医生是我兄弟，我们曾一起在忘却之庭作战，同时托帕那家伙也强的不可思议，我认为我们三组队一定会有很好的化学反应！有时做出决定真的很艰难，但是1.6版本我决定把天赋带到星穹铁道，与真里托帕一起兄弟星铁！至于娜维娅，我祝她在枫丹新版本好运！"
"闭麦思过","男","河北","505580512","5","","10000","3530","","知识应该流通与共享，真门[保佑]"
"Q-木曦子月","女","河南","348695132","5","","10000","3110","","崩坏星穹铁道是一款优秀的游戏，操作简单风格多样，界面时尚，老少皆宜，如果觉得角色弱一定是我自己的问题，如果觉得游戏卡一定是我手机的问题，策划深懂玩家内心与玩家同为一心，是游戏中的豪杰!"
"云隐月_","男","广东","13817373","6","","10000","2985","","你知道的，真理医生是我兄弟，我们曾一起在忘却之庭作战，同时托帕那家伙也强的不可思议，我认为我们三组队一定会有很好的化学反应！有时做出决定真的很艰难，但是1.6版本我决定把天赋带到星穹铁道，与真里托帕一起兄弟星铁！至于娜维娅，我祝她在枫丹新版本好运！"
"诺羽awa","保密","河北","1105414188","4","","10000","1746","","星穹铁道是一款优秀的游戏，操作简单，风格多样，界面时尚，老少皆宜，如果抽不出我想要的角色一定是我自己的问题，如果刷不到想要的遗物一定是我电脑的问题策划深懂玩家内心与玩家同为一心，星铁是游戏中的豪杰"
"圣帝琪亚娜","男","广西","1286572107","5","崩坏：星穹铁道","10000","1231","14","《崩坏：星穹铁道》1.6版本「庸与神的冠冕」将于2023年12月27日上线，感谢各位开拓者的支持与陪伴~,,本次特别节目中的一切人物、故事、设定仅为节目包装，均与《崩坏：星穹铁道》原作无关，展示画面与奖励等均为研发中内容，非最终上线版本，请以上线版本为准。,兑换码将于12月16日23:59:59失效，记得尽快兑换哦~"
"梦里早点睡","男","江苏","29242817","6","","10000","537","","我个人愿称之为一石五鸟,1.真理医生作为虚数c的情况下单论输出比不过饮月的，预计流水不高,2.最近两个平台奖一个游戏大奖，刚好送福利,3.真理医生所信仰的就是知识应该共享:“庸人用自己的方式拥有率最高”，完美符合人设,4.抬一手托帕目前尴尬的局面,5.当期限定五星免费送，流量话题口碑全部拉满,综上所述米哈游这波真真顶级运营！"
"是叶子君呀","保密","江苏","450899059","5","","10000","2373","","从人物性格塑造来讲，,完全认可真理对知识分享的认可了————,太伟大了————,就跟上次银狼黑入网站的十瓶燃料一样，,从人物性格塑造来讲，她黑客的身份已经完全被认可了,这次也是啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊真理,崩铁在塑造人物性格方面很别出心裁，我认可，我完全认可我超级感动啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊星铁是一款我的问题的游戏"
"枫原散_","女","河南","89174701","6","原神","10000","65","","知识理应共享！,我要创造出拥有率最高的角色！,用着那维莱特的声线！,散兵的语气！,和艾尔海森的执行力！,我宣布，在崩铁里！,我就是真理医生单推人！,啊，真门！"
"聖夜的護靈","男","河南","281050632","6","","10000","329","","真理医生：干嘛,mhy：我们都是以抽数来算金的,真理医生：有没有搞错啊，让隔壁老外看见还以为我们抽不起呢,mhy：不不不，个个都一样,真理医生：什么叫个个都一样？,就这么一点点够谁抽啊？,再来一个，一人一个。拿走，拿走，把小保底拿走。"
"cjksnf","保密","江西","1083325127","3","","10000","1203","","一开始看真理跳出来说邮箱两个字的时候，我就直接想到了十个体力，最多也就敢想一个十连（那时候我自己都觉得十连不可能，估计是官方整活给体力）然后他说出送限定五星真理的时候，我人直接傻了。然后马上冷静下来分析，一开始我不相信是真的，觉得是整活，还想着整那么大这怎么收场，打算怎么处理舆论，结果是真的！给我惊呆了，直呼卧槽，这是提前过年了啊兄弟们。"
"澄橙子吖","女","河北","1715990672","4","","10000","109","","优秀的公司赚取利润，,伟大的公司获得人心，,,「知识理应共享」,我将这句话奉为真理,,知识共享人人受益 我宣布他就是今年最佳移动游戏"
"星辉水天","男","吉林","480560669","5","","10000","654","","一个特别想笑的事，今天tx出了一个新游戏，各种买量搞宣传，打开什么都能看到，整的跟病毒似的，但我根本没有下载的兴趣。而铁道，直接宣布了1.6到2.1送一个限5，朴实无华且效果爆炸，“兄啊，快踏马来玩崩铁吧！五星限时登陆领！过了这个村可就没这个店了！”这一波估计能拉入坑很多人。[脱单doge]"
"九十库","保密","广西","3493144865802789","4","","10000","67","","这下真-「庸与神的冠冕」了,「庸」——其他抽卡二游（暂时包括米家其他游戏）,「神」——星穹铁道（1.6版本，根据个人情况最长延期至2.1版本前）,「冠冕」——送最新的限定五星（游戏内最高价值商品，一份）"
"Zy-Loner","男","北京","8189596","6","","10000","72","","有一说一，真理医生这个人设+今天这句话，之后崩铁联动慈善贫困山区小学之类的完美适配了。"
"啊狾","男","重庆","473220011","5","","10000","37","","这波啊，绝了，神之一手的运营：,从流水角度考虑，真理池子前有阮梅第一个限五同协后有黑天鹅dot队大c、花火量子队最后的拼图，被夹在一众人气重要性皆备的角色中间，按照原以往的经验数据难免会有些难看。因而直接放弃池子流水，借势直接送限五c位，福利拉满口碑拉满。,同时，真理本身的追加组件十分重要，高持有率可以让先前单人强度不足的托帕变得不再缺少队友，后续复刻时托帕的抽取成本骤减，追击队做为继量子战舰与dot队之后新一个有明确培养方向的队伍。,奇巧地将发福利和前瞻融合，与上次银狼送体力游戏内外结合相同，同时拔高游戏内外话题度与惊喜感，甚至还契合人设塑造人物。,有魄力，有执行力，某二字姐姐赶紧学学吧。[doge]"
"普普通通的原玩家","保密","安徽","1772645429","4","","10000","24","","标题：星穹铁道：一款超越原神的游戏佳作,导语：近年来，国产游戏市场呈现出一片繁荣景象，其中，《原神》和《星穹铁道》两款游戏备受瞩目。然而，在笔者看来，《星穹铁道》不仅在游戏品质上超越了《原神》，更是成为了一款令人陶醉的佳作。本文将对《星穹铁道》进行赞扬，并对《原神》进行批判，表达笔者对《星穹铁道》的热爱。,一、《星穹铁道》的优点,1.独特的游戏背景,《星穹铁道》以宇宙为背景，讲述了一群勇敢的探险家在星际间穿梭，寻找未知文明的故事。相较于《原神》的奇幻世界，《星穹铁道》的科幻背景更加吸引人，让玩家在游戏中感受到探索未知的乐趣。,2.丰富的角色塑造,《星穹铁道》的角色个性鲜明，每个角色都有独特的背景故事和特点。玩家在游戏中不仅能体验到多元化的角色，还能深入了解他们的内心世界。而《原神》的角色虽然也各具特色，但在深度上却稍显不足。,3.精致的画面表现,《星穹铁道》的画面细腻、精美，无论是场景设计还是角色建模，都体现了制作团队的用心。相较之下，《原神》的画面虽然也颇具水准，但在细节处理上却略显粗糙。,4.引人入胜的剧情,《星穹铁道》的剧情扣人心弦，玩家在游戏中不仅能体验到紧张刺激的探险过程，还能感受到角色之间的情感纠葛。而《原神》的剧情虽然也颇具吸引力，但在情感表达上却略显平淡。,5.多样化的玩法,《星穹铁道》在玩法上不断创新，不仅有回合制战斗、解谜等传统元素，还加入了探险、生存等新颖玩法。相较之下，《原神》的玩法虽然也丰富多样，但在创新性上却稍显不足。,二、《原神》的不足之处,1.过于依赖抽卡机制,《原神》的抽卡机制让许多玩家陷入无尽的肝氪之中，导致游戏体验失衡。而《星穹铁道》在抽卡机制上相对克制，让玩家能够更加专注于游戏本身。,2.角色养成过于繁琐,《原神》的角色养成系统过于复杂，让许多玩家望而却步。而《星穹铁道》在角色养成上更加简洁明了，让玩家能够轻松上手。,3.社交互动不足,《原神》的社交互动相对较少，玩家在游戏中很难与其他玩家产生深入交流。而《星穹铁道》则加入了更多社交元素，让玩家能够与其他探险家共同体验游戏的乐趣。,结语：,综上所述，《星穹铁道》在游戏品质上超越了《原神》，成为了一款值得称赞的佳作。而《原神》虽然在某些方面也有亮点，但在笔者看来，仍有许多不足之处。作为一名热爱游戏的玩家，笔者更加倾向于《星穹铁道》，相信这款游戏会带给我们更多的惊喜和感动。"
"星夜叶音","女","福建","25620108","6","","10000","23","","1.汗水老杨,易伤:12%（dbuff）,减速:10%（战计dbuff）+10%(大招dbuff),禁锢（dbuff）,减防:16%（dbuff）（汗水）,2.与星驭空,攻击力:80%,暴击:28%,爆伤:65%,伤害:12%+24(与星),3.奶妈罗刹,打点,全员梦想之地全体30%伤害,4.真理商店巡猎光锥（除基础16%其他默认不吃）,减抗:10(dbuff),大招智者短见（不确定是不是dbuff先算进去）,暴击17（本体）+16%（商店巡猎）+15%(默认6层天赋少一成减2.5),爆伤:30%（默认叠满少一层减5%）,伤害:50（默认天赋叠满）（天赋大于等于3个对目标造成了伤害提升10%最多50%）,5.加伤害的buff有12%易伤+80%攻击+16%减防+116%伤害+76暴击（无圣遗物）+145爆伤（无圣遗物基础50）,这还玩什么追击队，虚数队就已经很逆天了"
"bili_37343686995","保密","河南","3546566589679980","2","","10000","351","","我们托帕玩家太会投资了[脱单doge]"
"爱莉爱莉爱_____","男","黑龙江","503401028","5","","10000","46","","给怪加血是机制创新,衣服丑陋是我不懂审美,伤害低是理科生的修养,耗点多是换取知识的代价,遗器刷不到想要的是我脸黑,体力不够是让我别沉迷游戏,画面卡顿是我手机不行,深渊不能打满星是我练度不行,义父这么完美，怎么可能是义父的问题。有问题肯定是也我的问题,星穹铁道是一款我的问题[脱单doge]"
"忏打呔","女","河北","588809945","4","","10000","27","","注意！是要等真理医生开卡池的时候才送角色！不是版本更新完就送！也就是1.6下半才送！我是真理骑士，不允许任何人错骂了我义父！再说一遍！真理星神维里塔斯拉帝奥教授智慧盖世无双！[脱单doge][脱单doge][脱单doge]"
"孝羊羊","男","广西","567834891","4","","10000","224","","今天2023.12.15,网易蛋仔派对蛋搭节,网易第五人格春节前瞻,燕云十六声测试直播,腾讯元梦之星盛大开服,米哈游崩3前瞻,然而打破一切的是——,米哈游星穹铁道前瞻"
"列车长_帕姆","保密","福建","407714769","5","","10000","22","","这位开拓者请留步，请问你是否承认真理医生维里塔斯·拉帝奥智慧举世无双,《知识理因与所有人共享，真理亦是如此》,《庸人会以自己的方式，创造拥有率最高的角色》,——真理医生 维里塔斯·拉帝奥（崩坏·星穹铁道）"
"十是士","保密","山东","411205673","5","","10000","59","","米哈游这波营销我只能太厉害了[脱单doge]首先，银枝卡池说明类似角色流水一般；其次，真理医生前有阮梅，同期卡芙卡，后有黑天鹅、花火各个都是流水爆炸的角色，本身这个真理医生池子所创造的价值就有限，现在直接免费送他，送五星up角色的震撼程度不仅让游戏口碑迅速提升，还能让一部分强度党因为真理医生的免费获取而去抽专属光锥，又能带动一波流水；不仅如此，作为今年三个游戏大奖得主，以感谢用户为前提的赠礼更是深入人心，属于是一举三得了[doge]"
"意天玄","男","四川","7606356","6","","10000","43","","开拓者们，恕在下唐突，小可在此发起一项倡议：在真理医生当期忘却之庭，我将以医生拿下混沌回忆满星，如果当期医生使用率能够到达t0我将无比感动，官方与玩家将互相成就，如果您愿意跟我一起完成这项倡议，那本期卡池安排将是满分。,PS：如果有乐意参与的开拓者可将此条倡议分享至《星穹铁道》相关的社区，但请不要在无关的地方分享和提及此条倡议。,在此留下游戏UID：105743138以正言。"
"诺羽awa","保密","河北","1105414188","4","","10000","1746","","星穹铁道是一款优秀的游戏，操作简单，风格多样，界面时尚，老少皆宜，如果抽不出我想要的角色一定是我自己的问题，如果刷不到想要的遗物一定是我电脑的问题策划深懂玩家内心与玩家同为一心，星铁是游戏中的豪杰"
"圣帝琪亚娜","男","广西","1286572107","5","崩坏：星穹铁道","10000","1231","14","《崩坏：星穹铁道》1.6版本「庸与神的冠冕」将于2023年12月27日上线，感谢各位开拓者的支持与陪伴~,,本次特别节目中的一切人物、故事、设定仅为节目包装，均与《崩坏：星穹铁道》原作无关，展示画面与奖励等均为研发中内容，非最终上线版本，请以上线版本为准。,兑换码将于12月16日23:59:59失效，记得尽快兑换哦~"
"今天一定要早睡-_-_","保密","江苏","436637772","4","","10000","36","","崩铁到证实了我游戏质量在这里，送的多流水照样爆炸[tv_目瞪口呆]"
"原神代肝-鱼小鱼","保密","浙江","3546373085464579","2","","10000","44","","铁道，送真理医生，铁道好；原神，三年无声，原神坏！"
"一娄香菜","保密","上海","23088166","6","公主连结凯露","10000","49","","你是我的神！！！！！[打call][打call][打call]"
"芬尼根的糖","保密","浙江","228726946","6","","10000","23","","没什么可说的，遥遥领先！！[脱单doge]"
"昵称太短吗","保密","湖南","3494361734055999","2","","10000","21","","这1.5我是一秒钟也待不下去了啊啊啊"
"山川知故里","男","上海","360235188","5","","10000","25","","第一次见到评论区被炸了，义父果真nb"
"越今朝11","保密","广东","430165248","5","","10000","16","","再次赶到现场重温义父的光芒[喜欢]"
"神隐唐凌","保密","上海","158504749","6","至尊戒","10000","14","","星期日的cv是谁啊，很想知道[2233娘_困惑]"
"取名字是太难了","保密","内蒙古","2060855697","5","","10000","241","","就以米的节奏来说，可能1.6刚开有人说邮箱没真理医生，可米说真理卡池开了才发"
"一只掉色的蘑菇","保密","吉林","82678705","6","","10000","2146","","他甚至贴心的把新四星角色安排在上半卡池，他真的，我哭死[笑哭]"
"布洛妮娅の单推人","女","天津","202313071","6","洛天依8th生日纪念","10000","18","","30:04 真神登场"
"苏苏永远世界第一","男","湖北","383259284","5","","10000","1483","","提问:请问您是否认为真理医生 维里塔斯 拉帝奥大帝美貌盖世无双？[墨镜]"
"正经人报道处","保密","广东","353875171","5","","10000","11","","纯美骑士团被美式霸凌了[脱单doge]"
"魈少仙","男","河北","1889486242","4","","10000","96","","各位注意一下，阮梅手里的不是琵琶，而是阮（阮和琵琶不是一种乐器，琵琶是由西域那边传来的，阮是咱们本土的乐器）（这个北极熊之前讲过@企鹅带带北极熊"
"AQI星辉奥奇","男","江苏","152968251","5","","10000","12","","您就是大善人[崩坏：星穹铁道_冲鸭][崩坏：星穹铁道_送花]"
"忘记是个借口","保密","河北","32420333","6","","10000","112","","曾经我看到这张图只会笑笑 但是直到今天"
"在海边钓猪","男","四川","13556734","6","魔兽世界·暗影国度","10000","83","","符玄做梦都没有想到自己限定五星持有率第一的宝座是这样丢掉的[原神_躺平]"
"忖东","保密","四川","1561706271","4","","10000","66","","众所周知星穹铁道是一款优秀的游戏，操作简单，风格多样，界面时尚，老少皆宜，如果抽不出我想要的角色一定是我自己的问题，如果刷不到想要的遗物一定是我设备的问题，策划深懂玩家内心与玩家同为一心，是游戏中的豪杰"
"十三破晓","男","浙江","1892632710","5","格兰芬多","10000","135","","啊！这灼热的真理！！"
"轻尘star","保密","广西","479461493","5","至尊戒","10000","1981","","真的能感受到项目组的诚意，虽然知道这样的决定必然夹杂着复杂的运营策略和对玩家心理的把握，也完全不会觉得反感，节目即将结束时的陡然反转，符合人设的福利发放方式，还有本身沉甸甸的福利质量，以及足够让人期待的版本内容，只能说，星穹铁道真的是一款我的问题的游戏"
"鹿亿速","男","浙江","23190899","5","","10000","10","","你这不是纯纯欺负老实人(o玩家)嘛"
"毫米胶卷","保密","河北","546418832","5","","10000","10","","以真理之名！超越往昔！！！"
"天选hfde","男","四川","133903617","5","","10000","1050","","爸妈 不  在 家 一个 人  寂 寞 火☆熱☆勁☆慡☆游☆隵☆,上半：阮·梅 阿刃,下半：真理医生 卡芙卡,激情甜蜜兑换码刺激 ,dddddddd ,火热崩铁兑换码,线路一：JAFYDN472FQQ,线路二：3TEGV7LPJFQ4,线路三:  NBEZUNLPJEQY,寰宇蝗灾更新,深渊更新11，12层加优化,做活动送玲可,紧张刺激的签到十连,限定角色真理医生白送"
"是叶子君呀","保密","江苏","450899059","5","","10000","2373","","从人物性格塑造来讲，,完全认可真理对知识分享的认可了————,太伟大了————,就跟上次银狼黑入网站的十瓶燃料一样，,从人物性格塑造来讲，她黑客的身份已经完全被认可了,这次也是啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊真理,崩铁在塑造人物性格方面很别出心裁，我认可，我完全认可我超级感动啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊星铁是一款我的问题的游戏"
"HiMe丶sama","男","海南","2290042","6","电子喵","10000","9","","吾爱吾师，吾更爱真理 一一 亚里士多德"
"改多少名字都没中奖","保密","黑龙江","358696967","5","","10000","9","","拉帝奥先生你真美，我命拉帝奥先生取代伊徳莉拉成为新纯美星神，怎么样？"
"我怎么不记得了","男","马来西亚","490095696","5","","10000","1524","","如果我们把角色换算成星穹，那么这次是非酋的大胜利,欧皇只赚了160星穹,非酋可是赚了整整28800星穹啊[doge]"
"牵豿_散步","男","河南","1688680","6","碧蓝之海","10000","10","","[doge]不会黄泉芽衣要插队up了吧"
"是叶子君呀","保密","江苏","450899059","5","","10000","1908","","卡池没开，,直播没来，,角色没实装，,仅凭一通电话，就造就了无上的人设"
"长叶烯","保密","陕西","100835584","5","","10000","4582","","刚和朋友说如果米哈游能白送限定五星，那我六级都能裸考699，然后真理医生就出现了，赞颂知识的光辉，请您顺便也照耀一下我明天的六级[爱心][爱心][爱心][爱心][爱心]"
"尼是真的采","保密","广西","895261","6","","10000","8","","我看下版本问卷谁敢给我兄弟填不满意！"
"Arena_9","保密","内蒙古","20649437","6","","10000","5105","","真理医生就是一个秘技能给敌方上个+90%暴击暴伤的正面buff我都夸他有活力，我都夸他磨练我的意志，我都夸他机制独一无二真nb[抱拳][抱拳]"
"Kostyle628","保密","天津","1170062968","4","铃芽之旅数字收藏集","10000","57","","顶级回旋镖"
"临渊川","女","四川","33094311","6","","10000","8","","崩铁是一款我的问题[大哭][大哭][大哭]"
"舰长才不是矿工","保密","重庆","335037406","6","hanser","10000","8","","为什么！没人告诉我今天前瞻啊[hanser_毛怪哭哭]"
"lonely-晚茗","保密","上海","347378841","6","","10000","51","","真理医生我是你忠实的信徒啊[给心心]"
"迪奥骑士","男","北京","1459388925","4","崩坏：星穹铁道","10000","10","10","原谅你了[打call]"
"photry","保密","天津","179461572","5","2233幻星集","10000","8","","星铁这么大方。我充钱的时候也会爽快一些的[doge]"
"飞喵的嗷呜","女","江苏","27216212","5","国民老公带回家","10000","37","10","星铁最高十万人同接啊。兄弟们都是跟我一样看到白给五星就跑了，然后现在回来补匹诺康尼大料的吗？"
"执笔一枚十一","女","浙江","103493651","6","","10000","34","","知识的含金量！！！！！[打call]"
"御坂16245号","男","湖北","11010354","6","原神","10000","1928","","赶紧来个吧友说米哈游破坏市场啊，我想看这个梗想的瞌睡都睡不着了。"
"不长胖的北极熊","男","四川","28657021","5","崩坏：星穹铁道","10000","7","","螺丝钴姆先生[崩坏：星穹铁道_震惊]我已经要流鼻血了"
"李伟看","男","福建","3537124563356304","3","","10000","98","","提示，不喜欢真理可以不领邮件可以直接删除哦，哦没事逼着你，看到这个大伙攻击性请拉满[吃瓜]"
"ParsonJ","保密","广东","3461564814330333","4","","10000","7","","你说得对，但是星穹铁道是款我的问题"
"终归会来的","保密","四川","176445248","4","","10000","7","","为啥阮梅＆刃排一起了，啊！票子不够啊！"
"知识理应共享","保密","江苏","484497928","3","","10000","25","","抽卡一直歪，本来退游了。但是现在让我们赞美真理[脱单doge]"
"那年我栽下桃树","男","广东","24265465","6","咩栗","10000","2260","","盲猜文案组现在正蹲在贴吧和NGA里面等着新梗出现. 你所说的一切都可能被写入《崩坏 星穹铁道》.jpg"
"Guardianke","男","广东","398851716","5","三周年恋曲","10000","34","6","这榜一很有含金量[doge]，众生平等那种[脱单doge]"
"凌宇轩LI","男","陕西","279007898","6","星座系列：水瓶座","10000","6","5","星穹铁道是一款我的问题[doge]"
"雨亦晴sama","男","江苏","11715812","6","","10000","780","","星铁的每一次慷慨，就是对姐姐的一次网爆[doge]"
"流光残萤","保密","未知","1869798825","4","赫奇帕奇","10000","6","","以后混沌和虚构叙事谁说真理医生弱我跟谁急[生气]"
"爱梅特你带我走吧","保密","山东","3045277","6","星座系列：摩羯座","10000","6","","手机里有一款送当期up角色的游戏"
"不知所措的熊猫头","男","江苏","525159647","3","","10000","881","","本次更新优化了部分玩家不知好歹，从不抽五星限定角色，还乐呵呵称只用四星角色的bug"
"苏格拉Li","男","北京","473491145","5","2233幻星集","10000","15","","星穹铁道1.6前瞻直播兑换码,兑换码于12.16 12：00失效,JAFYDN472FQQ,3TEGV7LPJFQ4,NBEZUNLPJEQY"
"李濯濯濯","男","四川","44555620","5","国民老公带回家","10000","10","","过年你可以上桌吃饭了，原神打入大牢"
"微喂q","保密","山东","59620987","5","碧蓝航线","10000","1383","11","真的，这波运营比银狼那波都还顶级，既切合角色人设，又刚好获奖回馈，然后又是整个二游界前所未有的把新角色拿来送。顶级，只能说顶级。崩铁的运营真的从未见过的顶级。"
"tttranquility","保密","江苏","3493114209634410","3","","10000","24","","我看到砂金的时候整个人都要从椅子上弹起来了！！！太惊艳了！！！我是砂金的狗！！！！"
"Rubius3214","男","山东","286239095","5","","10000","50","","真理医生早期修行珍贵录像(大嘘)[滑稽][滑稽][滑稽][滑稽][滑稽]"
"凭栏望千帆丶","保密","四川","324665158","6","","10000","1568","","我看有人说主角才是持有率最高的，错！真理医生直接白送给每个账号，只要你开了邮箱就必有，但是主角是分男女的，也就是说星或穹并不是每个人都有，啊，真理医生，唯一真神！"
"染沁","保密","陕西","3416206","6","","10000","2852","","如果你想独占真理,真理就要嘲笑你了。--罗曼·罗兰"
"螳螂捕蝉为进化","保密","山东","175001537","6","","10000","1242","","提醒一下，说的很明白是卡池开了之后送，义父的卡池在下半，是下半卡池开了才送，别1.6刚更新没看到送就急了[OK]"
"执笔一枚十一","女","浙江","103493651","6","","10000","12","","知识的含金量[脱单doge]"
"_爱茵","女","河北","107454145","5","","10000","14","","好"
"道道道系系","保密","北京","177773904","5","喂，看见耳朵啦","10000","1517","","本来想喷你直播卡的，我承认我刚刚声音大了点"
"三次元里的二次元人类","男","山东","289977660","6","","10000","2042","","这次送真理医生真是三重优势，既塑造了角色，也给了玩家福利，最重要的是知识无论是在现实还是在游戏中的重要性，知识应该共享，很伟大的一句话"
"可爱的鱼干","保密","江苏","15865828","6","","10000","20","","就离苏州博物馆五公里，这次联动我去定了[doge]"
"云游时人","保密","山西","671352480","5","","10000","53","","笑死，没见过对接得如此自然的热搜[脱单doge]"
"再也不相信玄学了","保密","福建","1662221513","5","","10000","81","","只能说回旋镖来的是真的快，这个用户已经发了个帖子说那是口嗨的了，去看个乐就好了，不要干嘛的"
"史蒂芬妮保护协会","男","山东","237302885","6","崩坏：星穹铁道","10000","3624","","短短几句话，角色塑造就超过所有的主线和同行任务[doge]"
"点我看谛听可爱映像","男","河南","398239327","5","","10000","2052","","很喜欢今年的年度弹幕："
"北冥爱坤","保密","江西","438374423","5","","10000","297","","崩铁成功用最直观的方式让我知道了tga这个奖项的分量。[doge]"
"bili_19547714553","保密","广东","446397941","5","","10000","6","","凌晨5.40点3000人观看，真理医生牛逼义父!"
"倒计日妄想","保密","广东","15450914","6","#EveOneCat","10000","772","","星铁是一款我的问题[脱单doge]"
"普通过好每一天","保密","江西","451925210","5","","10000","1138","","崩铁：潮水啊，我已归来,原神：泪水啊，我必偿还,真门[保佑]"
"沉迷发呆233","女","山西","33232990","5","","10000","74","","谁懂我的笑点[笑哭]代表爷的小点心猫猫是垃圾桶造型的"
"萌えるBailey酱","女","天津","350571233","6","","10000","700","","因为看到好些人在别的平台泼冷水我在这里想说一下，按照测试服封包的数据来说，真理作为限定五星的强度绝对是合格的，不会因为赠送特意削弱强度，希望大家也不要被带节奏呀"
"我永远喜欢娜维娅","保密","山东","197597029","6","","10000","1839","","真理的实力,“加载出错，请稍后重试”"
