"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"散华礼弥","女","广东","100831192","6","","10000","7","","阮梅一上来就对开拓者动手动脚的，还喂开拓者吃不明食物最后让开拓者忘记一切。,这剧情抽象一下就是本子剧情了@[脱单doge]"
"0号研究所","保密","澳大利亚","227461566","5","碧蓝航线","10000","5","6","在刷出阮梅事件的刹那，你的心脏中瞬间充盈了无尽的幸福。你仿佛再也不会忧愁，余生都将陷在永恒的狂喜之中。你忍不住高喊着、跳跃着、欢笑着，仿若孩童。当你终于沉静下来时，你低声说道「谢谢阮梅」。你知道她会听到。,,从今往后，本开拓者的代号就叫做「阮饭硬吃」[doge]"
"磁爆步兵54","男","浙江","3443416","6","","10000","160","","感觉阮梅有一种平静之下隐藏着疯狂的内心,父母去世之后为了纪念他们取了姓氏作名，在丰饶赐福过的家乡星球做实验导致生态失衡，最后被博识尊相中。参与模拟宇宙实验也是为了探究星神的秘密，阮梅的最终目标也是星神。,原来阮梅的梅是梅比乌斯的梅，阮梅也要登神[思考]"
"轮回苏铭","保密","广东","455523841","5","","10000","6655","","坏女人，刚吃完她給的点心，才想起崩三里‘不要随便吃梅比乌斯给的东西’，果然下一秒给种下了不能说与她有关内容的手段，直接给拿捏了。亏我还屁颠屁颠的去找你对话过剧情，虽然你会给奖励，但是被控制的感觉好不爽啊。唉，也算是个教训。"
"十六夜徹","保密","北京","38418485","6","","10000","15","","谁懂"
"陈-怜香惜玉-凭案","保密","北京","633779897","5","崩坏：星穹铁道","10000","2385","4","问一下大家，瓦尔特可以带克拉拉专武吗[大哭]"
"双子癫疯","保密","广东","688529392","5","2233幻星集","10000","4","","你游遗器本很逆天，两万左右的星琼虚数与火套,火套虎克小毕业了,虚数呢？就一个有十暴击率的爆伤衣服！"
"assweff","男","湖北","325804318","5","至尊戒","10000","40","","这次任务人物反差感真的可以的，比如最有人情味的无机生命螺丝钴姆和最无感情的有机生命阮梅作对比"
"三千十六乾","保密","上海","1551723971","5","","10000","7","","阮梅，不愧是“梅”，梅比乌斯和mei，米家里带梅的没一个简单的，完美，我就喜欢看这种神性角色被一点一点的感情攻略的感觉，就像我cwm最喜欢的那本崩坏同人，神性的那一篇真的是有种说不出来的“爽”。"
"一直存在的真理","保密","山东","476287266","5","","10000","11","","哈哈哈谢谢大家姬子很爱我"
"救世主伯爵友","保密","陕西","549483783","5","","10000","6","","难度还是太低了[doge]"
"麻雀3rL","保密","四川","4904598","6","","10000","1330","","感觉我还不如一个AI看的透彻，下面是GPT对于两位角色的看法：,,当然，让我们来做一个对于这两位角色——“真理医生”和“阮·梅”的总评：,,真理医生,智力与知识的推崇者：真理医生强调智力的重要性，认为愚蠢是一种需要被克服的问题。这体现了他对知识和理解能力的高度重视。,,直言不讳的沟通风格：他以直率甚至尖锐的方式表达观点，这既是他的优势也是缺点。他的直接可能促进诚实和透明，但也可能导致与他人的冲突。,,自我成长的提倡者：他鼓励个人通过自己的经历学习和成长，反对依赖他人提供的即成答案，这促进了自立和独立思考的精神。,,情感与同情心的欠缺：在追求智力和知识的同时，他似乎忽略了情感智力和同情心的重要性，这可能是他人格的盲点。,,阮·梅,科学天才与探索者：作为全宇宙84位天才之一，阮·梅在生物学领域展现了非凡的才华，特别是在生命培育和研究方面。,,情感的冷漠与理性：她以一种几乎冷漠的方式对待她所培育的生命，表现出一种极端的理性思维方式，将情感和情绪归结为化学反应。,,个性的复杂性与变化：随着故事的发展，阮·梅开始展现出对自己创造的生命体的新的认识和可能的情感觉醒，表明她的角色有成长和变化的潜力。,,独立与自我依赖：她的独立性和对自我能力的信任是她的核心特质，尽管这也可能导致她与他人产生距离感。,,总结,“真理医生”和“阮·梅”都是极具深度和复杂性的角色。他们在智力和专业能力上表现出色，但在情感和人际交往方面展现了各自的挑战和局限性。他们的角色设定不仅为故事增添了丰富的层次，也提供了关于智力、情感、伦理和人性等主题的深刻思考。这两个角色的独特之处在于他们的复杂性和成长潜力，他们的行为和观点挑战观众的思维，促使人们对常规的认识和价值观进行反思。"
"陈-怜香惜玉-凭案","保密","北京","633779897","5","崩坏：星穹铁道","10000","2385","4","问一下大家，瓦尔特可以带克拉拉专武吗[大哭]"
"仙舟联盟的二游观测站","保密","广东","1044725703","6","明日方舟","10000","576","","这下真吃阮饭了[崩坏：星穹铁道_暴富][崩坏：星穹铁道_暴富][崩坏：星穹铁道_暴富]https://b23.tv/BV1jk4y1F7Nt  02:52"
"祎之萤火虫","女","江苏","453190789","5","","10000","1090","","[墨镜]"
"兰花先生与他的迷妹们","女","湖北","208790868","6","","10000","12","","这是什么，垃圾桶的垃圾，来一口,这是什么，丹枢的丹药，来一口,这是什么，阮·梅的糕点，来一口,这是什么，余清涂的毒酒，来一口[doge]让你们见识见识星核精有多南沙"
"麻衣初号机","女","浙江","22751287","5","","10000","4","","梅香如故[喜欢]"
"烈纹虎克","保密","湖北","14442344","6","","10000","244","","恕我直言，在崩铁的世界观里面，以阮梅的实力和奋斗目标，她这种行事风格已经算是相当相当守序和“正常”的了，这也是黑塔、螺丝这些比较“正常”的天才和她能玩到一起去的原因。以我的口味，其实这个人设还是偏谈了些，还可以更肆无忌惮一点，更偏激一些。。。"
"羙顔汏蟑螂","保密","山东","3493083125647767","4","","10000","2","6","我觉的阮梅太弱了，所以我补了一个五命的彦卿[墨镜]"
"最近吃土","男","陕西","6921532","6","","10000","7","","……看上去最不靠谱的黑塔其实最靠谱，问题都给你解决还给你选择。看上去有人性的阮梅豪无人性，从来不问你意见视万物为刍狗。看上去最不像人的螺丝比其他天才都更像个正常人"
"夐康2333","保密","广东","443353071","5","","10000","6382","","梅须逊雪三分白，雪却输梅一段香，也就是说，雪衣比阮梅白，阮梅比雪衣香"
"无若雨非","保密","四川","313570292","5","","10000","3","8","开拓者，我想要[崩坏3_吃咸鱼][崩坏3_吃咸鱼][崩坏3_吃咸鱼]"
"洛水天依_wa","男","湖北","102741876","6","","10000","105","","[星星眼]"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","1337","","想起岁阳 犀焰说过的话,犀焰:我看到一位神明在星海中撒播种子——,开拓者:这预测说的都是废……[尴尬],阮梅:嗯哼~"
"九州风雷贱客","保密","辽宁","366780828","5","","10000","136","","我说实话，阮梅强度也就一般般吧。问下大家二命姬子怎么培养[墨镜]"
"彼方守护着的此方","保密","浙江","176920792","6","","10000","1084","","阮梅是不是带怪盗？ 我现在210击破了  也不知道够不够用"
"幻曳灬","保密","黑龙江","64506129","6","hanser","10000","970","","阮梅主场活动的奖励代币是不是应该叫人民币（阮梅币rmb）[脱单doge]"
"永恒的雷电将军","男","广东","387628463","5","","10000","57","","阮梅如果遇见了图恒宇，会不会对数字生命感兴趣[doge],“你没有资格定义什么叫现实”,“你对死亡的定义太狭隘了”,“我要给丫丫完整的一生！”"
"派蒙去咬祂","保密","上海","1743197840","5","原神","10000","2295","","冰系，一命，但是小男孩[墨镜]"
"assweff","男","湖北","325804318","5","至尊戒","10000","40","","这次任务人物反差感真的可以的，比如最有人情味的无机生命螺丝钴姆和最无感情的有机生命阮梅作对比"
"23333隔-","保密","山东","1036239521","5","","10000","2","","昨晚连吃两口阮饭，什么实力不用多说了吧[脱单doge]"
"卡法拉加尔","男","广东","1632804236","4","","10000","6","","阮·梅,这种名字的格式其实就是最能象征角色的花与物品,那么依照这个逻辑，刃应该是…,剑·彼？[原神_欸嘿]"
"一直存在的真理","保密","山东","476287266","5","","10000","11","","哈哈哈谢谢大家姬子很爱我"
"X-EBR","男","天津","94367404","6","","10000","20","","抽出来美人二命了[墨镜]"
"子小686","保密","上海","543882782","4","","10000","1224","","在刷出阮梅事件的刹那，你的心脏中瞬间充盈了无尽的幸福。你仿佛再也不会忧愁，余生都将陷在永恒的狂喜之中。你忍不住高喊着、跳跃着、欢笑着，仿若孩童。当你终于沉静下来时，你低声说道「谢谢阮梅」。你知道她会听到。,敬请收看星际和平娱乐特别节目《走近星穹》——「阮梅：玩模拟宇宙就是要吃阮饭」。,,中文CV：,叽米——刘北辰,黑塔——侯小菲,阮梅——张文钰[doge]"
"八个所以红99","男","北京","425490723","5","","10000","391","6","龙王2+1了，不亏[墨镜]"
"清浅氧","保密","陕西","1800760254","3","","10000","206","","《真·吃阮饭》，这么玩梗吗[笑哭]（￣▽￣）"
"浮芙烧","保密","上海","7804701","6","","10000","8","","见到屠夫骂残忍，见到伐木工说破坏环境，见到科学家说不尊重生命，有些人是这样的[藏狐]残忍吗？破坏环境吗？不尊重生命吗？那肯定的啊，但这是他们的职业诶，他们不做你去做吗？（新时代何不食肉糜）只不过肉和木头大伙儿都能用到，我们是受益者，阮·梅的研究对大部分人来说没意义而已，所以她就活该背不尊重生命的骂名了吗？（她利用欺骗主角、使主角面临生命危险、给主角下反吐真剂、遗弃猫猫狗狗，这么多能骂，有些人偏要找个最尴尬的点喷，说他需要治治脑子他还破防[藏狐]不喜欢阮·梅你可以直抒胸臆的，没必要给自己找个道德高地）"
"军教授","男","广东","135632267","6","星座系列：水瓶座","10000","1","","我连宇宙的尽头都不清楚，怎么会清楚爱是什么,但一看到阮梅，我瞬间就懂了,她喊我亲爱的，她喜欢我！她心里有我！"
"巴赫小姐","女","江苏","388609365","5","","10000","1","","你这样真的很难让萌新玩下去的……"
"磁爆步兵54","男","浙江","3443416","6","","10000","160","","感觉阮梅有一种平静之下隐藏着疯狂的内心,父母去世之后为了纪念他们取了姓氏作名，在丰饶赐福过的家乡星球做实验导致生态失衡，最后被博识尊相中。参与模拟宇宙实验也是为了探究星神的秘密，阮梅的最终目标也是星神。,原来阮梅的梅是梅比乌斯的梅，阮梅也要登神[思考]"
"很硬的法棍","男","法国","1042384747","5","","10000","12","","冷知识：阮梅在模拟宇宙内遇到阮梅事件可获得第三个选项：同时获得其他两个选项的奖励"
"连屁屁","保密","广东","38613222","5","泠鸢yousa","10000","813","","给我出一个雪衣吧，我什么都会做的[大哭]"
"饭兜丶kurumi","男","英国","10516939","6","hanser","10000","12","","汪"
"餘飛揚","保密","湖北","3494363770390838","3","原神","10000","35","","不愧是崩铁，自己的梗自己玩。[妙啊]"
"十六夜徹","保密","北京","38418485","6","","10000","15","","谁懂"
"永远喜欢Christina","保密","广东","39143704","6","","10000","36","","阮梅竟然喊我“亲爱的”[星星眼][星星眼]"
"若纫","保密","江西","1782290136","2","","10000","7","","你可以保持沉默，但你所说的一切都会编入《崩坏:星穹铁道》"
"卜哀白","保密","浙江","1485887997","3","","10000","150","","我的阮梅有大机器人保护，你们没有吧[墨镜][响指]"
"抒敵阿","保密","未知","329620575","5","","10000","8","8","二十发出的，崩铁最欧的一次！"
"_Arihara_Ayase_","男","广东","452156576","5","2233白色情人节","10000","2","","伟大，无需多言"
"紫狐末影","保密","江苏","250598701","6","","10000","17","","天哪，她在任务里叫我亲爱的，她心里有我[喜欢]"
"karatooru","男","广东","25398351","6","2233幻星集","10000","6","","喜欢研究马桶的小故事[崩坏：星穹铁道_吃瓜ing]"
"肥非废非宅","保密","北京","27915594","5","","10000","2","","好好好"
"Ran__浩","男","山西","498022619","5","","10000","2","","你好，我要阮梅"
"X-EBR","男","天津","94367404","6","","10000","9","","叽米长得像肉鸽，是不是说明叽米是…肉鸽like？[doge]"
"莫临molin","男","山东","25713243","6","","10000","35","","阮梅学生物的，会救人加血很正常吧？[大哭]"
"冰晶蝶灵-冬之月-Silvega","男","河北","518511195","5","","10000","26","","当阮梅遇上阮梅[脱单doge]"
"悲伤的狒狒","保密","河北","1111127774","4","","10000","3","","剧情最后 阮梅告诉我们 我们被抹去了记忆 下次回相逢 记忆会慢慢的消失 但是 剧情的第一句话 感觉对阮梅有点熟悉 不就表明 我们先前已经见过阮梅 而且阮梅对我们很熟悉 叫我们亲爱的 说明我们之前对软媒肯定有点其他的关系"
"冰封夏喵仔","男","江苏","26654035","6","星座系列：水瓶座","10000","19","","长的像肉鸽...这已经不是冷笑话了，因为我笑了[大笑]"
"谢却了春风丶","保密","新疆","182064843","4","","10000","2","","好好好，这么玩是吧"
"葉の幻","保密","新疆","287577938","6","早稻叽","10000","3","","阮梅，疯狂的科学家的表面确实温文尔雅的形象，在塑造上无疑是成功的，当然有很多人会反驳我，说什么拿开拓者当工具人，自己做的孽让别人处理，只管生不管养，纯纯小仙女之类的。,说这些话的一看就是没有了解阮梅，她对生命的感受和其他人都不在同一层次，只要是生命就都在她的研究范围之下，但是生命所诞的情感却不是她所控的范围。实验研究记录最后达成目的，舍弃棋子，保持距离，正符合她表面冰冷的形象也突出了她作为科学狂人的内核，在剧情最后，她还是被自己造物萌生的感情打动了，着对于一个疯批美人可是历史性的进步。,也许有人对她让我们单挑令使不满，但开拓者是什么，是模拟宇宙的重要研究对象，开拓者对于她而言也不过是一个生命参数，更别说猫猫糕了。,我的总结就是，你可以说阮梅不如其他角色那么媚宅，那么以主角为中心，但这个角色的塑造无疑是很成功的，庸与神的冠冕，庸是医生那么神呢，无疑就是阮梅，一个造物的神，生命在她眼里是数据，而情感只不过是不可控的参数，这种冰冷的距离感把控的真的非常棒，而且她还叫我亲爱的，我死了。"
"北空柒致司","女","云南","497313317","5","","10000","9","","已经抽到了，伤害很高很好用"
"川香嫩牛卷","男","广东","283610124","5","异常生物","10000","6","","她不仅能拨弄琴弦，也能拨弄我的心。这么多人，就她叫我“亲爱的”"
"不玩o不玩铁","男","福建","316264422","5","","10000","6","","这是有攻击性的，不想看请赶快跑,。,。,。,。,。,。,。,。,。看到一个说阮梅人设爆炸的，说阮又造神又不回空间站试图逃避失败的，逐条反驳，首先，造神等于人设崩塌？你是？然后，不回空间站等于逃避失败？不是，这不是回来看了吗，还找爷救场了，也让爷托管小生物了，阮梅还那么忙，走了不是很正常，最后还说要回来看看呢(活动最后的短信)，评价为:叶公好龙(这人配不上叶公)之和自己的预想不一样就是人设崩塌mhy应该听我的我才是阮梅最强单推人并且没有接受过伟大拉蒂奥先生教导的超级小丑"
"达拉崩吧斑得贝迪卜鲁比翁","保密","广东","324517799","6","","10000","3","","姬子三命呜呜呜"
"是Piper呀","保密","广西","302441519","5","","10000","4","","坏女人，刚见面就伸手摸我[捂眼][捂眼][脱单doge]"
"插花栽柳","保密","福建","406315704","5","","10000","11","","都来吸一吸"
"夏忆江","保密","黑龙江","205420050","5","","10000","4","","突然发现官方玩梗[喜极而泣],开服玩家，一次软饭都没吃过"
"楚乔BOSSly","男","山东","157506287","6","多多poi","10000","8","","阮梅cv老师抽6+1一个没歪全是阮梅太离谱了[笑哭]"
"白衣刀客渡生死","男","北京","104252161","6","斯莱特林","10000","4","","咱还是不够谨慎，这次活动全程单人作战，换别人差点就没了，这疯婆子差点让开拓者死在虫子手上"
"爱开联爱喜灰爱国漫","保密","安徽","1822671372","4","","10000","2","","没绷住[笑哭]"
"提瓦特啊哈","男","河南","480943965","6","","10000","8","","黑塔模拟宇宙更新了，快去测。,爷上来挑战难度五，结果杰帕德召唤的小兵，一棒子三千多血的主C没了。然后杰帕德跳起来往地上一砸，一万二血符玄被砸的只剩下两千血。"
"朦胧夜色成恶魔","男","广西","350061762","5","","10000","17","","标题也玩梗是吧？"
"十律都不够","女","吉林","495766087","4","","10000","2","","你怎么知道我刷阮梅材料掉了六个紫[脱单doge]"
"她说害怕学不会","保密","北京","32963947","6","","10000","2","","抽到阮梅用阮梅打模拟宇宙碰到阮梅事件"
"福泽上山打老虎","男","安徽","234468780","6","2020拜年祭（鼠）","10000","2","","这特效真好看"
"凉橙_r","保密","湖北","38019493","5","花园Serena","10000","2","","好好好[微笑]"
"MoonCraft_氷","男","北京","180204271","6","Kizuna AI","10000","4","","二字，仙舟，冰系……,但为什么我的阮梅是巡猎呢[墨镜]"
"HackerRabbit","男","山东","473218769","5","","10000","5","","想不到我居然能在官方标题上看到阮饭这个词，但一想到它是星铁，那就说的过去了[doge]"
"月影心殇","保密","广东","503382801","5","","10000","175","","又欧又非[笑哭]日常80出货，但没歪"
"myssfy","保密","山东","16393026","6","黑白无双","10000","3","","主线打不过去[tv_惊吓][tv_惊吓][tv_惊吓]"
"薄荷鱼bo","男","河南","328967620","6","如果历史是一群喵","10000","2","","七千碎片，v我50这把你玩[脱单doge]"
"星尘幽寂","保密","贵州","480057930","5","","10000","3","","坏女人，刚吃完她給的点心，才想起崩三里‘不要随便吃梅比乌斯给的东西’，果然下一秒给种下了不能说与她有关内容的手段，直接给拿捏了。亏我还屁颠屁颠的去找你对话过剧情，虽然你会给奖励，但是被控制的感觉好爽啊。唉，求求你多来点[给心心]"
"这不就胡了","保密","山东","208709914","6","良辰美景·不问天","10000","12","","阮梅真好用，大招给的盾巨厚，真不错[墨镜]"
"想喝卡芙卡麻麻的奶","保密","湖北","1652372138","5","崩坏：星穹铁道","10000","96","9","你怎么知道我今天吃了两顿阮饭[doge]"
"深渊流光酿为酒","保密","广西","633084406","5","","10000","197","","哈哈哈哈吃阮饭！官方认证的！[打call][打call][打call]"
"雨霖colde","男","四川","101233340","6","呜米","10000","119","","我的好室友[阴险][阴险]"
"苏瑞桃七","保密","上海","1788327929","4","","10000","28","","新周本好容易翻车，这是我玩到70级，第一次对我的强度阵容感到焦虑"
"花卷单纯","男","河南","398884776","5","","10000","4","","在刷出阮梅事件的刹那，你的心脏中瞬间充盈了无尽的幸福。你仿佛再也不会忧愁，余生都将陷在永恒的狂喜之中。你忍不住高喊着、跳跃着、欢笑着，仿若孩童。当你终于沉静下来时，你低声说道「谢谢阮梅」。你知道她会听到。,敬请收看星际和平娱乐特别节目《走近星穹》——「阮梅：玩模拟宇宙就是要吃阮饭」"
"萝莉世界第一","保密","未知","367385143","6","","10000","3","","啊 你们怎么知道我双黄吃软饭"
"鸟上青宵","保密","吉林","6089238","6","","10000","5","","给兄弟们看看我的心跳回忆[嗑瓜子]"
"大佬洛","男","重庆","164799541","6","崩坏：星穹铁道","10000","10","","阮梅剧情还叫我亲爱的，我真的被完全被俘虏了[崩坏：星穹铁道_哭哭][崩坏：星穹铁道_哭哭]"
"小绯SAMA","男","陕西","13733566","6","花园花玲头像框","10000","4","","软妹怎么用伊甸的语气态度，做了梅比乌丝的事情，真是的，见面就调戏爷还给爷吃这种东西，结果爷感觉还心花怒放的，真是的美女总是让人生气不起来，下次多调戏调戏我[妙啊][妙啊][妙啊]"
"无声思然","保密","湖北","1304822150","4","原神","10000","3","","[微笑][微笑][微笑]"
"散华礼弥","女","广东","100831192","6","","10000","7","","阮梅一上来就对开拓者动手动脚的，还喂开拓者吃不明食物最后让开拓者忘记一切。,这剧情抽象一下就是本子剧情了@[脱单doge]"
"Black_911","保密","四川","418397182","5","Kizuna AI","10000","2","","雪衣都快满了，阮梅怎么还不来[大哭]"
"小浩B","保密","广东","94517321","6","总之就是非常可爱","10000","3","","三命软妹！阮梅好爱我呀！软妹天下第一！（趁德丽莎睡着时说）[给心心][给心心][doge]"
"绮璆真爱","男","安徽","4890020","6","","10000","11","","好逆天的简介[哦呼]"
"阿根战记更新了烧给我","女","湖北","498368237","5","","10000","4","","该女孩正是妙龄的模样，眉目精致如画，肌肤犹如白雪抹胭脂，尤其是一双眸子最是剔透明亮，犹如碾碎了星辰在其中。任是谁看了都要赞叹一声倾城绝色，让人忍不住一看再看。,姿容清丽秀雅、娇美难言、冷艳无比，嫣然一笑，真如异花初胎，美玉生晕，明艳无伦。更显其清丽绝俗，仿佛不食人间烟火，实在是美极清极冷极，虽生于凡尘，但一瞥一笑，一举一动，甚至是一个回眸，无一不流露出仙子气息，无一不令人陶醉。其形也，翩若惊鸿，婉若游龙。荣曜秋菊，华茂春松。髣髴兮若轻云之蔽月，飘飖兮若流风之回雪。远而望之，皎若太阳升朝霞；迫而察之，灼若芙蕖出渌波。秾纤得衷，修短合度。肩若削成，腰如约素。延颈秀项，皓质呈露。芳泽无加，铅华弗御。云髻峨峨，修眉联娟。丹唇外朗，皓齿内鲜，明眸善睐，靥辅承权。瑰姿艳逸，仪静体闲。柔情绰态，媚于语言。奇服旷世，骨像应图。披罗衣之璀粲兮，珥瑶碧之华琚。戴金翠之首饰，缀明珠以耀躯。践远游之文履，曳雾绡之轻裾。微幽兰之芳蔼兮，步踟蹰于山隅。"
"废柴少女辣椒酱","保密","广西","10540791","5","","10000","1046","","我确认一下哈:雪衣是在这池子里的吧？是的吧？我阮梅都出三个了，雪衣连影子都没见到。,这是为什么呢？,难道是因为我离魔阴身发作还远，外加平日里遵纪守法，所以十王司的小姐姐不理我？,但这也不对啊，上次寒鸦一下子就出了啊,所以到底是为什么呢？[思考],搞不懂[灵魂出窍]"
"取名字超难啊","男","北京","7281002","6","","10000","30","","歪的离谱，兄弟，歪了1个冰系蓝孩和2个老杨，这次真全歪满了"
"HYHsizn","保密","浙江","1175360929","4","","10000","3","","对我不满可以直说，没必要给我六歪[微笑]"
"丹羽伯淮","保密","浙江","442998426","5","","10000","3","","在模拟宇宙触发阮梅事件时，若队伍内有阮梅，吃的阮饭可以把所有菜都点一遍,其一：获得某一命途所有祝福同时获得2000块,其二：强化所有祝福同时获得10奇物和10作弊,“小孩子才做选择，我全都要！”"
"冷帅锋","男","天津","318931661","6","仲夏幻想","10000","4","","谢谢，一命白露,我cao我这苟运气[酸了][酸了][酸了][酸了]"
"bili_34057103383","保密","河南","687630055","5","","10000","19","","我的阮梅，她头上有犄角，身后有尾巴°(°°)°"
"MR尚疏","保密","辽宁","1106912407","5","","10000","5","","带阮梅遇到阮梅二可以全选耶"
"大梦一场的喵呜呜","保密","四川","513821835","5","","10000","3","","兄弟们，我的阮梅是同协属性，但是她可以给队友拉条和增伤[墨镜]"
"香辣桑葚冰淇凌","女","广西","1782161848","4","","10000","4","","阮梅太弱了我才不抽！所以问问大家鸭鸭可以带杰哥专武吗[大哭]"
"烬晴phantom","男","吉林","604523","6","一周年纪念装扮","10000","6","","阮梅的角色塑造我觉得是没问题的，言行从逻辑上也说的通。就是过完剧情完全不会让人感到愉快，反倒让我很不舒服。可能我是让千年之旅惯坏了，变得只能接受ml了。[doge]"
"黎明之光皕","保密","北京","50562191","6","","10000","4","","指挥官一瘸一拐的来吃阮饭"
"双子癫疯","保密","广东","688529392","5","2233幻星集","10000","4","","你游遗器本很逆天，两万左右的星琼虚数与火套,火套虎克小毕业了,虚数呢？就一个有十暴击率的爆伤衣服！"
"_-欧辰-MrOC-_","保密","辽宁","66426475","6","","10000","4","","90抽出货了！冰系！巡猎！[巴老师的小号_墨镜]"
"铭雪殇","保密","湖北","408267214","5","崩坏3·天穹流星","10000","4","","20连毕业，前来还愿"
"厨房没有钱包","男","浙江","50012312","6","","10000","2","","。。。。。。。。，唉 有没有朋友告诉我应不应该玩下去"
