"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"有山有水sss","男","江西","3493126150818588","4","","10000","28","","始发pv男主,漫游pv男主,SGF参展男主,见证者男主,太空喜剧女主,开服前瞻男主,CV篇  男女都有,op男主,瓦尔特男主,星球之歌-雅利洛男主,列车环游记女主,银河漫游pv女主,1.2pv展示图女主,星球之歌-仙舟男主,玄黄女主,1.3前瞻男主,SOP参展男主,走进星穹符玄男主,走进星穹铃可女主 ,TGS参展女主,,问穹的，咱要不数数"
"天_Tianxie_蝎","男","江苏","10920856","6","斯莱特林","10000","5","10","能连上"
"欢兮愉兮快哉乐哉","保密","四川","1780872062","5","","10000","99","","我不是故意截的..."
"电肚电肚蛙","保密","广东","241265282","5","明日方舟-愚夜密函","10000","170","","小提一嘴，我的桶印刷有点重色，感觉纸桶质量参差不齐，各位做好预期[明日方舟·音律联觉-愚夜密函_加油打工人]"
"半島鐵錘","男","陕西","163032632","6","","10000","243","","谁知道托帕cv是谁，跟我想象的声音差别还蛮大的，不过也很喜欢[原神_哇]"
"刘备他二大爷","男","广东","124051969","5","","10000","46","","老米快把东京搞成主场了！[呲牙]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","45","","01:42 我什么都赚的到！[doge][doge]"
"一语成风不再行","保密","江苏","457804595","5","工作细胞","10000","31","","看看他们的物价就知道了"
"bananaMace","女","未知","1589613","6","花园花玲头像框","10000","59","","好！好！好！"
"八宝備仁official","男","广东","178813624","5","","10000","29","","[脱单doge]"
"Elysiatan","男","江西","38937747","6","","10000","51","","要是托帕小姐发现雅利洛六号确实没钱，而且一时半会儿搞不出那么多钱，会不会想办法让雅利洛六号和仙舟罗浮达成某种商业合作，毕竟雅利洛六号知道的好像就仙舟了[桃源_欢呼]，反正后期罗浮剧情还很多呢，有爷在两边互通感觉是蛮好的一件事儿"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","33","6","崩坏3直播间在逃人员[doge]"
"暗箱操作的黑幕","保密","广东","171022163","6","2020拜年祭（鼠）","10000","28","","可可利亚当初误入歧途是不是看到了什么不该看的欠条了[doge]"
"数码碳","保密","四川","439771","6","","10000","23","","什么债务处理人，看得我下面帐帐的"
"白翌beyond","男","浙江","385595584","5","星座系列：水瓶座","10000","23","","我只能说，最后那段托帕的表情也太生动了[热词系列_知识增加]感觉真是动画啊"
"林雪梦夕","保密","广东","3493088148326804","3","","10000","22","","光着腿去贝洛伯格，小心变成寒腿姐姐"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","34","","吓我一跳，这是东京电玩展是吧，希望有更多东西[doge]"
"希儿希儿系_","保密","云南","1279032766","4","","10000","40","","今天我生日[兔年]"
"琴之魔神","保密","北京","488786264","5","公主连结凯露","10000","16","","生日了。,这个蛋糕看着不错"
"爱在马德里-伯纳乌","男","浙江","454599952","6","","10000","16","7","很闪，签名什么的设计感很足[崩坏：星穹铁道_举牌]"
"KBL男团法定代理人","保密","天津","323892430","5","","10000","15","","好好好你们这样是吧[笑哭]"
"为啥是朝武芳乃","男","湖北","174552693","5","2021拜年纪","10000","15","","姐姐好飒好帅[喜欢]"
"雷凤鸣凰","男","安徽","4045782","6","约战·狂三","10000","14","","瞧瞧我发现了什么[tv_色][tv_色][tv_色]"
"工具人小怜","保密","海南","34282178","6","","10000","232","","爷:别打扰我玩星穹铁道[脱单doge]"
"焰麦","女","河南","13582739","6","","10000","13","","我为丹星投币[脱单doge]"
"阿比糖","女","上海","764553","6","崩坏：星穹铁道","10000","13","","好好好好好好！[崩坏：星穹铁道_吃瓜ing][崩坏：星穹铁道_吃瓜ing][崩坏：星穹铁道_吃瓜ing]"
"泽康","保密","浙江","344400597","5","崩坏：星穹铁道","10000","24","","刚退出崩崩崩直播间看见马老师，现在又听到了马老师[doge][星星眼]"
"澪芸Official","男","广西","361345831","5","","10000","90","","托帕帮公司找布洛妮娅还钱，布洛妮娅找开拓者帮忙，开拓者找艾丝妲借钱，艾丝妲从公司要钱。。。,托帕：啊？[热词系列_知识增加]"
"I猫猫虫I","保密","浙江","13173993","6","初音未来13周年","10000","23","","这次联动的确定不是华莱士吗[doge]米哈游窜稀式更新啊"
"艾赛克丝","保密","湖北","44991314","5","","10000","11","","为这两秒钟的醋包的饺子[脱单doge]"
"柠檬炸穿者","保密","上海","382064675","5","","10000","19","","大守护者布洛妮娅，你也不想看到贝洛伯格因为还不起债而破产吧？[怪怪小黄豆_嗯？]"
"普通的上班族罢了","男","湖北","387737090","5","","10000","21","","宝~~再发十罐燃料吧[跪了][跪了][跪了]养不起符玄和玲可了[大哭][大哭][大哭][大哭][大哭][大哭]"
"阿陈belike","女","广东","401534542","5","茶啊二中","10000","17","","投币指导：御坂美琴[某科学的超电磁炮T_电击][某科学的超电磁炮T_电击][某科学的超电磁炮T_电击]"
"大想哭","男","河南","11564613","6","#EveOneCat!","10000","19","","帮帮我，肯……啊，走错片场了[doge]"
"APTX4869很好吃","保密","浙江","2910779","6","公主连结佩可莉姆","10000","12","","就贝洛伯格这个情况，把星球卖了都不一定够它七百年的利息吧[永雏塔菲_嘲笑]"
"雾铭海","男","湖南","24341332","6","原神","10000","18","","本来不打算抽托帕的，这一个动画给我整心动了[妙啊]"
"空城里的猫","保密","山东","382451094","6","碧蓝航线","10000","15","","700年利滚利甚至还不上利息，既然这样，那么就发行贝洛伯格特别国债吧！[doge]"
"7439-97-6Hg","保密","四川","102465939","6","","10000","11","","原哭荧很合理 铁道还哭穹？"
"越来越小的圈","保密","河北","615346","6","","10000","11","","700年要多少利息？[2233娘_吃惊]"
"2341rt","保密","辽宁","30688627","5","","10000","11","","拿着金币“你啊你啊，不识抬举！”[脱单doge]"
"白昼月华","男","贵州","326327","6","","10000","15","","还得指望商业奇才爷,看爷把雅利诺在一周内变成理想城[给心心]"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","15","","啥钱欠了七百年啊[笑哭]"
"芃珹","男","山东","395625669","6","崩坏：星穹铁道","10000","12","","我就猜着托帕这个讨债的就是来这儿要账，结果还真是啊[笑哭]七百年的账那得多少哎"
"莫羽_Official","保密","浙江","380108260","6","","10000","6","","扑满的屁股真的很翘[FGO_开心],还有帕姆桶真的好好笑"
"小野兽m′","保密","浙江","27157581","6","","10000","11","","在马路中间玩手机是很危险的，小朋友们不要模仿哦~[滑稽]"
"IX_暗夜旭光","男","四川","1767568603","4","刺客伍六七","10000","12","","托帕原来是债务处理人[脱单doge]"
"会立牧的多边兽","男","辽宁","130288887","5","","10000","11","","视频里面那段是新地图吗？好像没见过"
"或真敷面妖","保密","四川","4524674","6","","10000","11","","不是吧，七百年的债务不至于找二十几岁的鸭鸭吧[笑哭]"
"3号机的驾驶舱","男","江苏","13430165","6","初音未来13周年","10000","10","","还钱也太简单了吧？只要刷出一个分裂金币就行了"
"Erica_N","女","辽宁","284406979","6","","10000","9","","老米啊，你这kfc联动连个码都发不出，就不打算催催联动方解决问题吗，几个小时过去都没见到码，而你那个码还是48小时限时的[原神_生气]"
"栟柑碎","男","广东","1163974313","5","","10000","9","","mhy新的xp出现了？大腿内侧有一颗痣[嗑瓜子]"
"魔幻四季","男","上海","22200480","6","2021拜年纪","10000","9","","托帕，别算了别算了，直接扭吧[崩坏3·终焉归始_咀嚼]"
"书海寻狐","男","广东","16989171","6","","10000","10","","托帕、还真是来讨债的[笑哭]"
"这无故的攀比之心","保密","广东","453940353","5","","10000","13","","要端水自己注册两个号一个男主一个女主不就解决了[微笑]自己也不端水搁这扯[微笑]更何况是睁着眼说瞎话带节奏[微笑]"
"去把唐僧师徒干掉","保密","江西","419510230","5","","10000","10","","看到托帕的第一眼，就被豪放的角色设计吸引了，这回一定要抽。"
"晨封夜","男","广西","74058241","6","","10000","8","","等等，这么一想只要借了钱不还是不是能让托帕一直追着我要了[脱单doge]"
"丶暗影茄子","保密","广西","2153549","6","","10000","8","","有没有可能，欠债的是公司，托帕是来还钱的[tv_doge]"
"去玩儿什么","女","内蒙古","448334960","5","拳皇","10000","8","","给这个点赞，一抽必出货[脱单doge][脱单doge]"
"东方羊羽x","保密","安徽","332049622","5","hanser","10000","8","","公司这次来催债是一方面，感觉应该是有复兴想法的。但我更感觉在整个大的宇宙方面，是在宣誓主权，这颗星球还姓存，其他人别来沾边。"
"起名真难哇啊","保密","北京","1051701229","4","","10000","8","","为什么兑换码还没到[tv_难过][tv_难过]"
"倒计时zero","保密","广东","102717915","6","","10000","8","","妹的，11点15就取餐了。app现在还显示准备中，啥时候给俺兑换码呀[大哭]"
"坡亚","保密","重庆","1114863532","5","","10000","8","","省流：托帕来催债了"
"不必了啦","男","广西","22984535","6","","10000","10","","大守护者布洛妮娅：拜托了，另一个我！,换成mhy总裁布洛妮娅,不好意思，托帕你人都是我的，星际和平公司也是[墨镜]"
"摆渡酒","保密","湖北","26923593","6","三周年恋曲","10000","9","","找我还债，找我还债，我要可爱的托帕[给心心]"
"同大公寓","保密","安徽","1916568573","3","","10000","9","","版本活动预定，振兴贝洛伯格经济，不然板鸭学狗叫[doge]"
"天境-云生","男","安徽","504469924","5","","10000","9","","不过，我有个问题。这样穿不冷吗？[辣眼睛]"
"VisionPro","保密","四川","413962580","5","电子喵","10000","9","","1.4又有新玩法了？"
"不懂末广铁肠的永别了","保密","浙江","513293689","5","","10000","7","","托帕好美啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊（但是我没有星琼了呃呃呃呃呃呃好想亖[大哭][大哭][大哭][灵魂出窍]）"
"浩ge哥哒","男","重庆","476208524","5","","10000","7","","我的兑换码什么时候给我啊[tv_难过]48h等到抓狂"
"Misaka丶Kotori","保密","广东","229675027","6","","10000","7","","我差点因为崩坏3没看到你发视频了[崩坏3·终焉归始_咀嚼]"
"","保密","吉林","100546863","5","","10000","7","","不能跳的小东西，爆金币吧！十罐体力药！"
"长空Official","保密","浙江","256190884","5","#EveOneCat!","10000","7","","宣传图上的穹好帅哦[崩坏学园2_花痴]"
"看看甜甜o","保密","安徽","1037343041","4","","10000","191","","最后的托帕到时候拿着金币追着你敲，边敲边喊“你呀你呀真是不识抬举！”"
"NordreenThola","保密","天津","476074481","5","","10000","9","","雅利洛-IV欠债七百年不还，托帕上门讨债，拿着硬币“不识时务”拍在布洛妮娅的桌子上，“大守护者，你也不想让贝洛伯格被拆毁拿地皮抵债吧！”,最后，,布洛妮娅，希儿，克拉拉，娜塔莎，佩拉，虎克，玲可，希露瓦以及热心的开拓者星组成了九人偶像团体在唯一没有被抵押的阴暗大宅中被瓦尔特开始了僵尸一般的偶像训练"
"RADON222","男","广东","22934790","6","","10000","8","","草，怎么感觉这个展开有点像群星的血债血偿起源[doge]前太空文明懵懂无知被巨企签下阎王债，殖民地失控巨企回来收拾局面被土著暴打"
"不喜欢偷东西的人","保密","四川","309460985","5","","10000","8","","还以为只是复读，没想到还是有些新东西，你小子啊(指指点点），快端上来吧"
"范懒癌的云笙","保密","福建","646528308","5","","10000","8","","啊啊啊啊！怎么又是老地图啊？是雅利洛六啊？皮诺什么的那个呢？"
"空想空想空_","男","贵州","3537118800382443","4","","10000","5","","01:40 “你是托帕！”[脱单doge][脱单doge]"
"成分质检员","保密","四川","33369569","5","","10000","6","","托帕不冷的么，雪原还穿短裤[doge]"
"推格里斯-江角","女","中国香港","648824406","4","","10000","6","","好奇00:27的配隊，有楊叔，景元和三月七，最左邊的被左手擋住了，只能從順序條看到是個灰髮角色"
"ACG-大毛巾","保密","江苏","253184056","6","不吉波普不笑","10000","6","","大守护鸭：不就是还钱么，本守护者准备就地出让雅利洛六号50万平方公里土地使用经营权100年，看到星球那边的冻土了么，去开发吧，要是想租用造物机器就得另外算钱，要是想要额外的安保费用也得另算钱，我们这还有一个贝洛伯格野人因为长期从事非法交易欠下了巨额罚单，转换成债权半价卖你们吧。"
"二倍速就這","男","中国台湾","352631312","3","","10000","6","","這麼看崩鐵的內容還是挺多的 玩到長草久了天天以為這遊戲0產能"
"Kogis默黔","保密","江西","435186456","5","","10000","6","11","马老师的声线...这回真没听出来，太强了[崩坏3·光辉矢愿_比心]"
"无莫生有","保密","湖北","497621131","5","","10000","6","","好好好好好，和姐姐抢热度是吧？[歪嘴][歪嘴][歪嘴]"
"月影747","男","黑龙江","1752472350","5","","10000","7","","希儿你也不想大守护者还不上钱成为全城的笑柄吧[doge]"
"渺青菓","男","河南","8292634","6","","10000","7","","面对七百年前阿里萨.兰德欠下的巨款，托帕对年轻的大守护者提出了一个十分过分的要求，某位要特效有伤害，要文化有颜值的量子属性仗义女路人与托帕打赌能不能还上钱，谁输了就学狗叫[笑哭]"
"Xian_Fish_QAQ","保密","安徽","19283414","5","","10000","7","","我看到了什么 托帕大腿内侧有课痣"
"钻石魅力","保密","甘肃","242425724","6","斯莱特林","10000","7","","重磅消息:每一帧都是游戏画面[doge]"
"M4A1是偶的","男","山东","627925536","5","","10000","5","","真不错，桶真不错"
"-Undyned-","保密","广东","249098748","5","崩坏：星穹铁道","10000","7","","我的天托帕太棒了，要不是战斗全是猪就抽她了"
"废柴果实能力者","女","美国","122854938","5","","10000","7","","b站压热度有点太过分了，这大半天播放量就卡在60多万 一会儿加一会儿减的，蜀黍我呀还没完全输是吧[疑惑]"
"容凰江瓷谢迟都是我的","女","黑龙江","501244018","5","","10000","6","","提个问题，为啥这个参展视频放在了前瞻合集里？不是还有个参展合集吗？[思考]"
"晓一叶","保密","福建","22920330","6","","10000","6","","问：视频里的托帕为什么身边没有带帐帐,回答：A.帐帐跑去开你没开完的宝箱了,B.爷才是帐帐，爷走丢了[doge]"
"阳溪小落","男","天津","1945095678","4","","10000","6","","这个视频坚定了我爱托帕小姐的心[喜欢]"
"安德洛玛琉斯","保密","湖南","174012005","5","","10000","6","","真的会有人在明知道自己拿到镭射车票后藏起来，然后再去柜台那里欺骗服务员再次拿到车票吗？[呆]"
"妖精愛莉","保密","黑龙江","39662955","6","","10000","6","","快进到布洛妮娅和希儿组团出道贝洛伯格偶像，拯救欠债星球"
"级3","保密","重庆","3493288441023459","3","","10000","6","","好啊，崩三大的来了，你也来了，十月份水稻熟了啊"
"盲目吃鱼6号","女","北京","2087408733","4","时光代理人","10000","4","","公司对外：调查现状，关心一下,公司对内：有事没事，没事还钱"
"若雨摆了","保密","湖南","701759026","4","","10000","4","","玩星铁玩的[doge]"
"银狼我爱你啊","保密","日本","3493116780742738","3","","10000","6","","700年得多少利息啊？布若妮亚大人，你也不想贝洛伯格破产吧[doge]"
"羊驼不是羊羊","保密","江苏","1798276436","4","","10000","5","","就等静流了"
"狗冻DogJelly","保密","北京","43003084","6","","10000","6","","我不觉得托帕声音会很软，现在这样很好"
"元气满满的东","保密","北京","20286814","5","","10000","6","","希儿“晚了，前几任大守护者把贝洛伯格的债欠到七百年以后了，百姓成穹鬼啦，没油水可榨了”,布洛妮娅“老子从来就没想过挣穹人的钱”,希儿“不挣穹鬼的钱，那你要挣谁的钱”,布洛妮娅“谁有钱挣谁的钱”,希儿“当过大守护者吗？”,布洛妮娅“没有”,希儿“我告诉你，大守护者上任得巧立活动，拉拢列车，他们做活动任务了，剧情才能默认我们还钱，还钱以后，开拓者的星琼如数奉还，剧情的钱三七分成”,布洛妮娅“怎么才七成啊”,希儿“七成是人家的，能得三成还得看托帕脸色”,布洛妮娅“谁的脸涩？”,希儿“它”"
"有山有水sss","男","江西","3493126150818588","4","","10000","28","","始发pv男主,漫游pv男主,SGF参展男主,见证者男主,太空喜剧女主,开服前瞻男主,CV篇  男女都有,op男主,瓦尔特男主,星球之歌-雅利洛男主,列车环游记女主,银河漫游pv女主,1.2pv展示图女主,星球之歌-仙舟男主,玄黄女主,1.3前瞻男主,SOP参展男主,走进星穹符玄男主,走进星穹铃可女主 ,TGS参展女主,,问穹的，咱要不数数"
"布布多多小乌龟","保密","湖南","669954262","5","风灵玉秀收藏集","10000","3","6","今天我生日哟[崩坏：星穹铁道_心]"
"天域是头狼","保密","河南","495730280","4","","10000","3","","笑死，把这看成宝可梦了"
"勇敢希儿推倒鸭鸭","保密","四川","8156103","6","崩坏：星穹铁道","10000","3","","好好好[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"为君执笔画苍穹","保密","江苏","176031643","6","梦音茶点心·头像框","10000","3","","好吃一个，一个好吃[梦音茶糯_好耶]"
"昵称不符规范已屏蔽","男","广东","198741640","5","洛天依9th生日纪念","10000","3","","这不打一架[初音未来V4C五周年纪念_暗中观察]"
"广东一只白切鸡","保密","广东","3461570124319114","4","","10000","3","","[给心心]"
"莉塔AUI","保密","辽宁","494561416","5","","10000","3","","帮帮我…"
"梅闻桦","保密","上海","1967494","5","","10000","5","","雅利洛六百废待兴所以没钱？,没关系。大守护者也可以用身体偿还哦[tv_抠鼻],只不过嘛，毕竟数目不小，可能会辛苦一点[tv_大佬]"
"苏风与九","女","北京","67963638","5","崩坏：星穹铁道","10000","5","","没有有人和我一样，KFC兑换码到现在还没出来的[崩坏：星穹铁道_无语]"
"飞花-橘","男","河北","24433957","6","","10000","5","","我估计是根本还不起的天文数字，唯一的解决办法就是绑架艾丝妲，然后当个宇宙通缉犯了……,似乎还能趁这个机会去找卡妈，重新加入星核猎手！！,嗯……先去问问阿兰，看艾丝妲喜欢什么颜色的麻袋吧~"
"我永远喜欢冰见山玲","男","四川","106741915","6","橘猫挂件","10000","5","","布洛妮娅：要还七百年前的债，按年龄来说你只能找史瓦罗了，我可不认[崩坏3·终焉归始_？]"
"大功币成","保密","广东","45307735","5","","10000","5","","有没有可能 欠债的是公司[doge]"
"在下王明北","男","四川","258894018","6","","10000","5","4","希尔女士，你也不想布洛妮娅心爱的贝洛伯格破产吧"
"幻胧她老公","男","浙江","4345683","6","原神","10000","5","","你们只关心新地图，只有我关心我家托帕老婆冷不冷[原神_吃惊]"
"端木与琉月","女","江苏","14928227","6","","10000","5","","下面就是贝洛伯格村，我托帕一打七回来了[抠鼻]"
"星星_点灯灯","保密","上海","25356170","6","","10000","5","","封面有穹，结果视频里查无此人[笑哭]"
"沉淀冷咖啡","男","广东","2695922","6","星座系列：双鱼座","10000","5","","希望托帕不要缩水[doge]"
"bosonicli","男","北京","770574","6","","10000","5","9","《铁道里的爷在铁道上玩铁道里的爷》"
"TheWhisperOfWind","男","安徽","343685915","6","","10000","5","","我还在想托帕怎么出场，原来是讨债来了[脱单doge]"
"华生好笨","保密","云南","2109330771","4","","10000","5","","最后的托帕到时候拿着金币追着你敲，边敲边喊“你呀你呀真是不识抬举！”"
"吾长生","保密","北京","438045329","5","","10000","5","8","这么久了，我总算知道主角玩的啥游戏了"
"H-L-S-Y","保密","江苏","290345080","6","","10000","5","","考虑到公司和筑城者理念不合，说不定是真的来讨债的"
"海道长","男","河南","707550","6","珈乐Carol","10000","5","","驴打滚的利息，700年赚疯了[思考]"
"特级肘术师牢大","保密","北京","1995518405","4","","10000","5","","化解贝洛博格债务危机还得看老桑博"
"无敌的福太郎","男","广东","518812469","3","","10000","5","","布洛妮娅：听说开拓者有个叫艾丝妲的朋友很有钱，有好几艘歼星舰[doge][doge][doge]"
"定风愁","保密","四川","20758","5","","10000","5","","托帕的实机模型好漂亮，给我感觉比原画还棒"
"阿里郎了可口可乐了","保密","江苏","28494458","6","","10000","7","","这评论区话术，别哪天大伟哥早餐吃吐司培根也要质问为什么不吃中餐，破防了，吃了又说吃的中餐没特色所以没印象，也破防了，好嘛，好话赖话都你说的，正也破防反也破防，反正都破防，那你是来找茬的吧？"
"CarlineRei","保密","广东","40307841","5","","10000","5","","人睡猛了啥都会发生,比如识宝变聪明了,比如希儿少了一个[doge]??,比如小N坟头里还在领第二份星铁工资,比如静流在跳小鹿乱撞(《八行旅人》),比如姬老师和奥托""标准差事""(《六方恶人》),[doge]"
