"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"被爆打的方糖","保密","无IP","6355115","6","冬季","10000","929","","男女主我都喜欢，官方pv出哪个我都能接受，我不希望自己在被什么奇怪生物代表。游戏就是游戏，哪来的乱七八糟的东西，玩游戏就好好玩游戏给了俩选择就选自己喜欢的，因为官方发pv发另一个就不喜欢游戏了的这种人也不适合玩游戏[OK][OK]就这样，再出现节奏我就直接开骂，我就是素质低我就是不愿意天天有人污染我玩的游戏社区"
"阿影才是我老婆","女","无IP","455870316","5","","10000","892","","对了，记得出云·崩坏星穹铁道，爷的手机带不起你家游戏[阴险]"
"长夜亦常明","男","无IP","452051239","5","","10000","465","","我将继承奥托主教的意志，以纯爱大剑击碎世间牛头人[doge]"
"琪亚娜是我老婆啊","保密","无IP","77342649","5","","10000","1625","","没人知道你想选男主还是女主，别老以为别人多在乎你[辣眼睛]"
"G老师の右手","男","无IP","336065390","5","hanser","10000","441","","你最好给我往里塞点刀子，不然我玩着不舒服[傲娇]"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","1577","","一起看动画片啦！"
"Miss-Pink-Elf","保密","无IP","180973991","6","原神","10000","420","","当你有机会做出选择的时候，不要让自己后悔,指好好考虑到底选男主还是女主[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"游走的红白","男","无IP","4570325","6","一周年纪念装扮","10000","2279","","选男女主都行，选了其中一个又去diss选另一个的玩家先四个马，我说的对吗老铁们[doge]"
"无意松雪疏疏下","保密","无IP","65574180","6","","10000","566","","别把隔壁的坏风气带到这边来 崩坏系列的可不会惯着你们[崩坏3_卡了][崩坏3_送你一朵花]"
"渋谷凛_","男","无IP","62536365","6","","10000","2151","5","温馨提醒：pv里金色长发背棺材的大帅哥，罗刹人八成也有官方cp，而且估计就在棺材里躺着。先打好预防针，防止到时候有些人扯什么“骗人入坑”，搞什么乳女角色的下三滥的伎俩。梦乙解慎推。,但我推定了，卡莲是我老婆，奥托也是。寡夫谁不爱呢（）[崩坏3_呼呼呼]"
"HEYTEA喜茶","保密","无IP","405285618","6","","10000","437","","whats up，大的要来了！[热词系列_知识增加]"
"切嗣保护协会会长","男","无IP","34824034","6","hanser","10000","814","","没有铁道游击队玩，我要si啦(渡鸦打滚)[崩坏3_lay了],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"月雀雀咖啡","男","无IP","36168324","6","","10000","478","","作为一个原神玩家，一个角色也不认识世界观也不知道，但是看的很起劲[热词系列_知识增加]"
"銀鏤","保密","无IP","839250","6","EveOneCat2","10000","1067","","以下希望大家注意一下,游戏是箱庭回合制，接受不了回合制可以选择只看pv和大招动画和云玩[OK],里面的男角色女角色有一定人数是有官方cp的，这是一个一般向游戏！,想梦想乙等等没有人阻止你但千万别骂官方整cp不端水等等官方根本没错的地方！,mhy在做回合制方面缺乏经验，而且回合制早有各种大作已经是非常成熟的机制了，所以别期待游戏机制能有多新奇多精彩，这应该会是一个普通的回合制，放低自己的期望值[OK]"
"阿芙特洛狄式","男","无IP","691817752","5","崩坏3·天穹流星","10000","375","","pv和游戏一模一样已经很强了好吧，市面上一堆PV一套游戏又是另外一套的也没见有那么多人挑刺啊[无语]"
"真宫sang","保密","无IP","344777866","6","","10000","799","","主教大人，再带我们冲一次虚数之树吧"
"司壹7997","保密","无IP","14143496","6","原神","10000","1064","","上一个爱笑的火系大剑已经不爱笑了,上一个爱笑的粉毛人已经扬了[藏狐]"
"标本_bili","保密","无IP","391387580","5","","10000","326","","你们这个游戏上一个pv好温馨啊，一定是个很阳光向上的游戏吧[热词系列_知识增加]"
"雷逐","保密","无IP","590890548","5","崩坏3·天穹流星","10000","949","","亲爱的穹妹，我是你专D机，距离您上次更新己过48小时！看你好急，不如明天二测吧！"
"ive第七人","保密","无IP","448208845","5","","10000","609","","没人知道你想选男主还是女主，别老以为别人多在乎你[辣眼睛]"
"不是时常","保密","无IP","344375918","6","崩坏3·天穹流星","10000","610","","卡夫卡都在星穹实装成坏女人了！爱伦坡还会远吗？,跟我一起喊——实↗装↘爱↗伦↘坡↗↗↗,没有人可以抗拒白毛红瞳洛丽塔看屑的眼神！！！！！！！！,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"诺亚rococonorya","女","无IP","188662","6","","10000","679","","怎么那么好看，好帅！！！,妈妈！我要看动画！！（打滚～～～"
"某声悠","男","无IP","7817472","6","","10000","931","","啊啊啊我也想被结尾那大姐姐那样叫……额，叫我起床诶嘿嘿[tv_色]"
"爻爻爻辞丶","保密","无IP","756846","6","","10000","975","7","后排提醒，主角团的老杨（最后宣传图左下角戴眼镜的）和pv里出现的罗刹（金色长发还背着棺材的）都是有官方cp的（详情见崩三剧情），希望后面入坑朋友，特别是某些梦女朋友不要因为这个大骂官方诈骗还辱骂角色"
"OG之我不是其中之一","保密","无IP","268610317","6","崩坏：星穹铁道","10000","335","","提前提醒，选男女主别捧一踩一，到时候别在哪嚷嚷着后悔"
"一直躺枪的秀秀","保密","无IP","23956535","5","","10000","740","","看热评突然想到了很重的事情，崩坏里很多英俊的男士是有家室的，希望就算他们自机了也不要起节奏。[doge]"
"A1kaid7","男","无IP","12081294","6","琉晶之礼","10000","365","","崩坏系列没有琪亚娜，就像西方世界失去了耶路撒冷[崩坏学园2_心碎]"
"赫萝老师","男","无IP","1351379","6","","10000","692","","该起床了！！[哦呼]"
"DreamComet","保密","无IP","475831915","5","#EveOneCat!","10000","872","3","以后大家都是穹批，退坑了就是出轨！[原神_欸嘿]"
"伍夏羡","男","无IP","4211491","6","","10000","483","","先说好，我不是急了，我就是觉得时间也快到了，你这游戏确实也应该提前公测了，我确实不是急了，你看你动态发这么勤快，你也很想提前开服吧，再说啊，我是真的没有急了，新角色是好看，但是我也没有一天都等不及的地步，只说我觉得确实可以提前开服，我真的不是急了嗷，不准说我急了嗷！"
"糖衣炮弹的炮灰","保密","无IP","5616847","6","罗小黑战记","10000","616","","我无所谓别人选什么，我只希望我选男主的时候不要有人在我面前跳“正常人谁选男主”就好[微笑]原神联个机都被说“正常人谁选哥哥”[无语]"
"桀玖QAQ","男","无IP","32155356","6","hanser","10000","989","","我为崩崩冲过策划，我为三崩子冲过策划，我为原神冲过策划，你们怎么不能给我测试资格！放我进去，我还要冲策划[doge][doge][doge]"
"部长jimlee","男","无IP","250686784","6","","10000","322","","说真的，这个pv相比于游戏pv来说，其实其风格更像是电影pv，转场、音乐、画面很难让人想象这居然是一款回合制游戏，米哈游不仅是对于游戏，而是对于包括影视、音乐更高的技术层次已经达到了国内，甚至世界的一流水准，不吹不黑，事实如此，眼见为实，这就是证明，事实就是这样，米黑们是时候可以从那份莫名其妙的蔑视中走出来了。"
"UPUPOO动态壁纸桌面","男","无IP","452371941","6","","10000","229","","我的选择：请让三月七做我的外敷！[给心心]"
"-时空旅者-","保密","无IP","396264155","4","","10000","285","","求你了，让奥托找到一个卡莲[辣眼睛][辣眼睛][辣眼睛]"
"-剑备","保密","无IP","358932264","5","","10000","244","","就冲能玩老杨和奥托，我tm氪爆，要是能再加上凯文就好了[吃瓜]"
"灵魂乐_ll","保密","无IP","91783298","5","","10000","432","","旅途的尽头。。。。所有的谜题。。。。。懂了，你们也是去对抗天理的吗？[热词系列_知识增加]"
"腓のPandA","男","无IP","22378532","6","花园Serena","10000","238","4","所以招募测试的链接呢？孩子要填！要填！要填！孩子想要参加测试！！！[花园Serena_恭喜][花园Serena_恭喜]"
"星空祝福空间站","保密","无IP","1961235719","5","","10000","217","","我倒希望铁道别出圈，太出名了玩家社区就会乌烟瘴气，官方的创作也束手束脚。"
"Juicewave","保密","无IP","502486632","5","","10000","572","","官方选了女主，那我也同步一下[妙啊]"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","181","","劝你不要不知好歹,赶紧公测[傲娇][傲娇]"
"空木","保密","无IP","815071","6","","10000","327","","别像原神一样男女主吵架就行了，我不是代入党，就是个看故事的，男女主谁在pv里都无所谓，每次看到为这个也能吵架只能感叹真是吃饱了闲的"
"超级美少女噼里啪啦","女","无IP","297609749","5","","10000","191","","男女主也太像了，不管是性格和服装。。也不像是血亲。我大胆点猜。男主女主本质上的是同一个人，可以选择性别只是为了让玩家代入。他俩都互为对方的性转。[脱单doge]从根源上解决撕主角"
"铃兰的野生小狗","男","无IP","2006426327","5","","10000","283","","身为内测玩家我要说一下，列车上有原神风之翼的展柜"
"kgjbjdjvdm","男","无IP","159945732","5","","10000","478","","为什么期待本游戏,因为是米哈游旗下产品"
"饼干今天穿裤子了吗","女","无IP","302633138","6","","10000","164","","奥托！奥托！我现在就要玩我的主教大人呜呜呜呜呜"
"苇名莉莉娅初代机","男","无IP","12163773","6","崩坏：星穹铁道","10000","177","","说实话，崩铁的pv并不惊艳，所以我劝大家不要填写问卷了[傲娇]"
"白鸢BaiYuan","保密","无IP","251857863","6","洛天依8th生日纪念","10000","596","","选男主x,选女主x,嘲讽别人选男主x,嘲讽别人选女主x,选男主击剑√,选女主搞百合√"
"高维呼吸","女","无IP","68041253","5","","10000","373","","等等先说好哈这不是恋爱游戏，乙解别来找不痛快，角色存在的意义不是和你谈恋爱的"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","158","","好耶！！开列车！！！！"
"中二病少女月","女","无IP","442608889","5","","10000","157","","刚去做问卷,年龄：14-17,问卷结束,[大哭][大哭]不要啊！我已经大学生了啊！只不过还要四个月才成年啊！！[大哭][大哭]"
"游戏茶馆君","女","无IP","102308177","6","","10000","134","","铁道游击队冲鸭！！！！！！！！"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","237","9","CV徐慧的其他作品（部分）：,巨噬细胞 / 单核细胞、调节性T细胞——《工作细胞》,卡珊德拉·蒂米特雷斯库、萝丝玛丽·温特斯——《生化危机8：村庄》,武器、科塔娜、哈尔希——《光环:无限》,罗芭——《Apex英雄》,远山——《明日方舟》,安华、乌校长——《未定事件簿》,王昭君（偶像歌手）——《王者荣耀》,凯瑟琳——《坎公骑冠剑》"
"不负先烈解放台湾","男","无IP","221396845","6","原神","10000","182","8","盲猜开服时上线百万P5玩家，猜中了回来刀我[doge]"
"班级咸鱼王","男","无IP","294104222","5","","10000","137","","这里先标注和猜测一下：,PV里说话的女子，是上测资料中提到的“星核猎手”成员之一，卡芙卡，PV最后画面掏了主角心窝的就是她，猜测是为了强取主角体内的星核，而那个所谓的单马尾鸭鸭，也是星核猎手的成员，代号“银狼”，这测可能是卡芙卡和银狼在与主角团第一次在列车顶部起冲突后，为了完成首领艾利欧交付的任务，一直在寻找主角的踪迹，最后在黑塔女士的空间站内将主角截胡，强取星核。顺带一提，星核猎手全员现在还是处于被星际和平公司（类似于星穹宇宙中的星际财团，以存护星神克里珀为信仰）通缉的状态，行动估计会更加隐秘。,备注：星核猎手成员，加上首领现一共5位：,艾利欧（首领）刃（成员，未现身），萨姆（成员，未现身），银狼（已现身，就是那个“单马尾鸭鸭”）卡芙卡（已现身，直接掏了主角体内的星核）。,而艾利欧的能力在上测已写到，是可以预测未来，不晓得会不会是neta一下JOJO黄金之风里的迪亚波罗[doge]"
"断念残离","保密","无IP","37625215","6","","10000","123","","这回女主眼神有一种早期板鸭的那种感觉，意外的挺喜欢的"
"渡鸦10016","保密","无IP","31718650","6","异常生物","10000","116","","好消息，都是实机画面,坏消息，我玩不到"
"the不那么shy","保密","无IP","21580772","6","拉文克劳","10000","113","","我为崩一出过力，我为崩二氪了金，我为崩三拼了命，我为原神米卫兵，你们怎么能不给我测试资格[生气][生气][生气]，我要见大伟哥[tv_生气]"
"执风牧雨","男","无IP","273214721","6","","10000","107","","罗刹大概率有老婆，而且就背在棺材里,瓦尔特也有老婆，就在立绘上，那个红发（龙虾头）,提前预警一下"
"普通的木白","男","无IP","23616723","6","咩栗","10000","106","","三月七，没有你我怎么活啊，你带我走吧三月七"
"古寰宇掌管不朽的信徒","保密","无IP","73286555","6","崩坏：星穹铁道","10000","138","","有些mzr比我们还关心mhy的新游呢[doge]到底谁更孝啊，哈哈哈哈[doge]"
"空梦-帕朵菲利斯","女","无IP","198411807","6","崩坏3·天穹流星","10000","104","","米哈游新游戏【×】,lsp设计师想做新老婆【】[doge]"
"触网弹起的吉良双叶","保密","无IP","10961256","6","","10000","127","","终于有女版的爷了，好耶！"
"绯色新生","保密","无IP","43179156","6","崩坏：星穹铁道","10000","179","","我倒是不讨厌乙游玩家，但是我希望她们可以明白小圈子的规律是用来约束圈子内的，不是用来约束圈子外的，之前那几波充满了自以为是和高高在上味道的节奏真是让我挺反感的，我的建议是:认清自己"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","145","","旅途的尽头？你也是旅行者？[热词系列_知识增加][热词系列_知识增加]"
"新月です","保密","无IP","2675980","6","C酱です","10000","113","","以后新角色介绍不会是罗刹来做吧[doge]"
"火云wizard","男","无IP","270908318","6","崩坏3·天穹流星","10000","101","","刷着刷着依然冒出来个，吓我一跳……嗯？？？怎么是你？！这么活跃是打算二测了？[崩坏3_吃咸鱼]"
"冰淇淋症候群","男","无IP","39521909","6","","10000","205","","在别的二次元游戏都在做回合制的时候，米哈游在做3D即使制动作；在别的二游都在做即使制时，米哈游又在搞回合制。米哈游它真的，我哭死。,邦邦邦，米桑请给我测试资格吧！我永远喜欢崩坏！[tv_doge]"
"大脑在颤抖的神","保密","无IP","179749716","6","原神","10000","110","","主角被捅了个对穿，说起来，上一个米家被捅了个对穿的角色，是18年圣诞狂想曲里的舰长（奥托算钉住吗？），怎么，米家觉醒了虐待玩家的新xp？"
"一瓶雪碧_","男","无IP","281369174","6","","10000","117","","[热词系列_芜湖起飞]"
"无霜-天下","保密","无IP","295124782","5","","10000","106","","我现在发没人知道吧，我是三月七的狗"
"下在旧站台","保密","无IP","1584199392","5","","10000","349","","看见乙游解我真的会死，你们殖民原神还不够吗，别来碰瓷星穹了好不好，这里有男人有cp，主角有名字，你们赶紧走吧，我跪下来求你们了[大哭][大哭]"
"格尔木腌白菜代购","女","无IP","141548321","4","","10000","123","","罗刹！为了你 我变成狼人摸样 为了你 染上了疯狂 为了你 穿上厚厚的伪装 为了你 换了心肠 我们还能不能再见面 我在佛前苦苦求了几千年♂♂♂ 愿意用几世 换我们一世情缘 希望可以感动上天 我们还能不能能不能再见面 我在佛前苦苦求了几千年♂♂♂ 但我在踏过这座奈何桥之前 让我再吻一吻你的脸"
"悲风-而泣","男","无IP","12207977","6","进击的冰糖","10000","99","","我超 托 奥托你带我走吧"
"绿白鱼豆腐","女","无IP","407415083","5","请吃红小豆","10000","149","","某些人你们乙不乙和我有什么关系？怎么突然就被代表了？那我告诉你们，我玩游戏都怎么不带入的主角的，我会把主角当成一个独立的个体，我摊牌了，我是mhy的女主厨，不管是铁道的女主，[原神_哼]也好，蔷薇小姐也罢，她们都是我的老婆[傲娇]我喜欢的是那个在屏幕里的人，而不是在屏幕外的[傲娇]"
"赤鸢赤鸢赤","保密","无IP","446992465","5","","10000","94","","怎么老有人认为铁道联系原神。看前缀啊！里面鸭子瓦尔特奥托等人也是崩坏的啊。战斗包括箱庭也是类似崩坏里面。"
"可乐薯条是小狗","女","无IP","15934313","6","","10000","149","","这次希望大家好好思考，别再搞什么后悔选xxx，后悔你重开一个号，不愿意重开那你也没多后悔，那就别口嗨恶心人，以及不求别的，要么水端平，要么就别搞男女都可选。米哈游剧情画面技术是真没什么可说的，但是就是这点真的是，找个专业的吧[辣眼睛]"
"风马圭","男","无IP","513210558","5","","10000","185","","由于手机上下载着王者原神崩坏三，导致内存不够了，所以星穹铁道一出，便是我卸载王者之日[OK][OK]"
"丿Sky灬冥战将军丨丶","保密","无IP","1118918443","3","","10000","179","","诸位故意挑刺的玩家注意哦,现在各种带节奏我都无所谓,千万别入坑哦,爱玩玩不玩滚～喵"
"猛犸杰克","保密","无IP","310675465","6","","10000","89","","不知道今年会不会有原神内测时候，满地见猴的场景[嗑瓜子]"
"黑白の千酱","保密","无IP","62470552","6","贝拉kira","10000","78","","我们崩坏是一个讲述了爱与成长，少女与少女的王道故事，同时是一个健康阳光，积极向上的游戏"
"飘丹不会哭","保密","无IP","190942638","6","崩坏3·天穹流星","10000","84","","你以为我馋的是三月七？,不！我馋所有老婆！,嘿嘿嘿，有大大的大姐姐也有小小的小妹妹,嘿嘿嘿嘿嘿香香的，软软的"
"瑾言琴话丶","女","无IP","25320379","6","崩坏：星穹铁道","10000","74","","主教大人！奥托！！！我要当开服玩家，给你攒资源！主教大人呜呜呜（奥托单推人在此[脱单doge]）"
"狐狸与晚星","女","无IP","180260901","5","","10000","69","","有东西闻着味就来了[保卫萝卜_白眼]"
"什么动静我释放忍术","保密","无IP","517065451","5","","10000","218","","首先，我是女同,其次，我是女同,最后，我是女同,选女角色从不后悔[原神_哼]"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","135","","提前跟不懂的玩家说一下，这里面的老杨还有奥托也就是罗刹都是有官方cp的，而且看pv来说根本不会一碗水端平，望周知[藏狐]"
"魔天圣主","男","无IP","23102704","6","碧蓝航线","10000","64","","玩过原神的我学乖了，这次我玩官服[嗑瓜子]"
"梓瞳verse","保密","无IP","7938596","6","约战：精灵再临","10000","70","","这样吧，创两个号，一个选男主一个选女主，如何？[思考]"
"紫苏九月","保密","无IP","8199","6","花园花玲头像框","10000","58","","我也想要个测试资格[大哭]"
"渋谷凛_","男","无IP","62536365","6","","10000","143","5","可能会有些虚空打靶，但我还是想说：,某些端水解趁早别来“被骗入坑”，撒泼打滚了。,崩崩崩是正儿八经的讲百合故事的媚宅游戏，崩二我玩的时间短不敢乱说，但崩坏系列肯定是不吃端水、梦乙、乳女角色那一套的。玩什么游戏守什么规矩，这道理总不用我教吧？这么喜欢端水建议找个饭馆当服务员，保证你端个够。,女主这么飒这么攻，要是敢像当初骂莹妹、骂蔷薇、乳绫华那样，我们可不会客气[崩坏3_给你一拳]"
"谁掉的小饼干","保密","无IP","14430515","6","首批购买年度大会员","10000","55","","策划又要用37度的手 给我们普罗大众 书写新的甜美剧情了[原神_躺平]"
"想昵称真是太难了_","保密","无IP","108037541","6","","10000","171","","提前打预防针，米哈游就是不会端水，女角色就是比男的多，男角色有的还有官配，那些原神的疯狗解可千万别在这里找气受，远离米家游戏对你对大家都好[保卫萝卜_哇]"
"茵蒂克丝派蒙","男","无IP","41939608","6","崩坏3·天穹流星","10000","179","","可能会有些虚空打靶，但我还是想说：,某些端水解趁早别来“被骗入坑”，撒泼打滚了。,崩崩崩是正儿八经的讲百合故事的媚宅游戏，崩二我玩的时间短不敢乱说，但崩坏系列肯定是不吃端水、梦乙、乳女角色那一套的。玩什么游戏守什么规矩，这道理总不用我教吧？这么喜欢端水建议找个饭馆当服务员，保证你端个够。,女主这么飒这么攻，要是敢像当初骂莹妹、骂蔷薇、乳绫华那样，我们可不会客气[崩坏3_给你一拳]"
"一生莱欧推","保密","无IP","490714805","5","","10000","58","","希望这一次不要在因为是反派角色而吵架了，而且这个可以随意加入反派角色把，只是目的不同，而且有些反派无非就是与主角的观念不一样，希望有些人可以宽容点，这是二次元游戏是反派一样有人喜欢"
"壬午巳时","保密","无IP","364869343","5","","10000","89","","以后弃坑星穹铁道的，不叫退游,叫“出轨”,以后弃坑崩三的，不叫退游,叫“下舰”,以后弃坑原神的，是不是不叫退游,叫“神陨”[doge]"
"沃喂自己袋盐","保密","无IP","326975927","6","","10000","51","","穹宝：“谢谢你，旅长”,          “但是报名的人太多，我也该去抽别人中奖了，你回去吧”,          “这一次大概是，永别了”,旅长：“等一下穹宝！”,          “再给我一次机会啊喂！”,穹宝：“或许吧，但...这是我的决定”,,旅长：“够了”,          “又是这样”,          “为什么每次非酋的总是我” ,          “无法接受”,          “把资格，还给我！”,,穹宝：“我承受了了太多的报名和预约”,旅长：“穹宝，我也预约了啊”,穹宝：“和你一起预约的人，也都被你殃及”,旅长：“他们很顽强的，不用担心殃及到他们”,穹宝：“无论怎么努力，都挡不住岁月的流逝，最后，我还是没被选上”,旅长：“我不会让我，止步于此！！”,捶地板,穹宝：“旅长？你怎么会在这”,          “你不是没资格的嘛[doge]...”,旅长：“啰嗦！”,          “那我就换小号在预约亿次！”,           “你想不让我玩上就走？门都没有！”"
"无人知殇吧唧","保密","无IP","259887928","5","","10000","51","","《开发中画面，不代表最终品质》[打call]"
"知更鸟的梦","男","无IP","66841882","5","hanser","10000","90","","【请】不要抱有过多的期待，不要当乙游"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","50","","我为天命买过命，为逆熵打过工，连世界蛇我都为他们流过血，求求给孩子一个测试资格吧[大哭]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","111","","崩坏系列不能没有琪亚娜，就像……[保佑]"
"围观多年冷似铁","保密","无IP","6365512","6","","10000","48","","完了你过气了[笑哭]我觉得绝区零好酷"
"tpsk","保密","山东","476306007","5","","10000","15","","我的选择是进化，"
"第七个号坐等永封","男","无IP","602613936","5","","10000","65","","米哈游，快，让我进测试，我可喜欢你了，你们家每个游戏我都有喷[doge]"
"浮生浮世只多事","保密","无IP","698080876","5","","10000","96","","温馨提示:瓦尔特有官配cp。所以乙女解滚蛋"
"大浪行天","保密","无IP","37452228","6","","10000","73","","趁着游戏没开服的提醒：这游戏是回合制，某些人觉得不适合自己的话尽早开溜，任何游戏都做不到满足所有玩家的需求，“爱玩玩不玩滚”这句话还真就是话糙理不糙，劝某些人不要一边瞧不起回合制一边捏着鼻子玩，边玩边喷惹人厌，不但对于某单一游戏是这个道理，就连对游戏整体概念也是同理，没有任何一款游戏是必须要玩的，我还建议你多读书多运动呢比玩游戏强"
"丿Sky灬冥战将军丨丶","保密","无IP","1118918443","3","","10000","113","","趁着还没公测,提醒大家一句话,没人逼着你玩这个游戏哦,爱玩玩不玩滚～喵"
"氰氰松松嚎无压力","保密","无IP","638266468","5","星座系列：双子座","10000","82","","猴猴一下午肉身冲锋结果节奏根本起不来，笑死我了"
