"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"守护最好的莉莉艾","女","无IP","32521832","6","乃琳Queen","10000","11","","突然看到弹出的消息，穹妹更新了，吓得我还以为要开始公测了，兴奋的打开，没想到是pv，啥时候开始公测啊，我现在除了原神和崩三就没游戏玩了，穹妹你快来救救我吧[大哭],希望剧情多点刀子，刀的我死去回来，反正已经习惯了，不在乎多来点。"
"Hypatia-Hypatia","保密","江苏","1511593300","4","","10000","40","","说实话，我觉得三月七应该跟记忆命途有点关系,1.在崩铁B结局中谢幕时,瓦尔特饰瓦尔特,姬子饰机子,丹恒饰丹恒,？？？饰三月七,所以三月七身份不简单,2.三月七忘记了过去，所以才会经常拍照，她害怕自己以后也会忘记欢乐的时光,3.在模拟宇宙中记忆命途可以冻结敌人，三月七是冰系也可以,（纯属瞎猜，请勿当真）"
"Winner_rang_让","男","无IP","395088358","4","异常生物","10000","13","","三月七，三七二十一，今天二十一号，不愧是米哈游[doge]"
"半点朱唇尽我尝","保密","无IP","476046548","5","","10000","15","","口水不会白流，理论上讲，它们蒸发成云，总有一天能滴在到三月七的发丝上"
"绫地永远","保密","无IP","4875000","6","崩坏：星穹铁道","10000","12","","充能下毒！啊不对好像是回合制游戏来着。那就CD下毒！耗蓝下毒！诶这游戏有蓝耗吗？算了还是求稳吧。。加强三月七！[妙啊][妙啊][妙啊]"
"目前是棒棒糖","保密","无IP","76365976","6","","10000","148","","“所有没见过的东西，都要拍下来，这样就不会忘啦”,懂了,失忆预定[呆][藏狐]"
"个不太高长挺俊真君","女","无IP","397284331","5","","10000","14","","小时候抓周抓了一只小狗 家人们认为我长大以后会是一个训犬员 最差也是个兽医 没想到最后我成了三月七的狗呜呜呜三月七呜呜呜我的三月七…呜呜呜三月七"
"悬空倒立人","保密","无IP","385746108","6","Kizuna AI","10000","11","","《崩坏：星穹铁道》三月七角色pv…哦，又是广告（划走）！？等等！？卧槽！角色pv！是不是这反应[doge]"
"一言为定丿","女","无IP","308156783","6","","10000","206","","我记得，五年前我第一次遇见那个女孩的时候，她也是和你一样啊……是的，她是琪亚娜k423"
"-王子-","男","无IP","12955224","6","明日方舟音律系列","10000","231","","我都已经知道未来刀三月七的时候肯定找不到尸体而是找到她的相机和里面的旅途照片[妙啊]"
"躲在天台的小汤圆","保密","无IP","28281542","6","乃琳Queen","10000","3344","5","都这样了，干脆来个米忽悠宇宙月卡吧，几个游戏挺麻烦的[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"多金缺辰天君","保密","无IP","434758846","5","原神","10000","796","","五年后 ,三月七:我什么都做不到，我拯救不了任何人，包括....我自己"
"学祭学神儒献儒座","男","无IP","14634056","6","","10000","2811","","【往日不再】★★★☆☆,物品描述：一张泛黄的照片，是许久前少女精心准备的礼物，可惜许诺的回礼再也无法实现了。,物品加成：生命+300，初始SP+10"
"梦之凇","保密","无IP","23235250","6","魔兽世界·暗影国度","10000","681","","第一个pv注定了这个游戏健康阳光， 积极向上[藏狐][藏狐][藏狐]"
"今天出门突然-_-","保密","无IP","62434764","6","","10000","2397","9","什特么每月消费+30，笑死了哈哈哈"
"误入理科的文科生","男","无IP","416197219","5","崩坏3·天穹流星","10000","1155","","有没有一种可能，三月七爱拍照是因为她的寿命特别短。"
"鸣明の月","保密","无IP","21450703","6","","10000","693","","看看这游戏多甜啊。。。。。。。,（2025年前来考古）"
"我永远喜欢笨蛋琪亚娜","保密","无IP","25762754","6","赏樱大会欧皇","10000","3724","9","是暴打星穹铁道小助手，快来和我一起暴打星穹铁道官方⑧,让她下条动态就↗是↘公↗测↘[doge][doge][doge][doge][doge][doge]"
"米游姬","保密","无IP","510189715","6","","10000","627","","[热词系列_好耶][热词系列_好耶]"
"食鸡已熟","男","无IP","1154034200","5","","10000","1767","","既然游戏叫铁道.....那我退游是不是得叫出轨？[热词系列_知识增加]"
"月染顾城","男","无IP","297244228","5","良辰美景·不问天","10000","597","","我是催促崩坏星穹铁道公测小助手，和我一起让官方公测星穹铁道⑧,下条视频我↗还↘来↗哦↘"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","2701","","我能跪下来求你让她一直是这个活泼的样子吗？[跪了]"
"千年死宅转魔法少女","保密","无IP","275595489","6","碧蓝之海","10000","797","","开服第一天：三月七是我老婆！！！！！,开服第一月：新老婆真好,开服第一年：三月七是谁？"
"赫萝老师","男","无IP","1351379","6","","10000","2205","","沉浸式出发，要来了吗[哦呼]"
"落花仙子","男","无IP","42170019","6","魔法学院","10000","573","","哎，又要换主人了啊[doge],（8000楼了，应该看不见了吧）"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","3899","","500年后——活下去，爱莉希雅[原神_救救我]"
"KM_灰","男","无IP","1428494","6","神楽Mea","10000","630","","三月七好可爱啊，什么时候会被刀哭呀[原神_哇]"
"星河编织而成の布偶鲸","男","无IP","356178902","6","hanser","10000","1591","","大量怼脸镜头，估计官方也是在宣传三月七的面部表情吧，整体感觉比原神那边流畅了，主要是表情之间的变化更加柔和了，眼部肌肉更加灵动了，放技能的那里感觉眼角的肌肉也会跟着一起动，总之更贴近现实了。感觉应该是把鹿鸣的技术移植过来了，期待实际游戏里的表情变化会怎样了[OK]"
"方旭茕","女","无IP","352880694","5","","10000","572","","三月七已经退环境了，不建议大家抽[doge][doge][doge]"
"少名针妙丸子汤","女","无IP","1591809","6","","10000","1447","","你今天就敢发pv，你明天发什么我都不敢想[doge]"
"Some-shine","男","无IP","368832558","5","","10000","546","","@绝区零 到你了[doge]"
"留莜翎香","保密","无IP","99812655","6","原神","10000","2283","","我先来！冰安柏罢了[doge]"
"CRYCHIC的soyo本人","男","无IP","6356132","6","","10000","1545","","pv六天后是演示，演示一天后是开池…,你会开服的吧[阴险]"
"冰花花花","女","无IP","651016840","5","","10000","431","","编剧:“看！粉色的美少女！是不是很想看粉切黑呀。”,一刀“嚓”切开,编剧:“锵锵，还是粉色的。喜欢吗？喜欢吗？告诉我喜欢吗？她死了！我干的！哈哈哈哈！”,编剧:“欢迎来到支配剧场！”"
"部长jimlee","男","无IP","250686784","6","","10000","1470","","米哈游！[大哭][大哭][大哭]你要是敢刀三月七，我就拉个音响每天在你公司门口放：听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"陆茗枫","女","无IP","19539501","5","原神","10000","499","","首先我是女同，其次我是女同，最后我是女同,嘿嘿(﹃)"
"莉莉安薇薇嘉","保密","无IP","37222661","6","崩坏3·天穹流星","10000","1053","","《粉毛》,《崩坏系列》,《活泼可爱》,《弓箭》,《从崩崩崩前文明退休的第十三律者粉色妖精小姐转生成铁道三月七是否搞错了什么》[藏狐]"
"Great_king_rat","保密","无IP","507928739","5","","10000","381","","给大家说一个小彩蛋，3月7这个名字用日语写音译过来就是“弥生奈奈”这个就是蔡浩宇古早时期开发的第一款游戏《娑婆物语》的主人公的名字“弥生奈奈月”可以说是米哈游的黑暗启源了。"
"笙弥儿叽","女","无IP","19537914","6","","10000","1239","","你最好像原神没开服时那样一天一个视频"
"不知名的sensei","保密","无IP","518382824","5","崩坏3·天穹流星","10000","420","","mhy:可爱吗，活泼吗，喜欢吗，要切开看一下吗？[脱单doge]"
"吼姆补给箱","女","无IP","416540618","6","","10000","973","","[热词系列_爷关更][崩坏3_刀]"
"尚未着陆","男","无IP","393487320","5","","10000","360","","卧槽，你是谁，为什么会出现在我爷爷的关注列表里[辣眼睛]"
"云道迩","男","无IP","158400044","6","良辰美景·不问天","10000","1087","","[辣眼睛]这浑身上下的flag，开朗活泼+粉毛+弓+水晶+崩坏系列+引导者，怎么有种不好的预感"
"游戏彩笔","男","无IP","1320581","6","","10000","381","","要来了吗！"
"超高校级の一方通行","保密","无IP","439536457","5","","10000","853","","欢迎来到我和miHoYo剧情策划比赛谁先去看心理医生[doge]"
"Amadeus-Chris","女","无IP","455520146","5","","10000","366","","首先我不是女酮，中间的忘了。最后我是女酮，三月七我的三月七"
"空梦-帕朵菲利斯","女","无IP","198411807","6","崩坏3·天穹流星","10000","1076","","大家记住三月七现在的样子，和五年前同样是看板娘的虫虫性格很像呢[doge]对了，前文明也有一个和她性格很像的粉色妖精小姐，拥有【真我】之铭的刻印"
"空灵LML","保密","无IP","128154158","6","","10000","1118","","来力来力[吃瓜]"
"凰落幽篁","男","无IP","346593629","5","洛天依蝶变头像框","10000","909","","崩坏世界上一个元气满满拿弓的粉毛什么下场大家都清楚吧[微笑]"
"一颗蘑shroom","保密","无IP","20000640","6","","10000","289","","看完了，回去刷听书人了……等等，好像有什么不对？？,,有一说一这技术里在飞啊，好生动啊。3d动画动作也很自然，表情更是离谱。真的超原神目前3d展现出来的技术力（这不是拉踩吧，都是一家的）。"
"神夏sos","男","无IP","163731819","6","橘猫挂件","10000","312","7","粉毛，长得像纠缠之缘，还会超能力，就叫你魔法少女小缘吧[doge]"
"墨墨默","女","无IP","388214014","6","","10000","367","","首先，我是女同,其次，我是女同,最后，我是女同"
"屡-刑-者","男","无IP","701209928","5","","10000","339","","三月七老婆（×）,纠缠之缘老婆（√）[doge]"
"月下湿者","男","无IP","318640605","6","","10000","271","","三月七pv不在三月七发，我不是很认可[傲娇]"
"Stay小白","保密","无IP","280453817","6","星座系列：天蝎座","10000","375","","三月七笑的可爱吗？,五年前的琪安娜也是这么笑的[doge]"
"云堇的头号粉丝","保密","无IP","473578321","5","原神","10000","230","","8个小时了，1.5万应该没人会翻到我了，我是神，啊不，我是三月七的狗！[doge][doge][doge]"
"浮生夢凉Ocean","男","无IP","430120910","5","崩坏：星穹铁道","10000","203","","角色PV都出了，快要公测了吧，我劝你不要不知好歹[妙啊]"
"hola哈呐","男","无IP","791806","6","原神","10000","201","","我要和三月七合影！！！我要玩星穹铁道！"
"莱茵生命塞雷亚","保密","无IP","3090492","6","","10000","198","","突然觉得mhy联动自己的游戏就好。。。"
"-王子-","男","无IP","12955224","6","明日方舟音律系列","10000","231","","我都已经知道未来刀三月七的时候肯定找不到尸体而是找到她的相机和里面的旅途照片[妙啊]"
"Bundy_","女","无IP","348397050","5","","10000","391","","总结一下，,米哈游出品的,自称本姑娘的,元气满满的,活泼乐观的,粉毛的,使用弓箭的,冰属性的,想必大家已经知道结局了吧[跪了]"
"源码零","男","无IP","2078531018","5","","10000","191","","11个小时了，1.6万应该没人会翻到我了，我是米哈游美工的狗！[doge][doge]"
"纯情三三","男","无IP","165753458","6","","10000","191","","好多年前琪亚娜也是这么爱笑[蛆音娘_卖萌]"
"丘忒忒忒","男","无IP","496879085","5","","10000","190","","PV发了那就准备公测吧[doge]"
"一言为定丿","女","无IP","308156783","6","","10000","206","","我记得，五年前我第一次遇见那个女孩的时候，她也是和你一样啊……是的，她是琪亚娜k423"
"Gonqiyi","保密","无IP","407564930","5","2021拜年纪活动专属","10000","224","","然后她会给一个像冰一样的男人过生日吗[热词系列_知识增加]"
"Samrce","男","无IP","27694258","6","三周年恋曲","10000","182","","既然大家都很急，不如明天就公测吧[藏狐]"
"一只南陌啦","男","无IP","398309109","5","星座系列：天秤座","10000","220","","都五千多楼了，可以说了，我要当三月七小姐的狗！[doge]"
"渡尘_千羽","男","无IP","287689607","6","崩坏3·天穹流星","10000","216","","让我看看，有谁和我一样是从隔壁蹦蹦蹦沉了然后过来看星穷铁道的[辣眼睛][大哭]"
"明天就和学习结婚","女","无IP","476452995","5","","10000","177","","“所有没见过的东西都要拍下来，这样就不会忘啦！”,懂了，失忆、发狂、被迫黑化三选一[藏狐]"
"纸鸢のoffice","保密","无IP","19049853","6","明日方舟音律系列","10000","202","","我的纠缠之缘娘化了[脱单doge]"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","166","","给想入坑的打个预防针[脱单doge],崩坏系列里是有  官推/官配/已婚/百合  这类元素的，比如瓦尔特杨，就是崩三世界过来的，已婚还有个养子。[来古-注意],并且不存在端水，不存在端水，不存在端水。（前作崩三每个角色分到的水都不一样，甚至互相相差很大，所以不要把别的游戏端水这套搬来，不存在端水。）[来古-沉思],如果要磕自己拆组的cp，当然可以，但不要到时候嫌弃官方的内容。（举例：如果你非常喜欢瓦尔特杨，那你可以随便喜欢，但不要因为官方发布了杨和特斯拉相关就骂，尤其不要因为不合意就骂角色。）[坎公骑冠剑_无语],我崩三时就喜欢老杨，很高兴能自机。而且个人认为我喜欢老杨和老杨与特斯拉甜蜜也不冲突。[来古-注意],如果是极端厨或者洁癖厨，那崩坏真的不适合你，不要为了颜值捏鼻玩，对自己也是折磨。我真的不想再上演隔壁原神那种“厨子饭圈”的骂战了，动不动互骂角色，吵端水。这类杂食性游戏真的不适合洁癖厨玩，硬玩影响别人，自己还受苦。[来古-沉思][来古-注意]"
"Pexsw","男","无IP","328350503","5","","10000","163","","卧槽没有人发现这次的建模精细了好多吗[脸红]？各个角度几乎都看不出棱角了，有几帧我恍惚间甚至没分的清是2D的cg还是3D的[星星眼]"
"云堇丿","保密","无IP","700898030","4","","10000","173","3","我就是靠三月七的名字，才记住了计算产期的公式，末次月经减3月，加7日[笑哭]"
"索默freedom","保密","无IP","686138980","5","","10000","430","","2023腾讯白皮书：星穹铁道抄袭原神[原神_哼]"
"螺旋呆毛☆","保密","无IP","160073","6","","10000","180","","我叼！这动作流畅度，这光影精细度，这表情丰富度！完爆原神啊！！！原神终于遇到对手了[大笑][大笑][大笑]"
"目前是棒棒糖","保密","无IP","76365976","6","","10000","148","","“所有没见过的东西，都要拍下来，这样就不会忘啦”,懂了,失忆预定[呆][藏狐]"
"次元_死神","男","无IP","327338490","5","","10000","144","","这么晚了肯定没有人了，我是三月七的狗！！！！！！！！！！！！！"
"千人律者114514号","保密","无IP","673880621","5","","10000","143","","琪亚娜：芽衣，我们的孩子好可爱。,芽衣：是啊琪亚娜。,琪亚娜：你看他是粉头发的！,芽衣：琪亚娜，喜欢粉头发？,琪亚娜：你看他还会用弓箭。,芽衣：弓箭？琪亚娜...,琪亚娜：你看她的眼睛，蓝粉好可爱,芽衣:...,琪亚娜：芽衣，我们再去一趟往事乐土吧！再生一个像她这么可爱的宝宝。"
"镜流的魔芋爽","男","无IP","11694652","6","","10000","168","","作为一名 指挥官、舰长、博士、旅行者，不介意再去兼职一份列车长[灵魂出窍]"
"千奇没有百怪","保密","无IP","346738273","5","","10000","152","","1.1万人，没人注意到我肯定，汪汪汪汪汪"
"一条失去梦想的翻车鱼","男","无IP","378792568","6","","10000","134","","我突然想到她为什么说会把所有东西都拍下来，还说“这样就不会忘了”,是不是她以前没有来得及拍下什么东西就失去了还是…[思考]（纯属猜测）"
"kearsenan","保密","无IP","438576854","5","异常生物","10000","159","","都七千层楼了，应该不会被发现吧，三月七小姐！我是你的狗！！！！[doge][doge][doge]"
"擦眼镜猫猫","保密","无IP","399390386","5","","10000","118","","下次能不能别再pv最末尾放一个痴汉脸，吓到我了[傲娇]"
"82年的藿香正气水","保密","无IP","406061130","5","","10000","128","","你们功力都太浅了，让我来。,开服两年后，三月七身世揭晓。记忆苏醒，旧记忆因为和现有差别过大产生一个新人格，新人格夺舍，黑化要毁灭列车，献祭一个开服就有但是一直处于剧情边缘的人物，用照片让三月七人格苏醒，之后三月七心中愧疚离开主角团，想要自杀但逝者的期望让她不得不活下去，拍的大量照片在战火中损毁了大部分，主角团拼死也只抢到半张破损的照片，之后变的成熟稳重，向过去的自己告别，在主角团陷入危险时前来救援，史诗级加强但也变得沉默寡言。[原神_哼]"
"由仪丶","保密","无IP","350566097","5","","10000","112","","今天，我才车上看到一个小女孩在玩崩坏三。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。中间的忘了，就记得有一个回归邀请码：620837416回归大佬填一下领300水，感谢，祝单抽出角色"
"飞花-橘","男","无IP","24433957","6","","10000","111","","太流畅了！！这是怎么做到的？？？鹿鸣的技术已经开始实装应用了吗？"
"弃治大眼外星人","保密","无IP","270623315","6","","10000","107","","一直以为三月七有什么特殊含义，直到看到了英语PV的March 7th，原来三月七的意思真的只是三月七啊……[藏狐]"
"铁皮三明治","男","无IP","2837988","6","","10000","101","","完了，审美已经是米忽悠的样子了[给心心]"
"ROC寻逆","男","无IP","400232301","5","崩坏：星穹铁道","10000","101","","我看你也挺着急的，不如直接公测吧[doge]"
"三月","保密","无IP","11198772","6","","10000","101","","刚在午睡，突然就醒了。果然是三月七在召唤我[给心心]"
"不擅交友废小森","男","无IP","346657307","5","","10000","132","","艹我方舟的名字就叫三月七[笑哭]。因为我取名太废物了，所以当时我看今天3月7号就取了这个名字。什么嘛，我取名还是很强的吗 "
"假面愚者","男","无IP","513770355","5","","10000","99","","@崩坏3 阿崩，他们骗你的，[大哭]怎么可能有人发两个视频？粉丝就比你多两倍[大哭]"
"朝朝·暮暮","保密","无IP","4945165","5","","10000","99","","都五千多楼了，可以说了，我要当三月七小姐的狗！[doge]"
"歌住樱子的觉悟","保密","无IP","321737943","5","清凉一夏","10000","96","","品红，带着相机，爱拍照，穿越世界，你是小明哥！"
"faustcao","保密","无IP","383624951","5","2021拜年纪","10000","108","","越看越离谱，星穹的pv人物建模明显比原神更先进，任务动作表情生动太多了，这还不是mhy新一代旗舰游戏，很难想象米家下一代对标原神的3A旗舰游戏质量与技术力能有多高[笑哭][doge]"
"魔幻现实主义-_-","保密","无IP","1682608449","5","全职高手","10000","254","","这是神里绫华,她知道星穹铁道缺研发资金,特意在自己的武器池里放了芒果棒冰,快说谢谢绫华"
"曳杖行者","男","无IP","27183638","6","","10000","93","","据说今天有大的，我趴一下就进来了昂[呲牙]"
"知识实质是芝士","保密","无IP","11241101","6","至尊戒","10000","91","","我已经等不及看她被刀的样子了[tv_害羞]"
"只会刮痧xkq","保密","无IP","32255264","5","","10000","97","","我默默的打开背包看了看纠缠之缘  给我变！[doge][doge]"
"末凌渡001","男","无IP","119094980","6","","10000","95","","垂死病中惊坐起，我滴活泼粉毛弓箭手！[打call]"
"渋谷凛_","男","无IP","62536365","6","","10000","250","5","可能会有些虚空打靶，但我还是想说：某些端水解趁早别来铁道“被骗入坑”，撒泼打滚了。,崩崩崩是正儿八经含百合要素的媚宅游戏，崩二玩的时间短我不敢乱说，但我可以明确的告诉你，崩坏系列可不吃端水、梦乙、乳女角色那一套。玩什么游戏守什么规矩，这道理总该懂吧？真想端水建议找个饭店当服务员，保证你端个够。,要是敢像骂蔷薇、乳绫华、喷申鹤那样乳女角色，我们可不会客气[崩坏3_给你一拳]"
"三九-coral","男","无IP","88256550","5","","10000","84","","快进到铁道吸引火力，原神放飞自我"
"烻LAO","男","无IP","38042376","6","","10000","84","","[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]好突然"
"月代_tsukiyo","女","无IP","238705352","5","","10000","101","","我是三月七的狗！（1.6万楼不可能发现得了我[微笑]）"
"秦-始_皇","保密","无IP","328632570","6","崩坏：星穹铁道","10000","82","","嗯，未来5年后三月七肯定比现在还可爱，老米的游戏都是毕竟健康阳光，积极向上的[藏狐]"
"樱下小渚clannad","男","无IP","7500050","6","","10000","81","10","一测有15个角色，每天发一个还能坚持半个月"
"修改昵称九磅十五便士","保密","无IP","201403854","5","","10000","79","","让我猜猜后面每天中午是不是都得来一条角色pv[星星眼]"
"幻衍乐","保密","无IP","437640583","5","","10000","78","","对不起，绫华，以后别来找我了，我怕三月七误会[doge][doge]"
"由于物是人非","女","无IP","486165374","5","崩坏：星穹铁道","10000","84","","首先，我是女同。,然后，我是女同。,接着，我是女同。,最后，我永远喜欢三月七[保卫萝卜_哇]"
"布尔什维克の天雪","女","无IP","498839384","5","","10000","83","","希望星铁最后也能成为和崩坏三一样健康，阳光，积极向上的游戏。[doge]"
"名字够长不怕没有昵称","保密","无IP","328536784","5","","10000","82","","糟糕，没有节奏[微笑]不知道能不能玩啊[囧][囧]"
"Mr-Qnmd","保密","无IP","30529919","6","向晚大魔王","10000","90","","提一嘴主角的配音同时也是凯文老祖是配音。,嗯粉毛，活泼,不详的预感"
"我是田狗不是舔狗","保密","无IP","404295646","5","","10000","70","","tnnd，你别光放PV啊，出啊，你倒是出啊[生气][生气][生气]"
"比安卡-克利希娜","保密","无IP","477930321","5","崩坏3·天穹流星","10000","67","","三月七老用拍照记录，她的结局会不会忘了所有事啊[崩坏3_哭哭哭]"
"月半落落","男","无IP","4231353","6","泠鸢yousa登门喜鹊","10000","67","","我为崩家氪过金，为原家分过期，为未家刷过卡！你不能总这样装死啊穹宝！"
"子小沐x","保密","无IP","351982652","6","乐正绫五周年生日","10000","66","","这么久了，肯定没人看见，我是三月七小姐的狗！[doge][doge]"
"拾壹ki","男","无IP","19842923","6","良辰美景·不问天","10000","65","","我看你挺着急的，不如现在就公测吧"
"徐州萌漫文化","男","无IP","106426","6","","10000","76","","希望是个轻松点的故事主线啊，原神太沉重了！[tv_难过][tv_难过][tv_难过]"
"你什么都抽不到","保密","无IP","214698383","6","","10000","68","6","《崩坏:星穹铁道》纠缠之缘角色PV－－「来，保底啦！」[doge]"
"几出十","保密","无IP","522644291","3","","10000","60","","这么久了，肯定没人看见，我是三月七小姐的狗！[doge][doge]"
"阡殀","保密","无IP","420427290","5","","10000","66","","粉毛、冰系、弓箭、上盾、同一cv，dio娜成年版[doge]"
"天竹东耳","男","无IP","4333407","6","","10000","57","","今天我生日，三月七就发PV了，说明她心里有我[保卫萝卜_哭哭]"
"请输辛的昵称","保密","无IP","487365790","5","","10000","57","","有没有一种可能,她这么活泼开朗还喜欢拍照,是想留住生命最后的…… [大哭][大哭][大哭],[滑稽]"
"水涣月","女","无IP","433863163","5","2021拜年纪","10000","57","","三月七，7-3=4，7×3=21，所以，四月二十一发pv很合理吧[妙啊]"
"忧忧心忡忡","男","无IP","10609962","6","","10000","57","","全体目光向我看齐,向我看齐！,向我看齐！,我宣布个事！,好的！没事了！"
"Thewormofspirit","保密","无IP","494829061","5","","10000","64","","拍照那幕让我想到了帝君在自己墓碑前比的那张图片[辣眼睛]"
"少年白白子","男","无IP","390218401","5","","10000","70","","哇，看看现在的三月七，仿佛已经看到五年后三月七的样子了[doge]"
"-暴-君","保密","无IP","459507","6","","10000","70","","[囧]mmd！你到是开游戏呀！放pv有毛用！我又没法氪！"
"绯红晨星","保密","无IP","2358","6","","10000","56","","崩坏星穹铁道和崩坏3rd一样都是12+适龄提示，应该也一样是温暖人心、乐观向上的故事吧"
"狐诌","男","无IP","1737743","6","","10000","87","","纠缠之缘很担心你，并变成美少女完成你的原神拍照任务[tv_doge]"
"费米子很废米子","保密","无IP","3996897","6","","10000","55","","“弥生”是三月，“奈奈”是日语读音“七(なな)”的音译，所以弥生奈奈月就是三月七日。,《格物默示录》：蔡浩宇的轻小说，“弥生奈奈月”在此最早出现,娑婆物语：蔡浩宇根据《格物默示录》改编的游戏，主角为异世界少女“弥生奈奈月”，剧情围绕少女讨伐未知神明、解开未知谜团展开，背景中弥生奈奈月被神明封印，并于500年后在须弥复苏,原神：做过稻妻日常任务的应该熟悉，稻妻主城的炼金台旁边，可以看见一个叫“弥生七月”（「弥生漆器」店主）的须弥学者NPC。,星穹铁道：三月七为该游戏看板娘,[妙啊]所以每年3.7发个2800水晶和1600原石作为彩蛋不过分吧"
"苍の奏鸣曲","保密","无IP","15267673","6","","10000","55","","emmmmm拍下来就不会忘记，真的不是在暗示什么吗？记忆无论是“磨损”，还是“燃烧”都很不妙啊。。。你说是吧坨子哥，上仙？[蛆音娘_吐血][蛆音娘_吐血][蛆音娘_吐血]"
"朝雾星弦","保密","无IP","6751172","6","崩坏：星穹铁道","10000","55","","快开服[doge]"
"月结弦","保密","无IP","22505585","6","","10000","55","","这么活泼的样子，让我不禁想起最初的琪亚娜[藏狐]"
"去吧维尔汀","保密","无IP","142032131","6","","10000","53","","预言一下，三月七的牺牲使其变成纠缠之源，让旅行者可以与角色异世相遇，形成mhy宇宙闭环[doge]"
