"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"屠海仙军到底","男","辽宁","85825147","6","救赎","10000","4","10","我天天打扫地板打扫到一根头发都不能出现，你可好，一下子给我戳碎了，本来就追尾我的列车[崩坏：星穹铁道_哭哭]"
"王奚同学","男","湖北","123128980","5","","10000","762","","感谢帕姆，不然我都忘了自己生日了[给心心]"
"谙世混沌","保密","广东","475598864","5","","10000","20","","快修银枝bug,别装死，试用自己写的弹射，属于欺诈消费者"
"欢乐の喜剧人","保密","广西","99016136","6","","10000","1257","","中午好[傲娇]"
"鸽子爱吃硬币","男","山东","602675765","5","","10000","3","","给各位看看我的"
"冫令風","男","广东","68448768","6","","10000","448","","做完同行了，银枝真的，我哭死[委屈]"
"jasun0609","保密","中国台湾","13711712","6","","10000","10","","銀枝終結技什麼時候發公告[无语]"
"Dr依生","男","广西","111032134","5","","10000","22","","好好好，看看我的五命银枝[脱单doge][脱单doge]"
"小小萌新小小梦","保密","辽宁","392091627","5","","10000","4","","这边想问一下各位，这样的有必要抽银枝或银狼吗？还是等抽饮月专武或者等其他C？[笑哭]实在不知道怎么安排好了"
"求真务实自强创新","男","福建","28392988","6","","10000","14","","快修银枝bug,别装死，试用自己写的弹射，属于欺诈消费者"
"沫小喧-","保密","浙江","1308433250","4","","10000","11","","你一直都是比隔壁的二次游戏乖的，玩家的意见你向来也是听的。,那么，请再次聆听我的声音，把银枝大招动画的披风加上（实在觉得突兀。那您就做两个动画二倍速逆风，不要披风。正常速度，顺风把披风给我）如果您能做到这一点，那么我将以人格发起誓言：我承认！纯美女神伊德利拉女士！美貌盖世无双！"
"鬼观灯明","保密","广东","442740453","5","","10000","4","","在我生日这天开池子，你肯定是暗恋我[傲娇][傲娇][傲娇]"
"浅゛","保密","四川","1843360490","4","","10000","782","","[墨镜]"
"抹茶喵子糕","女","黑龙江","66889532","6","","10000","3","","报————银枝核爆伤害已经一千六百万了,和我一起：枝门！"
"邀请钟离与我同眠","女","四川","356681138","5","请吃红小豆","10000","3","","为什么没人笑一下结尾啊啊啊啊，谁来懂一下我[原神_喝茶]"
"阿草不能飞","男","江苏","35337477","6","崩坏：星穹铁道","10000","3","","奶奶的我要寒鸦 抽到6命寒鸦 银枝也5命了 米哈游真可以啊"
"账号已经注销了啊","保密","山东","3493280287295552","4","","10000","3","","现在知道哪个骑士最华丽了[无悔华夏_点赞][无悔华夏_点赞][无悔华夏_点赞][无悔华夏_点赞][无悔华夏_点赞]"
"来自心醉魂迷的过客","保密","广东","697369651","5","","10000","11","","快点银枝修复bug，别跟我说什么文本描述错误，文本描述明明就是弹射，为什么会有那么严重的鞭尸情况？别装死，快点给我回应"
"32580068162_bili","男","广东","384159600","5","","10000","4","","老米你有什么想说的吗[tv_流泪]"
"改过名能中奖吗","保密","安徽","362786909","5","","10000","4","","中午好"
"沁家汤圆","女","安徽","3298820","6","","10000","3","","出了bug，同行任务做完了，但语音听不了"
"NEKO的奶茶","女","山西","17407299","6","请吃红小豆","10000","3","","40抽出了，但光锥歪了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"灰流丽没坏心思","保密","广东","509158017","5","","10000","3","","整个节目看起来唯一的印象是地，地板！"
"南舟客-希灵审查官","男","安徽","431163540","6","","10000","3","","吞下去了，吞下去了！,阿基维利，你现在感觉如何？感觉如何了！"
"鬼祭吾","男","浙江","16167184","6","2233幻星集","10000","3","8","叽米，你对你的节目逐渐“不成人形”有什么说法吗？[原神_哦]"
"软萌哒土豆","男","福建","19703011","6","新月冰冰","10000","3","","无垫10发出，已经是纯美得信徒了[脱单doge]"
"来栖莲","保密","四川","3202447","6","星座系列：摩羯座","10000","3","","看完感受：地板。。。我的地板[大哭]"
"寒冷的春天","保密","上海","312646","6","","10000","7","","米哈游银枝大招为什么会鞭尸？"
"期待快乐--","男","山西","401083528","5","崩坏3·天穹流星","10000","1390","","果然撒下的花瓣还是得打扫的吗[笑哭]"
"祎之萤火虫","女","江苏","453190789","5","","10000","418","","物理，没歪[墨镜]"
"sssayer","保密","黑龙江","1801814","6","","10000","1415","","银枝对开拓者说的那番话，另我发觉自己之前对纯美的理解是多么肤浅，原来他真的不是来搞笑的，纯美的信仰没想到如此深奥，它是寰宇一切真挚纯洁的东西，是无畏无惧，是勇敢，是蓬勃的生命，是友情是亲情，是所有最宝贵的美好，银枝真的是个好人，虽然有点怪怪的，赞美伊德利拉，啊，枝门[打call]"
"嘻哈骑士猫","男","江西","519013153","5","","10000","395","","银枝的走近星穹PV,“叽”兔同笼[doge]"
"-猫球-","保密","上海","10527388","6","请吃红小豆","10000","8","","枝门[保佑]"
"已是一个一个一个一个","男","吉林","89914015","6","","10000","879","","使用体验感觉咋样啊，有没大佬评价一下"
"伟大奸奇的仆人卡洛斯","保密","湖南","7894726","5","","10000","275","","下面哪个是你的银枝:,1.高大帅气男性角色,2.红发智识,3.物理群伤"
"想去二次元啊_","保密","广东","397740396","5","","10000","1506","","银枝和银狼都姓“银”，所以他们的组合名称是不是叫作“枝狼：银氏二度”[脱单doge]"
"山居猫","保密","辽宁","9372240","6","万界仙踪","10000","50","","列车组人员后续还能看到纯美银枝的短信，是不是因为吸入了翅粉？"
"一顿能炫八碗饭","保密","浙江","11462741","6","","10000","7","","275抽0+1，我有精神病，我居然还在玩，我真了不起"
"小公主快a他","男","山东","164983557","5","双生视界·花嫁","10000","2","","有没有好兄弟给点后续规划建议的，想抽静流但是怕攒好久，然后后面几个版本坐牢[doge]"
"M0王","男","天津","16040698","6","","10000","2","","[脱单doge]"
"玄古仙","保密","宁夏","581854982","4","","10000","2","","完了，阮梅没有了[大哭]"
"Mr-Lemon毅珏丿芜訫","保密","安徽","23556575","5","","10000","2","","祝大家都能出银枝，还有我要那个[星星眼][星星眼][星星眼]"
"miwa_四月","保密","日本","23580391","6","","10000","3","","寻人启事：寻找一位高贵、美丽的红发骑士。其人谈吐风雅，身手不凡，曾在星穹列车内洒下大量难以清扫的玫瑰花瓣，致使列车长不得不加班大扫除。若能提供此人线索，星穹列车必有重赏。[脱单doge],敬请收看星际和平娱乐特别节目《走近星穹》——「银枝：花瓣去哪儿了？」。,,中文CV：,叽米——刘北辰,帕姆——蒋丽,银枝——梁达伟"
"king-of-hell","女","广东","492406423","5","拉文克劳","10000","14","","银枝大招鞭尸怎么搞？"
"夜木木木子","男","河南","663212492","5","2233白色情人节","10000","13","","这游戏真不错"
"YesikQAQ","女","广东","244367919","5","","10000","62","","终于到我了！"
"Svey-零氪开服崩铁玩家","男","新疆","661721416","4","","10000","9","","修复银枝大招弹射bug"
"没有任何昵称不存在","保密","福建","424457657","5","","10000","291","","抽到了，未来龙尊[墨镜]"
"酷刑恶魔","保密","上海","358226127","5","","10000","13","","银枝bug，试用是弹射，但不是弹射效果"
"民国豌豆","保密","湖南","484465441","5","","10000","427","","现在的纯美骑士血战虫群：散兵游勇缺乏组织合作能力。,以前的纯美骑士血战虫群：在母星集结27000名骑士与数百亿虫子决一死战！[doge][doge]"
"侦探快斗","男","广东","22659243","6","","10000","6","","我需要骑士团的千星游记[doge]"
"★李逍遥★","男","江西","1570875","6","","10000","22","","银枝的bug能不能修复啊？现在唯一有伤害的就是终结技，结果几十万伤害全打到空血小怪身上了，boss还是满血，这还怎么玩啊……[灵魂出窍]"
"橄榄柠檬冰","男","福建","514648","6","","10000","24","","冷知识从非酋变成欧皇只需要20抽[笑哭][笑哭]"
"故事-诗与酒","男","辽宁","543283557","5","快把我哥带走","10000","2","","晚上好各位[doge][doge]"
"贞2024","保密","云南","74018031","5","","10000","4","","快点修bug"
"清水花雅","保密","河北","274657297","5","","10000","42","","开拓者，那个...[保卫萝卜_哇]"
"_无树","女","云南","12249148","6","","10000","2","","好美好美"
"小鸡岛梅十三","保密","浙江","1362626391","5","","10000","329","","感觉帕姆的配音变了好多呀"
"菲米莉-丝","保密","广东","137746370","5","","10000","2","","她真好看[墨镜]"
"莹莹不想写高数","女","安徽","102889735","5","实验品家庭","10000","37","","银枝真的好帅啊！顺便问一下大家，姬子怎么配队[墨镜]"
"扫把旋转自动","保密","上海","71860424","6","明日方舟-愚夜密函","10000","331","","一不小心一命了[笑哭]请问有必要抽个专武吗"
"-北方的狼王-","男","湖南","352611795","5","","10000","17","","刚发现银枝终结技和试用是描述的不一样，可能会对敌人鞭尸，别说是文本弄错了，那属于欺骗消费者，所以赶快把这个bug修复吧@崩坏星穹铁道"
"愚人众十三席愚人金","男","江西","1086522274","5","","10000","2","","好着呢，杨叔[藏狐]"
"草莓慕斯狗","男","江苏","358219777","5","","10000","4","","大招不修复？"
"某只可爱的萌新","保密","江苏","28226233","6","全职高手","10000","7","","哥，你是真的帅啊"
"黑羽迪QAQ","女","江苏","108081160","6","初音未来13周年","10000","147","","[脱单doge]可以让我听听那个吗"
"涛涛不绝","男","安徽","796820","6","","10000","27","","可能是过于劳累，在银河中宣扬纯美的骑士银枝，追尾了开拓者的黑色高级列车，对于揽下责任并表示什么都愿意做的银枝，开拓者所提出的要求是..."
"逍澜卿","男","上海","409602554","5","魔兽世界怀旧服","10000","2","","还愿，等专武"
"残破丿灬岁月","男","上海","36345904","6","公主连结凯露","10000","63","6","敌人越多，银枝越强,银枝越强，敌人越少,敌人越少，银枝越弱,所以，,银枝越强，银枝越弱[妙啊]"
"这人懒得起名字","男","未知","24521603","6","刺客伍六七","10000","4","","中午人物池,晚上光锥池"
"问夢","男","湖北","482220769","5","汉化日记","10000","17","","我想要内个内个[星星眼]"
"滴滴答答小那托","保密","山东","209457895","6","","10000","5","","我想问问是谁他妈写出来的。这剧情这么油"
"明烛我心","保密","四川","351767246","5","","10000","566","","各位开拓者，能要个点赞吗？[脱单doge]"
"饭笥","女","四川","83317085","3","","10000","5","","像我这么逆天的应该没几个了"
"想当兰那罗","女","广东","484711789","5","","10000","10","","70抽银枝，10抽专武"
"心笃行","男","天津","54774255","6","","10000","14","","懂了，阿哈为了炸掉列车隐姓埋名潜伏半年之久才成功，而繁育只需略微出手，就让虫群进了列车，差一点就完成了当年阿哈的壮举，所以，繁育＞欢愉，阿哈真没面子[脱单doge](一名一边叼玫瑰一边掉花瓣且被列车长追着打的dogo淡定路过)"
"麦克阿-色","保密","上海","513088144","4","","10000","7","","寻人启事：寻找一位高贵、美丽的红发骑士。其人谈吐风雅，身手不凡，曾在星穹列车内洒下大量难以清扫的玫瑰花瓣，致使列车长不得不加班大扫除。若能提供此人线索，星穹列车必有重赏"
"相信自己做不到","男","陕西","1160832612","5","斗破苍穹","10000","2","","红发，智识[脱单doge]"
"清晨忆往昔","男","山西","37783512","6","","10000","2","","布洛妮娅好爱我"
"oac专属名称","保密","山东","400824102","5","","10000","13","",""
"任君遊","男","江西","100040120","5","","10000","6","","寻人启事：寻找一位高贵、美丽的红发骑士。其人谈吐风雅，身手不凡，曾在星穹列车内洒下大量难以清扫的玫瑰花瓣，致使列车长不得不加班大扫除。若能提供此人线索，星穹列车必有重赏。"
"半寸白","男","上海","611126928","4","","10000","265","","迪卢克：谁喊我？我不是暗夜英雄，真不是。"
"なんで春日影","保密","陕西","491337486","3","","10000","50","","哈哈哈哈哈哈哈哈冷静点，帕姆别生气了"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","1242","7","不知道为什么，感觉银枝的气质很适合放在魔圆这种卢浮宫的动漫，让人感觉他可以当任何人的守护神和骑士，让我感觉银枝的音乐真的适合找梶浦由记来作曲,又让我觉得银枝很像老电影神话的蒙毅将军，伊德莉拉就是玉漱，只不过银枝比蒙毅还有幽默感,又让我觉得银枝和价值观还有性格以及崇尚的信仰等气质很像坂本，我可以说银枝就算来句：在下银枝，有何贵干，我都觉得不为过，只不过银枝是含蓄点的自信和装b，坂本是放飞自我的自信和装b，但这两个人都有属于自己的美，属于自己理解和信仰的美，会把人的真善美还有道德方面展现最完美和最好的一面，并且尽可能的感染其他人，我可以说坂本加入纯美命途都不为过，我也可以说银枝真的让我看一眼就能想起魔圆，他有巴麻美那种端庄威严却又不失安全感和亲切感，像沙耶香那样子秉持着自己觉得对的事情，把最善良最温柔最自信的一面给其他人，也像杏子那样子崇尚和行走着自己觉得对的路并且不会犹豫，只会对伊德莉拉的憧憬，迷茫和渴望,所以某种意义上来说，我还挺希望银枝能遇到属于自己的“圆神”，目前可以说，伊德莉拉应该就是属于银枝自己的圆神，也真的希望银枝可以一直秉持着自己的纯美价值观，不会像可可利亚被打破自己的梦想和幻想"
"青林汐","保密","广东","383351275","6","","10000","24","","连着非之后虽然心态很炸，但也吓到我了。总不能是原神那边次次保底定轨吃满换来的吧。[灵魂出窍]抽的时候我满脸问号。"
"时间3急需","保密","河南","1334490313","4","","10000","3","","银枝大招弹射问题快点给个解释"
"哧溜爱看平板","男","陕西","495266496","5","","10000","37","","满能量的银枝[吃瓜]"
"鋫閪","保密","辽宁","478884955","5","","10000","10","","抽到了目前唯一一个待机动作自带灯光的宝儿[喜极而泣]中二的可爱，绝了"
"季颖瑾","保密","湖南","360577583","4","","10000","2","","你咋知道我10抽就出了[脱单doge]"
"bili_99860288045","保密","四川","3546563869673729","3","","10000","5","","懂了，阿哈为了炸列车还潜伏了很久，而繁育只是放了几只虫子就差点炸了，所以阿哈真没面子"
"超级游戏家","男","湖北","140278406","6","","10000","10","","这次剧情有点拉胯。,姬子全过程没有离开她的真皮沙发，与她对话也是自言自语。老杨为大家提出要么撞巨针蜇虫的胃壁，要么准备跃迁期间抵抗虫群，而姬子给人的感觉就像来看戏的 [疑惑][疑惑]"
"是谁囤纸不画画","保密","浙江","340303198","5","","10000","5","","像姐妹一样"
"Vanishai","保密","广东","1471519494","5","","10000","33","","我找到银枝了，果然跟帕姆一样可爱捏（米哈游我谢谢你啊，我是真的想要一个白露"
"也无风油也无精","男","湖北","234013651","6","实验品家庭","10000","666","","枝银你太美"
"粉色炸鸡的ddl","保密","天津","487700269","5","","10000","11","","求求你快把pv大批风加二段大招吧，我的内存完全扛得住[大哭][大哭][大哭][大哭][大哭]"
"铭王星Pluto","男","河南","1248559737","5","","10000","4","","帕姆：我刚提的新车啊！"
"s8767112301","保密","江苏","89871078","5","","10000","6","","银枝180能量会鞭尸，大数字好看，但是概率大小怪，伤害损失严重，要抽的三思。。。。"
"双鱼柠檬汁","保密","广东","12086324","6","","10000","15","","太短了，没有把角色魅力塑造出来，刚玩进去就结束了"
"霸娇给我爬","保密","湖北","1514184775","4","","10000","3","","老哥，你的剧情好难打[笑哭]物理只练了娜塔莎谁懂"
"月窈窈","保密","广东","1656031468","2","","10000","3","","谢谢，虽然你经常让我歪，虽然是大保底，虽然79才出，但还是谢谢你（咬牙切齿）"
"南风呀_","保密","湖北","686533735","4","","10000","3","","银枝终结技使用了与［弹射］技能相同的文本，但是并没有使用［弹射］技能的判定，与同样文本描述的瓦尔特艾丝妲的技能不一样，银枝终结技二段的多次攻击是同时判定，故存在过量击杀(即后段弹射继续攻击已死敌方单位)现象，与已实装内容不符。,#复制文本 点击游戏栏意见反馈 反映给官方！"
"一位者行旅啊","保密","广东","1369867958","3","","10000","418","","隔壁原神都有一键派遣了，你啥时候上"
"想要吃林檎的屑","男","北京","430588357","5","伍六七之玄武国篇","10000","11","","我踏马忽然想到一点，罗刹是纯美骑士，有丰饶的力量却是他的敌人，不会，不会他想借丰饶复活纯美星神吧？"
"现充修行","男","美国","240882152","6","","10000","2","","今天新出的银狼[吃瓜]"
"Glaster-冰","保密","广东","70693317","6","","10000","170","","为银枝入坑的，才刚玩15天。为银枝下武器池，喜提第三张姬子专武。十五天！三张姬子专武！这是什么概念！！！当我吊死在硬核铁道之夜以后，别人去调查我的死因，一翻背包，噢～我们在这位非酋的仓库里发现了极少量的金数和大量姬子的专武！！！啊啊啊啊啊啊！！！（发疯"
"海边的鸽子","保密","福建","1474716270","5","","10000","4","","银枝:咦，花瓣去哪了。,帕姆:累死我了（擦汗）"
"_AisakaTaiga","男","上海","123201680","6","","10000","2","","哈哈哈哈不充钱这个情况算是运气好了吧[脱单doge][脱单doge][脱单doge]"
"Se_Han_","女","湖北","132441053","5","","10000","3","","看来帕姆真的很生气，说话都没有帕了[吃瓜]"
"Meteor丶","男","山东","499787218","5","","10000","6","","好消息物理c，坏消息能打追击[呆][呆][呆]"
"真橙的橘","保密","重庆","53583086","5","","10000","4","","银枝鞭尸是极致还是bug？"
"-陌花-","女","吉林","670789526","4","","10000","2","","追尾了列车,还攻击车上的开拓者,甚至砸坏列车地板,最后洒了一车花瓣没收拾[墨镜]"
"姐姐大人啦","保密","云南","7080201","6","格兰芬多","10000","2","","宣布你是米哈游里最美的成男模型"
"柳嘉铭","保密","内蒙古","110210959","6","三周年恋曲","10000","2","","红头发，骑士，台词里有悲伤，出自某个六字回合制游戏，我懂了，是崔斯坦[FGO_耶]"
"x小羊yg","男","山东","609708420","5","","10000","2","","我非常喜欢银枝，然后就抽了他妹妹1+1的银狼。[脱单doge][脱单doge][脱单doge][脱单doge]"
"明月晴雪","保密","广东","12062156","6","","10000","2","","孩子没抽出来，求个0+1以上的大佬借来打打日常本吧,官服135639855"
"bibi-lin","保密","广东","508171642","5","","10000","2","","叽米能不能来一个那个就是那个我在哪里哪里就是直播间"
"我是呆OvO","男","上海","353702037","5","星座系列：双鱼座","10000","2","","新手任务开始前不会复刻了吗[双鱼座_哭的小声]"
"たけばやし","男","广西","1719757916","4","","10000","2","","哈哈哈，哎呀，列车长好可爱呀。对帕姆的喜爱增加了更多！"
"快快乐乐的苕皮蛋","女","重庆","13340456","6","","10000","2","","没事的，我抽到的也是骑士！不过是蓝色plus版[tv_大哭]"
"c0zo","女","福建","18289634","5","","10000","2","","宝宝你真的很美，但是为什么151发才到老子背包里[阴险]"
"流髑桀子","男","重庆","1750021088","5","","10000","2","","银枝一身盔甲还没玲可的防御高[辣眼睛][doge][doge][doge]"
"哇酷_哇酷__","保密","内蒙古","407541434","5","","10000","2","","红发，好人，一定是蒙德正义人迪卢克没错了[脱单doge]"
"EZ4Valor","保密","浙江","355824338","6","","10000","2","","太美丽了家人们，还是看看远处地板吧[怪怪小黄豆_棒]"
"大爱银色长发","女","湖北","182901889","5","","10000","2","","那可不，我还讲究地一倍速大招灭他"
"蒸乌鱼家人们谁懂啊","保密","广东","381809553","5","","10000","2","","抽辅助吧，主C越来越强，过一年这些估计都得淘汰（酸[酸了]"
"绝原铁GAME","男","广东","37025860","6","","10000","2","","https://b23.tv/BV1dC4y197Py 这个好[doge]"
"Amelia米","女","湖南","14491392","6","","10000","2","","寻人启事：寻找一位高贵、美丽的红发骑士。其人谈吐风雅，身手不凡，曾在星穹列车内洒下大量难以清扫的玫瑰花瓣，致使列车长不得不加班大扫除。若能提供此人线索，星穹列车必有重赏。,敬请收看星际和平娱乐特别节目《走近星穹》——「银枝：花瓣去哪儿了？」。,,中文CV：,叽米——刘北辰,帕姆——蒋丽,银枝——梁达伟"
"范懒癌的云笙","保密","福建","646528308","5","","10000","2","","“纯美的女神伊德丽拉美貌盖世无双”"
"永远喜欢散兵_","保密","山东","411602999","4","","10000","2","","歪了，歪了，歪了……银枝歪杰帕德，神里绫人歪七七，mhy你[微笑]"
"依然嘈杂","保密","吉林","769715","6","","10000","2","","我长得丑，一张金票能不能让纯美骑士来讨伐我"
"淡妃uwu","男","辽宁","2118878229","3","","10000","2","","现在同行任务怎么这么难啊主线也是 能理解想鼓励玩家去养卡 但也有没有那么肝的玩家啊或者只是想看看剧情什么的 主线主线打不过银枝同行任务也打不过 球球了能不能出个难度自选啊[热词系列_破防了][热词系列_破防了]"
"纯美的唐吉诃德","男","湖北","508164657","4","","10000","2","","银枝让我想起了一个挑战风车的傻子[吃瓜]"
"Save辉","保密","新疆","483163384","5","","10000","2","","寻人启事,通缉令"
"搞乐派","保密","浙江","1804605310","5","","10000","2","","崩溃了120抽，歪了个老杨，崩溃了，20天去哪再搞40抽啊[脑洞波系列主题装扮-嘉然_伤心]"
"愺恅兽下","女","福建","237281045","5","","10000","2","","银枝和银枝光锥没歪，但银狼歪了[大哭][大哭][大哭][大哭][大哭]"
"星旅者","保密","北京","5878513","6","梦100","10000","2","","刚过了剧情，本来对这个造型不感冒，但是说实话还挺喜欢银枝的性格的。还有，整段剧情姬子这屁股就没离开沙发，好家伙半身不遂是吧。[辣眼睛]"
"可co可co灬","男","山东","18774978","6","","10000","2","","有一说一这次同行感觉没啥意思，"
"心绮楼--","保密","浙江","1766815693","5","","10000","2","","笑死了银枝怎么一本正经的搞笑哈哈哈哈[tv_笑哭]"
"-图-灵-","男","河南","353343820","6","","10000","2","","110抽，一个寒鸦"
"期末糕手","女","北京","180324600","5","","10000","2","","歪了，米哈游！歪了！五连歪！你欠我的拿什么还！"
"我的嫖之力啊","保密","江西","404142602","5","","10000","2","","今天是个伟大的日子，我两个五星虚无都二魂了[藏狐]"
