"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"临堂闻雨落","女","广东","689577648","5","","10000","28","","看见景元第一反应是高兴的，但是好心疼啊[委屈][委屈]将军真的是劳碌命，伤也不知道好没好就又上班了[委屈][委屈]"
"MC作die君","男","浙江","327311254","5","","10000","8","","小科普：每年农历10月1日，即今年11月13日是寒衣节，是祭祀祖先的节日，同时也与清明节和中元节并称中国三大鬼节，应该就是和这次仙舟闹鬼契合的"
"枫色狐息","保密","四川","686522898","5","","10000","6","","按照虫群出现在列车上和类似贪饕的嘴，我大胆预测一波，应该是奥波洛斯或一个贪饕令使一类的存在在捕食虫群，而列车组刚好撞到嘴边被吞了下去，刚好被银枝撞见或者银纸也是被误吞但出不去的，两方合作利用列车跃迁跑了出去。"
"朔月_つき","保密","四川","178419264","5","VirtuaReal朗星头像框","10000","15","","景元身体好了没，天天到处跑，说实话真心心疼了，怎么什么事都得他看着，年纪也不小了，让人歇歇吧！"
"哦WC战术镭射","男","北京","430792221","5","","10000","14","","兑换码:,3TWGVP5P2XLY,BSFGUN5P3EL4,BBXGD7M6KE5C,1.新地图「绥园」,2.「开拓续闻」狐斋志异,赠送自溯尘脂、活动光椎、遗器碎片、星琼等,3.卡池,上半 风系丰饶藿藿（五星up）,四星陪跑丹恒阿兰希露瓦,光锥池 惊魂夜,下半 物理系智识银枝 银狼复刻,四星陪跑寒鸦（物理同谐）玲可艾思妲,光锥池 片刻，留在眼底 ,雨一直下（复刻）,4.新物理属性突破材料,5.新外圈遗器本,6.模拟宇宙-第八世界（boss彦卿，以及新内圈）,7.活动-磐岩镇斗技表演赛,8.活动-星旅寻影,9.活动-内圈和花奖励双倍（时间未知）,10.同行任务-宇宙幻觉之夜（银枝同行）,11.增加编队语音、进阶语音、星魂激活语音,12.访客登记簿（曾上车的乘客）,13.深渊可以重新挑战对应上下层（秘技点均返还），并记忆上次挑战阵容,14.签到十连"
"雨曦-ZYX","女","未知","10246228","6","异常生物","10000","3","","1.5啦！！！！我我我星穹还没攒够[笑哭]继续肝肝肝！！！"
"三千二百零五","男","内蒙古","1505548982","2","","10000","6","","崩三的小曲是15 151,原神的是632753 （5，6和第二个3低音）,崩铁的我怎么听不出来呢，有没有好心人指点一下[辣眼睛]"
"脚滑的外乡人","男","上海","102531393","6","湊-阿库娅","10000","3059","","这边直播弹幕:哈哈哈哈哈哈哈,隔壁弹幕:兑换码呢[doge]"
"是酱紫没错","保密","江苏","202101273","5","","10000","5","","星铁的各种支线小任务包括PV真能笑死人[喜极而泣]，特别是银枝然叼着玫瑰邪魅一笑的海报，我感觉我要买一张挂墙上然后每天看他一眼，另外星铁是时候准备动画化了。"
"春枝青","女","天津","16575117","6","","10000","1792","","这个快板的调子，前面真的好像“来到了天津卫”[笑哭]"
"耿可西","保密","天津","517418212","5","","10000","89","","给孩子吓的"
"Visitarc","保密","山东","1989586005","4","","10000","80","","[doge]"
"哈比人ZLS","保密","湖南","278558257","6","泠鸢yousa登门喜鹊","10000","5729","","可怜的景元，罗浮的将军不好当啊。,也不知道符玄怎么这么执着于将军之位，要么符玄傻乎乎不知道实情，要么符玄是算到罗浮将军会遭大劫所以催景元让位。。。。。。"
"污の门","保密","四川","475392565","5","","10000","76","","闺蜜组稳定发挥"
"undesigned","保密","四川","404228332","5","","10000","277","","仙舟劳模景元元"
"-盲目吃鱼之神-","女","江西","638217679","5","","10000","289","","铁的热度怎么跟原差那么多[笑哭][笑哭]"
"春枝青","女","天津","16575117","6","","10000","1792","","这个快板的调子，前面真的好像“来到了天津卫”[笑哭]"
"和青雀繁育","保密","浙江","524205666","4","","10000","322","","好了，这下终于可以组成我的狐狸队伍了:藿藿，停云，寒鸦，驭空[支持][doge][doge][doge](只爱狐狸)"
"民国豌豆","保密","湖南","484465441","5","","10000","208","","不能把隔壁的重云和霍霍见一见面我看看会有什么效果。[doge][doge]"
"阿老师の小狗罢了","女","广东","1496634237","5","时光代理人收藏集","10000","1635","","崩铁前瞻总结：,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4,银枝 五星物理智识，下半卡池,霍霍 五星风系丰饶，上半卡池,寒鸦 四星物理同协，下半卡池,活动四星丰饶光锥「嘿，我在这」,全新银枝同行任务，版本活动主要角色为桂乃芬霍霍寒鸦"
"符玄的脚好好吃","保密","湖南","1633963177","3","","10000","28","","蚀宝友情客串"
"V-LOST","男","贵州","1763161948","4","","10000","182","","为了给隔壁腾出时间，把介绍活动的环节改成广告，你真的我哭死[脸红]"
"为你送花的boy","男","河南","668981484","3","","10000","166","","所以霍霍的配音为什么有两个人？我也没听到刘北辰老师的声音呀"
"农药","保密","上海","84401","6","","10000","1665","","有几个细节。,1，银枝自己出现在列车上。这是之前从未发生过的事。连卡夫卡都只能以虚拟影像出现。,2，银枝语气显然认识列车上的人，至少是列车上的某个人。但列车上的人不认识纯美派系的人。符合这个人的标准的，好像只有一个……,3，银枝显然是站在列车这边帮忙的。,4，最后回应的人是……三月七。"
"语核","保密","上海","3493130724706733","4","","10000","267","","在看直播，怎么突然发视频[doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","1221","","给大家科普一个冷知识，火药是至阳之物，驱鬼效果极佳，所以遇到鬼怪可以直接火炮洗地。[doge][doge]"
"阿锐OvO","保密","河南","28233729","6","不思议之旅","10000","124","","什么时候把遗器一键换装功能搞一搞 遗器越来越多了[笑哭]"
"绯色新生","保密","四川","43179156","6","崩坏：星穹铁道","10000","1191","","话说我感觉寒鸦的建模比立绘好看啊，额不对，好像星铁很多角色都是建模比立绘好看，有没有同感的？"
"我太正经了怎么办","男","上海","2122911627","5","","10000","1160","","在这次活动中谁不会被吓到？答案是白露，因为她是“淡定”（丹鼎）司的人[脱单doge]"
"圆酱不好吃","男","江苏","26184221","6","","10000","110","","等兑换码.jpg"
"是铃玲喔","女","天津","190726280","5","","10000","831","","等等等等，我们还有精彩刺激的签到十连活动吗？"
"NotLight666","保密","辽宁","3493114366920840","4","","10000","95","","知道为什么霍霍只能往北边和南边走吗？,因为仙舟人不允许霍霍东西[doge]"
"玉谿生YA","保密","重庆","301503879","6","","10000","759","","感觉洗车星可能要跟海岛一样了，大版本末显示地图[脱单doge][脱单doge]"
"帝君の甜豆拌醋","女","浙江","17292868","6","崩坏：星穹铁道","10000","141","","景元让他休息吧，自从开启罗浮好像每次都有他在场[难过]不是不想见到他而是想让他好好休息啊[大哭]"
"小敢","女","未知","642228","6","","10000","727","","期待期待新版本剧情！！！[妙啊][妙啊][妙啊][妙啊]"
"人畜无害一三木","男","河北","389274464","5","","10000","99","","彦卿的弱点属性是，饮月，刃，和景元？（全是打过他的哈哈哈）"
"我不中奖一定是mhy干的","保密","湖北","628608287","5","","10000","585","","∧, [黑洞]:我将……永远存在,    v"
"紫洛依","保密","内蒙古","160963895","5","","10000","24","","夹缝中寻找景元元"
"风米饭片","保密","辽宁","522601932","5","","10000","602","","叽米嘴皮子快冒烟了哈哈哈哈"
"星空泠","男","山西","71094050","6","","10000","92","","看来皮诺康尼要来了，前瞻开始预告了，下次前瞻应该就要说个大概了，过年估计要开匹诺康尼了。"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","568","7","霍霍：我天生容易招魂,鬼灯：我也天生容易招魂,霍霍：我来冥府后，我变成了判官,鬼灯：我来冥府后，我也是阎魔的判官,懂了，霍霍现在看起来弱不禁风，他或许战斗力也不低，毕竟鬼灯的战斗力大部分就是来自于他的怨气和被附身的鬼魂，霍霍也是被附身的[藏狐]"
"掉色的果","保密","未知","445291039","5","","10000","20","","00:52 ,,啊啊啊啊啊哈哈哈哈哈哈，这俩姐们（≧≦）"
"景元将军出门牵我","女","山西","36892601","6","地中海","10000","681","","1.2版本：景元将军你别睡啊啊啊[大哭],1.3版本以后：景元将军你别醒啊啊啊好担心你哪天就过劳了[大哭]"
"小短腿丶柯基","保密","广东","84025349","6","","10000","74","","宝贝晚安,宝贝早点睡,我还要去下一场派对[傲娇],,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4"
"鹤禁阁","女","河南","38649446","6","原神","10000","284","","好家伙，别人都在玩游戏，打模拟，就元元这一只猫在加班是吧[笑哭]"
"Heki-Wen","男","海南","13344386","6","","10000","73","","想几个月前开服只有第六世界，现在第八世界都快来了，这样的速度以后怎么样我都不敢想。"
"阿诺所长","保密","广东","1136844976","4","","10000","334","","其实银狼和银枝是兄妹,因为枝（只）狼"
"吉凌云风","男","福建","110582219","6","","10000","72","","这又是哪里冒出来的厉害玩意？居然还得帝弓七天将之一的景元出手，而且看样子景元还得召唤神君。"
"司墨尧smile","女","陕西","17134369","6","","10000","232","","霍霍，来到了天津卫啊，我是嘛也没学会[doge]"
"永远的宅博士","保密","浙江","539811440","5","2021拜年纪","10000","79","","BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4,上半霍霍，下半银枝，银狼复刻,祝大家都能十连出金，保底不歪！"
"梦小笙","保密","湖南","1882607489","4","碧蓝航线","10000","18","","随手一截[doge]"
"手倦抛书邪","保密","河北","3493278450190955","3","","10000","69","","哈哈哈，大保底了，霍霍稳了[笑哭]一队镜流，到现在不知道二队怎么配"
"也南","保密","广东","1507861291","6","","10000","69","","【星穹铁道兑换码】明天中午12点过期,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4 ,1.5,上半藿藿,下半银枝+银狼+寒鸦"
"警惕至冬男鸭鸭","保密","河北","407277085","5","","10000","37","","星和穹可以一起登上前瞻每个版本十连，就已经超隔壁太多太多了"
"水镜涟","女","四川","7394323","6","2021拜年纪活动专属","10000","58","","昨天直播到桂乃芬那里，网络不好，直接一卡一卡断断续续的。我心说，米哈游这做的也太真实了。代入感拉满啊。今天看才发现，不是人家的问题，是我的问题[笑哭]"
"划水咸鱼刀","男","广西","34236214","6","碧蓝之海","10000","56","","竹板这么一打，别的咱不说，说一说这仙舟的赛博虎哥"
"-夜雨声繁","男","湖北","77207087","5","","10000","55","","戴上眼镜：纯美骑士,摘下眼镜：双鱼座的雅柏菲卡"
"奶茶NAICHAgg","保密","江苏","1165265751","5","","10000","80","","错过了，来看回放[大哭]"
"张译文杰说我的意思","保密","吉林","395067892","4","","10000","40","","只有我一个人觉得银枝像《圣斗士星矢》里的白羊座穆先生吗（强大又不失温柔）"
"爱摸鱼的小团雀","保密","四川","291064069","5","","10000","116","","好忙的景元元哈哈哈哈哈哈，怎么这个版本也没休息啊？将军大人的伤好全了吗？"
"wwbljk","保密","福建","609621020","5","","10000","16","","这会不会是文案里提到过的那个以恒星为食的渊兽眷族"
"空之律者-律化娜","保密","湖北","183787390","6","原神","10000","16","","遥遥领先！！"
"兴趣使然的大鱼","男","安徽","477853271","5","","10000","37","","景元当初那句话是真的“这仙舟罗浮上的麻烦事，是怎么也处理不完的。”"
"氵享TO","保密","湖南","346113507","6","请吃红小豆","10000","38","","好惨，铁的热度还是被O薄纱了，可能是因为新出的角色是水神吧"
"磁爆步兵54","男","浙江","3443416","6","","10000","38","","港真，小桂子虚假的狠活:组队逛鬼园,小桂子真正的狠活:两个星期直播打完崩坏3的主线剧情,这样肯定能成为头部主播[脱单doge]"
"吞佛童子踏朱厌","男","四川","434095","6","","10000","37","","等个好心人发码[doge]"
"气泡兔sparking","保密","湖北","1156158526","5","","10000","11","","你也会有露出这种表情的时候啊[doge]"
"是的没有我在意的人了","保密","江苏","1348965","6","","10000","30","","银枝的出场感觉跟大家不在一个频道（画风）似的[笑哭]"
"鼬神的下饭操作","男","湖南","92948491","5","崩坏：星穹铁道","10000","30","","兑换码,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4 ,,卡池,上：藿藿（风 丰饶）丹恒 阿兰 希露瓦,下：银枝 （物理 智识）银狼 寒鸦（物理 同谐）玲可   艾丝妲,,任务,开拓续文·狐斋志异,宇宙幻觉之夜（银枝同行任务）,,活动,经营桂乃芬的账号（奖励光锥「嘿，我在这儿」）,星旅寻影,模拟宇宙第八宇宙,巡星之旅,,功能,新增入队语音,新增访客登记簿,忘却之庭主动重新开战"
"临堂闻雨落","女","广东","689577648","5","","10000","28","","看见景元第一反应是高兴的，但是好心疼啊[委屈][委屈]将军真的是劳碌命，伤也不知道好没好就又上班了[委屈][委屈]"
"q闪_","男","山东","433995401","5","","10000","28","","顺便提醒大家，兑换码截止到今晚12点哦"
"关闭了我亲爱的小耗子","保密","日本","357400264","5","","10000","32","","景元元获得殊荣：有着五星限定最慢的输出效率，加着最长的班"
"这是个王虫","男","湖北","99454342","6","喂，看见耳朵啦","10000","27","","银枝的形象让我想到了一个人：未堕落前的福格瑞姆。,希望我不是乌鸦嘴……"
"枫叶Sept","保密","黑龙江","1361693755","5","异常生物","10000","57","","幽府来使，列车怪客…航行在深黯的夜空，怪谲诡秘之事总是不期降临。,,中文CV：,银枝——梁达伟,三月七——诺亚,桂乃芬——小敢,素裳——陈婷婷,藿藿——葛子瑞,被附身的冥差——金娜,,日文CV：,银枝——立花慎之介,三月七——小仓唯,桂乃芬——直田姬奈,素裳——福圆美里,藿藿——长绳麻理亚,被附身的冥差——松田利冴,,英文CV:,银枝——AdamMichaelGold,三月七——SkylerDavenport,桂乃芬——MorganLauré,素裳——AnjaliKunapaneni,藿藿——CourtneyLin,被附身的冥差——AnalesaFisher,,韩文CV：,银枝——,三月七——,桂乃芬——,素裳——,藿藿——,被附身的冥差——"
"兰罗摩与菈那荧","保密","广东","1767627552","4","","10000","24","","景元挺忙的1.5还参加捉鬼吗[doge]"
"天啊啊啊阿阿","保密","河南","1311416216","5","","10000","9","","这表情笑死我了[呲牙]"
"Rechel__","男","河北","531600018","5","","10000","9","","哈哈哈哈没绷住[笑哭]"
"污の门","保密","四川","475392565","5","","10000","9","","大枕头:我先昏了[害羞]"
"AG超会鹿扣比","男","河南","393594627","6","","10000","22","","兑换码谁知道发一下谢谢没看到直播[笑哭][笑哭]"
"德国特产烟熏香肠","男","福建","113102036","6","","10000","21","","与此同时，原神也开启了直播[笑哭]"
"踏-烛","保密","四川","1859800792","5","阿梓从小就很可爱","10000","27","","我的十连呢?"
"暖棠不落","保密","安徽","1508467564","3","","10000","84","","这个版本是没有饮月之乱的后续了啊，白露与白珩的关系还没完全确定呢[大哭][大哭]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","26","6","梦回无妄坡，还有霍霍这个纯阴之体（魈大人快救我！！！）"
"汐沐KN","保密","广东","177716806","5","崩坏：星穹铁道","10000","76","11","省流：,星铁1.5前瞻直播总结：,一、兑换码,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4,过期时间：23年11月04日12:00,二、卡池,上半卡池：新五星藿藿 属性：风 命途：丰饶(四星：),下半卡池：新五星银枝 属性：物理 命途：智识 新四星寒鸦 属性：物理 命途：同谐(四星：寒鸦),三、活动:,1、狐斋志异(版本活动，送四星光锥),2、磐岩镇斗技表演赛,3、星旅寻影,四、新增内容/系统改动,1、新地图绥园,2、新开拓秘闻「狐斋志异」,3、新同行任务银枝「宇宙幻觉之夜」,4、新增两套隧洞遗器和两套位面饰品(第八世界Boos：彦卿),5、模拟宇宙(常规)技能树新增技能点可解锁在模拟宇宙中使用消耗品,6、新增忘却之庭编队记忆、重新挑战功能,7、新功能罗浮杂俎(论坛功能)；列车花名册,8、消耗品自动使用功能,9、新增登车角色：布洛妮娅，希儿，景元，藿藿,详情请看：【【星穹铁道】1.5前瞻直播总结(稍后补充遗漏的)-哔哩哔哩】 https://b23.tv/xq40npX"
"Leo-帅小草","保密","湖北","241846833","6","","10000","17","","好耶！！！景元剧情多来点！！！本开拓者超爱看！！！猫好！！！猫多多登场就更好！！！"
"有生之年能看到吗","男","安徽","315622780","5","","10000","54","","重云纯阳体质会驱鬼，霍霍体质会吸引鬼，他俩组队会发生什么[doge]"
"178264jht","保密","湖北","526812449","3","","10000","9","","00:12"
"日月同辉2049","女","四川","21024779","6","","10000","16","","崩铁不能没有景元元 仙舟罗浮不能没有景元元 我不能没有景元元！！！"
"东欧北极熊","保密","广东","37638464","6","","10000","16","","景元真的就365天全年无休[笑哭]"
"朔月_つき","保密","四川","178419264","5","VirtuaReal朗星头像框","10000","15","","景元身体好了没，天天到处跑，说实话真心心疼了，怎么什么事都得他看着，年纪也不小了，让人歇歇吧！"
"紫电青霜丶EX","男","河北","310218728","6","","10000","6","","CS2.0"
"尛丿螃蟹","男","江苏","2967051","5","","10000","6","","[笑哭][笑哭][笑哭]"
"落痕不留心","女","河南","627360247","4","","10000","6","","01:20 [doge]"
"二核巴德尔","男","广东","522198722","5","2021拜年纪","10000","14","","说句实在话，刚刚李素裳被吓的时候，我差点以为他要用三尺之水堪可截云了"
"汐柚一直转圈圈","保密","北京","391267466","6","","10000","13","","这次模拟宇宙不送黑塔吗？不送黑塔吗？不送黑塔吗！？[大哭]我就差一只！一只啊！！[大哭]"
"南无樛木","保密","江西","436528406","5","至尊戒","10000","9","",""
"抱着西瓜啃萝卜","女","广东","1480778","6","崩坏：星穹铁道","10000","12","","谁能帮帮我，结尾介绍活动的那个快板音乐好像哪年一个春晚的快板，是哪个来着...太像了，前面那段我竟然跟着哼出来了，到底是哪个来着[崩坏：星穹铁道_哭哭]"
"花雎笑","女","北京","15834753","6","","10000","12","","笑死了，感觉银枝完美符合佩拉的画"
"许梦一世","男","江苏","348867045","6","明日方舟音律系列","10000","12","","BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4,上半霍霍，下半银枝，银狼复刻,祝大家都能十连出金，保底不歪！"
"不瑟瑟的青木","男","吉林","1379799118","5","","10000","5","","爷看到啥给吓成这样，是歪了小保底吗[笑哭]"
"rep泰勒斯","保密","贵州","49201051","6","","10000","5","","太乐了[大笑][大笑][大笑]"
"陨落忘川","保密","湖南","520965681","5","","10000","5","","截到了好玩的东西"
"DragonPhoenix","男","浙江","77377447","6","","10000","5","","表情包+1"
"小欻歘的","保密","江苏","498660185","5","","10000","11","","桂乃芬的直播间的sc分别是：,主播你是做什么工作的？,主播如何评价苏打豆汁？,小桂子，别害怕！加油！！我陪着你！！,,二维码上面写的是小桂子后援会[脱单doge]"
"欧阳小皇","保密","湖北","1983576800","5","","10000","11","","有一天，纯美星神问银枝,“你为何信仰纯美？”,银枝靠近说“只因你实在是太美”，然后银枝融化了,纯美星神不相信，拿起镜子看了自己，然后星神爆炸了。,这就是【记一位星神和使徒的陨落】的由来[脱单doge]"
"纯爱战神奥托主教","男","山东","470189661","5","","10000","11","","我又要批评一款二字游戏了，看看人家忘却之庭，再看看你的深渊[doge]"
"南舟客-希灵审查官","男","安徽","431163540","6","","10000","13","","后面的优化，太棒了！,我要批评一款二字游戏，你懂的吧？,[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"典狱长の狗","男","广西","100761467","6","原神","10000","10","","看到那眼球不禁想起一段话，“我是不是该这么说？嗨～感  觉  如  何？”[脱单doge]"
"人的刚上课的","保密","广西","176890495","5","","10000","10","","为什么我感觉将军在游戏里强度不高，在剧集里根本就没有输过？[妙啊]"
"塔罗会の节制","男","上海","11333149","6","2233幻星集","10000","10","1","这个鬼魂在罗浮有很多伏笔，比如一个奇奇怪怪的罐子等等"
"的呵呵五十","保密","四川","94822996","6","","10000","10","","小桂子那段还是中配最有味道[笑哭]"
"账号已注销","保密","天津","42888806","0","拉文克劳","5000","10","","没想到啊，米哈游竟然对快板下手了，哈哈哈哈哈，Hoyo-mix永远滴神，快板太六了，，天津人基因动了。竹板这么一打，别的咱不夸哈哈哈"
"往昔.ty","保密","马来西亚","30164951","5","","10000","10","","宝贝晚安,宝贝早点睡,我还要去下一场派对[傲娇],,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4"
"不会做游戏就不要作","保密","上海","6202361","6","","10000","10","","宝贝晚安,宝贝早点睡,我还要去下一场派对[傲娇],,BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4"
"哦WC战术镭射","男","北京","430792221","5","","10000","14","","兑换码:,3TWGVP5P2XLY,BSFGUN5P3EL4,BBXGD7M6KE5C,1.新地图「绥园」,2.「开拓续闻」狐斋志异,赠送自溯尘脂、活动光椎、遗器碎片、星琼等,3.卡池,上半 风系丰饶藿藿（五星up）,四星陪跑丹恒阿兰希露瓦,光锥池 惊魂夜,下半 物理系智识银枝 银狼复刻,四星陪跑寒鸦（物理同谐）玲可艾思妲,光锥池 片刻，留在眼底 ,雨一直下（复刻）,4.新物理属性突破材料,5.新外圈遗器本,6.模拟宇宙-第八世界（boss彦卿，以及新内圈）,7.活动-磐岩镇斗技表演赛,8.活动-星旅寻影,9.活动-内圈和花奖励双倍（时间未知）,10.同行任务-宇宙幻觉之夜（银枝同行）,11.增加编队语音、进阶语音、星魂激活语音,12.访客登记簿（曾上车的乘客）,13.深渊可以重新挑战对应上下层（秘技点均返还），并记忆上次挑战阵容,14.签到十连"
"Joker__Joestar","男","北京","288923768","6","","10000","10","","梦回无妄坡，还有霍霍这个纯阴之体（魈大人快救我！！！）"
"xs新","保密","青海","28846252","6","湊-阿库娅","10000","12","","这是住到仙舟赖着不走了？不会下个版本还在仙舟吧[思考]"
"起名什么的最难啦","保密","未知","27708471","6","异常生物","10000","6","","终焉之茧青春版"
"山霭","保密","江苏","72160776","5","2233白色情人节","10000","26","","所以真的一年出一次大地图吗？？好慢。。。。"
"叠汕君","女","山西","285280849","6","","10000","9","","同样是版本pv，这边居然差原神那么多。[妙啊]"
"一命抵三命","保密","河南","549744599","5","","10000","9","","这大眼珠怎么那么像…蚀宝[doge]"
"问万","保密","湖南","1042874453","4","电子喵","10000","9","","BBXGD7M6KE5C,3TWGVP5P2XLY,BSFGUN5P3EL4,上半霍霍,下半银枝，银狼复刻,还有签到送十连,祝大家一抽出金十连双黄[脱单doge][脱单doge]"
"-今天也是咕咕咕-","男","河南","1206753656","4","","10000","9","","—霍霍，没有逃走反而是向我走来吗，那就再走近一些吧（发现其实是白露）,—你上当了，开拓者，这就是我的逃跑路线哒"
"无落之言","保密","安徽","383133357","6","","10000","9","","3TWGVP5P2XLY"
"脑子被撞坏的犹他盗龙","保密","山东","1813154389","4","","10000","4","","给大家来张吊图。"
"S-13DF","男","北京","351465049","5","","10000","4","","真·星穹列车[大笑]"
"钥匙不Ky","保密","山东","115294146","6","碧蓝航线","10000","10","","在原姐姐和零妹妹的双重压迫下，你已经凉啦[doge][doge]"
"德庆博士","男","马来西亚","489888313","5","","10000","4","","哇贞德是泥鸭[doge]"
"小落落iii","男","山东","301729807","6","","10000","4","","而我，我是真正的姬子人柱力"
"名为茬","保密","未知","3493274985695604","3","崩坏：星穹铁道","10000","4","","笑死了哈哈哈哈哈"
"软糖萌妹酱_","保密","山东","3493133075614389","3","","10000","4","","入坑俩月出三金三个鸭鸭"
"漏電僵君","保密","未知","195913338","6","","10000","4","","天啊 笑不活了,這一對好可愛"
"Darjeeling666666","保密","河北","91221870","5","","10000","11","","米哈游这回又是一波文化输出嘿嘿，干得漂亮，我们有自己的万圣节！"
"JohnMarston123","男","北京","4192127","5","","10000","9","","现在带节奏的其他游戏带不动，就开始m家游戏互带？铁热度高就问原为啥低，原热度高就问铁为啥低，为啥不会问为啥高？"
"MC作die君","男","浙江","327311254","5","","10000","8","","小科普：每年农历10月1日，即今年11月13日是寒衣节，是祭祀祖先的节日，同时也与清明节和中元节并称中国三大鬼节，应该就是和这次仙舟闹鬼契合的"
"1白琉璃","男","安徽","2126159567","5","","10000","8","","总是幻听到：来到了天津卫，我嘛也没学会……"
"存硬币的小貔貅","女","上海","18368676","6","","10000","8","","这个什么纯美好像圣斗士里面的阿布罗狄啊"
"边缘人musica","保密","上海","15453837","6","","10000","8","","银枝：吃纯美安利吗，不吃就吃我一枪[doge]"
"冷焰寒风","男","河北","277159","6","","10000","8","","所以银枝是在洗车店打工的吗[doge]"
"鎏金之鳞","男","河南","107189373","6","元龙锦鲤框","10000","8","","竟然能在列车上打架？我不允许崩铁上有这么牛逼的人存在[doge]"
"丨木子缘丨","保密","山东","9197475","6","","10000","8","","侵蚀之律者来到了崩铁，镜流去往了原神[思考]"
"北冥冰","女","山东","4210217","6","","10000","8","","景元:闪现，神策府！闪现，幽囚狱！闪现，绥园！是真的好忙[笑哭][笑哭][笑哭]"
